Sun Feb 26 15:09:50 2017

Number of Points = 3620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.953823	-1.987382	4.139955	0.001106	0.269733
-4.168601	-1.977775	4.149952	0.001159	0.269597
-4.139345	-1.938542	4.159949	0.001152	0.269783
-4.182279	-1.898917	4.169946	0.001163	0.269912
-4.507957	-1.835616	4.179942	0.001242	0.269909
-4.525514	-1.762325	4.189939	0.001247	0.270198
-4.234458	-1.811269	4.199936	0.001176	0.270232
-3.893532	-1.810412	4.209933	0.001093	0.270513
-3.442891	-1.925819	4.219930	0.000983	0.270401
-3.340923	-1.986193	4.229926	0.000958	0.270232
-2.838484	-2.084945	4.239923	0.000836	0.270231
-2.984083	-2.107824	4.249920	0.000872	0.270017
-3.514362	-2.029189	4.259917	0.001002	0.269910
-3.677708	-1.996510	4.269914	0.001042	0.269911
-3.996038	-1.874296	4.279910	0.001120	0.270159
-4.199783	-1.793828	4.289907	0.001169	0.270326
-4.075695	-1.769265	4.299904	0.001139	0.270528
-3.753668	-1.763912	4.309901	0.001061	0.270812
-3.490381	-1.807017	4.319898	0.000997	0.270847
-2.979055	-1.908121	4.329894	0.000872	0.270844
-2.505637	-2.001843	4.339891	0.000757	0.270840
-2.540054	-2.047053	4.349888	0.000765	0.270624
-2.518290	-2.074403	4.359885	0.000760	0.270528
-2.614520	-2.055317	4.369882	0.000784	0.270528
-2.812948	-2.015783	4.379878	0.000833	0.270529
-3.601034	-1.860917	4.389875	0.001025	0.270528
-3.399554	-1.847225	4.399872	0.000976	0.270749
-2.881448	-1.925254	4.409869	0.000850	0.270846
-2.887504	-1.923546	4.419866	0.000852	0.270848
-2.893394	-1.922710	4.429862	0.000853	0.270846
-2.771964	-1.897751	4.439859	0.000824	0.271047
-2.957856	-1.833582	4.449856	0.000870	0.271161
-2.770761	-1.869551	4.459853	0.000824	0.271163
-2.426599	-1.936937	4.469850	0.000740	0.271164
-2.190805	-1.983050	4.479846	0.000683	0.271164
-2.034006	-2.014713	4.489843	0.000645	0.271160
-2.016694	-2.017568	4.499840	0.000641	0.271161
-1.956815	-2.043101	4.509837	0.000627	0.271103
-2.293180	-1.974879	4.519834	0.000709	0.271111
-2.326585	-1.955852	4.529830	0.000717	0.271162
-2.908798	-1.841402	4.539827	0.000860	0.271162
-2.516453	-1.839746	4.549824	0.000764	0.271487
-2.534823	-1.833406	4.559821	0.000769	0.271497
-2.265072	-1.819647	4.569818	0.000703	0.271772
-1.879699	-1.888850	4.579814	0.000609	0.271799
-2.462523	-1.775348	4.589811	0.000752	0.271794
-2.060318	-1.821805	4.599808	0.000654	0.271927
-1.681332	-1.851165	4.609805	0.000561	0.272113
-1.410848	-1.930258	4.619802	0.000495	0.272005
-1.376075	-1.986544	4.629798	0.000487	0.271800
-1.372629	-1.987861	4.639795	0.000487	0.271797
-1.444269	-1.974577	4.649792	0.000504	0.271793
-1.425029	-1.977289	4.659789	0.000500	0.271796
-2.086571	-1.847095	4.669786	0.000662	0.271797
-2.544350	-1.679052	4.679782	0.000774	0.272118
-2.366949	-1.640850	4.689779	0.000730	0.272419
-2.155994	-1.606596	4.699776	0.000679	0.272730
-1.246599	-1.780001	4.709773	0.000457	0.272750
-1.136233	-1.801383	4.719770	0.000431	0.272751
-1.182662	-1.791736	4.729766	0.000442	0.272752
-1.069834	-1.814598	4.739763	0.000415	0.272749
-1.076588	-1.812780	4.749760	0.000417	0.272750
-1.134754	-1.798453	4.759757	0.000431	0.272761
-1.546846	-1.646545	4.769754	0.000532	0.273052
-1.106501	-1.733089	4.779750	0.000425	0.273051
-1.047654	-1.732688	4.789747	0.000410	0.273100
-0.998784	-1.676572	4.799744	0.000399	0.273369
-0.882415	-1.699279	4.809741	0.000370	0.273369
-1.026985	-1.669917	4.819738	0.000406	0.273372
-1.000750	-1.656698	4.829734	0.000400	0.273447
-0.842325	-1.629507	4.839731	0.000361	0.273685
-0.751280	-1.647158	4.849728	0.000339	0.273686
-0.746009	-1.647429	4.859725	0.000338	0.273688
-0.706344	-1.635378	4.869722	0.000329	0.273769
-0.667361	-1.580846	4.879718	0.000319	0.274023
-0.812849	-1.552400	4.889715	0.000355	0.274022
-0.887192	-1.510678	4.899712	0.000373	0.274132
-0.806388	-1.496733	4.909709	0.000354	0.274253
-0.847575	-1.443566	4.919706	0.000364	0.274437
-0.721414	-1.437189	4.929702	0.000334	0.274563
-0.400431	-1.435762	4.939699	0.000255	0.274826
-0.527766	-1.399549	4.949696	0.000287	0.274871
-0.606252	-1.348089	4.959693	0.000306	0.275018
-0.610118	-1.302329	4.969690	0.000307	0.275200
-0.726814	-1.222839	4.979686	0.000336	0.275430
-0.626840	-1.191592	4.989683	0.000312	0.275637
-0.470003	-1.180553	4.999680	0.000274	0.275807
-0.334492	-1.136028	5.009677	0.000241	0.276095
-0.261818	-1.141229	5.019674	0.000223	0.276131
-0.281027	-1.055977	5.029670	0.000228	0.276462
-0.160370	-1.061773	5.039667	0.000199	0.276534
-0.186887	-1.000309	5.049664	0.000205	0.276761
-0.261539	-0.944269	5.059661	0.000224	0.276928
-0.352541	-0.867153	5.069658	0.000246	0.277167
-0.407809	-0.792780	5.079654	0.000260	0.277424
-0.349643	-0.731533	5.089651	0.000246	0.277717
-0.296129	-0.669015	5.099648	0.000233	0.278011
-0.303016	-0.595413	5.109645	0.000235	0.278302
-0.009844	-0.582183	5.119642	0.000163	0.278587
-0.132291	-0.500634	5.129638	0.000193	0.278817
-0.076572	-0.447262	5.139635	0.000180	0.279075
-0.193354	-0.359301	5.149632	0.000209	0.279336
-0.197255	-0.277671	5.159629	0.000210	0.279660
-0.248684	-0.179739	5.169626	0.000222	0.280012
-0.092505	-0.125139	5.179622	0.000185	0.280352
-0.110731	-0.038564	5.189619	0.000189	0.280684
0.000000	0.014771	5.199616	0.000162	0.280983

-0.025548	0.046835	5.204621	0.000169	0.281091
0.152998	0.097505	5.209626	0.000125	0.281433
0.225348	0.120625	5.214630	0.000107	0.281581
0.110703	0.193831	5.219635	0.000136	0.281783
0.181009	0.246894	5.224640	0.000118	0.282048
0.208893	0.317026	5.229645	0.000112	0.282349
0.268820	0.385618	5.234650	0.000097	0.282668
0.090729	0.493417	5.239654	0.000141	0.282956
0.351870	0.537786	5.244659	0.000077	0.283335
0.331740	0.634564	5.249664	0.000082	0.283702
0.394325	0.708926	5.254669	0.000067	0.284044
0.267854	0.823231	5.259674	0.000098	0.284397
0.291884	0.932005	5.264678	0.000092	0.284845
0.315220	1.041065	5.269683	0.000086	0.285292
0.291486	1.166039	5.274688	0.000092	0.285764
0.284022	1.293502	5.279693	0.000094	0.286258
0.496070	1.394730	5.284698	0.000042	0.286817
0.428977	1.533543	5.289702	0.000058	0.287308
0.357838	1.692000	5.294707	0.000076	0.287872
0.466854	1.821999	5.299712	0.000049	0.288461
0.417262	1.978884	5.304717	0.000061	0.289033
0.434522	2.128261	5.309722	0.000057	0.289625
0.477216	2.284911	5.314726	0.000047	0.290263
0.568571	2.437605	5.319731	0.000024	0.290922
0.591512	2.612505	5.324736	0.000019	0.291613
0.550430	2.799592	5.329741	0.000029	0.292301
0.581916	2.982842	5.334746	0.000021	0.293027
0.539430	3.192292	5.339750	0.000031	0.293796
0.585825	3.362513	5.344755	0.000020	0.294480
0.678439	3.561766	5.349760	-0.000003	0.295307
0.757753	3.749671	5.354765	-0.000022	0.296079
0.891455	3.946540	5.359770	-0.000055	0.296923
0.949671	4.148210	5.364774	-0.000069	0.297727
0.873739	4.388975	5.369779	-0.000051	0.298577
1.020972	4.578075	5.374784	-0.000087	0.299395
1.017987	4.811721	5.379789	-0.000086	0.300267
1.102783	5.038817	5.384794	-0.000107	0.301176
1.169548	5.268215	5.389798	-0.000123	0.302078
1.253423	5.502435	5.394803	-0.000144	0.303007
1.248287	5.757188	5.399808	-0.000142	0.303945
0.993553	6.059970	5.404813	-0.000080	0.304877
1.153024	6.307137	5.409818	-0.000119	0.305900
1.141170	6.594476	5.414822	-0.000116	0.306944
1.239414	6.859163	5.419827	-0.000141	0.307980
1.233983	7.142717	5.424832	-0.000139	0.309007
1.230148	7.433484	5.429837	-0.000138	0.310058
1.435206	7.698315	5.434842	-0.000189	0.311160
1.516650	7.991744	5.439846	-0.000209	0.312274
1.640410	8.274197	5.444851	-0.000239	0.313374
1.716555	8.561024	5.449856	-0.000258	0.314452
1.757938	8.866060	5.454861	-0.000268	0.315568
1.883662	9.170178	5.459866	-0.000299	0.316734
1.910191	9.494551	5.464870	-0.000305	0.317900
1.831545	9.838299	5.469875	-0.000286	0.319056
2.049834	10.133452	5.474880	-0.000340	0.320243
1.895693	10.510040	5.479885	-0.000302	0.321454
1.955624	10.862422	5.484890	-0.000317	0.322722
1.889429	11.235206	5.489894	-0.000301	0.323971
1.915860	11.598778	5.494899	-0.000307	0.325245
2.132214	11.942470	5.499904	-0.000360	0.326574
2.036519	12.348331	5.504909	-0.000337	0.327902
2.092056	12.720131	5.509914	-0.000351	0.329208
2.104819	13.109993	5.514918	-0.000354	0.330543
2.167754	13.515951	5.519923	-0.000370	0.331960
2.221014	13.918861	5.524928	-0.000383	0.333354
2.276657	14.318473	5.529933	-0.000397	0.334733
2.335260	14.738728	5.534938	-0.000411	0.336177
2.346102	15.175702	5.539942	-0.000414	0.337639
2.448730	15.591231	5.544947	-0.000439	0.339084
2.597261	16.006657	5.549952	-0.000476	0.340551
2.592465	16.460202	5.554957	-0.000475	0.342039
2.697107	16.903168	5.559962	-0.000501	0.343556
2.620046	17.375544	5.564966	-0.000482	0.345047
2.780810	17.827663	5.569971	-0.000522	0.346616
2.668073	18.339038	5.574976	-0.000494	0.348196
2.657355	18.820917	5.579981	-0.000492	0.349738
2.898527	19.284528	5.584986	-0.000551	0.351373
2.785113	19.814491	5.589990	-0.000524	0.352991
2.854920	20.300567	5.594995	-0.000541	0.354576
2.920572	20.819221	5.600000	-0.000557	0.356254
2.976228	21.344490	5.605005	-0.000571	0.357939
3.135125	21.837585	5.610010	-0.000610	0.359578
3.243377	22.363559	5.615014	-0.000637	0.361281
3.278036	22.907978	5.620019	-0.000646	0.362989
3.370354	23.437296	5.625024	-0.000668	0.364677
3.411859	23.993446	5.630029	-0.000679	0.366409
3.583292	24.536589	5.635034	-0.000721	0.368171
3.488799	25.112193	5.640038	-0.000698	0.369865
3.447318	25.719331	5.645043	-0.000688	0.371678
3.692799	26.270606	5.650048	-0.000749	0.373482
3.627441	26.876984	5.655053	-0.000733	0.375262
3.764538	27.474367	5.660058	-0.000767	0.377123
3.719970	28.093454	5.665062	-0.000756	0.378935
3.740327	28.722881	5.670067	-0.000762	0.380806
3.857672	29.352805	5.675072	-0.000791	0.382725
3.891804	29.978824	5.680077	-0.000799	0.384575
4.084008	30.607218	5.685082	-0.000846	0.386513
4.156378	31.250925	5.690086	-0.000865	0.388418
4.086781	31.928714	5.695091	-0.000848	0.390332
4.184341	32.601908	5.700096	-0.000872	0.392317
4.136495	33.282656	5.705101	-0.000861	0.394232
4.400222	33.947921	5.710106	-0.000926	0.396267
4.384593	34.650765	5.715110	-0.000922	0.398244
4.345401	35.369668	5.720115	-0.000913	0.400243
4.403094	36.101044	5.725120	-0.000927	0.402319
4.391671	36.831132	5.730125	-0.000925	0.404344
4.518146	37.569968	5.735130	-0.000956	0.406457
4.499846	38.325461	5.740134	-0.000952	0.408528
4.690376	39.050950	5.745139	-0.000999	0.410617
4.780643	39.819076	5.750144	-0.001022	0.412758
4.924324	40.557390	5.755149	-0.001057	0.414837
5.170891	41.311465	5.760154	-0.001118	0.417001
5.277316	42.063989	5.765158	-0.001144	0.419076
5.320255	42.859875	5.770163	-0.001155	0.421224
5.429370	43.651878	5.775168	-0.001182	0.423385
5.618370	44.421422	5.780173	-0.001229	0.425516
5.625361	45.250863	5.785178	-0.001231	0.427701
5.494191	46.102151	5.790182	-0.001200	0.429862
5.720327	46.916951	5.795187	-0.001255	0.432098
5.688959	47.764004	5.800192	-0.001248	0.434276
5.577400	48.662085	5.805197	-0.001221	0.436534
5.570564	49.548622	5.810202	-0.001220	0.438804
5.632452	50.444453	5.815206	-0.001236	0.441119
5.670654	51.343837	5.820211	-0.001246	0.443420
5.705661	52.270669	5.825216	-0.001255	0.445776
5.821448	53.175956	5.830221	-0.001284	0.448105
5.836253	54.119153	5.835226	-0.001288	0.450468
5.980255	55.047497	5.840230	-0.001324	0.452844
6.337200	55.935730	5.845235	-0.001411	0.455211
6.878736	56.785787	5.850240	-0.001544	0.457560
6.905375	57.713445	5.855245	-0.001551	0.459841
7.049360	58.659628	5.860250	-0.001587	0.462212
7.213827	59.580376	5.865254	-0.001628	0.464519
7.369656	60.529136	5.870259	-0.001666	0.466878
7.513981	61.457622	5.875264	-0.001702	0.469171
7.414565	62.473177	5.880269	-0.001678	0.471547
7.535673	63.437635	5.885274	-0.001709	0.473892
7.443038	64.481859	5.890278	-0.001687	0.476316
7.658486	65.460685	5.895283	-0.001740	0.478714
7.632560	66.512941	5.900288	-0.001734	0.481162
7.632839	67.555450	5.905293	-0.001735	0.483587
7.520604	68.662401	5.910298	-0.001708	0.486098
7.578844	69.729321	5.915302	-0.001723	0.488580
7.521246	70.847665	5.920307	-0.001710	0.491116
7.540932	71.960635	5.925312	-0.001715	0.493661
7.495334	73.117138	5.930317	-0.001705	0.496262
7.783879	74.206523	5.935322	-0.001776	0.498845
7.697925	75.393894	5.940326	-0.001756	0.501471
7.930135	76.514160	5.945331	-0.001813	0.504072
8.064160	77.682159	5.950336	-0.001846	0.506723
8.164080	78.831870	5.955341	-0.001872	0.509305
8.364989	80.001475	5.960346	-0.001921	0.511960
8.656076	81.127988	5.965350	-0.001993	0.514546
8.734146	82.322402	5.970355	-0.002013	0.517177
8.864645	83.505932	5.975360	-0.002046	0.519793
9.008263	84.700529	5.980365	-0.002081	0.522424
9.001059	85.933715	5.985370	-0.002080	0.525063
9.043545	87.170704	5.990374	-0.002092	0.527717
8.998568	88.443711	5.995379	-0.002081	0.530398
8.977438	89.731795	6.000384	-0.002077	0.533107
8.979166	91.039079	6.005389	-0.002078	0.535852
9.023348	92.351056	6.010394	-0.002090	0.538610
9.339790	93.631206	6.015398	-0.002168	0.541397
9.356221	94.952834	6.020403	-0.002173	0.544135
9.492447	96.289456	6.025408	-0.002207	0.546938
9.567477	97.616581	6.030413	-0.002226	0.549683
9.746426	98.958258	6.035418	-0.002271	0.552485
9.657263	100.360464	6.040422	-0.002250	0.555291
9.826702	101.722894	6.045427	-0.002292	0.558102
9.911393	103.135114	6.050432	-0.002314	0.560967
10.109660	104.505788	6.055437	-0.002363	0.563778
10.226081	105.928196	6.060442	-0.002392	0.566646
10.337338	107.334440	6.065446	-0.002420	0.569465
10.343945	108.793046	6.070451	-0.002423	0.572334
10.499808	110.240376	6.075456	-0.002462	0.575223
10.651235	111.683850	6.080461	-0.002500	0.578088
10.889345	113.141497	6.085466	-0.002559	0.580999
11.028740	114.598885	6.090470	-0.002594	0.583858
11.160780	116.087360	6.095475	-0.002627	0.586760
11.302232	117.574418	6.100480	-0.002663	0.589648
11.161674	119.122592	6.105485	-0.002629	0.592535
11.141972	120.696483	6.110490	-0.002625	0.595500
11.157968	122.259230	6.115494	-0.002630	0.598443
11.256827	123.846920	6.120499	-0.002655	0.601447
11.167173	125.476838	6.125504	-0.002635	0.604448
11.314204	127.068759	6.130509	-0.002671	0.607448
11.492463	128.690580	6.135514	-0.002716	0.610499
11.632879	130.299515	6.140518	-0.002751	0.613498
11.601866	131.984426	6.145523	-0.002745	0.616560
11.835070	133.629650	6.150528	-0.002803	0.619628
11.904479	135.303808	6.155533	-0.002821	0.622675
12.062837	136.998174	6.160538	-0.002861	0.625775
12.138978	138.679838	6.165542	-0.002880	0.628809
12.265816	140.392977	6.170547	-0.002913	0.631901
12.480968	142.104695	6.175552	-0.002966	0.635006
12.558393	143.826265	6.180557	-0.002986	0.638066
12.799727	145.559619	6.185562	-0.003046	0.641188
12.829087	147.326965	6.190566	-0.003055	0.644282
12.927251	149.088262	6.195571	-0.003080	0.647374
13.276061	150.836121	6.200576	-0.003166	0.650512
13.398789	152.593196	6.205581	-0.003197	0.653575
13.464662	154.411843	6.210586	-0.003215	0.656711
13.430673	156.256333	6.215590	-0.003207	0.659843
13.495644	158.096903	6.220595	-0.003224	0.662986
13.678633	159.958043	6.225600	-0.003270	0.666186
13.650927	161.832007	6.230605	-0.003265	0.669326
13.612579	163.754877	6.235610	-0.003257	0.672528
13.676603	165.682506	6.240614	-0.003274	0.675756
13.776745	167.602570	6.245619	-0.003299	0.678968
14.066856	169.514995	6.250624	-0.003371	0.682212
14.174576	171.470603	6.255629	-0.003399	0.685454
14.366785	173.391441	6.260634	-0.003447	0.688650
14.318352	175.398421	6.265638	-0.003437	0.691896
14.529318	177.378965	6.270643	-0.003490	0.695165
14.722508	179.358220	6.275648	-0.003538	0.698411
14.885959	181.360873	6.280653	-0.003579	0.701670
15.049507	183.386435	6.285658	-0.003621	0.704951
15.177949	185.387270	6.290662	-0.003653	0.708166
15.132126	187.467789	6.295667	-0.003643	0.711440
15.263089	189.551859	6.300672	-0.003677	0.714758
15.195613	191.663493	6.305677	-0.003662	0.718044
15.287964	193.797520	6.310682	-0.003686	0.721398
15.451833	195.931423	6.315686	-0.003727	0.724757
15.357619	198.092745	6.320691	-0.003706	0.728066
15.298010	200.329339	6.325696	-0.003692	0.731487
15.452393	202.534101	6.330701	-0.003732	0.734905
15.744133	204.711168	6.335706	-0.003804	0.738305
15.789599	206.964305	6.340710	-0.003817	0.741733
15.763730	209.242955	6.345715	-0.003812	0.745164
16.123186	211.471126	6.350720	-0.003901	0.748613
16.278865	213.712550	6.355725	-0.003941	0.752008
16.559089	215.966347	6.360730	-0.004011	0.755442
16.592000	218.263969	6.365734	-0.004020	0.758855
16.896129	220.515676	6.370739	-0.004096	0.762261
17.028634	222.829064	6.375744	-0.004130	0.765694
17.057896	225.150160	6.380749	-0.004139	0.769095
17.100336	227.501753	6.385754	-0.004151	0.772529
17.244326	229.866140	6.390758	-0.004187	0.775994
17.227500	232.275223	6.395763	-0.004185	0.779464
17.387598	234.680289	6.400768	-0.004226	0.782960
17.579979	237.070406	6.405773	-0.004274	0.786429
17.687098	239.506778	6.410778	-0.004302	0.789925
17.787124	241.951044	6.415782	-0.004328	0.793415
17.921449	244.403738	6.420787	-0.004363	0.796911
18.040520	246.896800	6.425792	-0.004393	0.800444
18.092525	249.405637	6.430797	-0.004408	0.803965
18.400144	251.862371	6.435802	-0.004484	0.807466
18.565755	254.376898	6.440806	-0.004527	0.810995
18.511595	256.944926	6.445811	-0.004515	0.814525
18.757516	259.479161	6.450816	-0.004577	0.818071
19.283563	261.958491	6.455821	-0.004707	0.821598
19.382647	264.517863	6.460826	-0.004733	0.825110
19.433019	267.089422	6.465830	-0.004747	0.828612
19.502754	269.666066	6.470835	-0.004766	0.832110
19.703677	272.269489	6.475840	-0.004817	0.835662
19.662022	274.913437	6.480845	-0.004808	0.839193
19.787774	277.558836	6.485850	-0.004841	0.842753
19.855670	280.223913	6.490854	-0.004859	0.846309
19.905212	282.925437	6.495859	-0.004873	0.849894
19.953778	285.661002	6.500864	-0.004887	0.853508
20.038970	288.384219	6.505869	-0.004909	0.857100
20.217872	291.144166	6.510874	-0.004955	0.860748
20.496950	293.886238	6.515878	-0.005025	0.864382
20.581148	296.633720	6.520883	-0.005047	0.867960
20.626877	299.451224	6.525888	-0.005060	0.871604
20.733896	302.261037	6.530893	-0.005088	0.875238
20.871502	305.095927	6.535898	-0.005124	0.878896
21.051019	307.934116	6.540902	-0.005170	0.882553
21.313782	310.754476	6.545907	-0.005236	0.886192
21.855539	313.525823	6.550912	-0.005370	0.889821
21.960553	316.360179	6.555917	-0.005397	0.893410
22.227819	319.179800	6.560922	-0.005465	0.897006
22.405041	322.038050	6.565926	-0.005510	0.900613
22.436678	324.934277	6.570931	-0.005519	0.904220
22.581228	327.832505	6.575936	-0.005557	0.907841
22.483983	330.780768	6.580941	-0.005535	0.911453
22.701757	333.722460	6.585946	-0.005590	0.915116
22.890296	336.669648	6.590950	-0.005638	0.918763
22.964228	339.637084	6.595955	-0.005658	0.922395
22.866908	342.682321	6.600960	-0.005636	0.926068
22.905292	345.732138	6.605965	-0.005648	0.929763
23.187434	348.768084	6.610970	-0.005719	0.933481
23.263921	351.839438	6.615974	-0.005740	0.937180
23.413263	354.921108	6.620979	-0.005778	0.940894
23.488999	358.048452	6.625984	-0.005799	0.944631
23.683119	361.147177	6.630989	-0.005848	0.948345
24.031690	364.225030	6.635994	-0.005936	0.952054
24.160297	367.355209	6.640998	-0.005969	0.955762
24.365793	370.481528	6.646003	-0.006021	0.959468
24.492438	373.659232	6.651008	-0.006054	0.963202
24.541574	376.808523	6.656013	-0.006069	0.966873
24.772138	379.994971	6.661018	-0.006127	0.970611
24.776522	383.249260	6.666022	-0.006130	0.974364
24.885091	386.487699	6.671027	-0.006159	0.978107
25.022159	389.756817	6.676032	-0.006195	0.981877
24.967983	393.079026	6.681037	-0.006184	0.985653
25.216019	396.371276	6.686042	-0.006247	0.989444
25.333341	399.697228	6.691046	-0.006278	0.993230
25.575088	402.992884	6.696051	-0.006339	0.996995
25.838279	406.313842	6.701056	-0.006405	1.000777
25.899916	409.661174	6.706061	-0.006423	1.004534
26.142797	413.009079	6.711066	-0.006484	1.008314
26.313308	416.366563	6.716070	-0.006528	1.012076
26.352265	419.773737	6.721075	-0.006540	1.015852
26.619780	423.183839	6.726080	-0.006608	1.019663
26.681873	426.611420	6.731085	-0.006625	1.023438
