Sun Feb 26 15:38:41 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.752827	-2.238248	4.139955	0.001048	0.271162
-3.515165	-2.285107	4.149952	0.000990	0.271161
-3.699200	-2.289064	4.159949	0.001035	0.270994
-3.969441	-2.224900	4.169946	0.001101	0.271040
-3.935885	-2.202410	4.179942	0.001093	0.271160
-4.314330	-2.128050	4.189939	0.001186	0.271159
-4.341355	-2.049084	4.199936	0.001192	0.271464
-4.348410	-2.017104	4.209933	0.001194	0.271590
-3.827139	-2.071145	4.219930	0.001067	0.271789
-3.365887	-2.161380	4.229926	0.000954	0.271791
-2.846395	-2.263478	4.239923	0.000828	0.271790
-2.684565	-2.359928	4.249920	0.000788	0.271523
-2.699977	-2.368145	4.259917	0.000792	0.271476
-3.350897	-2.280758	4.269914	0.000951	0.271308
-3.753440	-2.156941	4.279910	0.001050	0.271493
-3.944235	-2.097603	4.289907	0.001096	0.271583
-3.509761	-2.132624	4.299904	0.000990	0.271790
-3.447614	-2.145356	4.309901	0.000975	0.271788
-3.043356	-2.224241	4.319898	0.000877	0.271790
-3.184726	-2.149080	4.329894	0.000911	0.271985
-3.026055	-2.150113	4.339891	0.000873	0.272109
-3.369588	-2.083392	4.349888	0.000957	0.272105
-3.310479	-2.056191	4.359885	0.000942	0.272265
-2.716988	-2.136686	4.369882	0.000797	0.272413
-2.271674	-2.267155	4.379878	0.000689	0.272236
-2.225335	-2.307761	4.389875	0.000678	0.272106
-2.065859	-2.339503	4.399872	0.000639	0.272104
-2.254171	-2.376400	4.409869	0.000685	0.271798
-2.891232	-2.248358	4.419866	0.000841	0.271810
-3.063835	-2.142845	4.429862	0.000883	0.272105
-3.455636	-2.029598	4.439859	0.000978	0.272254
-3.388391	-1.962520	4.449856	0.000962	0.272585
-2.987071	-2.001845	4.459853	0.000864	0.272747
-2.566940	-2.012041	4.469850	0.000762	0.273044
-2.088988	-2.104929	4.479846	0.000645	0.273048
-1.822818	-2.164625	4.489843	0.000580	0.273017
-1.852272	-2.224157	4.499840	0.000588	0.272748
-1.786085	-2.237215	4.509837	0.000571	0.272748
-1.804986	-2.232706	4.519834	0.000576	0.272751
-1.778709	-2.237714	4.529830	0.000570	0.272751
-1.833314	-2.226371	4.539827	0.000583	0.272753
-2.156097	-2.163450	4.549824	0.000662	0.272751
-2.651445	-2.055437	4.559821	0.000783	0.272794
-2.551655	-2.013099	4.569818	0.000759	0.273049
-2.632309	-1.933697	4.579814	0.000779	0.273310
-1.852078	-2.071199	4.589811	0.000588	0.273374
-1.756471	-2.083283	4.599808	0.000565	0.273401
-1.630917	-2.038383	4.609805	0.000534	0.273686
-1.481801	-2.068005	4.619802	0.000498	0.273685
-1.502219	-2.063529	4.629798	0.000503	0.273686
-1.422770	-2.079508	4.639795	0.000484	0.273684
-1.559306	-2.053243	4.649792	0.000517	0.273682
-1.470291	-2.070653	4.659789	0.000496	0.273682
-1.572649	-2.049888	4.669786	0.000521	0.273684
-1.543553	-2.034197	4.679782	0.000514	0.273771
-1.458414	-1.989677	4.689779	0.000493	0.274022
-1.481369	-1.985093	4.699776	0.000499	0.274022
-1.527068	-1.965727	4.709773	0.000510	0.274064
-1.425125	-1.942751	4.719770	0.000485	0.274240
-1.402259	-1.946524	4.729766	0.000480	0.274242
-1.300854	-1.914026	4.739763	0.000455	0.274457
-1.303222	-1.890113	4.749760	0.000456	0.274552
-1.183515	-1.914259	4.759757	0.000427	0.274549
-1.061829	-1.870320	4.769754	0.000397	0.274826
-1.057801	-1.861515	4.779750	0.000396	0.274865
-1.114316	-1.850229	4.789747	0.000410	0.274865
-1.222796	-1.756870	4.799744	0.000436	0.275159
-1.133913	-1.767623	4.809741	0.000415	0.275186
-1.104365	-1.700130	4.819738	0.000408	0.275484
-1.027496	-1.707555	4.829734	0.000389	0.275515
-0.886791	-1.663382	4.839731	0.000355	0.275807
-0.844970	-1.672253	4.849728	0.000345	0.275804
-0.942404	-1.590297	4.859725	0.000368	0.276059
-0.870644	-1.589357	4.869722	0.000351	0.276120
-0.800273	-1.520655	4.879718	0.000334	0.276455
-0.873129	-1.486759	4.889715	0.000352	0.276534
-0.799607	-1.447736	4.899712	0.000334	0.276751
-0.645894	-1.435581	4.909709	0.000296	0.276922
-0.667921	-1.395896	4.919706	0.000302	0.277065
-0.683329	-1.331769	4.929702	0.000306	0.277312
-0.695018	-1.289674	4.939699	0.000309	0.277473
-0.615739	-1.246359	4.949696	0.000289	0.277711
-0.634333	-1.182056	4.959693	0.000294	0.277955
-0.510984	-1.162264	4.969690	0.000264	0.278133
-0.406426	-1.132691	4.979686	0.000238	0.278334
-0.407238	-1.068024	4.989683	0.000239	0.278594
-0.447326	-1.015056	4.999680	0.000249	0.278775
-0.387586	-0.973839	5.009677	0.000234	0.278988
-0.405285	-0.915417	5.019674	0.000238	0.279209
-0.460537	-0.844257	5.029670	0.000252	0.279450
-0.360654	-0.799066	5.039667	0.000228	0.279710
-0.309063	-0.747683	5.049664	0.000215	0.279957
-0.424750	-0.653003	5.059661	0.000243	0.280245
-0.287452	-0.607710	5.069658	0.000210	0.280534
-0.160534	-0.566581	5.079654	0.000179	0.280797
-0.200505	-0.484056	5.089651	0.000189	0.281095
-0.184743	-0.407735	5.099648	0.000185	0.281412
-0.093022	-0.355351	5.109645	0.000163	0.281692
-0.163525	-0.267682	5.119642	0.000180	0.281986
-0.043758	-0.212376	5.129638	0.000151	0.282299
-0.078341	-0.127530	5.139635	0.000159	0.282609
-0.081605	-0.049286	5.149632	0.000160	0.282916
-0.024980	0.025950	5.159629	0.000146	0.283258
0.000000	0.102727	5.169626	0.000140	0.283581

0.067121	0.111503	5.174630	0.000124	0.283668
-0.037507	0.206717	5.179635	0.000149	0.283963
0.041737	0.235469	5.184640	0.000130	0.284138
0.052235	0.285960	5.189645	0.000128	0.284345
-0.030296	0.376028	5.194650	0.000148	0.284637
0.001291	0.444300	5.199654	0.000140	0.284930
0.016498	0.530081	5.204659	0.000136	0.285279
0.056809	0.607295	5.209664	0.000126	0.285614
-0.068450	0.723931	5.214669	0.000157	0.285975
-0.040856	0.837825	5.219674	0.000150	0.286443
0.108795	0.909659	5.224678	0.000114	0.286839
0.221863	0.990790	5.229683	0.000086	0.287243
0.197208	1.124213	5.234688	0.000092	0.287744
0.238992	1.221002	5.239693	0.000082	0.288153
0.363518	1.338977	5.244698	0.000051	0.288707
0.419423	1.427875	5.249702	0.000038	0.289095
0.541406	1.533063	5.254707	0.000008	0.289596
0.629587	1.647038	5.259712	-0.000014	0.290104
0.559512	1.793802	5.264717	0.000003	0.290618
0.645628	1.928675	5.269722	-0.000018	0.291203
0.575915	2.090232	5.274726	-0.000001	0.291772
0.680465	2.230203	5.279731	-0.000026	0.292389
0.656454	2.392935	5.284736	-0.000021	0.292994
0.716273	2.552581	5.289741	-0.000035	0.293650
0.854821	2.680525	5.294746	-0.000069	0.294242
0.748457	2.875442	5.299750	-0.000043	0.294905
0.671524	3.079328	5.304755	-0.000025	0.295622
0.772989	3.251095	5.309760	-0.000049	0.296349
0.675505	3.470609	5.314765	-0.000026	0.297107
0.869579	3.638942	5.319770	-0.000073	0.297885
0.817904	3.856650	5.324774	-0.000061	0.298666
0.930614	4.033671	5.329779	-0.000088	0.299413
1.016668	4.237390	5.334784	-0.000109	0.300238
1.113687	4.436378	5.339789	-0.000133	0.301052
1.268912	4.636129	5.344794	-0.000171	0.301909
1.312317	4.853601	5.349798	-0.000182	0.302748
1.311845	5.088672	5.354803	-0.000182	0.303617
1.369815	5.303690	5.359808	-0.000196	0.304453
1.462716	5.527522	5.364813	-0.000219	0.305343
1.460326	5.781905	5.369818	-0.000219	0.306275
1.506006	6.026685	5.374822	-0.000230	0.307203
1.562602	6.280095	5.379827	-0.000244	0.308168
1.538728	6.541861	5.384832	-0.000238	0.309102
1.582293	6.798016	5.389837	-0.000249	0.310061
1.587016	7.081613	5.394842	-0.000250	0.311089
1.517985	7.381532	5.399846	-0.000233	0.312121
1.701283	7.649361	5.404851	-0.000278	0.313211
1.744313	7.919800	5.409856	-0.000289	0.314208
1.846954	8.202474	5.414861	-0.000314	0.315288
1.884473	8.507350	5.419866	-0.000324	0.316397
1.837538	8.833216	5.424870	-0.000312	0.317518
1.973896	9.128420	5.429875	-0.000346	0.318653
2.123545	9.410120	5.434880	-0.000382	0.319747
2.184652	9.728391	5.439885	-0.000398	0.320903
2.157420	10.072582	5.444890	-0.000391	0.322086
2.179572	10.411280	5.449894	-0.000397	0.323279
2.348386	10.715201	5.454899	-0.000438	0.324446
2.470687	11.043792	5.459904	-0.000468	0.325663
2.486045	11.397815	5.464909	-0.000472	0.326891
2.548392	11.755449	5.469914	-0.000488	0.328158
2.566941	12.096991	5.474918	-0.000492	0.329336
2.801468	12.425971	5.479923	-0.000550	0.330611
2.846255	12.797573	5.484928	-0.000561	0.331900
2.949042	13.160643	5.489933	-0.000586	0.333193
3.123622	13.497804	5.494938	-0.000629	0.334441
3.227251	13.863041	5.499942	-0.000655	0.335732
3.199453	14.264753	5.504947	-0.000648	0.337053
3.320132	14.642279	5.509952	-0.000678	0.338386
3.189960	15.065015	5.514957	-0.000646	0.339701
3.451987	15.435008	5.519962	-0.000710	0.341090
3.418983	15.858902	5.524966	-0.000703	0.342460
3.497930	16.271572	5.529971	-0.000722	0.343860
3.609068	16.675853	5.534976	-0.000750	0.345247
3.403520	17.161121	5.539981	-0.000700	0.346690
3.581294	17.591381	5.544986	-0.000743	0.348192
3.611876	18.022461	5.549990	-0.000751	0.349598
3.719602	18.472244	5.554995	-0.000778	0.351106
3.743728	18.941323	5.560000	-0.000784	0.352617
3.945559	19.365188	5.565005	-0.000833	0.354088
4.156602	19.803357	5.570010	-0.000885	0.355604
4.252925	20.260135	5.575014	-0.000909	0.357102
4.356621	20.723539	5.580019	-0.000935	0.358618
4.444155	21.187099	5.585024	-0.000956	0.360119
4.509140	21.672535	5.590029	-0.000972	0.361668
4.755615	22.129286	5.595034	-0.001033	0.363231
4.881582	22.586105	5.600038	-0.001064	0.364715
5.004548	23.076012	5.605043	-0.001094	0.366293
5.060700	23.582917	5.610048	-0.001108	0.367876
5.157270	24.055407	5.615053	-0.001132	0.369371
5.241615	24.572987	5.620058	-0.001153	0.370990
5.132008	25.128973	5.625062	-0.001127	0.372603
5.283617	25.627322	5.630067	-0.001164	0.374189
5.292051	26.176682	5.635072	-0.001166	0.375838
5.299162	26.741171	5.640077	-0.001169	0.377523
5.348686	27.289187	5.645082	-0.001181	0.379177
5.643886	27.804750	5.650086	-0.001253	0.380870
5.729203	28.369148	5.655091	-0.001275	0.382578
5.846124	28.911846	5.660096	-0.001303	0.384233
5.936473	29.481042	5.665101	-0.001326	0.385942
6.236791	30.019404	5.670106	-0.001400	0.387674
6.200300	30.589454	5.675110	-0.001391	0.389300
6.368624	31.163899	5.680115	-0.001433	0.391046
6.438359	31.757537	5.685120	-0.001450	0.392785
6.601542	32.316288	5.690125	-0.001490	0.394468
6.710271	32.918819	5.695130	-0.001517	0.396238
6.847760	33.512436	5.700134	-0.001551	0.397991
7.012502	34.087900	5.705139	-0.001592	0.399701
7.048731	34.718923	5.710144	-0.001601	0.401488
7.023207	35.362150	5.715149	-0.001595	0.403267
7.223376	35.969257	5.720154	-0.001644	0.405061
7.275670	36.612338	5.725158	-0.001658	0.406866
7.548529	37.207733	5.730163	-0.001725	0.408651
7.660214	37.843074	5.735168	-0.001752	0.410451
7.790404	38.485826	5.740173	-0.001784	0.412274
7.899516	39.122983	5.745178	-0.001812	0.414062
7.937076	39.791412	5.750182	-0.001821	0.415888
8.113700	40.450320	5.755187	-0.001865	0.417755
8.210514	41.106403	5.760192	-0.001889	0.419563
8.265338	41.796920	5.765197	-0.001903	0.421434
8.470590	42.463666	5.770202	-0.001953	0.423312
8.676223	43.118342	5.775206	-0.002004	0.425149
8.840805	43.805181	5.780211	-0.002044	0.427042
8.974499	44.476749	5.785216	-0.002078	0.428871
9.046553	45.179253	5.790221	-0.002096	0.430741
9.278417	45.864575	5.795226	-0.002153	0.432639
9.365969	46.549371	5.800230	-0.002175	0.434456
9.526580	47.262008	5.805235	-0.002214	0.436372
9.520937	47.998800	5.810240	-0.002213	0.438260
9.669352	48.708672	5.815245	-0.002250	0.440147
9.833203	49.442474	5.820250	-0.002291	0.442094
9.933866	50.161151	5.825254	-0.002316	0.443964
10.107337	50.907379	5.830259	-0.002358	0.445930
10.154034	51.666108	5.835264	-0.002370	0.447858
10.332140	52.389796	5.840269	-0.002414	0.449753
10.592223	53.129180	5.845274	-0.002478	0.451720
10.653402	53.886544	5.850278	-0.002494	0.453626
10.768523	54.659621	5.855283	-0.002522	0.455589
11.050468	55.399322	5.860288	-0.002592	0.457542
11.034043	56.183638	5.865293	-0.002588	0.459453
11.219523	56.971961	5.870298	-0.002634	0.461461
11.114422	57.798356	5.875302	-0.002609	0.463416
11.333954	58.585523	5.880307	-0.002663	0.465421
11.381394	59.417175	5.885312	-0.002675	0.467443
11.343097	60.241857	5.890317	-0.002666	0.469400
11.718660	61.038618	5.895322	-0.002759	0.471474
11.780704	61.860715	5.900326	-0.002774	0.473455
12.196235	62.639611	5.905331	-0.002876	0.475488
12.239734	63.483212	5.910336	-0.002888	0.477494
12.532261	64.271694	5.915341	-0.002960	0.479475
12.657913	65.115891	5.920346	-0.002991	0.481503
12.864226	65.929322	5.925350	-0.003042	0.483488
13.012319	66.772049	5.930355	-0.003078	0.485506
13.103802	67.625839	5.935360	-0.003101	0.487515
13.176040	68.474100	5.940365	-0.003120	0.489495
13.320991	69.351895	5.945370	-0.003156	0.491567
13.341972	70.224437	5.950374	-0.003161	0.493563
13.429831	71.129229	5.955379	-0.003183	0.495654
13.594886	72.011031	5.960384	-0.003224	0.497718
13.759427	72.888028	5.965389	-0.003265	0.499762
13.891139	73.808673	5.970394	-0.003298	0.501881
13.879785	74.728149	5.975398	-0.003296	0.503927
14.188859	75.624721	5.980403	-0.003372	0.506052
14.281210	76.546864	5.985408	-0.003395	0.508132
14.369799	77.470881	5.990413	-0.003417	0.510205
14.677331	78.375299	5.995418	-0.003493	0.512320
14.791303	79.293452	6.000422	-0.003521	0.514375
14.985973	80.232294	6.005427	-0.003569	0.516500
15.107284	81.157740	6.010432	-0.003600	0.518557
15.100441	82.142234	6.015437	-0.003599	0.520679
15.495736	83.051083	6.020442	-0.003696	0.522798
15.758296	83.972637	6.025446	-0.003761	0.524880
15.792918	84.951173	6.030451	-0.003770	0.526981
16.005809	85.880297	6.035456	-0.003822	0.529043
16.068515	86.866057	6.040461	-0.003838	0.531154
16.022634	87.878230	6.045466	-0.003828	0.533269
15.978290	88.914616	6.050470	-0.003818	0.535426
16.226116	89.905617	6.055475	-0.003879	0.537598
16.259609	90.937097	6.060480	-0.003888	0.539759
16.322917	91.981771	6.065485	-0.003904	0.541951
16.522877	93.005047	6.070490	-0.003953	0.544145
16.559768	94.075506	6.075494	-0.003963	0.546361
16.765791	95.088981	6.080499	-0.004014	0.548520
17.062929	96.126484	6.085504	-0.004087	0.550754
17.219444	97.156172	6.090509	-0.004126	0.552909
17.460256	98.199791	6.095514	-0.004186	0.555116
17.576757	99.257332	6.100518	-0.004215	0.557294
17.773243	100.303054	6.105523	-0.004264	0.559471
17.836709	101.401427	6.110528	-0.004280	0.561693
17.932213	102.472055	6.115533	-0.004304	0.563863
18.233269	103.550009	6.120538	-0.004378	0.566119
18.187822	104.644227	6.125542	-0.004368	0.568265
18.426111	105.741206	6.130547	-0.004427	0.570516
18.427915	106.871397	6.135552	-0.004428	0.572735
18.584547	107.991288	6.140557	-0.004467	0.574982
18.673598	109.133328	6.145562	-0.004489	0.577239
18.702015	110.286906	6.150566	-0.004497	0.579487
18.902153	111.440718	6.155571	-0.004547	0.581790
19.169225	112.564464	6.160576	-0.004613	0.584052
19.287186	113.730139	6.165581	-0.004642	0.586329
19.513545	114.855872	6.170586	-0.004698	0.588562
19.654849	116.034364	6.175590	-0.004734	0.590855
19.754666	117.191588	6.180595	-0.004759	0.593084
20.038155	118.354093	6.185600	-0.004829	0.595381
20.113601	119.533080	6.190605	-0.004848	0.597625
20.308548	120.720551	6.195610	-0.004897	0.599920
20.348906	121.925205	6.200614	-0.004907	0.602182
20.646634	123.096384	6.205619	-0.004981	0.604466
20.725198	124.321101	6.210624	-0.005001	0.606762
20.792774	125.526427	6.215629	-0.005018	0.609009
20.882427	126.784911	6.220634	-0.005041	0.611354
21.015776	128.000790	6.225638	-0.005074	0.613628
21.076429	129.282867	6.230643	-0.005090	0.615988
21.052291	130.558034	6.235648	-0.005085	0.618296
21.093733	131.875367	6.240653	-0.005096	0.620696
21.310988	133.144681	6.245658	-0.005150	0.623060
21.454218	134.449084	6.250662	-0.005186	0.625453
21.691173	135.712697	6.255667	-0.005244	0.627796
21.964492	136.993656	6.260672	-0.005312	0.630174
22.086317	138.282311	6.265677	-0.005343	0.632504
22.339380	139.577625	6.270682	-0.005405	0.634883
22.519292	140.869403	6.275686	-0.005450	0.637221
22.634319	142.187422	6.280691	-0.005479	0.639575
22.871548	143.494147	6.285696	-0.005538	0.641942
23.086742	144.795232	6.290701	-0.005591	0.644283
23.134281	146.146677	6.295706	-0.005604	0.646647
23.175741	147.491426	6.300710	-0.005615	0.648988
23.412415	148.835613	6.305715	-0.005674	0.651385
23.644005	150.163509	6.310720	-0.005731	0.653743
23.511413	151.588494	6.315725	-0.005700	0.656140
23.800077	152.933449	6.320730	-0.005771	0.658529
24.028543	154.303415	6.325734	-0.005828	0.660932
24.058365	155.706839	6.330739	-0.005836	0.663318
24.233248	157.123437	6.335744	-0.005880	0.665765
24.398740	158.493151	6.340749	-0.005921	0.668122
24.708192	159.887442	6.345754	-0.005998	0.670557
24.675446	161.302321	6.350758	-0.005991	0.672908
24.905389	162.728224	6.355763	-0.006048	0.675354
25.017590	164.140190	6.360768	-0.006076	0.677729
25.154517	165.586973	6.365773	-0.006111	0.680162
25.335256	167.016429	6.370778	-0.006156	0.682572
25.513952	168.473782	6.375782	-0.006200	0.685018
25.770310	169.874661	6.380787	-0.006264	0.687387
25.681362	171.395083	6.385792	-0.006243	0.689835
25.719351	172.879696	6.390797	-0.006254	0.692256
26.036271	174.355406	6.395802	-0.006332	0.694740
26.144403	175.839301	6.400806	-0.006359	0.697164
26.270755	177.354425	6.405811	-0.006391	0.699636
26.400113	178.870621	6.410816	-0.006424	0.702101
26.616838	180.373494	6.415821	-0.006478	0.704563
26.892595	181.863134	6.420826	-0.006546	0.707013
27.059686	183.372241	6.425830	-0.006588	0.709453
27.305824	184.864987	6.430835	-0.006649	0.711882
27.585945	186.362497	6.435840	-0.006719	0.714321
27.703795	187.877200	6.440845	-0.006749	0.716730
27.930594	189.403131	6.445850	-0.006805	0.719181
28.166843	190.905864	6.450854	-0.006864	0.721590
28.213936	192.459194	6.455859	-0.006876	0.724013
28.295504	194.026364	6.460864	-0.006897	0.726460
28.456337	195.564592	6.465869	-0.006938	0.728878
28.607853	197.143829	6.470874	-0.006976	0.731347
28.607789	198.744427	6.475878	-0.006977	0.733797
28.652184	200.368354	6.480883	-0.006989	0.736287
28.831274	201.970518	6.485888	-0.007034	0.738775
28.825260	203.627032	6.490893	-0.007033	0.741283
29.079341	205.255231	6.495898	-0.007096	0.743814
29.120359	206.913976	6.500902	-0.007107	0.746322
29.323627	208.553148	6.505907	-0.007158	0.748839
29.596721	210.188000	6.510912	-0.007226	0.751360
29.750132	211.830055	6.515917	-0.007265	0.753850
29.944341	213.490379	6.520922	-0.007313	0.756370
30.150810	215.140004	6.525926	-0.007365	0.758869
30.521993	216.759682	6.530931	-0.007457	0.761362
30.777714	218.399005	6.535936	-0.007520	0.763844
30.911516	220.042408	6.540941	-0.007554	0.766289
31.229018	221.673671	6.545946	-0.007633	0.768760
31.314142	223.338147	6.550950	-0.007655	0.771207
31.506590	224.995146	6.555955	-0.007703	0.773665
31.604722	226.689656	6.560960	-0.007728	0.776144
31.832744	228.351957	6.565965	-0.007785	0.778603
31.910634	230.072397	6.570970	-0.007805	0.781098
31.965452	231.790605	6.575974	-0.007819	0.783575
31.990696	233.537464	6.580979	-0.007827	0.786077
32.056977	235.295145	6.585984	-0.007844	0.788598
32.154773	237.049668	6.590989	-0.007869	0.791115
32.290591	238.828066	6.595994	-0.007904	0.793667
32.425592	240.601635	6.600998	-0.007938	0.796205
32.638263	242.379329	6.606003	-0.007991	0.798760
32.991475	244.129696	6.611008	-0.008079	0.801307
33.026688	245.932328	6.616013	-0.008088	0.803834
33.292665	247.699490	6.621018	-0.008155	0.806365
33.401578	249.500850	6.626022	-0.008182	0.808894
33.566392	251.293124	6.631027	-0.008224	0.811417
33.655669	253.145320	6.636032	-0.008247	0.813995
33.842166	254.943647	6.641037	-0.008294	0.816517
34.142397	256.766503	6.646042	-0.008368	0.819093
34.352219	258.566276	6.651046	-0.008421	0.821607
34.523159	260.407506	6.656051	-0.008464	0.824159
34.712696	262.215256	6.661056	-0.008511	0.826663
34.870601	264.058891	6.666061	-0.008551	0.829200
34.974022	265.901243	6.671066	-0.008578	0.831713
35.009307	267.803442	6.676070	-0.008588	0.834282
35.252228	269.628527	6.681075	-0.008648	0.836792
35.402451	271.539605	6.686080	-0.008686	0.839386
35.515490	273.406084	6.691085	-0.008715	0.841903
35.770747	275.314829	6.696090	-0.008779	0.844505
35.927739	277.165986	6.701094	-0.008818	0.846997
36.045637	279.095242	6.706099	-0.008849	0.849576
36.225204	280.990839	6.711104	-0.008894	0.852118
