Sun Feb 26 14:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.581364	5567.641208	15.734823	-0.045614	3.547470
174.349308	5559.021066	15.739827	-0.045551	3.544756
174.335656	5550.619841	15.744832	-0.045541	3.542111
174.322891	5541.933678	15.749837	-0.045532	3.539374
174.344363	5533.345042	15.754842	-0.045530	3.536666
174.275214	5524.604127	15.759847	-0.045507	3.533906
174.334799	5515.836664	15.764851	-0.045515	3.531138
174.450690	5507.019651	15.769856	-0.045537	3.528353
174.198406	5497.973755	15.774861	-0.045469	3.525488
174.254009	5489.099195	15.779866	-0.045476	3.522679
174.243865	5479.956430	15.784871	-0.045466	3.519782
174.157090	5470.904842	15.789875	-0.045438	3.516911
173.942452	5461.854815	15.794880	-0.045379	3.514036
173.855103	5452.698322	15.799885	-0.045351	3.511127
173.871109	5443.680912	15.804890	-0.045349	3.508261
173.686365	5434.484551	15.809895	-0.045297	3.505332
173.594989	5425.332472	15.814899	-0.045267	3.502417
173.568833	5416.100279	15.819904	-0.045254	3.499475
173.527310	5406.824635	15.824909	-0.045237	3.496516
173.618053	5397.564241	15.829914	-0.045253	3.493561
173.543875	5388.051695	15.834919	-0.045228	3.490520
173.537975	5378.733041	15.839923	-0.045219	3.487540
173.528982	5369.179704	15.844928	-0.045210	3.484483
173.444316	5359.538541	15.849933	-0.045182	3.481393
173.312013	5350.007265	15.854938	-0.045143	3.478336
173.330891	5340.323480	15.859943	-0.045140	3.475228
173.244018	5330.679064	15.864947	-0.045112	3.472129
173.249224	5321.007363	15.869952	-0.045106	3.469020
173.185826	5311.164957	15.874957	-0.045083	3.465852
173.222960	5301.416398	15.879962	-0.045085	3.462713
173.043270	5291.516683	15.884967	-0.045034	3.459519
173.241937	5281.529406	15.889971	-0.045075	3.456300
173.147413	5271.590322	15.894976	-0.045045	3.453088
173.021474	5261.482395	15.899981	-0.045007	3.449819
173.098007	5251.414646	15.904986	-0.045018	3.446562
173.065482	5241.211933	15.909991	-0.045002	3.443257
172.884303	5230.978602	15.914995	-0.044951	3.439937
172.954221	5220.782316	15.920000	-0.044960	3.436629
172.800249	5210.475413	15.925005	-0.044915	3.433279
172.792968	5200.146007	15.930010	-0.044906	3.429920
172.730864	5189.850369	15.935015	-0.044883	3.426569
172.765074	5179.416684	15.940019	-0.044884	3.423170
172.630990	5168.957239	15.945024	-0.044843	3.419757
172.575675	5158.420490	15.950029	-0.044822	3.416317
172.524341	5147.983977	15.955034	-0.044802	3.412906
172.336738	5137.473839	15.960039	-0.044748	3.409465
172.405179	5126.884910	15.965043	-0.044757	3.405999
172.278895	5116.324738	15.970048	-0.044719	3.402536
172.143495	5105.644611	15.975053	-0.044678	3.399029
172.213757	5094.992106	15.980058	-0.044687	3.395532
172.247499	5084.251743	15.985063	-0.044687	3.392001
172.160082	5073.493497	15.990067	-0.044658	3.388459
172.062672	5062.697822	15.995072	-0.044626	3.384900
172.139097	5051.724121	16.000077	-0.044637	3.381282
172.123012	5040.905736	16.005082	-0.044625	3.377710
172.041168	5029.905806	16.010087	-0.044597	3.374073
172.039348	5018.801479	16.015091	-0.044588	3.370399
172.054033	5007.754579	16.020096	-0.044584	3.366740
171.966882	4996.553723	16.025101	-0.044554	3.363024
171.867967	4985.402591	16.030106	-0.044522	3.359320
171.766229	4974.185120	16.035111	-0.044489	3.355590
171.735060	4962.929579	16.040115	-0.044473	3.351845
171.736729	4951.792633	16.045120	-0.044465	3.348135
171.650670	4940.421965	16.050125	-0.044436	3.344342
171.444480	4929.112802	16.055130	-0.044377	3.340563
171.485783	4917.740628	16.060135	-0.044379	3.336763
171.434145	4906.390190	16.065139	-0.044358	3.332964
171.371222	4895.055222	16.070144	-0.044335	3.329166
171.130336	4883.558856	16.075149	-0.044267	3.325306
171.078691	4872.155657	16.080154	-0.044246	3.321476
170.982623	4860.711518	16.085159	-0.044214	3.317627
170.958458	4849.222927	16.090163	-0.044200	3.313760
170.824944	4837.803035	16.095168	-0.044159	3.309910
170.779651	4826.213009	16.100173	-0.044140	3.305999
170.780252	4814.666452	16.105178	-0.044131	3.302099
170.731644	4803.090238	16.110183	-0.044111	3.298184
170.667728	4791.450362	16.115187	-0.044087	3.294242
170.758046	4779.754747	16.120192	-0.044100	3.290280
170.618770	4767.939496	16.125197	-0.044058	3.286267
170.748812	4756.115591	16.130202	-0.044081	3.282253
170.562149	4744.289964	16.135207	-0.044026	3.278226
170.417030	4732.410592	16.140211	-0.043982	3.274177
170.519296	4720.587945	16.145216	-0.043999	3.270147
170.475578	4708.613157	16.150221	-0.043979	3.266057
170.385545	4696.629754	16.155226	-0.043948	3.261958
170.300250	4684.623835	16.160231	-0.043919	3.257846
170.249897	4672.589136	16.165235	-0.043898	3.253720
170.194073	4660.623728	16.170240	-0.043875	3.249613
170.141731	4648.462639	16.175245	-0.043854	3.245433
170.045436	4636.339051	16.180250	-0.043821	3.241259
169.970719	4624.217133	16.185255	-0.043794	3.237081
169.856369	4612.020274	16.190259	-0.043757	3.232871
169.863655	4599.965377	16.195264	-0.043750	3.228707
169.710224	4587.723385	16.200269	-0.043704	3.224470
169.771832	4575.504561	16.205274	-0.043710	3.220240
169.710056	4563.195443	16.210279	-0.043686	3.215970
169.644224	4550.880532	16.215283	-0.043661	3.211692
169.563097	4538.552580	16.220288	-0.043632	3.207403
169.398393	4526.122109	16.225293	-0.043583	3.203072
169.383321	4513.811497	16.230298	-0.043570	3.198779
169.447206	4501.323646	16.235303	-0.043576	3.194421
169.371056	4488.855869	16.240307	-0.043549	3.190060
169.212138	4476.399163	16.245312	-0.043501	3.185696
169.132975	4463.868865	16.250317	-0.043472	3.181301
169.209647	4451.343640	16.255322	-0.043482	3.176906
169.110792	4438.788168	16.260327	-0.043449	3.172490
169.113053	4426.200817	16.265331	-0.043440	3.168059
169.080128	4413.533498	16.270336	-0.043423	3.163593
168.933522	4400.845120	16.275341	-0.043378	3.159110
168.980419	4388.149973	16.280346	-0.043380	3.154623
168.891715	4375.467344	16.285351	-0.043349	3.150131
168.715575	4362.698153	16.290355	-0.043296	3.145599
168.852482	4349.952674	16.295360	-0.043321	3.141077
168.615260	4337.096674	16.300365	-0.043253	3.136500
168.683452	4324.293950	16.305370	-0.043261	3.131943
168.364016	4311.485096	16.310375	-0.043173	3.127367
168.307343	4298.621310	16.315379	-0.043150	3.122771
168.288461	4285.806927	16.320384	-0.043136	3.118188
168.215366	4272.888196	16.325389	-0.043109	3.113558
168.169118	4260.092015	16.330394	-0.043088	3.108967
167.979755	4247.166393	16.335399	-0.043032	3.104318
168.050971	4234.243653	16.340403	-0.043040	3.099670
167.947554	4221.350612	16.345408	-0.043006	3.095022
167.784213	4208.391608	16.350413	-0.042956	3.090341
167.856894	4195.439004	16.355418	-0.042965	3.085661
167.761243	4182.394580	16.360423	-0.042932	3.080936
167.613835	4169.359548	16.365427	-0.042886	3.076207
167.730176	4156.335793	16.370432	-0.042905	3.071481
167.715616	4143.191025	16.375437	-0.042892	3.066700
167.665822	4130.068628	16.380442	-0.042870	3.061919
167.591136	4116.910551	16.385447	-0.042842	3.057117
167.522448	4103.697625	16.390451	-0.042816	3.052287
167.524889	4090.518033	16.395456	-0.042807	3.047464
167.392526	4077.197112	16.400461	-0.042765	3.042577
167.256475	4063.963434	16.405466	-0.042722	3.037715
167.212328	4050.731921	16.410471	-0.042702	3.032848
166.990119	4037.511294	16.415475	-0.042638	3.027972
167.092680	4024.251544	16.420480	-0.042653	3.023083
166.990554	4010.940952	16.425485	-0.042618	3.018162
167.055062	3997.598270	16.430490	-0.042624	3.013225
166.915568	3984.261123	16.435495	-0.042581	3.008277
166.903063	3970.820625	16.440499	-0.042568	3.003285
166.812414	3957.480169	16.445504	-0.042536	2.998320
166.754954	3944.044466	16.450509	-0.042512	2.993312
166.595009	3930.668190	16.455514	-0.042463	2.988315
166.478943	3917.265738	16.460519	-0.042425	2.983301
166.456689	3903.838121	16.465523	-0.042410	2.978273
166.472782	3890.395071	16.470528	-0.042404	2.973230
166.440488	3876.876773	16.475533	-0.042386	2.968150
166.375804	3863.350415	16.480538	-0.042361	2.963057
166.246633	3849.813144	16.485543	-0.042319	2.957949
166.343140	3836.231399	16.490547	-0.042333	2.952822
166.167135	3822.713003	16.495552	-0.042280	2.947702
166.114801	3809.093218	16.500557	-0.042257	2.942538
166.023806	3795.513882	16.505562	-0.042225	2.937379
165.972482	3781.965705	16.510567	-0.042203	2.932224
165.981847	3768.292024	16.515571	-0.042195	2.927015
166.047827	3754.637718	16.520576	-0.042201	2.921805
165.762782	3740.926865	16.525581	-0.042122	2.916552
165.664504	3727.342528	16.530586	-0.042088	2.911345
165.741447	3713.636164	16.535591	-0.042097	2.906088
165.499678	3699.924562	16.540595	-0.042027	2.900808
165.415124	3686.306666	16.545600	-0.041997	2.895560
165.284817	3672.603683	16.550605	-0.041955	2.890268
165.247978	3658.865834	16.555610	-0.041936	2.884956
165.267819	3645.139318	16.560615	-0.041931	2.879640
165.202418	3631.371144	16.565619	-0.041905	2.874295
165.220355	3617.677978	16.570624	-0.041899	2.868973
165.041939	3603.844870	16.575629	-0.041846	2.863579
164.979496	3590.092831	16.580634	-0.041820	2.858211
164.962812	3576.334518	16.585639	-0.041806	2.852832
164.959913	3562.463120	16.590643	-0.041795	2.847398
164.906381	3548.633273	16.595648	-0.041772	2.841969
164.678380	3534.797120	16.600653	-0.041707	2.836521
164.625396	3521.033012	16.605658	-0.041684	2.831097
164.578379	3507.214954	16.610663	-0.041662	2.825641
164.555770	3493.365308	16.615667	-0.041646	2.820163
164.481520	3479.523126	16.620672	-0.041618	2.814676
164.343653	3465.621415	16.625677	-0.041574	2.809151
164.286198	3451.743355	16.630682	-0.041550	2.803628
164.296122	3437.866612	16.635687	-0.041543	2.798098
164.243695	3423.931200	16.640691	-0.041520	2.792530
164.263691	3410.023576	16.645696	-0.041514	2.786966
163.961420	3396.104500	16.650701	-0.041430	2.781372
164.025440	3382.224261	16.655706	-0.041436	2.775798
163.874623	3368.337280	16.660711	-0.041389	2.770201
163.656901	3354.402423	16.665715	-0.041326	2.764571
163.606811	3340.569745	16.670720	-0.041303	2.758977
163.603121	3326.647343	16.675725	-0.041292	2.753338
163.423093	3312.784996	16.680730	-0.041238	2.747704
163.515081	3298.885505	16.685735	-0.041250	2.742054
163.410992	3284.933392	16.690739	-0.041215	2.736363
163.345577	3271.025566	16.695744	-0.041189	2.730681
163.410663	3256.994759	16.700749	-0.041194	2.724941
163.406813	3242.958678	16.705754	-0.041183	2.719184
163.348826	3228.964714	16.710759	-0.041159	2.713430
163.363559	3214.865023	16.715763	-0.041152	2.707623
163.318247	3200.847865	16.720768	-0.041131	2.701835
163.118340	3186.787145	16.725773	-0.041072	2.696010
162.932498	3172.826257	16.730778	-0.041016	2.690214
162.943366	3158.796204	16.735783	-0.041009	2.684386
162.754533	3144.737470	16.740787	-0.040952	2.678524
162.528130	3130.866877	16.745792	-0.040887	2.672726
162.399377	3116.906631	16.750797	-0.040845	2.666882
162.376567	3102.982204	16.755802	-0.040830	2.661045
162.279277	3089.060661	16.760807	-0.040796	2.655193
162.225173	3075.070075	16.765811	-0.040772	2.649301
162.375809	3061.070517	16.770816	-0.040799	2.643402
162.279962	3047.009563	16.775821	-0.040765	2.637452
162.227129	3033.072896	16.780826	-0.040742	2.631543
162.241918	3019.019256	16.785831	-0.040736	2.625574
162.226160	3004.945213	16.790835	-0.040722	2.619581
162.177623	2990.921224	16.795840	-0.040699	2.613595
161.944767	2976.855629	16.800845	-0.040632	2.607568
161.874417	2962.869945	16.805850	-0.040605	2.601569
161.723589	2948.876513	16.810855	-0.040558	2.595550
161.718508	2934.848793	16.815859	-0.040546	2.589508
161.591768	2920.893392	16.820864	-0.040505	2.583477
161.452400	2906.910132	16.825869	-0.040461	2.577420
161.208376	2892.974524	16.830874	-0.040391	2.571364
161.125772	2879.035484	16.835879	-0.040361	2.565300
160.936187	2865.064312	16.840883	-0.040305	2.559202
160.920460	2851.241072	16.845888	-0.040291	2.553163
160.916447	2837.288965	16.850893	-0.040279	2.547054
161.030463	2823.335499	16.855898	-0.040297	2.540935
161.099990	2809.360016	16.860903	-0.040304	2.534790
160.994631	2795.305219	16.865907	-0.040268	2.528586
160.905077	2781.363585	16.870912	-0.040236	2.522417
160.812210	2767.338678	16.875917	-0.040203	2.516196
160.769785	2753.386173	16.880922	-0.040183	2.509995
160.594910	2739.423103	16.885927	-0.040130	2.503766
160.492145	2725.465545	16.890931	-0.040094	2.497528
160.403322	2711.546882	16.895936	-0.040063	2.491293
160.175025	2697.575392	16.900941	-0.039997	2.485011
160.069205	2683.696681	16.905946	-0.039961	2.478761
159.945504	2669.925706	16.910951	-0.039920	2.472543
159.737301	2656.064759	16.915955	-0.039859	2.466263
159.861528	2642.252844	16.920960	-0.039880	2.460008
159.720202	2628.428545	16.925965	-0.039835	2.453717
159.853120	2614.563007	16.930970	-0.039858	2.447407
159.811711	2600.673257	16.935975	-0.039837	2.441059
159.742063	2586.782922	16.940979	-0.039810	2.434692
159.744601	2572.912383	16.945984	-0.039801	2.428322
159.597674	2559.047363	16.950989	-0.039755	2.421930
159.657833	2545.162665	16.955994	-0.039759	2.415523
159.569601	2531.247067	16.960999	-0.039728	2.409076
159.296684	2517.394911	16.966003	-0.039651	2.402631
159.243441	2503.596253	16.971008	-0.039628	2.396206
159.105361	2489.767993	16.976013	-0.039584	2.389744
158.909975	2476.027700	16.981018	-0.039526	2.383304
158.852524	2462.317158	16.986023	-0.039502	2.376867
158.882030	2448.524220	16.991027	-0.039499	2.370380
158.775245	2434.778831	16.996032	-0.039463	2.363889
158.719201	2421.051054	17.001037	-0.039440	2.357391
158.591955	2407.335325	17.006042	-0.039398	2.350877
158.589984	2393.632664	17.011047	-0.039388	2.344359
158.438398	2379.917839	17.016051	-0.039341	2.337807
158.427558	2366.213214	17.021056	-0.039328	2.331251
158.365878	2352.466870	17.026061	-0.039303	2.324652
158.286426	2338.810800	17.031066	-0.039274	2.318078
158.246420	2325.149680	17.036071	-0.039254	2.311485
158.259358	2311.407307	17.041075	-0.039247	2.304836
158.190092	2297.777826	17.046080	-0.039220	2.298218
157.976176	2284.124126	17.051085	-0.039158	2.291560
157.964007	2270.461347	17.056090	-0.039145	2.284891
157.817918	2256.905938	17.061095	-0.039100	2.278247
157.516277	2243.341069	17.066099	-0.039016	2.271568
157.380397	2229.859189	17.071104	-0.038973	2.264921
157.270730	2216.370936	17.076109	-0.038936	2.258253
157.177012	2202.873608	17.081114	-0.038904	2.251562
157.060995	2189.406255	17.086119	-0.038866	2.244864
157.160189	2175.934285	17.091123	-0.038880	2.238158
157.331213	2162.436185	17.096128	-0.038912	2.231424
157.354069	2148.867515	17.101133	-0.038908	2.224624
157.380990	2135.339716	17.106138	-0.038904	2.217824
157.382641	2121.792454	17.111143	-0.038895	2.210991
157.251520	2108.232550	17.116147	-0.038853	2.204122
157.342184	2094.716938	17.121152	-0.038865	2.197269
157.111032	2081.199783	17.126157	-0.038799	2.190372
156.941496	2067.771062	17.131162	-0.038748	2.183502
156.687648	2054.366155	17.136167	-0.038676	2.176617
156.517347	2040.977317	17.141171	-0.038625	2.169724
156.307389	2027.683786	17.146176	-0.038564	2.162855
155.883077	2014.467930	17.151181	-0.038450	2.155989
155.724182	2001.345689	17.156186	-0.038402	2.149169
155.740113	1988.192831	17.161191	-0.038396	2.142324
155.726132	1975.044611	17.166195	-0.038383	2.135457
155.724432	1961.895590	17.171200	-0.038373	2.128568
155.773624	1948.694805	17.176205	-0.038376	2.121633
155.878318	1935.553238	17.181210	-0.038392	2.114711
155.809394	1922.376667	17.186215	-0.038365	2.107735
155.799630	1909.168485	17.191219	-0.038353	2.100724
155.809858	1896.019971	17.196224	-0.038346	2.093722
155.682683	1882.799788	17.201229	-0.038305	2.086648
155.481492	1869.708277	17.206234	-0.038247	2.079613
155.373573	1856.646828	17.211239	-0.038211	2.072577
155.158661	1843.598299	17.216243	-0.038149	2.065517
155.119970	1830.640452	17.221248	-0.038130	2.058494
155.063721	1817.630417	17.226253	-0.038107	2.051418
154.875650	1804.679371	17.231258	-0.038051	2.044340
154.940920	1791.741400	17.236263	-0.038058	2.037264
154.741575	1778.822632	17.241267	-0.038000	2.030152
154.901615	1765.907153	17.246272	-0.038029	2.023046
154.581197	1753.037539	17.251277	-0.037942	2.015902
154.722875	1740.137622	17.256282	-0.037967	2.008753
154.719021	1727.239171	17.261287	-0.037956	2.001568
154.620479	1714.396373	17.266291	-0.037923	1.994380
154.554841	1701.550118	17.271296	-0.037898	1.987166
154.551385	1688.741653	17.276301	-0.037887	1.979953
154.526448	1675.915148	17.281306	-0.037872	1.972701
154.324932	1663.156098	17.286311	-0.037813	1.965446
154.124918	1650.429891	17.291315	-0.037755	1.958183
154.101547	1637.769286	17.296320	-0.037740	1.950946
153.880705	1625.106795	17.301325	-0.037677	1.943663
153.462699	1612.569837	17.306330	-0.037566	1.936409
153.103336	1600.114142	17.311335	-0.037469	1.929179
152.964753	1587.678054	17.316339	-0.037426	1.921952
152.831723	1575.337506	17.321344	-0.037384	1.914754
152.832066	1562.929532	17.326349	-0.037375	1.907502
153.073745	1550.547621	17.331354	-0.037425	1.900258
153.219356	1538.109104	17.336359	-0.037452	1.892945
153.104577	1525.684652	17.341363	-0.037415	1.885588
153.324665	1513.247321	17.346368	-0.037459	1.878225
153.544578	1500.763256	17.351373	-0.037504	1.870805
153.605054	1488.260013	17.356378	-0.037510	1.863330
153.503635	1475.827946	17.361383	-0.037476	1.855852
153.377935	1463.351870	17.366387	-0.037436	1.848316
153.205738	1451.012883	17.371392	-0.037385	1.840827
152.805237	1438.742812	17.376397	-0.037278	1.833328
152.507371	1426.564670	17.381402	-0.037196	1.825864
152.218651	1414.478919	17.386407	-0.037117	1.818427
151.709448	1402.484485	17.391411	-0.036984	1.810995
151.441354	1390.577197	17.396416	-0.036910	1.803608
151.218371	1378.759352	17.401421	-0.036846	1.796252
151.101772	1366.907507	17.406426	-0.036809	1.788854
151.143303	1355.130015	17.411431	-0.036811	1.781487
151.098173	1343.294224	17.416435	-0.036791	1.774045
151.369983	1331.448326	17.421440	-0.036849	1.766596
151.412994	1319.587231	17.426445	-0.036851	1.759084
151.584230	1307.713069	17.431450	-0.036884	1.751543
151.627190	1295.852269	17.436455	-0.036886	1.743966
151.709850	1284.009382	17.441459	-0.036897	1.736371
151.651307	1272.165428	17.446464	-0.036874	1.728728
151.576808	1260.374689	17.451469	-0.036847	1.721084
151.418368	1248.616939	17.456474	-0.036800	1.713418
151.356027	1236.929668	17.461479	-0.036776	1.705774
151.070746	1225.262189	17.466483	-0.036698	1.698085
150.740073	1213.715367	17.471488	-0.036609	1.690436
150.362171	1202.258157	17.476493	-0.036508	1.682806
150.125191	1190.857262	17.481498	-0.036442	1.675194
149.991686	1179.523826	17.486503	-0.036401	1.667604
149.802925	1168.225275	17.491507	-0.036347	1.659996
149.831434	1156.945012	17.496512	-0.036345	1.652389
149.841022	1145.645392	17.501517	-0.036339	1.644732
149.898889	1134.406635	17.506522	-0.036345	1.637086
149.980416	1123.143472	17.511527	-0.036357	1.629390
149.961467	1111.884252	17.516531	-0.036344	1.621649
149.913978	1100.658801	17.521536	-0.036324	1.613891
150.017558	1089.412411	17.526541	-0.036341	1.606099
149.894217	1078.246967	17.531546	-0.036303	1.598298
149.785373	1067.118581	17.536551	-0.036268	1.590487
149.702780	1056.036352	17.541555	-0.036240	1.582673
149.298180	1045.069642	17.546560	-0.036133	1.574865
148.929643	1034.193835	17.551565	-0.036035	1.567086
148.723349	1023.354182	17.556570	-0.035977	1.559314
148.493080	1012.606553	17.561575	-0.035912	1.551566
148.329686	1001.882678	17.566579	-0.035865	1.543804
148.193629	991.208702	17.571584	-0.035824	1.536043
148.113070	980.564292	17.576589	-0.035796	1.528270
148.032855	969.963126	17.581594	-0.035769	1.520489
148.174518	959.360748	17.586599	-0.035796	1.512696
148.171078	948.753211	17.591603	-0.035787	1.504839
148.310890	938.200616	17.596608	-0.035813	1.497001
148.358596	927.619061	17.601613	-0.035817	1.489088
148.240595	917.094062	17.606618	-0.035781	1.481154
148.142390	906.658560	17.611623	-0.035749	1.473248
147.845298	896.254517	17.616627	-0.035669	1.465297
147.611553	885.951640	17.621632	-0.035604	1.457389
147.367078	875.679181	17.626637	-0.035537	1.449459
147.044450	865.509729	17.631642	-0.035450	1.441556
146.756095	855.432187	17.636647	-0.035373	1.433684
146.392270	845.420619	17.641651	-0.035276	1.425811
145.973297	835.564938	17.646656	-0.035167	1.418009
145.544219	825.747993	17.651661	-0.035055	1.410193
145.225369	816.024396	17.656666	-0.034970	1.402423
144.991248	806.384636	17.661671	-0.034905	1.394688
144.806648	796.766756	17.666675	-0.034853	1.386935
144.719387	787.190767	17.671680	-0.034825	1.379185
144.646343	777.620910	17.676685	-0.034800	1.371399
144.490819	768.138344	17.681690	-0.034755	1.363627
144.458594	758.678827	17.686695	-0.034740	1.355848
144.337515	749.266744	17.691699	-0.034703	1.348051
144.179701	739.933807	17.696704	-0.034658	1.340269
143.809327	730.665762	17.701709	-0.034561	1.332464
143.447478	721.490633	17.706714	-0.034465	1.324693
143.055030	712.436731	17.711719	-0.034363	1.316974
142.586587	703.471361	17.716723	-0.034242	1.309274
142.275364	694.594406	17.721728	-0.034159	1.301627
141.884795	685.787694	17.726733	-0.034057	1.293984
141.465540	677.041394	17.731738	-0.033948	1.286344
141.247258	668.380321	17.736743	-0.033889	1.278763
140.830435	659.776666	17.741747	-0.033780	1.271156
140.659330	651.260680	17.746752	-0.033732	1.263619
140.388247	642.779643	17.751757	-0.033660	1.256053
140.201206	634.333759	17.756762	-0.033608	1.248485
140.024538	625.984000	17.761767	-0.033558	1.240959
139.903305	617.633807	17.766771	-0.033523	1.233396
139.790305	609.356683	17.771776	-0.033489	1.225854
139.500255	601.120327	17.776781	-0.033412	1.218273
139.195510	592.969690	17.781786	-0.033331	1.210722
138.999830	584.890125	17.786791	-0.033278	1.203207
138.579396	576.891162	17.791795	-0.033169	1.195683
138.204513	568.985417	17.796800	-0.033071	1.188206
137.910009	561.155506	17.801805	-0.032994	1.180768
137.524414	553.370071	17.806810	-0.032894	1.173308
137.154468	545.703261	17.811815	-0.032798	1.165918
136.742804	538.101827	17.816819	-0.032691	1.158535
136.428419	530.576721	17.821824	-0.032609	1.151197
136.190641	523.086344	17.826829	-0.032545	1.143858
135.916231	515.642230	17.831834	-0.032473	1.136511
135.802606	508.245331	17.836839	-0.032439	1.129192
135.632254	500.884451	17.841843	-0.032392	1.121850
135.361584	493.610384	17.846848	-0.032321	1.114529
135.246225	486.353309	17.851853	-0.032287	1.107205
134.872344	479.210116	17.856858	-0.032190	1.099901
134.652181	472.085913	17.861863	-0.032131	1.092595
134.312954	465.061875	17.866867	-0.032043	1.085320
134.087749	458.075723	17.871872	-0.031983	1.078058
133.851119	451.153221	17.876877	-0.031920	1.070810
133.447827	444.303393	17.881882	-0.031816	1.063557
133.351896	437.472608	17.886887	-0.031788	1.056334
132.901177	430.735993	17.891891	-0.031673	1.049092
132.653704	424.079301	17.896896	-0.031607	1.041926
132.335742	417.467513	17.901901	-0.031524	1.034744
131.987806	410.930316	17.906906	-0.031435	1.027587
131.785480	404.454022	17.911911	-0.031380	1.020475
131.578755	397.979994	17.916915	-0.031325	1.013316
131.262302	391.618921	17.921920	-0.031243	1.006208
131.078812	385.277287	17.926925	-0.031193	0.999099
130.694592	379.028207	17.931930	-0.031095	0.992001
130.521982	372.807536	17.936935	-0.031048	0.984929
130.376809	366.581812	17.941939	-0.031008	0.977805
130.167534	360.446347	17.946944	-0.030952	0.970720
129.997552	354.352279	17.951949	-0.030906	0.963638
129.767062	348.307084	17.956954	-0.030845	0.956548
129.759157	342.271995	17.961959	-0.030838	0.949466
129.472653	336.333999	17.966963	-0.030764	0.942384
129.148039	330.439768	17.971968	-0.030680	0.935293
128.840422	324.618698	17.976973	-0.030601	0.928239
128.598379	318.846600	17.981978	-0.030537	0.921205
128.181348	313.161338	17.986983	-0.030431	0.914183
127.869015	307.527729	17.991987	-0.030350	0.907194
127.520539	301.944356	17.996992	-0.030261	0.900205
127.332624	296.398612	18.001997	-0.030211	0.893246
127.031455	290.918824	18.007002	-0.030133	0.886288
126.989575	285.449648	18.012007	-0.030119	0.879351
126.790614	280.036689	18.017011	-0.030066	0.872393
126.629422	274.666890	18.022016	-0.030023	0.865443
126.530971	269.317756	18.027021	-0.029994	0.858480
126.214875	264.045536	18.032026	-0.029913	0.851507
126.221625	258.784533	18.037031	-0.029911	0.844571
126.038139	253.574157	18.042035	-0.029862	0.837598
125.763794	248.434838	18.047040	-0.029791	0.830639
125.335576	243.384972	18.052045	-0.029683	0.823703
125.039044	238.350826	18.057050	-0.029606	0.816763
124.798873	233.372359	18.062055	-0.029544	0.809855
124.446698	228.479231	18.067059	-0.029454	0.802977
124.312216	223.582301	18.072064	-0.029417	0.796093
124.135149	218.739891	18.077069	-0.029370	0.789213
123.805972	213.985396	18.082074	-0.029286	0.782358
123.683060	209.226152	18.087079	-0.029253	0.775492
123.544028	204.507392	18.092083	-0.029215	0.768618
123.441450	199.837871	18.097088	-0.029186	0.761765
123.198480	195.218469	18.102093	-0.029124	0.754885
122.879276	190.673829	18.107098	-0.029042	0.748031
122.612399	186.163906	18.112103	-0.028973	0.741181
122.377844	181.686014	18.117107	-0.028913	0.734325
122.117522	177.287470	18.122112	-0.028846	0.727519
121.850997	172.931801	18.127117	-0.028777	0.720713
121.609645	168.608232	18.132122	-0.028715	0.713900
121.446163	164.338005	18.137127	-0.028672	0.707129
121.006982	160.142790	18.142131	-0.028561	0.700328
120.825283	155.971837	18.147136	-0.028513	0.693579
120.593850	151.852664	18.152141	-0.028454	0.686833
120.325648	147.779082	18.157146	-0.028385	0.680082
120.257442	143.725021	18.162151	-0.028365	0.673360
120.068506	139.708872	18.167155	-0.028316	0.666595
119.830880	135.749569	18.172160	-0.028255	0.659841
119.561862	131.843743	18.177165	-0.028186	0.653099
119.365512	127.967627	18.182170	-0.028135	0.646361
119.249673	124.128971	18.187175	-0.028104	0.639645
119.005925	120.342679	18.192179	-0.028041	0.632907
118.932225	116.571991	18.197184	-0.028020	0.626182
118.724520	112.859443	18.202189	-0.027967	0.619443
118.629577	109.157685	18.207194	-0.027941	0.612689
118.334519	105.553334	18.212199	-0.027866	0.605968
118.017377	101.991056	18.217203	-0.027785	0.599243
117.786472	98.467993	18.222208	-0.027726	0.592546
117.696814	94.954192	18.227213	-0.027701	0.585842
117.469958	91.494134	18.232218	-0.027643	0.579114
117.389855	88.055512	18.237223	-0.027621	0.572403
117.041710	84.708966	18.242227	-0.027533	0.565693
116.495018	81.462859	18.247232	-0.027397	0.559025
116.386317	78.182136	18.252237	-0.027368	0.552379
115.938690	75.009324	18.257242	-0.027256	0.545738
115.771153	71.841180	18.262247	-0.027213	0.539138
115.541218	68.709764	18.267251	-0.027154	0.532508
115.357101	65.627398	18.272256	-0.027107	0.525917
115.270228	62.560928	18.277261	-0.027083	0.519317
114.938540	59.570815	18.282266	-0.026999	0.512695
114.765305	56.608268	18.287271	-0.026955	0.506115
114.686876	53.649452	18.292275	-0.026933	0.499499
114.569998	50.733634	18.297280	-0.026902	0.492873
114.268171	47.900492	18.302285	-0.026826	0.486266
113.921518	45.120608	18.307290	-0.026739	0.479670
113.531391	42.402268	18.312295	-0.026642	0.473109
113.290677	39.700107	18.317299	-0.026581	0.466563
112.823568	37.090606	18.322304	-0.026465	0.460042
112.616496	34.477872	18.327309	-0.026412	0.453544
112.230202	31.942187	18.332314	-0.026315	0.447058
112.117498	29.404847	18.337319	-0.026286	0.440606
