Sun Feb 26 15:19:37 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.866186	-1.791439	4.139955	0.001082	0.279827
-4.203183	-1.724395	4.149952	0.001164	0.279830
-4.535370	-1.623099	4.159949	0.001245	0.279974
-4.279022	-1.627466	4.169946	0.001183	0.280157
-4.709752	-1.506080	4.179942	0.001288	0.280304
-4.543232	-1.502005	4.189939	0.001248	0.280450
-4.039256	-1.521945	4.199936	0.001125	0.280766
-3.475109	-1.630426	4.209933	0.000987	0.280774
-3.360773	-1.701005	4.219930	0.000960	0.280581
-3.066362	-1.790471	4.229926	0.000888	0.280454
-2.823596	-1.871429	4.239923	0.000829	0.280320
-3.181203	-1.842907	4.249920	0.000917	0.280152
-3.918759	-1.696723	4.259917	0.001097	0.280157
-4.203547	-1.581552	4.269914	0.001167	0.280394
-4.469912	-1.474735	4.279910	0.001232	0.280611
-4.336968	-1.420517	4.289907	0.001200	0.280931
-3.819591	-1.483077	4.299904	0.001073	0.281087
-2.893889	-1.663566	4.309901	0.000848	0.281091
-2.456293	-1.749140	4.319898	0.000741	0.281092
-2.392081	-1.831483	4.329894	0.000725	0.280813
-2.476899	-1.837814	4.339891	0.000746	0.280720
-3.302797	-1.690657	4.349888	0.000948	0.280659
-3.895881	-1.545761	4.359885	0.001093	0.280772
-3.936502	-1.458898	4.369882	0.001103	0.281087
-3.649916	-1.443293	4.379878	0.001034	0.281373
-3.255917	-1.508186	4.389875	0.000938	0.281422
-2.486951	-1.637729	4.399872	0.000750	0.281507
-2.184978	-1.717259	4.409869	0.000676	0.281426
-2.120760	-1.746441	4.419866	0.000661	0.281359
-2.211113	-1.795889	4.429862	0.000683	0.281090
-2.412383	-1.756477	4.439859	0.000733	0.281089
-3.685784	-1.479877	4.449856	0.001044	0.281194
-3.839387	-1.355772	4.459853	0.001081	0.281568
-3.373649	-1.360942	4.469850	0.000968	0.281911
-2.683391	-1.464478	4.479846	0.000800	0.282038
-2.184261	-1.562482	4.489843	0.000678	0.282037
-1.924331	-1.612746	4.499840	0.000615	0.282040
-1.988850	-1.599822	4.509837	0.000631	0.282040
-1.816379	-1.644797	4.519834	0.000589	0.281995
-1.859577	-1.704425	4.529830	0.000599	0.281723
-2.428059	-1.592382	4.539827	0.000739	0.281724
-3.150500	-1.371509	4.549824	0.000915	0.282038
-3.224893	-1.270234	4.559821	0.000933	0.282382
-2.289452	-1.378062	4.569818	0.000705	0.282683
-1.869623	-1.460815	4.579814	0.000603	0.282681
-1.817020	-1.471863	4.589811	0.000590	0.282677
-1.800845	-1.474295	4.599808	0.000586	0.282680
-1.757676	-1.481901	4.609805	0.000576	0.282682
-1.592334	-1.513727	4.619802	0.000536	0.282684
-1.620896	-1.508732	4.629798	0.000543	0.282681
-1.755821	-1.482777	4.639795	0.000576	0.282678
-1.666297	-1.499497	4.649792	0.000555	0.282681
-1.714190	-1.450187	4.659789	0.000567	0.282839
-1.508482	-1.454057	4.669786	0.000516	0.282983
-1.509153	-1.453963	4.679782	0.000517	0.282982
-1.452985	-1.464983	4.689779	0.000503	0.282981
-1.407082	-1.474440	4.699776	0.000492	0.282979
-1.387674	-1.478236	4.709773	0.000488	0.282978
-1.290826	-1.495309	4.719770	0.000464	0.282985
-1.368147	-1.417458	4.729766	0.000483	0.283233
-1.242667	-1.425068	4.739763	0.000453	0.283300
-1.348861	-1.403175	4.749760	0.000479	0.283303
-1.427766	-1.377677	4.759757	0.000499	0.283342
-1.191973	-1.353379	4.769754	0.000441	0.283621
-1.324389	-1.328380	4.779750	0.000474	0.283616
-1.327641	-1.290646	4.789747	0.000475	0.283762
-1.186811	-1.269802	4.799744	0.000440	0.283954
-1.105339	-1.285406	4.809741	0.000421	0.283954
-1.094396	-1.242332	4.819738	0.000418	0.284132
-1.126108	-1.221738	4.829734	0.000426	0.284188
-1.105171	-1.194359	4.839731	0.000421	0.284312
-1.102694	-1.148495	4.849728	0.000421	0.284494
-1.028791	-1.120787	4.859725	0.000403	0.284660
-1.015949	-1.085745	4.869722	0.000400	0.284807
-1.031922	-1.028330	4.879718	0.000404	0.285020
-0.906313	-1.024354	4.889715	0.000374	0.285133
-0.871363	-0.969891	4.899712	0.000365	0.285373
-0.813021	-0.965480	4.909709	0.000351	0.285435
-0.752336	-0.902319	4.919706	0.000337	0.285729
-0.849858	-0.860864	4.929702	0.000361	0.285816
-0.753519	-0.817204	4.939699	0.000337	0.286061
-0.754864	-0.764408	4.949696	0.000338	0.286266
-0.593504	-0.762150	4.959693	0.000299	0.286399
-0.508064	-0.709712	4.969690	0.000278	0.286669
-0.432305	-0.716392	4.979686	0.000260	0.286700
-0.428540	-0.638218	4.989683	0.000259	0.287008
-0.368499	-0.638448	4.999680	0.000244	0.287053
-0.457771	-0.549123	5.009677	0.000266	0.287333
-0.371447	-0.516958	5.019674	0.000245	0.287524
-0.304082	-0.495442	5.029670	0.000229	0.287659
-0.319339	-0.420740	5.039667	0.000233	0.287937
-0.349625	-0.368786	5.049664	0.000241	0.288116
-0.222668	-0.347664	5.059661	0.000210	0.288295
-0.281324	-0.256905	5.069658	0.000224	0.288602
-0.211985	-0.206352	5.079654	0.000207	0.288851
-0.119003	-0.183519	5.089651	0.000185	0.289010
-0.110410	-0.148873	5.099648	0.000183	0.289150
-0.093649	-0.072522	5.109645	0.000179	0.289458
0.008108	-0.039029	5.119642	0.000154	0.289665
0.000000	-0.012172	5.129638	0.000157	0.289762

0.101721	0.039994	5.134643	0.000132	0.290041
-0.029653	0.078853	5.139648	0.000164	0.290091
-0.026514	0.145700	5.144653	0.000163	0.290352
0.078604	0.169289	5.149658	0.000138	0.290522
-0.059779	0.249843	5.154662	0.000171	0.290728
0.020279	0.312506	5.159667	0.000152	0.291030
-0.063509	0.406016	5.164672	0.000172	0.291326
0.015794	0.468146	5.169677	0.000153	0.291625
0.015186	0.552753	5.174682	0.000153	0.291950
-0.020794	0.653879	5.179686	0.000162	0.292311
0.173386	0.717117	5.184691	0.000115	0.292699
0.078842	0.830420	5.189696	0.000138	0.293062
0.227366	0.903183	5.194701	0.000102	0.293451
0.353289	0.999441	5.199706	0.000071	0.293913
0.387338	1.078925	5.204710	0.000063	0.294242
0.492785	1.167214	5.209715	0.000037	0.294657
0.634893	1.269160	5.214720	0.000002	0.295150
0.681138	1.366694	5.219725	-0.000009	0.295555
0.744423	1.491981	5.224730	-0.000024	0.296077
0.710688	1.618359	5.229734	-0.000016	0.296530
0.774465	1.753573	5.234739	-0.000032	0.297088
0.695496	1.908393	5.239744	-0.000012	0.297613
0.699503	2.056360	5.244749	-0.000013	0.298173
0.768576	2.202934	5.249754	-0.000030	0.298775
0.734487	2.350879	5.254758	-0.000022	0.299305
0.853812	2.498578	5.259763	-0.000051	0.299945
0.843033	2.669293	5.264768	-0.000048	0.300575
0.901107	2.841131	5.269773	-0.000063	0.301257
0.837721	3.036344	5.274778	-0.000047	0.301937
0.952201	3.201689	5.279782	-0.000075	0.302634
0.986142	3.400774	5.284787	-0.000084	0.303395
0.931288	3.599865	5.289792	-0.000070	0.304090
1.185610	3.747860	5.294797	-0.000132	0.304819
1.216495	3.953388	5.299802	-0.000140	0.305597
1.317572	4.141516	5.304806	-0.000165	0.306359
1.491474	4.329746	5.309811	-0.000207	0.307172
1.395592	4.561052	5.314816	-0.000184	0.307947
1.355119	4.795863	5.319821	-0.000174	0.308772
1.577175	4.971434	5.324826	-0.000228	0.309567
1.505243	5.213372	5.329830	-0.000211	0.310391
1.697925	5.424265	5.334835	-0.000258	0.311288
1.802280	5.648802	5.339840	-0.000283	0.312170
1.736990	5.911042	5.344845	-0.000268	0.313065
1.807273	6.147324	5.349850	-0.000285	0.313959
1.698610	6.419367	5.354854	-0.000258	0.314853
1.849672	6.666920	5.359859	-0.000295	0.315839
1.856790	6.940765	5.364864	-0.000297	0.316815
1.936930	7.210777	5.369869	-0.000317	0.317825
2.078615	7.466546	5.374874	-0.000351	0.318824
2.000676	7.755048	5.379878	-0.000333	0.319784
2.206706	8.017845	5.384883	-0.000383	0.320845
2.203312	8.322086	5.389888	-0.000382	0.321905
2.213995	8.622949	5.394893	-0.000385	0.322959
2.341871	8.913173	5.399898	-0.000416	0.324052
2.269383	9.233380	5.404902	-0.000399	0.325109
2.479934	9.528587	5.409907	-0.000450	0.326268
2.527232	9.845515	5.414912	-0.000462	0.327387
2.596170	10.162455	5.419917	-0.000479	0.328517
2.637552	10.481683	5.424922	-0.000489	0.329633
2.643490	10.825159	5.429926	-0.000491	0.330804
2.724604	11.167466	5.434931	-0.000511	0.332016
2.642200	11.547998	5.439936	-0.000491	0.333244
2.658863	11.897136	5.444941	-0.000495	0.334428
2.845602	12.241375	5.449946	-0.000541	0.335703
2.865561	12.617400	5.454950	-0.000546	0.336970
3.013602	12.980001	5.459955	-0.000582	0.338271
3.081379	13.337641	5.464960	-0.000599	0.339499
3.236890	13.703376	5.469965	-0.000637	0.340805
3.267994	14.099581	5.474970	-0.000645	0.342127
3.263918	14.506475	5.479974	-0.000644	0.343455
3.369210	14.889781	5.484979	-0.000670	0.344772
3.509264	15.281027	5.489984	-0.000704	0.346131
3.609011	15.689381	5.494989	-0.000729	0.347515
3.709414	16.090698	5.499994	-0.000753	0.348871
3.736539	16.506132	5.504998	-0.000760	0.350221
3.741019	16.953827	5.510003	-0.000762	0.351655
3.722382	17.408385	5.515008	-0.000757	0.353090
3.919160	17.799827	5.520013	-0.000805	0.354453
4.040196	18.246343	5.525018	-0.000835	0.355938
4.100019	18.695293	5.530022	-0.000850	0.357387
4.146617	19.149741	5.535027	-0.000862	0.358839
4.279169	19.594338	5.540032	-0.000894	0.360306
4.162685	20.103798	5.545037	-0.000866	0.361818
4.275183	20.580483	5.550042	-0.000894	0.363361
4.331557	21.050108	5.555046	-0.000908	0.364841
4.354381	21.564847	5.560051	-0.000914	0.366434
4.360059	22.080492	5.565056	-0.000915	0.368012
4.436492	22.568674	5.570061	-0.000934	0.369543
4.562099	23.086133	5.575066	-0.000965	0.371184
4.690122	23.602776	5.580070	-0.000997	0.372817
4.789273	24.104733	5.585075	-0.001021	0.374383
4.836210	24.647173	5.590080	-0.001033	0.376032
4.968232	25.179641	5.595085	-0.001065	0.377693
5.014843	25.719705	5.600090	-0.001077	0.379320
5.033247	26.282929	5.605094	-0.001082	0.380993
5.272614	26.823437	5.610099	-0.001141	0.382718
5.376093	27.363008	5.615104	-0.001166	0.384355
5.512733	27.919598	5.620109	-0.001200	0.386053
5.537660	28.515552	5.625114	-0.001206	0.387795
5.573112	29.074851	5.630118	-0.001215	0.389429
5.800213	29.647295	5.635123	-0.001271	0.391202
5.872658	30.239706	5.640128	-0.001289	0.392937
5.811968	30.847628	5.645133	-0.001275	0.394635
5.947535	31.463564	5.650138	-0.001308	0.396456
5.959382	32.083348	5.655142	-0.001311	0.398212
6.025034	32.708366	5.660147	-0.001328	0.400005
5.928930	33.387199	5.665152	-0.001304	0.401851
6.157557	34.000439	5.670157	-0.001361	0.403683
6.164025	34.670864	5.675162	-0.001363	0.405545
6.166188	35.356320	5.680166	-0.001364	0.407438
6.324320	35.993152	5.685171	-0.001403	0.409272
6.409725	36.679072	5.690176	-0.001424	0.411193
6.553738	37.348047	5.695181	-0.001459	0.413090
6.753871	38.008328	5.700186	-0.001509	0.414984
6.944742	38.679875	5.705190	-0.001556	0.416896
7.145591	39.342031	5.710195	-0.001605	0.418778
7.310558	40.022919	5.715200	-0.001646	0.420684
7.354679	40.736836	5.720205	-0.001657	0.422605
7.378623	41.454559	5.725210	-0.001663	0.424518
7.599840	42.149090	5.730214	-0.001718	0.426463
7.638032	42.877116	5.735219	-0.001727	0.428393
7.841969	43.580297	5.740224	-0.001778	0.430333
7.980387	44.310211	5.745229	-0.001812	0.432302
8.052897	45.035135	5.750234	-0.001830	0.434215
8.093015	45.794483	5.755238	-0.001840	0.436192
8.417305	46.504550	5.760243	-0.001920	0.438176
8.493312	47.252974	5.765248	-0.001939	0.440125
8.580405	48.021302	5.770253	-0.001960	0.442121
8.640416	48.786908	5.775258	-0.001976	0.444089
8.705762	49.574002	5.780262	-0.001992	0.446104
8.930812	50.333914	5.785267	-0.002047	0.448120
8.901235	51.137657	5.790272	-0.002041	0.450113
9.026862	51.946167	5.795277	-0.002072	0.452184
9.187242	52.726639	5.800282	-0.002111	0.454193
9.294450	53.544170	5.805286	-0.002138	0.456258
9.397707	54.362356	5.810291	-0.002164	0.458314
9.576416	55.170232	5.815296	-0.002208	0.460371
9.627529	56.022003	5.820301	-0.002221	0.462466
9.869347	56.827068	5.825306	-0.002280	0.464528
9.934063	57.682355	5.830310	-0.002297	0.466618
10.079027	58.512243	5.835315	-0.002333	0.468676
10.171509	59.376469	5.840320	-0.002356	0.470783
10.411218	60.208130	5.845325	-0.002415	0.472870
10.542584	61.064501	5.850330	-0.002447	0.474957
10.481570	61.983032	5.855334	-0.002433	0.477093
10.701880	62.831022	5.860339	-0.002487	0.479183
10.814869	63.734868	5.865344	-0.002516	0.481345
10.938494	64.618463	5.870349	-0.002546	0.483455
11.247173	65.491634	5.875354	-0.002622	0.485615
11.421204	66.371122	5.880358	-0.002665	0.487719
11.470225	67.282616	5.885363	-0.002678	0.489833
11.630271	68.203223	5.890368	-0.002717	0.492007
11.661290	69.120163	5.895373	-0.002726	0.494106
11.888790	70.049934	5.900378	-0.002782	0.496312
11.895697	70.992891	5.905382	-0.002784	0.498441
11.899263	71.972835	5.910387	-0.002785	0.500642
12.043162	72.933103	5.915392	-0.002821	0.502851
12.044481	73.924306	5.920397	-0.002822	0.505057
12.369062	74.880183	5.925402	-0.002902	0.507314
12.561610	75.820613	5.930406	-0.002950	0.509471
12.782594	76.794794	5.935411	-0.003004	0.511705
12.777464	77.783732	5.940416	-0.003003	0.513866
12.885800	78.796604	5.945421	-0.003031	0.516117
13.184380	79.756878	5.950426	-0.003104	0.518325
13.150047	80.792861	5.955430	-0.003096	0.520547
13.337205	81.806737	5.960435	-0.003143	0.522804
13.460350	82.828025	5.965440	-0.003173	0.525041
13.548185	83.867307	5.970445	-0.003195	0.527293
13.617784	84.913359	5.975450	-0.003213	0.529541
13.777724	85.967900	5.980454	-0.003253	0.531835
14.025960	86.986430	5.985459	-0.003314	0.534079
14.214649	88.048159	5.990464	-0.003361	0.536380
14.248665	89.109740	5.995469	-0.003370	0.538609
14.566256	90.164230	6.000474	-0.003448	0.540928
14.714318	91.217462	6.005478	-0.003485	0.543166
14.946522	92.284388	6.010483	-0.003542	0.545456
15.090638	93.351446	6.015488	-0.003578	0.547703
15.083972	94.454418	6.020493	-0.003577	0.549954
15.274201	95.552054	6.025498	-0.003624	0.552262
15.360750	96.655911	6.030502	-0.003646	0.554533
15.469378	97.784961	6.035507	-0.003673	0.556853
15.684303	98.884212	6.040512	-0.003727	0.559146
15.865050	100.005656	6.045517	-0.003771	0.561460
16.064567	101.114880	6.050522	-0.003821	0.563748
16.091584	102.284451	6.055526	-0.003828	0.566080
16.113287	103.431536	6.060531	-0.003834	0.568356
16.316154	104.599251	6.065536	-0.003884	0.570732
16.452516	105.747052	6.070541	-0.003918	0.573034
16.654890	106.921317	6.075546	-0.003969	0.575404
16.676805	108.112579	6.080550	-0.003975	0.577729
16.623746	109.350112	6.085555	-0.003963	0.580106
16.863393	110.553171	6.090560	-0.004022	0.582516
16.908204	111.783854	6.095565	-0.004034	0.584896
17.121199	112.997577	6.100570	-0.004086	0.587297
17.229882	114.230654	6.105574	-0.004114	0.589686
17.380671	115.467445	6.110579	-0.004151	0.592089
17.588736	116.693047	6.115584	-0.004203	0.594481
17.669673	117.955059	6.120589	-0.004223	0.596886
18.064112	119.158716	6.125594	-0.004321	0.599285
18.079536	120.441069	6.130598	-0.004325	0.601685
18.302539	121.685730	6.135603	-0.004380	0.604080
18.558757	122.940730	6.140608	-0.004444	0.606496
18.657827	124.191715	6.145613	-0.004469	0.608840
19.016053	125.443246	6.150618	-0.004557	0.611267
19.114622	126.699368	6.155622	-0.004582	0.613601
19.080499	128.042144	6.160627	-0.004574	0.616038
19.324866	129.301898	6.165632	-0.004635	0.618412
19.260024	130.664418	6.170637	-0.004620	0.620855
19.314078	132.003647	6.175642	-0.004634	0.623287
19.259419	133.404161	6.180646	-0.004622	0.625783
19.409494	134.731350	6.185651	-0.004659	0.628208
19.567586	136.123582	6.190656	-0.004699	0.630742
19.569724	137.502044	6.195661	-0.004700	0.633188
19.903454	138.879551	6.200666	-0.004782	0.635736
20.220184	140.200101	6.205670	-0.004861	0.638167
20.539739	141.565231	6.210675	-0.004940	0.640669
20.761469	142.912479	6.215680	-0.004995	0.643097
20.869776	144.314898	6.220685	-0.005022	0.645573
21.185383	145.643963	6.225690	-0.005100	0.647982
21.237520	147.063389	6.230694	-0.005113	0.650451
21.421563	148.435458	6.235699	-0.005159	0.652872
21.514192	149.875593	6.240704	-0.005183	0.655371
21.627640	151.273578	6.245709	-0.005211	0.657795
21.808197	152.717050	6.250714	-0.005257	0.660310
21.951341	154.131251	6.255718	-0.005292	0.662753
22.208424	155.565800	6.260723	-0.005356	0.665258
22.406223	156.978197	6.265728	-0.005405	0.667698
22.409156	158.461241	6.270733	-0.005407	0.670184
22.683107	159.878499	6.275738	-0.005475	0.672639
22.867364	161.340262	6.280742	-0.005521	0.675129
22.853327	162.816407	6.285747	-0.005518	0.677572
22.958556	164.328148	6.290752	-0.005545	0.680102
22.980400	165.830258	6.295757	-0.005551	0.682580
23.163299	167.358647	6.300762	-0.005597	0.685143
23.380370	168.829525	6.305766	-0.005651	0.687614
23.419511	170.391388	6.310771	-0.005661	0.690167
23.670619	171.888049	6.315776	-0.005724	0.692672
23.998187	173.390999	6.320781	-0.005805	0.695201
24.379855	174.855243	6.325786	-0.005899	0.697676
24.361347	176.427118	6.330790	-0.005895	0.700191
24.459591	177.961191	6.335795	-0.005920	0.702673
24.563938	179.549087	6.340800	-0.005947	0.705234
24.616978	181.093417	6.345805	-0.005961	0.707700
24.782260	182.699126	6.350810	-0.006002	0.710289
24.819187	184.275783	6.355814	-0.006012	0.712784
25.020527	185.888168	6.360819	-0.006063	0.715376
25.245610	187.458447	6.365824	-0.006119	0.717900
25.454797	189.066452	6.370829	-0.006171	0.720468
25.839640	190.615599	6.375834	-0.006266	0.722989
26.164709	192.189424	6.380838	-0.006346	0.725521
26.326452	193.752440	6.385843	-0.006387	0.727979
26.676297	195.325746	6.390848	-0.006473	0.730500
26.912415	196.864014	6.395853	-0.006532	0.732926
26.964921	198.506278	6.400858	-0.006546	0.735448
27.089025	200.094604	6.405862	-0.006577	0.737901
27.060248	201.765309	6.410867	-0.006571	0.740427
27.278033	203.385090	6.415872	-0.006625	0.742938
27.373173	205.047093	6.420877	-0.006650	0.745468
27.554021	206.678460	6.425882	-0.006695	0.747969
27.676605	208.351275	6.430886	-0.006726	0.750506
27.801787	210.008590	6.435891	-0.006758	0.753013
28.030558	211.686968	6.440896	-0.006815	0.755572
28.062851	213.373561	6.445901	-0.006824	0.758079
28.331467	215.067619	6.450906	-0.006890	0.760655
28.434435	216.754936	6.455910	-0.006917	0.763166
28.550875	218.474065	6.460915	-0.006946	0.765720
28.790758	220.166436	6.465920	-0.007006	0.768260
29.024969	221.870708	6.470925	-0.007064	0.770807
29.342348	223.547347	6.475930	-0.007143	0.773328
29.533407	225.257654	6.480934	-0.007191	0.775856
29.755673	226.947600	6.485939	-0.007246	0.778354
29.997203	228.657915	6.490944	-0.007306	0.780879
30.240829	230.343871	6.495949	-0.007367	0.783362
30.256607	232.099710	6.500954	-0.007372	0.785874
30.343133	233.835426	6.505958	-0.007394	0.788369
30.452201	235.595563	6.510963	-0.007422	0.790897
30.512988	237.378181	6.515968	-0.007438	0.793436
30.604099	239.166300	6.520973	-0.007461	0.795982
30.669211	240.985096	6.525978	-0.007478	0.798556
30.793195	242.797278	6.530982	-0.007510	0.801129
30.994947	244.609396	6.535987	-0.007560	0.803713
31.238588	246.413846	6.540992	-0.007621	0.806290
31.455839	248.213296	6.545997	-0.007675	0.808844
31.746253	250.006006	6.551002	-0.007747	0.811400
31.844953	251.852761	6.556006	-0.007773	0.813973
32.141085	253.635842	6.561011	-0.007846	0.816501
32.310580	255.477319	6.566016	-0.007889	0.819069
32.527126	257.283259	6.571021	-0.007943	0.821592
32.692898	259.140298	6.576026	-0.007985	0.824164
32.888891	260.943958	6.581030	-0.008034	0.826664
33.078352	262.800812	6.586035	-0.008081	0.829226
33.149039	264.652405	6.591040	-0.008100	0.831742
33.368922	266.513426	6.596045	-0.008155	0.834302
33.566517	268.344949	6.601050	-0.008204	0.836809
33.646496	270.256573	6.606054	-0.008225	0.839385
33.815551	272.117776	6.611059	-0.008267	0.841909
34.076164	274.016426	6.616064	-0.008332	0.844498
34.182798	275.869143	6.621069	-0.008359	0.846980
34.467724	277.773087	6.626074	-0.008430	0.849566
34.604330	279.648273	6.631078	-0.008465	0.852070
34.715931	281.583288	6.636083	-0.008493	0.854639
34.929373	283.478610	6.641088	-0.008547	0.857173
35.284351	285.361284	6.646093	-0.008635	0.859718
35.595259	287.230857	6.651098	-0.008712	0.862228
35.730449	289.156440	6.656102	-0.008746	0.864760
35.955722	291.006337	6.661107	-0.008803	0.867209
36.116484	292.947070	6.666112	-0.008843	0.869752
36.199914	294.843414	6.671117	-0.008865	0.872212
36.477247	296.770614	6.676122	-0.008934	0.874751
36.532090	298.697682	6.681126	-0.008948	0.877230
36.586041	300.687875	6.686131	-0.008963	0.879782
36.705173	302.655872	6.691136	-0.008993	0.882313
