Sun Feb 26 15:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.082612	-2.227265	4.149952	0.000978	0.271815
-3.781961	-2.090245	4.159949	0.001149	0.271813
-4.262340	-1.950554	4.169946	0.001266	0.271999
-4.306322	-1.888859	4.179942	0.001277	0.272218
-4.450008	-1.780339	4.189939	0.001312	0.272548
-3.564168	-1.900702	4.199936	0.001096	0.272769
-2.980572	-2.016029	4.209933	0.000954	0.272766
-2.605160	-2.089395	4.219930	0.000862	0.272767
-2.667350	-2.137748	4.229926	0.000877	0.272517
-2.442880	-2.200519	4.239923	0.000823	0.272440
-2.493801	-2.222557	4.249920	0.000835	0.272308
-3.049974	-2.157146	4.259917	0.000971	0.272127
-3.034778	-2.089549	4.269914	0.000968	0.272417
-3.699479	-1.953537	4.279910	0.001130	0.272439
-3.960087	-1.832343	4.289907	0.001194	0.272727
-3.650266	-1.816142	4.299904	0.001118	0.273044
-3.151792	-1.865223	4.309901	0.000996	0.273244
-2.487579	-1.961545	4.319898	0.000834	0.273384
-2.162490	-2.084525	4.329894	0.000755	0.273141
-1.907852	-2.151354	4.339891	0.000693	0.273072
-1.971180	-2.175739	4.349888	0.000709	0.272920
-2.336516	-2.141641	4.359885	0.000798	0.272765
-2.750403	-2.055171	4.369882	0.000899	0.272785
-3.136464	-1.910058	4.379878	0.000993	0.273070
-3.082939	-1.866101	4.389875	0.000980	0.273293
-2.837764	-1.882971	4.399872	0.000921	0.273422
-1.924615	-2.027138	4.409869	0.000698	0.273566
-1.838350	-2.088566	4.419866	0.000677	0.273383
-1.728073	-2.109217	4.429862	0.000650	0.273387
-1.811248	-2.092813	4.439859	0.000670	0.273387
-2.109327	-2.034060	4.449856	0.000743	0.273387
-2.396011	-1.978816	4.459853	0.000813	0.273382
-2.488596	-1.914811	4.469850	0.000836	0.273570
-1.888047	-1.999059	4.479846	0.000690	0.273708
-2.084871	-1.959618	4.489843	0.000738	0.273711
-1.539648	-2.067324	4.499840	0.000605	0.273708
-1.496204	-2.076444	4.509837	0.000594	0.273705
-1.591582	-2.057138	4.519834	0.000618	0.273707
-1.700382	-2.034904	4.529830	0.000644	0.273711
-1.832432	-2.008951	4.539827	0.000677	0.273710
-1.718872	-2.031513	4.549824	0.000649	0.273709
-1.801451	-1.949222	4.559821	0.000669	0.273979
-1.688633	-1.956350	4.569818	0.000642	0.274041
-1.673137	-1.958549	4.579814	0.000638	0.274044
-1.540642	-1.951766	4.589811	0.000606	0.274178
-1.407648	-1.954180	4.599808	0.000573	0.274274
-1.403132	-1.956318	4.609805	0.000572	0.274269
-1.383706	-1.960009	4.619802	0.000568	0.274269
-1.387446	-1.948381	4.629798	0.000569	0.274313
-1.222256	-1.915152	4.639795	0.000528	0.274582
-1.193384	-1.920699	4.649792	0.000521	0.274582
-1.185362	-1.923326	4.659789	0.000520	0.274577
-1.093934	-1.941157	4.669786	0.000497	0.274577
-1.023238	-1.927396	4.679782	0.000480	0.274690
-1.030361	-1.877411	4.689779	0.000482	0.274888
-1.025816	-1.877891	4.699776	0.000481	0.274890
-0.935216	-1.896723	4.709773	0.000459	0.274885
-0.998854	-1.855042	4.719770	0.000475	0.275004
-1.018569	-1.799466	4.729766	0.000479	0.275214
-0.981738	-1.806643	4.739763	0.000471	0.275214
-1.002703	-1.734324	4.749760	0.000476	0.275492
-0.785829	-1.772473	4.759757	0.000423	0.275510
-0.813807	-1.739074	4.769754	0.000430	0.275623
-0.773866	-1.696316	4.779750	0.000420	0.275829
-0.734278	-1.703046	4.789747	0.000411	0.275832
-0.764019	-1.624186	4.799744	0.000418	0.276129
-0.739353	-1.625094	4.809741	0.000412	0.276145
-0.626556	-1.574326	4.819738	0.000384	0.276441
-0.545947	-1.581430	4.829734	0.000365	0.276476
-0.514274	-1.540123	4.839731	0.000357	0.276668
-0.468296	-1.520914	4.849728	0.000346	0.276782
-0.445614	-1.490729	4.859725	0.000341	0.276923
-0.385303	-1.460707	4.869722	0.000326	0.277092
-0.529146	-1.404108	4.879718	0.000361	0.277206
-0.508307	-1.358278	4.889715	0.000356	0.277408
-0.440313	-1.303098	4.899712	0.000340	0.277685
-0.499229	-1.251750	4.909709	0.000354	0.277845
-0.446923	-1.214769	4.919706	0.000341	0.278036
-0.316949	-1.162039	4.929702	0.000310	0.278351
-0.168806	-1.155308	4.939699	0.000274	0.278495
-0.256489	-1.093129	4.949696	0.000295	0.278676
-0.126155	-1.047928	4.959693	0.000263	0.278960
-0.152548	-1.017150	4.969690	0.000270	0.279063
-0.244734	-0.953661	4.979686	0.000292	0.279245
-0.303816	-0.866875	4.989683	0.000307	0.279547
-0.326131	-0.792653	4.999680	0.000312	0.279827
-0.396175	-0.700916	5.009677	0.000329	0.280139
-0.385454	-0.618397	5.019674	0.000327	0.280477
-0.131946	-0.588381	5.029670	0.000265	0.280796
0.031620	-0.542237	5.039667	0.000225	0.281109
0.118380	-0.493031	5.049664	0.000204	0.281373
0.155603	-0.440349	5.059661	0.000195	0.281611
0.120074	-0.372315	5.069658	0.000204	0.281854
0.063281	-0.287685	5.079654	0.000218	0.282146
-0.115971	-0.164736	5.089651	0.000261	0.282495
-0.084262	-0.079163	5.099648	0.000254	0.282859
-0.044712	0.004969	5.109645	0.000244	0.283223
0.000000	0.078818	5.119642	0.000233	0.283550

-0.173346	0.157511	5.124646	0.000276	0.283726
0.093397	0.168103	5.129651	0.000210	0.283975
0.100517	0.222148	5.134656	0.000209	0.284194
0.099926	0.284525	5.139661	0.000209	0.284440
0.102773	0.354260	5.144666	0.000208	0.284717
-0.007940	0.455697	5.149670	0.000235	0.285030
0.149827	0.511900	5.154675	0.000197	0.285373
0.093222	0.607300	5.159680	0.000211	0.285704
0.213622	0.692523	5.164685	0.000181	0.286132
0.275954	0.781543	5.169690	0.000166	0.286528
0.192069	0.892812	5.174694	0.000186	0.286899
0.326689	0.984222	5.179699	0.000153	0.287360
0.394539	1.085284	5.184704	0.000137	0.287806
0.341294	1.210528	5.189709	0.000150	0.288253
0.392558	1.334833	5.194714	0.000137	0.288775
0.326990	1.457542	5.199718	0.000153	0.289202
0.309588	1.598456	5.204723	0.000157	0.289734
0.360127	1.730831	5.209728	0.000145	0.290285
0.507944	1.855094	5.214733	0.000109	0.290877
0.481775	2.017975	5.219738	0.000115	0.291485
0.554409	2.158892	5.224742	0.000097	0.292081
0.751560	2.285601	5.229747	0.000049	0.292716
0.675873	2.462061	5.234752	0.000068	0.293335
0.729740	2.620278	5.239757	0.000054	0.293979
0.741434	2.785240	5.244762	0.000051	0.294617
0.701930	2.977188	5.249766	0.000061	0.295318
0.874303	3.134189	5.254771	0.000019	0.296042
0.835901	3.330815	5.259776	0.000028	0.296758
0.850384	3.535027	5.264781	0.000025	0.297539
0.904668	3.726349	5.269786	0.000011	0.298300
0.874179	3.942080	5.274790	0.000019	0.299088
0.944682	4.135977	5.279795	0.000001	0.299866
0.958343	4.352811	5.284800	-0.000002	0.300686
1.073086	4.569539	5.289805	-0.000030	0.301578
1.170014	4.780391	5.294810	-0.000054	0.302432
1.133554	5.021588	5.299814	-0.000045	0.303299
1.238088	5.241504	5.304819	-0.000071	0.304187
1.249664	5.480881	5.309824	-0.000074	0.305077
1.427848	5.698805	5.314829	-0.000118	0.306005
1.499378	5.943936	5.319834	-0.000135	0.306954
1.421862	6.220330	5.324838	-0.000116	0.307907
1.484346	6.474849	5.329843	-0.000132	0.308878
1.467104	6.735032	5.334848	-0.000128	0.309809
1.525280	7.007792	5.339853	-0.000142	0.310837
1.537795	7.298846	5.344858	-0.000145	0.311895
1.604645	7.580444	5.349862	-0.000162	0.312953
1.658705	7.862586	5.354867	-0.000175	0.314001
1.521044	8.188760	5.359872	-0.000142	0.315068
1.542167	8.506782	5.364877	-0.000147	0.316213
1.560836	8.831404	5.369882	-0.000152	0.317376
1.618337	9.153553	5.374886	-0.000166	0.318552
1.656378	9.471798	5.379891	-0.000175	0.319698
1.700573	9.806800	5.384896	-0.000186	0.320902
1.754542	10.150744	5.389901	-0.000200	0.322139
1.759140	10.510586	5.394906	-0.000201	0.323393
1.755892	10.864275	5.399910	-0.000201	0.324615
1.990617	11.192783	5.404915	-0.000258	0.325907
1.869003	11.589470	5.409920	-0.000229	0.327188
2.124927	11.924353	5.414925	-0.000291	0.328506
2.115242	12.295721	5.419930	-0.000289	0.329766
2.110124	12.691159	5.424934	-0.000288	0.331105
2.190072	13.081743	5.429939	-0.000308	0.332479
2.117041	13.500877	5.434944	-0.000290	0.333842
2.124888	13.907440	5.439949	-0.000292	0.335211
2.187379	14.334116	5.444954	-0.000308	0.336677
2.237169	14.756072	5.449958	-0.000320	0.338113
2.363873	15.156210	5.454963	-0.000352	0.339520
2.333219	15.611810	5.459968	-0.000344	0.341003
2.452610	16.045022	5.464973	-0.000374	0.342502
2.503137	16.490860	5.469978	-0.000386	0.343992
2.594677	16.933880	5.474982	-0.000409	0.345492
2.777116	17.374301	5.479987	-0.000454	0.347035
2.708914	17.862776	5.484992	-0.000437	0.348567
2.792268	18.321006	5.489997	-0.000458	0.350092
2.751027	18.831031	5.495002	-0.000448	0.351697
2.742760	19.333767	5.500006	-0.000447	0.353292
2.774293	19.830033	5.505011	-0.000455	0.354884
2.657582	20.377254	5.510016	-0.000426	0.356538
2.707564	20.908615	5.515021	-0.000439	0.358237
2.970331	21.382324	5.520026	-0.000504	0.359878
2.867779	21.949876	5.525030	-0.000479	0.361581
3.019653	22.480507	5.530035	-0.000516	0.363316
2.977217	23.038055	5.535040	-0.000506	0.365008
3.060465	23.599551	5.540045	-0.000527	0.366780
3.187530	24.154093	5.545050	-0.000558	0.368548
3.239105	24.711568	5.550054	-0.000571	0.370272
3.377602	25.284641	5.555059	-0.000605	0.372086
3.266394	25.897579	5.560064	-0.000579	0.373865
3.305091	26.502377	5.565069	-0.000588	0.375698
3.435956	27.105616	5.570074	-0.000621	0.377571
3.473643	27.703571	5.575078	-0.000630	0.379366
3.494377	28.348601	5.580083	-0.000636	0.381281
3.544316	28.985698	5.585088	-0.000648	0.383180
3.582579	29.628574	5.590093	-0.000658	0.385079
3.739286	30.271325	5.595098	-0.000697	0.387036
3.886817	30.892558	5.600102	-0.000733	0.388916
3.796375	31.585660	5.605107	-0.000712	0.390860
3.851655	32.269246	5.610112	-0.000726	0.392848
3.896065	32.945451	5.615117	-0.000737	0.394800
4.073476	33.626524	5.620122	-0.000781	0.396828
4.018638	34.338757	5.625126	-0.000768	0.398807
4.201087	35.031037	5.630131	-0.000813	0.400850
4.149483	35.775707	5.635136	-0.000801	0.402901
4.291975	36.482240	5.640141	-0.000836	0.404941
4.350508	37.230855	5.645146	-0.000851	0.407041
4.126934	38.021193	5.650150	-0.000797	0.409094
4.432920	38.747300	5.655155	-0.000872	0.411244
4.505038	39.507484	5.660160	-0.000890	0.413351
4.505425	40.295718	5.665165	-0.000890	0.415485
4.679377	41.066610	5.670170	-0.000933	0.417653
4.598436	41.876743	5.675174	-0.000914	0.419781
4.773913	42.679836	5.680179	-0.000958	0.422014
4.793452	43.494271	5.685184	-0.000963	0.424183
4.843674	44.329918	5.690189	-0.000976	0.426414
4.999896	45.145238	5.695194	-0.001014	0.428634
4.855035	46.030637	5.700198	-0.000980	0.430871
4.989850	46.880124	5.705203	-0.001013	0.433146
5.102123	47.732521	5.710208	-0.001041	0.435405
5.098075	48.633326	5.715213	-0.001041	0.437718
5.222585	49.502512	5.720218	-0.001072	0.440002
5.184135	50.428795	5.725222	-0.001063	0.442339
5.455515	51.298074	5.730227	-0.001130	0.444672
5.538545	52.219960	5.735232	-0.001151	0.447032
5.595870	53.123287	5.740237	-0.001165	0.449322
5.624681	54.085873	5.745242	-0.001173	0.451733
5.720911	55.011542	5.750246	-0.001197	0.454072
5.952355	55.948435	5.755251	-0.001254	0.456492
5.878234	56.928866	5.760256	-0.001237	0.458860
5.883993	57.929206	5.765261	-0.001239	0.461302
5.957448	58.921005	5.770266	-0.001257	0.463743
5.979014	59.939503	5.775270	-0.001263	0.466211
6.069385	60.945687	5.780275	-0.001286	0.468668
6.251189	61.951019	5.785280	-0.001331	0.471153
6.139238	63.015310	5.790285	-0.001305	0.473629
6.320634	64.057557	5.795290	-0.001350	0.476175
6.215391	65.142726	5.800294	-0.001325	0.478677
6.330673	66.228863	5.805299	-0.001353	0.481268
6.440296	67.304944	5.810304	-0.001381	0.483819
6.378296	68.447555	5.815309	-0.001367	0.486434
6.618080	69.515078	5.820314	-0.001426	0.488997
6.591308	70.669152	5.825318	-0.001420	0.491626
6.686367	71.794865	5.830323	-0.001444	0.494230
6.801106	72.950042	5.835328	-0.001473	0.496896
6.941914	74.085682	5.840333	-0.001508	0.499515
7.034734	75.269288	5.845338	-0.001531	0.502207
7.024293	76.459827	5.850342	-0.001530	0.504855
7.125111	77.665734	5.855347	-0.001555	0.507571
7.203875	78.866566	5.860352	-0.001575	0.510252
7.334589	80.071008	5.865357	-0.001608	0.512949
7.411795	81.309041	5.870362	-0.001628	0.515682
7.466449	82.543310	5.875366	-0.001642	0.518383
7.639840	83.796004	5.880371	-0.001685	0.521160
7.816690	85.023113	5.885376	-0.001729	0.523868
7.899706	86.300737	5.890381	-0.001750	0.526632
7.903362	87.587023	5.895386	-0.001752	0.529366
7.846163	88.920904	5.900390	-0.001739	0.532162
7.990841	90.232624	5.905395	-0.001775	0.534979
7.998614	91.576865	5.910400	-0.001778	0.537794
8.011109	92.943615	5.915405	-0.001782	0.540643
8.309325	94.266202	5.920410	-0.001856	0.543500
8.264096	95.663703	5.925414	-0.001845	0.546359
8.446950	97.016486	5.930419	-0.001891	0.549202
8.448827	98.432041	5.935424	-0.001892	0.552087
8.519676	99.841610	5.940429	-0.001911	0.554971
8.734015	101.243672	5.945434	-0.001964	0.557882
8.959481	102.645240	5.950438	-0.002020	0.560781
9.165404	104.054409	5.955443	-0.002071	0.563672
9.211768	105.512141	5.960448	-0.002084	0.566583
9.336468	106.944148	5.965453	-0.002115	0.569459
9.448580	108.414879	5.970458	-0.002143	0.572392
9.542646	109.896813	5.975462	-0.002167	0.575325
9.522511	111.408639	5.980467	-0.002163	0.578257
9.798770	112.894126	5.985472	-0.002232	0.581235
9.828936	114.415828	5.990477	-0.002240	0.584176
9.963126	115.955883	5.995482	-0.002274	0.587176
9.926009	117.513850	6.000486	-0.002266	0.590131
10.164471	119.046652	6.005491	-0.002325	0.593125
10.096016	120.661325	6.010496	-0.002310	0.596146
10.126287	122.253670	6.015501	-0.002318	0.599146
10.236217	123.882085	6.020506	-0.002346	0.602227
10.392075	125.491738	6.025510	-0.002385	0.605274
10.423542	127.134370	6.030515	-0.002394	0.608322
10.575374	128.780261	6.035520	-0.002432	0.611403
10.579008	130.461420	6.040525	-0.002435	0.614481
10.652988	132.156946	6.045530	-0.002454	0.617595
10.724363	133.868164	6.050534	-0.002472	0.620720
11.149812	135.514790	6.055539	-0.002577	0.623836
11.192317	137.237751	6.060544	-0.002589	0.626941
11.337727	138.947459	6.065549	-0.002626	0.630043
11.554168	140.658199	6.070554	-0.002680	0.633155
11.464461	142.443138	6.075558	-0.002659	0.636280
11.677749	144.192814	6.080563	-0.002712	0.639429
11.794398	145.965831	6.085568	-0.002742	0.642571
11.878024	147.769797	6.090573	-0.002764	0.645740
11.847810	149.597096	6.095578	-0.002758	0.648897
11.898444	151.436874	6.100582	-0.002771	0.652087
12.107796	153.282185	6.105587	-0.002824	0.655322
12.119581	155.146744	6.110592	-0.002828	0.658510
12.215440	157.036257	6.115597	-0.002852	0.661752
12.295990	158.957612	6.120602	-0.002873	0.665027
12.543133	160.823146	6.125606	-0.002935	0.668246
12.585630	162.769380	6.130611	-0.002947	0.671519
12.784955	164.675612	6.135616	-0.002997	0.674759
13.023347	166.576996	6.140621	-0.003056	0.677988
13.321983	168.492544	6.145626	-0.003131	0.681244
13.439203	170.427518	6.150630	-0.003161	0.684460
13.602024	172.368068	6.155635	-0.003202	0.687683
13.707550	174.341290	6.160640	-0.003229	0.690927
13.771991	176.335001	6.165645	-0.003246	0.694176
13.924039	178.328707	6.170650	-0.003284	0.697437
14.033442	180.349863	6.175654	-0.003313	0.700714
14.114701	182.389214	6.180659	-0.003334	0.703996
14.304837	184.408323	6.185664	-0.003382	0.707263
14.406140	186.466149	6.190669	-0.003408	0.710550
14.484864	188.542846	6.195674	-0.003428	0.713844
14.570830	190.631340	6.200678	-0.003451	0.717144
14.812040	192.720135	6.205683	-0.003511	0.720476
14.844428	194.848208	6.210688	-0.003521	0.723791
14.945331	196.975144	6.215693	-0.003547	0.727109
15.100463	199.127445	6.220698	-0.003586	0.730467
15.069123	201.305182	6.225702	-0.003580	0.733794
15.311929	203.474521	6.230707	-0.003641	0.737173
15.625021	205.632132	6.235712	-0.003719	0.740539
15.619150	207.850818	6.240717	-0.003719	0.743891
15.866870	210.043533	6.245722	-0.003781	0.747260
16.006891	212.257801	6.250726	-0.003817	0.750616
16.214631	214.473082	6.255731	-0.003869	0.753978
16.310164	216.703039	6.260736	-0.003894	0.757315
16.374084	218.982185	6.265741	-0.003911	0.760701
16.593373	221.251192	6.270746	-0.003966	0.764100
16.804692	223.486545	6.275750	-0.004019	0.767433
16.981574	225.781813	6.280755	-0.004064	0.770829
16.986204	228.109786	6.285760	-0.004067	0.774211
16.999846	230.440887	6.290765	-0.004072	0.777584
17.100943	232.823486	6.295770	-0.004098	0.781041
17.292942	235.181999	6.300774	-0.004146	0.784472
17.496281	237.520050	6.305779	-0.004198	0.787863
17.540052	239.929552	6.310784	-0.004210	0.791297
17.751739	242.319219	6.315789	-0.004263	0.794734
17.917455	244.723870	6.320794	-0.004306	0.798164
17.882145	247.183602	6.325798	-0.004299	0.801604
18.082668	249.644286	6.330803	-0.004349	0.805092
18.233383	252.090831	6.335808	-0.004388	0.808533
18.528894	254.526351	6.340813	-0.004462	0.811981
18.617292	257.031394	6.345818	-0.004485	0.815457
18.717921	259.529014	6.350822	-0.004511	0.818911
18.905862	262.038486	6.355827	-0.004559	0.822389
19.050418	264.562477	6.360832	-0.004596	0.825861
19.112051	267.117267	6.365837	-0.004613	0.829339
19.307695	269.656887	6.370842	-0.004662	0.832816
19.305432	272.247763	6.375846	-0.004664	0.836297
19.544982	274.835794	6.380851	-0.004724	0.839821
19.670648	277.438071	6.385856	-0.004756	0.843321
19.905718	280.011479	6.390861	-0.004816	0.846795
20.114981	282.632968	6.395866	-0.004869	0.850311
20.212463	285.264680	6.400870	-0.004894	0.853799
20.442516	287.885847	6.405875	-0.004952	0.857292
20.484517	290.575380	6.410880	-0.004964	0.860813
20.675644	293.249343	6.415885	-0.005013	0.864337
20.846334	295.912032	6.420890	-0.005056	0.867826
21.036584	298.594849	6.425894	-0.005105	0.871332
21.246947	301.296452	6.430899	-0.005158	0.874853
21.410518	304.004471	6.435904	-0.005200	0.878357
21.450371	306.751998	6.440909	-0.005212	0.881867
21.581832	309.514674	6.445914	-0.005246	0.885405
21.696997	312.285210	6.450918	-0.005276	0.888934
21.651845	315.114720	6.455923	-0.005267	0.892486
21.686152	317.959123	6.460928	-0.005277	0.896061
21.902762	320.801923	6.465933	-0.005332	0.899662
22.127499	323.656944	6.470938	-0.005389	0.903266
22.112415	326.538116	6.475942	-0.005387	0.906833
22.414482	329.406289	6.480947	-0.005463	0.910442
22.517178	332.309114	6.485952	-0.005490	0.914034
22.556919	335.225251	6.490957	-0.005502	0.917614
22.765683	338.161810	6.495962	-0.005555	0.921243
22.872470	341.109857	6.500966	-0.005583	0.924849
23.060836	344.069691	6.505971	-0.005631	0.928473
23.298317	347.007209	6.510976	-0.005691	0.932068
23.661313	349.935715	6.515981	-0.005782	0.935665
23.925115	352.896776	6.520986	-0.005848	0.939266
24.128809	355.860418	6.525990	-0.005900	0.942843
24.334454	358.801547	6.530995	-0.005952	0.946379
24.479844	361.797864	6.536000	-0.005990	0.949955
24.555829	364.814323	6.541005	-0.006010	0.953526
24.794334	367.816713	6.546010	-0.006071	0.957102
24.820803	370.874258	6.551014	-0.006079	0.960683
24.998763	373.943194	6.556019	-0.006125	0.964297
25.216455	376.979052	6.561024	-0.006180	0.967868
25.232068	380.073312	6.566029	-0.006186	0.971449
25.229098	383.239062	6.571034	-0.006188	0.975096
25.359010	386.382390	6.576038	-0.006222	0.978731
25.397178	389.574206	6.581043	-0.006233	0.982389
25.542842	392.773039	6.586048	-0.006271	0.986064
25.760773	395.950122	6.591053	-0.006326	0.989716
25.850014	399.181179	6.596058	-0.006350	0.993389
26.078172	402.364546	6.601062	-0.006408	0.997023
26.319371	405.584214	6.606067	-0.006470	1.000687
26.460777	408.836556	6.611072	-0.006506	1.004354
26.708877	412.048471	6.616077	-0.006569	1.007984
26.999270	415.267631	6.621082	-0.006642	1.011618
27.115678	418.530611	6.626086	-0.006673	1.015252
27.400483	421.787005	6.631091	-0.006745	1.018900
27.630302	425.049071	6.636096	-0.006803	1.022530
27.728231	428.303054	6.641101	-0.006829	1.026111
27.983472	431.595338	6.646106	-0.006894	1.029754
28.125814	434.890832	6.651110	-0.006931	1.033364
28.470432	438.154112	6.656115	-0.007018	1.036967
28.596914	441.474302	6.661120	-0.007051	1.040576
28.660927	444.808945	6.666125	-0.007069	1.044175
28.867083	448.166215	6.671130	-0.007122	1.047814
28.954024	451.510422	6.676134	-0.007145	1.051404
29.098546	454.901269	6.681139	-0.007183	1.055041
29.052808	458.371879	6.686144	-0.007174	1.058714
29.237636	461.796049	6.691149	-0.007222	1.062370
29.297608	465.262657	6.696154	-0.007239	1.066034
