Sun Feb 26 14:50:07 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.106888	-1.931725	4.139955	0.001259	0.266530
-3.793354	-1.993567	4.149952	0.001183	0.266528
-3.284659	-2.101752	4.159949	0.001060	0.266491
-3.438228	-2.140753	4.169946	0.001098	0.266198
-3.449432	-2.138477	4.179942	0.001101	0.266197
-3.619379	-2.104437	4.189939	0.001143	0.266198
-3.796629	-2.070277	4.199936	0.001186	0.266194
-3.934263	-2.042401	4.209933	0.001221	0.266196
-4.278087	-1.972129	4.219930	0.001305	0.266205
-4.465314	-1.856990	4.229926	0.001351	0.266534
-4.256807	-1.844480	4.239923	0.001301	0.266758
-3.739176	-1.928910	4.249920	0.001175	0.266829
-3.409085	-1.992956	4.259917	0.001095	0.266831
-2.890656	-2.093738	4.269914	0.000968	0.266834
-2.671107	-2.152115	4.279910	0.000915	0.266768
-2.667037	-2.208887	4.289907	0.000915	0.266531
-3.256117	-2.092927	4.299904	0.001059	0.266530
-3.685567	-2.008299	4.309901	0.001164	0.266529
-4.000573	-1.888024	4.319898	0.001242	0.266774
-3.963150	-1.849365	4.329894	0.001233	0.266966
-3.796632	-1.827163	4.339891	0.001193	0.267195
-3.056655	-1.910454	4.349888	0.001013	0.267454
-2.425655	-2.065521	4.359885	0.000859	0.267322
-2.156342	-2.159647	4.369882	0.000794	0.267147
-2.116083	-2.219188	4.379878	0.000784	0.266929
-2.295182	-2.206779	4.389875	0.000829	0.266831
-3.035287	-2.061370	4.399872	0.001010	0.266830
-3.645132	-1.908917	4.409869	0.001159	0.266965
-3.671451	-1.840171	4.419866	0.001166	0.267231
-3.174558	-1.883157	4.429862	0.001045	0.267459
-2.757696	-1.919919	4.439859	0.000944	0.267647
-2.152063	-2.053306	4.449856	0.000796	0.267585
-2.178837	-2.078536	4.459853	0.000803	0.267455
-2.383286	-2.037479	4.469850	0.000854	0.267458
-2.254592	-2.062337	4.479846	0.000823	0.267458
-2.066113	-2.099526	4.489843	0.000777	0.267456
-2.069595	-2.099151	4.499840	0.000779	0.267453
-2.067089	-2.099595	4.509837	0.000778	0.267451
-2.121624	-2.087615	4.519834	0.000792	0.267455
-2.444580	-2.023042	4.529830	0.000871	0.267458
-2.808664	-1.912673	4.539827	0.000961	0.267619
-2.689194	-1.896026	4.549824	0.000932	0.267786
-2.129790	-1.936969	4.559821	0.000796	0.268074
-2.291820	-1.902076	4.569818	0.000836	0.268085
-2.351254	-1.875967	4.579814	0.000851	0.268144
-1.737752	-1.933174	4.589811	0.000702	0.268407
-1.601976	-1.960970	4.599808	0.000669	0.268401
-1.504746	-2.055384	4.609805	0.000646	0.268084
-1.418371	-2.071185	4.619802	0.000625	0.268088
-1.388601	-2.077024	4.629798	0.000618	0.268086
-1.426145	-2.068912	4.639795	0.000628	0.268087
-1.742792	-2.007692	4.649792	0.000706	0.268082
-2.434361	-1.815654	4.659789	0.000875	0.268315
-2.287113	-1.774970	4.669786	0.000839	0.268605
-2.192632	-1.740367	4.679782	0.000817	0.268825
-1.739232	-1.772283	4.689779	0.000706	0.269062
-1.418261	-1.835821	4.699776	0.000628	0.269059
-1.445992	-1.812883	4.709773	0.000636	0.269130
-1.237552	-1.816275	4.719770	0.000585	0.269285
-1.152382	-1.832214	4.729766	0.000565	0.269287
-1.023601	-1.857706	4.739763	0.000534	0.269285
-1.083254	-1.846411	4.749760	0.000549	0.269281
-0.936335	-1.873992	4.759757	0.000514	0.269285
-1.146437	-1.831597	4.769754	0.000565	0.269288
-1.313144	-1.753519	4.779750	0.000606	0.269475
-1.122547	-1.761025	4.789747	0.000560	0.269599
-1.050627	-1.775997	4.799744	0.000543	0.269594
-0.990438	-1.750603	4.809741	0.000529	0.269747
-1.049026	-1.700590	4.819738	0.000544	0.269906
-0.871333	-1.735102	4.829734	0.000501	0.269906
-0.826901	-1.710610	4.839731	0.000490	0.270042
-0.788955	-1.672590	4.849728	0.000482	0.270230
-0.906313	-1.648140	4.859725	0.000511	0.270234
-0.960510	-1.586166	4.869722	0.000524	0.270445
-0.908386	-1.573937	4.879718	0.000512	0.270537
-0.956824	-1.500034	4.889715	0.000524	0.270803
-0.916790	-1.481652	4.899712	0.000515	0.270910
-0.980519	-1.407866	4.909709	0.000531	0.271162
-0.805837	-1.378130	4.919706	0.000489	0.271425
-0.781252	-1.350944	4.929702	0.000483	0.271556
-0.665632	-1.314218	4.939699	0.000455	0.271800
-0.664902	-1.278851	4.949696	0.000456	0.271945
-0.721336	-1.224148	4.959693	0.000470	0.272124
-0.661795	-1.163080	4.969690	0.000456	0.272422
-0.643171	-1.114455	4.979686	0.000452	0.272636
-0.569591	-1.081981	4.989683	0.000434	0.272828
-0.685710	-1.001611	4.999680	0.000463	0.273063
-0.441043	-0.973682	5.009677	0.000404	0.273373
-0.510649	-0.906588	5.019674	0.000421	0.273591
-0.325196	-0.892961	5.029670	0.000376	0.273795
-0.288483	-0.843416	5.039667	0.000368	0.274026
-0.276792	-0.800506	5.049664	0.000365	0.274210
-0.279007	-0.756263	5.059661	0.000366	0.274387
-0.278425	-0.697786	5.069658	0.000366	0.274625
-0.316456	-0.627037	5.079654	0.000376	0.274882
-0.370704	-0.538220	5.089651	0.000390	0.275200
-0.350118	-0.468977	5.099648	0.000385	0.275497
-0.373567	-0.383876	5.109645	0.000391	0.275823
-0.347928	-0.302637	5.119642	0.000385	0.276173
-0.246615	-0.235539	5.129638	0.000361	0.276524
-0.111451	-0.191835	5.139635	0.000329	0.276808
-0.090740	-0.121723	5.149632	0.000324	0.277107
-0.141934	-0.027516	5.159629	0.000337	0.277446
0.000000	0.014332	5.169626	0.000303	0.277727

-0.025497	0.055763	5.174630	0.000309	0.277873
0.024193	0.083167	5.179635	0.000297	0.278022
0.096403	0.148761	5.184640	0.000280	0.278343
0.027261	0.209234	5.189645	0.000297	0.278532
0.043136	0.274959	5.194650	0.000293	0.278808
0.137658	0.319952	5.199654	0.000270	0.279063
0.090502	0.390098	5.204659	0.000282	0.279307
0.067871	0.478578	5.209664	0.000288	0.279644
0.138057	0.550149	5.214669	0.000271	0.279986
0.201718	0.629320	5.219674	0.000255	0.280352
0.077744	0.746562	5.224678	0.000286	0.280723
0.179616	0.842544	5.229683	0.000261	0.281186
0.341542	0.913659	5.234688	0.000222	0.281596
0.359078	1.017137	5.239693	0.000217	0.282021
0.370065	1.137561	5.244698	0.000215	0.282507
0.344766	1.257702	5.249702	0.000221	0.282964
0.283429	1.399681	5.254707	0.000236	0.283478
0.311624	1.536202	5.259712	0.000230	0.284039
0.274293	1.668845	5.264717	0.000239	0.284533
0.456535	1.782357	5.269722	0.000194	0.285121
0.267169	1.968444	5.274726	0.000241	0.285706
0.334313	2.119360	5.279731	0.000225	0.286349
0.311886	2.289775	5.284736	0.000230	0.286998
0.252911	2.475219	5.289741	0.000245	0.287677
0.395657	2.629167	5.294746	0.000210	0.288385
0.313303	2.824592	5.299750	0.000230	0.289081
0.384091	2.989911	5.304755	0.000213	0.289775
0.465830	3.169210	5.309760	0.000193	0.290530
0.431989	3.379504	5.314765	0.000201	0.291315
0.438061	3.587173	5.319770	0.000200	0.292118
0.501343	3.788196	5.324774	0.000185	0.292937
0.551686	4.001203	5.329779	0.000172	0.293789
0.600016	4.201695	5.334784	0.000161	0.294589
0.522212	4.444514	5.339789	0.000180	0.295454
0.507454	4.692015	5.344794	0.000183	0.296381
0.660426	4.906769	5.349798	0.000146	0.297306
0.694588	5.149610	5.354803	0.000138	0.298246
0.849248	5.365640	5.359808	0.000100	0.299171
0.990817	5.580241	5.364813	0.000066	0.300078
1.027270	5.836669	5.369818	0.000057	0.301062
1.109968	6.081692	5.374822	0.000037	0.302034
1.158050	6.341947	5.379827	0.000025	0.303033
1.217529	6.599900	5.384832	0.000010	0.304030
1.085985	6.899494	5.389837	0.000043	0.305038
1.107339	7.189589	5.394842	0.000037	0.306118
1.028803	7.502406	5.399846	0.000057	0.307206
1.181797	7.781670	5.404851	0.000019	0.308333
1.088204	8.095531	5.409856	0.000042	0.309407
1.000572	8.428730	5.414861	0.000064	0.310550
1.118687	8.740498	5.419866	0.000035	0.311758
1.135189	9.073974	5.424870	0.000031	0.312967
1.208653	9.391403	5.429875	0.000013	0.314154
1.267287	9.724522	5.434880	-0.000002	0.315382
1.442721	10.039351	5.439885	-0.000044	0.316622
1.580763	10.371370	5.444890	-0.000078	0.317892
1.602565	10.711814	5.449894	-0.000084	0.319106
1.567284	11.077162	5.454899	-0.000075	0.320363
1.692363	11.433398	5.459904	-0.000106	0.321694
1.793031	11.789126	5.464909	-0.000130	0.323001
1.892776	12.144722	5.469914	-0.000155	0.324301
1.820060	12.540094	5.474918	-0.000137	0.325617
1.833031	12.942861	5.479923	-0.000140	0.327010
1.806951	13.352958	5.484928	-0.000134	0.328397
1.808161	13.748662	5.489933	-0.000134	0.329746
1.854888	14.167982	5.494938	-0.000146	0.331201
1.948027	14.583764	5.499942	-0.000168	0.332668
1.871547	15.027502	5.504947	-0.000150	0.334111
1.990487	15.450575	5.509952	-0.000179	0.335606
1.964241	15.907805	5.514957	-0.000173	0.337114
2.175113	16.327790	5.519962	-0.000224	0.338646
2.095802	16.795944	5.524966	-0.000205	0.340142
2.270141	17.240562	5.529971	-0.000248	0.341718
2.394437	17.698354	5.534976	-0.000278	0.343297
2.427344	18.160129	5.539981	-0.000286	0.344824
2.516639	18.640740	5.544986	-0.000308	0.346441
2.445974	19.154284	5.549990	-0.000291	0.348055
2.493012	19.634268	5.554995	-0.000303	0.349629
2.499786	20.157504	5.560000	-0.000304	0.351308
2.657026	20.653584	5.565005	-0.000343	0.352986
2.777214	21.140501	5.570010	-0.000372	0.354605
2.609672	21.714809	5.575014	-0.000332	0.356314
2.768388	22.232986	5.580019	-0.000370	0.358040
2.814623	22.766552	5.585024	-0.000382	0.359736
2.822166	23.325226	5.590029	-0.000384	0.361479
3.043597	23.858269	5.595034	-0.000438	0.363263
3.128769	24.401711	5.600038	-0.000459	0.364989
3.218108	24.966925	5.605043	-0.000481	0.366776
3.411357	25.510502	5.610048	-0.000528	0.368550
3.308247	26.106946	5.615053	-0.000503	0.370301
3.364899	26.707774	5.620058	-0.000518	0.372150
3.488096	27.282729	5.625062	-0.000548	0.373952
3.357136	27.925220	5.630067	-0.000516	0.375798
3.439367	28.551592	5.635072	-0.000536	0.377711
3.315004	29.199896	5.640077	-0.000506	0.379560
3.364517	29.856301	5.645082	-0.000518	0.381524
3.316033	30.534067	5.650086	-0.000507	0.383484
3.322482	31.210023	5.655091	-0.000509	0.385461
3.370242	31.901376	5.660096	-0.000521	0.387495
3.451738	32.561072	5.665101	-0.000541	0.389446
3.567655	33.254759	5.670106	-0.000569	0.391505
3.530837	33.974276	5.675110	-0.000561	0.393541
3.623904	34.676849	5.680115	-0.000584	0.395591
3.738520	35.399078	5.685120	-0.000612	0.397697
3.717094	36.128756	5.690125	-0.000607	0.399739
3.774898	36.889159	5.695130	-0.000621	0.401899
3.913392	37.617886	5.700134	-0.000656	0.404003
3.788413	38.422276	5.705139	-0.000625	0.406164
4.110663	39.142443	5.710144	-0.000704	0.408322
4.024514	39.936630	5.715149	-0.000684	0.410452
4.102465	40.736176	5.720154	-0.000703	0.412673
4.034491	41.553131	5.725158	-0.000687	0.414853
4.132078	42.371264	5.730163	-0.000711	0.417111
4.258192	43.173563	5.735168	-0.000742	0.419330
4.299630	44.019045	5.740173	-0.000753	0.421607
4.428968	44.845575	5.745178	-0.000785	0.423868
4.552152	45.686653	5.750182	-0.000815	0.426152
4.638565	46.536445	5.755187	-0.000836	0.428428
4.664765	47.411842	5.760192	-0.000843	0.430728
4.633406	48.308177	5.765197	-0.000836	0.433041
4.770032	49.184408	5.770202	-0.000870	0.435374
4.711356	50.118934	5.775206	-0.000856	0.437746
4.762724	51.026230	5.780211	-0.000869	0.440091
4.694407	51.995977	5.785216	-0.000853	0.442523
4.597562	52.971552	5.790221	-0.000829	0.444942
4.722324	53.936456	5.795226	-0.000860	0.447430
4.736822	54.908231	5.800230	-0.000864	0.449867
4.723672	55.921659	5.805235	-0.000862	0.452382
4.864118	56.908317	5.810240	-0.000896	0.454890
4.724835	57.968857	5.815245	-0.000863	0.457432
4.765707	59.007985	5.820250	-0.000873	0.459993
4.906556	60.046702	5.825254	-0.000908	0.462587
5.000053	61.094491	5.830259	-0.000932	0.465165
5.280359	62.121596	5.835264	-0.001001	0.467767
5.496619	63.142517	5.840269	-0.001054	0.470310
5.645020	64.201869	5.845274	-0.001091	0.472899
5.760081	65.267275	5.850278	-0.001119	0.475473
5.814756	66.353861	5.855283	-0.001133	0.478056
6.024928	67.430946	5.860288	-0.001185	0.480672
6.263239	68.496978	5.865293	-0.001244	0.483262
6.397265	69.593364	5.870298	-0.001277	0.485861
6.298533	70.736723	5.875302	-0.001254	0.488450
6.572291	71.830650	5.880307	-0.001321	0.491078
6.532879	72.991327	5.885312	-0.001312	0.493706
6.557976	74.163796	5.890317	-0.001319	0.496374
6.402723	75.376742	5.895322	-0.001281	0.499041
6.509460	76.582000	5.900326	-0.001308	0.501790
6.380563	77.826262	5.905331	-0.001277	0.504509
6.541238	79.055849	5.910336	-0.001317	0.507305
6.562922	80.292999	5.915341	-0.001323	0.510043
6.594060	81.563210	5.920346	-0.001331	0.512843
6.669850	82.839134	5.925350	-0.001351	0.515659
6.845302	84.088697	5.930355	-0.001394	0.518445
7.049417	85.367888	5.935360	-0.001445	0.521291
7.114203	86.653775	5.940365	-0.001461	0.524079
7.150573	87.987061	5.945370	-0.001471	0.526940
7.338819	89.275455	5.950374	-0.001517	0.529754
7.294893	90.635527	5.955379	-0.001507	0.532609
7.504670	91.972007	5.960384	-0.001559	0.535502
7.639406	93.305469	5.965389	-0.001593	0.538343
7.802750	94.673211	5.970394	-0.001634	0.541252
7.857868	96.046586	5.975398	-0.001648	0.544114
7.876142	97.459182	5.980403	-0.001653	0.547026
7.932802	98.870570	5.985408	-0.001668	0.549936
8.015369	100.287282	5.990413	-0.001689	0.552851
8.144336	101.728131	5.995418	-0.001721	0.555818
8.390745	103.127846	6.000422	-0.001782	0.558732
8.489849	104.583248	6.005427	-0.001807	0.561686
8.662214	106.037372	6.010432	-0.001850	0.564649
8.525058	107.553052	6.015437	-0.001817	0.567601
8.690823	109.041154	6.020442	-0.001858	0.570598
8.764836	110.550556	6.025446	-0.001877	0.573586
8.732131	112.109092	6.030451	-0.001870	0.576614
8.885844	113.639916	6.035456	-0.001909	0.579643
8.916395	115.214442	6.040461	-0.001917	0.582694
9.027521	116.803836	6.045466	-0.001945	0.585788
9.197818	118.355884	6.050470	-0.001988	0.588816
9.113770	119.996029	6.055475	-0.001968	0.591902
9.253156	121.617777	6.060480	-0.002003	0.595019
9.240562	123.263071	6.065485	-0.002001	0.598109
9.466636	124.902971	6.070490	-0.002057	0.601258
9.476658	126.586067	6.075494	-0.002060	0.604395
9.807652	128.202447	6.080499	-0.002142	0.607506
10.041773	129.862883	6.085504	-0.002200	0.610647
10.161414	131.525308	6.090509	-0.002230	0.613736
10.228804	133.241967	6.095514	-0.002248	0.616890
10.345664	134.952841	6.100518	-0.002277	0.620035
10.297181	136.708827	6.105523	-0.002267	0.623187
10.570843	138.434794	6.110528	-0.002334	0.626381
10.594994	140.188866	6.115533	-0.002341	0.629524
10.565762	141.991582	6.120538	-0.002335	0.632719
10.711210	143.788540	6.125542	-0.002372	0.635946
10.718856	145.609237	6.130547	-0.002375	0.639153
10.767000	147.463333	6.135552	-0.002388	0.642416
10.736823	149.351646	6.140557	-0.002381	0.645695
10.886661	151.200524	6.145562	-0.002419	0.648949
11.131357	153.067844	6.150566	-0.002480	0.652251
11.122871	154.986066	6.155571	-0.002479	0.655539
11.341388	156.874905	6.160576	-0.002533	0.658835
11.391570	158.817096	6.165581	-0.002547	0.662151
11.701160	160.730361	6.170586	-0.002624	0.665485
11.810126	162.660069	6.175590	-0.002651	0.668765
11.954654	164.601658	6.180595	-0.002688	0.672061
12.030920	166.587986	6.185600	-0.002708	0.675393
12.114506	168.558785	6.190605	-0.002729	0.678685
12.320998	170.549404	6.195610	-0.002781	0.682033
12.383897	172.580313	6.200614	-0.002797	0.685385
12.354640	174.611071	6.205619	-0.002791	0.688692
12.529826	176.667365	6.210624	-0.002836	0.692088
12.637253	178.735404	6.215629	-0.002863	0.695466
12.741651	180.810022	6.220634	-0.002890	0.698836
12.838951	182.922661	6.225638	-0.002915	0.702250
13.053687	185.010250	6.230643	-0.002968	0.705642
13.145590	187.128428	6.235648	-0.002992	0.709030
13.173457	189.279479	6.240653	-0.003000	0.712433
13.536440	191.393278	6.245658	-0.003090	0.715863
13.707143	193.534081	6.250662	-0.003133	0.719261
13.877425	195.681407	6.255667	-0.003176	0.722653
14.104280	197.843930	6.260672	-0.003233	0.726069
14.017560	200.064177	6.265677	-0.003213	0.729466
14.219414	202.257449	6.270682	-0.003264	0.732890
14.316289	204.496821	6.275686	-0.003289	0.736338
14.272053	206.775116	6.280691	-0.003279	0.739789
14.354507	209.059805	6.285696	-0.003301	0.743269
14.443098	211.357925	6.290701	-0.003324	0.746755
14.640041	213.661361	6.295706	-0.003373	0.750263
14.984649	215.919188	6.300710	-0.003459	0.753729
15.040702	218.233670	6.305715	-0.003474	0.757182
15.243373	220.566909	6.310720	-0.003525	0.760688
15.474263	222.880252	6.315725	-0.003583	0.764156
15.602357	225.213350	6.320730	-0.003615	0.767609
15.642361	227.603911	6.325734	-0.003627	0.771106
15.714626	229.999309	6.330739	-0.003646	0.774603
15.983359	232.373167	6.335744	-0.003713	0.778107
15.966533	234.815037	6.340749	-0.003710	0.781615
16.197867	237.235364	6.345754	-0.003768	0.785144
16.404195	239.657790	6.350758	-0.003820	0.788653
16.609552	242.077794	6.355763	-0.003872	0.792143
16.832220	244.529319	6.360768	-0.003928	0.795666
16.931298	247.001269	6.365773	-0.003954	0.799170
17.096079	249.475767	6.370778	-0.003995	0.802679
17.286884	251.960160	6.375782	-0.004043	0.806194
17.295422	254.486221	6.380787	-0.004047	0.809704
17.491128	257.015843	6.385792	-0.004096	0.813252
17.520067	259.573272	6.390797	-0.004105	0.816779
17.668790	262.152168	6.395802	-0.004143	0.820352
17.816415	264.748577	6.400806	-0.004181	0.823932
18.017003	267.308907	6.405811	-0.004231	0.827462
18.215440	269.912637	6.410816	-0.004281	0.831035
18.300122	272.527854	6.415821	-0.004304	0.834579
18.387116	275.163410	6.420826	-0.004327	0.838136
18.397654	277.854233	6.425830	-0.004331	0.841732
18.693201	280.491452	6.430835	-0.004405	0.845313
18.983612	283.138104	6.435840	-0.004477	0.848890
18.920334	285.852729	6.440845	-0.004464	0.852454
18.968973	288.595560	6.445850	-0.004477	0.856067
19.185046	291.325503	6.450854	-0.004532	0.859690
19.247940	294.095062	6.455859	-0.004549	0.863311
19.323017	296.868969	6.460864	-0.004569	0.866926
19.466017	299.658261	6.465869	-0.004605	0.870562
19.633554	302.466681	6.470874	-0.004648	0.874214
19.784512	305.277664	6.475878	-0.004687	0.877849
19.819153	308.130484	6.480883	-0.004697	0.881495
20.186729	310.953148	6.485888	-0.004789	0.885167
20.338855	313.798384	6.490893	-0.004828	0.888801
20.469959	316.663889	6.495898	-0.004861	0.892441
20.654369	319.551639	6.500902	-0.004908	0.896106
20.929864	322.417266	6.505907	-0.004977	0.899750
21.039792	325.345980	6.510912	-0.005006	0.903419
21.144225	328.250884	6.515917	-0.005033	0.907043
21.312014	331.184824	6.520922	-0.005076	0.910702
21.336180	334.164489	6.525926	-0.005084	0.914370
21.479899	337.128280	6.530931	-0.005121	0.918031
21.837736	340.080325	6.535936	-0.005210	0.921712
21.935776	343.070166	6.540941	-0.005236	0.925366
22.081957	346.074070	6.545946	-0.005274	0.929032
22.379677	349.054938	6.550950	-0.005348	0.932691
22.525863	352.064025	6.555955	-0.005386	0.936335
22.697749	355.116954	6.560960	-0.005430	0.940023
22.838024	358.162706	6.565965	-0.005466	0.943681
22.976338	361.202717	6.570970	-0.005502	0.947318
23.265835	364.256486	6.575974	-0.005575	0.950990
23.374361	367.333832	6.580979	-0.005603	0.954636
23.376362	370.473907	6.585984	-0.005605	0.958318
23.567529	373.594846	6.590989	-0.005654	0.962005
23.648151	376.739377	6.595994	-0.005676	0.965682
23.982539	379.867337	6.600998	-0.005760	0.969380
23.970642	383.055544	6.606003	-0.005759	0.973059
24.175178	386.225039	6.611008	-0.005811	0.976749
24.300241	389.446397	6.616013	-0.005843	0.980467
24.383059	392.694227	6.621018	-0.005866	0.984193
24.523580	395.948176	6.626022	-0.005902	0.987923
24.905558	399.121205	6.631027	-0.005997	0.991599
25.108468	402.365066	6.636032	-0.006049	0.995303
25.324234	405.596998	6.641037	-0.006104	0.998983
25.522647	408.851854	6.646042	-0.006154	1.002671
25.819757	412.066143	6.651046	-0.006229	1.006321
25.960148	415.330123	6.656051	-0.006265	1.009981
26.216363	418.605959	6.661056	-0.006330	1.013664
26.335545	421.886475	6.666061	-0.006361	1.017311
26.438874	425.201405	6.671066	-0.006389	1.020980
26.600981	428.527595	6.676070	-0.006430	1.024659
26.652101	431.874424	6.681075	-0.006445	1.028326
26.845461	435.236553	6.686080	-0.006494	1.032025
27.086465	438.575136	6.691085	-0.006555	1.035694
27.184613	441.972911	6.696090	-0.006581	1.039386
27.387229	445.384523	6.701094	-0.006633	1.043101
27.510860	448.763229	6.706099	-0.006666	1.046751
27.698474	452.200013	6.711104	-0.006714	1.050463
27.794823	455.649412	6.716109	-0.006739	1.054158
