Sun Feb 26 14:43:36 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.307612	-1.383291	4.149952	0.000841	0.283005
-2.880337	-1.467927	4.159949	0.000736	0.283003
-2.714625	-1.528971	4.169946	0.000695	0.282892
-2.951561	-1.528167	4.179942	0.000752	0.282712
-3.080126	-1.503538	4.189939	0.000783	0.282711
-3.258127	-1.468738	4.199936	0.000826	0.282711
-3.232639	-1.474891	4.209933	0.000820	0.282708
-3.064907	-1.442054	4.219930	0.000778	0.282971
-2.831394	-1.525237	4.229926	0.000721	0.282824
-2.879164	-1.519195	4.239923	0.000732	0.282812
-2.920173	-1.479838	4.249920	0.000741	0.282938
-2.908177	-1.466431	4.259917	0.000738	0.283002
-3.245299	-1.400005	4.269914	0.000820	0.283004
-3.463682	-1.324273	4.279910	0.000873	0.283136
-3.551598	-1.241508	4.289907	0.000894	0.283396
-3.255670	-1.236724	4.299904	0.000821	0.283647
-2.577239	-1.370668	4.309901	0.000655	0.283645
-2.221804	-1.440305	4.319898	0.000568	0.283648
-1.898613	-1.504804	4.329894	0.000488	0.283645
-1.857173	-1.539383	4.339891	0.000478	0.283542
-1.653274	-1.633774	4.349888	0.000428	0.283328
-1.895568	-1.624451	4.359885	0.000486	0.283178
-2.874226	-1.409911	4.369882	0.000725	0.283268
-3.357770	-1.269127	4.379878	0.000842	0.283451
-3.588502	-1.128261	4.389875	0.000898	0.283830
-3.273722	-1.102967	4.399872	0.000821	0.284176
-2.364559	-1.206564	4.409869	0.000598	0.284473
-1.658630	-1.355412	4.419866	0.000425	0.284434
-1.622591	-1.415116	4.429862	0.000416	0.284228
-1.386877	-1.460946	4.439859	0.000358	0.284231
-1.448513	-1.454691	4.449856	0.000373	0.284209
-1.713561	-1.461989	4.459853	0.000437	0.283976
-2.260077	-1.302770	4.469850	0.000570	0.284183
-1.895472	-1.363545	4.479846	0.000481	0.284227
-1.842494	-1.374097	4.489843	0.000467	0.284228
-1.887579	-1.338702	4.499840	0.000478	0.284334
-1.542276	-1.355962	4.509837	0.000393	0.284535
-1.534063	-1.357875	4.519834	0.000391	0.284535
-1.484281	-1.366892	4.529830	0.000378	0.284539
-1.520827	-1.360457	4.539827	0.000386	0.284538
-1.560433	-1.353862	4.549824	0.000396	0.284535
-1.524864	-1.362362	4.559821	0.000387	0.284530
-1.386237	-1.389644	4.569818	0.000352	0.284531
-1.250506	-1.360578	4.579814	0.000319	0.284752
-1.300500	-1.327379	4.589811	0.000330	0.284846
-1.239245	-1.340245	4.599808	0.000315	0.284844
-1.372143	-1.314794	4.609805	0.000347	0.284843
-1.202333	-1.348621	4.619802	0.000305	0.284842
-1.221595	-1.288560	4.629798	0.000309	0.285065
-1.174367	-1.271730	4.639795	0.000297	0.285169
-0.997358	-1.307041	4.649792	0.000254	0.285169
-1.040133	-1.299189	4.659789	0.000264	0.285168
-1.078773	-1.252660	4.669786	0.000273	0.285323
-1.077989	-1.216063	4.679782	0.000272	0.285468
-1.091046	-1.213814	4.689779	0.000275	0.285469
-1.088966	-1.139354	4.699776	0.000274	0.285764
-1.017907	-1.149329	4.709773	0.000256	0.285781
-0.862834	-1.130417	4.719770	0.000217	0.285976
-0.860607	-1.099689	4.729766	0.000216	0.286100
-0.739200	-1.124633	4.739763	0.000186	0.286097
-0.810893	-1.036327	4.749760	0.000203	0.286389
-0.777444	-1.034243	4.759757	0.000195	0.286425
-0.844732	-0.967670	4.769754	0.000211	0.286635
-0.709976	-0.968441	4.779750	0.000177	0.286737
-0.748819	-0.901904	4.789747	0.000186	0.286969
-0.713436	-0.886985	4.799744	0.000177	0.287056
-0.689525	-0.816683	4.809741	0.000171	0.287350
-0.630893	-0.801715	4.819738	0.000156	0.287455
-0.456170	-0.776243	4.829734	0.000113	0.287689
-0.426600	-0.761961	4.839731	0.000105	0.287769
-0.238372	-0.742716	4.849728	0.000059	0.287990
-0.308230	-0.730658	4.859725	0.000075	0.287985
-0.341539	-0.647440	4.869722	0.000083	0.288285
-0.458546	-0.596529	4.879718	0.000111	0.288395
-0.438845	-0.541014	4.889715	0.000106	0.288627
-0.498388	-0.454566	4.899712	0.000120	0.288919
-0.455275	-0.414213	4.909709	0.000109	0.289110
-0.082296	-0.451327	4.919706	0.000017	0.289251
-0.070782	-0.394520	4.929702	0.000014	0.289482
0.105843	-0.398641	4.939699	-0.000030	0.289601
0.187244	-0.364492	4.949696	-0.000050	0.289797
-0.020349	-0.295260	4.959693	0.000000	0.289909
-0.211283	-0.195996	4.969690	0.000046	0.290149
-0.181364	-0.132964	4.979686	0.000039	0.290417
-0.169667	-0.054615	4.989683	0.000035	0.290729
-0.077184	-0.001215	4.999680	0.000012	0.291007
-0.097201	0.078208	5.009677	0.000017	0.291299
0.000000	0.110128	5.019674	-0.000008	0.291497

0.141545	0.131489	5.024678	-0.000043	0.291687
0.218737	0.151517	5.029683	-0.000062	0.291823
0.320488	0.176506	5.034688	-0.000087	0.291996
0.376053	0.219106	5.039693	-0.000101	0.292202
0.394264	0.253375	5.044698	-0.000105	0.292348
0.419938	0.323563	5.049702	-0.000112	0.292637
0.415467	0.385113	5.054707	-0.000111	0.292871
0.316322	0.470177	5.059712	-0.000087	0.293123
0.313569	0.553617	5.064717	-0.000087	0.293440
0.308990	0.642922	5.069722	-0.000086	0.293779
0.432200	0.696607	5.074726	-0.000116	0.294077
0.480062	0.774007	5.079731	-0.000128	0.294408
0.361943	0.903879	5.084736	-0.000100	0.294815
0.429368	0.998706	5.089741	-0.000116	0.295227
0.543341	1.078943	5.094746	-0.000144	0.295617
0.608549	1.193868	5.099750	-0.000161	0.296102
0.729841	1.286074	5.104755	-0.000191	0.296542
0.782081	1.400149	5.109760	-0.000204	0.297013
0.805480	1.518344	5.114765	-0.000210	0.297477
0.829155	1.651163	5.119770	-0.000216	0.297996
0.977976	1.751984	5.124774	-0.000253	0.298485
1.045053	1.877245	5.129779	-0.000269	0.299006
0.995173	2.018186	5.134784	-0.000257	0.299498
0.869776	2.197016	5.139789	-0.000227	0.300076
1.155530	2.296976	5.144794	-0.000297	0.300659
1.053689	2.479552	5.149798	-0.000273	0.301266
1.079145	2.646414	5.154803	-0.000279	0.301906
1.092204	2.818732	5.159808	-0.000283	0.302556
1.163685	2.984528	5.164813	-0.000301	0.303223
1.246405	3.153073	5.169818	-0.000321	0.303906
1.423775	3.296431	5.174822	-0.000365	0.304564
1.446549	3.486250	5.179827	-0.000371	0.305279
1.447539	3.677521	5.184832	-0.000371	0.305983
1.640406	3.842082	5.189837	-0.000419	0.306725
1.763910	4.026720	5.194842	-0.000449	0.307488
1.660444	4.244779	5.199846	-0.000424	0.308209
1.796375	4.434258	5.204851	-0.000458	0.308996
1.967902	4.595340	5.209856	-0.000500	0.309703
1.988655	4.814277	5.214861	-0.000506	0.310510
1.985125	5.038386	5.219866	-0.000505	0.311317
2.006900	5.271489	5.224870	-0.000511	0.312172
2.216032	5.469976	5.229875	-0.000562	0.313032
2.187002	5.703446	5.234880	-0.000556	0.313848
2.060302	5.966820	5.239885	-0.000525	0.314700
2.290422	6.175145	5.244890	-0.000582	0.315603
2.230052	6.450392	5.249894	-0.000567	0.316538
2.323008	6.701575	5.254899	-0.000590	0.317492
2.528094	6.930783	5.259904	-0.000641	0.318443
2.560284	7.176571	5.264909	-0.000649	0.319331
2.659863	7.432491	5.269914	-0.000674	0.320298
2.792688	7.684977	5.274918	-0.000707	0.321272
2.951773	7.940226	5.279923	-0.000746	0.322272
3.112408	8.188547	5.284928	-0.000786	0.323245
3.062961	8.472646	5.289933	-0.000774	0.324196
3.237482	8.731043	5.294938	-0.000817	0.325208
3.197746	9.040863	5.299942	-0.000808	0.326249
3.395545	9.306719	5.304947	-0.000857	0.327295
3.277602	9.636629	5.309952	-0.000828	0.328345
3.373157	9.917584	5.314957	-0.000852	0.329368
3.419564	10.226494	5.319962	-0.000864	0.330450
3.470271	10.549205	5.324966	-0.000877	0.331578
3.815276	10.814550	5.329971	-0.000961	0.332703
3.814463	11.137772	5.334976	-0.000962	0.333791
3.893919	11.450529	5.339981	-0.000981	0.334894
3.947718	11.781971	5.344986	-0.000995	0.336038
4.144564	12.090800	5.349990	-0.001044	0.337196
4.113989	12.451581	5.354995	-0.001037	0.338375
4.196426	12.771594	5.360000	-0.001057	0.339488
4.200899	13.135502	5.365005	-0.001059	0.340692
4.494713	13.449751	5.370010	-0.001131	0.341914
4.531112	13.810309	5.375014	-0.001140	0.343119
4.735857	14.136355	5.380019	-0.001191	0.344315
4.598231	14.536398	5.385024	-0.001158	0.345529
4.680503	14.914282	5.390029	-0.001178	0.346806
4.813374	15.286357	5.395034	-0.001211	0.348092
4.887696	15.652733	5.400038	-0.001230	0.349318
4.952361	16.047766	5.405043	-0.001246	0.350625
4.972517	16.455876	5.410048	-0.001252	0.351941
5.130473	16.840616	5.415053	-0.001291	0.353264
5.280712	17.208869	5.420058	-0.001328	0.354525
5.189874	17.652541	5.425062	-0.001306	0.355871
5.510254	18.027119	5.430067	-0.001385	0.357247
5.616705	18.426219	5.435072	-0.001412	0.358564
5.650022	18.843670	5.440077	-0.001420	0.359888
5.762239	19.268846	5.445082	-0.001448	0.361280
5.874453	19.688521	5.450086	-0.001476	0.362649
5.904585	20.133599	5.455091	-0.001484	0.364042
6.001805	20.563208	5.460096	-0.001508	0.365422
6.098085	21.017012	5.465101	-0.001532	0.366871
6.233145	21.456860	5.470106	-0.001566	0.368294
6.210016	21.911851	5.475110	-0.001561	0.369664
6.483199	22.351479	5.480115	-0.001628	0.371158
6.576938	22.812382	5.485120	-0.001652	0.372604
6.492543	23.305030	5.490125	-0.001632	0.374035
6.756649	23.753563	5.495130	-0.001697	0.375532
6.797270	24.242610	5.500134	-0.001707	0.377014
6.851776	24.739053	5.505139	-0.001721	0.378521
6.738673	25.263597	5.510144	-0.001694	0.380007
6.851821	25.775928	5.515149	-0.001722	0.381582
6.786787	26.328290	5.520154	-0.001707	0.383165
6.866068	26.844882	5.525158	-0.001727	0.384720
7.218480	27.337423	5.530163	-0.001814	0.386354
7.281227	27.869114	5.535168	-0.001829	0.387931
7.355882	28.387307	5.540173	-0.001848	0.389469
7.512092	28.929904	5.545178	-0.001887	0.391116
7.596021	29.478995	5.550182	-0.001908	0.392735
7.666078	30.021530	5.555187	-0.001926	0.394321
7.668122	30.602468	5.560192	-0.001927	0.395972
7.974987	31.137660	5.565197	-0.002003	0.397654
8.024281	31.696064	5.570202	-0.002015	0.399254
8.068210	32.282111	5.575206	-0.002027	0.400921
8.125457	32.887271	5.580211	-0.002041	0.402642
8.161799	33.470121	5.585216	-0.002051	0.404283
8.330878	34.066258	5.590221	-0.002093	0.406025
8.426580	34.672627	5.595226	-0.002117	0.407749
8.382849	35.290356	5.600230	-0.002107	0.409421
8.592104	35.899490	5.605235	-0.002159	0.411199
8.621130	36.540200	5.610240	-0.002166	0.412959
8.657354	37.173767	5.615245	-0.002176	0.414695
8.786120	37.820088	5.620250	-0.002208	0.416508
8.833941	38.473498	5.625254	-0.002220	0.418289
8.904073	39.138350	5.630259	-0.002238	0.420105
8.929429	39.821548	5.635264	-0.002245	0.421939
9.035824	40.493908	5.640269	-0.002272	0.423778
9.140263	41.179488	5.645274	-0.002298	0.425643
9.096179	41.904362	5.650278	-0.002288	0.427526
9.228487	42.592836	5.655283	-0.002321	0.429396
9.457678	43.281549	5.660288	-0.002378	0.431308
9.571440	43.983125	5.665293	-0.002406	0.433187
9.688920	44.693272	5.670298	-0.002436	0.435081
9.761896	45.426477	5.675302	-0.002454	0.437004
10.040022	46.106616	5.680307	-0.002523	0.438885
10.047944	46.856750	5.685312	-0.002526	0.440802
10.279696	47.572050	5.690317	-0.002583	0.442733
10.420778	48.297602	5.695322	-0.002618	0.444637
10.522079	49.049964	5.700326	-0.002644	0.446581
10.600401	49.801155	5.705331	-0.002664	0.448502
10.683775	50.559814	5.710336	-0.002685	0.450436
10.716539	51.353646	5.715341	-0.002694	0.452425
10.863719	52.113477	5.720346	-0.002730	0.454376
10.940107	52.909027	5.725350	-0.002750	0.456372
11.022168	53.709215	5.730355	-0.002771	0.458374
11.019693	54.527166	5.735360	-0.002771	0.460370
10.932089	55.397874	5.740365	-0.002750	0.462445
11.099795	56.211776	5.745370	-0.002792	0.464494
11.244660	57.050338	5.750374	-0.002828	0.466583
11.295265	57.897099	5.755379	-0.002841	0.468638
11.513378	58.726221	5.760384	-0.002895	0.470719
11.573811	59.592495	5.765389	-0.002911	0.472807
11.753779	60.443470	5.770394	-0.002956	0.474904
11.916343	61.304500	5.775398	-0.002996	0.477008
12.166677	62.135211	5.780403	-0.003058	0.479072
12.424469	62.984974	5.785408	-0.003122	0.481174
12.434885	63.875825	5.790413	-0.003126	0.483251
12.496492	64.778830	5.795418	-0.003142	0.485370
12.461127	65.704455	5.800422	-0.003134	0.487489
12.643367	66.593746	5.805427	-0.003179	0.489612
12.716371	67.525492	5.810432	-0.003198	0.491774
12.745387	68.454352	5.815437	-0.003206	0.493901
12.852341	69.413347	5.820442	-0.003233	0.496121
12.838716	70.374883	5.825446	-0.003230	0.498284
12.971086	71.347382	5.830451	-0.003264	0.500526
13.026733	72.327302	5.835456	-0.003278	0.502741
13.131525	73.311953	5.840461	-0.003305	0.504979
13.303211	74.302032	5.845466	-0.003348	0.507247
13.546908	75.252749	5.850470	-0.003408	0.509449
13.754952	76.247560	5.855475	-0.003460	0.511723
13.966870	77.198989	5.860480	-0.003513	0.513894
14.188641	78.188158	5.865485	-0.003568	0.516142
14.326026	79.174080	5.870490	-0.003602	0.518337
14.388206	80.190309	5.875494	-0.003618	0.520558
14.862946	81.142392	5.880499	-0.003735	0.522802
14.811091	82.177442	5.885504	-0.003723	0.524997
14.927213	83.204804	5.890509	-0.003753	0.527235
14.928806	84.247508	5.895514	-0.003754	0.529449
14.930581	85.322822	5.900518	-0.003756	0.531723
14.735061	86.448505	5.905523	-0.003709	0.534012
14.738194	87.577954	5.910528	-0.003711	0.536380
14.777279	88.684385	5.915533	-0.003721	0.538705
14.748353	89.854284	5.920538	-0.003715	0.541123
14.782903	90.997377	5.925542	-0.003725	0.543501
15.006207	92.149817	5.930547	-0.003780	0.545963
15.069822	93.296623	5.935552	-0.003797	0.548339
15.293211	94.450031	5.940557	-0.003852	0.550781
15.518410	95.587823	5.945562	-0.003908	0.553181
15.752039	96.735113	5.950566	-0.003967	0.555594
16.287371	97.813614	5.955571	-0.004098	0.557975
16.492808	98.947556	5.960576	-0.004150	0.560329
16.843217	100.055797	5.965581	-0.004236	0.562678
16.985561	101.204469	5.970586	-0.004272	0.565017
16.860757	102.407661	5.975590	-0.004243	0.567353
17.072911	103.569280	5.980595	-0.004296	0.569725
17.119753	104.770467	5.985600	-0.004308	0.572102
17.013519	106.013329	5.990605	-0.004283	0.574493
16.972781	107.286541	5.995610	-0.004274	0.576958
16.863558	108.567344	6.000614	-0.004249	0.579402
16.954114	109.857738	6.005619	-0.004272	0.581927
16.776331	111.202747	6.010624	-0.004230	0.584448
16.832149	112.538166	6.015629	-0.004245	0.587025
17.001073	113.850853	6.020634	-0.004287	0.589590
17.187150	115.162215	6.025638	-0.004334	0.592147
17.463669	116.465308	6.030643	-0.004402	0.594710
17.679504	117.776945	6.035648	-0.004456	0.597257
18.035144	119.056673	6.040653	-0.004544	0.599783
18.490178	120.318557	6.045658	-0.004657	0.602301
18.832122	121.582564	6.050662	-0.004741	0.604772
19.051945	122.869913	6.055667	-0.004796	0.607233
19.304121	124.142440	6.060672	-0.004859	0.609668
19.272992	125.486651	6.065677	-0.004852	0.612124
19.242541	126.858059	6.070682	-0.004846	0.614621
19.206270	128.238164	6.075686	-0.004838	0.617121
19.142126	129.658948	6.080691	-0.004824	0.619675
18.929477	131.129114	6.085696	-0.004773	0.622256
18.898874	132.607016	6.090701	-0.004767	0.624903
18.939237	134.073384	6.095706	-0.004778	0.627543
19.075101	135.541508	6.100710	-0.004813	0.630207
19.286046	136.992043	6.105715	-0.004866	0.632855
19.423746	138.487174	6.110720	-0.004900	0.635545
19.672234	139.928606	6.115725	-0.004962	0.638167
19.969013	141.404806	6.120730	-0.005036	0.640856
20.138204	142.870355	6.125734	-0.005079	0.643472
20.576189	144.314251	6.130739	-0.005187	0.646129
20.882139	145.732146	6.135744	-0.005263	0.648686
21.146874	147.191630	6.140749	-0.005329	0.651292
21.274864	148.665097	6.145754	-0.005362	0.653866
21.416283	150.144559	6.150758	-0.005397	0.656444
21.553852	151.641644	6.155763	-0.005432	0.659042
21.546803	153.180906	6.160768	-0.005432	0.661653
21.512871	154.745625	6.165773	-0.005425	0.664288
21.614713	156.309053	6.170778	-0.005451	0.666955
21.581131	157.904420	6.175782	-0.005444	0.669621
21.663827	159.491561	6.180787	-0.005466	0.672300
21.677773	161.117973	6.185792	-0.005471	0.675011
21.715390	162.736715	6.190797	-0.005481	0.677707
21.899321	164.378450	6.195802	-0.005527	0.680476
22.184278	165.959589	6.200806	-0.005598	0.683166
22.629279	167.546252	6.205811	-0.005709	0.685904
22.934072	169.107320	6.210816	-0.005784	0.688546
23.246853	170.681513	6.215821	-0.005862	0.691202
23.534147	172.264100	6.220826	-0.005934	0.693853
23.704239	173.854496	6.225830	-0.005977	0.696471
23.861200	175.466721	6.230835	-0.006016	0.699109
23.769170	177.139748	6.235840	-0.005995	0.701759
23.766796	178.829951	6.240845	-0.005996	0.704454
24.029420	180.464241	6.245850	-0.006062	0.707130
23.876726	182.197013	6.250854	-0.006026	0.709826
23.873387	183.928424	6.255859	-0.006026	0.712554
23.944626	185.684859	6.260864	-0.006045	0.715334
23.975308	187.427387	6.265869	-0.006054	0.718069
24.236249	189.187567	6.270874	-0.006119	0.720889
24.407277	190.930100	6.275878	-0.006163	0.723645
24.644317	192.680948	6.280883	-0.006222	0.726422
24.908403	194.417706	6.285888	-0.006288	0.729175
25.194797	196.144211	6.290893	-0.006359	0.731909
25.506005	197.888539	6.295898	-0.006437	0.734666
25.618370	199.636895	6.300902	-0.006466	0.737362
25.936546	201.393109	6.305907	-0.006545	0.740119
26.036917	203.156379	6.310912	-0.006571	0.742814
26.124717	204.963466	6.315917	-0.006594	0.745562
26.235313	206.762852	6.320922	-0.006623	0.748294
26.185088	208.614665	6.325926	-0.006612	0.751049
26.383838	210.439179	6.330931	-0.006662	0.753824
26.401662	212.294494	6.335936	-0.006668	0.756583
26.438808	214.181376	6.340941	-0.006678	0.759384
26.422637	216.092345	6.345946	-0.006676	0.762196
26.521860	218.017636	6.350950	-0.006702	0.765050
26.738947	219.899115	6.355955	-0.006756	0.767862
27.008354	221.798455	6.360960	-0.006824	0.770705
27.121891	223.717810	6.365965	-0.006853	0.773523
27.419966	225.623036	6.370970	-0.006928	0.776361
27.599214	227.534636	6.375974	-0.006973	0.779165
27.870449	229.449769	6.380979	-0.007041	0.781989
28.069560	231.386432	6.385984	-0.007091	0.784815
28.336831	233.264018	6.390989	-0.007158	0.787564
28.526580	235.216336	6.395994	-0.007206	0.790389
28.679827	237.132616	6.400998	-0.007245	0.793144
28.687716	239.123990	6.406003	-0.007248	0.795955
28.837643	241.097428	6.411008	-0.007287	0.798770
28.914022	243.088963	6.416013	-0.007307	0.801580
29.095177	245.107896	6.421018	-0.007353	0.804446
29.138250	247.092556	6.426022	-0.007365	0.807218
29.348431	249.135009	6.431027	-0.007418	0.810105
29.410115	251.169225	6.436032	-0.007435	0.812931
29.696624	253.190085	6.441037	-0.007507	0.815787
29.730366	255.272493	6.446042	-0.007516	0.818652
29.930406	257.320537	6.451046	-0.007567	0.821503
30.179203	259.394094	6.456051	-0.007629	0.824391
30.384370	261.434913	6.461056	-0.007681	0.827214
30.615605	263.499739	6.466061	-0.007739	0.830066
30.945693	265.530303	6.471066	-0.007822	0.832888
30.996215	267.610464	6.476070	-0.007836	0.835695
31.170047	269.696034	6.481075	-0.007880	0.838532
31.272199	271.797736	6.486080	-0.007907	0.841362
31.217779	273.966184	6.491085	-0.007895	0.844233
31.353934	276.082859	6.496090	-0.007930	0.847072
31.600350	278.223344	6.501094	-0.007992	0.849961
31.656224	280.391830	6.506099	-0.008007	0.852830
31.726074	282.580531	6.511104	-0.008026	0.855719
31.867331	284.772651	6.516109	-0.008063	0.858620
32.168432	286.948501	6.521114	-0.008138	0.861530
32.360444	289.139434	6.526118	-0.008187	0.864422
32.634112	291.286887	6.531123	-0.008255	0.867269
32.886379	293.473740	6.536128	-0.008319	0.870151
33.162697	295.625894	6.541133	-0.008388	0.872986
33.372148	297.809934	6.546138	-0.008441	0.875836
33.665842	299.970458	6.551142	-0.008514	0.878666
33.859112	302.157059	6.556147	-0.008563	0.881497
34.084725	304.353951	6.561152	-0.008620	0.884340
34.143001	306.537413	6.566157	-0.008636	0.887117
34.360322	308.764477	6.571162	-0.008691	0.889977
34.392853	310.999272	6.576166	-0.008701	0.892795
34.527456	313.254923	6.581171	-0.008736	0.895653
34.505231	315.557364	6.586176	-0.008732	0.898525
34.405349	317.899200	6.591181	-0.008710	0.901418
34.715329	320.215571	6.596186	-0.008787	0.904365
34.698505	322.550519	6.601190	-0.008785	0.907251
35.020436	324.872517	6.606195	-0.008865	0.910189
35.183875	327.198476	6.611200	-0.008907	0.913086
35.351838	329.519557	6.616205	-0.008950	0.915969
35.689473	331.862233	6.621210	-0.009035	0.918907
36.007741	334.135642	6.626214	-0.009114	0.921748
36.088114	336.499878	6.631219	-0.009136	0.924637
36.361962	338.805658	6.636224	-0.009204	0.927489
