Sun Feb 26 15:26:09 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.861843	-2.108757	4.149952	0.000909	0.270847
-2.876165	-2.180610	4.159949	0.000912	0.270537
-2.991273	-2.191708	4.169946	0.000941	0.270396
-3.700200	-2.092367	4.179942	0.001114	0.270230
-3.655419	-2.055659	4.189939	0.001103	0.270418
-3.840222	-1.991415	4.199936	0.001149	0.270533
-4.060474	-1.948139	4.209933	0.001203	0.270532
-4.168966	-1.856213	4.219930	0.001229	0.270824
-4.075210	-1.825957	4.229926	0.001207	0.271025
-4.082352	-1.789025	4.239923	0.001208	0.271172
-3.587362	-1.807675	4.249920	0.001088	0.271496
-2.570035	-2.013721	4.259917	0.000839	0.271470
-2.358820	-2.129207	4.269914	0.000788	0.271163
-2.182982	-2.209368	4.279910	0.000745	0.270974
-2.833941	-2.112496	4.289907	0.000905	0.270845
-3.678837	-1.944914	4.299904	0.001111	0.270851
-4.331928	-1.730717	4.309901	0.001271	0.271205
-3.857406	-1.738818	4.319898	0.001155	0.271557
-2.618542	-1.925261	4.329894	0.000853	0.271792
-2.358235	-2.048485	4.339891	0.000789	0.271493
-2.141992	-2.089626	4.349888	0.000737	0.271498
-2.252614	-2.114853	4.359885	0.000764	0.271303
-2.728424	-2.054205	4.369882	0.000880	0.271167
-3.333140	-1.865305	4.379878	0.001028	0.271456
-3.516822	-1.774342	4.389875	0.001073	0.271682
-3.335247	-1.747914	4.399872	0.001029	0.271938
-2.824357	-1.805637	4.409869	0.000905	0.272113
-2.209328	-1.926187	4.419866	0.000755	0.272113
-2.057246	-1.956310	4.429862	0.000718	0.272112
-2.013545	-1.964949	4.439859	0.000707	0.272111
-1.872189	-2.034257	4.449856	0.000673	0.271939
-2.004513	-2.041720	4.459853	0.000705	0.271800
-2.162158	-2.010837	4.469850	0.000744	0.271799
-2.537640	-1.896647	4.479846	0.000836	0.271965
-2.646747	-1.839709	4.489843	0.000863	0.272111
-2.398384	-1.843232	4.499840	0.000802	0.272297
-2.070383	-1.876214	4.509837	0.000722	0.272426
-1.889809	-1.911508	4.519834	0.000679	0.272426
-1.893942	-1.910906	4.529830	0.000680	0.272424
-1.875097	-1.914434	4.539827	0.000675	0.272424
-1.929655	-1.903617	4.549824	0.000689	0.272424
-1.897779	-1.908672	4.559821	0.000681	0.272428
-1.752414	-1.869178	4.569818	0.000646	0.272708
-1.728307	-1.862735	4.579814	0.000640	0.272753
-1.729725	-1.862397	4.589811	0.000641	0.272753
-1.641801	-1.879516	4.599808	0.000620	0.272753
-1.643382	-1.878680	4.609805	0.000620	0.272754
-1.631945	-1.853346	4.619802	0.000618	0.272867
-1.681728	-1.797499	4.629798	0.000630	0.273056
-1.631981	-1.807194	4.639795	0.000618	0.273056
-1.525709	-1.817849	4.649792	0.000592	0.273097
-1.513237	-1.750998	4.659789	0.000589	0.273381
-1.543286	-1.745197	4.669786	0.000597	0.273380
-1.482917	-1.741062	4.679782	0.000582	0.273445
-1.464438	-1.684037	4.689779	0.000578	0.273693
-1.501606	-1.676127	4.699776	0.000587	0.273695
-1.307008	-1.632680	4.709773	0.000540	0.274029
-1.219273	-1.649972	4.719770	0.000519	0.274028
-1.230965	-1.638957	4.729766	0.000522	0.274063
-1.215838	-1.597890	4.739763	0.000518	0.274243
-1.214958	-1.597392	4.749760	0.000518	0.274245
-1.179147	-1.541722	4.759757	0.000510	0.274500
-1.085386	-1.545535	4.769754	0.000487	0.274559
-1.166990	-1.482224	4.779750	0.000507	0.274752
-1.049972	-1.478124	4.789747	0.000479	0.274862
-1.059391	-1.419356	4.799744	0.000481	0.275094
-0.862093	-1.433255	4.809741	0.000433	0.275194
-0.849614	-1.397766	4.819738	0.000430	0.275348
-0.796400	-1.372839	4.829734	0.000417	0.275492
-0.913717	-1.323528	4.839731	0.000446	0.275598
-0.767159	-1.300152	4.849728	0.000411	0.275810
-0.762209	-1.265151	4.859725	0.000410	0.275955
-0.666071	-1.240897	4.869722	0.000386	0.276130
-0.683580	-1.195372	4.879718	0.000391	0.276301
-0.667389	-1.158704	4.889715	0.000387	0.276462
-0.589539	-1.117813	4.899712	0.000368	0.276689
-0.411685	-1.133914	4.909709	0.000325	0.276765
-0.515603	-1.054833	4.919706	0.000350	0.277002
-0.460415	-1.045881	4.929702	0.000337	0.277081
-0.529098	-0.956515	4.939699	0.000354	0.277388
-0.289967	-0.967745	4.949696	0.000296	0.277532
-0.389501	-0.901152	4.959693	0.000320	0.277721
-0.305791	-0.861562	4.969690	0.000300	0.277947
-0.278167	-0.834354	4.979686	0.000293	0.278078
-0.207212	-0.783126	4.989683	0.000276	0.278340
-0.225157	-0.737412	4.999680	0.000281	0.278510
-0.186357	-0.699836	5.009677	0.000272	0.278691
-0.224622	-0.615515	5.019674	0.000281	0.278999
-0.144153	-0.588358	5.029670	0.000262	0.279172
-0.148806	-0.541702	5.039667	0.000263	0.279355
-0.083243	-0.501853	5.049664	0.000247	0.279566
0.041650	-0.457778	5.059661	0.000217	0.279840
0.039141	-0.401985	5.069658	0.000217	0.280061
0.171561	-0.375535	5.079654	0.000185	0.280271
0.139512	-0.321521	5.089651	0.000193	0.280461
0.201512	-0.255659	5.099648	0.000178	0.280773
0.233290	-0.210266	5.109645	0.000171	0.280978
0.307954	-0.171179	5.119642	0.000153	0.281192
0.080443	-0.053597	5.129638	0.000208	0.281483
-0.010012	0.043645	5.139635	0.000231	0.281799
0.000000	0.105723	5.149632	0.000228	0.282053

0.069319	0.146415	5.154637	0.000211	0.282269
0.075981	0.191675	5.159642	0.000210	0.282453
0.263174	0.213009	5.164646	0.000164	0.282684
0.367493	0.256069	5.169651	0.000139	0.282936
0.370286	0.311897	5.174656	0.000138	0.283159
0.426564	0.362370	5.179661	0.000124	0.283402
0.695286	0.377412	5.184666	0.000059	0.283670
0.849846	0.420238	5.189670	0.000021	0.283959
0.812521	0.482193	5.194675	0.000030	0.284175
0.871735	0.542587	5.199680	0.000016	0.284459
0.711894	0.648108	5.204685	0.000055	0.284751
0.660205	0.759436	5.209690	0.000068	0.285149
0.668813	0.855806	5.214694	0.000066	0.285534
0.517040	0.987090	5.219699	0.000103	0.285932
0.459570	1.125719	5.224704	0.000117	0.286432
0.343672	1.265792	5.229709	0.000145	0.286891
0.420597	1.396950	5.234714	0.000126	0.287462
0.429314	1.527873	5.239718	0.000124	0.287979
0.515373	1.654050	5.244723	0.000103	0.288536
0.591488	1.778431	5.249728	0.000085	0.289077
0.718803	1.891540	5.254733	0.000054	0.289612
0.830058	2.027201	5.259738	0.000026	0.290221
0.870796	2.169884	5.264742	0.000016	0.290803
1.082754	2.291580	5.269747	-0.000035	0.291432
1.258281	2.415959	5.274752	-0.000078	0.292043
1.359143	2.553764	5.279757	-0.000103	0.292648
1.531347	2.682493	5.284762	-0.000145	0.293270
1.378712	2.874549	5.289766	-0.000108	0.293889
1.311443	3.047749	5.294771	-0.000091	0.294499
1.214537	3.259262	5.299776	-0.000068	0.295232
1.175681	3.461698	5.304781	-0.000058	0.295971
1.258168	3.648686	5.309786	-0.000078	0.296740
1.345979	3.841938	5.314790	-0.000100	0.297535
1.277474	4.063380	5.319795	-0.000083	0.298318
1.448536	4.243766	5.324800	-0.000125	0.299121
1.518718	4.439696	5.329805	-0.000142	0.299907
1.578864	4.651139	5.334810	-0.000157	0.300741
1.815188	4.836449	5.339814	-0.000215	0.301604
1.976848	5.032294	5.344819	-0.000254	0.302449
1.917454	5.275006	5.349824	-0.000240	0.303305
1.842186	5.518211	5.354829	-0.000221	0.304148
2.050418	5.720738	5.359834	-0.000272	0.305045
2.149830	5.950672	5.364838	-0.000297	0.305961
2.208307	6.188833	5.369843	-0.000311	0.306875
2.143613	6.461326	5.374848	-0.000295	0.307823
2.033355	6.747489	5.379853	-0.000269	0.308786
2.161359	6.984665	5.384858	-0.000300	0.309737
2.108149	7.273946	5.389862	-0.000287	0.310745
2.155016	7.554023	5.394867	-0.000299	0.311788
2.184246	7.854947	5.399872	-0.000306	0.312890
2.297005	8.117586	5.404877	-0.000333	0.313909
2.422607	8.392330	5.409882	-0.000364	0.314977
2.448673	8.693969	5.414886	-0.000371	0.316068
2.456102	9.012557	5.419891	-0.000373	0.317202
2.606730	9.305257	5.424896	-0.000410	0.318339
2.671257	9.596447	5.429901	-0.000425	0.319408
2.824480	9.898856	5.434906	-0.000463	0.320574
2.933958	10.206834	5.439910	-0.000490	0.321725
3.007966	10.529849	5.444915	-0.000508	0.322900
3.073998	10.853581	5.449920	-0.000524	0.324067
3.070106	11.189043	5.454925	-0.000523	0.325224
3.241238	11.516135	5.459930	-0.000565	0.326466
3.210431	11.878793	5.464934	-0.000558	0.327689
3.296038	12.215942	5.469939	-0.000579	0.328899
3.313444	12.576174	5.474944	-0.000583	0.330137
3.238775	12.970677	5.479949	-0.000565	0.331425
3.394264	13.331751	5.484954	-0.000604	0.332748
3.378242	13.716230	5.489958	-0.000600	0.334031
3.405388	14.108671	5.494963	-0.000607	0.335365
3.526664	14.496927	5.499968	-0.000636	0.336740
3.633455	14.884754	5.504973	-0.000663	0.338099
3.738470	15.267536	5.509978	-0.000689	0.339435
3.743225	15.687431	5.514982	-0.000690	0.340823
3.772895	16.118903	5.519987	-0.000697	0.342260
3.940259	16.518365	5.524992	-0.000738	0.343674
4.024628	16.930478	5.529997	-0.000759	0.345070
4.204238	17.347184	5.535002	-0.000803	0.346536
4.264983	17.782558	5.540006	-0.000818	0.347981
4.343792	18.207470	5.545011	-0.000838	0.349398
4.529907	18.630643	5.550016	-0.000883	0.350871
4.411472	19.117123	5.555021	-0.000855	0.352349
4.554870	19.556784	5.560026	-0.000890	0.353835
4.631405	20.012203	5.565030	-0.000909	0.355324
4.691783	20.487771	5.570035	-0.000924	0.356860
4.808868	20.955867	5.575040	-0.000953	0.358400
4.979822	21.397705	5.580045	-0.000995	0.359885
5.185298	21.863280	5.585050	-0.001045	0.361458
5.243158	22.351983	5.590054	-0.001060	0.363007
5.338440	22.819501	5.595059	-0.001083	0.364506
5.486833	23.308752	5.600064	-0.001120	0.366098
5.595148	23.802699	5.605069	-0.001146	0.367673
5.681575	24.287157	5.610074	-0.001168	0.369200
5.758817	24.799902	5.615078	-0.001187	0.370801
5.709436	25.346039	5.620083	-0.001175	0.372420
5.793672	25.867619	5.625088	-0.001196	0.374038
5.717161	26.429301	5.630093	-0.001177	0.375674
5.816519	26.983350	5.635098	-0.001202	0.377383
5.894995	27.527161	5.640102	-0.001221	0.379041
5.984083	28.083122	5.645107	-0.001244	0.380735
6.127214	28.652224	5.650112	-0.001279	0.382490
6.400048	29.163439	5.655117	-0.001346	0.384143
6.367626	29.768651	5.660122	-0.001338	0.385888
6.832605	30.271703	5.665126	-0.001452	0.387611
6.885595	30.826041	5.670131	-0.001465	0.389242
7.058508	31.392840	5.675136	-0.001508	0.390969
7.144833	31.979965	5.680141	-0.001529	0.392698
7.324650	32.527344	5.685146	-0.001573	0.394359
7.498469	33.109009	5.690150	-0.001616	0.396106
7.552941	33.705542	5.695155	-0.001630	0.397822
7.841868	34.255086	5.700160	-0.001701	0.399528
7.795779	34.883944	5.705165	-0.001690	0.401264
8.027055	35.469941	5.710170	-0.001747	0.403025
8.067390	36.079999	5.715174	-0.001757	0.404742
8.095837	36.718349	5.720179	-0.001764	0.406523
8.322708	37.320776	5.725184	-0.001820	0.408303
8.197635	37.980685	5.730189	-0.001790	0.410046
8.425793	38.611011	5.735194	-0.001846	0.411888
8.459488	39.262206	5.740198	-0.001854	0.413676
8.568652	39.912500	5.745203	-0.001881	0.415493
8.635193	40.594443	5.750208	-0.001898	0.417365
8.714220	41.250319	5.755213	-0.001918	0.419166
8.845252	41.932942	5.760218	-0.001950	0.421057
8.799859	42.652199	5.765222	-0.001939	0.422946
9.060853	43.305498	5.770227	-0.002003	0.424809
9.163287	44.016675	5.775232	-0.002029	0.426736
9.273214	44.704924	5.780237	-0.002056	0.428598
9.545558	45.380024	5.785242	-0.002123	0.430499
9.818840	46.059108	5.790246	-0.002190	0.432404
9.913044	46.743536	5.795251	-0.002214	0.434223
10.079033	47.459621	5.800256	-0.002255	0.436153
10.165335	48.172458	5.805261	-0.002276	0.438025
10.241133	48.897175	5.810266	-0.002295	0.439915
10.429701	49.620863	5.815270	-0.002341	0.441850
10.386064	50.377394	5.820275	-0.002331	0.443745
10.548482	51.124251	5.825280	-0.002371	0.445709
10.671107	51.871859	5.830285	-0.002402	0.447647
10.844300	52.602223	5.835290	-0.002444	0.449557
10.938759	53.381687	5.840294	-0.002468	0.451544
10.991243	54.150213	5.845299	-0.002481	0.453474
11.125790	54.928908	5.850304	-0.002515	0.455461
11.223565	55.725895	5.855309	-0.002539	0.457467
11.398043	56.492294	5.860314	-0.002582	0.459425
11.480957	57.306334	5.865318	-0.002603	0.461448
11.687693	58.083314	5.870323	-0.002654	0.463430
11.743600	58.909745	5.875328	-0.002668	0.465453
11.761183	59.749366	5.880333	-0.002673	0.467480
11.894194	60.561124	5.885338	-0.002706	0.469486
12.040397	61.400463	5.890342	-0.002742	0.471555
12.163222	62.224746	5.895347	-0.002772	0.473568
12.274134	63.082778	5.900352	-0.002800	0.475647
12.376024	63.939327	5.905357	-0.002825	0.477710
12.620993	64.769243	5.910362	-0.002886	0.479766
12.788084	65.633823	5.915366	-0.002927	0.481859
12.979680	66.467184	5.920371	-0.002974	0.483881
13.161384	67.338986	5.925376	-0.003019	0.485980
13.198924	68.215886	5.930381	-0.003029	0.488016
13.440927	69.078127	5.935386	-0.003089	0.490102
13.533952	69.974389	5.940390	-0.003112	0.492190
13.579132	70.866559	5.945395	-0.003123	0.494239
13.918514	71.744548	5.950400	-0.003207	0.496377
14.112717	72.611200	5.955405	-0.003255	0.498416
14.224214	73.519693	5.960410	-0.003283	0.500505
14.302801	74.445590	5.965414	-0.003302	0.502610
14.511706	75.338759	5.970419	-0.003354	0.504690
14.600175	76.286063	5.975424	-0.003376	0.506829
14.712116	77.186987	5.980429	-0.003404	0.508867
14.879005	78.132450	5.985434	-0.003445	0.511018
14.782425	79.112611	5.990438	-0.003422	0.513124
14.830532	80.088255	5.995443	-0.003435	0.515272
14.850897	81.091870	6.000448	-0.003440	0.517461
14.967707	82.065827	6.005453	-0.003469	0.519617
15.138549	83.069797	6.010458	-0.003512	0.521851
15.257960	84.058283	6.015462	-0.003541	0.524021
15.377267	85.076732	6.020467	-0.003571	0.526246
15.544354	86.071679	6.025472	-0.003613	0.528431
15.635828	87.103289	6.030477	-0.003636	0.530654
15.905557	88.095847	6.035482	-0.003702	0.532857
16.123795	89.102616	6.040486	-0.003756	0.535061
16.388795	90.106053	6.045491	-0.003821	0.537268
16.646390	91.102781	6.050496	-0.003885	0.539448
16.766195	92.138760	6.055501	-0.003915	0.541646
16.973354	93.149649	6.060506	-0.003966	0.543818
17.146464	94.191619	6.065510	-0.004009	0.546032
17.176128	95.229404	6.070515	-0.004017	0.548171
17.313225	96.294707	6.075520	-0.004051	0.550401
17.430817	97.350998	6.080525	-0.004080	0.552595
17.461926	98.446487	6.085530	-0.004089	0.554827
17.462300	99.561104	6.090534	-0.004090	0.557075
17.568212	100.653705	6.095539	-0.004116	0.559312
17.565153	101.811843	6.100544	-0.004116	0.561629
17.683259	102.924006	6.105549	-0.004146	0.563891
17.952912	104.048474	6.110554	-0.004212	0.566226
18.167814	105.136347	6.115558	-0.004265	0.568459
18.300395	106.282990	6.120563	-0.004298	0.570767
18.497052	107.407278	6.125568	-0.004347	0.573047
18.709697	108.540929	6.130573	-0.004400	0.575341
18.863704	109.679020	6.135578	-0.004438	0.577613
19.091226	110.814224	6.140582	-0.004494	0.579898
19.167888	111.985538	6.145587	-0.004514	0.582188
19.401905	113.132312	6.150592	-0.004572	0.584480
19.680765	114.271331	6.155597	-0.004641	0.586764
19.746458	115.438290	6.160602	-0.004657	0.589015
19.820806	116.641696	6.165606	-0.004676	0.591329
20.021773	117.791747	6.170611	-0.004726	0.593579
20.008763	119.036427	6.175616	-0.004724	0.595922
19.933952	120.267110	6.180621	-0.004706	0.598206
20.091852	121.514343	6.185626	-0.004746	0.600597
20.289464	122.732343	6.190630	-0.004795	0.602938
20.342568	123.992658	6.195635	-0.004808	0.605297
20.544270	125.231733	6.200640	-0.004858	0.607660
20.611195	126.498289	6.205645	-0.004876	0.610017
20.882837	127.736312	6.210650	-0.004943	0.612385
20.994879	129.020595	6.215654	-0.004971	0.614772
21.126980	130.291545	6.220659	-0.005004	0.617132
21.461679	131.540108	6.225664	-0.005087	0.619513
21.527184	132.836632	6.230669	-0.005103	0.621879
21.730296	134.112124	6.235674	-0.005154	0.624245
21.887019	135.418426	6.240678	-0.005193	0.626641
22.111815	136.675224	6.245683	-0.005249	0.628964
22.163467	138.012876	6.250688	-0.005262	0.631362
22.214741	139.331984	6.255693	-0.005275	0.633718
22.429793	140.661567	6.260698	-0.005329	0.636140
22.674481	141.954994	6.265702	-0.005389	0.638498
22.618393	143.349917	6.270707	-0.005377	0.640925
22.770382	144.700010	6.275712	-0.005415	0.643334
23.037509	146.045037	6.280717	-0.005481	0.645763
23.163692	147.382339	6.285722	-0.005512	0.648124
23.381357	148.764459	6.290726	-0.005566	0.650583
23.394708	150.139200	6.295731	-0.005571	0.652952
23.623196	151.538342	6.300736	-0.005627	0.655426
23.805191	152.896918	6.305741	-0.005673	0.657806
23.955166	154.309849	6.310746	-0.005710	0.660259
24.155395	155.699218	6.315750	-0.005760	0.662680
24.341820	157.107561	6.320755	-0.005806	0.665119
24.694062	158.467668	6.325760	-0.005893	0.667522
24.795957	159.876605	6.330765	-0.005919	0.669917
25.002378	161.272015	6.335770	-0.005970	0.672315
25.143772	162.693716	6.340774	-0.006006	0.674727
25.139784	164.132845	6.345779	-0.006006	0.677113
25.332365	165.577594	6.350784	-0.006054	0.679563
25.301794	167.052378	6.355789	-0.006047	0.681982
25.547145	168.506853	6.360794	-0.006108	0.684447
25.649193	169.975667	6.365798	-0.006134	0.686881
25.897468	171.427094	6.370803	-0.006196	0.689324
26.172467	172.882796	6.375808	-0.006264	0.691773
26.325753	174.346568	6.380813	-0.006302	0.694189
26.624253	175.797487	6.385818	-0.006376	0.696621
26.884768	177.249096	6.390822	-0.006441	0.699033
27.026543	178.728321	6.395827	-0.006476	0.701445
27.251042	180.197477	6.400832	-0.006532	0.703858
27.230823	181.717272	6.405837	-0.006528	0.706269
27.465516	183.191142	6.410842	-0.006586	0.708676
27.552436	184.722523	6.415846	-0.006609	0.711121
27.592446	186.244410	6.420851	-0.006619	0.713529
27.775309	187.796679	6.425856	-0.006665	0.716019
27.760376	189.351281	6.430861	-0.006662	0.718445
27.987119	190.912743	6.435866	-0.006719	0.720945
27.972325	192.508044	6.440870	-0.006716	0.723418
28.255318	194.064340	6.445875	-0.006786	0.725909
28.545695	195.605323	6.450880	-0.006858	0.728371
28.753556	197.178503	6.455885	-0.006910	0.730849
28.811175	198.768302	6.460890	-0.006925	0.733301
29.025617	200.360018	6.465894	-0.006979	0.735793
29.142575	201.950783	6.470899	-0.007008	0.738247
29.448892	203.547378	6.475904	-0.007084	0.740756
29.618334	205.126940	6.480909	-0.007126	0.743192
30.003360	206.702855	6.485914	-0.007221	0.745676
30.193519	208.275665	6.490918	-0.007269	0.748091
30.302334	209.889649	6.495923	-0.007297	0.750537
30.508722	211.470977	6.500928	-0.007348	0.752955
30.819564	213.059761	6.505933	-0.007425	0.755404
30.945831	214.650449	6.510938	-0.007457	0.757797
31.028004	216.302739	6.515942	-0.007478	0.760261
31.072522	217.933998	6.520947	-0.007490	0.762675
31.427562	219.565486	6.525952	-0.007578	0.765169
31.346176	221.213453	6.530957	-0.007559	0.767557
31.435075	222.916181	6.535962	-0.007582	0.770065
31.440726	224.605102	6.540966	-0.007584	0.772521
31.638638	226.307003	6.545971	-0.007634	0.775042
31.626893	228.031899	6.550976	-0.007632	0.777530
31.920949	229.744611	6.555981	-0.007705	0.780076
32.034370	231.460664	6.560986	-0.007734	0.782569
32.363998	233.178073	6.565990	-0.007815	0.785115
32.409391	234.885088	6.570995	-0.007828	0.787561
32.768565	236.607848	6.576000	-0.007916	0.790106
32.904986	238.304675	6.581005	-0.007951	0.792547
33.123293	240.053145	6.586010	-0.008005	0.795075
33.505414	241.720140	6.591014	-0.008100	0.797523
33.575659	243.473597	6.596019	-0.008118	0.800003
33.804538	245.190858	6.601024	-0.008175	0.802467
33.922408	246.949793	6.606029	-0.008205	0.804951
34.111213	248.671718	6.611034	-0.008252	0.807395
34.304170	250.440322	6.616038	-0.008301	0.809898
34.329028	252.201680	6.621043	-0.008308	0.812339
34.557657	253.995544	6.626048	-0.008365	0.814870
34.634984	255.765344	6.631053	-0.008385	0.817321
34.818685	257.577842	6.636058	-0.008431	0.819851
35.006032	259.362631	6.641062	-0.008478	0.822336
35.203906	261.174392	6.646067	-0.008527	0.824853
35.326212	262.969046	6.651072	-0.008559	0.827320
35.456741	264.807799	6.656077	-0.008592	0.829841
35.598911	266.616199	6.661082	-0.008628	0.832317
36.005187	268.417956	6.666086	-0.008728	0.834843
36.029811	270.226080	6.671091	-0.008735	0.837273
36.075874	272.125357	6.676096	-0.008748	0.839824
36.336126	273.934681	6.681101	-0.008812	0.842301
36.591724	275.789555	6.686106	-0.008876	0.844830
36.586801	277.651478	6.691110	-0.008876	0.847296
36.738052	279.538422	6.696115	-0.008914	0.849826
36.881754	281.418985	6.701120	-0.008951	0.852339
37.039928	283.320508	6.706125	-0.008991	0.854875
