Sun Feb 26 15:16:21 2017

Number of Points = 3619
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.900113	-1.936725	4.139955	0.001163	0.269050
-4.364079	-1.813451	4.149952	0.001277	0.269182
-4.464967	-1.771352	4.159949	0.001302	0.269274
-4.211685	-1.756172	4.169946	0.001240	0.269544
-4.034706	-1.781228	4.179942	0.001197	0.269584
-4.561313	-1.634185	4.189939	0.001326	0.269764
-4.307025	-1.644705	4.199936	0.001264	0.269927
-3.818046	-1.668957	4.209933	0.001145	0.270225
-2.907029	-1.862196	4.219930	0.000923	0.270164
-2.531571	-2.000836	4.229926	0.000832	0.269894
-2.554851	-2.062044	4.239923	0.000838	0.269619
-2.774266	-2.049066	4.249920	0.000891	0.269493
-3.311387	-1.995051	4.259917	0.001023	0.269277
-3.713986	-1.868430	4.269914	0.001121	0.269474
-3.921992	-1.801651	4.279910	0.001173	0.269581
-3.718106	-1.773754	4.289907	0.001123	0.269863
-3.856875	-1.730387	4.299904	0.001157	0.269929
-4.216349	-1.583436	4.309901	0.001245	0.270245
-3.779647	-1.603604	4.319898	0.001139	0.270517
-3.160502	-1.677841	4.329894	0.000988	0.270712
-2.439319	-1.857722	4.339891	0.000812	0.270553
-1.837734	-1.998012	4.349888	0.000665	0.270460
-1.874802	-2.048364	4.359885	0.000675	0.270220
-2.388907	-2.021012	4.369882	0.000801	0.269913
-2.797347	-1.945309	4.379878	0.000901	0.269893
-3.169974	-1.842181	4.389875	0.000992	0.270017
-2.896238	-1.846724	4.399872	0.000925	0.270220
-2.910170	-1.843854	4.409869	0.000929	0.270220
-2.928088	-1.789830	4.419866	0.000934	0.270429
-3.513284	-1.645566	4.429862	0.001077	0.270549
-3.439187	-1.587223	4.439859	0.001059	0.270850
-2.673538	-1.664355	4.449856	0.000872	0.271153
-2.046720	-1.788347	4.459853	0.000720	0.271149
-1.560994	-1.932479	4.469850	0.000601	0.270946
-1.770859	-1.918984	4.479846	0.000653	0.270830
-1.611838	-1.977523	4.489843	0.000614	0.270716
-1.592050	-2.028489	4.499840	0.000610	0.270520
-1.654496	-2.016067	4.509837	0.000625	0.270520
-2.372106	-1.874779	4.519834	0.000801	0.270520
-3.302204	-1.654866	4.529830	0.001028	0.270673
-3.112480	-1.605566	4.539827	0.000982	0.271031
-2.592890	-1.626196	4.549824	0.000855	0.271367
-2.100703	-1.694520	4.559821	0.000736	0.271483
-2.061579	-1.702684	4.569818	0.000726	0.271480
-1.771035	-1.759860	4.579814	0.000656	0.271479
-1.662732	-1.780609	4.589811	0.000629	0.271480
-1.395677	-1.832045	4.599808	0.000565	0.271484
-1.232872	-1.863957	4.609805	0.000525	0.271483
-0.891118	-1.931038	4.619802	0.000442	0.271482
-0.937470	-1.989097	4.629798	0.000454	0.271204
-1.014034	-1.987025	4.639795	0.000473	0.271149
-1.878626	-1.815686	4.649792	0.000684	0.271154
-2.293615	-1.679512	4.659789	0.000786	0.271379
-2.486740	-1.565967	4.669786	0.000833	0.271691
-2.122224	-1.555279	4.679782	0.000744	0.272030
-1.667524	-1.624650	4.689779	0.000633	0.272111
-1.306120	-1.621387	4.699776	0.000545	0.272416
-1.285982	-1.624837	4.709773	0.000541	0.272417
-0.946086	-1.692011	4.719770	0.000458	0.272415
-1.014281	-1.678818	4.729766	0.000475	0.272413
-0.694631	-1.740762	4.739763	0.000397	0.272415
-0.716730	-1.736312	4.749760	0.000403	0.272415
-0.695770	-1.740270	4.759757	0.000398	0.272415
-1.076044	-1.665406	4.769754	0.000491	0.272414
-2.015251	-1.443265	4.779750	0.000721	0.272568
-1.668908	-1.425589	4.789747	0.000636	0.272920
-1.094488	-1.509170	4.799744	0.000496	0.273040
-0.522237	-1.621367	4.809741	0.000357	0.273040
-0.706970	-1.526702	4.819738	0.000402	0.273278
-0.752629	-1.498688	4.829734	0.000414	0.273356
-0.886393	-1.471567	4.839731	0.000447	0.273358
-0.950986	-1.410220	4.849728	0.000463	0.273557
-0.775188	-1.414281	4.859725	0.000420	0.273681
-0.462311	-1.467600	4.869722	0.000344	0.273713
-0.285805	-1.429168	4.879718	0.000301	0.274012
-0.313101	-1.423330	4.889715	0.000308	0.274013
-0.149442	-1.454584	4.899712	0.000268	0.274016
-0.315743	-1.421180	4.909709	0.000309	0.274018
-0.461666	-1.393258	4.919706	0.000345	0.274014
-0.774155	-1.279088	4.929702	0.000422	0.274229
-0.913019	-1.200574	4.939699	0.000456	0.274438
-1.120720	-1.087358	4.949696	0.000507	0.274733
-1.025911	-1.015597	4.959693	0.000484	0.275101
-0.714305	-0.999294	4.969690	0.000408	0.275416
-0.342083	-1.020114	4.979686	0.000317	0.275628
0.197577	-1.082654	4.989683	0.000186	0.275804
0.347953	-1.111363	4.999680	0.000150	0.275807
0.484658	-1.138674	5.009677	0.000116	0.275804
0.246130	-1.091656	5.019674	0.000175	0.275803
-0.129568	-0.993715	5.029670	0.000267	0.275901
-0.593887	-0.829117	5.039667	0.000381	0.276198
-0.481220	-0.763949	5.049664	0.000353	0.276552
-0.424185	-0.702099	5.059661	0.000340	0.276847
-0.063618	-0.718309	5.069658	0.000252	0.277068
0.122979	-0.678576	5.079654	0.000206	0.277376
0.015883	-0.621069	5.089651	0.000233	0.277522
-0.107310	-0.532481	5.099648	0.000263	0.277782
-0.136351	-0.459521	5.109645	0.000271	0.278052
-0.302854	-0.339442	5.119642	0.000311	0.278404
-0.233840	-0.264487	5.129638	0.000295	0.278760
-0.178865	-0.193255	5.139635	0.000282	0.279089
0.193658	-0.203904	5.149632	0.000191	0.279339
0.079925	-0.108281	5.159629	0.000219	0.279633
0.168432	-0.049586	5.169626	0.000198	0.279937
0.095748	0.044515	5.179622	0.000215	0.280256
0.000000	0.113324	5.189619	0.000239	0.280455

-0.160997	0.219117	5.194624	0.000279	0.280751
-0.133547	0.272012	5.199629	0.000272	0.280984
-0.166566	0.344519	5.204634	0.000280	0.281247
-0.038104	0.393765	5.209638	0.000249	0.281543
0.117762	0.438257	5.214643	0.000211	0.281842
0.176058	0.500083	5.219648	0.000197	0.282133
0.446841	0.528532	5.224653	0.000131	0.282457
0.608955	0.571039	5.229658	0.000091	0.282752
0.760591	0.614520	5.234662	0.000054	0.283042
0.890641	0.671431	5.239667	0.000023	0.283369
1.096367	0.707646	5.244672	-0.000028	0.283672
1.214548	0.767239	5.249677	-0.000056	0.283998
1.232205	0.830364	5.254682	-0.000061	0.284261
1.073718	0.950040	5.259686	-0.000022	0.284610
1.045097	1.053992	5.264691	-0.000015	0.284997
0.874821	1.191730	5.269696	0.000027	0.285407
0.750042	1.342933	5.274701	0.000057	0.285904
0.526466	1.520633	5.279706	0.000112	0.286429
0.498140	1.665594	5.284710	0.000119	0.286974
0.573364	1.804484	5.289715	0.000101	0.287574
0.315782	2.011244	5.294720	0.000164	0.288182
0.241759	2.199944	5.299725	0.000182	0.288859
0.347493	2.333518	5.304730	0.000156	0.289458
0.292600	2.523378	5.309734	0.000169	0.290151
0.482518	2.678711	5.314739	0.000123	0.290895
0.518711	2.859448	5.319744	0.000114	0.291618
0.829717	2.988731	5.324749	0.000038	0.292349
1.109859	3.121323	5.329754	-0.000030	0.293068
1.234786	3.284824	5.334758	-0.000061	0.293787
1.528837	3.398055	5.339763	-0.000132	0.294439
1.504623	3.582940	5.344768	-0.000126	0.295124
1.626113	3.757772	5.349773	-0.000156	0.295878
1.854314	3.906421	5.354778	-0.000212	0.296610
1.716565	4.123862	5.359782	-0.000178	0.297330
1.709200	4.341949	5.364787	-0.000176	0.298146
1.536306	4.579726	5.369792	-0.000134	0.298912
1.548782	4.795168	5.374797	-0.000137	0.299728
1.469664	5.044471	5.379802	-0.000118	0.300602
1.430792	5.296766	5.384806	-0.000109	0.301513
1.460318	5.545795	5.389811	-0.000116	0.302460
1.427097	5.809034	5.394816	-0.000108	0.303411
1.502230	6.048497	5.399821	-0.000126	0.304349
1.498434	6.319904	5.404826	-0.000125	0.305345
1.684867	6.559960	5.409830	-0.000171	0.306360
1.775688	6.820440	5.414835	-0.000193	0.307377
1.749487	7.106278	5.419840	-0.000187	0.308400
1.977331	7.332467	5.424845	-0.000242	0.309384
1.997738	7.615001	5.429850	-0.000247	0.310421
2.130958	7.882622	5.434854	-0.000280	0.311481
2.290530	8.155266	5.439859	-0.000319	0.312574
2.354923	8.432685	5.444864	-0.000335	0.313613
2.495881	8.699861	5.449869	-0.000369	0.314666
2.564554	8.991044	5.454874	-0.000386	0.315750
2.549342	9.311943	5.459878	-0.000382	0.316878
2.447376	9.657718	5.464883	-0.000358	0.318029
2.546546	9.953395	5.469888	-0.000382	0.319138
2.700411	10.258640	5.474893	-0.000420	0.320315
2.695158	10.601301	5.479898	-0.000418	0.321510
2.539058	10.979688	5.484902	-0.000380	0.322721
2.628557	11.321197	5.489907	-0.000402	0.323967
2.576246	11.688989	5.494912	-0.000390	0.325203
2.772706	12.030648	5.499917	-0.000438	0.326512
2.876606	12.385264	5.504922	-0.000463	0.327797
2.670584	12.797930	5.509926	-0.000413	0.329069
3.009531	13.122315	5.514931	-0.000496	0.330399
3.076307	13.500832	5.519936	-0.000512	0.331726
3.250565	13.866947	5.524941	-0.000555	0.333077
3.499642	14.203039	5.529946	-0.000616	0.334371
3.371325	14.627396	5.534950	-0.000585	0.335708
3.331654	15.051150	5.539955	-0.000575	0.337095
3.316294	15.478340	5.544960	-0.000572	0.338504
3.381888	15.883050	5.549965	-0.000588	0.339885
3.305866	16.346132	5.554970	-0.000570	0.341361
3.275328	16.807347	5.559974	-0.000562	0.342854
3.499278	17.214063	5.564979	-0.000617	0.344326
3.464474	17.679950	5.569984	-0.000609	0.345818
3.529659	18.143877	5.574989	-0.000625	0.347361
3.853261	18.550856	5.579994	-0.000704	0.348877
4.026617	18.981733	5.584998	-0.000747	0.350369
4.162846	19.436393	5.590003	-0.000780	0.351907
4.217704	19.900404	5.595008	-0.000794	0.353417
4.439489	20.329072	5.600013	-0.000848	0.354913
4.587184	20.793013	5.605018	-0.000884	0.356467
4.501487	21.299714	5.610022	-0.000864	0.358006
4.568745	21.775096	5.615027	-0.000880	0.359534
4.696436	22.260074	5.620032	-0.000912	0.361122
4.631093	22.797122	5.625037	-0.000896	0.362747
4.623400	23.312363	5.630042	-0.000894	0.364332
4.540907	23.872814	5.635046	-0.000874	0.366004
4.733049	24.391049	5.640051	-0.000922	0.367704
4.905832	24.882322	5.645056	-0.000964	0.369303
4.823958	25.464187	5.650061	-0.000944	0.371018
4.926130	26.019844	5.655066	-0.000969	0.372755
5.053401	26.547863	5.660070	-0.001001	0.374415
5.266797	27.092443	5.665075	-0.001053	0.376168
5.259568	27.676811	5.670080	-0.001052	0.377903
5.306332	28.246079	5.675085	-0.001063	0.379616
5.400732	28.832906	5.680090	-0.001087	0.381401
5.314104	29.458226	5.685094	-0.001066	0.383186
5.645506	30.009589	5.690099	-0.001147	0.384986
5.665628	30.626350	5.695104	-0.001152	0.386791
5.820014	31.213090	5.700109	-0.001190	0.388576
6.027867	31.792143	5.705114	-0.001241	0.390361
6.080240	32.416735	5.710118	-0.001254	0.392182
6.264658	33.013337	5.715123	-0.001300	0.393987
6.237884	33.660977	5.720128	-0.001293	0.395813
6.392227	34.293648	5.725133	-0.001331	0.397687
6.408672	34.934028	5.730138	-0.001336	0.399498
6.489443	35.592374	5.735142	-0.001356	0.401387
6.616225	36.250133	5.740147	-0.001387	0.403290
6.702025	36.907504	5.745152	-0.001408	0.405162
6.750820	37.600071	5.750157	-0.001421	0.407101
6.855873	38.264650	5.755162	-0.001447	0.408985
7.007863	38.940894	5.760166	-0.001484	0.410917
7.296112	39.597886	5.765171	-0.001555	0.412860
7.483912	40.253039	5.770176	-0.001601	0.414735
7.471228	40.981726	5.775181	-0.001598	0.416695
7.727846	41.645388	5.780186	-0.001661	0.418612
7.755774	42.360260	5.785190	-0.001669	0.420539
7.905142	43.077737	5.790195	-0.001705	0.422526
7.907331	43.804987	5.795200	-0.001706	0.424453
8.152921	44.516477	5.800205	-0.001767	0.426456
8.321579	45.228501	5.805210	-0.001808	0.428411
8.405932	45.957823	5.810214	-0.001829	0.430360
8.684958	46.676789	5.815219	-0.001898	0.432371
8.822245	47.385970	5.820224	-0.001932	0.434277
9.052912	48.119831	5.825229	-0.001988	0.436284
9.252276	48.841065	5.830234	-0.002038	0.438234
9.357760	49.576665	5.835238	-0.002064	0.440166
9.440417	50.355676	5.840243	-0.002084	0.442188
9.649991	51.077093	5.845248	-0.002136	0.444117
9.808403	51.840977	5.850253	-0.002175	0.446120
9.815147	52.631889	5.855258	-0.002177	0.448108
9.945332	53.392550	5.860262	-0.002209	0.450072
10.004822	54.209658	5.865267	-0.002224	0.452133
10.188211	54.969821	5.870272	-0.002269	0.454103
10.400180	55.761899	5.875277	-0.002322	0.456157
10.536522	56.553672	5.880282	-0.002355	0.458165
10.638548	57.354398	5.885286	-0.002381	0.460170
10.816614	58.169581	5.890291	-0.002425	0.462237
10.914376	58.979136	5.895296	-0.002449	0.464244
11.001278	59.821872	5.900301	-0.002471	0.466317
11.278607	60.613981	5.905306	-0.002539	0.468348
11.229079	61.472633	5.910310	-0.002527	0.470377
11.451781	62.309083	5.915315	-0.002582	0.472471
11.414056	63.176214	5.920320	-0.002573	0.474508
11.516931	64.060026	5.925325	-0.002599	0.476640
11.634260	64.917690	5.930330	-0.002628	0.478707
11.845252	65.782447	5.935334	-0.002680	0.480825
12.088762	66.646016	5.940339	-0.002740	0.482946
12.109746	67.543776	5.945344	-0.002746	0.485036
12.439693	68.399793	5.950349	-0.002827	0.487160
12.586782	69.265230	5.955354	-0.002863	0.489214
12.680315	70.177726	5.960358	-0.002886	0.491344
12.795208	71.081433	5.965363	-0.002915	0.493453
12.963810	71.981402	5.970368	-0.002957	0.495569
13.191131	72.877287	5.975373	-0.003013	0.497693
13.233725	73.802583	5.980378	-0.003024	0.499792
13.266826	74.763108	5.985382	-0.003032	0.501958
13.351439	75.710238	5.990387	-0.003054	0.504107
13.304605	76.707366	5.995392	-0.003043	0.506301
13.410177	77.667134	6.000397	-0.003069	0.508468
13.634267	78.628110	6.005402	-0.003124	0.510679
13.578118	79.639457	6.010406	-0.003111	0.512872
13.702524	80.638974	6.015411	-0.003142	0.515106
14.024861	81.600103	6.020416	-0.003221	0.517330
14.314264	82.551267	6.025421	-0.003293	0.519510
14.471333	83.553781	6.030426	-0.003332	0.521736
14.706428	84.512292	6.035430	-0.003390	0.523890
15.161400	85.465794	6.040435	-0.003501	0.526116
15.251718	86.438471	6.045440	-0.003524	0.528223
15.546744	87.406760	6.050445	-0.003596	0.530396
15.577252	88.425074	6.055450	-0.003604	0.532558
15.757328	89.410166	6.060454	-0.003649	0.534702
15.832723	90.449903	6.065459	-0.003668	0.536909
15.869586	91.472872	6.070464	-0.003678	0.539057
15.987605	92.524361	6.075469	-0.003707	0.541288
16.105726	93.563824	6.080474	-0.003737	0.543485
16.044201	94.664952	6.085478	-0.003722	0.545728
16.203483	95.720002	6.090483	-0.003762	0.547955
16.355315	96.792200	6.095488	-0.003799	0.550206
16.642700	97.835195	6.100493	-0.003870	0.552441
16.898241	98.886391	6.105498	-0.003933	0.554671
16.983381	99.978103	6.110502	-0.003955	0.556908
17.408759	100.994055	6.115507	-0.004059	0.559115
17.436793	102.104736	6.120512	-0.004067	0.561350
17.478680	103.204703	6.125517	-0.004078	0.563560
17.641120	104.320776	6.130522	-0.004118	0.565839
17.759328	105.407847	6.135526	-0.004147	0.568035
18.105437	106.493289	6.140531	-0.004233	0.570306
18.176141	107.611810	6.145536	-0.004250	0.572528
18.235660	108.749977	6.150541	-0.004266	0.574776
18.459966	109.870718	6.155546	-0.004321	0.577043
18.269070	111.069898	6.160550	-0.004275	0.579298
18.316287	112.272030	6.165555	-0.004287	0.581638
18.545204	113.421418	6.170560	-0.004344	0.583935
18.687770	114.618507	6.175565	-0.004380	0.586283
18.883499	115.774094	6.180570	-0.004428	0.588562
19.166429	116.946893	6.185574	-0.004498	0.590896
19.403275	118.093693	6.190579	-0.004556	0.593155
19.541104	119.296083	6.195584	-0.004591	0.595474
19.824226	120.443209	6.200589	-0.004661	0.597734
20.208772	121.589376	6.205594	-0.004755	0.600019
20.392708	122.756670	6.210598	-0.004801	0.602263
20.543474	123.947184	6.215603	-0.004838	0.604530
20.639292	125.144710	6.220608	-0.004863	0.606782
20.727303	126.339263	6.225613	-0.004885	0.609017
20.956222	127.555028	6.230618	-0.004941	0.611333
20.974824	128.774341	6.235622	-0.004947	0.613572
21.110380	130.026494	6.240627	-0.004981	0.615904
21.101269	131.276000	6.245632	-0.004979	0.618172
21.215910	132.550028	6.250637	-0.005008	0.620519
21.327014	133.824433	6.255642	-0.005036	0.622857
21.504746	135.092312	6.260646	-0.005080	0.625197
21.714999	136.352236	6.265651	-0.005132	0.627525
21.799688	137.638664	6.270656	-0.005153	0.629849
22.118584	138.894022	6.275661	-0.005232	0.632190
22.440578	140.139474	6.280666	-0.005312	0.634505
22.584355	141.418870	6.285670	-0.005347	0.636811
22.755274	142.699470	6.290675	-0.005390	0.639120
23.034240	143.967422	6.295680	-0.005459	0.641434
23.361103	145.211953	6.300685	-0.005539	0.643716
23.671100	146.474775	6.305690	-0.005616	0.646016
23.800056	147.718031	6.310694	-0.005648	0.648213
23.955925	149.028039	6.315699	-0.005687	0.650527
24.014605	150.318903	6.320704	-0.005702	0.652768
24.146672	151.640643	6.325709	-0.005735	0.655078
24.204687	152.969307	6.330714	-0.005750	0.657368
24.256441	154.313608	6.335718	-0.005764	0.659674
24.411440	155.669179	6.340723	-0.005802	0.662025
24.570424	157.009346	6.345728	-0.005842	0.664343
24.643989	158.386677	6.350733	-0.005861	0.666688
24.669796	159.775464	6.355738	-0.005868	0.669028
24.658406	161.196592	6.360742	-0.005866	0.671402
25.063393	162.535854	6.365747	-0.005966	0.673764
25.161278	163.941690	6.370752	-0.005991	0.676131
25.412834	165.299863	6.375757	-0.006053	0.678460
25.633069	166.704829	6.380762	-0.006108	0.680848
25.817804	168.075883	6.385766	-0.006153	0.683160
25.959554	169.508777	6.390771	-0.006189	0.685553
26.136760	170.873409	6.395776	-0.006233	0.687837
26.352985	172.297949	6.400781	-0.006287	0.690222
26.559865	173.687676	6.405786	-0.006338	0.692541
26.720396	175.116806	6.410790	-0.006378	0.694900
26.761771	176.556180	6.415795	-0.006389	0.697232
26.768296	178.041589	6.420800	-0.006392	0.699619
26.794944	179.527256	6.425805	-0.006399	0.702004
27.023071	181.001855	6.430810	-0.006456	0.704425
27.194933	182.456343	6.435814	-0.006499	0.706789
27.353791	183.945161	6.440819	-0.006538	0.709195
27.521513	185.425478	6.445824	-0.006580	0.711582
27.667450	186.918877	6.450829	-0.006617	0.713975
27.892604	188.417384	6.455834	-0.006673	0.716392
27.977413	189.921737	6.460838	-0.006694	0.718768
28.451966	191.381824	6.465843	-0.006811	0.721183
28.713969	192.851787	6.470848	-0.006876	0.723543
29.053422	194.307624	6.475853	-0.006960	0.725896
29.074159	195.809420	6.480858	-0.006966	0.728218
29.279602	197.312501	6.485862	-0.007017	0.730589
29.530094	198.786420	6.490867	-0.007079	0.732920
29.546149	200.341756	6.495872	-0.007084	0.735301
29.627814	201.855353	6.500877	-0.007105	0.737629
29.807663	203.419683	6.505882	-0.007150	0.740055
29.851578	204.965962	6.510886	-0.007162	0.742406
29.981819	206.555128	6.515891	-0.007194	0.744840
30.184696	208.086928	6.520896	-0.007245	0.747200
30.285111	209.691469	6.525901	-0.007270	0.749633
30.512239	211.243643	6.530906	-0.007327	0.752015
30.617641	212.844579	6.535910	-0.007354	0.754428
31.078684	214.360878	6.540915	-0.007467	0.756808
31.170112	215.958068	6.545920	-0.007491	0.759197
31.398084	217.512622	6.550925	-0.007547	0.761553
31.806771	219.060365	6.555930	-0.007648	0.763942
31.921762	220.622609	6.560934	-0.007677	0.766263
32.216335	222.170446	6.565939	-0.007750	0.768607
32.260358	223.774309	6.570944	-0.007762	0.770955
32.534828	225.324719	6.575949	-0.007830	0.773282
32.659325	226.939376	6.580954	-0.007861	0.775653
32.568469	228.568446	6.585958	-0.007840	0.777980
32.702424	230.224506	6.590963	-0.007874	0.780399
32.726390	231.882567	6.595968	-0.007881	0.782784
32.893289	233.548346	6.600973	-0.007922	0.785212
33.116933	235.169389	6.605978	-0.007978	0.787583
33.220890	236.857242	6.610982	-0.008005	0.790010
33.524993	238.481948	6.615987	-0.008080	0.792394
33.832572	240.129463	6.620992	-0.008156	0.794804
33.924254	241.770617	6.625997	-0.008179	0.797140
34.182080	243.454607	6.631002	-0.008243	0.799573
34.311480	245.104840	6.636006	-0.008276	0.801918
34.533629	246.795635	6.641011	-0.008331	0.804337
34.667268	248.453094	6.646016	-0.008365	0.806679
34.914269	250.127199	6.651021	-0.008427	0.809067
35.137412	251.801999	6.656026	-0.008482	0.811443
35.366143	253.469242	6.661030	-0.008539	0.813803
35.436187	255.174294	6.666035	-0.008557	0.816166
35.479938	256.911582	6.671040	-0.008569	0.818560
35.678316	258.623363	6.676045	-0.008618	0.820953
35.827194	260.357581	6.681050	-0.008656	0.823356
35.887184	262.105805	6.686054	-0.008672	0.825748
36.049838	263.847729	6.691059	-0.008713	0.828151
36.086107	265.630337	6.696064	-0.008723	0.830570
36.211670	267.395706	6.701069	-0.008754	0.832981
36.565097	269.146818	6.706074	-0.008842	0.835424
36.668423	270.909592	6.711078	-0.008868	0.837812
36.793370	272.722000	6.716083	-0.008900	0.840265
36.965235	274.495810	6.721088	-0.008943	0.842672
37.180167	276.290111	6.726093	-0.008997	0.845109
