Sun Feb 26 15:35:45 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.779986	-1.773470	4.149952	0.001098	0.272573
-3.893339	-1.710721	4.159949	0.001125	0.272739
-3.776161	-1.729996	4.169946	0.001097	0.272754
-3.828296	-1.719946	4.179942	0.001110	0.272753
-3.809231	-1.724150	4.189939	0.001105	0.272750
-3.634758	-1.721521	4.199936	0.001063	0.272902
-3.472339	-1.718713	4.209933	0.001023	0.273044
-3.156201	-1.816380	4.219930	0.000946	0.272898
-3.152616	-1.851995	4.229926	0.000945	0.272754
-3.717869	-1.713827	4.239923	0.001084	0.272865
-3.937813	-1.627275	4.249920	0.001137	0.273043
-3.803449	-1.590013	4.259917	0.001105	0.273304
-3.509187	-1.632012	4.269914	0.001033	0.273368
-2.975854	-1.736226	4.279910	0.000903	0.273370
-2.858806	-1.759326	4.289907	0.000874	0.273369
-2.608338	-1.809465	4.299904	0.000813	0.273365
-2.632479	-1.803098	4.309901	0.000819	0.273371
-2.830109	-1.795737	4.319898	0.000868	0.273242
-2.687145	-1.796034	4.329894	0.000833	0.273356
-2.809973	-1.788916	4.339891	0.000863	0.273285
-3.190870	-1.692751	4.349888	0.000956	0.273373
-3.421658	-1.635143	4.359885	0.001013	0.273423
-3.208461	-1.612140	4.369882	0.000961	0.273688
-3.112555	-1.608237	4.379878	0.000937	0.273781
-2.801059	-1.609869	4.389875	0.000861	0.274025
-2.577205	-1.654467	4.399872	0.000807	0.274022
-2.205452	-1.726771	4.409869	0.000716	0.274025
-2.164132	-1.733537	4.419866	0.000706	0.274030
-2.079672	-1.750845	4.429862	0.000686	0.274026
-2.124270	-1.795484	4.439859	0.000697	0.273807
-2.633879	-1.686760	4.449856	0.000821	0.273842
-2.668835	-1.635910	4.459853	0.000830	0.274022
-2.396615	-1.687672	4.469850	0.000763	0.274028
-2.274727	-1.658301	4.479846	0.000734	0.274246
-2.228155	-1.666432	4.489843	0.000722	0.274250
-2.183930	-1.675974	4.499840	0.000712	0.274246
-2.222399	-1.667805	4.509837	0.000721	0.274248
-2.146331	-1.644620	4.519834	0.000703	0.274404
-2.121104	-1.610450	4.529830	0.000697	0.274564
-1.997641	-1.635273	4.539827	0.000667	0.274561
-1.982809	-1.637755	4.549824	0.000663	0.274562
-1.863227	-1.616174	4.559821	0.000634	0.274746
-1.750463	-1.607593	4.569818	0.000607	0.274871
-1.790159	-1.599808	4.579814	0.000617	0.274871
-1.710918	-1.616203	4.589811	0.000597	0.274867
-1.758259	-1.607375	4.599808	0.000609	0.274865
-1.644028	-1.593559	4.609805	0.000581	0.275012
-1.635646	-1.549698	4.619802	0.000579	0.275197
-1.638760	-1.549469	4.629798	0.000580	0.275195
-1.679448	-1.533210	4.639795	0.000590	0.275229
-1.577357	-1.488872	4.649792	0.000565	0.275491
-1.661884	-1.471485	4.659789	0.000586	0.275494
-1.458599	-1.481462	4.669786	0.000536	0.275615
-1.376588	-1.448436	4.679782	0.000517	0.275815
-1.363901	-1.452076	4.689779	0.000514	0.275810
-1.373728	-1.428299	4.699776	0.000516	0.275898
-1.325117	-1.382028	4.709773	0.000504	0.276125
-1.311710	-1.383584	4.719770	0.000501	0.276129
-1.336117	-1.322023	4.729766	0.000507	0.276359
-1.262084	-1.311366	4.739763	0.000489	0.276461
-1.227825	-1.279923	4.749760	0.000481	0.276616
-1.136348	-1.262634	4.759757	0.000459	0.276758
-1.191962	-1.225388	4.769754	0.000472	0.276864
-0.956053	-1.219066	4.779750	0.000415	0.277077
-1.065483	-1.193836	4.789747	0.000442	0.277092
-1.088211	-1.116936	4.799744	0.000447	0.277385
-0.951435	-1.132817	4.809741	0.000414	0.277429
-0.846302	-1.080893	4.819738	0.000388	0.277722
-0.849771	-1.080830	4.829734	0.000389	0.277719
-0.770206	-1.027001	4.839731	0.000370	0.277999
-0.797213	-1.018497	4.849728	0.000377	0.278012
-0.724323	-0.959980	4.859725	0.000359	0.278305
-0.846380	-0.916045	4.869722	0.000389	0.278385
-0.772392	-0.863966	4.879718	0.000371	0.278653
-0.720498	-0.825729	4.889715	0.000358	0.278848
-0.751458	-0.781083	4.899712	0.000366	0.279003
-0.659885	-0.747007	4.909709	0.000344	0.279212
-0.522122	-0.734742	4.919706	0.000310	0.279369
-0.581005	-0.684145	4.929702	0.000325	0.279526
-0.451230	-0.636194	4.939699	0.000293	0.279820
-0.476390	-0.596130	4.949696	0.000299	0.279961
-0.289736	-0.582345	4.959693	0.000254	0.280162
-0.365147	-0.514531	4.969690	0.000272	0.280374
-0.374712	-0.466179	4.979686	0.000275	0.280560
-0.353937	-0.415623	4.989683	0.000270	0.280778
-0.289982	-0.355872	4.999680	0.000254	0.281066
-0.222324	-0.318000	5.009677	0.000238	0.281270
-0.237417	-0.260290	5.019674	0.000241	0.281488
-0.222577	-0.203046	5.029670	0.000238	0.281727
-0.152248	-0.142893	5.039667	0.000221	0.282022
-0.044630	-0.106445	5.049664	0.000195	0.282250
0.066155	-0.081961	5.059661	0.000168	0.282434
0.074458	-0.020894	5.069658	0.000166	0.282682
0.055110	0.045083	5.079654	0.000170	0.282929
0.000000	0.086796	5.089651	0.000184	0.283051

0.059307	0.139943	5.094656	0.000170	0.283307
0.068676	0.161002	5.099661	0.000167	0.283398
-0.025868	0.234669	5.104666	0.000190	0.283616
0.029584	0.298738	5.109670	0.000177	0.283912
0.017508	0.341989	5.114675	0.000180	0.284073
0.140412	0.377606	5.119680	0.000150	0.284309
0.208106	0.429465	5.124685	0.000133	0.284566
0.234091	0.498438	5.129690	0.000127	0.284858
0.267344	0.578039	5.134694	0.000119	0.285197
0.284700	0.652173	5.139699	0.000115	0.285501
0.393018	0.722794	5.144704	0.000088	0.285862
0.395023	0.816619	5.149709	0.000088	0.286232
0.483046	0.892524	5.154714	0.000066	0.286597
0.595374	0.972207	5.159718	0.000039	0.286995
0.551709	1.089995	5.164723	0.000049	0.287421
0.660799	1.174831	5.169728	0.000023	0.287835
0.656324	1.290923	5.174733	0.000024	0.288284
0.630338	1.419003	5.179738	0.000030	0.288762
0.696594	1.519877	5.184742	0.000014	0.289204
0.598110	1.658202	5.189747	0.000038	0.289665
0.650701	1.795470	5.194752	0.000025	0.290237
0.656269	1.939500	5.199757	0.000024	0.290797
0.767558	2.071023	5.204762	-0.000004	0.291388
0.911157	2.195810	5.209766	-0.000039	0.291976
0.849234	2.363687	5.214771	-0.000024	0.292574
0.898487	2.520414	5.219776	-0.000036	0.293211
1.124962	2.642007	5.224781	-0.000091	0.293846
1.083264	2.801734	5.229786	-0.000081	0.294424
1.071334	2.983192	5.234790	-0.000078	0.295106
0.988837	3.176464	5.239795	-0.000058	0.295778
1.208400	3.336405	5.244800	-0.000112	0.296547
1.326145	3.499064	5.249805	-0.000140	0.297249
1.150515	3.726588	5.254810	-0.000098	0.297977
1.348617	3.902456	5.259814	-0.000146	0.298785
1.468795	4.057963	5.264819	-0.000176	0.299456
1.583909	4.254926	5.269824	-0.000204	0.300278
1.552657	4.465847	5.274829	-0.000196	0.301042
1.587559	4.682297	5.279834	-0.000205	0.301873
1.636561	4.900865	5.284838	-0.000217	0.302720
1.753937	5.107029	5.289843	-0.000246	0.303568
1.817685	5.315520	5.294848	-0.000261	0.304384
1.914729	5.534360	5.299853	-0.000285	0.305259
2.004786	5.757592	5.304858	-0.000307	0.306144
2.023382	6.003029	5.309862	-0.000312	0.307055
2.053811	6.248015	5.314867	-0.000319	0.307971
2.236275	6.466792	5.319872	-0.000364	0.308897
2.214770	6.714217	5.324877	-0.000359	0.309779
2.194322	6.984500	5.329882	-0.000354	0.310742
2.183595	7.266662	5.334886	-0.000352	0.311751
2.203793	7.544965	5.339891	-0.000357	0.312765
2.247481	7.827969	5.344896	-0.000368	0.313810
2.227155	8.111183	5.349901	-0.000363	0.314806
2.225978	8.418481	5.354906	-0.000363	0.315899
2.318204	8.713859	5.359910	-0.000385	0.317010
2.264419	9.043213	5.364915	-0.000372	0.318137
2.524392	9.299485	5.369920	-0.000436	0.319218
2.693675	9.585913	5.374925	-0.000477	0.320340
2.589795	9.935277	5.379930	-0.000452	0.321490
2.730762	10.245022	5.384934	-0.000487	0.322665
2.893924	10.544592	5.389939	-0.000527	0.323816
3.118410	10.835085	5.394944	-0.000582	0.324973
3.006462	11.199344	5.399949	-0.000555	0.326153
3.139869	11.525511	5.404954	-0.000587	0.327363
3.233405	11.863069	5.409958	-0.000610	0.328580
3.209586	12.207999	5.414963	-0.000605	0.329740
3.268605	12.571883	5.419968	-0.000619	0.331015
3.299128	12.943046	5.424973	-0.000627	0.332291
3.472267	13.287210	5.429978	-0.000670	0.333565
3.535252	13.649888	5.434982	-0.000685	0.334824
3.590938	14.028427	5.439987	-0.000699	0.336127
3.670730	14.410703	5.444992	-0.000719	0.337452
3.771852	14.791656	5.449997	-0.000744	0.338782
3.705424	15.199212	5.455002	-0.000728	0.340086
3.737090	15.618429	5.460006	-0.000736	0.341487
3.891089	16.014413	5.465011	-0.000773	0.342884
4.024845	16.403805	5.470016	-0.000806	0.344241
3.933769	16.858251	5.475021	-0.000784	0.345661
3.984935	17.290847	5.480026	-0.000797	0.347095
4.238152	17.694174	5.485030	-0.000859	0.348556
4.405636	18.094073	5.490035	-0.000900	0.349946
4.424965	18.547993	5.495040	-0.000905	0.351411
4.582024	18.981891	5.500045	-0.000944	0.352891
4.620086	19.415681	5.505050	-0.000953	0.354291
4.731895	19.866911	5.510054	-0.000981	0.355786
4.737810	20.341354	5.515059	-0.000983	0.357283
4.986627	20.769147	5.520064	-0.001044	0.358776
5.006495	21.242226	5.525069	-0.001049	0.360265
5.066409	21.724369	5.530074	-0.001064	0.361799
5.227357	22.193981	5.535078	-0.001103	0.363350
5.206448	22.684253	5.540083	-0.001099	0.364848
5.246456	23.198397	5.545088	-0.001109	0.366450
5.327951	23.702461	5.550093	-0.001129	0.368038
5.484999	24.173579	5.555098	-0.001168	0.369565
5.719582	24.664486	5.560102	-0.001225	0.371191
5.716343	25.197557	5.565107	-0.001225	0.372797
5.880787	25.685303	5.570112	-0.001265	0.374359
5.960563	26.215301	5.575117	-0.001285	0.375990
6.059689	26.747435	5.580122	-0.001310	0.377632
6.181417	27.265986	5.585126	-0.001340	0.379240
6.240127	27.816696	5.590131	-0.001354	0.380900
6.318849	28.375223	5.595136	-0.001374	0.382586
6.450162	28.908177	5.600141	-0.001406	0.384221
6.494530	29.481588	5.605146	-0.001417	0.385917
6.455556	30.089294	5.610150	-0.001408	0.387658
6.732715	30.601744	5.615155	-0.001476	0.389294
6.882107	31.174936	5.620160	-0.001513	0.391026
6.905912	31.778481	5.625165	-0.001519	0.392767
7.125071	32.322101	5.630170	-0.001573	0.394439
7.246380	32.919831	5.635174	-0.001603	0.396203
7.200854	33.546888	5.640179	-0.001592	0.397949
7.445934	34.110680	5.645184	-0.001653	0.399670
7.470573	34.745794	5.650189	-0.001659	0.401462
7.596184	35.355141	5.655194	-0.001690	0.403230
7.894052	35.932039	5.660198	-0.001763	0.404993
7.921347	36.572642	5.665203	-0.001770	0.406778
7.985072	37.206571	5.670208	-0.001786	0.408557
7.993671	37.857727	5.675213	-0.001789	0.410346
8.223673	38.484218	5.680218	-0.001845	0.412177
8.314345	39.127201	5.685222	-0.001868	0.413972
8.279353	39.813555	5.690227	-0.001860	0.415809
8.545021	40.460632	5.695232	-0.001925	0.417691
8.698212	41.102372	5.700237	-0.001963	0.419491
8.754235	41.792950	5.705242	-0.001977	0.421363
8.998067	42.448061	5.710246	-0.002037	0.423229
8.938804	43.158152	5.715251	-0.002023	0.425077
9.181485	43.834831	5.720256	-0.002083	0.426984
9.258709	44.526196	5.725261	-0.002102	0.428836
9.350388	45.233099	5.730266	-0.002125	0.430728
9.394236	45.966173	5.735270	-0.002136	0.432655
9.367458	46.692919	5.740275	-0.002130	0.434522
9.541582	47.426818	5.745280	-0.002173	0.436500
9.738064	48.138730	5.750285	-0.002221	0.438424
9.789283	48.886251	5.755290	-0.002234	0.440358
10.122979	49.602525	5.760294	-0.002316	0.442344
10.105614	50.353522	5.765299	-0.002313	0.444236
10.315288	51.105990	5.770304	-0.002364	0.446234
10.270972	51.892998	5.775309	-0.002354	0.448187
10.513281	52.625195	5.780314	-0.002414	0.450134
10.763277	53.389683	5.785318	-0.002475	0.452156
10.819607	54.150782	5.790323	-0.002489	0.454067
10.975837	54.937642	5.795328	-0.002528	0.456082
11.006558	55.746323	5.800333	-0.002536	0.458081
11.168865	56.522641	5.805338	-0.002576	0.460056
11.514580	57.295873	5.810342	-0.002661	0.462101
11.472629	58.108343	5.815347	-0.002651	0.464049
11.656426	58.922552	5.820352	-0.002697	0.466099
11.720118	59.746500	5.825357	-0.002713	0.468108
11.875245	60.546049	5.830362	-0.002751	0.470092
12.000811	61.391935	5.835366	-0.002783	0.472164
12.090819	62.212761	5.840371	-0.002805	0.474152
12.202059	63.070089	5.845376	-0.002833	0.476227
12.413408	63.899775	5.850381	-0.002885	0.478274
12.344637	64.791927	5.855386	-0.002869	0.480330
12.507557	65.665820	5.860390	-0.002909	0.482440
12.467554	66.564719	5.865395	-0.002900	0.484508
12.716328	67.447043	5.870400	-0.002961	0.486658
12.898913	68.303825	5.875405	-0.003006	0.488710
13.086053	69.186655	5.880410	-0.003053	0.490816
13.151046	70.105737	5.885414	-0.003069	0.492941
13.204616	71.019908	5.890419	-0.003083	0.495040
13.373055	71.943335	5.895424	-0.003125	0.497202
13.596317	72.836281	5.900429	-0.003180	0.499310
13.599882	73.796959	5.905434	-0.003181	0.501465
13.877294	74.699841	5.910438	-0.003250	0.503601
13.972111	75.651422	5.915443	-0.003273	0.505757
14.144440	76.586275	5.920448	-0.003316	0.507900
14.307305	77.526393	5.925453	-0.003356	0.510041
14.293505	78.511987	5.930458	-0.003354	0.512198
14.593982	79.437954	5.935462	-0.003428	0.514349
14.574404	80.447570	5.940467	-0.003424	0.516538
14.828049	81.382452	5.945472	-0.003486	0.518671
14.908777	82.393338	5.950477	-0.003507	0.520886
15.064683	83.368839	5.955482	-0.003545	0.523047
15.018832	84.415262	5.960486	-0.003535	0.525268
15.197413	85.413538	5.965491	-0.003579	0.527469
15.306921	86.429294	5.970496	-0.003606	0.529669
15.515659	87.455642	5.975501	-0.003658	0.531924
15.506374	88.495852	5.980506	-0.003657	0.534109
15.772361	89.535463	5.985510	-0.003722	0.536395
15.761843	90.592314	5.990515	-0.003720	0.538597
15.969981	91.654165	5.995520	-0.003772	0.540887
16.104481	92.715523	6.000525	-0.003805	0.543137
16.255829	93.784403	6.005530	-0.003843	0.545401
16.450494	94.853684	6.010534	-0.003891	0.547672
16.621712	95.912545	6.015539	-0.003934	0.549904
16.833845	96.986420	6.020544	-0.003986	0.552174
16.829709	98.098953	6.025549	-0.003986	0.554427
16.966316	99.207497	6.030554	-0.004020	0.556719
17.179412	100.292535	6.035558	-0.004073	0.558983
17.270710	101.430300	6.040563	-0.004096	0.561297
17.402192	102.545013	6.045568	-0.004129	0.563570
17.492415	103.700494	6.050573	-0.004152	0.565900
17.729631	104.799807	6.055578	-0.004210	0.568165
17.896506	105.946640	6.060582	-0.004252	0.570488
17.862450	107.123709	6.065587	-0.004244	0.572785
18.029107	108.287931	6.070592	-0.004286	0.575123
18.233473	109.450116	6.075597	-0.004337	0.577461
18.246551	110.644935	6.080602	-0.004341	0.579782
18.547306	111.814186	6.085606	-0.004415	0.582152
18.701486	112.992560	6.090611	-0.004453	0.584475
18.929787	114.178212	6.095616	-0.004510	0.586830
18.940196	115.389556	6.100621	-0.004513	0.589144
19.041786	116.619282	6.105626	-0.004539	0.591518
19.415477	117.776482	6.110630	-0.004631	0.593844
19.588077	118.992899	6.115635	-0.004674	0.596199
19.801246	120.168467	6.120640	-0.004727	0.598484
19.974506	121.405316	6.125645	-0.004770	0.600859
19.988974	122.633724	6.130650	-0.004774	0.603153
20.124783	123.901755	6.135654	-0.004808	0.605555
20.142673	125.151339	6.140659	-0.004813	0.607871
20.189172	126.447291	6.145664	-0.004826	0.610274
20.410176	127.703119	6.150669	-0.004880	0.612655
20.434523	129.012081	6.155674	-0.004887	0.615055
20.694499	130.283711	6.160678	-0.004952	0.617461
20.753572	131.599541	6.165683	-0.004967	0.619867
20.996136	132.895375	6.170688	-0.005027	0.622291
21.242193	134.185862	6.175693	-0.005088	0.624697
21.267106	135.507779	6.180698	-0.005095	0.627074
21.440629	136.826324	6.185702	-0.005138	0.629488
21.595626	138.157442	6.190707	-0.005177	0.631908
21.780118	139.482692	6.195712	-0.005223	0.634318
21.823198	140.852399	6.200717	-0.005234	0.636750
22.072730	142.171909	6.205722	-0.005296	0.639153
22.227521	143.544089	6.210726	-0.005335	0.641609
22.321721	144.915950	6.215731	-0.005359	0.644033
22.603647	146.266722	6.220736	-0.005429	0.646475
22.895133	147.591597	6.225741	-0.005501	0.648866
23.045268	148.961063	6.230746	-0.005538	0.651278
23.171053	150.339970	6.235750	-0.005570	0.653690
23.219401	151.758845	6.240755	-0.005583	0.656135
23.331603	153.155358	6.245760	-0.005611	0.658554
23.578383	154.563462	6.250765	-0.005672	0.661028
23.598034	155.987174	6.255770	-0.005678	0.663445
23.901564	157.405298	6.260774	-0.005753	0.665936
24.090360	158.792664	6.265779	-0.005800	0.668329
24.246283	160.237648	6.270784	-0.005839	0.670799
24.382724	161.655364	6.275789	-0.005874	0.673209
24.466722	163.121539	6.280794	-0.005895	0.675673
24.709945	164.538403	6.285798	-0.005955	0.678098
24.725689	166.034266	6.290803	-0.005960	0.680572
24.821929	167.501993	6.295808	-0.005985	0.683016
24.984855	169.007331	6.300813	-0.006026	0.685534
25.142644	170.459464	6.305818	-0.006065	0.687955
25.468883	171.940756	6.310822	-0.006146	0.690466
25.568742	173.419643	6.315827	-0.006171	0.692895
25.691219	174.949468	6.320832	-0.006202	0.695404
25.963040	176.415318	6.325837	-0.006270	0.697847
25.883735	177.994240	6.330842	-0.006251	0.700355
26.077965	179.512989	6.335846	-0.006300	0.702842
26.264845	181.063417	6.340851	-0.006346	0.705368
26.512566	182.554819	6.345856	-0.006408	0.707810
26.613688	184.137154	6.350861	-0.006434	0.710343
26.772742	185.658044	6.355866	-0.006474	0.712787
27.172899	187.195061	6.360870	-0.006572	0.715321
27.413763	188.694593	6.365875	-0.006632	0.717739
27.594849	190.263006	6.370880	-0.006678	0.720239
27.698999	191.812294	6.375885	-0.006704	0.722678
27.877226	193.386336	6.380890	-0.006749	0.725169
28.000367	194.935050	6.385894	-0.006780	0.727596
28.250311	196.510899	6.390899	-0.006842	0.730093
28.355196	198.082804	6.395904	-0.006869	0.732534
28.498791	199.704178	6.400909	-0.006905	0.735053
28.579342	201.292153	6.405914	-0.006926	0.737495
28.898914	202.897885	6.410918	-0.007005	0.740024
28.925945	204.515015	6.415923	-0.007012	0.742478
29.080663	206.166316	6.420928	-0.007051	0.745012
29.283690	207.767753	6.425933	-0.007102	0.747476
29.215147	209.463561	6.430938	-0.007086	0.749996
29.440348	211.094127	6.435942	-0.007142	0.752494
29.497945	212.796885	6.440947	-0.007158	0.755043
29.741036	214.428736	6.445952	-0.007218	0.757530
29.874089	216.146459	6.450957	-0.007252	0.760106
29.926164	217.830019	6.455962	-0.007266	0.762600
30.002070	219.584272	6.460966	-0.007285	0.765196
30.247968	221.253369	6.465971	-0.007347	0.767706
30.444776	222.980484	6.470976	-0.007396	0.770278
30.605623	224.693071	6.475981	-0.007436	0.772811
30.717157	226.438728	6.480986	-0.007465	0.775370
30.974026	228.153462	6.485990	-0.007529	0.777916
31.229752	229.888673	6.490995	-0.007592	0.780483
31.270548	231.649219	6.496000	-0.007603	0.783019
31.568089	233.387133	6.501005	-0.007677	0.785584
31.548627	235.151236	6.506010	-0.007674	0.788092
31.858662	236.908013	6.511014	-0.007751	0.790670
31.987256	238.669165	6.516019	-0.007783	0.793198
32.211477	240.440527	6.521024	-0.007839	0.795758
32.405466	242.211029	6.526029	-0.007888	0.798300
32.506152	244.007202	6.531034	-0.007914	0.800845
32.660704	245.817543	6.536038	-0.007953	0.803416
32.776633	247.625783	6.541043	-0.007982	0.805966
32.801502	249.463806	6.546048	-0.007990	0.808525
32.878275	251.326096	6.551053	-0.008010	0.811123
33.057202	253.175058	6.556058	-0.008055	0.813722
33.346001	255.004189	6.561062	-0.008126	0.816313
33.390249	256.887749	6.566067	-0.008138	0.818907
33.504312	258.775917	6.571072	-0.008168	0.821517
33.854471	260.632787	6.576077	-0.008254	0.824137
33.736207	262.547712	6.581082	-0.008227	0.826707
34.051659	264.444328	6.586086	-0.008305	0.829356
34.149630	266.325519	6.591091	-0.008330	0.831920
34.396572	268.243936	6.596096	-0.008392	0.834563
34.629856	270.114013	6.601101	-0.008450	0.837131
34.619247	272.081489	6.606106	-0.008449	0.839759
34.747231	274.022394	6.611110	-0.008482	0.842378
34.833355	275.993081	6.616115	-0.008504	0.845018
35.056861	277.918346	6.621120	-0.008560	0.847624
35.161727	279.916596	6.626125	-0.008587	0.850288
35.249982	281.895576	6.631130	-0.008610	0.852915
35.404050	283.902655	6.636134	-0.008649	0.855587
35.692309	285.871293	6.641139	-0.008721	0.858233
35.736455	287.902042	6.646144	-0.008733	0.860893
35.999175	289.909521	6.651149	-0.008798	0.863567
36.232100	291.884499	6.656154	-0.008856	0.866183
36.363191	293.917339	6.661158	-0.008890	0.868842
36.498149	295.932292	6.666163	-0.008924	0.871470
36.601825	297.996115	6.671168	-0.008951	0.874146
36.888100	300.004490	6.676173	-0.009022	0.876786
