Sun Feb 26 14:59:52 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.844914	-1.950366	4.139955	0.001237	0.266527
-4.033235	-1.913705	4.149952	0.001283	0.266524
-4.187373	-1.879980	4.159949	0.001322	0.266537
-3.777134	-1.892456	4.169946	0.001222	0.266822
-4.116037	-1.824547	4.179942	0.001305	0.266826
-4.086057	-1.807098	4.189939	0.001298	0.266923
-3.409312	-1.888282	4.199936	0.001133	0.267139
-3.467552	-1.875865	4.209933	0.001148	0.267142
-3.313769	-1.935727	4.219930	0.001111	0.267016
-3.433645	-1.912249	4.229926	0.001141	0.267014
-3.157243	-1.969194	4.239923	0.001073	0.267001
-3.130117	-1.994651	4.249920	0.001067	0.266915
-3.183512	-2.006151	4.259917	0.001081	0.266821
-3.296941	-1.973308	4.269914	0.001109	0.266864
-3.172190	-1.931526	4.279910	0.001079	0.267141
-3.286087	-1.909530	4.289907	0.001107	0.267138
-3.715502	-1.824885	4.299904	0.001212	0.267138
-3.654234	-1.768518	4.309901	0.001198	0.267424
-3.618380	-1.738551	4.319898	0.001189	0.267577
-2.874592	-1.834831	4.329894	0.001008	0.267785
-2.729875	-1.863828	4.339891	0.000973	0.267781
-2.377179	-1.946127	4.349888	0.000888	0.267725
-2.456078	-1.996381	4.359885	0.000907	0.267448
-2.272377	-2.031604	4.369882	0.000863	0.267450
-2.341712	-2.017592	4.379878	0.000880	0.267450
-2.544803	-1.976757	4.389875	0.000930	0.267453
-2.945077	-1.898715	4.399872	0.001029	0.267449
-3.207830	-1.820437	4.409869	0.001093	0.267559
-3.024396	-1.803406	4.419866	0.001049	0.267780
-2.866479	-1.790062	4.429862	0.001011	0.267965
-2.608386	-1.813643	4.439859	0.000948	0.268077
-2.360552	-1.861952	4.449856	0.000888	0.268077
-2.203815	-1.893246	4.459853	0.000850	0.268073
-2.123823	-1.907691	4.469850	0.000831	0.268077
-2.126393	-1.906394	4.479846	0.000832	0.268079
-2.062867	-1.918457	4.489843	0.000817	0.268079
-2.094566	-1.912430	4.499840	0.000825	0.268077
-2.042800	-1.922943	4.509837	0.000813	0.268074
-1.960890	-1.888731	4.519834	0.000793	0.268283
-1.779565	-1.900744	4.529830	0.000750	0.268380
-1.903826	-1.903859	4.539827	0.000780	0.268264
-1.838439	-1.883399	4.549824	0.000765	0.268402
-1.980386	-1.855432	4.559821	0.000800	0.268400
-2.067001	-1.837204	4.569818	0.000822	0.268404
-2.227483	-1.757235	4.579814	0.000861	0.268605
-1.970684	-1.780005	4.589811	0.000799	0.268719
-1.815142	-1.798928	4.599808	0.000761	0.268766
-1.622073	-1.767736	4.609805	0.000715	0.269053
-1.648560	-1.761738	4.619802	0.000721	0.269055
-1.501369	-1.789070	4.629798	0.000686	0.269060
-1.447703	-1.799359	4.639795	0.000673	0.269060
-1.522431	-1.785820	4.649792	0.000692	0.269054
-1.405158	-1.766213	4.659789	0.000664	0.269230
-1.543196	-1.726096	4.669786	0.000698	0.269283
-1.602726	-1.713262	4.679782	0.000713	0.269286
-1.425499	-1.680442	4.689779	0.000670	0.269567
-1.502253	-1.658686	4.699776	0.000689	0.269593
-1.459339	-1.633900	4.709773	0.000679	0.269730
-1.311184	-1.620907	4.719770	0.000643	0.269903
-1.212523	-1.639149	4.729766	0.000620	0.269907
-1.169249	-1.591726	4.739763	0.000609	0.270138
-1.225056	-1.557890	4.749760	0.000624	0.270231
-1.195579	-1.547062	4.759757	0.000617	0.270299
-1.165514	-1.496091	4.769754	0.000610	0.270533
-1.085947	-1.511253	4.779750	0.000591	0.270534
-1.013366	-1.449747	4.789747	0.000573	0.270847
-0.988550	-1.454990	4.799744	0.000568	0.270844
-0.878921	-1.422200	4.809741	0.000541	0.271067
-0.871081	-1.401028	4.819738	0.000540	0.271160
-0.886625	-1.375008	4.829734	0.000544	0.271253
-0.896213	-1.313854	4.839731	0.000547	0.271497
-0.860549	-1.293126	4.849728	0.000539	0.271610
-0.871601	-1.246799	4.859725	0.000542	0.271791
-0.745134	-1.217719	4.869722	0.000511	0.272012
-0.772269	-1.188972	4.879718	0.000518	0.272107
-0.764722	-1.121755	4.889715	0.000517	0.272389
-0.727099	-1.099377	4.899712	0.000508	0.272510
-0.654146	-1.055624	4.909709	0.000491	0.272748
-0.558632	-1.019161	4.919706	0.000468	0.272974
-0.638462	-0.970906	4.929702	0.000488	0.273106
-0.553535	-0.923193	4.939699	0.000467	0.273369
-0.523363	-0.875029	4.949696	0.000460	0.273590
-0.481674	-0.844091	4.959693	0.000451	0.273749
-0.465439	-0.780638	4.969690	0.000447	0.274021
-0.343816	-0.759654	4.979686	0.000418	0.274203
-0.370234	-0.717841	4.989683	0.000425	0.274351
-0.356447	-0.669510	4.999680	0.000422	0.274559
-0.230211	-0.619367	5.009677	0.000391	0.274863
-0.303238	-0.554614	5.019674	0.000409	0.275068
-0.332294	-0.487963	5.029670	0.000417	0.275315
-0.367544	-0.413637	5.039667	0.000426	0.275588
-0.303642	-0.353096	5.049664	0.000411	0.275884
-0.336090	-0.272284	5.059661	0.000419	0.276186
-0.194554	-0.222678	5.069658	0.000385	0.276499
-0.082172	-0.180775	5.079654	0.000358	0.276757
-0.100884	-0.099885	5.089651	0.000363	0.277068
0.044903	-0.057983	5.099648	0.000328	0.277352
-0.010162	0.020852	5.109645	0.000341	0.277626
0.000000	0.068622	5.119642	0.000339	0.277826

-0.077043	0.128927	5.124646	0.000358	0.278008
0.019892	0.165141	5.129651	0.000335	0.278230
0.031062	0.208537	5.134656	0.000332	0.278413
-0.001886	0.273444	5.139661	0.000341	0.278648
0.106686	0.336409	5.144666	0.000314	0.278986
0.175412	0.366075	5.149670	0.000298	0.279159
0.234344	0.422393	5.154675	0.000283	0.279431
0.271036	0.487080	5.159680	0.000275	0.279719
0.380355	0.544449	5.164685	0.000248	0.280035
0.543279	0.594941	5.169690	0.000208	0.280365
0.352219	0.711076	5.174694	0.000255	0.280678
0.506623	0.779769	5.179699	0.000218	0.281073
0.390755	0.910356	5.184704	0.000246	0.281503
0.405166	1.004101	5.189709	0.000243	0.281887
0.596689	1.079922	5.194714	0.000196	0.282338
0.484038	1.218541	5.199718	0.000224	0.282800
0.743289	1.283152	5.204723	0.000161	0.283257
0.751035	1.408517	5.209728	0.000159	0.283759
0.838515	1.497523	5.214733	0.000138	0.284178
0.752871	1.640784	5.219738	0.000159	0.284676
0.754103	1.781687	5.224742	0.000159	0.285231
0.883536	1.896349	5.229747	0.000127	0.285781
0.830087	2.055561	5.234752	0.000140	0.286364
0.986101	2.174503	5.239757	0.000102	0.286949
1.026520	2.326722	5.244762	0.000092	0.287574
0.853685	2.519682	5.249766	0.000135	0.288194
0.888459	2.687441	5.254771	0.000126	0.288872
1.067718	2.805393	5.259776	0.000083	0.289466
1.130771	2.968461	5.264781	0.000067	0.290145
1.170014	3.145620	5.269786	0.000058	0.290858
1.093208	3.352212	5.274790	0.000077	0.291596
1.033531	3.559431	5.279795	0.000091	0.292346
1.070533	3.761513	5.284800	0.000082	0.293148
1.040079	3.969837	5.289805	0.000090	0.293921
1.124093	4.166254	5.294810	0.000069	0.294733
1.076926	4.394117	5.299814	0.000081	0.295563
1.264343	4.590914	5.304819	0.000035	0.296448
1.289263	4.814750	5.309824	0.000029	0.297312
1.399390	5.029868	5.314829	0.000003	0.298204
1.693377	5.208152	5.319834	-0.000069	0.299090
1.593559	5.451620	5.324838	-0.000045	0.299929
1.714024	5.676969	5.329843	-0.000074	0.300858
1.862518	5.895973	5.334848	-0.000110	0.301782
1.914484	6.139503	5.339853	-0.000123	0.302724
1.965503	6.389443	5.344858	-0.000135	0.303685
1.983543	6.629986	5.349862	-0.000140	0.304585
1.955772	6.907416	5.354867	-0.000133	0.305585
1.990245	7.185324	5.359872	-0.000141	0.306628
1.980143	7.469536	5.364877	-0.000139	0.307659
2.121223	7.730479	5.369882	-0.000173	0.308710
2.029347	8.025372	5.374886	-0.000151	0.309714
2.101969	8.314817	5.379891	-0.000169	0.310812
2.206612	8.609337	5.384896	-0.000194	0.311947
2.191009	8.919430	5.389901	-0.000190	0.313049
2.382498	9.195439	5.394906	-0.000237	0.314171
2.353682	9.515417	5.399910	-0.000230	0.315291
2.461987	9.827205	5.404915	-0.000257	0.316474
2.595381	10.132759	5.409920	-0.000289	0.317647
2.609515	10.463088	5.414925	-0.000293	0.318821
2.640896	10.793732	5.419930	-0.000300	0.320004
2.774787	11.118243	5.424934	-0.000333	0.321231
2.953651	11.438643	5.429939	-0.000377	0.322470
3.002679	11.782170	5.434944	-0.000389	0.323697
2.954625	12.141491	5.439949	-0.000377	0.324907
2.983197	12.514521	5.444954	-0.000384	0.326212
3.086277	12.868182	5.449958	-0.000409	0.327495
3.175643	13.230246	5.454963	-0.000431	0.328792
3.263947	13.590378	5.459968	-0.000453	0.330078
3.333884	13.968270	5.464973	-0.000470	0.331406
3.273818	14.385892	5.469978	-0.000455	0.332777
3.421927	14.755173	5.474982	-0.000492	0.334117
3.528239	15.141989	5.479987	-0.000518	0.335483
3.576149	15.555274	5.484992	-0.000529	0.336893
3.585875	15.972645	5.489997	-0.000532	0.338287
3.717630	16.370074	5.495002	-0.000564	0.339687
3.721116	16.805974	5.500006	-0.000565	0.341126
3.710061	17.260648	5.505011	-0.000562	0.342611
3.792720	17.691970	5.510016	-0.000583	0.344074
3.937121	18.116817	5.515021	-0.000618	0.345548
4.094710	18.551622	5.520026	-0.000657	0.347056
4.116187	19.011629	5.525030	-0.000662	0.348554
4.218129	19.456475	5.530035	-0.000687	0.350047
4.317622	19.921943	5.535040	-0.000711	0.351598
4.372733	20.393404	5.540045	-0.000725	0.353133
4.501167	20.843816	5.545050	-0.000756	0.354641
4.581597	21.323659	5.550054	-0.000776	0.356205
4.713984	21.806248	5.555059	-0.000809	0.357803
4.751288	22.287950	5.560064	-0.000818	0.359333
4.915335	22.768670	5.565069	-0.000858	0.360931
5.024737	23.272540	5.570074	-0.000885	0.362560
5.031782	23.777993	5.575078	-0.000887	0.364125
5.067029	24.305596	5.580083	-0.000896	0.365768
5.212164	24.818955	5.585088	-0.000931	0.367426
5.234701	25.344052	5.590093	-0.000937	0.369039
5.328534	25.878348	5.595098	-0.000960	0.370715
5.531253	26.395427	5.600102	-0.001010	0.372396
5.729419	26.908885	5.605107	-0.001058	0.374056
5.701131	27.471611	5.610112	-0.001051	0.375724
5.729231	28.046376	5.615117	-0.001058	0.377453
5.778717	28.607914	5.620122	-0.001071	0.379147
5.973018	29.160536	5.625126	-0.001118	0.380890
5.964193	29.761730	5.630131	-0.001116	0.382652
6.168380	30.310363	5.635136	-0.001167	0.384374
6.407193	30.869940	5.640141	-0.001225	0.386139
6.503934	31.459511	5.645146	-0.001249	0.387903
6.418272	32.067448	5.650150	-0.001228	0.389609
6.558787	32.674732	5.655155	-0.001263	0.391433
6.747581	33.261326	5.660160	-0.001309	0.393216
6.732064	33.882667	5.665165	-0.001305	0.394976
6.857597	34.515121	5.670170	-0.001336	0.396838
6.877452	35.150980	5.675174	-0.001341	0.398642
7.168109	35.748755	5.680179	-0.001413	0.400480
7.231592	36.403541	5.685184	-0.001428	0.402345
7.260169	37.047080	5.690189	-0.001436	0.404151
7.389091	37.709691	5.695194	-0.001467	0.406056
7.323161	38.402613	5.700198	-0.001452	0.407930
7.602259	39.026857	5.705203	-0.001520	0.409793
7.753277	39.695502	5.710208	-0.001557	0.411700
7.817961	40.377203	5.715213	-0.001573	0.413587
8.078960	41.031690	5.720218	-0.001637	0.415497
8.007441	41.757637	5.725222	-0.001620	0.417415
8.151506	42.436791	5.730227	-0.001655	0.419311
8.286508	43.145727	5.735232	-0.001689	0.421274
8.384450	43.855177	5.740237	-0.001713	0.423210
8.620075	44.546830	5.745242	-0.001771	0.425161
8.585808	45.299929	5.750246	-0.001763	0.427126
8.838076	45.987413	5.755251	-0.001825	0.429056
9.003776	46.715770	5.760256	-0.001865	0.431041
8.983755	47.473699	5.765261	-0.001861	0.432999
9.144388	48.205549	5.770266	-0.001900	0.434972
9.195299	48.978786	5.775270	-0.001913	0.436987
9.393092	49.705194	5.780275	-0.001962	0.438947
9.558253	50.471112	5.785280	-0.002002	0.440982
9.764475	51.212436	5.790285	-0.002053	0.442965
9.940934	51.967209	5.795290	-0.002097	0.444960
9.902651	52.781386	5.800294	-0.002088	0.446989
10.020958	53.549357	5.805299	-0.002117	0.448970
10.182830	54.339572	5.810304	-0.002157	0.451019
10.251477	55.145818	5.815309	-0.002174	0.453053
10.373152	55.951979	5.820314	-0.002204	0.455103
10.487602	56.776480	5.825318	-0.002232	0.457186
10.468703	57.613856	5.830323	-0.002228	0.459227
10.699099	58.437306	5.835328	-0.002285	0.461343
10.754087	59.282451	5.840333	-0.002298	0.463420
11.020453	60.107749	5.845338	-0.002364	0.465538
11.255910	60.924357	5.850342	-0.002422	0.467612
11.251781	61.782988	5.855347	-0.002421	0.469666
11.333975	62.669123	5.860352	-0.002442	0.471816
11.528062	63.501994	5.865357	-0.002489	0.473881
11.650451	64.387969	5.870362	-0.002520	0.476030
11.656225	65.282937	5.875366	-0.002522	0.478137
11.871758	66.155768	5.880371	-0.002575	0.480279
12.155009	67.022684	5.885376	-0.002644	0.482427
12.197709	67.919854	5.890381	-0.002655	0.484528
12.430969	68.823880	5.895386	-0.002712	0.486722
12.449789	69.720821	5.900390	-0.002717	0.488793
12.611278	70.645785	5.905395	-0.002757	0.490983
12.705301	71.569874	5.910400	-0.002781	0.493131
12.842124	72.499258	5.915405	-0.002815	0.495301
12.968521	73.444926	5.920410	-0.002846	0.497494
13.024471	74.393622	5.925414	-0.002860	0.499653
13.230171	75.349266	5.930419	-0.002911	0.501883
13.397287	76.288217	5.935424	-0.002952	0.504050
13.404321	77.288888	5.940429	-0.002954	0.506275
13.684650	78.225181	5.945434	-0.003023	0.508466
13.748629	79.217615	5.950438	-0.003039	0.510678
13.762983	80.226257	5.955443	-0.003043	0.512895
13.947347	81.212976	5.960448	-0.003089	0.515126
13.988148	82.235073	5.965453	-0.003099	0.517364
14.068512	83.260886	5.970458	-0.003120	0.519618
14.251322	84.288677	5.975462	-0.003165	0.521908
14.547616	85.270342	5.980467	-0.003238	0.524137
14.737343	86.303755	5.985472	-0.003284	0.526422
14.820358	87.312983	5.990477	-0.003305	0.528602
15.228625	88.318990	5.995482	-0.003405	0.530900
15.147529	89.378535	6.000486	-0.003386	0.533101
15.382248	90.419373	6.005491	-0.003444	0.535382
15.340687	91.512047	6.010496	-0.003434	0.537650
15.605920	92.548281	6.015501	-0.003500	0.539914
15.703040	93.639350	6.020506	-0.003524	0.542215
15.671192	94.748375	6.025510	-0.003517	0.544492
15.899121	95.838980	6.030515	-0.003573	0.546825
16.038869	96.913127	6.035520	-0.003608	0.549079
16.208902	98.025960	6.040525	-0.003650	0.551415
16.493596	99.089448	6.045530	-0.003720	0.553686
16.335538	100.274814	6.050534	-0.003682	0.556021
16.491689	101.391311	6.055539	-0.003721	0.558329
16.641159	102.548441	6.060544	-0.003758	0.560707
16.707094	103.698003	6.065549	-0.003774	0.563027
17.031933	104.838381	6.070554	-0.003854	0.565419
17.088277	105.992017	6.075558	-0.003869	0.567725
17.273258	107.154307	6.080563	-0.003915	0.570087
17.337570	108.345876	6.085568	-0.003931	0.572451
17.389527	109.547819	6.090573	-0.003944	0.574821
17.594919	110.741316	6.095578	-0.003995	0.577223
17.773528	111.923346	6.100582	-0.004039	0.579582
18.058146	113.107027	6.105587	-0.004109	0.581974
18.409023	114.270577	6.110592	-0.004196	0.584342
18.581729	115.460624	6.115597	-0.004239	0.586686
18.856672	116.629578	6.120602	-0.004306	0.589018
18.933243	117.847024	6.125606	-0.004326	0.591360
19.104264	119.040734	6.130611	-0.004368	0.593682
19.084933	120.307579	6.135616	-0.004364	0.596064
19.451569	121.466388	6.140621	-0.004454	0.598373
19.714819	122.692041	6.145626	-0.004519	0.600761
19.674402	123.933395	6.150630	-0.004510	0.603059
19.810916	125.201820	6.155635	-0.004544	0.605463
20.050803	126.415244	6.160640	-0.004603	0.607792
20.159135	127.680305	6.165645	-0.004631	0.610160
20.343738	128.934170	6.170650	-0.004676	0.612526
20.477721	130.200969	6.175654	-0.004710	0.614888
20.481344	131.509816	6.180659	-0.004711	0.617272
20.603234	132.808938	6.185664	-0.004742	0.619671
20.715171	134.117018	6.190669	-0.004770	0.622073
20.868748	135.438618	6.195674	-0.004808	0.624504
20.953532	136.766392	6.200678	-0.004830	0.626914
21.087115	138.088646	6.205683	-0.004863	0.629321
21.472141	139.378201	6.210688	-0.004958	0.631746
21.521593	140.716421	6.215693	-0.004970	0.634134
21.812735	142.047194	6.220698	-0.005042	0.636582
21.971743	143.365356	6.225702	-0.005082	0.638954
22.164835	144.712432	6.230707	-0.005130	0.641379
22.269809	146.067720	6.235712	-0.005156	0.643780
22.416347	147.436313	6.240717	-0.005193	0.646209
22.723198	148.754611	6.245722	-0.005268	0.648595
22.789569	150.142800	6.250726	-0.005285	0.651013
23.126265	151.462763	6.255731	-0.005368	0.653394
23.170499	152.879441	6.260736	-0.005380	0.655835
23.156093	154.277536	6.265741	-0.005377	0.658217
23.300815	155.710658	6.270746	-0.005413	0.660702
23.346007	157.129739	6.275750	-0.005425	0.663121
23.568362	158.565084	6.280755	-0.005480	0.665616
23.755198	159.963881	6.285760	-0.005527	0.668029
23.934479	161.402107	6.290765	-0.005571	0.670497
24.118370	162.816283	6.295770	-0.005617	0.672917
24.111798	164.308985	6.300774	-0.005616	0.675398
24.288790	165.739821	6.305779	-0.005660	0.677826
24.482388	167.224204	6.310784	-0.005708	0.680338
24.634452	168.672558	6.315789	-0.005746	0.682770
24.851314	170.162976	6.320794	-0.005800	0.685281
25.035481	171.602625	6.325798	-0.005846	0.687691
25.237006	173.095868	6.330803	-0.005896	0.690184
25.350993	174.579799	6.335808	-0.005925	0.692627
25.717076	176.043676	6.340813	-0.006015	0.695106
25.947814	177.500692	6.345818	-0.006072	0.697523
26.020208	179.020780	6.350822	-0.006091	0.699985
26.132024	180.521880	6.355827	-0.006119	0.702420
26.243796	182.068311	6.360832	-0.006147	0.704919
26.304853	183.582209	6.365837	-0.006163	0.707342
26.439027	185.146953	6.370842	-0.006197	0.709859
26.508200	186.693780	6.375846	-0.006214	0.712319
26.658485	188.270122	6.380851	-0.006252	0.714841
26.926348	189.807947	6.385856	-0.006318	0.717330
27.121490	191.374360	6.390861	-0.006367	0.719832
27.315300	192.940497	6.395866	-0.006415	0.722326
27.306893	194.566195	6.400870	-0.006414	0.724843
27.544521	196.114390	6.405875	-0.006473	0.727304
27.827657	197.705704	6.410880	-0.006543	0.729836
28.003424	199.272259	6.415885	-0.006587	0.732291
28.399782	200.846202	6.420890	-0.006685	0.734812
28.574364	202.402622	6.425894	-0.006728	0.737234
28.795095	203.997662	6.430899	-0.006783	0.739720
28.823947	205.623608	6.435904	-0.006791	0.742189
28.842716	207.267017	6.440909	-0.006796	0.744673
29.091875	208.871830	6.445914	-0.006858	0.747157
29.101473	210.547725	6.450918	-0.006862	0.749671
29.210900	212.186975	6.455923	-0.006889	0.752150
29.382575	213.866781	6.460928	-0.006932	0.754699
29.342675	215.551986	6.465933	-0.006923	0.757187
29.571733	217.258585	6.470938	-0.006980	0.759775
29.779511	218.912297	6.475942	-0.007032	0.762269
30.096833	220.598306	6.480947	-0.007111	0.764834
30.322595	222.244525	6.485952	-0.007167	0.767306
30.508333	223.941481	6.490957	-0.007213	0.769834
30.934601	225.554475	6.495962	-0.007318	0.772297
31.025808	227.273223	6.500966	-0.007341	0.774814
31.211820	228.932576	6.505971	-0.007388	0.777262
31.479763	230.633041	6.510976	-0.007454	0.779784
31.638780	232.301167	6.515981	-0.007494	0.782223
31.804384	234.030600	6.520986	-0.007536	0.784743
31.843574	235.726987	6.525990	-0.007546	0.787173
31.944099	237.482210	6.530995	-0.007572	0.789697
32.093533	239.202154	6.536000	-0.007609	0.792175
32.140834	240.986256	6.541005	-0.007622	0.794709
32.459818	242.691311	6.546010	-0.007701	0.797196
32.437994	244.510776	6.551014	-0.007696	0.799745
32.602303	246.266922	6.556019	-0.007738	0.802247
32.835480	248.067793	6.561024	-0.007796	0.804821
32.954608	249.822606	6.566029	-0.007826	0.807294
33.182924	251.628585	6.571034	-0.007883	0.809858
33.290193	253.413456	6.576038	-0.007910	0.812353
33.493475	255.235891	6.581043	-0.007961	0.814918
33.693386	257.025702	6.586048	-0.008010	0.817428
33.839720	258.863177	6.591053	-0.008047	0.819983
33.916609	260.703566	6.596058	-0.008067	0.822515
34.108907	262.547429	6.601062	-0.008115	0.825074
34.376201	264.340143	6.606067	-0.008182	0.827575
34.611668	266.186937	6.611072	-0.008240	0.830133
34.662591	268.019736	6.616077	-0.008254	0.832618
34.888551	269.892542	6.621082	-0.008310	0.835193
34.946132	271.748906	6.626086	-0.008325	0.837696
35.255374	273.601524	6.631091	-0.008402	0.840249
35.396399	275.471965	6.636096	-0.008437	0.842777
35.468618	277.371606	6.641101	-0.008456	0.845318
35.805849	279.214737	6.646106	-0.008540	0.847843
36.067943	281.075896	6.651110	-0.008605	0.850366
36.279916	282.940670	6.656115	-0.008658	0.852873
36.570159	284.805109	6.661120	-0.008730	0.855392
36.811103	286.647064	6.666125	-0.008790	0.857862
37.043547	288.522796	6.671130	-0.008848	0.860367
37.147336	290.404479	6.676134	-0.008874	0.862841
37.398638	292.272596	6.681139	-0.008937	0.865326
37.656926	294.121859	6.686144	-0.009001	0.867781
37.833725	296.002247	6.691149	-0.009045	0.870250
