Sun Feb 26 14:46:52 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.337791	-1.901186	4.139955	0.001063	0.270556
-2.818463	-2.002845	4.149952	0.000936	0.270557
-3.012977	-2.031331	4.159949	0.000984	0.270279
-3.774770	-1.888234	4.169946	0.001170	0.270251
-4.186716	-1.755880	4.179942	0.001271	0.270464
-4.617816	-1.614281	4.189939	0.001377	0.270699
-4.360174	-1.595330	4.199936	0.001314	0.270986
-4.007078	-1.612060	4.209933	0.001228	0.271203
-2.995633	-1.767968	4.219930	0.000981	0.271380
-2.691539	-1.875321	4.229926	0.000907	0.271182
-2.328692	-1.976521	4.239923	0.000819	0.271058
-2.489821	-1.989054	4.249920	0.000858	0.270874
-2.821372	-1.966262	4.259917	0.000939	0.270697
-3.718689	-1.754190	4.269914	0.001159	0.270845
-4.318509	-1.585089	4.279910	0.001305	0.271056
-4.171049	-1.519662	4.289907	0.001270	0.271446
-3.358277	-1.597193	4.299904	0.001071	0.271785
-2.697190	-1.717979	4.309901	0.000910	0.271822
-2.371031	-1.789155	4.319898	0.000831	0.271792
-2.286005	-1.873893	4.329894	0.000810	0.271510
-2.241072	-1.882335	4.339891	0.000800	0.271511
-2.260102	-1.879566	4.349888	0.000804	0.271506
-2.587437	-1.886965	4.359885	0.000885	0.271208
-2.796962	-1.772706	4.369882	0.000936	0.271510
-2.706667	-1.790627	4.379878	0.000914	0.271508
-2.838367	-1.764572	4.389875	0.000947	0.271508
-3.065481	-1.658397	4.399872	0.001002	0.271762
-3.062208	-1.620453	4.409869	0.001002	0.271921
-2.478946	-1.685156	4.419866	0.000859	0.272126
-2.504305	-1.679370	4.429862	0.000866	0.272128
-2.369031	-1.706551	4.439859	0.000833	0.272125
-2.105676	-1.756996	4.449856	0.000769	0.272129
-2.065401	-1.764418	4.459853	0.000759	0.272131
-1.978789	-1.782185	4.469850	0.000738	0.272127
-2.098069	-1.723621	4.479846	0.000768	0.272271
-1.870890	-1.727902	4.489843	0.000712	0.272436
-1.913842	-1.732960	4.499840	0.000723	0.272380
-2.128941	-1.675991	4.509837	0.000776	0.272440
-2.299848	-1.643107	4.519834	0.000818	0.272436
-2.159796	-1.613791	4.529830	0.000784	0.272670
-1.829502	-1.656165	4.539827	0.000703	0.272761
-1.847752	-1.651213	4.549824	0.000708	0.272766
-1.670784	-1.685756	4.559821	0.000665	0.272766
-1.701098	-1.680647	4.569818	0.000673	0.272762
-1.573185	-1.653573	4.579814	0.000642	0.272976
-1.511227	-1.642954	4.589811	0.000627	0.273069
-1.619532	-1.620850	4.599808	0.000654	0.273072
-1.669766	-1.611254	4.609805	0.000666	0.273070
-1.694318	-1.576645	4.619802	0.000672	0.273191
-1.586571	-1.550071	4.629798	0.000646	0.273387
-1.687478	-1.529349	4.639795	0.000671	0.273390
-1.600815	-1.476450	4.649792	0.000650	0.273676
-1.619004	-1.465632	4.659789	0.000655	0.273705
-1.369420	-1.456640	4.669786	0.000594	0.273942
-1.206923	-1.465425	4.679782	0.000554	0.274036
-1.249626	-1.456413	4.689779	0.000565	0.274038
-1.282126	-1.430136	4.699776	0.000573	0.274118
-1.403566	-1.368329	4.709773	0.000603	0.274273
-1.449663	-1.323855	4.719770	0.000615	0.274417
-1.463096	-1.281664	4.729766	0.000618	0.274578
-1.195887	-1.264565	4.739763	0.000553	0.274861
-1.172788	-1.261666	4.749760	0.000548	0.274891
-0.999030	-1.224931	4.759757	0.000505	0.275179
-0.727679	-1.270563	4.769754	0.000439	0.275210
-0.877956	-1.241375	4.779750	0.000476	0.275208
-0.852838	-1.180997	4.789747	0.000470	0.275473
-1.005790	-1.139914	4.799744	0.000508	0.275518
-0.979009	-1.079257	4.809741	0.000502	0.275785
-1.019203	-1.039720	4.819738	0.000512	0.275913
-0.765897	-1.031723	4.829734	0.000450	0.276147
-0.775188	-1.000793	4.839731	0.000452	0.276265
-0.741767	-0.954749	4.849728	0.000444	0.276478
-0.635982	-0.930046	4.859725	0.000419	0.276661
-0.683748	-0.890970	4.869722	0.000431	0.276781
-0.665172	-0.830405	4.879718	0.000426	0.277041
-0.682921	-0.794058	4.889715	0.000431	0.277173
-0.627716	-0.747379	4.899712	0.000418	0.277405
-0.566032	-0.688907	4.909709	0.000403	0.277690
-0.516753	-0.656373	4.919706	0.000391	0.277859
-0.385131	-0.637975	4.929702	0.000359	0.278037
-0.321187	-0.586637	4.939699	0.000344	0.278294
-0.266479	-0.577276	4.949696	0.000330	0.278375
-0.315672	-0.492727	4.959693	0.000343	0.278676
-0.388733	-0.428459	4.969690	0.000361	0.278876
-0.539372	-0.341795	4.979686	0.000398	0.279105
-0.366545	-0.318655	4.989683	0.000356	0.279333
-0.230159	-0.288359	4.999680	0.000322	0.279562
0.010688	-0.263643	5.009677	0.000264	0.279850
0.079482	-0.240590	5.019674	0.000247	0.279996
0.137004	-0.208189	5.029670	0.000233	0.280170
0.237133	-0.176705	5.039667	0.000209	0.280374
0.001002	-0.090059	5.049664	0.000267	0.280535
0.084360	-0.040307	5.059661	0.000247	0.280799
-0.060357	0.057023	5.069658	0.000282	0.281073
0.000000	0.105962	5.079654	0.000268	0.281315

0.009614	0.135155	5.084659	0.000266	0.281439
0.149224	0.166203	5.089664	0.000232	0.281671
0.171177	0.187578	5.094669	0.000226	0.281773
0.329374	0.230139	5.099674	0.000188	0.282066
0.237391	0.292213	5.104678	0.000210	0.282241
0.271727	0.344095	5.109683	0.000202	0.282473
0.281965	0.415373	5.114688	0.000200	0.282764
0.289368	0.482381	5.119693	0.000198	0.283035
0.401606	0.544275	5.124698	0.000170	0.283367
0.449641	0.615330	5.129702	0.000159	0.283686
0.440806	0.704286	5.134707	0.000161	0.284030
0.441640	0.783622	5.139712	0.000161	0.284344
0.489649	0.863082	5.144717	0.000149	0.284694
0.459668	0.975052	5.149722	0.000157	0.285111
0.509352	1.081110	5.154726	0.000144	0.285567
0.515517	1.183223	5.159731	0.000143	0.285972
0.695459	1.280781	5.164736	0.000099	0.286493
0.594053	1.408359	5.169741	0.000124	0.286914
0.724145	1.525219	5.174746	0.000092	0.287470
0.816669	1.628138	5.179750	0.000070	0.287942
0.661803	1.795239	5.184755	0.000107	0.288474
0.799885	1.914205	5.189760	0.000074	0.289041
0.883268	2.026185	5.194765	0.000053	0.289539
1.060663	2.141524	5.199770	0.000010	0.290120
1.052019	2.292621	5.204774	0.000012	0.290697
1.071857	2.450542	5.209779	0.000007	0.291321
1.224288	2.583006	5.214784	-0.000030	0.291945
1.205038	2.751096	5.219789	-0.000025	0.292576
1.418252	2.883191	5.224794	-0.000077	0.293242
1.405712	3.054368	5.229798	-0.000074	0.293886
1.537765	3.191461	5.234803	-0.000106	0.294508
1.563490	3.366322	5.239808	-0.000113	0.295192
1.593143	3.550117	5.244813	-0.000120	0.295912
1.670894	3.728919	5.249818	-0.000139	0.296647
1.632207	3.927511	5.254822	-0.000130	0.297368
1.626817	4.140843	5.259827	-0.000128	0.298168
1.761742	4.315919	5.264832	-0.000161	0.298925
1.900417	4.489766	5.269837	-0.000195	0.299679
1.995046	4.683203	5.274842	-0.000218	0.300471
1.981788	4.906626	5.279846	-0.000215	0.301294
2.216520	5.085944	5.284851	-0.000272	0.302132
2.189771	5.315946	5.289856	-0.000266	0.302966
2.319760	5.519295	5.294861	-0.000298	0.303812
2.516403	5.707927	5.299866	-0.000346	0.304650
2.461326	5.949943	5.304870	-0.000332	0.305500
2.666473	6.151300	5.309875	-0.000383	0.306386
2.726316	6.383104	5.314880	-0.000397	0.307276
2.686363	6.640490	5.319885	-0.000388	0.308186
2.778029	6.872236	5.324890	-0.000410	0.309094
2.841113	7.106880	5.329894	-0.000425	0.309989
2.860958	7.373018	5.334899	-0.000430	0.310964
2.976160	7.624812	5.339904	-0.000459	0.311953
3.012146	7.889639	5.344909	-0.000467	0.312929
3.082648	8.153387	5.349914	-0.000485	0.313923
3.133340	8.415079	5.354918	-0.000497	0.314892
3.084524	8.723646	5.359923	-0.000485	0.315955
3.260170	8.990066	5.364928	-0.000528	0.317022
3.469102	9.246080	5.369933	-0.000579	0.318071
3.566729	9.522565	5.374938	-0.000603	0.319112
3.709670	9.785665	5.379942	-0.000638	0.320134
3.767381	10.088294	5.384947	-0.000653	0.321232
3.906403	10.374602	5.389952	-0.000687	0.322325
3.989138	10.674707	5.394957	-0.000707	0.323424
4.143291	10.950196	5.399962	-0.000745	0.324483
4.135267	11.278111	5.404966	-0.000743	0.325609
4.352363	11.562162	5.409971	-0.000796	0.326733
4.496856	11.869871	5.414976	-0.000831	0.327884
4.555714	12.174688	5.419981	-0.000846	0.328965
4.646978	12.485473	5.424986	-0.000868	0.330084
4.739811	12.813136	5.429990	-0.000891	0.331257
4.567220	13.197054	5.434995	-0.000849	0.332441
4.686698	13.535473	5.440000	-0.000878	0.333660
4.740363	13.876039	5.445005	-0.000892	0.334838
4.842910	14.234164	5.450010	-0.000917	0.336103
4.926563	14.593793	5.455014	-0.000937	0.337356
5.007008	14.955605	5.460019	-0.000957	0.338609
5.182498	15.295697	5.465024	-0.001000	0.339847
5.051639	15.711005	5.470029	-0.000968	0.341131
5.215314	16.085745	5.475034	-0.001008	0.342467
5.262127	16.480459	5.480038	-0.001020	0.343787
5.359615	16.860242	5.485043	-0.001044	0.345086
5.635028	17.227321	5.490048	-0.001111	0.346452
5.792719	17.607790	5.495053	-0.001150	0.347782
6.019086	17.970327	5.500058	-0.001206	0.349092
6.051350	18.373939	5.505062	-0.001214	0.350407
6.194640	18.766969	5.510067	-0.001249	0.351752
6.398433	19.159716	5.515072	-0.001299	0.353130
6.396079	19.560298	5.520077	-0.001298	0.354398
6.359382	20.008134	5.525082	-0.001290	0.355791
6.338233	20.463882	5.530086	-0.001285	0.357212
6.359295	20.906774	5.535091	-0.001290	0.358613
6.597492	21.312928	5.540096	-0.001348	0.360027
6.585187	21.783482	5.545101	-0.001346	0.361482
6.673680	22.244323	5.550106	-0.001367	0.362963
6.818669	22.676395	5.555110	-0.001403	0.364384
6.915102	23.143411	5.560115	-0.001427	0.365877
7.172181	23.583496	5.565120	-0.001490	0.367377
7.180355	24.048080	5.570125	-0.001492	0.368798
7.295076	24.515340	5.575130	-0.001520	0.370285
7.476436	24.981918	5.580134	-0.001565	0.371803
7.531645	25.469963	5.585139	-0.001578	0.373305
7.677118	25.937306	5.590144	-0.001614	0.374792
7.751073	26.438072	5.595149	-0.001633	0.376331
7.916809	26.928112	5.600154	-0.001673	0.377885
7.975193	27.417963	5.605158	-0.001688	0.379370
8.139334	27.918720	5.610163	-0.001728	0.380943
8.329766	28.417889	5.615168	-0.001775	0.382519
8.348726	28.931649	5.620173	-0.001780	0.384034
8.313706	29.488639	5.625178	-0.001771	0.385638
8.483975	30.010613	5.630182	-0.001813	0.387250
8.502447	30.548084	5.635187	-0.001818	0.388814
8.655200	31.083160	5.640192	-0.001856	0.390440
8.713509	31.643436	5.645197	-0.001870	0.392080
8.865921	32.181829	5.650202	-0.001908	0.393702
8.882853	32.754494	5.655206	-0.001912	0.395340
9.033313	33.321394	5.660211	-0.001949	0.397028
9.058715	33.903933	5.665216	-0.001956	0.398685
9.148631	34.478847	5.670221	-0.001978	0.400348
9.409429	35.047657	5.675226	-0.002042	0.402081
9.429668	35.642660	5.680230	-0.002047	0.403749
9.583070	36.229547	5.685235	-0.002085	0.405459
9.804472	36.810808	5.690240	-0.002139	0.407184
9.723451	37.435581	5.695245	-0.002120	0.408858
9.781584	38.061624	5.700250	-0.002134	0.410603
9.941066	38.682587	5.705254	-0.002174	0.412381
9.941509	39.317501	5.710259	-0.002174	0.414105
10.119348	39.950910	5.715264	-0.002218	0.415911
10.201150	40.595156	5.720269	-0.002238	0.417688
10.368002	41.223898	5.725274	-0.002279	0.419460
10.635263	41.849536	5.730278	-0.002345	0.421269
10.921655	42.460006	5.735283	-0.002415	0.423039
11.011771	43.107603	5.740288	-0.002438	0.424800
11.032602	43.788487	5.745293	-0.002443	0.426605
11.147552	44.452096	5.750298	-0.002472	0.428405
11.158026	45.139232	5.755302	-0.002474	0.430206
11.278454	45.827951	5.760307	-0.002504	0.432059
11.428970	46.493510	5.765312	-0.002541	0.433859
11.474680	47.198630	5.770317	-0.002553	0.435702
11.613486	47.907089	5.775322	-0.002587	0.437591
11.734636	48.592891	5.780326	-0.002617	0.439406
11.593690	49.367783	5.785331	-0.002583	0.441310
11.718258	50.099837	5.790336	-0.002614	0.443229
11.720235	50.851899	5.795341	-0.002615	0.445129
11.922782	51.598622	5.800346	-0.002665	0.447106
12.117301	52.306591	5.805350	-0.002713	0.448973
12.273827	53.061135	5.810355	-0.002751	0.450930
12.394051	53.822769	5.815360	-0.002781	0.452879
12.483063	54.578813	5.820365	-0.002803	0.454791
12.679816	55.350245	5.825370	-0.002852	0.456784
12.772215	56.118132	5.830374	-0.002875	0.458710
12.968285	56.883325	5.835379	-0.002923	0.460670
13.039065	57.689751	5.840384	-0.002941	0.462663
13.055808	58.497278	5.845389	-0.002946	0.464625
13.257319	59.295596	5.850394	-0.002995	0.466642
13.439753	60.076064	5.855398	-0.003040	0.468600
13.476020	60.905144	5.860403	-0.003050	0.470597
13.603858	61.737342	5.865408	-0.003081	0.472636
13.670751	62.560556	5.870413	-0.003098	0.474616
13.802596	63.412140	5.875418	-0.003131	0.476685
13.798819	64.267129	5.880422	-0.003130	0.478691
13.848519	65.149822	5.885427	-0.003143	0.480777
13.936573	66.028923	5.890432	-0.003165	0.482864
14.054832	66.900167	5.895437	-0.003194	0.484937
14.085937	67.819636	5.900442	-0.003203	0.487073
14.152595	68.707421	5.905446	-0.003219	0.489143
14.249102	69.630243	5.910451	-0.003243	0.491298
14.527210	70.510713	5.915456	-0.003312	0.493427
14.682660	71.416086	5.920461	-0.003350	0.495549
14.809982	72.340348	5.925466	-0.003382	0.497692
14.897575	73.270570	5.930470	-0.003404	0.499823
14.909603	74.237590	5.935475	-0.003407	0.501993
15.035451	75.184027	5.940480	-0.003439	0.504158
14.990965	76.188662	5.945485	-0.003429	0.506369
15.196189	77.136194	5.950490	-0.003479	0.508552
15.260364	78.134763	5.955494	-0.003495	0.510777
15.313825	79.129317	5.960499	-0.003509	0.512979
15.691617	80.079372	5.965504	-0.003602	0.515212
15.972454	81.033209	5.970509	-0.003671	0.517403
16.143190	82.006606	5.975514	-0.003713	0.519580
16.374386	82.992189	5.980518	-0.003771	0.521800
16.622543	83.941485	5.985523	-0.003832	0.523939
16.822453	84.941020	5.990528	-0.003881	0.526158
16.682971	85.970953	5.995533	-0.003848	0.528291
16.815407	86.994640	6.000538	-0.003881	0.530514
16.814681	88.050790	6.005542	-0.003881	0.532742
16.808220	89.119643	6.010547	-0.003880	0.534985
16.950016	90.185378	6.015552	-0.003915	0.537273
16.880226	91.283049	6.020557	-0.003899	0.539531
16.950552	92.400182	6.025562	-0.003917	0.541877
16.903993	93.530052	6.030566	-0.003906	0.544192
17.099465	94.639078	6.035571	-0.003955	0.546551
17.395066	95.714369	6.040576	-0.004028	0.548870
17.287477	96.888655	6.045581	-0.004002	0.551222
17.473177	98.005643	6.050586	-0.004048	0.553563
17.581556	99.172777	6.055590	-0.004075	0.555965
17.810135	100.288944	6.060595	-0.004132	0.558302
18.117845	101.421762	6.065600	-0.004208	0.560692
18.356473	102.539028	6.070605	-0.004267	0.563014
18.570981	103.688834	6.075610	-0.004320	0.565383
18.743397	104.822283	6.080614	-0.004362	0.567692
18.913411	105.969730	6.085619	-0.004405	0.570020
19.175989	107.110363	6.090624	-0.004470	0.572359
19.227844	108.288887	6.095629	-0.004483	0.574683
19.365799	109.470717	6.100634	-0.004517	0.577037
19.282348	110.701668	6.105638	-0.004498	0.579394
19.386850	111.919326	6.110643	-0.004524	0.581785
19.405567	113.166597	6.115648	-0.004529	0.584191
19.342980	114.453647	6.120653	-0.004515	0.586634
19.469132	115.705325	6.125658	-0.004546	0.589069
19.396743	117.026269	6.130662	-0.004530	0.591552
19.560973	118.292570	6.135667	-0.004570	0.594008
19.706761	119.600194	6.140672	-0.004607	0.596524
20.061030	120.836593	6.145677	-0.004694	0.598973
20.182185	122.148899	6.150682	-0.004725	0.601468
20.455801	123.412101	6.155686	-0.004792	0.603917
20.584042	124.725882	6.160691	-0.004824	0.606398
20.817132	125.997037	6.165696	-0.004882	0.608827
21.057742	127.293333	6.170701	-0.004942	0.611295
21.084947	128.619591	6.175706	-0.004949	0.613733
21.219216	129.964795	6.180710	-0.004983	0.616234
21.341712	131.284870	6.185715	-0.005014	0.618674
21.463852	132.659482	6.190720	-0.005044	0.621204
21.479445	134.030474	6.195725	-0.005049	0.623679
21.710552	135.396795	6.200730	-0.005106	0.626211
21.824726	136.760280	6.205734	-0.005135	0.628688
21.839567	138.180742	6.210739	-0.005140	0.631222
22.150043	139.538836	6.215744	-0.005216	0.633736
22.249556	140.949215	6.220749	-0.005241	0.636260
22.261524	142.378156	6.225754	-0.005245	0.638778
22.503973	143.801798	6.230758	-0.005305	0.641354
22.711671	145.203506	6.235763	-0.005357	0.643870
23.048281	146.602870	6.240768	-0.005440	0.646415
23.022560	148.039708	6.245773	-0.005435	0.648894
23.251376	149.478488	6.250778	-0.005492	0.651452
23.249947	150.955097	6.255782	-0.005492	0.653989
23.462221	152.409337	6.260787	-0.005545	0.656547
23.663027	153.868491	6.265792	-0.005595	0.659100
23.584941	155.392363	6.270797	-0.005577	0.661663
23.723423	156.903522	6.275802	-0.005612	0.664264
23.934188	158.404176	6.280806	-0.005664	0.666861
23.895198	159.947697	6.285811	-0.005655	0.669439
24.146536	161.457424	6.290816	-0.005718	0.672043
24.197493	163.011688	6.295821	-0.005731	0.674648
24.481120	164.520531	6.300826	-0.005802	0.677242
24.587503	166.090161	6.305830	-0.005829	0.679869
24.744385	167.628385	6.310835	-0.005868	0.682451
24.965912	169.202745	6.315840	-0.005923	0.685103
25.082400	170.743287	6.320845	-0.005952	0.687656
25.249098	172.334692	6.325850	-0.005994	0.690298
25.491090	173.886636	6.330854	-0.006054	0.692890
25.630134	175.481270	6.335859	-0.006089	0.695509
25.698078	177.088193	6.340864	-0.006107	0.698116
25.964710	178.688027	6.345869	-0.006173	0.700762
26.063074	180.297799	6.350874	-0.006198	0.703364
26.132370	181.954054	6.355878	-0.006216	0.706020
26.464193	183.522471	6.360883	-0.006298	0.708607
26.641682	185.168782	6.365888	-0.006343	0.711261
27.090943	186.717834	6.370893	-0.006453	0.713834
27.376479	188.309166	6.375898	-0.006524	0.716415
27.573789	189.915243	6.380902	-0.006573	0.718983
27.553752	191.563260	6.385907	-0.006569	0.721543
27.734257	193.210169	6.390912	-0.006615	0.724151
27.870574	194.845892	6.395917	-0.006649	0.726719
27.981603	196.511520	6.400922	-0.006677	0.729318
28.045665	198.196460	6.405926	-0.006694	0.731922
28.129961	199.903182	6.410931	-0.006716	0.734557
28.360845	201.578637	6.415936	-0.006773	0.737177
28.530291	203.285377	6.420941	-0.006816	0.739817
28.674408	204.983433	6.425946	-0.006852	0.742428
28.929958	206.708846	6.430950	-0.006915	0.745102
29.212753	208.359078	6.435955	-0.006986	0.747662
29.499072	210.065220	6.440960	-0.007057	0.750298
29.505225	211.778306	6.445965	-0.007059	0.752856
29.731694	213.505976	6.450970	-0.007116	0.755488
30.020585	215.188461	6.455974	-0.007187	0.758062
30.081601	216.943538	6.460979	-0.007203	0.760671
30.215121	218.690756	6.465984	-0.007237	0.763279
30.438495	220.424324	6.470989	-0.007293	0.765884
30.545252	222.170649	6.475994	-0.007320	0.768466
30.688195	223.949285	6.480998	-0.007356	0.771096
30.781112	225.723618	6.486003	-0.007380	0.773697
30.975410	227.510214	6.491008	-0.007428	0.776335
31.092086	229.313802	6.496013	-0.007458	0.778968
31.150509	231.136749	6.501018	-0.007474	0.781603
31.230584	232.997823	6.506022	-0.007494	0.784290
31.306978	234.820193	6.511027	-0.007514	0.786911
31.481048	236.696370	6.516032	-0.007558	0.789627
31.675625	238.512220	6.521037	-0.007607	0.792253
31.718525	240.420512	6.526042	-0.007618	0.794961
32.043402	242.252597	6.531046	-0.007699	0.797627
32.237898	244.125759	6.536051	-0.007748	0.800307
32.455822	245.991639	6.541056	-0.007802	0.802974
32.598560	247.869136	6.546061	-0.007838	0.805629
32.771929	249.741009	6.551066	-0.007882	0.808275
32.948191	251.648126	6.556070	-0.007926	0.810963
33.219953	253.516130	6.561075	-0.007994	0.813612
33.492064	255.396950	6.566080	-0.008061	0.816270
33.535301	257.323222	6.571085	-0.008073	0.818923
33.729383	259.228211	6.576090	-0.008122	0.821576
33.896722	261.169110	6.581094	-0.008164	0.824264
33.889970	263.106834	6.586099	-0.008164	0.826893
34.137863	265.067892	6.591104	-0.008225	0.829611
34.300796	266.980960	6.596109	-0.008266	0.832234
34.513785	268.953808	6.601114	-0.008320	0.834941
34.645487	270.896815	6.606118	-0.008353	0.837579
34.683572	272.904395	6.611123	-0.008364	0.840272
34.829690	274.910071	6.616128	-0.008401	0.842980
34.895516	276.917879	6.621133	-0.008418	0.845662
35.198755	278.891205	6.626138	-0.008494	0.848350
35.535595	280.869723	6.631142	-0.008577	0.851044
35.665854	282.881074	6.636147	-0.008610	0.853721
35.860928	284.875736	6.641152	-0.008659	0.856385
36.017676	286.911226	6.646157	-0.008699	0.859084
36.082871	288.941999	6.651162	-0.008716	0.861745
36.273302	291.012205	6.656166	-0.008764	0.864481
36.367329	293.031930	6.661171	-0.008788	0.867119
36.506452	295.130492	6.666176	-0.008824	0.869861
36.799564	297.148256	6.671181	-0.008897	0.872529
