Sun Feb 26 15:32:40 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.247668	-1.570910	4.139955	0.001217	0.272375
-4.215459	-1.562336	4.149952	0.001209	0.272436
-3.996662	-1.581485	4.159949	0.001156	0.272534
-3.583088	-1.607293	4.169946	0.001055	0.272762
-3.669376	-1.589657	4.179942	0.001076	0.272764
-3.304766	-1.660837	4.189939	0.000987	0.272766
-3.049941	-1.786323	4.199936	0.000925	0.272455
-2.868350	-1.825957	4.209933	0.000881	0.272438
-2.945320	-1.844603	4.219930	0.000900	0.272298
-3.510561	-1.772188	4.229926	0.001038	0.272138
-3.785467	-1.644823	4.239923	0.001106	0.272440
-4.295393	-1.506626	4.249920	0.001230	0.272597
-4.017196	-1.505891	4.259917	0.001162	0.272824
-3.545897	-1.540466	4.269914	0.001047	0.273062
-3.161880	-1.615577	4.279910	0.000954	0.273063
-2.638692	-1.717146	4.289907	0.000826	0.273068
-2.713610	-1.702647	4.299904	0.000845	0.273066
-2.600753	-1.741251	4.309901	0.000817	0.272998
-3.022020	-1.702858	4.319898	0.000920	0.272815
-2.750717	-1.702276	4.329894	0.000854	0.273037
-2.553150	-1.797472	4.339891	0.000806	0.272804
-2.764642	-1.765746	4.349888	0.000858	0.272763
-2.811330	-1.714235	4.359885	0.000869	0.272937
-2.737240	-1.716538	4.369882	0.000851	0.272987
-3.635730	-1.517282	4.379878	0.001071	0.273080
-3.959279	-1.359791	4.389875	0.001150	0.273465
-3.045585	-1.481647	4.399872	0.000927	0.273701
-2.448111	-1.598978	4.409869	0.000781	0.273701
-2.125073	-1.661863	4.419866	0.000702	0.273703
-1.973066	-1.691566	4.429862	0.000665	0.273703
-1.916547	-1.702043	4.439859	0.000652	0.273705
-1.936551	-1.711287	4.449856	0.000657	0.273651
-2.240369	-1.710067	4.459853	0.000731	0.273411
-2.077682	-1.671891	4.469850	0.000691	0.273698
-2.463289	-1.594905	4.479846	0.000786	0.273703
-2.829443	-1.514680	4.489843	0.000875	0.273736
-2.513951	-1.503316	4.499840	0.000798	0.274036
-2.466285	-1.508112	4.509837	0.000787	0.274054
-2.120897	-1.523771	4.519834	0.000703	0.274268
-1.861852	-1.574306	4.529830	0.000639	0.274269
-1.689311	-1.607752	4.539827	0.000597	0.274270
-1.589915	-1.627567	4.549824	0.000573	0.274269
-1.579520	-1.629563	4.559821	0.000571	0.274268
-1.574930	-1.630719	4.569818	0.000570	0.274267
-1.753973	-1.594591	4.579814	0.000614	0.274270
-2.073624	-1.532038	4.589811	0.000692	0.274269
-2.058916	-1.491931	4.599808	0.000688	0.274444
-1.828118	-1.504942	4.609805	0.000632	0.274576
-1.571369	-1.555278	4.619802	0.000570	0.274576
-1.507734	-1.530192	4.629798	0.000554	0.274729
-1.332913	-1.524634	4.639795	0.000512	0.274892
-1.418375	-1.508282	4.649792	0.000533	0.274889
-1.263217	-1.538354	4.659789	0.000495	0.274891
-1.340968	-1.523651	4.669786	0.000514	0.274888
-1.193773	-1.552096	4.679782	0.000478	0.274889
-1.218756	-1.545879	4.689779	0.000484	0.274894
-1.136740	-1.484649	4.699776	0.000464	0.275209
-1.165675	-1.477515	4.709773	0.000472	0.275215
-1.084163	-1.493324	4.719770	0.000452	0.275215
-1.164258	-1.476982	4.729766	0.000472	0.275217
-1.168986	-1.422877	4.739763	0.000473	0.275434
-1.179975	-1.399951	4.749760	0.000476	0.275518
-1.136885	-1.388006	4.759757	0.000465	0.275600
-1.072884	-1.343646	4.769754	0.000450	0.275832
-1.070948	-1.343980	4.779750	0.000449	0.275832
-1.023950	-1.279179	4.789747	0.000438	0.276132
-0.902388	-1.298091	4.799744	0.000408	0.276152
-0.854718	-1.256201	4.809741	0.000397	0.276360
-0.711719	-1.254686	4.819738	0.000362	0.276479
-0.739998	-1.248825	4.829734	0.000369	0.276480
-0.770620	-1.181860	4.839731	0.000377	0.276727
-0.759667	-1.170596	4.849728	0.000374	0.276781
-0.682289	-1.134676	4.859725	0.000355	0.276988
-0.864185	-1.074307	4.869722	0.000400	0.277087
-0.846890	-1.002845	4.879718	0.000396	0.277390
-0.735116	-0.982147	4.889715	0.000369	0.277562
-0.724828	-0.941950	4.899712	0.000366	0.277732
-0.610330	-0.892545	4.909709	0.000338	0.278022
-0.535792	-0.876419	4.919706	0.000320	0.278146
-0.419234	-0.847449	4.929702	0.000292	0.278354
-0.541915	-0.776280	4.939699	0.000322	0.278544
-0.501597	-0.738072	4.949696	0.000312	0.278729
-0.487139	-0.671789	4.959693	0.000309	0.279007
-0.469915	-0.632336	4.969690	0.000305	0.279179
-0.448904	-0.587396	4.979686	0.000300	0.279375
-0.491258	-0.517553	4.989683	0.000310	0.279622
-0.366893	-0.482254	4.999680	0.000280	0.279861
-0.367415	-0.404154	5.009677	0.000280	0.280173
-0.349669	-0.345105	5.019674	0.000276	0.280423
-0.301099	-0.289304	5.029670	0.000264	0.280684
-0.179966	-0.247592	5.039667	0.000234	0.280946
-0.193886	-0.177232	5.049664	0.000238	0.281215
-0.172179	-0.116729	5.059661	0.000233	0.281473
-0.212729	-0.034989	5.069658	0.000243	0.281767
-0.172786	0.037256	5.079654	0.000233	0.282085
0.000000	0.075068	5.089651	0.000191	0.282370

0.064292	0.066482	5.094656	0.000175	0.282386
0.040888	0.147669	5.099661	0.000181	0.282690
0.042980	0.180511	5.104666	0.000181	0.282822
-0.093365	0.255781	5.109670	0.000214	0.283014
0.123666	0.289597	5.114675	0.000161	0.283316
0.075962	0.365369	5.119680	0.000173	0.283579
0.074091	0.438001	5.124685	0.000173	0.283865
0.143787	0.494580	5.129690	0.000156	0.284142
0.130228	0.569586	5.134694	0.000159	0.284428
0.188722	0.644163	5.139699	0.000145	0.284767
0.184052	0.742819	5.144704	0.000146	0.285151
0.140841	0.851156	5.149709	0.000157	0.285544
0.338363	0.916164	5.154714	0.000109	0.285951
0.438802	0.996293	5.159718	0.000084	0.286343
0.447303	1.114243	5.164723	0.000082	0.286811
0.515634	1.206026	5.169728	0.000065	0.287222
0.444443	1.345870	5.174733	0.000083	0.287713
0.473484	1.461041	5.179738	0.000075	0.288184
0.382296	1.625306	5.184742	0.000098	0.288753
0.441107	1.733991	5.189747	0.000083	0.289220
0.438450	1.876325	5.194752	0.000084	0.289770
0.503113	2.012463	5.199757	0.000068	0.290345
0.647285	2.141942	5.204762	0.000033	0.290954
0.456260	2.343642	5.209766	0.000079	0.291587
0.670522	2.470903	5.214771	0.000027	0.292237
0.663460	2.644053	5.219776	0.000029	0.292896
0.863937	2.779606	5.224781	-0.000020	0.293565
1.031980	2.912453	5.229786	-0.000061	0.294198
1.038340	3.080259	5.234790	-0.000063	0.294842
1.028939	3.268301	5.239795	-0.000061	0.295550
0.988393	3.474009	5.244800	-0.000051	0.296300
0.879698	3.684876	5.249805	-0.000024	0.297016
0.928942	3.899964	5.254810	-0.000037	0.297864
0.925856	4.108997	5.259814	-0.000036	0.298648
1.028705	4.293558	5.264819	-0.000061	0.299416
0.865587	4.556698	5.269824	-0.000021	0.300281
0.786117	4.809521	5.274829	-0.000002	0.301166
0.948019	5.025696	5.279834	-0.000042	0.302089
1.090609	5.244805	5.284838	-0.000077	0.303005
1.205932	5.472202	5.289843	-0.000105	0.303929
1.270833	5.704384	5.294848	-0.000121	0.304832
1.366690	5.942197	5.299853	-0.000144	0.305775
1.614662	6.156743	5.304858	-0.000205	0.306739
1.580644	6.422100	5.309862	-0.000197	0.307684
1.701914	6.665990	5.314867	-0.000227	0.308659
1.926581	6.873781	5.319872	-0.000282	0.309573
1.894834	7.146890	5.324877	-0.000274	0.310539
2.034445	7.406328	5.329882	-0.000308	0.311573
1.950129	7.704412	5.334886	-0.000288	0.312585
1.982207	7.988388	5.339891	-0.000296	0.313626
1.943460	8.284421	5.344896	-0.000286	0.314656
1.883541	8.602680	5.349901	-0.000272	0.315747
1.938525	8.917400	5.354906	-0.000285	0.316901
1.985440	9.226310	5.359910	-0.000297	0.318026
1.874864	9.569309	5.364915	-0.000270	0.319157
2.051108	9.874337	5.369920	-0.000313	0.320349
1.917125	10.245126	5.374925	-0.000281	0.321553
2.036745	10.581956	5.379930	-0.000310	0.322808
2.112251	10.917251	5.384934	-0.000329	0.324023
2.057498	11.288807	5.389939	-0.000316	0.325270
2.354748	11.607293	5.394944	-0.000388	0.326567
2.364008	11.975005	5.399949	-0.000391	0.327834
2.742098	12.268107	5.404954	-0.000483	0.329088
2.882745	12.601996	5.409958	-0.000518	0.330318
2.972090	12.964641	5.414963	-0.000540	0.331607
3.073419	13.328307	5.419968	-0.000565	0.332902
3.174567	13.680250	5.424973	-0.000590	0.334153
3.234511	14.058434	5.429978	-0.000605	0.335460
3.261732	14.446714	5.434982	-0.000612	0.336774
3.283939	14.850721	5.439987	-0.000617	0.338131
3.180730	15.270445	5.444992	-0.000592	0.339454
3.069274	15.714611	5.449997	-0.000565	0.340848
3.171055	16.140039	5.455002	-0.000590	0.342310
3.131617	16.588706	5.460006	-0.000581	0.343753
3.053591	17.050766	5.465011	-0.000562	0.345208
3.238100	17.485927	5.470016	-0.000607	0.346736
3.321365	17.934861	5.475021	-0.000628	0.348239
3.540959	18.351639	5.480026	-0.000682	0.349717
3.623228	18.808607	5.485030	-0.000702	0.351231
3.892353	19.236567	5.490035	-0.000768	0.352764
3.929010	19.694659	5.495040	-0.000778	0.354240
4.094910	20.137418	5.500045	-0.000818	0.355742
4.258883	20.598237	5.505050	-0.000859	0.357294
4.372352	21.054384	5.510054	-0.000887	0.358793
4.486634	21.518392	5.515059	-0.000915	0.360311
4.495573	22.022369	5.520064	-0.000917	0.361882
4.540457	22.518565	5.525069	-0.000929	0.363444
4.523983	23.034736	5.530074	-0.000925	0.365024
4.579405	23.552780	5.535078	-0.000939	0.366646
4.631636	24.075089	5.540083	-0.000952	0.368272
4.582049	24.613582	5.545088	-0.000940	0.369880
4.466676	25.200274	5.550093	-0.000912	0.371587
4.558378	25.750164	5.555098	-0.000935	0.373298
4.630683	26.303148	5.560102	-0.000953	0.374998
4.808853	26.850305	5.565107	-0.000997	0.376736
5.045755	27.389685	5.570112	-0.001055	0.378476
5.157690	27.938692	5.575117	-0.001082	0.380165
5.304287	28.509950	5.580122	-0.001119	0.381931
5.405336	29.079530	5.585126	-0.001144	0.383659
5.624578	29.630727	5.590131	-0.001198	0.385392
5.817667	30.203713	5.595136	-0.001245	0.387166
5.894277	30.770819	5.600141	-0.001264	0.388849
6.036851	31.354305	5.605146	-0.001299	0.390609
6.159833	31.951005	5.610150	-0.001330	0.392388
6.053023	32.577811	5.615155	-0.001304	0.394117
6.391885	33.145298	5.620160	-0.001387	0.395917
6.382574	33.785834	5.625165	-0.001385	0.397723
6.422910	34.409224	5.630170	-0.001395	0.399499
6.451201	35.060003	5.635174	-0.001403	0.401338
6.472973	35.719685	5.640179	-0.001408	0.403190
6.695712	36.343690	5.645184	-0.001463	0.405043
6.688850	37.023646	5.650189	-0.001462	0.406919
6.897674	37.657905	5.655194	-0.001513	0.408776
7.101906	38.299627	5.660198	-0.001564	0.410642
7.345769	38.939923	5.665203	-0.001624	0.412517
7.631227	39.556003	5.670208	-0.001694	0.414340
7.805305	40.208841	5.675213	-0.001737	0.416196
8.096408	40.844822	5.680218	-0.001808	0.418059
8.233544	41.488371	5.685222	-0.001842	0.419854
8.311800	42.171456	5.690227	-0.001862	0.421716
8.590480	42.813472	5.695232	-0.001930	0.423565
8.598104	43.504906	5.700237	-0.001932	0.425396
8.807408	44.183419	5.705242	-0.001984	0.427289
8.837404	44.866065	5.710246	-0.001992	0.429093
8.707953	45.628356	5.715251	-0.001961	0.431016
8.730577	46.366055	5.720256	-0.001967	0.432943
8.699903	47.107583	5.725261	-0.001960	0.434845
8.958938	47.833370	5.730266	-0.002023	0.436843
8.984476	48.577558	5.735270	-0.002030	0.438763
9.067888	49.337020	5.740275	-0.002051	0.440742
9.236699	50.090845	5.745280	-0.002093	0.442740
9.253254	50.867097	5.750285	-0.002097	0.444711
9.619216	51.597197	5.755290	-0.002187	0.446728
9.841407	52.325320	5.760294	-0.002242	0.448661
10.074078	53.074255	5.765299	-0.002299	0.450643
10.372034	53.807514	5.770304	-0.002372	0.452608
10.347372	54.587859	5.775309	-0.002367	0.454526
10.686984	55.337852	5.780314	-0.002450	0.456536
10.837919	56.094057	5.785318	-0.002487	0.458463
11.093730	56.840459	5.790323	-0.002550	0.460407
11.032137	57.668796	5.795328	-0.002536	0.462392
11.113016	58.459598	5.800333	-0.002556	0.464344
11.244096	59.272337	5.805338	-0.002589	0.466365
11.252967	60.098201	5.810342	-0.002591	0.468352
11.271400	60.932693	5.815347	-0.002596	0.470355
11.527695	61.751644	5.820352	-0.002660	0.472422
11.515634	62.592396	5.825357	-0.002657	0.474409
11.690903	63.445440	5.830362	-0.002700	0.476502
11.674300	64.313263	5.835366	-0.002697	0.478533
11.704416	65.201339	5.840371	-0.002705	0.480624
11.845260	66.079962	5.845376	-0.002740	0.482734
11.971439	66.957452	5.850381	-0.002771	0.484826
12.048055	67.872722	5.855386	-0.002791	0.486973
12.198527	68.742296	5.860390	-0.002828	0.489040
12.326978	69.664607	5.865395	-0.002860	0.491208
12.638622	70.528936	5.870400	-0.002937	0.493315
12.814952	71.424806	5.875405	-0.002980	0.495426
12.789247	72.379602	5.880410	-0.002974	0.497572
13.009428	73.279756	5.885414	-0.003029	0.499693
13.455277	74.150129	5.890419	-0.003138	0.501837
13.755698	75.019693	5.895424	-0.003212	0.503907
13.848834	75.952030	5.900429	-0.003236	0.506018
13.930110	76.884585	5.905434	-0.003256	0.508116
14.035966	77.814523	5.910438	-0.003283	0.510210
14.153090	78.757220	5.915443	-0.003312	0.512328
14.121603	79.733226	5.920448	-0.003305	0.514447
14.199724	80.717739	5.925453	-0.003324	0.516622
14.238635	81.692892	5.930458	-0.003335	0.518752
14.144868	82.741335	5.935462	-0.003312	0.520975
14.371732	83.719277	5.940467	-0.003368	0.523171
14.499538	84.739198	5.945472	-0.003400	0.525406
14.563288	85.761809	5.950477	-0.003416	0.527611
14.705543	86.781209	5.955482	-0.003452	0.529832
14.937103	87.799796	5.960486	-0.003509	0.532079
15.167156	88.801942	5.965491	-0.003566	0.534281
15.272074	89.864420	5.970496	-0.003592	0.536549
15.502511	90.859961	5.975501	-0.003649	0.538719
15.784561	91.888749	5.980506	-0.003719	0.540970
15.744887	92.964815	5.985510	-0.003710	0.543181
15.865534	94.030266	5.990515	-0.003740	0.545425
16.072877	95.083887	5.995520	-0.003791	0.547670
16.102359	96.165821	6.000525	-0.003799	0.549893
16.323683	97.242602	6.005530	-0.003854	0.552172
16.355947	98.339218	6.010534	-0.003863	0.554408
16.488237	99.449276	6.015539	-0.003896	0.556701
16.636571	100.543637	6.020544	-0.003933	0.558959
16.740303	101.674241	6.025549	-0.003959	0.561263
17.105040	102.740882	6.030554	-0.004048	0.563531
17.263571	103.865562	6.035558	-0.004088	0.565826
17.459406	104.950204	6.040563	-0.004136	0.568047
17.608508	106.088011	6.045568	-0.004174	0.570345
17.764500	107.206975	6.050573	-0.004212	0.572601
18.022048	108.322044	6.055578	-0.004276	0.574878
18.022765	109.489919	6.060582	-0.004277	0.577152
18.068293	110.651332	6.065587	-0.004289	0.579422
18.198633	111.836262	6.070592	-0.004322	0.581760
18.282576	113.016335	6.075597	-0.004343	0.584061
18.182102	114.270910	6.080602	-0.004319	0.586429
18.271674	115.475051	6.085606	-0.004342	0.588760
18.603662	116.666022	6.090611	-0.004424	0.591146
18.658313	117.881999	6.095616	-0.004438	0.593469
18.705499	119.145754	6.100621	-0.004450	0.595869
19.073986	120.317469	6.105626	-0.004541	0.598204
19.184643	121.570489	6.110630	-0.004569	0.600589
19.375685	122.787349	6.115635	-0.004616	0.602925
19.604775	124.030316	6.120640	-0.004673	0.605315
19.827777	125.245100	6.125645	-0.004728	0.607641
20.035788	126.478988	6.130650	-0.004780	0.609988
20.201465	127.726575	6.135654	-0.004821	0.612336
20.219568	129.007791	6.140659	-0.004827	0.614684
20.390235	130.279684	6.145664	-0.004869	0.617060
20.456088	131.565876	6.150669	-0.004886	0.619417
20.635209	132.860793	6.155674	-0.004931	0.621819
20.689128	134.177711	6.160678	-0.004945	0.624208
20.929411	135.464606	6.165683	-0.005004	0.626599
20.908117	136.801224	6.170688	-0.005000	0.628979
20.930352	138.164442	6.175693	-0.005006	0.631413
21.182181	139.478473	6.180698	-0.005069	0.633828
21.314794	140.836541	6.185702	-0.005102	0.636272
21.458669	142.176132	6.190707	-0.005138	0.638677
21.753525	143.525877	6.195712	-0.005211	0.641142
21.843741	144.879736	6.200717	-0.005234	0.643536
21.947818	146.276959	6.205722	-0.005260	0.646001
22.042669	147.646363	6.210726	-0.005284	0.648406
22.221747	149.043732	6.215731	-0.005329	0.650877
22.412737	150.426453	6.220736	-0.005377	0.653318
22.401696	151.875208	6.225741	-0.005375	0.655797
22.631590	153.264495	6.230746	-0.005432	0.658244
22.793405	154.702478	6.235750	-0.005472	0.660742
22.847930	156.141993	6.240755	-0.005487	0.663198
23.044196	157.601386	6.245760	-0.005536	0.665725
23.140865	159.037590	6.250765	-0.005560	0.668171
23.425315	160.487556	6.255770	-0.005631	0.670691
23.505365	161.939934	6.260774	-0.005651	0.673141
23.616695	163.433384	6.265779	-0.005679	0.675660
23.768510	164.895603	6.270784	-0.005717	0.678130
24.033325	166.365892	6.275789	-0.005783	0.680641
24.160930	167.849243	6.280794	-0.005815	0.683121
24.287259	169.366534	6.285798	-0.005847	0.685647
24.381324	170.852836	6.290803	-0.005871	0.688102
24.449455	172.411130	6.295808	-0.005889	0.690659
24.413213	173.963235	6.300813	-0.005881	0.693163
24.572257	175.534957	6.305818	-0.005921	0.695750
24.767547	177.071129	6.310822	-0.005970	0.698282
24.672338	178.702949	6.315827	-0.005947	0.700868
24.951092	180.273718	6.320832	-0.006017	0.703462
24.960301	181.892821	6.325837	-0.006020	0.706041
25.203625	183.474668	6.330842	-0.006080	0.708622
25.519212	185.056700	6.335846	-0.006158	0.711217
25.725037	186.637251	6.340851	-0.006210	0.713766
26.109763	188.204928	6.345856	-0.006305	0.716340
26.373106	189.762982	6.350861	-0.006370	0.718853
26.602408	191.353724	6.355866	-0.006427	0.721398
26.711677	192.956832	6.360870	-0.006455	0.723918
26.907386	194.548120	6.365875	-0.006504	0.726436
27.110666	196.151604	6.370880	-0.006555	0.728967
27.236375	197.763943	6.375885	-0.006587	0.731479
27.429176	199.387330	6.380890	-0.006635	0.734020
27.430851	201.053564	6.385894	-0.006636	0.736561
27.514226	202.714990	6.390899	-0.006658	0.739110
27.709295	204.383978	6.395904	-0.006706	0.741694
27.727763	206.082348	6.400909	-0.006712	0.744263
27.945285	207.756575	6.405914	-0.006766	0.746843
28.099785	209.459914	6.410918	-0.006805	0.749440
28.259654	211.139734	6.415923	-0.006845	0.751994
28.355081	212.875039	6.420928	-0.006870	0.754604
28.531371	214.565271	6.425933	-0.006914	0.757161
28.769557	216.289569	6.430938	-0.006974	0.759777
28.950799	217.995949	6.435942	-0.007019	0.762342
29.066888	219.754879	6.440947	-0.007048	0.764957
29.391954	221.436907	6.445952	-0.007129	0.767509
29.614475	223.163755	6.450957	-0.007185	0.770089
29.692573	224.899395	6.455962	-0.007205	0.772633
29.924173	226.654698	6.460966	-0.007263	0.775240
30.026355	228.391148	6.465971	-0.007289	0.777775
30.313278	230.148607	6.470976	-0.007360	0.780383
30.372692	231.919268	6.475981	-0.007376	0.782939
30.533932	233.710309	6.480986	-0.007416	0.785543
30.635623	235.484411	6.485990	-0.007442	0.788098
30.821259	237.276243	6.490995	-0.007489	0.790693
31.018186	239.071298	6.496000	-0.007538	0.793287
31.112838	240.879496	6.501005	-0.007563	0.795864
31.351348	242.684907	6.506010	-0.007622	0.798467
31.445201	244.517902	6.511014	-0.007646	0.801061
31.582303	246.355779	6.516019	-0.007681	0.803666
31.802056	248.191724	6.521024	-0.007736	0.806281
31.862832	250.044704	6.526029	-0.007752	0.808869
32.029144	251.907784	6.531034	-0.007794	0.811491
32.244394	253.778760	6.536038	-0.007848	0.814128
32.272963	255.656544	6.541043	-0.007856	0.816717
32.577383	257.541435	6.546048	-0.007932	0.819379
32.798209	259.392211	6.551053	-0.007987	0.821964
33.021288	261.296423	6.556058	-0.008043	0.824615
33.167103	263.155681	6.561062	-0.008079	0.827176
33.235087	265.088227	6.566067	-0.008097	0.829808
33.578213	266.948423	6.571072	-0.008182	0.832405
33.621790	268.880033	6.576077	-0.008194	0.835014
33.784943	270.786262	6.581082	-0.008236	0.837610
33.989332	272.722458	6.586086	-0.008287	0.840249
33.953184	274.687836	6.591091	-0.008279	0.842858
34.251636	276.625242	6.596096	-0.008353	0.845506
34.425031	278.555748	6.601101	-0.008397	0.848105
34.585097	280.522940	6.606106	-0.008438	0.850741
34.716842	282.498706	6.611110	-0.008471	0.853373
34.812291	284.482070	6.616115	-0.008496	0.855998
34.966188	286.488761	6.621120	-0.008535	0.858660
35.115104	288.486595	6.626125	-0.008572	0.861301
35.326492	290.503231	6.631130	-0.008625	0.863973
35.613970	292.458153	6.636134	-0.008697	0.866576
35.892899	294.446476	6.641139	-0.008767	0.869212
36.219211	296.399844	6.646144	-0.008848	0.871806
36.424904	298.394125	6.651149	-0.008899	0.874416
36.535320	300.374768	6.656154	-0.008927	0.876978
36.676582	302.409753	6.661158	-0.008963	0.879609
36.673401	304.446807	6.666163	-0.008964	0.882201
36.873502	306.510340	6.671168	-0.009014	0.884866
36.834532	308.568613	6.676173	-0.009006	0.887461
