Sun Feb 26 15:22:53 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.823433	2874.283289	15.699815	-0.044056	2.563799
173.728532	2868.500307	15.704819	-0.044028	2.561276
173.541201	2862.810469	15.709824	-0.043978	2.558786
173.453946	2856.996577	15.714829	-0.043953	2.556244
173.277693	2851.335396	15.719834	-0.043906	2.553762
173.203089	2845.524097	15.724839	-0.043883	2.551217
173.106816	2839.777057	15.729843	-0.043855	2.548696
172.889157	2833.932447	15.734848	-0.043798	2.546124
172.838463	2828.251199	15.739853	-0.043782	2.543630
172.796990	2822.316505	15.744858	-0.043767	2.541022
172.921520	2816.474335	15.749863	-0.043793	2.538461
172.797828	2810.519673	15.754867	-0.043759	2.535834
172.839341	2804.588386	15.759872	-0.043765	2.533224
172.851385	2798.574575	15.764877	-0.043763	2.530574
172.774753	2792.436585	15.769882	-0.043740	2.527861
172.913539	2786.322377	15.774887	-0.043770	2.525166
172.872574	2780.122884	15.779891	-0.043755	2.522422
172.854459	2773.906371	15.784896	-0.043746	2.519669
172.878093	2767.613683	15.789901	-0.043747	2.516881
172.650249	2761.432758	15.794906	-0.043687	2.514126
172.645471	2755.095803	15.799911	-0.043681	2.511311
172.513276	2748.799397	15.804915	-0.043645	2.508504
172.362684	2742.457940	15.809920	-0.043603	2.505672
172.179139	2736.195828	15.814925	-0.043554	2.502871
172.035650	2729.873199	15.819930	-0.043514	2.500042
171.886639	2723.564732	15.824935	-0.043473	2.497216
171.839057	2717.285753	15.829939	-0.043457	2.494405
171.848863	2710.831876	15.834944	-0.043455	2.491516
171.905339	2704.411999	15.839949	-0.043464	2.488641
171.809075	2697.918468	15.844954	-0.043436	2.485721
172.037678	2691.376172	15.849959	-0.043487	2.482794
172.070843	2684.774446	15.854963	-0.043490	2.479825
172.032764	2678.051551	15.859968	-0.043476	2.476795
172.164298	2671.443027	15.864973	-0.043503	2.473822
172.172770	2664.571281	15.869978	-0.043500	2.470720
172.139689	2657.725533	15.874983	-0.043487	2.467623
171.958058	2650.982289	15.879987	-0.043438	2.464561
171.640554	2644.142605	15.884992	-0.043356	2.461444
171.499053	2637.416503	15.889997	-0.043316	2.458383
171.161284	2630.721359	15.895002	-0.043229	2.455323
171.038637	2623.975986	15.900007	-0.043194	2.452247
170.984489	2617.276106	15.905011	-0.043176	2.449193
170.736880	2610.492317	15.910016	-0.043111	2.446085
170.704548	2603.787633	15.915021	-0.043098	2.443021
170.615981	2597.004692	15.920026	-0.043071	2.439915
170.564200	2590.211331	15.925031	-0.043054	2.436802
170.655717	2583.433122	15.930035	-0.043071	2.433700
170.789737	2576.462919	15.935040	-0.043099	2.430508
170.930465	2569.431063	15.940045	-0.043128	2.427284
170.852246	2562.429055	15.945050	-0.043104	2.424057
170.903497	2555.329213	15.950055	-0.043111	2.420788
170.938262	2548.151705	15.955059	-0.043115	2.417477
170.864239	2541.028390	15.960064	-0.043091	2.414182
170.871460	2533.792955	15.965069	-0.043088	2.410834
170.631454	2526.531973	15.970074	-0.043024	2.407456
170.609545	2519.358680	15.975079	-0.043014	2.404126
170.391007	2512.127272	15.980083	-0.042955	2.400753
170.210761	2504.896061	15.985088	-0.042906	2.397377
170.140456	2497.770995	15.990093	-0.042883	2.394053
170.046549	2490.499007	15.995098	-0.042855	2.390654
169.989302	2483.236200	16.000103	-0.042836	2.387257
169.788304	2476.041976	16.005107	-0.042782	2.383878
169.721600	2468.780427	16.010112	-0.042760	2.380471
169.715350	2461.515453	16.015117	-0.042753	2.377061
169.620630	2454.234462	16.020122	-0.042725	2.373634
169.482257	2446.929408	16.025127	-0.042686	2.370187
169.439434	2439.587339	16.030131	-0.042670	2.366724
169.429228	2432.189161	16.035136	-0.042662	2.363231
169.442979	2424.850052	16.040141	-0.042660	2.359762
169.417101	2417.400209	16.045146	-0.042649	2.356233
169.287804	2409.973612	16.050151	-0.042612	2.352704
169.352830	2402.488659	16.055155	-0.042622	2.349153
169.207258	2394.994436	16.060160	-0.042581	2.345580
169.209626	2387.473952	16.065165	-0.042576	2.341998
169.078406	2379.915256	16.070170	-0.042539	2.338384
168.975704	2372.412682	16.075175	-0.042508	2.334793
168.880815	2364.828800	16.080179	-0.042480	2.331157
168.630606	2357.244762	16.085184	-0.042413	2.327507
168.611375	2349.729638	16.090189	-0.042403	2.323898
168.577805	2342.143690	16.095194	-0.042389	2.320249
168.591614	2334.550654	16.100199	-0.042387	2.316593
168.609018	2326.901866	16.105203	-0.042386	2.312905
168.603497	2319.179108	16.110208	-0.042379	2.309174
168.676785	2311.492182	16.115213	-0.042391	2.305459
168.636033	2303.687526	16.120218	-0.042376	2.301673
168.541875	2295.885946	16.125223	-0.042347	2.297880
168.407040	2288.141716	16.130227	-0.042309	2.294106
168.207266	2280.339985	16.135232	-0.042254	2.290293
168.149517	2272.582430	16.140237	-0.042235	2.286504
167.938891	2264.791006	16.145242	-0.042177	2.282683
167.739011	2257.029204	16.150247	-0.042123	2.278871
167.489038	2249.401584	16.155251	-0.042056	2.275114
167.284621	2241.675956	16.160256	-0.042001	2.271307
167.158785	2234.019667	16.165261	-0.041965	2.267532
167.146081	2226.271442	16.170266	-0.041956	2.263712
167.061793	2218.591227	16.175271	-0.041930	2.259916
167.108205	2210.825970	16.180275	-0.041936	2.256079
167.169108	2202.931223	16.185280	-0.041945	2.252172
167.226333	2195.044956	16.190285	-0.041953	2.248263
167.245459	2187.108701	16.195290	-0.041952	2.244319
167.389122	2179.126912	16.200295	-0.041981	2.240354
167.406348	2171.140339	16.205299	-0.041980	2.236372
167.351642	2163.049297	16.210304	-0.041961	2.232325
167.296372	2154.997645	16.215309	-0.041941	2.228290
167.120057	2146.937938	16.220314	-0.041892	2.224236
166.999152	2138.903308	16.225319	-0.041857	2.220191
166.733165	2130.935416	16.230323	-0.041786	2.216162
166.656540	2122.874457	16.235328	-0.041762	2.212092
166.542465	2114.856579	16.240333	-0.041728	2.208033
166.307546	2106.836555	16.245338	-0.041665	2.203958
166.206405	2098.840191	16.250343	-0.041635	2.199896
165.978468	2090.922190	16.255347	-0.041573	2.195858
165.962981	2082.890499	16.260352	-0.041564	2.191768
165.922857	2074.917519	16.265357	-0.041548	2.187700
165.886674	2066.869718	16.270362	-0.041533	2.183586
166.009409	2058.761805	16.275367	-0.041558	2.179445
165.911724	2050.702968	16.280371	-0.041528	2.175305
165.962595	2042.494730	16.285376	-0.041534	2.171091
165.980053	2034.328470	16.290381	-0.041533	2.166888
165.916941	2026.096581	16.295386	-0.041511	2.162638
165.813876	2017.896366	16.300391	-0.041480	2.158392
165.730973	2009.731559	16.305395	-0.041454	2.154158
165.396578	2001.532214	16.310400	-0.041367	2.149880
165.426741	1993.421706	16.315405	-0.041368	2.145665
165.205159	1985.222765	16.320410	-0.041308	2.141378
165.031867	1977.108389	16.325415	-0.041260	2.137130
164.816930	1969.010090	16.330419	-0.041201	2.132879
164.539918	1960.878407	16.335424	-0.041128	2.128597
164.598457	1952.804100	16.340429	-0.041136	2.124361
164.487425	1944.662835	16.345434	-0.041103	2.120069
164.575913	1936.560497	16.350439	-0.041119	2.115804
164.637567	1928.351850	16.355443	-0.041128	2.111471
164.629107	1920.107389	16.360448	-0.041120	2.107106
164.819745	1911.833790	16.365453	-0.041161	2.102731
164.854882	1903.471265	16.370458	-0.041164	2.098288
164.727094	1895.121885	16.375463	-0.041126	2.093830
164.741065	1886.742885	16.380467	-0.041124	2.089358
164.650567	1878.347046	16.385472	-0.041096	2.084859
164.598605	1869.967414	16.390477	-0.041077	2.080362
164.345109	1861.644133	16.395482	-0.041009	2.075870
164.159620	1853.294921	16.400487	-0.040958	2.071359
164.087387	1844.979379	16.405491	-0.040934	2.066866
163.781046	1836.661766	16.410496	-0.040853	2.062343
163.473703	1828.479845	16.415501	-0.040772	2.057884
163.139786	1820.290989	16.420506	-0.040685	2.053410
163.036029	1812.123009	16.425511	-0.040653	2.048955
163.059736	1803.911677	16.430515	-0.040653	2.044476
162.845488	1795.710356	16.435520	-0.040595	2.039974
162.996904	1787.529768	16.440525	-0.040626	2.035503
162.955423	1779.243282	16.445530	-0.040610	2.030948
163.028093	1770.953792	16.450535	-0.040622	2.026391
163.022373	1762.662867	16.455539	-0.040614	2.021816
162.940016	1754.320050	16.460544	-0.040588	2.017196
162.992325	1745.967256	16.465549	-0.040595	2.012571
162.859201	1737.588477	16.470554	-0.040556	2.007905
163.016354	1729.161165	16.475559	-0.040589	2.003225
162.826740	1720.816355	16.480563	-0.040536	1.998552
162.713952	1712.406104	16.485568	-0.040503	1.993838
162.654640	1704.051634	16.490573	-0.040482	1.989148
162.509141	1695.661319	16.495578	-0.040441	1.984420
162.439187	1687.275843	16.500583	-0.040418	1.979689
162.362094	1678.935796	16.505587	-0.040393	1.974972
162.270655	1670.516494	16.510592	-0.040364	1.970198
162.131643	1662.161226	16.515597	-0.040324	1.965444
162.042248	1653.781106	16.520602	-0.040297	1.960669
161.875442	1645.464375	16.525607	-0.040250	1.955912
161.662121	1637.136181	16.530611	-0.040192	1.951133
161.501270	1628.827822	16.535616	-0.040146	1.946357
161.390656	1620.563150	16.540621	-0.040113	1.941600
161.189896	1612.268374	16.545626	-0.040058	1.936805
161.110847	1603.962325	16.550631	-0.040033	1.932003
161.020340	1595.679498	16.555635	-0.040005	1.927201
160.976613	1587.368981	16.560640	-0.039988	1.922375
160.897603	1579.121633	16.565645	-0.039963	1.917570
160.777765	1570.819071	16.570650	-0.039928	1.912718
160.959435	1562.478103	16.575655	-0.039966	1.907857
160.986728	1554.118206	16.580659	-0.039967	1.902960
160.888611	1545.771151	16.585664	-0.039937	1.898046
160.819359	1537.405157	16.590669	-0.039914	1.893110
160.719780	1529.022073	16.595674	-0.039884	1.888149
160.816942	1520.616996	16.600679	-0.039901	1.883179
160.824805	1512.223953	16.605683	-0.039897	1.878196
160.738724	1503.792068	16.610688	-0.039870	1.873167
160.681657	1495.399860	16.615693	-0.039850	1.868151
160.642370	1486.955891	16.620698	-0.039834	1.863093
160.549953	1478.540142	16.625703	-0.039806	1.858032
160.493668	1470.105323	16.630707	-0.039786	1.852950
160.196753	1461.701179	16.635712	-0.039707	1.847849
160.072896	1453.348981	16.640717	-0.039671	1.842783
159.709383	1445.080127	16.645722	-0.039576	1.837730
159.517113	1436.800726	16.650727	-0.039523	1.832673
159.457277	1428.544040	16.655731	-0.039503	1.827628
159.085043	1420.325663	16.660736	-0.039406	1.822563
159.107394	1412.155141	16.665741	-0.039405	1.817551
158.854073	1403.926540	16.670746	-0.039338	1.812463
158.878846	1395.719441	16.675751	-0.039338	1.807401
158.908578	1387.506303	16.680755	-0.039339	1.802321
158.897105	1379.267937	16.685760	-0.039330	1.797207
158.962875	1371.003122	16.690765	-0.039341	1.792069
158.933073	1362.723923	16.695770	-0.039327	1.786899
159.053619	1354.413760	16.700775	-0.039351	1.781708
159.134867	1346.085174	16.705779	-0.039365	1.776487
159.139556	1337.657591	16.710784	-0.039360	1.771181
159.106960	1329.308970	16.715789	-0.039346	1.765905
158.926644	1320.966013	16.720794	-0.039296	1.760602
158.882864	1312.625554	16.725799	-0.039279	1.755298
158.764839	1304.310310	16.730803	-0.039244	1.749987
158.562949	1295.992217	16.735808	-0.039189	1.744649
158.425516	1287.753206	16.740813	-0.039149	1.739352
158.268951	1279.482089	16.745818	-0.039105	1.734016
158.054752	1271.246437	16.750823	-0.039047	1.728681
157.753370	1263.084466	16.755827	-0.038967	1.723368
157.518563	1254.974277	16.760832	-0.038904	1.718079
157.428649	1246.862278	16.765837	-0.038876	1.712787
157.284028	1238.768164	16.770842	-0.038835	1.707485
157.174104	1230.664716	16.775847	-0.038802	1.702164
157.210340	1222.563704	16.780851	-0.038805	1.696843
157.210574	1214.395009	16.785856	-0.038800	1.691457
157.324780	1206.240320	16.790861	-0.038822	1.686075
157.325064	1198.074916	16.795866	-0.038816	1.680657
157.285955	1189.903537	16.800871	-0.038800	1.675212
157.212716	1181.755836	16.805875	-0.038777	1.669763
157.091513	1173.596947	16.810880	-0.038741	1.664282
157.003742	1165.503406	16.815885	-0.038714	1.658831
156.850110	1157.373502	16.820890	-0.038670	1.653331
156.687942	1149.295873	16.825895	-0.038625	1.647846
156.523257	1141.253012	16.830899	-0.038579	1.642367
156.356308	1133.226736	16.835904	-0.038532	1.636880
156.335541	1125.198393	16.840909	-0.038522	1.631389
156.035666	1117.215872	16.845914	-0.038443	1.625880
156.002440	1109.215432	16.850919	-0.038429	1.620370
155.910263	1101.229745	16.855923	-0.038400	1.614845
155.846960	1093.225323	16.860928	-0.038379	1.609291
156.055741	1085.198225	16.865933	-0.038424	1.603733
156.163068	1077.171178	16.870938	-0.038445	1.598144
156.065693	1069.108774	16.875943	-0.038415	1.592487
156.170176	1061.071018	16.880947	-0.038435	1.586851
156.067312	1053.025457	16.885952	-0.038404	1.581165
155.952710	1045.017004	16.890957	-0.038370	1.575483
155.704427	1037.023699	16.895962	-0.038304	1.569776
155.595628	1029.062313	16.900967	-0.038271	1.564087
155.231162	1021.228638	16.905971	-0.038177	1.558438
154.950835	1013.359142	16.910976	-0.038103	1.552753
154.890286	1005.537637	16.915981	-0.038082	1.547108
154.568823	997.763471	16.920986	-0.037998	1.541445
154.320948	990.011231	16.925991	-0.037932	1.535786
154.191367	982.287007	16.930995	-0.037895	1.530141
154.162574	974.537635	16.936000	-0.037882	1.524469
154.219174	966.849654	16.941005	-0.037890	1.518832
154.342976	959.044984	16.946010	-0.037915	1.513095
154.552029	951.226946	16.951015	-0.037960	1.507338
154.544538	943.453786	16.956019	-0.037953	1.501565
154.527932	935.625487	16.961024	-0.037943	1.495727
154.670638	927.801425	16.966029	-0.037972	1.489889
154.693324	919.966525	16.971034	-0.037972	1.484006
154.595084	912.171526	16.976039	-0.037943	1.478113
154.468094	904.386618	16.981043	-0.037906	1.472201
154.137276	896.664397	16.986048	-0.037820	1.466287
153.982958	888.988120	16.991053	-0.037776	1.460406
153.693642	881.326635	16.996058	-0.037700	1.454495
153.415170	873.732963	17.001063	-0.037627	1.448614
153.175593	866.189950	17.006067	-0.037563	1.442753
152.903829	858.675668	17.011072	-0.037491	1.436886
152.736214	851.206089	17.016077	-0.037445	1.431044
152.584235	843.759285	17.021082	-0.037402	1.425198
152.542264	836.330224	17.026087	-0.037386	1.419356
152.532968	828.876551	17.031091	-0.037379	1.413475
152.646689	821.381361	17.036096	-0.037401	1.407554
152.795986	813.900422	17.041101	-0.037432	1.401624
152.743220	806.421003	17.046106	-0.037414	1.395642
152.696337	798.968165	17.051111	-0.037397	1.389656
152.813041	791.487252	17.056115	-0.037420	1.383644
152.802381	783.980423	17.061120	-0.037412	1.377568
152.707026	776.515965	17.066125	-0.037384	1.371487
152.596802	769.070255	17.071130	-0.037351	1.365392
152.371400	761.716787	17.076135	-0.037291	1.359330
152.198508	754.366204	17.081139	-0.037243	1.353249
151.987902	747.053475	17.086144	-0.037187	1.347168
151.785333	739.809082	17.091149	-0.037132	1.341117
151.655524	732.552402	17.096154	-0.037095	1.335038
151.503140	725.321286	17.101159	-0.037052	1.328950
151.432761	718.135774	17.106163	-0.037030	1.322885
151.230412	710.963570	17.111168	-0.036975	1.316783
151.252670	703.802605	17.116173	-0.036976	1.310696
151.260032	696.656548	17.121178	-0.036972	1.304591
151.026216	689.577901	17.126183	-0.036910	1.298478
150.913566	682.469584	17.131187	-0.036878	1.292330
150.734386	675.383876	17.136192	-0.036829	1.286162
150.681942	668.378348	17.141197	-0.036811	1.280053
150.659045	661.315158	17.146202	-0.036800	1.273869
150.527308	654.289691	17.151207	-0.036763	1.267671
150.641372	647.285384	17.156211	-0.036786	1.261500
150.511064	640.276437	17.161216	-0.036749	1.255256
150.458687	633.306418	17.166221	-0.036731	1.249028
150.551069	626.315834	17.171226	-0.036748	1.242773
150.456439	619.351851	17.176231	-0.036720	1.236481
150.481551	612.421801	17.181235	-0.036721	1.230206
150.439320	605.464690	17.186240	-0.036706	1.223864
150.391561	598.534044	17.191245	-0.036689	1.217512
150.260786	591.637948	17.196250	-0.036652	1.211145
150.090461	584.796371	17.201255	-0.036606	1.204788
150.030803	577.982861	17.206259	-0.036586	1.198442
149.793071	571.183789	17.211264	-0.036523	1.192046
149.469396	564.499457	17.216269	-0.036439	1.185709
149.086142	557.881171	17.221274	-0.036341	1.179390
148.869817	551.253279	17.226279	-0.036283	1.173056
148.715232	544.684494	17.231283	-0.036241	1.166756
148.412885	538.187726	17.236288	-0.036162	1.160464
148.378401	531.670783	17.241293	-0.036149	1.154166
148.389737	525.157680	17.246298	-0.036147	1.147844
148.288166	518.679852	17.251303	-0.036118	1.141503
148.299989	512.191227	17.256307	-0.036116	1.135135
148.428749	505.678613	17.261312	-0.036143	1.128728
148.676702	499.162661	17.266317	-0.036198	1.122304
148.789808	492.640302	17.271322	-0.036221	1.115811
148.882110	486.117802	17.276327	-0.036239	1.109277
148.905366	479.645578	17.281331	-0.036240	1.102742
148.865413	473.162894	17.286336	-0.036226	1.096145
148.623320	466.769541	17.291341	-0.036162	1.089563
148.448678	460.411609	17.296346	-0.036115	1.082989
148.210220	454.100679	17.301351	-0.036052	1.076413
148.082153	447.826835	17.306355	-0.036016	1.069855
147.726140	441.608414	17.311360	-0.035925	1.063272
147.436106	435.454178	17.316365	-0.035849	1.056727
147.286640	429.306232	17.321370	-0.035808	1.050177
147.038946	423.226574	17.326375	-0.035743	1.043638
146.822747	417.209323	17.331379	-0.035686	1.037132
146.619068	411.208366	17.336384	-0.035632	1.030605
146.698970	405.195730	17.341389	-0.035647	1.024080
146.649521	399.209451	17.346394	-0.035631	1.017517
146.700352	393.225187	17.351399	-0.035639	1.010933
146.652871	387.286400	17.356403	-0.035623	1.004337
146.753289	381.321634	17.361408	-0.035643	0.997698
146.784135	375.402417	17.366413	-0.035646	0.991052
146.913621	369.445211	17.371418	-0.035674	0.984339
146.834128	363.532918	17.376423	-0.035650	0.977587
146.760466	357.672174	17.381427	-0.035628	0.970848
146.578572	351.849276	17.386432	-0.035579	0.964083
146.366610	346.095513	17.391437	-0.035523	0.957344
146.335931	340.338885	17.396442	-0.035512	0.950593
146.072455	334.654677	17.401447	-0.035443	0.943829
145.973481	329.002676	17.406451	-0.035415	0.937091
145.765647	323.374393	17.411456	-0.035360	0.930308
145.612337	317.818465	17.416461	-0.035318	0.923574
145.620603	312.243677	17.421466	-0.035316	0.916806
145.505623	306.713080	17.426471	-0.035284	0.910012
145.578408	301.189346	17.431475	-0.035298	0.903220
145.346163	295.723759	17.436480	-0.035237	0.896377
145.262344	290.277817	17.441485	-0.035213	0.889542
145.189491	284.888367	17.446490	-0.035191	0.882727
145.160845	279.497826	17.451495	-0.035180	0.875869
145.059597	274.161742	17.456499	-0.035152	0.869009
144.920425	268.873783	17.461504	-0.035114	0.862147
144.767600	263.615632	17.466509	-0.035073	0.855266
144.737336	258.373338	17.471514	-0.035061	0.848380
144.452879	253.225290	17.476519	-0.034988	0.841500
144.287102	248.099477	17.481523	-0.034944	0.834622
144.144351	243.012851	17.486528	-0.034905	0.827746
144.202136	237.914726	17.491533	-0.034916	0.820849
143.919141	232.892502	17.496538	-0.034843	0.813908
143.826749	227.903745	17.501543	-0.034817	0.807004
143.601545	222.984302	17.506547	-0.034758	0.800103
143.483563	218.072623	17.511552	-0.034726	0.793180
143.363045	213.223004	17.516557	-0.034693	0.786284
143.298607	208.377850	17.521562	-0.034674	0.779349
143.162298	203.586263	17.526567	-0.034637	0.772409
143.222889	198.797315	17.531571	-0.034648	0.765465
143.207895	194.038004	17.536576	-0.034641	0.758479
143.227190	189.313949	17.541581	-0.034642	0.751491
143.199836	184.613921	17.546586	-0.034632	0.744460
143.264425	179.912612	17.551591	-0.034644	0.737387
143.303930	175.255584	17.556595	-0.034651	0.730305
142.994739	170.705470	17.561600	-0.034572	0.723217
142.964149	166.143729	17.566605	-0.034561	0.716123
142.844214	161.647403	17.571610	-0.034528	0.709034
142.556115	157.221635	17.576615	-0.034455	0.701935
142.365288	152.826995	17.581619	-0.034405	0.694843
142.031208	148.515139	17.586624	-0.034320	0.687768
141.744459	144.250618	17.591629	-0.034247	0.680712
141.432779	140.049485	17.596634	-0.034168	0.673679
141.138056	135.890990	17.601639	-0.034093	0.666649
140.957368	131.758894	17.606643	-0.034046	0.659625
140.771061	127.661050	17.611648	-0.033997	0.652583
140.681597	123.607074	17.616653	-0.033972	0.645572
140.593334	119.590379	17.621658	-0.033948	0.638550
140.299927	115.642216	17.626663	-0.033873	0.631500
140.259916	111.716352	17.631667	-0.033860	0.624499
140.122777	107.813111	17.636672	-0.033824	0.617425
139.957438	103.975381	17.641677	-0.033781	0.610379
139.796643	100.195087	17.646682	-0.033739	0.603359
139.748661	96.408600	17.651687	-0.033724	0.596285
139.718142	92.675699	17.656691	-0.033714	0.589234
139.637323	88.966343	17.661696	-0.033692	0.582125
139.586991	85.298221	17.666701	-0.033677	0.575019
139.380618	81.702965	17.671706	-0.033624	0.567908
139.095678	78.167319	17.676711	-0.033551	0.560796
138.957726	74.668729	17.681715	-0.033515	0.553724
138.670539	71.233224	17.686720	-0.033442	0.546631
138.452579	67.836650	17.691725	-0.033387	0.539552
138.156408	64.501008	17.696730	-0.033312	0.532476
137.868603	61.223602	17.701735	-0.033239	0.525432
137.580889	58.000977	17.706739	-0.033166	0.518409
137.116014	54.853525	17.711744	-0.033050	0.511380
136.961182	51.719447	17.716749	-0.033010	0.504415
136.695072	48.630468	17.721754	-0.032943	0.497406
136.537668	45.574206	17.726759	-0.032902	0.490419
136.638294	42.515425	17.731763	-0.032925	0.483441
136.367272	39.547106	17.736768	-0.032856	0.476404
136.480262	36.568794	17.741773	-0.032882	0.469415
136.410177	33.643371	17.746778	-0.032862	0.462362
136.166634	30.789641	17.751783	-0.032801	0.455293
136.016232	27.976538	17.756787	-0.032762	0.448259
135.703301	25.232574	17.761792	-0.032683	0.441208
135.600495	22.505920	17.766797	-0.032656	0.434193
135.308237	19.851859	17.771802	-0.032583	0.427155
135.053230	17.237356	17.776807	-0.032519	0.420124
134.737039	14.688143	17.781811	-0.032439	0.413117
134.457597	12.182586	17.786816	-0.032369	0.406130
134.209301	9.722058	17.791821	-0.032307	0.399163
134.040961	7.287149	17.796826	-0.032264	0.392189
133.640069	4.953987	17.801831	-0.032164	0.385253
133.545244	2.600986	17.806835	-0.032139	0.378308
133.220126	0.335085	17.811840	-0.032058	0.371360
132.872322	-1.867464	17.816845	-0.031971	0.364459
132.116871	-3.940561	17.821850	-0.031785	0.357581
130.552960	-5.771499	17.826855	-0.031402	0.350834
123.112342	-6.311086	17.831859	-0.029583	0.344410
99.831253	-3.044579	17.836864	-0.023897	0.340178
99.750571	-3.844396	17.841869	-0.023877	0.337484
94.062043	-3.348546	17.846874	-0.022487	0.335425
90.279370	-3.133385	17.851879	-0.021563	0.333664
90.004844	-3.480287	17.856883	-0.021496	0.332317
86.984755	-3.228154	17.861888	-0.020758	0.331170
85.365666	-3.197223	17.866893	-0.020362	0.330200
84.476990	-3.235602	17.871898	-0.020145	0.329478
83.102341	-3.139052	17.876903	-0.019809	0.328889
82.046878	-3.049331	17.881907	-0.019551	0.328490
81.231190	-3.008473	17.886912	-0.019352	0.328084
80.343307	-2.922767	17.891917	-0.019135	0.327782
79.258417	-2.732328	17.896922	-0.018870	0.327705
79.437158	-2.843108	17.901927	-0.018913	0.327446
78.756215	-2.719336	17.906931	-0.018747	0.327413
77.865938	-2.548026	17.911936	-0.018529	0.327401
78.035505	-2.579606	17.916941	-0.018571	0.327407
77.982557	-2.567922	17.921946	-0.018558	0.327411
78.001032	-2.646374	17.926951	-0.018562	0.327155
77.528869	-2.574916	17.931955	-0.018447	0.327082
77.732834	-2.619487	17.936960	-0.018496	0.327066
78.156740	-2.713424	17.941965	-0.018600	0.327029
77.779645	-2.717243	17.946970	-0.018508	0.326762
77.979994	-2.778123	17.951975	-0.018556	0.326688
77.507888	-2.754051	17.956979	-0.018441	0.326453
77.939129	-2.883391	17.961984	-0.018546	0.326299
77.847289	-2.919932	17.966989	-0.018524	0.326111
77.579505	-2.953055	17.971994	-0.018458	0.325817
77.497491	-3.014706	17.976999	-0.018438	0.325549
77.383675	-3.044577	17.982003	-0.018410	0.325370
76.821482	-3.010597	17.987008	-0.018272	0.325107
76.880449	-3.086417	17.992013	-0.018287	0.324885
76.412805	-3.060399	17.997018	-0.018172	0.324658
75.762300	-2.964523	18.002023	-0.018013	0.324549
75.693447	-3.020723	18.007027	-0.017996	0.324308
74.825686	-2.870021	18.012032	-0.017784	0.324241
74.443734	-2.792636	18.017037	-0.017691	0.324249
73.874884	-2.681672	18.022042	-0.017552	0.324247
73.470654	-2.603980	18.027047	-0.017453	0.324241
72.958317	-2.500351	18.032051	-0.017328	0.324252
72.669338	-2.364124	18.037056	-0.017257	0.324526
72.855938	-2.391683	18.042061	-0.017303	0.324557
72.466599	-2.316031	18.047066	-0.017208	0.324554
72.714520	-2.297790	18.052071	-0.017268	0.324785
73.545758	-2.479319	18.057075	-0.017471	0.324721
73.241372	-2.469112	18.062080	-0.017397	0.324550
74.189242	-2.662699	18.067085	-0.017628	0.324523
74.227885	-2.750458	18.072090	-0.017637	0.324246
74.597001	-2.902766	18.077095	-0.017727	0.323969
74.637666	-2.982512	18.082099	-0.017737	0.323721
74.761244	-3.136842	18.087104	-0.017767	0.323270
74.513809	-3.195706	18.092109	-0.017706	0.322897
73.641278	-3.119610	18.097114	-0.017493	0.322568
73.102514	-3.097687	18.102119	-0.017362	0.322276
72.127818	-2.959110	18.107123	-0.017123	0.322093
71.247698	-2.789417	18.112128	-0.016908	0.322083
70.610472	-2.662943	18.117133	-0.016753	0.322088
70.007360	-2.544634	18.122138	-0.016605	0.322088
69.959447	-2.537799	18.127143	-0.016593	0.322079
69.710895	-2.485089	18.132147	-0.016533	0.322092
69.458867	-2.400600	18.137152	-0.016471	0.322214
70.182026	-2.483246	18.142157	-0.016648	0.322419
70.095449	-2.541202	18.147162	-0.016626	0.322159
70.033283	-2.552178	18.152167	-0.016611	0.322078
70.169787	-2.575193	18.157171	-0.016644	0.322091
70.269545	-2.618802	18.162176	-0.016669	0.322007
70.277329	-2.686807	18.167181	-0.016670	0.321775
70.619910	-2.795751	18.172186	-0.016754	0.321629
70.320160	-2.797449	18.177191	-0.016680	0.321419
70.270832	-2.858481	18.182195	-0.016668	0.321172
69.869909	-2.862362	18.187200	-0.016570	0.320884
69.249664	-2.760267	18.192205	-0.016419	0.320815
68.501419	-2.698956	18.197210	-0.016236	0.320517
68.592145	-2.719211	18.202215	-0.016258	0.320508
68.346941	-2.666208	18.207219	-0.016198	0.320525
68.109980	-2.701730	18.212224	-0.016140	0.320238
67.974270	-2.687729	18.217229	-0.016107	0.320193
67.570141	-2.607044	18.222234	-0.016008	0.320198
67.468134	-2.590264	18.227239	-0.015983	0.320186
67.489688	-2.665053	18.232243	-0.015988	0.319939
66.968504	-2.575940	18.237248	-0.015861	0.319893
66.896341	-2.561176	18.242253	-0.015843	0.319895
66.875850	-2.555571	18.247258	-0.015838	0.319900
66.892930	-2.643593	18.252263	-0.015842	0.319603
66.799351	-2.634500	18.257267	-0.015819	0.319571
66.747334	-2.661688	18.262272	-0.015806	0.319439
66.823202	-2.727000	18.267277	-0.015824	0.319262
66.913704	-2.789095	18.272282	-0.015846	0.319106
66.281134	-2.712423	18.277287	-0.015692	0.318940
66.266338	-2.753212	18.282291	-0.015688	0.318786
65.848751	-2.689122	18.287296	-0.015586	0.318723
65.416865	-2.673435	18.292301	-0.015480	0.318480
64.795272	-2.576343	18.297306	-0.015328	0.318392
64.518464	-2.525571	18.302311	-0.015261	0.318380
64.359198	-2.488441	18.307315	-0.015222	0.318400
