Sun Feb 26 15:13:06 2017

Number of Points = 3616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.742803	-1.737489	4.149952	0.001181	0.269860
-3.744007	-1.722354	4.159949	0.001181	0.269921
-4.132996	-1.645820	4.169946	0.001276	0.269920
-4.024691	-1.622897	4.179942	0.001250	0.270103
-3.729700	-1.646768	4.189939	0.001179	0.270244
-3.629448	-1.665109	4.199936	0.001154	0.270248
-3.171642	-1.754989	4.209933	0.001043	0.270248
-2.927995	-1.803025	4.219930	0.000984	0.270246
-2.896821	-1.842214	4.229926	0.000976	0.270108
-3.307108	-1.745443	4.239923	0.001077	0.270174
-3.291544	-1.730471	4.249920	0.001073	0.270248
-3.236989	-1.740967	4.259917	0.001060	0.270247
-3.249284	-1.738690	4.269914	0.001064	0.270246
-3.228367	-1.743296	4.279910	0.001059	0.270243
-2.944335	-1.798717	4.289907	0.000990	0.270243
-2.931997	-1.799860	4.299904	0.000987	0.270248
-3.172156	-1.752660	4.309901	0.001046	0.270247
-3.427164	-1.632157	4.319898	0.001109	0.270538
-3.483800	-1.600573	4.329894	0.001123	0.270622
-3.386323	-1.561708	4.339891	0.001099	0.270861
-3.208943	-1.549999	4.349888	0.001056	0.271053
-2.452046	-1.668063	4.359885	0.000872	0.271179
-1.844151	-1.833301	4.369882	0.000723	0.270988
-1.666587	-1.911141	4.379878	0.000680	0.270809
-1.642742	-1.978494	4.389875	0.000675	0.270548
-1.831102	-1.988333	4.399872	0.000721	0.270353
-2.597770	-1.863126	4.409869	0.000909	0.270246
-3.374543	-1.649389	4.419866	0.001099	0.270499
-3.860168	-1.465172	4.429862	0.001218	0.270866
-3.550062	-1.422296	4.439859	0.001142	0.271295
-2.709493	-1.533877	4.449856	0.000937	0.271516
-2.049281	-1.646549	4.459853	0.000776	0.271585
-1.723930	-1.728368	4.469850	0.000697	0.271510
-1.456760	-1.781096	4.479846	0.000632	0.271508
-1.403237	-1.838634	4.489843	0.000619	0.271313
-1.559766	-1.840333	4.499840	0.000658	0.271177
-1.669138	-1.818436	4.509837	0.000685	0.271178
-1.734760	-1.806028	4.519834	0.000701	0.271175
-1.719438	-1.809259	4.529830	0.000698	0.271173
-1.853815	-1.782048	4.539827	0.000731	0.271175
-2.147554	-1.723416	4.549824	0.000803	0.271178
-2.473010	-1.601536	4.559821	0.000883	0.271417
-2.505350	-1.527639	4.569818	0.000891	0.271695
-2.243355	-1.545509	4.579814	0.000827	0.271833
-1.688603	-1.582641	4.589811	0.000692	0.272128
-1.431212	-1.632937	4.599808	0.000629	0.272128
-1.149766	-1.687849	4.609805	0.000561	0.272129
-1.035645	-1.719019	4.619802	0.000534	0.272092
-1.041676	-1.785491	4.629798	0.000535	0.271812
-1.017669	-1.789814	4.639795	0.000530	0.271812
-1.172528	-1.758445	4.649792	0.000568	0.271815
-1.582466	-1.656323	4.659789	0.000668	0.271903
-1.618587	-1.593783	4.669786	0.000677	0.272131
-1.486331	-1.612738	4.679782	0.000645	0.272159
-1.225964	-1.595889	4.689779	0.000582	0.272438
-1.080688	-1.623526	4.699776	0.000547	0.272441
-1.081840	-1.622939	4.709773	0.000547	0.272441
-1.118912	-1.616143	4.719770	0.000557	0.272438
-0.975691	-1.578088	4.729766	0.000522	0.272710
-0.954244	-1.568847	4.739763	0.000517	0.272764
-0.900043	-1.578470	4.749760	0.000504	0.272767
-0.837312	-1.591393	4.759757	0.000489	0.272764
-0.793855	-1.574999	4.769754	0.000479	0.272865
-0.748496	-1.534879	4.779750	0.000468	0.273066
-0.718951	-1.540066	4.789747	0.000461	0.273068
-0.832381	-1.517254	4.799744	0.000489	0.273069
-0.730200	-1.476749	4.809741	0.000465	0.273317
-0.634218	-1.478296	4.819738	0.000441	0.273387
-0.616475	-1.481734	4.829734	0.000437	0.273386
-0.382543	-1.486736	4.839731	0.000381	0.273553
-0.550769	-1.416391	4.849728	0.000422	0.273705
-0.562448	-1.413735	4.859725	0.000425	0.273705
-0.662944	-1.337080	4.869722	0.000450	0.273938
-0.679671	-1.308484	4.879718	0.000454	0.274040
-0.478225	-1.293997	4.889715	0.000405	0.274261
-0.445704	-1.298076	4.899712	0.000398	0.274269
-0.424006	-1.236609	4.909709	0.000393	0.274537
-0.430517	-1.225089	4.919706	0.000395	0.274578
-0.549259	-1.127240	4.929702	0.000424	0.274881
-0.489234	-1.094965	4.939699	0.000409	0.275060
-0.433643	-1.060357	4.949696	0.000396	0.275245
-0.440778	-0.992456	4.959693	0.000398	0.275515
-0.417184	-0.939070	4.969690	0.000393	0.275750
-0.338775	-0.903475	4.979686	0.000374	0.275956
-0.175632	-0.888776	4.989683	0.000334	0.276146
-0.137257	-0.819015	4.999680	0.000325	0.276459
-0.164817	-0.776582	5.009677	0.000332	0.276608
-0.214963	-0.713589	5.019674	0.000345	0.276822
-0.279005	-0.632282	5.029670	0.000360	0.277100
-0.313037	-0.549669	5.039667	0.000369	0.277406
-0.236826	-0.484248	5.049664	0.000351	0.277730
-0.193527	-0.420859	5.059661	0.000340	0.278020
-0.117239	-0.359127	5.069658	0.000322	0.278328
-0.015994	-0.309032	5.079654	0.000298	0.278609
-0.038286	-0.230463	5.089651	0.000303	0.278907
0.188737	-0.214983	5.099648	0.000248	0.279148
0.249863	-0.175171	5.109645	0.000233	0.279355
0.301317	-0.132832	5.119642	0.000221	0.279565
0.191876	-0.039152	5.129638	0.000248	0.279853
0.172875	0.043665	5.139635	0.000253	0.280169
0.040978	0.150562	5.149632	0.000285	0.280492
0.000000	0.235254	5.159629	0.000296	0.280798

-0.045052	0.292904	5.164634	0.000307	0.280992
-0.040613	0.343948	5.169638	0.000306	0.281199
-0.025146	0.414286	5.174643	0.000302	0.281491
0.004795	0.476111	5.179648	0.000295	0.281761
0.101943	0.533946	5.184653	0.000271	0.282067
0.142057	0.606827	5.189658	0.000262	0.282387
0.200890	0.680709	5.194662	0.000247	0.282726
0.248340	0.759105	5.199667	0.000236	0.283074
0.350590	0.830626	5.204672	0.000211	0.283436
0.371977	0.920562	5.209677	0.000206	0.283808
0.536519	0.974742	5.214682	0.000166	0.284149
0.389927	1.102485	5.219686	0.000202	0.284540
0.514448	1.190279	5.224691	0.000171	0.284981
0.690250	1.259404	5.229696	0.000128	0.285389
0.658142	1.391403	5.234701	0.000136	0.285882
0.668447	1.503292	5.239706	0.000134	0.286329
0.456958	1.679302	5.244710	0.000186	0.286855
0.600760	1.793949	5.249715	0.000151	0.287413
0.649886	1.920977	5.254720	0.000139	0.287946
0.617023	2.075026	5.259725	0.000147	0.288520
0.394271	2.270947	5.264730	0.000201	0.289111
0.355014	2.432971	5.269734	0.000211	0.289709
0.476323	2.586881	5.274739	0.000181	0.290396
0.377237	2.784278	5.279744	0.000205	0.291082
0.428602	2.963482	5.284749	0.000193	0.291811
0.540556	3.139057	5.289754	0.000166	0.292569
0.627488	3.310134	5.294758	0.000144	0.293289
0.726216	3.491832	5.299763	0.000120	0.294057
0.776302	3.671607	5.304768	0.000108	0.294780
0.884083	3.858033	5.309773	0.000082	0.295569
1.183605	4.008870	5.314778	0.000009	0.296363
1.044825	4.245058	5.319782	0.000042	0.297153
1.128177	4.446673	5.324787	0.000022	0.297974
1.236926	4.649621	5.329792	-0.000004	0.298818
1.215870	4.862386	5.334797	0.000001	0.299600
1.127369	5.115332	5.339802	0.000022	0.300480
1.208079	5.340688	5.344806	0.000003	0.301380
1.246064	5.586519	5.349811	-0.000007	0.302321
1.063005	5.880532	5.354816	0.000038	0.303277
0.922445	6.167688	5.359821	0.000072	0.304236
1.009896	6.425830	5.364826	0.000051	0.305249
1.004688	6.712489	5.369830	0.000052	0.306297
1.122640	6.983668	5.374835	0.000023	0.307373
1.221076	7.258304	5.379840	-0.000001	0.308444
1.361714	7.507260	5.384845	-0.000035	0.309448
1.407378	7.797030	5.389850	-0.000046	0.310529
1.517959	8.085975	5.394854	-0.000074	0.311650
1.631238	8.372455	5.399859	-0.000101	0.312759
1.629285	8.683751	5.404864	-0.000101	0.313872
1.737493	8.969877	5.409869	-0.000127	0.314969
1.718111	9.303107	5.414874	-0.000123	0.316140
1.683306	9.642460	5.419878	-0.000114	0.317318
1.676497	9.993059	5.424883	-0.000113	0.318550
1.637748	10.335308	5.429888	-0.000103	0.319727
1.632382	10.698302	5.434893	-0.000102	0.320994
1.518125	11.098885	5.439898	-0.000074	0.322313
1.635107	11.452506	5.444902	-0.000103	0.323621
1.877085	11.777716	5.449907	-0.000162	0.324911
1.756235	12.188176	5.454912	-0.000133	0.326243
1.854087	12.567835	5.459917	-0.000157	0.327612
2.015077	12.929325	5.464922	-0.000196	0.328955
1.867088	13.351525	5.469926	-0.000160	0.330294
2.014304	13.748460	5.474931	-0.000196	0.331737
2.072094	14.159720	5.479936	-0.000211	0.333163
2.100182	14.564369	5.484941	-0.000218	0.334541
2.222891	14.984623	5.489946	-0.000248	0.336028
2.154725	15.437114	5.494950	-0.000231	0.337491
2.345223	15.843046	5.499955	-0.000278	0.338962
2.246586	16.311267	5.504960	-0.000254	0.340444
2.375708	16.753337	5.509965	-0.000286	0.341981
2.438848	17.214867	5.514970	-0.000301	0.343532
2.425017	17.683687	5.519974	-0.000298	0.345051
2.444820	18.173489	5.524979	-0.000303	0.346653
2.525893	18.654098	5.529984	-0.000323	0.348256
2.539949	19.139468	5.534989	-0.000327	0.349825
2.561490	19.653925	5.539994	-0.000332	0.351485
2.593341	20.164710	5.544998	-0.000340	0.353131
2.710237	20.655392	5.550003	-0.000369	0.354759
2.736749	21.188701	5.555008	-0.000376	0.356458
2.856955	21.702571	5.560013	-0.000405	0.358146
2.863692	22.237693	5.565018	-0.000407	0.359823
2.966727	22.773164	5.570022	-0.000433	0.361551
3.161431	23.299295	5.575027	-0.000480	0.363298
3.016614	23.883115	5.580032	-0.000445	0.365009
3.086227	24.452407	5.585037	-0.000462	0.366797
3.352299	24.982131	5.590042	-0.000528	0.368572
3.239561	25.577242	5.595046	-0.000500	0.370312
3.263019	26.183352	5.600051	-0.000506	0.372158
3.348319	26.768370	5.605056	-0.000528	0.373968
3.230890	27.409648	5.610061	-0.000499	0.375818
3.346832	28.030813	5.615066	-0.000528	0.377736
3.299170	28.662280	5.620070	-0.000516	0.379579
3.531785	29.278256	5.625075	-0.000574	0.381530
3.536260	29.932041	5.630080	-0.000575	0.383450
3.625641	30.573757	5.635085	-0.000597	0.385374
3.714104	31.241138	5.640090	-0.000619	0.387362
3.768403	31.884637	5.645094	-0.000633	0.389252
4.082412	32.518225	5.650099	-0.000710	0.391251
4.153012	33.188653	5.655104	-0.000727	0.393208
4.110465	33.879813	5.660109	-0.000717	0.395152
4.175941	34.590741	5.665114	-0.000733	0.397201
4.301091	35.258758	5.670118	-0.000764	0.399152
4.352750	35.982295	5.675123	-0.000777	0.401209
4.170640	36.752801	5.680128	-0.000733	0.403259
4.240502	37.488329	5.685133	-0.000751	0.405339
4.285128	38.255765	5.690138	-0.000762	0.407481
4.104427	39.042910	5.695142	-0.000718	0.409547
4.252731	39.818095	5.700147	-0.000755	0.411744
4.265437	40.605998	5.705152	-0.000758	0.413892
4.343387	41.405418	5.710157	-0.000778	0.416095
4.469057	42.204651	5.715162	-0.000809	0.418310
4.528114	43.010574	5.720166	-0.000824	0.420497
4.853132	43.791810	5.725171	-0.000904	0.422745
4.997727	44.589373	5.730176	-0.000939	0.424931
4.943203	45.454751	5.735181	-0.000926	0.427182
5.190329	46.246237	5.740186	-0.000987	0.429382
5.237622	47.100927	5.745190	-0.000999	0.431633
5.324469	47.942540	5.750195	-0.001021	0.433859
5.461479	48.796886	5.755200	-0.001055	0.436132
5.509431	49.666922	5.760205	-0.001067	0.438388
5.609032	50.540794	5.765210	-0.001092	0.440669
5.642977	51.437955	5.770214	-0.001101	0.442964
5.554519	52.373920	5.775219	-0.001080	0.445285
5.547467	53.318416	5.780224	-0.001078	0.447655
5.529695	54.253449	5.785229	-0.001074	0.449984
5.803264	55.177792	5.790234	-0.001142	0.452415
5.843185	56.119142	5.795238	-0.001152	0.454763
5.930225	57.089824	5.800243	-0.001174	0.457193
5.998003	58.052566	5.805248	-0.001191	0.459582
6.054050	59.051008	5.810253	-0.001205	0.462040
6.266974	60.012635	5.815258	-0.001258	0.464469
6.492973	60.986374	5.820262	-0.001314	0.466921
6.456645	61.992835	5.825267	-0.001305	0.469316
6.579308	63.015768	5.830272	-0.001336	0.471812
6.655025	64.021395	5.835277	-0.001355	0.474233
6.720390	65.080349	5.840282	-0.001371	0.476761
6.764351	66.116817	5.845286	-0.001383	0.479214
6.991912	67.164463	5.850291	-0.001439	0.481764
7.042980	68.224239	5.855296	-0.001452	0.484249
7.076739	69.319650	5.860301	-0.001461	0.486795
7.210489	70.384458	5.865306	-0.001494	0.489303
7.272397	71.493677	5.870310	-0.001510	0.491867
7.455759	72.576719	5.875315	-0.001555	0.494413
7.631323	73.685849	5.880320	-0.001599	0.497000
7.431018	74.850927	5.885325	-0.001551	0.499536
7.533348	76.016371	5.890330	-0.001576	0.502191
7.632793	77.167614	5.895334	-0.001601	0.504800
7.783124	78.336527	5.900339	-0.001639	0.507456
7.899641	79.498519	5.905344	-0.001668	0.510068
7.842155	80.721767	5.910349	-0.001654	0.512727
7.855073	81.947852	5.915354	-0.001658	0.515409
8.010807	83.147794	5.920358	-0.001697	0.518080
8.051960	84.398571	5.925363	-0.001708	0.520799
8.128770	85.641795	5.930368	-0.001727	0.523502
8.113861	86.936098	5.935373	-0.001724	0.526262
8.303393	88.173054	5.940378	-0.001771	0.528971
8.381714	89.466687	5.945382	-0.001791	0.531740
8.364175	90.784135	5.950387	-0.001788	0.534505
8.714487	92.050007	5.955392	-0.001874	0.537297
8.891401	93.334483	5.960397	-0.001918	0.540044
9.116309	94.632091	5.965402	-0.001974	0.542823
9.152975	95.970258	5.970406	-0.001984	0.545597
9.432405	97.252344	5.975411	-0.002053	0.548337
9.489968	98.610290	5.980416	-0.002068	0.551132
9.596150	99.940438	5.985421	-0.002094	0.553874
9.769298	101.305873	5.990426	-0.002137	0.556701
9.871406	102.654859	5.995430	-0.002163	0.559452
10.097949	104.023791	6.000435	-0.002219	0.562278
10.062650	105.439557	6.005440	-0.002212	0.565083
10.094707	106.849013	6.010445	-0.002220	0.567886
10.145849	108.296309	6.015450	-0.002234	0.570758
10.215675	109.720037	6.020454	-0.002251	0.573576
10.251602	111.206257	6.025459	-0.002261	0.576489
10.354735	112.670481	6.030464	-0.002287	0.579370
10.508174	114.145359	6.035469	-0.002326	0.582276
10.652219	115.642801	6.040474	-0.002362	0.585208
10.787145	117.128033	6.045478	-0.002396	0.588098
10.937021	118.639523	6.050483	-0.002433	0.591029
10.984361	120.163799	6.055488	-0.002446	0.593933
11.199726	121.674479	6.060493	-0.002499	0.596858
11.348950	123.205328	6.065498	-0.002537	0.599782
11.261198	124.801301	6.070502	-0.002516	0.602728
11.370665	126.390946	6.075507	-0.002544	0.605719
11.440513	127.963794	6.080512	-0.002562	0.608650
11.630873	129.561531	6.085517	-0.002609	0.611655
11.844740	131.151670	6.090522	-0.002663	0.614640
11.986090	132.758212	6.095526	-0.002698	0.617615
12.407206	134.328016	6.100531	-0.002802	0.620606
12.474183	135.952586	6.105536	-0.002819	0.623559
12.524134	137.602157	6.110541	-0.002832	0.626537
12.693894	139.232212	6.115546	-0.002875	0.629507
12.644386	140.925647	6.120550	-0.002864	0.632501
12.839159	142.604218	6.125555	-0.002913	0.635537
12.961084	144.271199	6.130560	-0.002943	0.638514
12.903799	146.028375	6.135565	-0.002930	0.641575
13.058550	147.755671	6.140570	-0.002969	0.644640
13.089752	149.492984	6.145574	-0.002978	0.647666
13.255785	151.251509	6.150579	-0.003020	0.650760
13.412756	153.000809	6.155584	-0.003059	0.653821
13.632908	154.749706	6.160589	-0.003114	0.656887
13.580062	156.586152	6.165594	-0.003102	0.659998
13.620833	158.407385	6.170598	-0.003113	0.663100
13.871299	160.220324	6.175603	-0.003176	0.666241
14.037367	162.036818	6.180608	-0.003217	0.669346
14.192985	163.853938	6.185613	-0.003257	0.672434
14.480672	165.686608	6.190618	-0.003328	0.675576
14.565590	167.518575	6.195622	-0.003350	0.678638
14.725899	169.382629	6.200627	-0.003390	0.681763
14.847390	171.270269	6.205632	-0.003421	0.684900
14.872528	173.148374	6.210637	-0.003428	0.687977
14.910456	175.088345	6.215642	-0.003439	0.691144
14.976804	177.022846	6.220646	-0.003456	0.694298
15.137008	178.953900	6.225651	-0.003497	0.697460
15.351831	180.908941	6.230656	-0.003550	0.700663
15.459959	182.863082	6.235661	-0.003578	0.703818
15.567259	184.847220	6.240666	-0.003605	0.707005
15.543823	186.870832	6.245670	-0.003601	0.710202
15.768643	188.857194	6.250675	-0.003657	0.713400
15.807097	190.903178	6.255680	-0.003668	0.716621
15.742384	192.987819	6.260685	-0.003653	0.719858
15.931336	195.047995	6.265690	-0.003701	0.723117
15.918554	197.157798	6.270694	-0.003699	0.726378
16.119289	199.249531	6.275699	-0.003750	0.729660
16.440111	201.311943	6.280704	-0.003829	0.732918
16.527232	203.430832	6.285709	-0.003852	0.736179
16.966172	205.508265	6.290714	-0.003960	0.739464
17.081571	207.618522	6.295718	-0.003990	0.742692
17.370109	209.717792	6.300723	-0.004062	0.745938
17.388300	211.878033	6.305728	-0.004068	0.749185
17.327341	214.056025	6.310733	-0.004054	0.752421
17.571309	216.228489	6.315738	-0.004115	0.755722
17.594778	218.428946	6.320742	-0.004122	0.758987
17.579384	220.665975	6.325747	-0.004120	0.762282
17.721522	222.912216	6.330752	-0.004156	0.765620
17.747985	225.165599	6.335757	-0.004164	0.768921
17.883676	227.437900	6.340762	-0.004199	0.772266
17.744963	229.793848	6.345766	-0.004166	0.775643
17.802660	232.134558	6.350771	-0.004182	0.779036
18.019423	234.469537	6.355776	-0.004236	0.782450
18.214297	236.807874	6.360781	-0.004285	0.785847
18.433264	239.159214	6.365786	-0.004340	0.789255
18.749066	241.463441	6.370790	-0.004419	0.792608
19.098659	243.783684	6.375795	-0.004506	0.795978
19.335384	246.131959	6.380800	-0.004565	0.799343
19.557586	248.452951	6.385805	-0.004621	0.802652
19.777775	250.816420	6.390810	-0.004676	0.806006
19.900951	253.190043	6.395814	-0.004708	0.809334
20.064265	255.558286	6.400819	-0.004749	0.812652
20.156865	257.978854	6.405824	-0.004774	0.816010
20.201097	260.423128	6.410829	-0.004786	0.819375
20.246580	262.889973	6.415834	-0.004799	0.822756
20.334879	265.367621	6.420838	-0.004822	0.826149
20.550416	267.836972	6.425843	-0.004876	0.829550
20.672130	270.318766	6.430848	-0.004907	0.832930
20.719012	272.834120	6.435853	-0.004921	0.836322
21.003193	275.345238	6.440858	-0.004992	0.839754
20.911255	277.916973	6.445862	-0.004971	0.843159
21.050164	280.464170	6.450867	-0.005006	0.846575
21.284003	283.033030	6.455872	-0.005065	0.850030
21.365847	285.616927	6.460877	-0.005087	0.853452
21.370189	288.252809	6.465882	-0.005090	0.856910
21.564778	290.877124	6.470886	-0.005139	0.860386
21.661305	293.539863	6.475891	-0.005164	0.863874
21.695336	296.199186	6.480896	-0.005174	0.867328
21.814354	298.883375	6.485901	-0.005205	0.870820
22.003377	301.588504	6.490906	-0.005253	0.874343
22.277214	304.254853	6.495910	-0.005322	0.877822
22.315133	306.994856	6.500915	-0.005333	0.881325
22.443862	309.744488	6.505920	-0.005366	0.884848
22.411260	312.511691	6.510925	-0.005360	0.888340
22.486021	315.322728	6.515930	-0.005380	0.891900
22.653727	318.121694	6.520934	-0.005423	0.895452
23.064236	320.894643	6.525939	-0.005525	0.899014
23.208056	323.705169	6.530944	-0.005562	0.902547
23.318736	326.528314	6.535949	-0.005591	0.906074
23.420321	329.391551	6.540954	-0.005617	0.909634
23.540996	332.240556	6.545958	-0.005649	0.913168
23.642689	335.117336	6.550963	-0.005676	0.916717
23.681750	338.048182	6.555968	-0.005687	0.920304
23.813366	340.975947	6.560973	-0.005721	0.923895
24.022014	343.878732	6.565978	-0.005774	0.927459
24.287375	346.795268	6.570982	-0.005841	0.931039
24.315133	349.770916	6.575987	-0.005849	0.934622
24.625552	352.719890	6.580992	-0.005927	0.938223
24.584720	355.726052	6.585997	-0.005919	0.941800
24.827863	358.717576	6.591002	-0.005981	0.945410
24.842294	361.754166	6.596006	-0.005986	0.949008
24.961298	364.790032	6.601011	-0.006017	0.952615
25.166120	367.836355	6.606016	-0.006069	0.956239
25.128644	370.946892	6.611021	-0.006062	0.959872
25.317309	374.067328	6.616026	-0.006110	0.963551
25.430246	377.146471	6.621030	-0.006140	0.967152
25.650005	380.275096	6.626035	-0.006196	0.970820
25.904270	383.406178	6.631040	-0.006260	0.974485
26.014908	386.552667	6.636045	-0.006289	0.978122
26.235850	389.710852	6.641050	-0.006345	0.981783
26.558481	392.853026	6.646054	-0.006426	0.985434
26.822922	395.991470	6.651059	-0.006493	0.989054
27.044147	399.132091	6.656064	-0.006549	0.992655
27.089174	402.300018	6.661069	-0.006562	0.996236
27.369884	405.489110	6.666074	-0.006633	0.999878
27.557042	408.678291	6.671078	-0.006680	1.003487
27.518655	411.899980	6.676083	-0.006673	1.007072
27.610162	415.162079	6.681088	-0.006698	1.010717
27.725657	418.426185	6.686093	-0.006728	1.014355
28.012252	421.700577	6.691098	-0.006800	1.018027
28.004798	425.007472	6.696102	-0.006801	1.021661
28.129127	428.328517	6.701107	-0.006833	1.025325
28.355751	431.650553	6.706112	-0.006891	1.028997
28.355591	435.011032	6.711117	-0.006893	1.032652
28.440210	438.398222	6.716122	-0.006916	1.036341
