Sun Feb 26 15:44:33 2017

Number of Points = 3607
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.836950	2282.407907	9.383795	-0.034089	2.289359
133.839067	2287.513162	9.388800	-0.034093	2.291849
134.138985	2292.629534	9.393805	-0.034170	2.294362
134.238084	2297.707426	9.398810	-0.034198	2.296840
134.465905	2302.783164	9.403815	-0.034257	2.299322
134.737017	2307.881073	9.408819	-0.034327	2.301815
134.841161	2312.950523	9.413824	-0.034356	2.304282
134.959134	2318.101649	9.418829	-0.034388	2.306786
135.126585	2323.199784	9.423834	-0.034433	2.309264
135.378025	2328.344322	9.428839	-0.034498	2.311768
135.675239	2333.453421	9.433843	-0.034574	2.314255
135.779888	2338.524282	9.438848	-0.034603	2.316708
135.979284	2343.646396	9.443853	-0.034655	2.319190
136.044112	2348.782582	9.448858	-0.034675	2.321667
136.221948	2353.958838	9.453863	-0.034722	2.324168
136.416942	2359.125553	9.458867	-0.034773	2.326663
136.601191	2364.255670	9.463872	-0.034822	2.329136
136.860431	2369.457650	9.468877	-0.034889	2.331646
136.935559	2374.635993	9.473882	-0.034911	2.334131
137.243896	2379.792481	9.478887	-0.034990	2.336617
137.421019	2384.949388	9.483891	-0.035037	2.339093
137.474131	2390.098148	9.488896	-0.035053	2.341554
137.616932	2395.328081	9.493901	-0.035092	2.344057
137.753428	2400.525782	9.498906	-0.035129	2.346541
137.990204	2405.728503	9.503911	-0.035190	2.349032
138.136840	2410.978800	9.508915	-0.035230	2.351536
138.297601	2416.187591	9.513920	-0.035273	2.354020
138.606635	2421.399385	9.518925	-0.035352	2.356511
138.837850	2426.544239	9.523930	-0.035412	2.358962
138.953359	2431.763543	9.528935	-0.035444	2.361440
139.158340	2436.983741	9.533939	-0.035498	2.363921
139.370064	2442.168001	9.538944	-0.035553	2.366382
139.468583	2447.418281	9.543949	-0.035581	2.368866
139.599938	2452.674311	9.548954	-0.035617	2.371351
139.695355	2457.995797	9.553959	-0.035644	2.373863
139.871932	2463.258373	9.558963	-0.035691	2.376348
139.832055	2468.548559	9.563968	-0.035684	2.378832
140.119322	2473.899981	9.568973	-0.035758	2.381361
140.250243	2479.236709	9.573978	-0.035794	2.383871
140.341617	2484.589372	9.578983	-0.035820	2.386384
140.469762	2490.009243	9.583987	-0.035855	2.388927
140.586775	2495.411938	9.588992	-0.035888	2.391459
140.787538	2500.878613	9.593997	-0.035941	2.394023
140.987207	2506.216096	9.599002	-0.035993	2.396524
141.110429	2511.663885	9.604007	-0.036027	2.399070
141.447803	2517.055529	9.609011	-0.036113	2.401598
141.633812	2522.459899	9.614016	-0.036163	2.404122
141.752971	2527.873213	9.619021	-0.036196	2.406643
141.924172	2533.323566	9.624026	-0.036241	2.409181
142.190330	2538.735403	9.629031	-0.036310	2.411705
142.300409	2544.250760	9.634035	-0.036341	2.414264
142.340196	2549.626299	9.639040	-0.036354	2.416753
142.644829	2555.144042	9.644045	-0.036433	2.419319
142.754679	2560.538605	9.649050	-0.036463	2.421815
142.960445	2566.056154	9.654055	-0.036517	2.424371
143.284588	2571.438710	9.659059	-0.036600	2.426868
143.262340	2576.945806	9.664064	-0.036599	2.429400
143.519306	2582.415550	9.669069	-0.036666	2.431928
143.635593	2587.938103	9.674074	-0.036698	2.434470
143.734204	2593.349096	9.679079	-0.036726	2.436957
144.063588	2598.924206	9.684083	-0.036810	2.439530
144.210218	2604.331214	9.689088	-0.036850	2.442013
144.514764	2609.899975	9.694093	-0.036928	2.444575
144.666849	2615.270820	9.699098	-0.036969	2.447037
144.821207	2620.849511	9.704103	-0.037011	2.449591
144.958669	2626.323046	9.709107	-0.037048	2.452093
145.087699	2631.895518	9.714112	-0.037084	2.454637
145.386708	2637.311642	9.719117	-0.037160	2.457117
145.507914	2642.876335	9.724122	-0.037194	2.459652
145.676482	2648.332778	9.729127	-0.037239	2.462138
145.673816	2653.999526	9.734131	-0.037242	2.464707
145.758033	2659.520465	9.739136	-0.037267	2.467213
146.001214	2665.203460	9.744141	-0.037330	2.469798
145.973661	2670.825553	9.749146	-0.037327	2.472337
146.323760	2676.496766	9.754151	-0.037417	2.474917
146.442267	2682.069609	9.759155	-0.037450	2.477437
146.577321	2687.754008	9.764160	-0.037487	2.480006
146.950780	2693.376966	9.769165	-0.037582	2.482557
147.258259	2698.980676	9.774170	-0.037661	2.485094
147.360385	2704.556758	9.779175	-0.037690	2.487604
147.688500	2710.197515	9.784179	-0.037774	2.490153
147.944309	2715.722067	9.789184	-0.037840	2.492643
148.282409	2721.296644	9.794189	-0.037927	2.495158
148.350064	2726.776768	9.799194	-0.037947	2.497613
148.501893	2732.349594	9.804199	-0.037988	2.500112
148.825565	2737.846406	9.809203	-0.038071	2.502583
148.818953	2743.421335	9.814208	-0.038074	2.505070
148.999054	2749.007359	9.819213	-0.038122	2.507568
149.087157	2754.627294	9.824218	-0.038147	2.510075
149.377699	2760.195276	9.829223	-0.038222	2.512566
149.521880	2765.803140	9.834227	-0.038261	2.515065
149.732342	2771.322752	9.839232	-0.038316	2.517526
150.135370	2776.921352	9.844237	-0.038419	2.520029
150.156345	2782.453196	9.849242	-0.038428	2.522481
150.312649	2788.069731	9.854247	-0.038470	2.524974
150.670646	2793.606096	9.859251	-0.038561	2.527440
150.939382	2799.141335	9.864256	-0.038631	2.529899
151.083925	2804.720433	9.869261	-0.038670	2.532368
151.247126	2810.251524	9.874266	-0.038714	2.534814
151.466013	2815.719581	9.879271	-0.038771	2.537233
151.644647	2821.329617	9.884275	-0.038819	2.539710
151.729138	2826.811361	9.889280	-0.038843	2.542124
151.948853	2832.458607	9.894285	-0.038901	2.544615
152.046089	2837.972010	9.899290	-0.038929	2.547038
152.147339	2843.633152	9.904295	-0.038957	2.549524
152.335722	2849.286031	9.909299	-0.039007	2.552009
152.515564	2854.913338	9.914304	-0.039055	2.554479
152.759286	2860.475309	9.919309	-0.039119	2.556921
152.894166	2866.119787	9.924314	-0.039156	2.559392
153.004267	2871.747873	9.929319	-0.039187	2.561852
153.312606	2877.471585	9.934323	-0.039266	2.564361
153.474580	2883.009084	9.939328	-0.039309	2.566779
153.682151	2888.733853	9.944333	-0.039364	2.569279
154.009482	2894.297323	9.949338	-0.039448	2.571712
154.185370	2899.945819	9.954343	-0.039495	2.574172
154.499800	2905.441635	9.959347	-0.039576	2.576570
154.721988	2911.017566	9.964352	-0.039634	2.578997
154.935147	2916.529489	9.969357	-0.039690	2.581393
155.107185	2922.101060	9.974362	-0.039736	2.583810
155.237908	2927.571541	9.979367	-0.039772	2.586179
155.571130	2933.200058	9.984371	-0.039857	2.588625
155.454405	2938.690639	9.989376	-0.039832	2.590986
155.603052	2944.421017	9.994381	-0.039873	2.593462
155.715958	2949.925023	9.999386	-0.039904	2.595836
155.868724	2955.639647	10.004391	-0.039945	2.598300
155.954649	2961.273715	10.009395	-0.039970	2.600725
156.001383	2967.041860	10.014400	-0.039986	2.603202
156.356286	2972.726204	10.019405	-0.040077	2.605656
156.459728	2978.471437	10.024410	-0.040106	2.608122
156.714380	2984.136568	10.029415	-0.040172	2.610558
156.812833	2989.960492	10.034419	-0.040200	2.613053
157.098882	2995.559602	10.039424	-0.040274	2.615458
157.368174	3001.295381	10.044429	-0.040344	2.617918
157.347419	3006.962474	10.049434	-0.040343	2.620333
157.770179	3012.655370	10.054439	-0.040450	2.622777
158.007257	3018.308279	10.059443	-0.040512	2.625194
158.046578	3023.996077	10.064448	-0.040526	2.627613
158.430943	3029.692873	10.069453	-0.040624	2.630051
158.591639	3035.282081	10.074458	-0.040667	2.632430

158.608377	3040.829370	10.079463	-0.040675	2.634782
158.822065	3046.382469	10.084467	-0.040731	2.637144
158.901116	3051.874348	10.089472	-0.040754	2.639472
159.117001	3057.348243	10.094477	-0.040811	2.641796
159.077395	3062.834201	10.099482	-0.040805	2.644112
159.278886	3068.197679	10.104487	-0.040858	2.646385
159.610592	3073.619283	10.109491	-0.040943	2.648687
159.629810	3078.855344	10.114496	-0.040951	2.650894
159.830058	3084.189554	10.119501	-0.041004	2.653148
159.848824	3089.347288	10.124506	-0.041012	2.655319
160.135940	3094.551226	10.129511	-0.041086	2.657519
160.416376	3099.642048	10.134515	-0.041158	2.659669
160.611838	3104.612903	10.139520	-0.041209	2.661764
160.869699	3109.636244	10.144525	-0.041276	2.663882
161.088767	3114.429235	10.149530	-0.041333	2.665899
161.044219	3119.340406	10.154535	-0.041325	2.667953
161.382390	3124.146915	10.159539	-0.041411	2.669979
161.480060	3128.874263	10.164544	-0.041438	2.671959
161.563582	3133.612629	10.169549	-0.041462	2.673942
161.673210	3138.229820	10.174554	-0.041492	2.675874
161.859930	3142.903676	10.179559	-0.041541	2.677831
161.955384	3147.493193	10.184563	-0.041568	2.679748
162.045252	3152.043121	10.189568	-0.041593	2.681647
162.115339	3156.687683	10.194573	-0.041613	2.683583
162.166737	3161.126554	10.199578	-0.041629	2.685431
162.388462	3165.670926	10.204583	-0.041686	2.687329
162.583178	3170.145453	10.209587	-0.041737	2.689196
162.686590	3174.496468	10.214592	-0.041765	2.691006
162.928233	3178.902311	10.219597	-0.041827	2.692844
163.021124	3183.084831	10.224602	-0.041853	2.694581
163.203146	3187.299269	10.229607	-0.041900	2.696334
163.400657	3191.577528	10.234611	-0.041952	2.698114
163.475268	3195.581487	10.239616	-0.041973	2.699773
163.867489	3199.718970	10.244621	-0.042071	2.701500
163.979924	3203.740000	10.249626	-0.042102	2.703166
164.045935	3207.587557	10.254631	-0.042121	2.704757
164.108710	3211.593650	10.259635	-0.042139	2.706413
164.123072	3215.543592	10.264640	-0.042145	2.708042
164.368048	3219.395619	10.269645	-0.042208	2.709640
164.271256	3223.296540	10.274650	-0.042187	2.711243
164.457140	3227.194958	10.279655	-0.042235	2.712855
164.423796	3230.979340	10.284659	-0.042229	2.714411
164.436968	3234.771747	10.289664	-0.042235	2.715970
164.613973	3238.647591	10.294669	-0.042281	2.717570
164.705984	3242.403670	10.299674	-0.042306	2.719117
164.767751	3246.096526	10.304679	-0.042324	2.720635
164.916718	3249.881525	10.309683	-0.042363	2.722194
165.005698	3253.540027	10.314688	-0.042387	2.723697
165.283695	3257.096705	10.319693	-0.042458	2.725166
165.517126	3260.654575	10.324698	-0.042517	2.726633
165.634417	3264.188853	10.329703	-0.042548	2.728084
165.913778	3267.523066	10.334707	-0.042619	2.729460
165.968941	3270.914639	10.339712	-0.042635	2.730849
166.189551	3274.270536	10.344717	-0.042691	2.732229
166.216044	3277.555349	10.349722	-0.042700	2.733572
166.272898	3280.739271	10.354727	-0.042716	2.734874
166.444255	3284.022575	10.359731	-0.042760	2.736221
166.555975	3287.202546	10.364736	-0.042790	2.737523
166.595469	3290.376029	10.369741	-0.042802	2.738818
166.490213	3293.474429	10.374746	-0.042778	2.740076
166.645587	3296.705906	10.379751	-0.042818	2.741399
166.547150	3299.931554	10.384755	-0.042796	2.742708
166.659767	3302.980923	10.389760	-0.042826	2.743953
166.675699	3306.128185	10.394765	-0.042832	2.745234
166.796040	3309.281798	10.399770	-0.042864	2.746521
166.920399	3312.365040	10.404775	-0.042896	2.747778
167.114377	3315.400456	10.409779	-0.042946	2.749019
167.191707	3318.315124	10.414784	-0.042967	2.750206
167.375005	3321.305114	10.419789	-0.043014	2.751426
167.427129	3324.240298	10.424794	-0.043028	2.752619
167.502878	3327.063492	10.429799	-0.043049	2.753766
167.779294	3329.809284	10.434803	-0.043118	2.754890
167.802278	3332.590015	10.439808	-0.043126	2.756018
167.980544	3335.394199	10.444813	-0.043171	2.757160
168.060402	3338.136092	10.449818	-0.043193	2.758273
168.205331	3340.652668	10.454823	-0.043230	2.759297
168.265747	3343.317587	10.459827	-0.043247	2.760378
168.332883	3345.978260	10.464832	-0.043265	2.761456
168.521724	3348.567630	10.469837	-0.043313	2.762510
168.524520	3351.108462	10.474842	-0.043315	2.763536
168.647259	3353.552514	10.479847	-0.043347	2.764528
168.825340	3356.052320	10.484851	-0.043392	2.765545
168.857111	3358.470834	10.489856	-0.043402	2.766522
169.115096	3360.897244	10.494861	-0.043466	2.767511
168.988381	3363.309170	10.499866	-0.043437	2.768478
169.071300	3365.584235	10.504871	-0.043459	2.769399
169.126981	3367.964272	10.509875	-0.043474	2.770360
169.095406	3370.360731	10.514880	-0.043468	2.771324
169.215549	3372.729103	10.519885	-0.043499	2.772282
169.298383	3375.067860	10.524890	-0.043521	2.773227
169.160766	3377.197897	10.529895	-0.043489	2.774079
169.302863	3379.527694	10.534899	-0.043525	2.775022
169.289161	3381.847227	10.539904	-0.043524	2.775954
169.472767	3384.162907	10.544909	-0.043570	2.776892
169.554706	3386.410908	10.549914	-0.043592	2.777799
169.570648	3388.552655	10.554919	-0.043597	2.778660
169.826071	3390.654476	10.559923	-0.043661	2.779514
169.777994	3392.744734	10.564928	-0.043651	2.780351
169.913426	3394.928889	10.569933	-0.043685	2.781233
170.080324	3396.995501	10.574938	-0.043727	2.782069
170.080147	3399.009047	10.579943	-0.043729	2.782877
170.263961	3401.005188	10.584947	-0.043775	2.783684
170.221589	3402.890849	10.589952	-0.043766	2.784439
170.358508	3404.885718	10.594957	-0.043801	2.785243
170.507308	3406.838720	10.599962	-0.043839	2.786032
170.532536	3408.738869	10.604967	-0.043846	2.786794
170.565450	3410.618518	10.609971	-0.043855	2.787548
170.618652	3412.559102	10.614976	-0.043870	2.788327
170.685808	3414.259362	10.619981	-0.043887	2.789010
170.792202	3416.102156	10.624986	-0.043915	2.789751
170.833953	3417.908812	10.629991	-0.043926	2.790476
170.876391	3419.719780	10.634995	-0.043938	2.791201
170.748628	3421.494659	10.640000	-0.043908	2.791906
170.877107	3423.370852	10.645005	-0.043940	2.792661
170.897075	3425.108856	10.650010	-0.043946	2.793356
170.923968	3426.655139	10.655015	-0.043954	2.793975
171.007734	3428.472992	10.660019	-0.043976	2.794704
170.949150	3430.227715	10.665024	-0.043963	2.795403
171.047919	3431.994218	10.670029	-0.043988	2.796112
170.965529	3433.723958	10.675034	-0.043969	2.796799
171.171790	3435.408179	10.680039	-0.044021	2.797479
171.041824	3437.220072	10.685043	-0.043990	2.798197
171.131106	3438.753630	10.690048	-0.044013	2.798812
171.154857	3440.474766	10.695053	-0.044020	2.799499
171.465886	3442.065967	10.700058	-0.044097	2.800145
171.543758	3443.678514	10.705063	-0.044117	2.800791
171.696719	3445.208965	10.710067	-0.044156	2.801406
171.655834	3446.719276	10.715072	-0.044147	2.802006
171.899696	3448.208725	10.720077	-0.044207	2.802609
171.836376	3449.703030	10.725082	-0.044193	2.803202
171.941846	3450.969619	10.730087	-0.044220	2.803710
172.200884	3452.409932	10.735091	-0.044284	2.804293
172.059107	3453.702407	10.740096	-0.044250	2.804802
172.098145	3455.095423	10.745101	-0.044261	2.805358
172.195539	3456.502730	10.750106	-0.044285	2.805921
172.143923	3457.844575	10.755111	-0.044274	2.806453
172.145199	3459.219278	10.760115	-0.044275	2.806999
172.093891	3460.509767	10.765120	-0.044263	2.807511
172.234263	3461.988677	10.770125	-0.044299	2.808104
172.162377	3463.229005	10.775130	-0.044282	2.808594
172.211552	3464.472073	10.780135	-0.044295	2.809090
172.456785	3465.839611	10.785139	-0.044356	2.809642
172.450646	3467.045226	10.790144	-0.044355	2.810121
172.469227	3468.304501	10.795149	-0.044360	2.810622
172.357254	3469.653576	10.800154	-0.044334	2.811153
172.522094	3470.819081	10.805159	-0.044375	2.811622
172.665959	3472.105590	10.810163	-0.044411	2.812138
172.609669	3473.234466	10.815168	-0.044398	2.812584
172.703119	3474.535700	10.820173	-0.044422	2.813104
172.864797	3475.476470	10.825178	-0.044462	2.813483
172.792365	3476.609002	10.830183	-0.044445	2.813929
172.825523	3477.695402	10.835187	-0.044454	2.814361
172.808650	3478.891480	10.840192	-0.044451	2.814835
172.873874	3479.963358	10.845197	-0.044467	2.815262
172.933807	3481.132008	10.850202	-0.044483	2.815728
172.999895	3482.175005	10.855207	-0.044500	2.816144
173.234236	3483.174532	10.860211	-0.044557	2.816549
173.096769	3484.206526	10.865216	-0.044525	2.816952
173.265848	3485.252783	10.870221	-0.044567	2.817373
173.360563	3486.186477	10.875226	-0.044590	2.817747
173.301727	3487.146757	10.880231	-0.044577	2.818125
173.462043	3487.930957	10.885235	-0.044616	2.818441
173.416077	3488.831893	10.890240	-0.044606	2.818796
173.454640	3489.769058	10.895245	-0.044616	2.819169
173.490262	3490.673500	10.900250	-0.044625	2.819528
173.424077	3491.524638	10.905255	-0.044610	2.819862
173.664951	3492.446861	10.910259	-0.044669	2.820236
173.520483	3493.311181	10.915264	-0.044634	2.820573
173.709722	3494.159650	10.920269	-0.044681	2.820916
173.676552	3494.992279	10.925274	-0.044674	2.821244
173.570959	3495.835043	10.930279	-0.044648	2.821573
173.598880	3496.786000	10.935283	-0.044656	2.821950
173.580694	3497.608820	10.940288	-0.044652	2.822275
173.632356	3498.517490	10.945293	-0.044665	2.822636
173.676435	3499.390671	10.950298	-0.044677	2.822983
173.806864	3500.119125	10.955303	-0.044709	2.823276
173.668839	3500.847857	10.960307	-0.044676	2.823559
173.580662	3501.646975	10.965312	-0.044655	2.823871
173.645093	3502.538365	10.970317	-0.044671	2.824226
173.730706	3503.374920	10.975322	-0.044692	2.824560
173.888540	3504.113061	10.980327	-0.044732	2.824857
173.963826	3504.896258	10.985331	-0.044750	2.825169
173.941786	3505.629484	10.990336	-0.044746	2.825458
173.916511	3506.424751	10.995341	-0.044740	2.825771
174.016924	3507.114909	11.000346	-0.044765	2.826048
174.020408	3507.831713	11.005351	-0.044766	2.826331
174.107242	3508.563631	11.010355	-0.044788	2.826623
174.043072	3509.277495	11.015360	-0.044773	2.826903
174.249438	3510.023567	11.020365	-0.044824	2.827205
174.212186	3510.659884	11.025370	-0.044815	2.827454
174.239719	3511.276680	11.030375	-0.044822	2.827699
174.305753	3511.911251	11.035379	-0.044839	2.827952
174.473433	3512.448446	11.040384	-0.044880	2.828170
174.558507	3513.037018	11.045389	-0.044901	2.828405
174.603091	3513.426095	11.050394	-0.044912	2.828561
174.500158	3513.854460	11.055399	-0.044887	2.828726
174.504918	3514.654145	11.060403	-0.044889	2.829041
174.378495	3515.127537	11.065408	-0.044859	2.829223
174.399921	3515.632901	11.070413	-0.044864	2.829424
174.348439	3516.260764	11.075418	-0.044852	2.829669
174.408008	3516.955782	11.080423	-0.044867	2.829946
174.389937	3517.525181	11.085427	-0.044863	2.830169
174.476769	3517.989702	11.090432	-0.044884	2.830356
174.462318	3518.680794	11.095437	-0.044881	2.830628
174.533417	3519.303690	11.100442	-0.044899	2.830876
174.499042	3519.705319	11.105447	-0.044891	2.831033
174.705727	3520.224429	11.110451	-0.044942	2.831245
174.840668	3520.801842	11.115456	-0.044975	2.831478
174.932875	3520.995952	11.120461	-0.044998	2.831558
