Sun Feb 26 15:41:37 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.767339	3512.680408	13.803111	-0.045286	2.828311
176.689048	3512.330177	13.808115	-0.045267	2.828170
176.529685	3512.335769	13.813120	-0.045228	2.828166
176.818147	3512.340167	13.818125	-0.045298	2.828179
176.848953	3511.829309	13.823130	-0.045305	2.827978
176.721794	3511.483742	13.828135	-0.045274	2.827837
176.960715	3511.476992	13.833139	-0.045332	2.827843
176.834581	3511.011887	13.838144	-0.045301	2.827655
176.874007	3510.688578	13.843149	-0.045310	2.827529
176.787769	3510.676188	13.848154	-0.045289	2.827521
176.734548	3510.293630	13.853159	-0.045276	2.827368
176.779747	3509.873308	13.858163	-0.045287	2.827204
176.686877	3509.848103	13.863168	-0.045264	2.827190
176.539425	3509.897668	13.868173	-0.045228	2.827204
176.500763	3509.637957	13.873178	-0.045218	2.827100
176.345436	3509.146491	13.878183	-0.045180	2.826901
176.505935	3509.152677	13.883187	-0.045219	2.826909
176.569383	3509.117430	13.888192	-0.045234	2.826898
176.536340	3509.150631	13.893197	-0.045226	2.826909
176.508716	3509.132703	13.898202	-0.045219	2.826901
176.553230	3508.459450	13.903207	-0.045230	2.826637
176.545084	3508.299708	13.908211	-0.045228	2.826574
176.542238	3508.274692	13.913216	-0.045227	2.826564
176.654721	3508.301233	13.918221	-0.045254	2.826578
176.615562	3508.274910	13.923226	-0.045245	2.826567
176.672573	3507.512780	13.928231	-0.045258	2.826268
176.950728	3507.470651	13.933235	-0.045326	2.826262
176.874286	3507.460513	13.938240	-0.045307	2.826255
176.934637	3506.785905	13.943245	-0.045321	2.825991
176.950651	3506.673720	13.948250	-0.045325	2.825947
177.059138	3506.412049	13.953255	-0.045351	2.825848
176.959216	3505.927424	13.958259	-0.045327	2.825652
176.858222	3505.901436	13.963264	-0.045302	2.825638
176.786674	3505.436297	13.968269	-0.045284	2.825452
176.802487	3505.076737	13.973274	-0.045288	2.825311
176.553175	3505.111446	13.978279	-0.045227	2.825315
176.380668	3505.139668	13.983283	-0.045184	2.825320
176.437877	3505.093955	13.988288	-0.045198	2.825304
176.581708	3504.342113	13.993293	-0.045233	2.825012
176.566496	3504.305638	13.998298	-0.045229	2.824997
176.536646	3504.311649	14.003303	-0.045222	2.824998
176.649341	3504.327071	14.008307	-0.045249	2.825009
176.653801	3504.123549	14.013312	-0.045250	2.824928
176.786959	3503.499251	14.018317	-0.045282	2.824687
176.877946	3503.475631	14.023322	-0.045304	2.824681
176.839771	3503.350457	14.028327	-0.045295	2.824630
176.839143	3502.739693	14.033331	-0.045294	2.824389
176.772151	3502.706556	14.038336	-0.045278	2.824373
176.628010	3502.750271	14.043341	-0.045243	2.824385
176.658782	3502.237722	14.048346	-0.045250	2.824184
176.582668	3501.914694	14.053351	-0.045231	2.824053
176.554000	3501.926124	14.058355	-0.045224	2.824057
176.547784	3501.892761	14.063360	-0.045222	2.824043
176.701445	3501.751004	14.068365	-0.045260	2.823993
176.639670	3501.137491	14.073370	-0.045244	2.823748
176.644912	3501.132274	14.078375	-0.045245	2.823746
176.690915	3501.143731	14.083379	-0.045256	2.823752
176.638192	3500.982063	14.088384	-0.045243	2.823687
176.844289	3500.335303	14.093389	-0.045293	2.823439
176.828696	3500.320215	14.098394	-0.045289	2.823432
176.960281	3500.169514	14.103399	-0.045321	2.823377
176.891265	3499.753495	14.108403	-0.045304	2.823210
176.740173	3499.743368	14.113408	-0.045267	2.823201
176.673738	3499.779708	14.118413	-0.045251	2.823213
176.608031	3499.000890	14.123418	-0.045234	2.822902
176.542225	3498.910017	14.128423	-0.045218	2.822864
176.458746	3498.951131	14.133427	-0.045198	2.822877
176.345542	3498.929518	14.138432	-0.045170	2.822864
176.303043	3498.966742	14.143437	-0.045159	2.822877
176.307948	3498.953661	14.148442	-0.045161	2.822872
176.213640	3498.963424	14.153447	-0.045138	2.822873
176.315673	3498.786333	14.158451	-0.045162	2.822806
176.511026	3498.106036	14.163456	-0.045209	2.822545
176.551966	3498.148760	14.168461	-0.045219	2.822563
176.674272	3498.113477	14.173466	-0.045249	2.822554
176.825579	3498.095183	14.178471	-0.045286	2.822552
176.902708	3497.404051	14.183475	-0.045304	2.822282
176.833700	3497.274815	14.188480	-0.045287	2.822228
176.795251	3497.306123	14.193485	-0.045278	2.822239
176.887844	3496.645968	14.198490	-0.045300	2.821982
176.843227	3496.532589	14.203495	-0.045289	2.821935
176.729889	3496.563903	14.208499	-0.045261	2.821943
176.604081	3496.034298	14.213504	-0.045230	2.821729
176.539242	3495.754707	14.218509	-0.045214	2.821616
176.742920	3495.714850	14.223514	-0.045264	2.821608
176.705928	3495.712070	14.228519	-0.045255	2.821605
176.657778	3495.254088	14.233523	-0.045243	2.821422
176.533882	3494.919365	14.238528	-0.045212	2.821285
176.507831	3494.971588	14.243533	-0.045206	2.821305
176.625553	3494.933584	14.248538	-0.045234	2.821294
176.573303	3494.939359	14.253543	-0.045221	2.821295
176.588079	3494.338119	14.258547	-0.045225	2.821058
176.516901	3494.123918	14.263552	-0.045207	2.820970
176.697396	3494.147031	14.268557	-0.045251	2.820986
176.543972	3494.115072	14.273562	-0.045214	2.820968
176.719281	3493.867975	14.278567	-0.045256	2.820876
176.719562	3493.384203	14.283571	-0.045256	2.820685
176.634070	3493.355263	14.288576	-0.045235	2.820670
176.660902	3493.374828	14.293581	-0.045241	2.820679
176.589711	3493.158293	14.298586	-0.045224	2.820591
176.543261	3492.540931	14.303591	-0.045212	2.820345
176.601958	3492.553517	14.308595	-0.045226	2.820352
176.495737	3492.526555	14.313600	-0.045200	2.820337
176.637814	3492.544624	14.318605	-0.045235	2.820350
176.612472	3492.159640	14.323610	-0.045228	2.820196
176.465936	3491.762538	14.328615	-0.045192	2.820034
176.603263	3491.766062	14.333619	-0.045226	2.820040
176.520354	3491.741622	14.338624	-0.045205	2.820028
176.614124	3491.756391	14.343629	-0.045228	2.820037
176.738859	3491.152054	14.348634	-0.045258	2.819802
176.632780	3490.938123	14.353639	-0.045232	2.819714
176.683813	3490.956954	14.358643	-0.045245	2.819723
176.761478	3490.921185	14.363648	-0.045263	2.819712
176.874214	3490.192631	14.368653	-0.045290	2.819428
176.781506	3490.173868	14.373658	-0.045268	2.819417
176.614441	3490.191366	14.378663	-0.045227	2.819418
176.698042	3489.774846	14.383667	-0.045247	2.819256
176.653939	3489.360251	14.388672	-0.045236	2.819090
176.555725	3489.408268	14.393677	-0.045212	2.819105
176.394561	3489.401548	14.398682	-0.045172	2.819097
176.404764	3489.399809	14.403687	-0.045175	2.819096
176.433284	3489.298527	14.408691	-0.045182	2.819057
176.487293	3488.600970	14.413696	-0.045194	2.818783
176.411074	3488.631118	14.418701	-0.045176	2.818792
176.477171	3488.598032	14.423706	-0.045192	2.818782
176.459959	3488.590228	14.428711	-0.045187	2.818778
176.686816	3488.605711	14.433715	-0.045243	2.818792
176.754655	3487.985751	14.438720	-0.045259	2.818550
176.682508	3487.837300	14.443725	-0.045241	2.818488
176.773205	3487.816854	14.448730	-0.045263	2.818483
176.879356	3487.597017	14.453735	-0.045289	2.818400
177.010765	3487.217869	14.458739	-0.045321	2.818255
176.920385	3487.208364	14.463744	-0.045299	2.818248
177.172554	3486.612740	14.468749	-0.045360	2.818022
176.910548	3486.377553	14.473754	-0.045295	2.817919
176.887775	3486.194477	14.478759	-0.045290	2.817845
176.788978	3485.603998	14.483763	-0.045265	2.817608
176.552975	3485.586309	14.488768	-0.045207	2.817592
176.584114	3485.587303	14.493773	-0.045215	2.817593
176.500608	3485.603165	14.498778	-0.045195	2.817596
176.388594	3484.964350	14.503783	-0.045167	2.817339
176.459314	3484.803931	14.508787	-0.045184	2.817278
176.405205	3484.776006	14.513792	-0.045170	2.817265
176.494481	3484.818747	14.518797	-0.045192	2.817286
176.523128	3484.790815	14.523802	-0.045199	2.817276
176.645644	3484.765756	14.528807	-0.045229	2.817270
176.705491	3484.023936	14.533811	-0.045243	2.816979
176.750168	3483.976351	14.538816	-0.045254	2.816961
176.763142	3484.010599	14.543821	-0.045257	2.816975
176.721885	3483.585046	14.548826	-0.045247	2.816805
176.715146	3483.181444	14.553831	-0.045245	2.816645
176.820945	3483.199743	14.558835	-0.045270	2.816656
176.707657	3483.158559	14.563840	-0.045243	2.816636
176.687917	3482.425282	14.568845	-0.045237	2.816345
176.708072	3482.406833	14.573850	-0.045242	2.816338
176.471652	3482.408922	14.578855	-0.045184	2.816330
176.525092	3482.430634	14.583859	-0.045197	2.816340
176.463095	3482.189952	14.588864	-0.045182	2.816243
176.521058	3481.650265	14.593869	-0.045196	2.816031
176.547551	3481.614668	14.598874	-0.045202	2.816018
176.491584	3481.621605	14.603879	-0.045188	2.816019
176.627389	3481.647271	14.608883	-0.045222	2.816034
176.601538	3481.341718	14.613888	-0.045215	2.815912
176.754413	3480.851325	14.618893	-0.045252	2.815723
176.741297	3480.842357	14.623898	-0.045249	2.815719
176.739005	3480.826053	14.628903	-0.045248	2.815713
176.805945	3480.178477	14.633907	-0.045264	2.815459
176.690502	3479.992600	14.638912	-0.045235	2.815380
176.701628	3480.016763	14.643917	-0.045238	2.815390
176.389671	3480.042628	14.648922	-0.045162	2.815389
176.421475	3479.566244	14.653927	-0.045169	2.815201
176.546020	3479.261388	14.658931	-0.045199	2.815085
176.356313	3479.224394	14.663936	-0.045153	2.815063
176.480627	3479.247197	14.668941	-0.045183	2.815077
176.440698	3479.231341	14.673946	-0.045174	2.815069
176.454129	3479.238742	14.678951	-0.045177	2.815073
176.553182	3479.001698	14.683955	-0.045201	2.814982
176.691457	3478.409686	14.688960	-0.045234	2.814753
176.778000	3478.424278	14.693965	-0.045255	2.814762
176.815112	3478.410516	14.698970	-0.045264	2.814758
176.668081	3477.826114	14.703975	-0.045228	2.814521
176.769270	3477.671583	14.708979	-0.045252	2.814463
176.737768	3477.641542	14.713984	-0.045245	2.814450
176.684216	3477.531719	14.718989	-0.045231	2.814405
176.598516	3476.844698	14.723994	-0.045210	2.814129
176.601007	3476.831096	14.728999	-0.045210	2.814124
176.603584	3476.849766	14.734003	-0.045211	2.814131
176.543825	3476.828729	14.739008	-0.045196	2.814120
176.530736	3476.370227	14.744013	-0.045193	2.813938
176.485548	3476.081714	14.749018	-0.045181	2.813822
176.546394	3476.062536	14.754023	-0.045196	2.813817
176.725191	3476.072232	14.759027	-0.045240	2.813827
176.515682	3476.061577	14.764032	-0.045189	2.813815
176.563748	3475.478418	14.769037	-0.045200	2.813586
176.615352	3475.272782	14.774042	-0.045212	2.813506
176.702865	3475.262862	14.779047	-0.045234	2.813505
176.649242	3475.308153	14.784051	-0.045221	2.813521
176.678086	3474.937043	14.789056	-0.045227	2.813375
176.638992	3474.722778	14.794061	-0.045218	2.813289
176.648433	3474.715599	14.799066	-0.045220	2.813286
176.517803	3474.698989	14.804071	-0.045188	2.813275
176.513102	3474.638855	14.809075	-0.045187	2.813251
176.353681	3473.872614	14.814080	-0.045147	2.812941
176.311490	3473.893196	14.819085	-0.045137	2.812947
176.379805	3473.880387	14.824090	-0.045153	2.812945
176.284405	3473.880876	14.829095	-0.045130	2.812941
176.309937	3473.901276	14.834099	-0.045136	2.812950
176.468654	3473.868015	14.839104	-0.045175	2.812943
176.567394	3473.869610	14.844109	-0.045199	2.812947
176.712724	3473.309585	14.849114	-0.045234	2.812731
176.626523	3473.043222	14.854119	-0.045213	2.812622
176.736875	3473.068095	14.859123	-0.045240	2.812636
176.759544	3473.043127	14.864128	-0.045245	2.812627
176.827966	3472.249750	14.869133	-0.045261	2.812315
176.840838	3472.236737	14.874138	-0.045264	2.812310
176.795894	3472.222175	14.879143	-0.045253	2.812302
176.744866	3471.627560	14.884147	-0.045240	2.812065
176.621035	3471.483661	14.889152	-0.045210	2.812003
176.584518	3471.530447	14.894157	-0.045201	2.812020
176.519441	3471.518601	14.899162	-0.045185	2.812013
176.527955	3471.080406	14.904167	-0.045187	2.811839
176.535431	3470.690321	14.909171	-0.045188	2.811685
176.458506	3470.674894	14.914176	-0.045169	2.811676
176.526234	3470.699109	14.919181	-0.045186	2.811688
176.576205	3470.677827	14.924186	-0.045198	2.811681
176.685190	3470.340970	14.929191	-0.045224	2.811552
176.680369	3469.915920	14.934195	-0.045223	2.811383
176.739186	3469.852890	14.939200	-0.045237	2.811360
176.611001	3469.902153	14.944205	-0.045206	2.811375
176.618673	3469.506607	14.949210	-0.045207	2.811218
176.506896	3469.095785	14.954215	-0.045180	2.811051
176.534005	3469.123094	14.959219	-0.045186	2.811062
176.592167	3469.093164	14.964224	-0.045200	2.811053
176.575992	3469.113609	14.969229	-0.045196	2.811060
176.511985	3468.677789	14.974234	-0.045180	2.810885
176.576116	3468.331163	14.979239	-0.045196	2.810750
176.634888	3468.366444	14.984243	-0.045210	2.810766
176.575468	3468.338343	14.989248	-0.045195	2.810752
176.542363	3468.351758	14.994253	-0.045187	2.810756
176.551954	3467.618006	14.999258	-0.045189	2.810465
176.530110	3467.506896	15.004263	-0.045184	2.810421
176.613967	3467.518537	15.009267	-0.045204	2.810428
176.560872	3467.485118	15.014272	-0.045191	2.810413
176.608555	3467.268280	15.019277	-0.045202	2.810329

176.515378	3466.736315	15.024282	-0.045179	2.810114
176.575007	3466.703103	15.029287	-0.045194	2.810103
176.582057	3466.349461	15.034291	-0.045195	2.809963
176.440383	3465.921266	15.039296	-0.045160	2.809787
176.509957	3465.494855	15.044301	-0.045177	2.809621
176.446839	3465.179443	15.049306	-0.045161	2.809493
176.482658	3464.379059	15.054311	-0.045169	2.809176
176.449417	3463.867509	15.059315	-0.045161	2.808972
176.423430	3463.243719	15.064320	-0.045154	2.808723
176.460008	3462.580979	15.069325	-0.045162	2.808461
176.420115	3461.898929	15.074330	-0.045152	2.808189
176.463579	3460.954424	15.079335	-0.045162	2.807815
176.310782	3460.148279	15.084339	-0.045124	2.807489
176.332095	3459.213991	15.089344	-0.045128	2.807118
176.350504	3458.234561	15.094349	-0.045132	2.806729
176.359748	3457.110900	15.099354	-0.045134	2.806283
176.399947	3456.094339	15.104359	-0.045143	2.805880
176.580355	3454.770893	15.109363	-0.045186	2.805361
176.431766	3453.532696	15.114368	-0.045148	2.804862
176.575291	3452.190508	15.119373	-0.045183	2.804334
176.593251	3450.732794	15.124378	-0.045186	2.803754
176.585382	3449.375899	15.129383	-0.045183	2.803214
176.673278	3447.815581	15.134387	-0.045203	2.802596
176.630963	3446.164680	15.139392	-0.045192	2.801937
176.516617	3444.512502	15.144397	-0.045163	2.801275
176.447033	3442.812531	15.149402	-0.045144	2.800595
176.343986	3441.050415	15.154407	-0.045118	2.799888
176.300157	3439.357430	15.159411	-0.045106	2.799212
176.286989	3437.638407	15.164416	-0.045101	2.798526
176.331759	3435.761570	15.169421	-0.045111	2.797779
176.191555	3433.910959	15.174426	-0.045075	2.797036
176.157734	3431.871410	15.179431	-0.045066	2.796220
176.116952	3429.967651	15.184435	-0.045054	2.795459
176.028961	3427.839914	15.189440	-0.045031	2.794606
176.050977	3425.830348	15.194445	-0.045035	2.793804
176.154154	3423.868174	15.199450	-0.045059	2.793024
176.156604	3421.562457	15.204455	-0.045058	2.792103
176.246139	3419.271681	15.209459	-0.045078	2.791191
176.175119	3416.841136	15.214464	-0.045059	2.790216
176.152491	3414.432494	15.219469	-0.045051	2.789252
176.269571	3412.061782	15.224474	-0.045078	2.788308
176.026202	3409.537505	15.229479	-0.045017	2.787288
176.111480	3407.028122	15.234483	-0.045036	2.786286
175.998900	3404.333235	15.239488	-0.045007	2.785202
176.089360	3401.695910	15.244493	-0.045027	2.784149
175.932053	3399.140636	15.249498	-0.044986	2.783118
175.873240	3396.369668	15.254503	-0.044970	2.782005
175.824428	3393.640854	15.259507	-0.044956	2.780908
175.813176	3390.765575	15.264512	-0.044951	2.779753
175.788739	3387.961972	15.269517	-0.044943	2.778627
175.768628	3385.105471	15.274522	-0.044936	2.777478
175.789368	3382.097016	15.279527	-0.044939	2.776270
175.687931	3379.077819	15.284531	-0.044912	2.775052
175.711173	3376.046142	15.289536	-0.044916	2.773834
175.757289	3373.030604	15.294541	-0.044925	2.772622
175.665996	3369.811290	15.299546	-0.044900	2.771322
175.717985	3366.546814	15.304551	-0.044910	2.770010
175.756283	3363.335575	15.309555	-0.044917	2.768717
175.574118	3359.968022	15.314560	-0.044871	2.767352
175.571796	3356.609129	15.319565	-0.044868	2.765997
175.627488	3353.134761	15.324570	-0.044879	2.764597
175.487472	3349.766591	15.329575	-0.044842	2.763232
175.553230	3346.229020	15.334579	-0.044855	2.761805
175.518403	3342.615999	15.339584	-0.044844	2.760344
175.656650	3338.990764	15.344589	-0.044876	2.758883
175.597312	3335.319987	15.349594	-0.044858	2.757395
175.374772	3331.547986	15.354599	-0.044801	2.755859
175.567848	3327.790588	15.359603	-0.044846	2.754345
175.385036	3324.061226	15.364608	-0.044798	2.752826
175.315567	3320.180241	15.369613	-0.044779	2.751250
175.305512	3316.251703	15.374618	-0.044773	2.749655
175.151257	3312.423708	15.379623	-0.044733	2.748095
175.204408	3308.428049	15.384627	-0.044743	2.746474
175.056255	3304.368201	15.389632	-0.044704	2.744818
175.047550	3300.463342	15.394637	-0.044699	2.743229
175.101924	3296.341945	15.399642	-0.044709	2.741554
175.180137	3292.075783	15.404647	-0.044725	2.739820
175.246120	3287.985882	15.409651	-0.044738	2.738157
175.200320	3283.592063	15.414656	-0.044724	2.736363
175.222683	3279.211068	15.419661	-0.044726	2.734577
175.157388	3274.916738	15.424666	-0.044707	2.732821
175.099000	3270.402165	15.429671	-0.044690	2.730975
175.171127	3265.928554	15.434675	-0.044704	2.729149
174.802016	3261.428809	15.439680	-0.044611	2.727293
174.753282	3256.889695	15.444685	-0.044596	2.725433
174.673224	3252.453655	15.449690	-0.044573	2.723612
174.552187	3247.862618	15.454695	-0.044540	2.721725
174.566784	3243.261695	15.459699	-0.044540	2.719839
174.550651	3238.689157	15.464704	-0.044533	2.717961
174.516591	3233.957509	15.469709	-0.044521	2.716016
