Sun Feb 26 15:06:23 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.832208	6429.421765	13.817946	-0.047112	3.808832
176.697724	6429.131158	13.822951	-0.047078	3.808747
176.780499	6428.353247	13.827955	-0.047098	3.808519
176.610967	6428.299661	13.832960	-0.047056	3.808503
176.650386	6428.331220	13.837965	-0.047066	3.808512
176.621239	6428.323016	13.842970	-0.047058	3.808510
176.655064	6428.314133	13.847975	-0.047067	3.808507
176.631188	6427.328532	13.852979	-0.047060	3.808218
176.592461	6427.250094	13.857984	-0.047050	3.808195
176.649232	6427.260146	13.862989	-0.047064	3.808198
176.468333	6427.264245	13.867994	-0.047019	3.808199
176.570496	6427.242898	13.872999	-0.047044	3.808193
176.635740	6427.305080	13.878003	-0.047060	3.808211
176.709447	6426.542293	13.883008	-0.047077	3.807988
176.726912	6426.240523	13.888013	-0.047081	3.807900
176.704862	6426.229048	13.893018	-0.047075	3.807896
176.656781	6426.209331	13.898023	-0.047063	3.807890
176.673701	6426.253914	13.903027	-0.047067	3.807904
176.806161	6425.375462	13.908032	-0.047099	3.807647
176.804985	6425.119740	13.913037	-0.047098	3.807572
176.769996	6425.149966	13.918042	-0.047090	3.807580
176.830400	6425.084317	13.923047	-0.047104	3.807561
176.800176	6424.394176	13.928051	-0.047096	3.807359
176.834906	6424.052842	13.933056	-0.047104	3.807259
176.801940	6424.108616	13.938061	-0.047096	3.807275
176.806711	6424.080870	13.943066	-0.047097	3.807267
176.808275	6423.224228	13.948071	-0.047096	3.807016
176.882252	6423.035913	13.953075	-0.047114	3.806961
176.632190	6422.992846	13.958080	-0.047053	3.806948
176.620241	6423.002575	13.963085	-0.047050	3.806951
176.622350	6423.052634	13.968090	-0.047050	3.806965
176.580790	6422.354209	13.973095	-0.047039	3.806761
176.756484	6422.374664	13.978099	-0.047082	3.806767
176.619909	6422.316510	13.983104	-0.047048	3.806750
176.728308	6422.354748	13.988109	-0.047075	3.806761
176.619939	6422.332508	13.993114	-0.047048	3.806754
176.707502	6421.411124	13.998119	-0.047069	3.806485
176.708271	6421.193810	14.003123	-0.047068	3.806421
176.688271	6421.136515	14.008128	-0.047063	3.806404
176.635910	6421.188232	14.013133	-0.047050	3.806419
176.552294	6421.160399	14.018138	-0.047030	3.806411
176.491443	6421.117402	14.023143	-0.047015	3.806398
176.666598	6420.125903	14.028147	-0.047057	3.806108
176.561674	6420.058899	14.033152	-0.047031	3.806088
176.613463	6420.086030	14.038157	-0.047043	3.806096
176.775857	6420.121529	14.043162	-0.047083	3.806107
176.616342	6420.056192	14.048167	-0.047043	3.806087
176.710216	6419.513007	14.053171	-0.047066	3.805928
176.700445	6418.998681	14.058176	-0.047063	3.805777
176.785401	6419.024377	14.063181	-0.047083	3.805785
176.906511	6419.010265	14.068186	-0.047113	3.805782
176.844666	6418.421980	14.073191	-0.047097	3.805609
176.896253	6417.961330	14.078195	-0.047109	3.805474
176.783117	6417.930644	14.083200	-0.047081	3.805465
176.761765	6417.946864	14.088205	-0.047076	3.805469
176.838840	6417.344309	14.093210	-0.047094	3.805293
176.736472	6416.822579	14.098215	-0.047069	3.805140
176.721766	6416.867478	14.103219	-0.047065	3.805153
176.586021	6416.832790	14.108224	-0.047031	3.805142
176.569254	6416.817012	14.113229	-0.047027	3.805137
176.562234	6416.352814	14.118234	-0.047025	3.805001
176.540105	6415.755699	14.123239	-0.047019	3.804826
176.604868	6415.791189	14.128243	-0.047034	3.804837
176.498490	6415.743404	14.133248	-0.047008	3.804822
176.618175	6415.786799	14.138253	-0.047037	3.804836
176.614998	6415.766612	14.143258	-0.047036	3.804830
176.696055	6415.587894	14.148263	-0.047056	3.804778
176.724992	6414.737899	14.153267	-0.047062	3.804528
176.795426	6414.704114	14.158272	-0.047079	3.804519
176.787522	6414.689305	14.163277	-0.047077	3.804514
176.820601	6414.703850	14.168282	-0.047085	3.804519
176.761806	6413.669644	14.173287	-0.047070	3.804215
176.849347	6413.692093	14.178291	-0.047091	3.804222
176.745386	6413.650683	14.183296	-0.047065	3.804210
176.919492	6413.489043	14.188301	-0.047107	3.804163
176.820827	6412.537352	14.193306	-0.047082	3.803883
176.637717	6412.511743	14.198311	-0.047037	3.803875
176.902632	6412.540708	14.203315	-0.047102	3.803885
176.888196	6412.354584	14.208320	-0.047098	3.803830
177.004957	6411.519771	14.213325	-0.047126	3.803586
176.997029	6411.519869	14.218330	-0.047124	3.803586
176.847629	6411.477920	14.223335	-0.047087	3.803573
176.944691	6410.413476	14.228339	-0.047110	3.803261
176.848050	6410.367745	14.233344	-0.047086	3.803247
176.740471	6410.410482	14.238349	-0.047060	3.803259
176.761346	6410.316590	14.243354	-0.047064	3.803232
176.768354	6409.379913	14.248359	-0.047065	3.802957
176.707636	6409.442339	14.253363	-0.047050	3.802975
176.534125	6409.377266	14.258368	-0.047008	3.802956
176.618786	6409.374186	14.263373	-0.047028	3.802955
176.517300	6409.401953	14.268378	-0.047003	3.802963
176.400859	6409.368161	14.273383	-0.046974	3.802952
176.509097	6408.374009	14.278387	-0.047000	3.802661
176.572897	6408.239204	14.283392	-0.047015	3.802622
176.657294	6408.292527	14.288397	-0.047036	3.802638
176.724045	6408.275814	14.293402	-0.047052	3.802633
176.750422	6408.260624	14.298407	-0.047058	3.802629
176.724537	6407.788434	14.303411	-0.047051	3.802490
176.845694	6407.207110	14.308416	-0.047080	3.802320
176.854372	6407.195315	14.313421	-0.047082	3.802316
176.942077	6407.236889	14.318426	-0.047103	3.802329
176.906672	6406.343475	14.323431	-0.047094	3.802067
176.915292	6406.193356	14.328435	-0.047096	3.802023
176.848884	6406.152628	14.333440	-0.047079	3.802010
176.836388	6405.876136	14.338445	-0.047076	3.801929
176.738026	6405.329323	14.343450	-0.047051	3.801769
176.544571	6405.291119	14.348455	-0.047004	3.801757
176.540146	6405.329481	14.353459	-0.047002	3.801768
176.561018	6405.284565	14.358464	-0.047007	3.801755
176.575028	6405.320588	14.363469	-0.047011	3.801765
176.608295	6404.843576	14.368474	-0.047018	3.801626
176.460339	6404.131422	14.373479	-0.046981	3.801416
176.548757	6404.175096	14.378483	-0.047003	3.801429
176.501269	6404.129906	14.383488	-0.046991	3.801416
176.520221	6404.155230	14.388493	-0.046995	3.801423
176.687604	6404.150124	14.393498	-0.047036	3.801422
176.625893	6404.114671	14.398503	-0.047021	3.801412
176.743301	6403.600564	14.403507	-0.047049	3.801261
176.790558	6403.070261	14.408512	-0.047060	3.801106
176.791336	6403.076644	14.413517	-0.047060	3.801108
176.781571	6403.104424	14.418522	-0.047057	3.801116
176.734928	6402.692234	14.423527	-0.047045	3.800995
176.774781	6402.030157	14.428531	-0.047055	3.800800
176.602387	6401.978974	14.433536	-0.047012	3.800785
176.706712	6402.010751	14.438541	-0.047038	3.800794
176.718386	6402.005307	14.443546	-0.047040	3.800793
176.629501	6401.502171	14.448551	-0.047018	3.800645
176.651225	6401.005221	14.453555	-0.047023	3.800499
176.573117	6400.964655	14.458560	-0.047003	3.800487
176.568786	6400.949824	14.463565	-0.047002	3.800483
176.690265	6400.994160	14.468570	-0.047032	3.800496
176.533599	6400.931105	14.473575	-0.046993	3.800477
176.747546	6400.476618	14.478579	-0.047045	3.800344
176.759286	6399.856454	14.483584	-0.047047	3.800162
176.757331	6399.827771	14.488589	-0.047046	3.800154
176.936160	6399.861863	14.493594	-0.047090	3.800164
176.797853	6399.189234	14.498599	-0.047055	3.799967
176.943061	6398.782385	14.503603	-0.047090	3.799848
176.875408	6398.751279	14.508608	-0.047074	3.799838
176.874149	6398.696006	14.513613	-0.047073	3.799822
176.747251	6397.744716	14.518618	-0.047041	3.799542
176.563282	6397.699024	14.523623	-0.046996	3.799528
176.627558	6397.771652	14.528627	-0.047012	3.799550
176.616992	6397.731378	14.533632	-0.047009	3.799538
176.532614	6397.690903	14.538637	-0.046988	3.799526
176.534131	6397.607956	14.543642	-0.046988	3.799501
176.420810	6396.670423	14.548647	-0.046960	3.799226
176.416677	6396.718326	14.553651	-0.046958	3.799240
176.368442	6396.668929	14.558656	-0.046946	3.799225
176.577434	6396.690946	14.563661	-0.046997	3.799232
176.672463	6396.713234	14.568666	-0.047020	3.799239
176.647397	6396.653995	14.573671	-0.047014	3.799222
176.904485	6396.538292	14.578675	-0.047077	3.799188
176.805730	6395.548564	14.583680	-0.047051	3.798898
176.968667	6395.527525	14.588685	-0.047091	3.798892
177.012317	6395.566358	14.593690	-0.047102	3.798903
176.830612	6394.615952	14.598695	-0.047056	3.798624
176.771457	6394.539053	14.603699	-0.047042	3.798601
176.789344	6394.491014	14.608704	-0.047046	3.798587
176.807167	6394.513138	14.613709	-0.047050	3.798593
176.656362	6393.702771	14.618714	-0.047012	3.798355
176.550032	6393.390456	14.623719	-0.046986	3.798263
176.414416	6393.414388	14.628723	-0.046953	3.798269
176.321949	6393.402733	14.633728	-0.046930	3.798266
176.409694	6393.410211	14.638733	-0.046951	3.798268
176.416447	6393.435652	14.643738	-0.046953	3.798276
176.461295	6393.391550	14.648743	-0.046963	3.798263
176.678691	6393.420883	14.653747	-0.047016	3.798272
176.607157	6393.385596	14.658752	-0.046999	3.798262
176.683715	6392.431256	14.663757	-0.047016	3.797982
176.847914	6392.429323	14.668762	-0.047056	3.797982
176.716946	6392.378800	14.673767	-0.047024	3.797966
176.830506	6392.427422	14.678771	-0.047052	3.797981
176.931992	6391.476038	14.683776	-0.047076	3.797702
176.847429	6391.265551	14.688781	-0.047055	3.797640
176.787192	6391.272652	14.693786	-0.047040	3.797642
176.698005	6391.245024	14.698791	-0.047018	3.797633
176.765567	6390.329200	14.703795	-0.047033	3.797364
176.732409	6390.258402	14.708800	-0.047025	3.797343
176.639195	6390.242516	14.713805	-0.047002	3.797338
176.703816	6390.278952	14.718810	-0.047018	3.797349
176.577201	6390.228395	14.723815	-0.046986	3.797334
176.723315	6389.206508	14.728819	-0.047021	3.797034
176.766609	6389.161371	14.733824	-0.047032	3.797021
176.686774	6389.179334	14.738829	-0.047012	3.797026
176.742826	6389.175488	14.743834	-0.047025	3.797025
176.728806	6388.818629	14.748839	-0.047021	3.796920
176.778120	6388.384519	14.753843	-0.047033	3.796793
176.659272	6388.347696	14.758848	-0.047004	3.796782
176.725510	6388.370291	14.763853	-0.047020	3.796789
176.651890	6388.386056	14.768858	-0.047002	3.796793
176.604947	6387.519613	14.773863	-0.046989	3.796538
176.683734	6387.242437	14.778867	-0.047008	3.796457
176.668167	6387.205447	14.783872	-0.047004	3.796446
176.638094	6387.193067	14.788877	-0.046997	3.796442
176.635796	6387.262164	14.793882	-0.046996	3.796463
176.690743	6387.054337	14.798887	-0.047009	3.796402
176.720456	6386.205124	14.803891	-0.047015	3.796152
176.700257	6386.168193	14.808896	-0.047010	3.796141
176.759197	6386.173869	14.813901	-0.047025	3.796143
176.809433	6386.199835	14.818906	-0.047037	3.796151
176.831034	6385.325278	14.823911	-0.047041	3.795894
176.809808	6385.091837	14.828915	-0.047036	3.795825
176.919499	6385.042724	14.833920	-0.047062	3.795811
176.863309	6384.955240	14.838925	-0.047048	3.795786
176.933369	6384.086554	14.843930	-0.047064	3.795530
176.906881	6384.049706	14.848935	-0.047058	3.795520
176.901009	6384.091212	14.853939	-0.047056	3.795532
176.869690	6383.228055	14.858944	-0.047048	3.795278
176.819924	6382.921714	14.863949	-0.047035	3.795188
176.831115	6382.924775	14.868954	-0.047038	3.795189
176.833303	6382.899267	14.873959	-0.047038	3.795181
176.768802	6381.960129	14.878963	-0.047021	3.794905
176.740096	6381.889332	14.883968	-0.047014	3.794884
176.677541	6381.876294	14.888973	-0.046999	3.794880
176.660008	6381.939176	14.893978	-0.046994	3.794898
176.609265	6381.880328	14.898983	-0.046982	3.794881
176.712944	6380.909494	14.903987	-0.047006	3.794596
176.668196	6380.814473	14.908992	-0.046995	3.794568
176.714712	6380.842589	14.913997	-0.047006	3.794576
176.680762	6380.845136	14.919002	-0.046997	3.794577
176.620520	6380.819330	14.924007	-0.046983	3.794569
176.685702	6379.994516	14.929011	-0.046998	3.794327
176.658878	6379.832389	14.934016	-0.046991	3.794279
176.760538	6379.778067	14.939021	-0.047015	3.794263
176.891874	6379.838063	14.944026	-0.047047	3.794281
176.797994	6379.205307	14.949031	-0.047024	3.794095
176.918993	6378.705863	14.954035	-0.047053	3.793949
176.933903	6378.665343	14.959040	-0.047056	3.793937
176.932729	6378.333041	14.964045	-0.047056	3.793839
176.897311	6377.609404	14.969050	-0.047046	3.793626
176.864486	6377.554609	14.974055	-0.047038	3.793610
176.846759	6377.587747	14.979059	-0.047033	3.793619
176.794058	6376.979021	14.984064	-0.047020	3.793440
176.852746	6376.493160	14.989069	-0.047034	3.793298
176.901564	6376.560512	14.994074	-0.047045	3.793318
176.784044	6376.485531	14.999079	-0.047017	3.793295
176.904217	6375.658183	15.004083	-0.047045	3.793052
176.797889	6375.455694	15.009088	-0.047019	3.792992
176.875343	6375.472795	15.014093	-0.047038	3.792998
176.861311	6375.271295	15.019098	-0.047034	3.792938
176.819034	6374.331393	15.024103	-0.047023	3.792662
176.890512	6374.378283	15.029107	-0.047040	3.792676
176.803108	6374.376188	15.034112	-0.047018	3.792675
176.753419	6373.954381	15.039117	-0.047006	3.792550
176.714570	6373.360521	15.044122	-0.046996	3.792376
176.793437	6373.330899	15.049127	-0.047015	3.792367
176.761121	6373.375884	15.054131	-0.047007	3.792380
176.704075	6373.328841	15.059136	-0.046992	3.792366
176.724675	6372.435002	15.064141	-0.046997	3.792103
176.849554	6372.318849	15.069146	-0.047027	3.792070
176.875478	6372.273965	15.074151	-0.047033	3.792057
176.983063	6372.172885	15.079155	-0.047059	3.792027
176.900449	6371.483083	15.084160	-0.047038	3.791824
176.785886	6371.442070	15.089165	-0.047010	3.791812
176.759163	6371.485920	15.094170	-0.047003	3.791824
176.798768	6371.219088	15.099175	-0.047012	3.791746
176.775867	6370.365194	15.104179	-0.047006	3.791495
176.856145	6370.331310	15.109184	-0.047025	3.791485
176.817904	6370.326491	15.114189	-0.047016	3.791483
176.909849	6369.904117	15.119194	-0.047038	3.791359
176.737378	6369.218750	15.124199	-0.046995	3.791157
176.760155	6369.260914	15.129203	-0.047000	3.791170
176.684623	6369.226856	15.134208	-0.046982	3.791159
176.737173	6369.253794	15.139213	-0.046994	3.791167
176.768260	6368.247649	15.144218	-0.047001	3.790871
176.681302	6368.133111	15.149223	-0.046980	3.790837
176.732040	6368.171738	15.154227	-0.046992	3.790849
176.905607	6368.168513	15.159232	-0.047034	3.790849

176.860390	6367.244026	15.164237	-0.047022	3.790576
176.897117	6367.164015	15.169242	-0.047031	3.790553
176.907303	6366.342857	15.174247	-0.047033	3.790311
176.966413	6365.972990	15.179251	-0.047047	3.790203
176.903875	6365.004334	15.184256	-0.047030	3.789917
176.785161	6364.246456	15.189261	-0.047001	3.789694
176.735925	6363.599100	15.194266	-0.046988	3.789503
176.541519	6362.794554	15.199271	-0.046940	3.789266
176.603397	6361.793824	15.204275	-0.046954	3.788971
176.564448	6360.759465	15.209280	-0.046944	3.788666
176.650600	6359.753279	15.214285	-0.046964	3.788370
176.501713	6358.604942	15.219290	-0.046926	3.788032
176.442105	6357.307174	15.224295	-0.046911	3.787649
176.576839	6356.140584	15.229299	-0.046943	3.787306
176.484968	6354.980196	15.234304	-0.046919	3.786964
176.681900	6353.584109	15.239309	-0.046966	3.786553
176.857004	6351.948981	15.244314	-0.047007	3.786072
176.783886	6350.160489	15.249319	-0.046988	3.785545
176.857171	6348.399997	15.254323	-0.047005	3.785026
176.929897	6346.488294	15.259328	-0.047021	3.784463
176.884533	6344.375112	15.264333	-0.047008	3.783840
176.865448	6342.336048	15.269338	-0.047002	3.783239
176.804529	6340.141199	15.274343	-0.046985	3.782591
176.759577	6338.037542	15.279347	-0.046972	3.781971
176.731540	6335.821839	15.284352	-0.046964	3.781317
176.543275	6333.512410	15.289357	-0.046916	3.780635
176.499403	6331.201461	15.294362	-0.046903	3.779953
176.499857	6328.793030	15.299367	-0.046902	3.779242
176.416736	6326.226530	15.304371	-0.046879	3.778484
176.447892	6323.778444	15.309376	-0.046885	3.777761
176.406496	6321.261012	15.314381	-0.046873	3.777017
176.523236	6318.739762	15.319386	-0.046899	3.776273
176.351547	6315.808866	15.324391	-0.046855	3.775406
176.406363	6313.078288	15.329395	-0.046866	3.774600
176.555313	6310.079760	15.334400	-0.046901	3.773714
176.409393	6307.013272	15.339405	-0.046863	3.772807
176.567233	6304.075129	15.344410	-0.046899	3.771938
176.415470	6300.855066	15.349415	-0.046859	3.770985
176.483498	6297.582006	15.354419	-0.046873	3.770017
176.436033	6294.231305	15.359424	-0.046859	3.769025
176.551978	6290.772586	15.364429	-0.046885	3.768002
176.558968	6287.404954	15.369434	-0.046884	3.767005
176.475762	6283.786626	15.374439	-0.046861	3.765933
176.553354	6280.127945	15.379443	-0.046877	3.764849
176.463392	6276.285359	15.384448	-0.046852	3.763710
176.452459	6272.440647	15.389453	-0.046847	3.762570
176.510776	6268.729722	15.394458	-0.046858	3.761470
176.344877	6264.642410	15.399463	-0.046814	3.760256
176.386329	6260.640533	15.404467	-0.046821	3.759069
176.316083	6256.504960	15.409472	-0.046801	3.757841
176.261443	6252.516638	15.414477	-0.046785	3.756657
176.236805	6248.344143	15.419482	-0.046776	3.755417
176.013428	6244.056469	15.424487	-0.046718	3.754142
176.082847	6239.801267	15.429491	-0.046732	3.752878
176.102093	6235.608147	15.434496	-0.046733	3.751631
176.061741	6231.078410	15.439501	-0.046720	3.750284
176.026413	6226.578557	15.444506	-0.046708	3.748945
176.027547	6222.022033	15.449511	-0.046705	3.747589
176.083040	6217.550114	15.454515	-0.046715	3.746257
176.069371	6212.810570	15.459520	-0.046708	3.744846
176.070738	6207.856765	15.464525	-0.046705	3.743370
176.107837	6203.138860	15.469530	-0.046710	3.741963
176.216742	6198.080230	15.474535	-0.046733	3.740456
176.205668	6192.934690	15.479539	-0.046726	3.738920
176.192442	6187.794446	15.484544	-0.046719	3.737386
