Sun Feb 26 14:36:34 2017

Number of Points = 3589
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
149.405212	266.648665	9.298944	-0.036104	0.862504
149.677795	267.169070	9.303949	-0.036171	0.863244
149.880131	267.734014	9.308954	-0.036220	0.864023
149.908824	268.297322	9.313959	-0.036228	0.864758
150.144784	268.830535	9.318963	-0.036285	0.865504
150.204986	269.375228	9.323968	-0.036300	0.866221
150.353845	269.919485	9.328973	-0.036337	0.866959
150.502439	270.538003	9.333978	-0.036373	0.867791
150.632525	271.090896	9.338983	-0.036405	0.868534
151.022851	271.653925	9.343987	-0.036501	0.869352
151.126924	272.213298	9.348992	-0.036527	0.870095
151.169927	272.764250	9.353997	-0.036537	0.870812
151.422011	273.317346	9.359002	-0.036599	0.871582
151.575384	273.895478	9.364007	-0.036637	0.872359
151.834731	274.457139	9.369011	-0.036701	0.873140
152.020493	275.022903	9.374016	-0.036746	0.873908
152.055169	275.615955	9.379021	-0.036755	0.874674
152.232568	276.191325	9.384026	-0.036799	0.875451
152.321647	276.750687	9.389031	-0.036821	0.876186
152.600753	277.321403	9.394035	-0.036889	0.876980
152.807121	277.904186	9.399040	-0.036940	0.877771
152.934813	278.484057	9.404045	-0.036971	0.878539
153.140328	279.074999	9.409050	-0.037022	0.879338
153.237253	279.669168	9.414055	-0.037045	0.880116
153.481439	280.202302	9.419059	-0.037105	0.880850
153.629847	280.788252	9.424064	-0.037142	0.881628
153.860899	281.364994	9.429069	-0.037199	0.882413
154.043822	281.949649	9.434074	-0.037243	0.883196
154.503409	282.470603	9.439079	-0.037356	0.883963
154.652914	283.022751	9.444083	-0.037393	0.884696
154.849595	283.558380	9.449088	-0.037441	0.885418
154.999021	284.072624	9.454093	-0.037478	0.886102
154.997846	284.663339	9.459098	-0.037478	0.886846
155.187665	285.255182	9.464103	-0.037524	0.887636
155.367639	285.810389	9.469107	-0.037568	0.888376
155.377222	286.443230	9.474112	-0.037571	0.889174
155.508092	287.032539	9.479117	-0.037603	0.889944
155.614810	287.616139	9.484122	-0.037630	0.890701
155.865388	288.172327	9.489127	-0.037691	0.891457
156.212707	288.759494	9.494131	-0.037776	0.892274
156.154559	289.378295	9.499136	-0.037762	0.893034
156.401628	289.984396	9.504141	-0.037823	0.893850
156.747125	290.535986	9.509146	-0.037908	0.894619
156.937869	291.098181	9.514151	-0.037954	0.895365
156.878867	291.694897	9.519155	-0.037940	0.896095
157.111617	292.298735	9.524160	-0.037997	0.896902
157.387637	292.869853	9.529165	-0.038065	0.897677
157.692901	293.442829	9.534170	-0.038140	0.898460
157.613044	294.067659	9.539175	-0.038121	0.899218
157.777941	294.692572	9.544179	-0.038161	0.900032
157.906674	295.261018	9.549184	-0.038193	0.900767
158.229040	295.833689	9.554189	-0.038272	0.901551
158.385264	296.444163	9.559194	-0.038310	0.902343
158.515800	297.055336	9.564199	-0.038342	0.903129
158.833453	297.628238	9.569203	-0.038420	0.903911
158.982096	298.226269	9.574208	-0.038457	0.904684
159.131347	298.793723	9.579213	-0.038494	0.905418
159.355901	299.356585	9.584218	-0.038549	0.906164
159.598699	299.931247	9.589223	-0.038608	0.906927
159.889313	300.488690	9.594227	-0.038679	0.907680
160.062975	301.072498	9.599232	-0.038722	0.908438
160.067465	301.675149	9.604237	-0.038723	0.909180
160.194965	302.293789	9.609242	-0.038755	0.909968
160.246633	302.851797	9.614247	-0.038768	0.910665
160.492600	303.445484	9.619251	-0.038828	0.911449
160.604134	304.072229	9.624256	-0.038856	0.912242
160.729441	304.689823	9.629261	-0.038887	0.913026
160.994842	305.304872	9.634266	-0.038952	0.913838
161.070019	305.925095	9.639271	-0.038970	0.914613
161.245430	306.518064	9.644275	-0.039013	0.915376
161.371183	307.136837	9.649280	-0.039044	0.916159
161.578216	307.734331	9.654285	-0.039095	0.916934
161.958236	308.346720	9.659290	-0.039188	0.917766
162.066418	308.938370	9.664295	-0.039215	0.918510
162.346712	309.540235	9.669299	-0.039284	0.919305
162.555779	310.124904	9.674304	-0.039335	0.920062
162.849759	310.637303	9.679309	-0.039407	0.920750
162.956149	311.254548	9.684314	-0.039433	0.921523
162.965484	311.863230	9.689319	-0.039436	0.922262
163.245017	312.476143	9.694323	-0.039504	0.923067
163.497128	313.047236	9.699328	-0.039566	0.923814
163.567770	313.668244	9.704333	-0.039584	0.924580
163.718035	314.244154	9.709338	-0.039621	0.925309
164.114235	314.757486	9.714343	-0.039718	0.926017
164.132211	315.391391	9.719347	-0.039722	0.926785
164.332843	315.975902	9.724352	-0.039772	0.927534
164.486220	316.590490	9.729357	-0.039809	0.928308
164.672077	317.185607	9.734362	-0.039855	0.929065
164.826325	317.792463	9.739367	-0.039893	0.929829
164.977113	318.353270	9.744371	-0.039930	0.930535
165.234283	318.925241	9.749376	-0.039993	0.931279
165.252083	319.575004	9.754381	-0.039998	0.932061
165.550678	320.158807	9.759386	-0.040071	0.932827
165.663489	320.785639	9.764391	-0.040099	0.933602
165.876872	321.379527	9.769395	-0.040151	0.934360
166.150902	321.955455	9.774400	-0.040219	0.935108
166.095317	322.561532	9.779405	-0.040205	0.935819
166.363082	323.159978	9.784410	-0.040271	0.936592
166.522648	323.788216	9.789415	-0.040310	0.937376
166.654359	324.400751	9.794419	-0.040343	0.938135
166.895961	325.032996	9.799424	-0.040402	0.938940
167.000070	325.641955	9.804429	-0.040428	0.939687
167.392704	326.197407	9.809434	-0.040524	0.940433
167.433836	326.798041	9.814439	-0.040534	0.941155
167.611556	327.421139	9.819443	-0.040578	0.941933
167.906551	328.023896	9.824448	-0.040650	0.942712
168.097120	328.595056	9.829453	-0.040697	0.943430
168.429804	329.189427	9.834458	-0.040778	0.944207
168.704719	329.728840	9.839463	-0.040846	0.944905
168.960677	330.209232	9.844467	-0.040909	0.945528
169.009881	330.808186	9.849472	-0.040921	0.946246
169.083476	331.412535	9.854477	-0.040939	0.946975
169.443801	331.962741	9.859482	-0.041027	0.947702
169.534265	332.533026	9.864487	-0.041050	0.948393
169.756194	333.126616	9.869491	-0.041104	0.949140
169.792937	333.722988	9.874496	-0.041113	0.949849
169.594934	334.323827	9.879501	-0.041065	0.950512
169.699593	335.008065	9.884506	-0.041091	0.951338
169.716302	335.665927	9.889511	-0.041096	0.952113
169.976736	336.296443	9.894515	-0.041159	0.952909

170.059322	336.922766	9.899520	-0.041180	0.953660
170.019764	337.606376	9.904525	-0.041171	0.954452
170.331716	338.138201	9.909530	-0.041247	0.955141
170.505198	338.676862	9.914535	-0.041290	0.955808
170.843702	339.192177	9.919539	-0.041372	0.956483
171.124159	339.706978	9.924544	-0.041441	0.957144
171.432820	340.151395	9.929549	-0.041517	0.957729
171.802654	340.562129	9.934554	-0.041607	0.958288
172.020552	340.917432	9.939559	-0.041661	0.958749
172.200732	341.342766	9.944563	-0.041705	0.959282
172.376130	341.682290	9.949568	-0.041748	0.959715
172.490494	341.994112	9.954573	-0.041776	0.960102
172.697532	342.311302	9.959578	-0.041826	0.960516
172.726521	342.624268	9.964583	-0.041833	0.960886
172.899071	342.909713	9.969587	-0.041876	0.961254
172.909641	343.247252	9.974592	-0.041878	0.961648
172.861208	343.576103	9.979597	-0.041866	0.962019
173.153619	343.844671	9.984602	-0.041938	0.962394
173.204441	344.109052	9.989607	-0.041950	0.962711
173.172978	344.397137	9.994611	-0.041943	0.963038
173.310358	344.655075	9.999616	-0.041976	0.963367
173.375192	344.907301	10.004621	-0.041992	0.963673
173.583608	345.127656	10.009626	-0.042043	0.963973
173.573012	345.356221	10.014631	-0.042040	0.964235
173.793014	345.529943	10.019635	-0.042094	0.964483
173.903551	345.798287	10.024640	-0.042121	0.964817
174.121752	345.870198	10.029645	-0.042174	0.964947
174.349778	345.906772	10.034650	-0.042230	0.965038
174.346017	346.146540	10.039655	-0.042229	0.965314
174.381629	346.179140	10.044659	-0.042238	0.965360
174.587131	346.395982	10.049664	-0.042288	0.965654
174.687261	346.370048	10.054669	-0.042312	0.965646
174.859057	346.519678	10.059674	-0.042354	0.965855
174.963505	346.602006	10.064679	-0.042379	0.965973
175.128781	346.576283	10.069683	-0.042420	0.965978
175.246296	346.558943	10.074688	-0.042448	0.965983
175.275408	346.602570	10.079693	-0.042455	0.966040
175.388695	346.790218	10.084698	-0.042483	0.966281
175.362060	346.786772	10.089703	-0.042476	0.966271
175.493124	346.765030	10.094707	-0.042508	0.966274
175.457887	346.774123	10.099712	-0.042499	0.966276
175.488439	346.761763	10.104717	-0.042506	0.966269
175.556129	346.762108	10.109722	-0.042523	0.966283
175.595514	346.746826	10.114727	-0.042532	0.966274
175.552132	346.755672	10.119731	-0.042521	0.966275
175.821402	346.711278	10.124736	-0.042587	0.966281
175.762765	346.713968	10.129741	-0.042573	0.966271
175.837393	346.710933	10.134746	-0.042591	0.966284
175.815714	346.705689	10.139751	-0.042585	0.966273
175.878918	346.697138	10.144755	-0.042600	0.966276
175.916486	346.544250	10.149760	-0.042609	0.966108
175.879481	346.433513	10.154765	-0.042600	0.965972
176.042441	346.414703	10.159770	-0.042640	0.965985
176.034354	346.404375	10.164775	-0.042638	0.965971
176.273495	346.367320	10.169779	-0.042696	0.965979
176.379370	346.226187	10.174784	-0.042721	0.965839
176.331943	346.067113	10.179789	-0.042710	0.965644
176.523616	346.040341	10.184794	-0.042756	0.965654
176.432757	345.883952	10.189799	-0.042734	0.965454
176.494834	345.775236	10.194803	-0.042749	0.965341
176.569690	345.762427	10.199808	-0.042767	0.965342
176.692613	345.463548	10.204813	-0.042796	0.965023
176.718052	345.472520	10.209818	-0.042802	0.965039
176.615532	345.316246	10.214823	-0.042777	0.964836
176.711018	345.280789	10.219827	-0.042800	0.964815
176.622786	345.106800	10.224832	-0.042778	0.964595
176.561936	345.018673	10.229837	-0.042763	0.964479
176.560035	344.947339	10.234842	-0.042763	0.964396
176.676298	344.721552	10.239847	-0.042791	0.964160
176.688750	344.685530	10.244851	-0.042794	0.964121
176.774884	344.432434	10.249856	-0.042814	0.963846
176.942301	344.343286	10.254861	-0.042855	0.963778
177.243490	344.087503	10.259866	-0.042928	0.963547
177.193959	343.896549	10.264871	-0.042916	0.963315
177.211710	343.733837	10.269875	-0.042920	0.963130
177.265064	343.527858	10.274880	-0.042933	0.962902
177.295932	343.282481	10.279885	-0.042940	0.962624
177.159516	343.159316	10.284890	-0.042906	0.962452
177.087525	343.023151	10.289895	-0.042888	0.962278
177.139027	342.760448	10.294899	-0.042901	0.961984
177.166836	342.619896	10.299904	-0.042907	0.961827
177.104726	342.456849	10.304909	-0.042892	0.961624
177.172347	342.226279	10.309914	-0.042908	0.961371
177.102964	342.106804	10.314919	-0.042891	0.961217
177.008869	341.950811	10.319923	-0.042867	0.961016
177.014519	341.754046	10.324928	-0.042868	0.960788
177.124561	341.607942	10.329933	-0.042895	0.960642
177.112580	341.391424	10.334938	-0.042892	0.960388
177.201144	341.202225	10.339943	-0.042913	0.960187
177.229030	341.062784	10.344947	-0.042920	0.960030
177.379267	340.866901	10.349952	-0.042956	0.959835
177.383597	340.615871	10.354957	-0.042957	0.959544
177.438140	340.419989	10.359962	-0.042970	0.959327
177.474572	340.204239	10.364967	-0.042978	0.959084
177.495528	339.989671	10.369971	-0.042983	0.958839
177.421918	339.764693	10.374976	-0.042965	0.958561
177.439667	339.533749	10.379981	-0.042969	0.958295
177.465913	339.340009	10.384986	-0.042975	0.958075
177.348658	339.163306	10.389991	-0.042946	0.957844
177.453466	338.935856	10.394995	-0.042971	0.957601
177.414055	338.704505	10.400000	-0.042961	0.957323
177.269516	338.524995	10.405005	-0.042926	0.957082
177.282795	338.362135	10.410010	-0.042929	0.956895
177.209557	338.167075	10.415015	-0.042910	0.956651
177.280180	337.934392	10.420019	-0.042927	0.956395
177.332300	337.768515	10.425024	-0.042940	0.956212
177.373424	337.566474	10.430029	-0.042950	0.955985
177.572720	337.300362	10.435034	-0.042998	0.955717
177.399177	337.084367	10.440039	-0.042955	0.955427
177.354593	336.908886	10.445043	-0.042944	0.955212
177.444179	336.732437	10.450048	-0.042966	0.955026
177.484235	336.561143	10.455053	-0.042975	0.954834
177.411970	336.320101	10.460058	-0.042957	0.954536
177.649929	336.050418	10.465063	-0.043015	0.954272
177.631473	335.815208	10.470067	-0.043010	0.953993
177.570030	335.614925	10.475072	-0.042995	0.953745
177.646668	335.359453	10.480077	-0.043013	0.953463
177.772471	335.100184	10.485082	-0.043043	0.953186
177.673066	334.875217	10.490087	-0.043019	0.952901
177.630062	334.650638	10.495091	-0.043008	0.952628
177.755965	334.377771	10.500096	-0.043038	0.952336
177.656822	334.124352	10.505101	-0.043014	0.952017
177.631296	333.903731	10.510106	-0.043007	0.951752
177.515358	333.692784	10.515111	-0.042979	0.951480
177.466328	333.501533	10.520115	-0.042966	0.951244
177.477436	333.309133	10.525120	-0.042969	0.951021
177.486701	333.064005	10.530125	-0.042971	0.950735
177.481733	332.831562	10.535130	-0.042969	0.950461
177.373349	332.646307	10.540135	-0.042942	0.950219
177.465530	332.469803	10.545139	-0.042965	0.950032
177.492818	332.308974	10.550144	-0.042971	0.949849
177.354294	332.086496	10.555149	-0.042937	0.949557
177.499815	331.836932	10.560154	-0.042972	0.949295
177.276124	331.674621	10.565159	-0.042917	0.949055
177.344582	331.492701	10.570163	-0.042934	0.948856
177.471399	331.276489	10.575168	-0.042964	0.948629
177.462368	331.006265	10.580173	-0.042962	0.948309
177.386202	330.829745	10.585178	-0.042943	0.948084
177.312075	330.672774	10.590183	-0.042924	0.947883
177.499709	330.434984	10.595187	-0.042970	0.947644
177.628166	330.183005	10.600192	-0.043001	0.947375
177.462169	329.940066	10.605197	-0.042960	0.947052
177.676876	329.702250	10.610202	-0.043012	0.946819
177.680108	329.458126	10.615207	-0.043013	0.946532
177.622937	329.244360	10.620211	-0.042998	0.946267
177.740721	329.003622	10.625216	-0.043027	0.946008
177.631861	328.761767	10.630221	-0.043000	0.945699
177.625435	328.557076	10.635226	-0.042998	0.945456
177.611545	328.303468	10.640231	-0.042994	0.945153
177.514177	328.160998	10.645235	-0.042970	0.944963
177.423108	327.980531	10.650240	-0.042948	0.944730
177.334057	327.792539	10.655245	-0.042925	0.944488
177.374628	327.609349	10.660250	-0.042935	0.944280
177.262617	327.366191	10.665255	-0.042907	0.943968
177.341065	327.188790	10.670259	-0.042926	0.943775
177.324102	327.023820	10.675264	-0.042922	0.943576
177.422622	326.802847	10.680269	-0.042946	0.943336
177.334053	326.565947	10.685274	-0.042924	0.943036
177.365521	326.375227	10.690279	-0.042931	0.942817
177.397970	326.183443	10.695283	-0.042939	0.942597
177.444218	325.997702	10.700288	-0.042950	0.942387
177.441005	325.731943	10.705293	-0.042948	0.942071
177.483968	325.508387	10.710298	-0.042959	0.941816
177.457396	325.311255	10.715303	-0.042952	0.941576
177.426109	325.114919	10.720307	-0.042944	0.941336
177.438174	324.936760	10.725312	-0.042947	0.941127
177.267197	324.703817	10.730317	-0.042904	0.940813
177.244174	324.535507	10.735322	-0.042899	0.940608
177.480816	324.327735	10.740327	-0.042956	0.940414
177.576425	324.091344	10.745331	-0.042979	0.940154
177.380639	323.965616	10.750336	-0.042931	0.939961
177.461156	323.701126	10.755341	-0.042950	0.939665
177.506621	323.496176	10.760346	-0.042961	0.939431
177.443757	323.304275	10.765351	-0.042945	0.939189
177.627846	323.049469	10.770355	-0.042990	0.938927
177.725781	322.809574	10.775360	-0.043014	0.938663
177.597126	322.571031	10.780365	-0.042982	0.938351
177.634851	322.329686	10.785370	-0.042991	0.938072
177.652652	322.094282	10.790375	-0.042995	0.937795
177.518012	321.895578	10.795379	-0.042962	0.937529
177.523490	321.696353	10.800384	-0.042963	0.937293
177.375701	321.515418	10.805389	-0.042926	0.937044
177.240728	321.321282	10.810394	-0.042893	0.936783
177.091339	321.148096	10.815399	-0.042856	0.936543
177.161703	321.011310	10.820403	-0.042873	0.936396
177.139337	320.823270	10.825408	-0.042867	0.936166
177.123915	320.629534	10.830413	-0.042863	0.935932
177.286000	320.465284	10.835418	-0.042902	0.935772
177.289743	320.258513	10.840423	-0.042903	0.935526
177.448791	320.005030	10.845427	-0.042942	0.935258
177.491127	319.853425	10.850432	-0.042952	0.935087
177.371167	319.694150	10.855437	-0.042922	0.934870
177.428537	319.493930	10.860442	-0.042936	0.934643
177.642510	319.192471	10.865447	-0.042988	0.934330
177.487767	318.979344	10.870451	-0.042950	0.934041
177.608876	318.769053	10.875456	-0.042979	0.933817
177.528833	318.559448	10.880461	-0.042959	0.933548
177.459899	318.374269	10.885466	-0.042942	0.933311
177.361953	318.190173	10.890471	-0.042918	0.933069
177.167064	317.975269	10.895475	-0.042870	0.932768
177.171123	317.852236	10.900480	-0.042870	0.932622
177.115741	317.716823	10.905485	-0.042857	0.932447
177.125812	317.462288	10.910490	-0.042859	0.932144
177.129181	317.329366	10.915495	-0.042859	0.931986
177.026744	317.192980	10.920499	-0.042834	0.931799
177.105562	316.970496	10.925504	-0.042853	0.931550
177.106135	316.844626	10.930509	-0.042853	0.931399
177.123103	316.669756	10.935514	-0.042857	0.931193
177.079458	316.473407	10.940519	-0.042846	0.930948
177.089741	316.351992	10.945523	-0.042848	0.930805
177.021767	316.159351	10.950528	-0.042831	0.930558
177.059188	316.008992	10.955533	-0.042840	0.930386
176.992971	315.905869	10.960538	-0.042823	0.930247
177.077386	315.715784	10.965543	-0.042844	0.930038
177.121592	315.586996	10.970547	-0.042854	0.929893
177.266875	315.384922	10.975552	-0.042890	0.929683
177.249960	315.141492	10.980557	-0.042885	0.929387
177.310748	314.974549	10.985562	-0.042900	0.929199
177.340635	314.798974	10.990567	-0.042907	0.928995
177.261401	314.592793	10.995571	-0.042887	0.928729
177.434220	314.361846	11.000576	-0.042929	0.928490
177.280285	314.200469	11.005581	-0.042891	0.928262
177.181150	314.075129	11.010586	-0.042866	0.928089
176.998725	313.858490	11.015591	-0.042822	0.927787
176.919370	313.789924	11.020595	-0.042802	0.927686
176.916448	313.623465	11.025600	-0.042801	0.927485
176.959890	313.455080	11.030605	-0.042811	0.927292
177.092561	313.312947	11.035610	-0.042843	0.927151
176.949630	313.088688	11.040615	-0.042808	0.926848
176.911832	313.030930	11.045619	-0.042799	0.926770
176.889318	312.831686	11.050624	-0.042793	0.926525
