Sun Feb 26 14:00:44 2017

Number of Points = 3563
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.005183	102.917119	15.114855	-0.040418	0.620641
168.890853	102.177806	15.119859	-0.040390	0.619270
168.709219	101.431655	15.124864	-0.040345	0.617859
168.701163	100.699612	15.129869	-0.040342	0.616532
168.599344	99.935198	15.134874	-0.040316	0.615110
168.462754	99.174900	15.139879	-0.040282	0.613680
168.421884	98.408723	15.144883	-0.040272	0.612270
168.221716	97.678642	15.149888	-0.040222	0.610866
168.073428	96.910652	15.154893	-0.040185	0.609408
167.875046	96.167099	15.159898	-0.040136	0.607974
167.731478	95.447818	15.164903	-0.040100	0.606600
167.714434	94.662178	15.169907	-0.040096	0.605146
167.444247	93.918532	15.174912	-0.040029	0.603675
167.370064	93.162980	15.179917	-0.040010	0.602249
167.196409	92.415958	15.184922	-0.039967	0.600800
166.901962	91.679892	15.189927	-0.039894	0.599324
166.884060	90.907800	15.194931	-0.039889	0.597877
166.594965	90.205765	15.199936	-0.039818	0.596460
166.509283	89.439362	15.204941	-0.039797	0.594992
166.459050	88.669797	15.209946	-0.039784	0.593528
166.269748	87.927659	15.214951	-0.039737	0.592060
166.190524	87.171977	15.219955	-0.039717	0.590604
166.023741	86.409895	15.224960	-0.039675	0.589100
165.935564	85.643567	15.229965	-0.039653	0.587613
165.932784	84.872122	15.234970	-0.039652	0.586144
165.741214	84.092801	15.239975	-0.039604	0.584586
165.546284	83.332669	15.244979	-0.039556	0.583060
165.349566	82.597047	15.249984	-0.039507	0.581576
165.078354	81.852270	15.254989	-0.039440	0.580043
164.911522	81.103805	15.259994	-0.039399	0.578538
164.758157	80.365099	15.264999	-0.039361	0.577053
164.654034	79.610538	15.270003	-0.039335	0.575551
164.375440	78.874114	15.275008	-0.039266	0.574016
164.141321	78.157807	15.280013	-0.039208	0.572532
164.047468	77.424560	15.285018	-0.039185	0.571064
163.758230	76.703002	15.290023	-0.039113	0.569541
163.744444	75.939883	15.295027	-0.039109	0.568037
163.553406	75.242172	15.300032	-0.039062	0.566591
163.428052	74.486591	15.305037	-0.039031	0.565051
163.444648	73.708431	15.310042	-0.039034	0.563517
163.229648	72.984247	15.315047	-0.038981	0.561997
163.332923	72.188784	15.320051	-0.039005	0.560454
163.106851	71.430891	15.325056	-0.038950	0.558854
162.984068	70.687449	15.330061	-0.038919	0.557319
162.822919	69.941215	15.335066	-0.038879	0.555758
162.533310	69.202774	15.340071	-0.038807	0.554159
162.430622	68.462712	15.345075	-0.038782	0.552625
162.200432	67.740924	15.350080	-0.038725	0.551074
162.035117	66.989220	15.355085	-0.038684	0.549483
161.812738	66.272696	15.360090	-0.038629	0.547937
161.639924	65.566235	15.365095	-0.038586	0.546426
161.502365	64.826461	15.370099	-0.038552	0.544857
161.317599	64.089989	15.375104	-0.038506	0.543271
161.159283	63.382262	15.380109	-0.038467	0.541751
160.900140	62.672113	15.385114	-0.038403	0.540181
160.768160	61.929559	15.390119	-0.038370	0.538590
160.470660	61.265022	15.395123	-0.038297	0.537090
160.280047	60.562044	15.400128	-0.038249	0.535549
159.990354	59.869801	15.405133	-0.038178	0.533986
159.924314	59.170556	15.410138	-0.038161	0.532494
159.732277	58.476687	15.415143	-0.038114	0.530958
159.511488	57.786645	15.420147	-0.038059	0.529414
159.315460	57.105696	15.425152	-0.038011	0.527895
158.982064	56.468366	15.430157	-0.037929	0.526407
158.678652	55.822229	15.435162	-0.037854	0.524909
158.639457	55.108396	15.440167	-0.037844	0.523371
158.524466	54.455776	15.445171	-0.037815	0.521928
158.393003	53.762054	15.450176	-0.037782	0.520387
158.122078	53.097281	15.455181	-0.037715	0.518844
158.062595	52.432780	15.460186	-0.037700	0.517386
157.757339	51.789153	15.465191	-0.037625	0.515867
157.734747	51.088433	15.470195	-0.037619	0.514337
157.567885	50.422550	15.475200	-0.037578	0.512818
157.353014	49.771128	15.480205	-0.037525	0.511306
157.256137	49.092379	15.485210	-0.037500	0.509780
156.871248	48.466386	15.490215	-0.037406	0.508242
156.796038	47.824030	15.495219	-0.037387	0.506795
156.596406	47.167421	15.500224	-0.037337	0.505260
156.231326	46.546920	15.505229	-0.037248	0.503729
155.999818	45.942018	15.510234	-0.037190	0.502285
155.818183	45.299878	15.515239	-0.037146	0.500776
155.556592	44.686685	15.520243	-0.037081	0.499293
155.331329	44.087007	15.525248	-0.037025	0.497851
155.067744	43.486655	15.530253	-0.036960	0.496386
154.871167	42.881230	15.535258	-0.036912	0.494936
154.633515	42.281938	15.540263	-0.036853	0.493476
154.574440	41.676193	15.545267	-0.036838	0.492077
154.550868	41.031386	15.550272	-0.036832	0.490600
154.274077	40.430671	15.555277	-0.036764	0.489107
154.048537	39.857824	15.560282	-0.036708	0.487696
153.968146	39.236199	15.565287	-0.036688	0.486234
153.719989	38.648004	15.570291	-0.036627	0.484769
153.606838	38.035423	15.575296	-0.036599	0.483304
153.366931	37.456062	15.580301	-0.036539	0.481855
153.087593	36.887214	15.585306	-0.036471	0.480408
152.835532	36.302599	15.590311	-0.036409	0.478932
152.488204	35.784391	15.595315	-0.036323	0.477563
152.312279	35.214507	15.600320	-0.036280	0.476147
151.963426	34.674639	15.605325	-0.036194	0.474719
151.713302	34.145111	15.610330	-0.036132	0.473356
151.545086	33.608919	15.615335	-0.036091	0.472011
151.373812	33.056156	15.620339	-0.036048	0.470622
150.974936	32.554613	15.625344	-0.035950	0.469244
150.785814	32.035941	15.630349	-0.035904	0.467920
150.650004	31.508992	15.635354	-0.035870	0.466596
150.269527	31.020837	15.640359	-0.035777	0.465248
150.102890	30.497395	15.645363	-0.035735	0.463911
150.006594	29.976390	15.650368	-0.035711	0.462609
149.729819	29.477059	15.655373	-0.035643	0.461270
149.533074	28.967774	15.660378	-0.035595	0.459942
149.272386	28.469883	15.665383	-0.035531	0.458607
149.136919	27.983343	15.670387	-0.035497	0.457355
148.814759	27.505816	15.675392	-0.035418	0.456033
148.527080	27.027912	15.680397	-0.035347	0.454723
148.425834	26.534149	15.685402	-0.035322	0.453459
148.178904	26.077162	15.690407	-0.035261	0.452213
147.996188	25.594180	15.695411	-0.035216	0.450929
147.692868	25.132735	15.700416	-0.035141	0.449637
147.337027	24.703305	15.705421	-0.035054	0.448396
147.132028	24.272563	15.710426	-0.035004	0.447221
146.725885	23.853051	15.715431	-0.034904	0.445973
146.629734	23.385624	15.720435	-0.034880	0.444753
146.250053	22.984146	15.725440	-0.034787	0.443557
145.973143	22.589591	15.730445	-0.034719	0.442425
145.741410	22.169244	15.735450	-0.034662	0.441247
145.367763	21.776718	15.740455	-0.034570	0.440067
144.996698	21.409378	15.745459	-0.034479	0.438949
144.731854	21.040332	15.750464	-0.034414	0.437876
144.430664	20.677700	15.755469	-0.034340	0.436799
144.269676	20.282097	15.760474	-0.034300	0.435705
143.866640	19.937605	15.765479	-0.034201	0.434619
143.672756	19.563900	15.770483	-0.034154	0.433559
143.487477	19.221096	15.775488	-0.034108	0.432581
143.152788	18.877939	15.780493	-0.034026	0.431524
142.906067	18.528027	15.785498	-0.033965	0.430492
142.504428	18.211271	15.790503	-0.033867	0.429465
142.180509	17.903050	15.795507	-0.033787	0.428497
142.037761	17.582847	15.800512	-0.033752	0.427588
141.675432	17.277186	15.805517	-0.033663	0.426603
141.441429	16.964919	15.810522	-0.033606	0.425664
141.218396	16.642481	15.815527	-0.033551	0.424702
141.036002	16.323838	15.820531	-0.033506	0.423768
140.659523	16.067916	15.825536	-0.033413	0.422899
140.392923	15.774027	15.830541	-0.033348	0.421983
140.034365	15.513953	15.835546	-0.033260	0.421108
139.671379	15.255435	15.840551	-0.033171	0.420233
139.448665	14.978346	15.845555	-0.033116	0.419379
139.147503	14.729748	15.850560	-0.033042	0.418559
138.946168	14.481426	15.855565	-0.032993	0.417790
138.733134	14.215332	15.860570	-0.032941	0.416966
138.458957	13.966391	15.865575	-0.032873	0.416154
138.163749	13.720003	15.870579	-0.032801	0.415336
137.983223	13.472992	15.875584	-0.032756	0.414576
137.664221	13.232038	15.880589	-0.032678	0.413757
137.452696	13.030781	15.885594	-0.032626	0.413101
137.199110	12.793403	15.890599	-0.032564	0.412324
136.988615	12.560701	15.895603	-0.032512	0.411581
136.722081	12.347472	15.900608	-0.032447	0.410859
136.377450	12.131590	15.905613	-0.032362	0.410088
136.188756	11.916539	15.910618	-0.032316	0.409401
135.907495	11.714253	15.915623	-0.032247	0.408698
135.699444	11.537166	15.920627	-0.032196	0.408101
135.495959	11.321043	15.925632	-0.032146	0.407400
135.118485	11.142991	15.930637	-0.032054	0.406708
134.855278	10.963144	15.935642	-0.031989	0.406072
134.629053	10.767678	15.940647	-0.031933	0.405411
134.388695	10.584819	15.945651	-0.031874	0.404777
134.198907	10.395677	15.950656	-0.031828	0.404151
133.950049	10.221328	15.955661	-0.031767	0.403534
133.711581	10.071867	15.960666	-0.031708	0.402990
133.433802	9.901315	15.965671	-0.031640	0.402366
133.257759	9.723359	15.970675	-0.031597	0.401775
132.908876	9.572451	15.975680	-0.031511	0.401165
132.880494	9.370987	15.980685	-0.031504	0.400587
132.596554	9.218352	15.985690	-0.031435	0.400006
132.393796	9.050915	15.990695	-0.031385	0.399427
132.121839	8.904096	15.995699	-0.031318	0.398866
131.946992	8.757304	16.000704	-0.031275	0.398359
131.607096	8.622897	16.005709	-0.031192	0.397794
131.446450	8.471090	16.010714	-0.031153	0.397279
131.148059	8.341201	16.015719	-0.031079	0.396749
130.949773	8.187401	16.020723	-0.031031	0.396206
130.763688	8.043472	16.025728	-0.030985	0.395696
130.494597	7.916673	16.030733	-0.030919	0.395189
130.305420	7.764957	16.035738	-0.030873	0.394655
129.940818	7.668267	16.040743	-0.030783	0.394178
129.848444	7.512577	16.045747	-0.030761	0.393685
129.651865	7.410415	16.050752	-0.030712	0.393285
129.521134	7.259780	16.055757	-0.030680	0.392784
129.220923	7.148082	16.060762	-0.030607	0.392298
128.903687	7.048213	16.065767	-0.030529	0.391836
128.670220	6.929925	16.070771	-0.030472	0.391368
128.441119	6.820411	16.075776	-0.030415	0.390927
128.051575	6.749480	16.080781	-0.030320	0.390506
127.873611	6.627946	16.085786	-0.030276	0.390058
127.634782	6.533927	16.090791	-0.030218	0.389654
127.469600	6.435048	16.095795	-0.030177	0.389277
127.095962	6.369797	16.100800	-0.030086	0.388879
126.812967	6.293874	16.105805	-0.030017	0.388502
126.808101	6.200292	16.110810	-0.030015	0.388229
126.699431	6.080780	16.115815	-0.029988	0.387823
126.561678	5.975945	16.120819	-0.029955	0.387443
126.324248	5.871004	16.125824	-0.029896	0.387006
126.233261	5.750075	16.130829	-0.029874	0.386604
126.195535	5.627963	16.135834	-0.029864	0.386229
126.007675	5.511009	16.140839	-0.029818	0.385784
125.792249	5.401978	16.145843	-0.029766	0.385345
125.768188	5.273171	16.150848	-0.029759	0.384957
125.613146	5.140555	16.155853	-0.029721	0.384484
125.463624	5.025466	16.160858	-0.029685	0.384063
125.026867	4.970033	16.165863	-0.029578	0.383653
124.830339	4.881385	16.170867	-0.029530	0.383282
124.575106	4.795414	16.175872	-0.029467	0.382885
124.215577	4.732183	16.180877	-0.029379	0.382495
124.111278	4.637213	16.185882	-0.029353	0.382157
123.758710	4.566004	16.190887	-0.029267	0.381747
123.478779	4.500923	16.195891	-0.029198	0.381395
123.404898	4.401896	16.200896	-0.029180	0.381062
123.165231	4.328494	16.205901	-0.029121	0.380709
123.097154	4.221450	16.210906	-0.029105	0.380355
122.954686	4.128045	16.215911	-0.029070	0.379998
122.938896	4.011279	16.220915	-0.029066	0.379645
122.699848	3.924020	16.225920	-0.029007	0.379249
122.632417	3.797454	16.230925	-0.028990	0.378837
122.562183	3.700633	16.235930	-0.028973	0.378510
122.327565	3.624697	16.240935	-0.028915	0.378150
122.279002	3.487361	16.245939	-0.028903	0.377715
122.157643	3.367830	16.250944	-0.028873	0.377290
121.957709	3.273076	16.255949	-0.028824	0.376893
121.782159	3.162488	16.260954	-0.028781	0.376462
121.591088	3.054592	16.265959	-0.028734	0.376030
121.259300	2.991641	16.270963	-0.028653	0.375650
121.162475	2.876822	16.275968	-0.028629	0.375251
120.811205	2.795596	16.280973	-0.028543	0.374804
120.622576	2.716498	16.285978	-0.028497	0.374457
120.194236	2.677405	16.290983	-0.028392	0.374090
120.039308	2.594951	16.295987	-0.028354	0.373752
119.749767	2.559930	16.300992	-0.028283	0.373477
119.537141	2.490593	16.305997	-0.028231	0.373145
119.378991	2.414119	16.311002	-0.028192	0.372823
119.230932	2.328031	16.316007	-0.028156	0.372477
119.004392	2.268197	16.321011	-0.028101	0.372164
119.007484	2.149889	16.326016	-0.028101	0.371810
118.717823	2.087181	16.331021	-0.028030	0.371450
118.489655	2.027762	16.336026	-0.027974	0.371136
118.445275	1.921204	16.341031	-0.027963	0.370789
118.296241	1.834106	16.346035	-0.027927	0.370438
118.292778	1.717758	16.351040	-0.027926	0.370084
117.935881	1.669877	16.356045	-0.027838	0.369728
117.897374	1.565523	16.361050	-0.027829	0.369389
117.787212	1.461347	16.366055	-0.027801	0.369008
117.466126	1.401661	16.371059	-0.027723	0.368636
117.219510	1.366511	16.376064	-0.027662	0.368382
116.769888	1.337660	16.381069	-0.027552	0.368027
116.609049	1.269427	16.386074	-0.027513	0.367724
116.312508	1.227807	16.391079	-0.027440	0.367420
116.064931	1.186912	16.396083	-0.027380	0.367148
115.844774	1.136149	16.401088	-0.027326	0.366862
115.627530	1.075630	16.406093	-0.027273	0.366547
115.430086	1.031020	16.411098	-0.027224	0.366293
115.141417	1.001358	16.416103	-0.027153	0.366029
115.056297	0.936353	16.421107	-0.027132	0.365779
114.806335	0.901790	16.426112	-0.027071	0.365524
114.738243	0.827564	16.431117	-0.027054	0.365255
114.577952	0.766379	16.436122	-0.027015	0.364972
114.352686	0.718543	16.441127	-0.026960	0.364689
114.283281	0.645780	16.446131	-0.026943	0.364424
114.303085	0.551275	16.451136	-0.026947	0.364146
114.014033	0.505597	16.456141	-0.026877	0.363831
114.146956	0.402433	16.461146	-0.026909	0.363594
113.997623	0.328552	16.466151	-0.026872	0.363276
113.747996	0.264514	16.471155	-0.026811	0.362928
113.820401	0.144980	16.476160	-0.026829	0.362603
113.621932	0.068222	16.481165	-0.026780	0.362246
113.519500	-0.037346	16.486170	-0.026755	0.361857
113.249731	-0.102418	16.491175	-0.026689	0.361492
113.033918	-0.170610	16.496179	-0.026636	0.361150
112.865570	-0.244979	16.501184	-0.026594	0.360817
112.697972	-0.333643	16.506189	-0.026553	0.360440
112.408374	-0.383774	16.511194	-0.026482	0.360108
112.179065	-0.445632	16.516199	-0.026426	0.359776
112.081643	-0.533459	16.521203	-0.026402	0.359444
111.914409	-0.606624	16.526208	-0.026361	0.359114
111.676056	-0.671676	16.531213	-0.026303	0.358765
111.467602	-0.702849	16.536218	-0.026252	0.358540
111.194840	-0.761639	16.541223	-0.026185	0.358190
110.836462	-0.791489	16.546227	-0.026097	0.357877
110.682596	-0.854509	16.551232	-0.026059	0.357586
110.329677	-0.876618	16.556237	-0.025973	0.357300
109.944490	-0.877069	16.561242	-0.025879	0.357062
109.669319	-0.893505	16.566247	-0.025811	0.356841
109.389939	-0.914634	16.571251	-0.025743	0.356603
109.232519	-0.956798	16.576256	-0.025704	0.356374
109.024961	-0.973491	16.581261	-0.025654	0.356194
108.968023	-1.024936	16.586266	-0.025639	0.355997
108.673987	-1.059337	16.591271	-0.025568	0.355707
108.549314	-1.089359	16.596275	-0.025537	0.355536
108.473776	-1.136487	16.601280	-0.025518	0.355340
108.213709	-1.183987	16.606285	-0.025455	0.355030
108.216723	-1.237488	16.611290	-0.025455	0.354863
108.007340	-1.265052	16.616295	-0.025404	0.354647
107.915740	-1.326200	16.621299	-0.025381	0.354397
107.836245	-1.403054	16.626304	-0.025362	0.354105
107.704355	-1.457365	16.631309	-0.025329	0.353851
107.558260	-1.490880	16.636314	-0.025293	0.353654
107.366848	-1.529535	16.641319	-0.025247	0.353413
107.118685	-1.564990	16.646323	-0.025186	0.353147
106.884008	-1.593184	16.651328	-0.025128	0.352911
106.492300	-1.619977	16.656333	-0.025032	0.352583
106.293837	-1.630035	16.661338	-0.024984	0.352427
105.996729	-1.623960	16.666343	-0.024911	0.352261
105.875387	-1.697537	16.671347	-0.024881	0.351952
105.794017	-1.733712	16.676352	-0.024861	0.351786
105.614155	-1.758712	16.681357	-0.024817	0.351594
105.545618	-1.827573	16.686362	-0.024800	0.351332
105.240317	-1.846550	16.691367	-0.024726	0.351080
105.279366	-1.916527	16.696371	-0.024735	0.350881
105.164138	-1.967672	16.701376	-0.024707	0.350646
104.913773	-2.004390	16.706381	-0.024645	0.350372
104.744865	-2.057884	16.711386	-0.024604	0.350095
104.642380	-2.107214	16.716391	-0.024579	0.349873
104.431610	-2.141890	16.721395	-0.024527	0.349630
104.451662	-2.225748	16.726400	-0.024532	0.349374
104.211611	-2.263159	16.731405	-0.024473	0.349103
103.964849	-2.303033	16.736410	-0.024412	0.348820
103.857008	-2.347216	16.741415	-0.024386	0.348610
103.576175	-2.373152	16.746419	-0.024317	0.348350
103.492937	-2.432963	16.751424	-0.024297	0.348105
103.189787	-2.453638	16.756429	-0.024223	0.347847
103.050595	-2.499334	16.761434	-0.024188	0.347612
102.816316	-2.548067	16.766439	-0.024131	0.347307
102.428771	-2.544130	16.771443	-0.024036	0.347075
102.302868	-2.573222	16.776448	-0.024005	0.346901
101.907871	-2.571076	16.781453	-0.023909	0.346658
101.618115	-2.573462	16.786458	-0.023838	0.346467
101.354403	-2.558438	16.791463	-0.023773	0.346348
101.257311	-2.615507	16.796467	-0.023749	0.346102
101.002685	-2.580686	16.801472	-0.023687	0.346053
100.748995	-2.634177	16.806477	-0.023625	0.345719
100.420601	-2.569684	16.811482	-0.023544	0.345719
100.345134	-2.634427	16.816487	-0.023526	0.345461
100.108960	-2.607937	16.821491	-0.023468	0.345397
100.097862	-2.665952	16.826496	-0.023465	0.345202
99.950765	-2.674270	16.831501	-0.023429	0.345081
99.846907	-2.721895	16.836506	-0.023404	0.344860
99.694347	-2.715603	16.841511	-0.023366	0.344783
99.514198	-2.779157	16.846515	-0.023322	0.344462
99.660506	-2.840584	16.851520	-0.023358	0.344355
99.356878	-2.848029	16.856525	-0.023283	0.344137
99.237039	-2.902686	16.861530	-0.023254	0.343883
98.965109	-2.890360	16.866535	-0.023187	0.343749
98.805301	-2.907935	16.871539	-0.023148	0.343590
98.651887	-2.955007	16.876544	-0.023110	0.343338
98.332722	-2.933445	16.881549	-0.023032	0.343204
98.029235	-2.954688	16.886554	-0.022958	0.342941
97.713092	-2.914992	16.891559	-0.022881	0.342868
97.315177	-2.915431	16.896563	-0.022783	0.342612
96.902972	-2.831308	16.901568	-0.022683	0.342622
96.486921	-2.753092	16.906573	-0.022581	0.342611
96.270097	-2.768739	16.911578	-0.022528	0.342421
96.182417	-2.784159	16.916583	-0.022506	0.342314
95.964744	-2.741104	16.921587	-0.022453	0.342315
95.998773	-2.746216	16.926592	-0.022461	0.342320
95.979011	-2.749743	16.931597	-0.022456	0.342295
95.796165	-2.805909	16.936602	-0.022411	0.341994
95.706571	-2.791203	16.941607	-0.022389	0.341985
95.612656	-2.797490	16.946611	-0.022366	0.341903
95.378779	-2.819241	16.951616	-0.022309	0.341682
95.270639	-2.801685	16.956621	-0.022282	0.341670
95.230183	-2.853360	16.961626	-0.022272	0.341474
94.858432	-2.815495	16.966631	-0.022182	0.341359
94.861599	-2.842518	16.971635	-0.022182	0.341272
94.731968	-2.880474	16.976640	-0.022150	0.341064
94.619806	-2.876952	16.981645	-0.022123	0.341003
94.428535	-2.922851	16.986650	-0.022076	0.340729
94.202621	-2.888570	16.991655	-0.022021	0.340696
93.974772	-2.930389	16.996659	-0.021965	0.340412
93.914829	-2.916403	17.001664	-0.021950	0.340419
93.807266	-2.991124	17.006669	-0.021924	0.340103
93.340469	-2.899569	17.011674	-0.021809	0.340103
92.992084	-2.903532	17.016679	-0.021724	0.339865
92.471792	-2.822817	17.021683	-0.021597	0.339795
91.762992	-2.681893	17.026688	-0.021424	0.339801
91.348669	-2.604173	17.031693	-0.021323	0.339790
91.245513	-2.580669	17.036698	-0.021297	0.339800
91.147405	-2.562905	17.041703	-0.021273	0.339795
91.242007	-2.496672	17.046707	-0.021296	0.340074
91.101254	-2.551225	17.051712	-0.021262	0.339803
91.193625	-2.573112	17.056717	-0.021284	0.339790
91.344987	-2.597481	17.061722	-0.021321	0.339807
91.408175	-2.612803	17.066727	-0.021336	0.339797
91.313345	-2.663235	17.071731	-0.021313	0.339570
90.981853	-2.626832	17.076736	-0.021232	0.339475
91.148287	-2.688732	17.081741	-0.021272	0.339378
90.937246	-2.712309	17.086746	-0.021221	0.339164
90.975780	-2.756037	17.091751	-0.021230	0.339044
90.938951	-2.808948	17.096755	-0.021221	0.338845
90.700880	-2.816605	17.101760	-0.021162	0.338665
90.382351	-2.780438	17.106765	-0.021084	0.338578
89.910482	-2.776046	17.111770	-0.020969	0.338287
89.589593	-2.714313	17.116775	-0.020891	0.338283
89.636744	-2.789961	17.121779	-0.020902	0.338062
88.831287	-2.660932	17.126784	-0.020705	0.337967
88.631046	-2.624141	17.131789	-0.020656	0.337958
88.218582	-2.540136	17.136794	-0.020555	0.337969
87.926635	-2.485934	17.141799	-0.020484	0.337958
87.800766	-2.461712	17.146803	-0.020453	0.337956
87.306258	-2.361625	17.151808	-0.020332	0.337967
87.372870	-2.378574	17.156813	-0.020348	0.337953
87.553904	-2.409331	17.161818	-0.020392	0.337969
87.101401	-2.391441	17.166823	-0.020282	0.337734
86.900879	-2.321236	17.171827	-0.020233	0.337836
87.478324	-2.491543	17.176832	-0.020373	0.337646
87.621930	-2.523164	17.181837	-0.020408	0.337634
87.459593	-2.556788	17.186842	-0.020369	0.337417
87.381610	-2.566350	17.191847	-0.020349	0.337334
87.702827	-2.714865	17.196851	-0.020428	0.337050
87.314589	-2.688797	17.201856	-0.020333	0.336883
86.684182	-2.623247	17.206861	-0.020179	0.336690
86.705939	-2.687576	17.211866	-0.020184	0.336490
85.841034	-2.549552	17.216871	-0.019972	0.336385
85.875240	-2.564079	17.221875	-0.019981	0.336359
85.042100	-2.481196	17.226880	-0.019777	0.336091
84.128517	-2.266828	17.231885	-0.019554	0.336208
84.533869	-2.289933	17.236890	-0.019653	0.336395
84.487069	-2.283261	17.241895	-0.019641	0.336387
84.667114	-2.372616	17.246899	-0.019685	0.336207
83.952125	-2.266173	17.251904	-0.019510	0.336094
84.099688	-2.298999	17.256909	-0.019546	0.336081
84.461106	-2.366776	17.261914	-0.019634	0.336091
84.407061	-2.357633	17.266919	-0.019621	0.336085
84.701115	-2.499081	17.271923	-0.019692	0.335806
84.429547	-2.463320	17.276928	-0.019626	0.335747
84.157373	-2.504785	17.281933	-0.019559	0.335431
84.468333	-2.592905	17.286938	-0.019635	0.335340
83.938398	-2.555628	17.291943	-0.019506	0.335117
84.048657	-2.650862	17.296947	-0.019532	0.334871
83.007244	-2.459890	17.301952	-0.019278	0.334826
82.630468	-2.469101	17.306957	-0.019186	0.334548
82.173221	-2.395050	17.311962	-0.019074	0.334496
81.327083	-2.229516	17.316967	-0.018867	0.334495
81.225205	-2.205988	17.321971	-0.018842	0.334506
81.458711	-2.157230	17.326976	-0.018899	0.334822
81.336018	-2.226197	17.331981	-0.018869	0.334510
81.443686	-2.250605	17.336986	-0.018895	0.334499
81.048185	-2.174661	17.341991	-0.018798	0.334494
81.093876	-2.183774	17.346995	-0.018810	0.334493
81.190319	-2.200146	17.352000	-0.018833	0.334501
80.986179	-2.181648	17.357005	-0.018783	0.334428
80.729707	-2.203895	17.362010	-0.018720	0.334185
80.994770	-2.255385	17.367015	-0.018785	0.334187
81.443958	-2.392814	17.372019	-0.018894	0.334021
80.917759	-2.330544	17.377024	-0.018766	0.333883
81.017297	-2.419074	17.382029	-0.018790	0.333652
81.456013	-2.551263	17.387034	-0.018897	0.333496
81.247884	-2.615536	17.392039	-0.018846	0.333143
80.981468	-2.656136	17.397043	-0.018780	0.332830
79.683762	-2.446789	17.402048	-0.018463	0.332679
79.404527	-2.440349	17.407053	-0.018395	0.332516
79.048660	-2.413507	17.412058	-0.018308	0.332371
78.414329	-2.290821	17.417063	-0.018153	0.332365
77.575142	-2.126284	17.422067	-0.017948	0.332365
77.463838	-2.102035	17.427072	-0.017921	0.332373
77.646567	-2.140706	17.432077	-0.017965	0.332363
77.546190	-2.118460	17.437082	-0.017941	0.332371
76.883617	-1.950884	17.442087	-0.017779	0.332498
77.740486	-2.117257	17.447091	-0.017988	0.332503
77.360693	-2.080816	17.452096	-0.017895	0.332375
77.569818	-2.125582	17.457101	-0.017946	0.332362
78.115026	-2.256642	17.462106	-0.018079	0.332280
77.876043	-2.281979	17.467111	-0.018020	0.332036
77.991787	-2.378746	17.472115	-0.018048	0.331786
77.306172	-2.265391	17.477120	-0.017881	0.331714
77.204730	-2.337351	17.482125	-0.017856	0.331404
77.427424	-2.418806	17.487130	-0.017910	0.331276
75.969590	-2.181802	17.492135	-0.017554	0.331111
76.176137	-2.223678	17.497139	-0.017604	0.331106
76.495673	-2.333096	17.502144	-0.017682	0.330947
75.528298	-2.195762	17.507149	-0.017446	0.330770
75.420281	-2.172346	17.512154	-0.017419	0.330777
75.497359	-2.209829	17.517159	-0.017438	0.330701
75.052164	-2.195365	17.522163	-0.017329	0.330454
74.820467	-2.146370	17.527168	-0.017272	0.330466
74.654361	-2.117846	17.532173	-0.017232	0.330452
74.883157	-2.181281	17.537178	-0.017287	0.330389
74.321378	-2.144059	17.542183	-0.017150	0.330141
74.666750	-2.212375	17.547187	-0.017234	0.330139
74.741972	-2.253470	17.552192	-0.017252	0.330049
74.331156	-2.235109	17.557197	-0.017152	0.329838
74.685377	-2.344649	17.562202	-0.017238	0.329701
73.642469	-2.194073	17.567207	-0.016984	0.329518
73.635060	-2.200503	17.572211	-0.016982	0.329491
73.176519	-2.191764	17.577216	-0.016869	0.329214
72.868299	-2.135306	17.582221	-0.016794	0.329201
72.828844	-2.124456	17.587226	-0.016784	0.329211
72.416647	-2.043227	17.592231	-0.016683	0.329212
72.327414	-2.027265	17.597235	-0.016662	0.329206
72.204502	-2.053452	17.602240	-0.016631	0.329035
71.702051	-1.995788	17.607245	-0.016509	0.328896
71.776414	-2.007425	17.612250	-0.016527	0.328905
71.689209	-1.991784	17.617255	-0.016505	0.328900
72.255200	-2.112548	17.622259	-0.016643	0.328866
72.327660	-2.176902	17.627264	-0.016661	0.328695
72.008162	-2.166132	17.632269	-0.016583	0.328518
71.736189	-2.161458	17.637274	-0.016516	0.328352
72.287001	-2.340379	17.642279	-0.016650	0.328110
71.975042	-2.352721	17.647283	-0.016574	0.327858
70.887232	-2.179836	17.652288	-0.016308	0.327720
71.250110	-2.317361	17.657293	-0.016397	0.327493
71.089344	-2.312675	17.662298	-0.016357	0.327401
70.001819	-2.193106	17.667303	-0.016092	0.327080
69.876054	-2.170175	17.672307	-0.016061	0.327074
69.699342	-2.131386	17.677312	-0.016017	0.327087
68.995857	-1.997068	17.682317	-0.015846	0.327075
68.589136	-1.914394	17.687322	-0.015746	0.327085
68.576924	-1.912021	17.692327	-0.015743	0.327084
69.038216	-2.004854	17.697331	-0.015855	0.327076
68.768772	-2.035727	17.702336	-0.015790	0.326789
68.615602	-2.013256	17.707341	-0.015752	0.326762
68.937354	-2.074559	17.712346	-0.015830	0.326768
68.759658	-2.107888	17.717351	-0.015787	0.326534
68.490897	-2.079746	17.722355	-0.015721	0.326449
68.569165	-2.133296	17.727360	-0.015740	0.326318
68.002235	-2.072190	17.732365	-0.015601	0.326146
68.180123	-2.121479	17.737370	-0.015645	0.326096
67.860124	-2.139130	17.742375	-0.015566	0.325819
