Sun Feb 26 14:20:12 2017

Number of Points = 3559
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.648748	482.429024	12.412314	-0.042262	1.109781
175.613459	482.436779	12.417319	-0.042253	1.109782
175.826180	482.406478	12.422323	-0.042305	1.109790
175.664400	482.421534	12.427328	-0.042265	1.109776
175.712310	482.424807	12.432333	-0.042277	1.109788
175.608755	482.437745	12.437338	-0.042252	1.109782
175.705302	482.375021	12.442343	-0.042275	1.109736
175.652274	482.293313	12.447347	-0.042262	1.109644
175.752510	482.097782	12.452352	-0.042286	1.109465
175.916586	482.084530	12.457357	-0.042326	1.109482
175.869297	482.082445	12.462362	-0.042314	1.109471
176.057346	482.050339	12.467367	-0.042360	1.109473
176.160029	482.040560	12.472371	-0.042385	1.109482
176.156437	482.023560	12.477376	-0.042384	1.109464
176.101870	481.770265	12.482381	-0.042370	1.109199
175.995201	481.755322	12.487386	-0.042344	1.109164
175.960021	481.756545	12.492391	-0.042335	1.109159
175.861029	481.779512	12.497395	-0.042311	1.109164
175.729884	481.795140	12.502400	-0.042279	1.109156
175.588392	481.829470	12.507405	-0.042244	1.109164
175.574113	481.824804	12.512410	-0.042241	1.109157
175.503246	481.836152	12.517415	-0.042223	1.109155
175.614070	481.824348	12.522419	-0.042250	1.109163
175.648942	481.807267	12.527424	-0.042258	1.109152
175.951180	481.762174	12.532429	-0.042332	1.109162
175.976037	481.752959	12.537434	-0.042338	1.109157
176.037427	481.606801	12.542439	-0.042353	1.109021
176.129146	481.511963	12.547443	-0.042375	1.108943
176.192895	481.488709	12.552448	-0.042390	1.108931
176.267821	481.487531	12.557453	-0.042409	1.108943
176.262275	481.338753	12.562458	-0.042407	1.108792
176.067631	481.178778	12.567463	-0.042359	1.108595
176.047453	481.194404	12.572467	-0.042354	1.108607
175.897669	481.210246	12.577472	-0.042317	1.108596
175.995247	481.198440	12.582477	-0.042341	1.108602
175.829488	481.222221	12.587482	-0.042300	1.108595
175.898941	481.111855	12.592487	-0.042317	1.108496
175.898219	480.903622	12.597491	-0.042317	1.108286
175.825623	480.905217	12.602496	-0.042299	1.108275
175.949147	480.892879	12.607501	-0.042329	1.108285
175.923037	480.892150	12.612506	-0.042322	1.108279
175.947130	480.884549	12.617511	-0.042328	1.108276
175.931385	480.899908	12.622515	-0.042324	1.108288
175.934343	480.886075	12.627520	-0.042325	1.108275
175.863621	480.688740	12.632525	-0.042307	1.108063
175.762318	480.603319	12.637530	-0.042282	1.107958
175.706158	480.613549	12.642535	-0.042268	1.107958
175.543428	480.649873	12.647539	-0.042228	1.107965
175.506186	480.642805	12.652544	-0.042219	1.107951
175.407536	480.674768	12.657549	-0.042195	1.107965
175.367236	480.899507	12.662554	-0.042185	1.108184
175.387038	480.987647	12.667559	-0.042190	1.108276
175.460157	480.982992	12.672563	-0.042208	1.108285
175.503823	480.962851	12.677568	-0.042218	1.108272
175.788394	480.923817	12.682573	-0.042287	1.108285
175.719674	480.931602	12.687578	-0.042271	1.108280
175.853507	480.902983	12.692583	-0.042303	1.108276
176.150586	480.699173	12.697587	-0.042375	1.108124
176.117618	480.536592	12.702592	-0.042367	1.107955
176.296127	480.517128	12.707597	-0.042411	1.107967
176.215614	480.525663	12.712602	-0.042391	1.107961
176.273765	480.298860	12.717607	-0.042405	1.107743
176.196697	480.241892	12.722611	-0.042386	1.107671
176.097028	480.246786	12.727616	-0.042361	1.107658
176.296144	480.223032	12.732621	-0.042410	1.107670
175.927899	480.001683	12.737626	-0.042319	1.107380
175.779166	479.982060	12.742631	-0.042283	1.107333
175.636846	480.019783	12.747635	-0.042248	1.107344
175.490791	480.034116	12.752640	-0.042212	1.107332
175.617252	480.021078	12.757645	-0.042243	1.107342
175.579940	480.024169	12.762650	-0.042234	1.107338
175.428059	480.047377	12.767655	-0.042196	1.107334
175.535931	480.038102	12.772659	-0.042223	1.107344
175.501060	480.228913	12.777664	-0.042214	1.107530
175.802541	480.162719	12.782669	-0.042288	1.107518
175.974449	479.948077	12.787674	-0.042329	1.107333
176.115786	479.917089	12.792679	-0.042364	1.107328
176.251451	479.907410	12.797683	-0.042397	1.107343
176.181151	479.905581	12.802688	-0.042379	1.107328
176.249137	479.664192	12.807693	-0.042396	1.107097
176.126808	479.613709	12.812698	-0.042366	1.107023
175.916571	479.649765	12.817703	-0.042314	1.107021
175.933671	479.657596	12.822707	-0.042318	1.107032
175.736762	479.682797	12.827712	-0.042270	1.107021
175.634774	479.709555	12.832717	-0.042245	1.107029
175.404722	479.745265	12.837722	-0.042188	1.107023
175.236116	479.773293	12.842727	-0.042147	1.107020
175.368002	479.762283	12.847731	-0.042179	1.107033
175.244022	479.771682	12.852736	-0.042149	1.107020
175.271742	479.776732	12.857741	-0.042155	1.107030
175.306125	479.766491	12.862746	-0.042164	1.107026
175.426812	480.009317	12.867751	-0.042193	1.107293
175.591221	480.029397	12.872755	-0.042233	1.107343
175.770265	479.987148	12.877760	-0.042277	1.107333
176.026125	479.697469	12.882765	-0.042339	1.107088
176.103851	479.622405	12.887770	-0.042358	1.107026
176.118667	479.615563	12.892775	-0.042361	1.107022
176.458334	479.562550	12.897779	-0.042444	1.107031
176.394267	479.314964	12.902784	-0.042428	1.106769
176.287439	479.279092	12.907789	-0.042402	1.106713
176.231775	479.287222	12.912794	-0.042388	1.106711
175.935825	479.334057	12.917799	-0.042316	1.106704
175.783133	479.099870	12.922803	-0.042278	1.106439
175.596578	479.090179	12.927808	-0.042232	1.106395
175.597800	479.100038	12.932813	-0.042233	1.106405
175.629692	479.094891	12.937818	-0.042240	1.106406
175.459923	479.117645	12.942823	-0.042199	1.106398
175.498541	479.385363	12.947827	-0.042208	1.106675
175.465421	479.416238	12.952832	-0.042200	1.106700
175.671377	479.388362	12.957837	-0.042250	1.106709
175.718150	479.377340	12.962842	-0.042261	1.106707
175.837646	479.208237	12.967847	-0.042290	1.106558
176.066690	479.019481	12.972851	-0.042346	1.106409
176.075620	479.007988	12.977856	-0.042348	1.106399
176.344809	478.968620	12.982861	-0.042414	1.106409
176.459853	478.858045	12.987866	-0.042441	1.106318
176.354945	478.628562	12.992871	-0.042415	1.106067
176.446262	478.627305	12.997875	-0.042438	1.106082
176.170348	478.598538	13.002880	-0.042370	1.106003
176.048786	478.380038	13.007885	-0.042340	1.105760
175.896760	478.408309	13.012890	-0.042303	1.105760
175.596905	478.456099	13.017895	-0.042229	1.105753
175.601654	478.468171	13.022899	-0.042230	1.105766
175.446053	478.483026	13.027904	-0.042192	1.105753
175.520449	478.475487	13.032909	-0.042210	1.105759
175.422269	478.490264	13.037914	-0.042186	1.105755
175.525378	478.467460	13.042919	-0.042211	1.105751
175.630900	478.463076	13.047923	-0.042237	1.105766
175.728029	478.433863	13.052928	-0.042260	1.105754
175.774832	478.429946	13.057933	-0.042272	1.105759
175.790360	478.425685	13.062938	-0.042275	1.105757
175.789541	478.419602	13.067943	-0.042275	1.105751
175.883447	478.417328	13.072947	-0.042298	1.105766
175.580715	478.455517	13.077952	-0.042224	1.105748
175.610772	478.460131	13.082957	-0.042231	1.105759
175.698771	478.446565	13.087962	-0.042252	1.105761
175.681395	478.442563	13.092967	-0.042248	1.105754
175.642552	478.464179	13.097971	-0.042238	1.105768
175.676616	478.443489	13.102976	-0.042246	1.105753
175.762152	478.435703	13.107981	-0.042267	1.105761
175.698836	478.445691	13.112986	-0.042252	1.105760
175.666744	478.442431	13.117991	-0.042244	1.105750
175.856688	478.421315	13.122995	-0.042290	1.105764
175.914619	478.397447	13.128000	-0.042304	1.105750
175.891378	478.144140	13.133005	-0.042298	1.105490
175.886268	478.092789	13.138010	-0.042296	1.105437
175.959189	478.067127	13.143015	-0.042314	1.105424
176.019200	478.073094	13.148019	-0.042329	1.105441
175.921941	478.076425	13.153024	-0.042305	1.105427
176.006406	478.069990	13.158029	-0.042325	1.105436
175.889143	478.093645	13.163034	-0.042296	1.105438
175.807391	477.861935	13.168039	-0.042276	1.105189
175.871486	477.808991	13.173043	-0.042292	1.105147
175.848656	477.799264	13.178048	-0.042286	1.105133
175.808365	477.814493	13.183053	-0.042276	1.105140
175.656485	477.843976	13.188058	-0.042239	1.105142
175.668968	477.836252	13.193063	-0.042242	1.105137
175.737999	477.833622	13.198067	-0.042258	1.105147
175.638226	477.840119	13.203072	-0.042234	1.105135
175.659164	477.842830	13.208077	-0.042239	1.105141
175.640553	477.848249	13.213082	-0.042234	1.105143
175.616201	477.840422	13.218087	-0.042228	1.105131
175.747638	477.832399	13.223091	-0.042260	1.105147
175.684568	477.833152	13.228096	-0.042244	1.105136
175.766601	477.825148	13.233101	-0.042264	1.105143
175.933028	477.796400	13.238106	-0.042305	1.105144
175.977017	477.781637	13.243111	-0.042315	1.105137
176.024519	477.560948	13.248115	-0.042327	1.104923
175.901806	477.474316	13.253120	-0.042297	1.104812
175.965447	477.464169	13.258125	-0.042312	1.104814
175.953029	477.475334	13.263130	-0.042309	1.104823
175.809075	477.487779	13.268135	-0.042273	1.104809
175.845309	477.496666	13.273139	-0.042282	1.104824
175.813843	477.490830	13.278144	-0.042274	1.104812
175.855720	477.484947	13.283149	-0.042284	1.104814
175.881569	477.364224	13.288154	-0.042291	1.104697
175.800221	477.185719	13.293159	-0.042270	1.104501
175.829286	477.194901	13.298163	-0.042277	1.104516
175.768456	477.191009	13.303168	-0.042262	1.104500
175.917309	477.167226	13.308173	-0.042299	1.104504
175.854545	477.189624	13.313178	-0.042283	1.104515
175.761669	477.192945	13.318183	-0.042260	1.104501
175.801366	477.202125	13.323187	-0.042270	1.104517
175.721278	477.202273	13.328192	-0.042250	1.104503
175.695043	477.210157	13.333197	-0.042244	1.104506
175.669448	477.217539	13.338202	-0.042237	1.104508
175.710047	477.201543	13.343207	-0.042247	1.104499
175.646892	477.227871	13.348211	-0.042231	1.104514
175.682860	477.208085	13.353216	-0.042240	1.104501
175.645080	477.217759	13.358221	-0.042231	1.104504
175.584658	477.234867	13.363226	-0.042216	1.104510
175.509760	477.238395	13.368231	-0.042197	1.104499
175.656597	477.224938	13.373235	-0.042233	1.104513
175.701596	477.202584	13.378240	-0.042244	1.104498
175.916003	477.151911	13.383245	-0.042296	1.104486
175.960614	476.857472	13.388250	-0.042307	1.104197
176.028609	476.836421	13.393255	-0.042323	1.104188
176.168793	476.824709	13.398259	-0.042357	1.104202
176.005103	476.840596	13.403264	-0.042317	1.104187
175.961095	476.853254	13.408269	-0.042306	1.104192
175.827847	476.881591	13.413274	-0.042274	1.104196
175.728267	476.680408	13.418279	-0.042249	1.103974
175.590295	476.719557	13.423283	-0.042215	1.103988
175.478852	476.732974	13.428288	-0.042188	1.103981
175.335360	476.965119	13.433293	-0.042153	1.104190
175.371248	476.965647	13.438298	-0.042161	1.104197
175.410420	476.949218	13.443303	-0.042171	1.104187
175.490090	476.950973	13.448307	-0.042190	1.104203
175.610358	476.914788	13.453312	-0.042219	1.104189
175.680522	476.903531	13.458317	-0.042236	1.104190
175.776730	476.895643	13.463322	-0.042260	1.104200
175.814560	476.880692	13.468327	-0.042269	1.104192
176.031092	476.851399	13.473331	-0.042321	1.104202
175.982903	476.660472	13.478336	-0.042309	1.104000
176.039454	476.634095	13.483341	-0.042323	1.103983
176.110254	476.623493	13.488346	-0.042340	1.103985
175.983359	476.636554	13.493351	-0.042309	1.103975
176.061098	476.636111	13.498355	-0.042328	1.103989
175.897804	476.574156	13.503360	-0.042288	1.103896
175.718581	476.359508	13.508365	-0.042244	1.103646
175.769997	476.355205	13.513370	-0.042256	1.103651
175.639407	476.368789	13.518375	-0.042224	1.103640
175.599988	476.385778	13.523379	-0.042214	1.103650
175.590727	476.378851	13.528384	-0.042212	1.103641
175.553254	476.389394	13.533389	-0.042203	1.103645
175.573922	476.388905	13.538394	-0.042208	1.103648
175.563522	476.378714	13.543399	-0.042205	1.103636
175.538283	476.394592	13.548403	-0.042199	1.103647
175.660784	476.366414	13.553408	-0.042228	1.103641
175.660291	476.365298	13.558413	-0.042228	1.103640
175.786566	476.351013	13.563418	-0.042259	1.103649
175.777451	476.341822	13.568423	-0.042256	1.103637
175.997400	476.311205	13.573427	-0.042310	1.103647
175.965655	476.308827	13.578432	-0.042302	1.103638
176.141044	476.280987	13.583437	-0.042345	1.103642
176.178349	476.261044	13.588442	-0.042354	1.103629
176.121929	475.961746	13.593447	-0.042340	1.103316
176.146831	475.971206	13.598451	-0.042346	1.103330
176.007712	475.989351	13.603456	-0.042311	1.103322
175.801012	476.027879	13.608461	-0.042261	1.103323
175.698742	476.055366	13.613466	-0.042236	1.103332
175.403209	476.092921	13.618471	-0.042163	1.103316
175.306728	476.124368	13.623475	-0.042140	1.103330
175.293670	476.118365	13.628480	-0.042136	1.103321
175.301719	476.118242	13.633485	-0.042138	1.103322
175.281669	476.127544	13.638490	-0.042133	1.103328
175.313386	476.107233	13.643495	-0.042141	1.103313
175.619016	476.066357	13.648499	-0.042215	1.103328
175.780811	476.030883	13.653504	-0.042255	1.103322
176.049078	475.982764	13.658509	-0.042320	1.103322
176.245568	475.955403	13.663514	-0.042368	1.103331
176.418236	475.912246	13.668519	-0.042410	1.103318
176.405054	475.718816	13.673523	-0.042406	1.103120
176.287994	475.624401	13.678528	-0.042378	1.103003
176.175375	475.643977	13.683533	-0.042350	1.103002
176.076555	475.672917	13.688538	-0.042326	1.103013
175.712132	475.459074	13.693543	-0.042236	1.102729
175.547442	475.472163	13.698547	-0.042196	1.102712
175.386687	475.742906	13.703552	-0.042157	1.102956
175.141149	475.828119	13.708557	-0.042097	1.102997
175.101269	475.845958	13.713562	-0.042087	1.103008
174.940187	475.864554	13.718567	-0.042047	1.102997
175.202166	475.826286	13.723571	-0.042111	1.103007
175.232029	476.066140	13.728576	-0.042118	1.103255
175.438578	476.092008	13.733581	-0.042169	1.103319
175.707445	476.053882	13.738586	-0.042234	1.103330
175.947684	475.997517	13.743591	-0.042293	1.103317
176.079645	475.746865	13.748595	-0.042325	1.103087
176.119076	475.654997	13.753600	-0.042334	1.103001
176.257552	475.629468	13.758605	-0.042368	1.103001
176.357690	475.615995	13.763610	-0.042392	1.103005
176.365388	475.340900	13.768615	-0.042394	1.102728
176.139122	475.362332	13.773619	-0.042338	1.102708
176.036359	475.377266	13.778624	-0.042313	1.102704
175.943270	475.392291	13.783629	-0.042290	1.102702
175.755626	475.434447	13.788634	-0.042244	1.102710
175.605128	475.448656	13.793639	-0.042207	1.102697
175.678578	475.447124	13.798643	-0.042225	1.102709
175.542745	475.468147	13.803648	-0.042192	1.102705
175.630525	475.450907	13.808653	-0.042213	1.102703
175.693122	475.446339	13.813658	-0.042228	1.102710
175.639971	475.444854	13.818663	-0.042215	1.102699
175.838656	475.163706	13.823667	-0.042263	1.102451
176.070245	475.050513	13.828672	-0.042320	1.102378
176.191649	475.025542	13.833677	-0.042349	1.102375
176.306442	475.015257	13.838682	-0.042377	1.102386
176.207613	474.926775	13.843687	-0.042353	1.102278
175.972448	474.760257	13.848691	-0.042295	1.102066
175.753959	474.794925	13.853696	-0.042241	1.102061
175.655804	474.815034	13.858701	-0.042217	1.102063
175.447068	474.859868	13.863706	-0.042166	1.102070
175.162302	474.902274	13.868711	-0.042097	1.102060
175.132203	475.082789	13.873715	-0.042089	1.102237
175.170063	475.212453	13.878720	-0.042098	1.102376
175.314688	475.183491	13.883725	-0.042134	1.102373
175.562378	475.149815	13.888730	-0.042194	1.102384
175.591811	475.132165	13.893735	-0.042201	1.102372
175.868582	475.091353	13.898739	-0.042268	1.102381
176.135024	475.038935	13.903744	-0.042333	1.102377
176.161457	474.960964	13.908749	-0.042340	1.102303
176.334010	474.699438	13.913754	-0.042381	1.102070
176.333794	474.685256	13.918759	-0.042381	1.102055
176.391048	474.684658	13.923763	-0.042395	1.102065
176.248215	474.400433	13.928768	-0.042360	1.101750
175.920298	474.454925	13.933773	-0.042280	1.101745
175.798373	474.485901	13.938778	-0.042250	1.101754
175.442084	474.541008	13.943783	-0.042163	1.101744
175.256433	474.584186	13.948787	-0.042117	1.101753
175.113414	474.604983	13.953792	-0.042082	1.101748
174.997759	474.817716	13.958797	-0.042054	1.101942
175.052475	474.935342	13.963802	-0.042067	1.102071
175.134819	474.909616	13.968807	-0.042087	1.102060
175.299932	474.886404	13.973811	-0.042127	1.102067
175.372783	474.867641	13.978816	-0.042145	1.102061
175.715140	474.802421	13.983821	-0.042228	1.102058
176.026811	474.757955	13.988826	-0.042304	1.102071
176.137645	474.728897	13.993831	-0.042331	1.102061
176.411057	474.686226	13.998835	-0.042398	1.102069
176.477666	474.458179	14.003840	-0.042414	1.101850
176.464136	474.360633	14.008845	-0.042410	1.101748
176.336502	474.394341	14.013850	-0.042379	1.101759
176.062086	474.175625	14.018855	-0.042312	1.101486
175.954243	474.163083	14.023859	-0.042285	1.101454
175.733497	474.198169	14.028864	-0.042231	1.101448
175.509686	474.236584	14.033869	-0.042176	1.101446
175.336839	474.277741	14.038874	-0.042134	1.101456
175.193656	474.289640	14.043879	-0.042099	1.101441
175.239813	474.501388	14.048883	-0.042110	1.101664
175.300648	474.577905	14.053888	-0.042125	1.101753
175.371339	474.560307	14.058893	-0.042142	1.101748
175.526888	474.540832	14.063898	-0.042180	1.101757
175.697334	474.499474	14.068903	-0.042221	1.101746
176.069225	474.435966	14.073907	-0.042312	1.101750
176.250546	474.328412	14.078912	-0.042356	1.101675
176.066626	474.132601	14.083917	-0.042311	1.101442
176.310802	474.099086	14.088922	-0.042370	1.101453
176.296573	474.090924	14.093927	-0.042367	1.101442
176.213515	473.910227	14.098931	-0.042346	1.101243
175.928460	473.835173	14.103936	-0.042276	1.101115
175.722726	473.867533	14.108941	-0.042226	1.101109
175.376558	473.940283	14.113946	-0.042141	1.101119
175.075091	473.982894	14.118951	-0.042067	1.101107
175.107442	474.273753	14.123955	-0.042075	1.101408
175.151940	474.303796	14.128960	-0.042086	1.101446
175.463771	474.241966	14.133965	-0.042162	1.101441
175.565124	474.236268	14.138970	-0.042187	1.101454
175.735029	474.195703	14.143975	-0.042228	1.101444
176.061443	474.141307	14.148979	-0.042308	1.101449
176.119118	474.129848	14.153984	-0.042322	1.101447
176.177624	473.832204	14.158989	-0.042336	1.101156
176.263185	473.781579	14.163994	-0.042356	1.101121
175.976487	473.818965	14.168999	-0.042286	1.101106
176.298648	473.767877	14.174003	-0.042365	1.101113
176.014353	473.599595	14.179008	-0.042295	1.100890
175.698340	473.556605	14.184013	-0.042218	1.100788
175.723686	473.564104	14.189018	-0.042224	1.100800
175.439436	473.604206	14.194023	-0.042154	1.100788
175.573662	473.588135	14.199027	-0.042187	1.100797
175.530121	473.598082	14.204032	-0.042176	1.100798
175.396854	473.612189	14.209037	-0.042143	1.100788
175.419896	473.905119	14.214042	-0.042149	1.101089
175.347223	473.933139	14.219047	-0.042131	1.101104
175.537333	473.906448	14.224051	-0.042177	1.101112
175.672277	473.883939	14.229056	-0.042210	1.101114
175.897104	473.833774	14.234061	-0.042265	1.101105
176.035816	473.699456	14.239066	-0.042299	1.100994
175.999158	473.504786	14.244071	-0.042289	1.100790
176.091476	473.492336	14.249075	-0.042312	1.100794
175.998317	473.510690	14.254080	-0.042289	1.100795
176.019299	473.502057	14.259085	-0.042294	1.100790
176.026193	473.507679	14.264090	-0.042295	1.100797
175.731567	473.259655	14.269095	-0.042223	1.100491
175.501899	473.287145	14.274099	-0.042167	1.100476
175.432579	473.573706	14.279104	-0.042150	1.100754
175.401761	473.612960	14.284109	-0.042142	1.100788
175.300749	473.643898	14.289114	-0.042118	1.100801
175.359782	473.622267	14.294119	-0.042132	1.100790
175.421870	473.617776	14.299123	-0.042147	1.100796
175.442959	473.616585	14.304128	-0.042152	1.100799
175.715442	473.560216	14.309133	-0.042218	1.100792
175.940513	473.529626	14.314138	-0.042273	1.100802
175.854936	473.539447	14.319143	-0.042252	1.100796
175.954747	473.524787	14.324147	-0.042276	1.100800
176.043718	473.441164	14.329152	-0.042298	1.100731
176.133172	473.167074	14.334157	-0.042319	1.100470
176.172062	473.175568	14.339162	-0.042329	1.100485
176.216914	473.155903	14.344167	-0.042340	1.100474
176.042169	473.194094	14.349171	-0.042297	1.100480
175.963632	472.975683	14.354176	-0.042277	1.100244
175.794976	472.941945	14.359181	-0.042236	1.100178
175.739965	472.965512	14.364186	-0.042222	1.100192
175.463147	473.004043	14.369191	-0.042155	1.100180
175.479727	473.008438	14.374195	-0.042158	1.100187
175.325527	473.036357	14.379200	-0.042121	1.100187
175.242409	473.261750	14.384205	-0.042100	1.100400
175.345009	473.325031	14.389210	-0.042125	1.100483
175.297196	473.324448	14.394215	-0.042113	1.100474
175.488242	473.295195	14.399219	-0.042160	1.100479
175.520975	473.285887	14.404224	-0.042168	1.100476
175.710660	473.247343	14.409229	-0.042214	1.100472
176.075353	473.194511	14.414234	-0.042303	1.100485
176.051019	473.187197	14.419239	-0.042297	1.100473
176.117951	472.971707	14.424243	-0.042313	1.100267
175.950195	472.923655	14.429248	-0.042272	1.100187
175.922707	472.919533	14.434253	-0.042265	1.100177
175.833227	472.949830	14.439258	-0.042243	1.100192
175.746851	472.952726	14.444263	-0.042222	1.100178
175.793524	472.955570	14.449267	-0.042233	1.100190
175.458472	473.016149	14.454272	-0.042151	1.100189
175.486520	473.004387	14.459277	-0.042158	1.100183
175.624943	472.987008	14.464282	-0.042191	1.100190
175.642062	472.974619	14.469287	-0.042195	1.100181
175.573725	472.987614	14.474291	-0.042179	1.100181
175.610203	472.984546	14.479296	-0.042187	1.100185
175.567566	472.982564	14.484301	-0.042177	1.100175
175.799065	472.958946	14.489306	-0.042233	1.100193
175.692857	472.963911	14.494311	-0.042207	1.100179
175.721188	472.964939	14.499315	-0.042214	1.100185
175.740595	472.965437	14.504320	-0.042218	1.100189
175.721243	472.957835	14.509325	-0.042214	1.100178
175.862983	472.946235	14.514330	-0.042248	1.100192
175.766304	472.949698	14.519335	-0.042224	1.100177
175.711526	472.713963	14.524339	-0.042211	1.099928
175.641621	472.662132	14.529344	-0.042193	1.099862
175.529759	472.671820	14.534349	-0.042166	1.099851
175.676327	472.658184	14.539354	-0.042202	1.099864
175.712383	472.642123	14.544359	-0.042210	1.099855
175.724173	472.639469	14.549363	-0.042213	1.099854
175.650914	472.659587	14.554368	-0.042195	1.099861
175.736297	472.632479	14.559373	-0.042216	1.099849
175.882725	472.619022	14.564378	-0.042251	1.099862
175.976586	472.594215	14.569383	-0.042274	1.099854
175.974036	472.600243	14.574387	-0.042273	1.099860
175.875942	472.619881	14.579392	-0.042249	1.099861
175.689518	472.647435	14.584397	-0.042203	1.099855
175.730740	472.650498	14.589402	-0.042213	1.099866
175.691793	472.646080	14.594407	-0.042204	1.099854
175.766530	472.634207	14.599411	-0.042222	1.099855

175.660825	472.455458	14.604416	-0.042196	1.099654
175.508558	472.370976	14.609421	-0.042158	1.099540
175.729772	472.344756	14.614426	-0.042212	1.099554
175.748558	472.332531	14.619431	-0.042217	1.099545
175.782496	472.069431	14.624435	-0.042225	1.099284
175.714086	472.042413	14.629440	-0.042208	1.099244
175.703752	471.816471	14.634445	-0.042205	1.099012
175.677916	471.707677	14.639450	-0.042198	1.098897
175.590572	471.490057	14.644455	-0.042177	1.098660
175.493515	471.224356	14.649459	-0.042153	1.098371
175.618475	470.995782	14.654464	-0.042183	1.098162
175.340879	470.772188	14.659469	-0.042115	1.097883
175.398387	470.522374	14.664474	-0.042129	1.097640
175.272077	470.233810	14.669479	-0.042097	1.097322
175.256922	469.928793	14.674483	-0.042093	1.097009
175.337950	469.589423	14.679488	-0.042113	1.096678
175.216552	469.245455	14.684493	-0.042083	1.096306
175.240943	468.883892	14.689498	-0.042088	1.095942
175.299892	468.474580	14.694503	-0.042102	1.095535
175.248921	468.048682	14.699507	-0.042089	1.095091
175.158683	467.668976	14.704512	-0.042067	1.094687
175.177716	467.192513	14.709517	-0.042071	1.094205
175.006745	466.848545	14.714522	-0.042029	1.093822
174.882408	466.337659	14.719527	-0.041998	1.093277
174.771633	465.924397	14.724531	-0.041970	1.092834
174.729897	465.408426	14.729536	-0.041960	1.092298
174.584847	464.941591	14.734541	-0.041924	1.091794
174.565537	464.461928	14.739546	-0.041919	1.091299
174.449241	463.901123	14.744551	-0.041890	1.090704
174.353773	463.407320	14.749555	-0.041866	1.090180
174.318042	462.882628	14.754560	-0.041857	1.089636
174.232119	462.374805	14.759565	-0.041835	1.089099
174.100839	461.844771	14.764570	-0.041803	1.088531
173.991986	461.275055	14.769575	-0.041775	1.087925
173.961594	460.671844	14.774579	-0.041767	1.087300
173.742492	460.119401	14.779584	-0.041713	1.086692
173.558257	459.533313	14.784589	-0.041668	1.086054
173.377588	458.984267	14.789594	-0.041623	1.085456
173.305277	458.395401	14.794599	-0.041605	1.084836
173.261289	457.829753	14.799603	-0.041594	1.084245
173.170904	457.263261	14.804608	-0.041571	1.083644
173.076286	456.617639	14.809613	-0.041547	1.082961
173.026972	455.974689	14.814618	-0.041535	1.082288
172.863645	455.342284	14.819623	-0.041494	1.081605
172.941994	454.635928	14.824627	-0.041513	1.080890
172.813315	453.987044	14.829632	-0.041481	1.080195
172.685686	453.282354	14.834637	-0.041449	1.079442
172.596348	452.661205	14.839642	-0.041426	1.078782
172.428582	451.965781	14.844647	-0.041385	1.078030
172.260880	451.248274	14.849651	-0.041343	1.077254
172.218937	450.566136	14.854656	-0.041332	1.076539
171.896515	449.844993	14.859661	-0.041253	1.075729
171.735686	449.187574	14.864666	-0.041213	1.075016
171.620977	448.530456	14.869671	-0.041184	1.074311
171.517451	447.820802	14.874675	-0.041158	1.073553
171.388263	447.147691	14.879680	-0.041126	1.072828
171.188452	446.397530	14.884685	-0.041077	1.072009
170.985795	445.726877	14.889690	-0.041026	1.071271
170.761788	445.023964	14.894695	-0.040971	1.070495
170.814567	444.274315	14.899699	-0.040983	1.069723
170.701698	443.619414	14.904704	-0.040955	1.069017
170.576653	442.863721	14.909709	-0.040924	1.068203
170.612510	442.076383	14.914714	-0.040932	1.067386
170.458211	441.318886	14.919719	-0.040894	1.066564
170.412848	440.501200	14.924723	-0.040882	1.065699
170.438624	439.682489	14.929728	-0.040887	1.064845
170.383165	438.893561	14.934733	-0.040873	1.064006
170.196222	438.094842	14.939738	-0.040827	1.063132
170.021493	437.263702	14.944743	-0.040783	1.062224
169.921814	436.425289	14.949747	-0.040758	1.061323
169.757270	435.593030	14.954752	-0.040717	1.060415
169.388990	434.812276	14.959757	-0.040627	1.059521
169.305920	434.029694	14.964762	-0.040606	1.058680
169.006562	433.244985	14.969767	-0.040532	1.057794
168.709796	432.478762	14.974771	-0.040459	1.056927
168.362714	431.727308	14.979776	-0.040373	1.056065
168.131681	430.979175	14.984781	-0.040316	1.055228
168.059895	430.254017	14.989786	-0.040298	1.054447
167.924103	429.493277	14.994791	-0.040264	1.053614
167.811506	428.710377	14.999795	-0.040236	1.052762
167.837129	427.899649	15.004800	-0.040241	1.051906
167.799559	427.041815	15.009805	-0.040231	1.050987
167.677089	426.231187	15.014810	-0.040201	1.050101
167.623959	425.423735	15.019815	-0.040187	1.049232
167.557172	424.565041	15.024819	-0.040170	1.048304
167.590292	423.668385	15.029824	-0.040177	1.047354
167.345395	422.788854	15.034829	-0.040117	1.046368
167.345980	421.892656	15.039834	-0.040116	1.045411
167.030029	421.084452	15.044839	-0.040038	1.044485
166.744880	420.260372	15.049843	-0.039968	1.043547
166.604130	419.412715	15.054848	-0.039933	1.042612
166.293444	418.565077	15.059853	-0.039856	1.041642
165.883038	417.791206	15.064858	-0.039755	1.040731
165.477507	417.039872	15.069863	-0.039655	1.039844
165.439949	416.274205	15.074867	-0.039645	1.039014
165.273872	415.474793	15.079872	-0.039604	1.038121
164.995027	414.687313	15.084877	-0.039535	1.037218
164.924957	413.893376	15.089882	-0.039517	1.036348
