Sun Feb 26 13:37:51 2017

Number of Points = 3622
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
138.962288	1583.184963	9.508723	-0.034691	1.917773
139.280170	1585.957162	9.513728	-0.034771	1.919415
139.833436	1588.662967	9.518733	-0.034908	1.921039
140.146348	1591.438151	9.523738	-0.034986	1.922680
140.452848	1594.093928	9.528743	-0.035062	1.924249
140.707962	1596.741366	9.533747	-0.035126	1.925809
140.925916	1599.452311	9.538752	-0.035181	1.927400
141.066194	1602.090965	9.543757	-0.035217	1.928941
141.110332	1604.780393	9.548762	-0.035230	1.930503
141.254137	1607.524847	9.553767	-0.035267	1.932103
141.323901	1610.272687	9.558771	-0.035285	1.933698
141.416643	1613.024519	9.563776	-0.035310	1.935296
141.572973	1615.818128	9.568781	-0.035350	1.936922
141.758417	1618.648237	9.573786	-0.035397	1.938570
141.847844	1621.352304	9.578791	-0.035421	1.940136
141.960110	1624.187534	9.583795	-0.035450	1.941778
142.149637	1627.027805	9.588800	-0.035498	1.943428
142.269011	1629.773400	9.593805	-0.035529	1.945016
142.496074	1632.630601	9.598810	-0.035586	1.946676
142.783647	1635.441577	9.603815	-0.035658	1.948314
143.042612	1638.109990	9.608819	-0.035723	1.949866
143.179873	1640.956238	9.613824	-0.035759	1.951508
143.411162	1643.746765	9.618829	-0.035817	1.953125
143.686406	1646.440584	9.623834	-0.035886	1.954689
143.730122	1649.261698	9.628839	-0.035898	1.956305
144.024653	1652.044973	9.633843	-0.035972	1.957919
144.230843	1654.705758	9.638848	-0.036024	1.959454
144.328121	1657.480416	9.643853	-0.036050	1.961044
144.418019	1660.338501	9.648858	-0.036073	1.962679
144.883320	1663.019449	9.653863	-0.036189	1.964244
144.982758	1665.758392	9.658867	-0.036215	1.965810
145.231910	1668.551083	9.663872	-0.036278	1.967418
145.329845	1671.257608	9.668877	-0.036303	1.968963
145.583536	1673.992848	9.673882	-0.036367	1.970535
145.751824	1676.763052	9.678887	-0.036410	1.972120
146.038772	1679.482746	9.683891	-0.036482	1.973684
146.020305	1682.238913	9.688896	-0.036479	1.975242
146.177660	1685.037362	9.693901	-0.036519	1.976838
146.387095	1687.814698	9.698906	-0.036572	1.978424
146.432810	1690.531826	9.703911	-0.036585	1.979962
146.577420	1693.373843	9.708915	-0.036622	1.981577
146.825986	1696.210427	9.713920	-0.036685	1.983197
146.937233	1698.932312	9.718925	-0.036714	1.984739
147.254489	1701.775678	9.723930	-0.036793	1.986365
147.327291	1704.611775	9.728935	-0.036813	1.987966
147.580587	1707.286968	9.733939	-0.036876	1.989489
147.685570	1710.158750	9.738944	-0.036904	1.991110
147.811660	1713.001693	9.743949	-0.036936	1.992715
148.116500	1715.754769	9.748954	-0.037013	1.994283
148.338544	1718.583553	9.753959	-0.037069	1.995886
148.544217	1721.381345	9.758963	-0.037121	1.997468
148.763156	1724.106860	9.763968	-0.037176	1.999010
148.922417	1726.857229	9.768973	-0.037217	2.000559
149.187144	1729.666548	9.773978	-0.037283	2.002149
149.353405	1732.412754	9.778983	-0.037325	2.003695
149.445532	1735.159606	9.783987	-0.037350	2.005233
149.671421	1737.998449	9.788992	-0.037407	2.006833
149.781517	1740.762480	9.793997	-0.037435	2.008380
149.843310	1743.567155	9.799002	-0.037452	2.009944
150.102707	1746.410489	9.804007	-0.037517	2.011545
150.270336	1749.232093	9.809011	-0.037560	2.013125
150.500375	1752.006358	9.814016	-0.037618	2.014683
150.542295	1754.861704	9.819021	-0.037630	2.016269
150.827442	1757.713612	9.824026	-0.037702	2.017871
151.007915	1760.450720	9.829031	-0.037748	2.019401
151.095627	1763.301945	9.834035	-0.037771	2.020984
151.357043	1766.182262	9.839040	-0.037837	2.022597
151.493540	1768.899489	9.844045	-0.037872	2.024108
151.869616	1771.725059	9.849050	-0.037965	2.025697
152.005771	1774.546584	9.854055	-0.038000	2.027263
152.275384	1777.250967	9.859059	-0.038068	2.028775
152.477651	1780.042347	9.864064	-0.038119	2.030327
152.552749	1782.833556	9.869069	-0.038139	2.031868
152.733447	1785.637520	9.874074	-0.038185	2.033424
152.827039	1788.430369	9.879079	-0.038210	2.034965
152.962689	1791.277916	9.884083	-0.038245	2.036538
153.091533	1794.134664	9.889088	-0.038278	2.038115
153.291471	1796.872272	9.894093	-0.038329	2.039631
153.510960	1799.776578	9.899098	-0.038384	2.041238
153.572286	1802.656031	9.904103	-0.038401	2.042818
153.751751	1805.427335	9.909107	-0.038447	2.044347
154.116361	1808.313674	9.914112	-0.038538	2.045952
154.362003	1811.132485	9.919117	-0.038600	2.047510
154.406221	1813.893941	9.924122	-0.038612	2.049019
154.700416	1816.734488	9.929127	-0.038686	2.050590
154.831740	1819.572824	9.934131	-0.038720	2.052146
155.028777	1822.394752	9.939136	-0.038770	2.053697
155.315554	1825.170407	9.944141	-0.038842	2.055229
155.424251	1828.028012	9.949146	-0.038870	2.056790
155.648618	1830.806270	9.954151	-0.038926	2.058315
155.827238	1833.548861	9.959155	-0.038972	2.059817
156.099416	1836.394494	9.964160	-0.039040	2.061381
156.233361	1839.175614	9.969165	-0.039075	2.062898
156.516882	1841.893335	9.974170	-0.039146	2.064390
156.552709	1844.739361	9.979175	-0.039156	2.065933
156.851043	1847.529307	9.984179	-0.039231	2.067463
157.015464	1850.238991	9.989184	-0.039273	2.068940
157.102867	1853.065779	9.994189	-0.039296	2.070472
157.242879	1855.920499	9.999194	-0.039332	2.072022
157.390390	1858.729384	10.004199	-0.039370	2.073547
157.699647	1861.515360	10.009203	-0.039447	2.075071
157.967921	1864.351077	10.014208	-0.039515	2.076617
158.131422	1867.067936	10.019213	-0.039556	2.078090
158.312719	1869.806328	10.024218	-0.039602	2.079576
158.512422	1872.617987	10.029223	-0.039653	2.081100
158.699741	1875.397135	10.034227	-0.039700	2.082606
158.867304	1878.124636	10.039232	-0.039743	2.084081
159.036079	1880.940216	10.044237	-0.039786	2.085602
159.294854	1883.736414	10.049242	-0.039851	2.087118
159.535642	1886.425461	10.054247	-0.039912	2.088575
159.512806	1889.217961	10.059251	-0.039908	2.090066
159.622383	1892.096059	10.064256	-0.039937	2.091612
159.679022	1894.918552	10.069261	-0.039952	2.093123
159.988961	1897.758600	10.074266	-0.040030	2.094661
160.155701	1900.628623	10.079271	-0.040072	2.096203
160.282481	1903.450438	10.084275	-0.040105	2.097716
160.575298	1906.222191	10.089280	-0.040178	2.099213
160.744707	1909.046249	10.094285	-0.040222	2.100727
161.031971	1911.874032	10.099290	-0.040294	2.102252
161.072191	1914.609885	10.104295	-0.040305	2.103708
161.285583	1917.430710	10.109299	-0.040359	2.105221
161.654849	1920.284736	10.114304	-0.040451	2.106762
161.824919	1922.973835	10.119309	-0.040495	2.108199
161.996527	1925.714428	10.124314	-0.040538	2.109663
162.171944	1928.528728	10.129319	-0.040583	2.111166
162.430503	1931.299473	10.134323	-0.040648	2.112650
162.673803	1934.013796	10.139328	-0.040709	2.114102
162.709200	1936.805264	10.144333	-0.040719	2.115579
163.034139	1939.591345	10.149338	-0.040801	2.117073
163.073102	1942.275535	10.154343	-0.040812	2.118492
163.217969	1945.059932	10.159347	-0.040849	2.119970
163.380450	1947.901375	10.164352	-0.040891	2.121478
163.526441	1950.659648	10.169357	-0.040928	2.122940
163.617695	1953.487473	10.174362	-0.040952	2.124434
163.900268	1956.335522	10.179367	-0.041023	2.125951
164.018386	1959.139000	10.184371	-0.041054	2.127432
164.196195	1961.920084	10.189376	-0.041099	2.128904
164.378205	1964.746925	10.194381	-0.041145	2.130400
164.602742	1967.628294	10.199386	-0.041202	2.131926
164.845919	1970.384845	10.204391	-0.041263	2.133387
164.894049	1973.195201	10.209395	-0.041277	2.134861
165.279977	1976.038274	10.214400	-0.041373	2.136376
165.415326	1978.755356	10.219405	-0.041407	2.137805
165.527802	1981.494207	10.224410	-0.041437	2.139244

165.812894	1984.224182	10.229415	-0.041508	2.140689
165.913828	1986.918690	10.234419	-0.041534	2.142101
165.999399	1989.475703	10.239424	-0.041557	2.143440
166.263497	1992.098987	10.244429	-0.041623	2.144825
166.485927	1994.653589	10.249434	-0.041679	2.146171
166.655271	1997.138829	10.254439	-0.041722	2.147476
166.719519	1999.502863	10.259443	-0.041739	2.148709
166.905738	2001.989985	10.264448	-0.041786	2.150015
166.907758	2004.424979	10.269453	-0.041788	2.151279
167.178401	2006.781038	10.274458	-0.041856	2.152521
167.276620	2009.076473	10.279463	-0.041881	2.153718
167.381976	2011.396021	10.284467	-0.041909	2.154928
167.477042	2013.731874	10.289472	-0.041933	2.156145
167.577838	2015.961519	10.294477	-0.041959	2.157306
167.865940	2018.066446	10.299482	-0.042031	2.158416
168.151753	2020.203318	10.304487	-0.042102	2.159542
168.114651	2022.318382	10.309491	-0.042094	2.160632
168.311940	2024.444315	10.314496	-0.042144	2.161745
168.569094	2026.374493	10.319501	-0.042208	2.162760
168.747169	2028.303168	10.324506	-0.042253	2.163768
168.917698	2030.252269	10.329511	-0.042295	2.164785
168.983505	2032.164905	10.334515	-0.042313	2.165776
169.232414	2034.046663	10.339520	-0.042375	2.166764
169.282610	2035.786242	10.344525	-0.042388	2.167664
169.459546	2037.512524	10.349530	-0.042432	2.168565
169.554876	2039.303197	10.354535	-0.042457	2.169493
169.648543	2041.047545	10.359539	-0.042481	2.170398
169.905235	2042.741188	10.364544	-0.042544	2.171287
169.963453	2044.389527	10.369549	-0.042559	2.172138
170.178485	2045.901337	10.374554	-0.042613	2.172930
170.293625	2047.514905	10.379559	-0.042642	2.173767
170.310624	2049.025781	10.384563	-0.042647	2.174544
170.453607	2050.631906	10.389568	-0.042683	2.175379
170.676679	2052.042451	10.394573	-0.042738	2.176118
170.640957	2053.592006	10.399578	-0.042730	2.176911
170.649628	2054.966179	10.404583	-0.042733	2.177616
170.815435	2056.368087	10.409587	-0.042775	2.178346
170.885196	2057.794858	10.414592	-0.042792	2.179082
170.845957	2059.211384	10.419597	-0.042784	2.179805
171.088776	2060.590536	10.424602	-0.042844	2.180528
171.182268	2061.958201	10.429607	-0.042867	2.181235
171.186197	2063.270191	10.434611	-0.042869	2.181907
171.156417	2064.557273	10.439616	-0.042863	2.182563
171.416956	2065.785064	10.444621	-0.042927	2.183209
171.489409	2067.023890	10.449626	-0.042945	2.183848
171.680949	2068.274978	10.454631	-0.042993	2.184500
171.961953	2069.416223	10.459635	-0.043062	2.185103
172.177573	2070.504979	10.464640	-0.043115	2.185674
172.207528	2071.534620	10.469645	-0.043123	2.186202
172.328039	2072.610903	10.474650	-0.043153	2.186760
172.427867	2073.642270	10.479655	-0.043178	2.187294
172.478632	2074.435557	10.484659	-0.043191	2.187702
172.587103	2075.491604	10.489664	-0.043218	2.188248
172.451691	2076.439980	10.494669	-0.043185	2.188723
172.478112	2077.410647	10.499674	-0.043192	2.189220
172.397681	2078.546062	10.504679	-0.043173	2.189793
172.332607	2079.494410	10.509683	-0.043158	2.190272
172.296505	2080.562160	10.514688	-0.043150	2.190813
172.427677	2081.604407	10.519693	-0.043182	2.191354
172.380897	2082.602115	10.524698	-0.043171	2.191859
172.434434	2083.575406	10.529703	-0.043185	2.192358
172.681519	2084.492324	10.534707	-0.043246	2.192842
172.929290	2085.344667	10.539712	-0.043307	2.193293
173.044599	2086.201053	10.544717	-0.043335	2.193737
173.355444	2086.966388	10.549722	-0.043411	2.194147
173.659575	2087.678181	10.554727	-0.043486	2.194531
173.736284	2088.313524	10.559731	-0.043505	2.194859
173.602425	2089.015247	10.564736	-0.043473	2.195207
173.607562	2089.687193	10.569741	-0.043474	2.195549
173.664184	2090.450213	10.574746	-0.043488	2.195940
173.554667	2091.150501	10.579751	-0.043462	2.196289
173.503969	2091.857366	10.584755	-0.043450	2.196645
173.587979	2092.598326	10.589760	-0.043471	2.197027
173.592439	2093.183361	10.594765	-0.043472	2.197324
173.683715	2093.769324	10.599770	-0.043495	2.197628
173.709592	2094.442588	10.604775	-0.043501	2.197972
173.757770	2095.098496	10.609779	-0.043513	2.198308
174.092053	2095.705964	10.614784	-0.043595	2.198640
174.098151	2096.252785	10.619789	-0.043597	2.198918
174.114685	2096.808718	10.624794	-0.043601	2.199201
174.343828	2097.382410	10.629799	-0.043657	2.199508
174.297641	2097.821182	10.634803	-0.043646	2.199728
174.444525	2098.281876	10.639808	-0.043682	2.199971
174.468990	2098.787789	10.644813	-0.043688	2.200230
174.535749	2099.287737	10.649818	-0.043705	2.200488
174.476182	2099.710663	10.654823	-0.043690	2.200698
174.126972	2100.242014	10.659827	-0.043605	2.200944
174.178736	2100.790626	10.664832	-0.043618	2.201226
174.127106	2101.336659	10.669837	-0.043606	2.201499
174.130043	2101.940958	10.674842	-0.043607	2.201806
174.113804	2102.565791	10.679847	-0.043603	2.202121
174.316845	2102.952618	10.684851	-0.043652	2.202331
174.475170	2103.385565	10.689856	-0.043691	2.202561
174.753196	2103.687824	10.694861	-0.043759	2.202734
175.035382	2104.184225	10.699866	-0.043828	2.203004
175.257568	2104.168807	10.704871	-0.043882	2.203012
175.498251	2104.749452	10.709875	-0.043941	2.203322
175.662923	2104.752588	10.714880	-0.043982	2.203335
175.557863	2104.749318	10.719885	-0.043956	2.203326
175.422320	2105.016353	10.724890	-0.043923	2.203452
175.149106	2105.403974	10.729895	-0.043856	2.203630
174.771533	2105.647014	10.734899	-0.043764	2.203727
174.671333	2106.091435	10.739904	-0.043739	2.203945
174.539501	2106.620912	10.744909	-0.043707	2.204205
174.439252	2107.041078	10.749914	-0.043683	2.204410
174.391287	2107.528514	10.754919	-0.043671	2.204654
174.406298	2107.976058	10.759923	-0.043675	2.204882
174.656158	2108.545204	10.764928	-0.043736	2.205187
174.882355	2108.799089	10.769933	-0.043792	2.205331
175.032503	2109.149911	10.774938	-0.043828	2.205518
175.494596	2109.253910	10.779943	-0.043941	2.205603
175.841438	2109.668011	10.784947	-0.044026	2.205836
176.101697	2109.656457	10.789952	-0.044089	2.205848
176.264202	2109.622309	10.794957	-0.044129	2.205841
176.606478	2109.579953	10.799962	-0.044212	2.205843
176.557693	2109.330946	10.804967	-0.044200	2.205714
176.286278	2108.963953	10.809971	-0.044133	2.205510
176.060318	2109.019210	10.814976	-0.044078	2.205522
175.905912	2109.322641	10.819981	-0.044040	2.205665
175.439359	2109.725556	10.824986	-0.043926	2.205837
174.982626	2109.812863	10.829991	-0.043814	2.205850
174.713415	2110.310403	10.834995	-0.043749	2.206083
174.518297	2110.697427	10.840000	-0.043701	2.206266
174.500476	2111.086176	10.845005	-0.043697	2.206461
174.676570	2111.684545	10.850010	-0.043740	2.206776
174.813071	2112.045792	10.855015	-0.043774	2.206968
174.976032	2112.294568	10.860019	-0.043813	2.207105
175.485506	2112.525050	10.865024	-0.043938	2.207256
175.891693	2112.640158	10.870029	-0.044037	2.207342
176.421191	2112.567970	10.875034	-0.044166	2.207342
176.798751	2112.530767	10.880039	-0.044258	2.207348
176.950427	2112.024012	10.885043	-0.044295	2.207102
177.065266	2112.030551	10.890048	-0.044323	2.207113
176.974843	2111.971245	10.895053	-0.044300	2.207077
176.705828	2111.410171	10.900058	-0.044234	2.206775
176.620644	2111.440893	10.905063	-0.044213	2.206785
176.101959	2111.493647	10.910067	-0.044086	2.206776
175.717609	2111.560690	10.915072	-0.043992	2.206784
175.336959	2111.838915	10.920077	-0.043899	2.206898
175.075511	2112.289634	10.925082	-0.043835	2.207108
174.987909	2112.434869	10.930087	-0.043814	2.207176
174.762307	2112.782652	10.935091	-0.043759	2.207336
174.990392	2113.146473	10.940096	-0.043814	2.207536
175.343554	2113.329563	10.945101	-0.043901	2.207652
175.744271	2113.272886	10.950106	-0.043998	2.207651
176.136036	2113.239025	10.955111	-0.044094	2.207661
176.320286	2113.197013	10.960115	-0.044139	2.207652
176.781866	2113.154052	10.965120	-0.044251	2.207662
177.044196	2113.103370	10.970125	-0.044315	2.207654
177.119647	2113.008725	10.975130	-0.044333	2.207611
177.040674	2112.515712	10.980135	-0.044313	2.207356
176.753593	2112.521486	10.985139	-0.044243	2.207339
176.475108	2112.585671	10.990144	-0.044175	2.207353
176.045060	2112.627691	10.995149	-0.044070	2.207345
175.808977	2112.662087	11.000154	-0.044012	2.207346
175.699392	2112.693939	11.005159	-0.043985	2.207355
175.538351	2112.686430	11.010163	-0.043945	2.207340
175.494802	2113.131319	11.015168	-0.043935	2.207562
175.612717	2113.302594	11.020173	-0.043964	2.207656
175.834932	2113.270283	11.025178	-0.044018	2.207655
176.158445	2113.240372	11.030183	-0.044096	2.207662
176.381342	2113.182965	11.035187	-0.044151	2.207648
176.706145	2113.162450	11.040192	-0.044230	2.207660
177.111095	2113.095326	11.045197	-0.044329	2.207653
177.138712	2112.521267	11.050202	-0.044335	2.207365
177.134496	2112.500952	11.055207	-0.044333	2.207354
176.968149	2112.305571	11.060211	-0.044293	2.207244
176.738628	2112.087857	11.065216	-0.044236	2.207118
176.455796	2112.112200	11.070221	-0.044167	2.207111
176.273976	2112.137123	11.075226	-0.044122	2.207111
176.055355	2112.181513	11.080231	-0.044069	2.207119
175.739631	2112.205352	11.085235	-0.043991	2.207109
175.709168	2112.230550	11.090240	-0.043984	2.207120
175.599015	2112.630672	11.095245	-0.043957	2.207315
175.682863	2112.679970	11.100250	-0.043977	2.207345
175.828580	2112.672164	11.105255	-0.044013	2.207351
176.140436	2112.613878	11.110259	-0.044089	2.207343
176.662454	2112.566464	11.115264	-0.044216	2.207355
176.838233	2112.526210	11.120269	-0.044259	2.207346
177.221107	2112.246927	11.125274	-0.044352	2.207231
177.264780	2112.015842	11.130279	-0.044362	2.207117
177.208532	2111.834654	11.135283	-0.044348	2.207022
177.264941	2111.363333	11.140288	-0.044361	2.206787
176.979118	2111.393023	11.145293	-0.044291	2.206782
176.675663	2110.935102	11.150298	-0.044217	2.206530
176.583162	2110.810690	11.155303	-0.044194	2.206461
176.271981	2110.837945	11.160307	-0.044118	2.206453
176.036870	2110.888264	11.165312	-0.044060	2.206463
175.891417	2110.892864	11.170317	-0.044024	2.206455
175.888519	2110.893053	11.175322	-0.044023	2.206455
175.879181	2111.526935	11.180327	-0.044021	2.206775
175.938482	2111.517812	11.185331	-0.044036	2.206774
176.187228	2111.507217	11.190336	-0.044096	2.206786
176.457913	2111.470213	11.195341	-0.044162	2.206785
176.715011	2111.257921	11.200346	-0.044225	2.206695
176.873948	2110.781181	11.205351	-0.044263	2.206465
177.049590	2110.726134	11.210355	-0.044306	2.206449
177.143670	2110.589835	11.215360	-0.044328	2.206386
177.278671	2110.080901	11.220365	-0.044361	2.206138
177.020343	2110.109982	11.225370	-0.044297	2.206135
176.907347	2109.679585	11.230375	-0.044269	2.205910
176.751477	2109.558517	11.235379	-0.044231	2.205838
