Sun Feb 26 13:44:26 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.628600	1161.322823	9.318810	-0.035637	1.654504
144.770057	1162.817688	9.323815	-0.035672	1.655529
144.873094	1164.218154	9.328819	-0.035698	1.656485
144.920097	1165.746615	9.333824	-0.035711	1.657521
144.891447	1167.304058	9.338829	-0.035705	1.658568
145.082327	1168.888568	9.343834	-0.035752	1.659656
145.190068	1170.391817	9.348839	-0.035779	1.660679
145.225148	1171.931691	9.353843	-0.035789	1.661719
145.350893	1173.550067	9.358848	-0.035821	1.662821
145.566353	1175.161061	9.363853	-0.035874	1.663926
145.789833	1176.743497	9.368858	-0.035930	1.665013
146.070779	1178.234393	9.373863	-0.035999	1.666044
146.243527	1179.778697	9.378867	-0.036043	1.667098
146.634838	1181.329219	9.383872	-0.036139	1.668179
146.800778	1182.873649	9.388877	-0.036181	1.669231
147.078636	1184.365532	9.393882	-0.036250	1.670260
147.162191	1185.809465	9.398887	-0.036271	1.671234
147.205726	1187.380794	9.403891	-0.036282	1.672289
147.369441	1188.958964	9.408896	-0.036323	1.673361
147.591197	1190.512902	9.413901	-0.036379	1.674422
147.731142	1192.063985	9.418906	-0.036414	1.675472
147.890829	1193.572129	9.423911	-0.036454	1.676495
148.053813	1195.154514	9.428915	-0.036494	1.677566
148.311781	1196.724034	9.433920	-0.036558	1.678639
148.608672	1198.220517	9.438925	-0.036632	1.679667
148.716492	1199.727544	9.443930	-0.036659	1.680680
149.006603	1201.197440	9.448935	-0.036731	1.681688
149.176691	1202.708994	9.453939	-0.036773	1.682710
149.458575	1204.241135	9.458944	-0.036843	1.683758
149.621390	1205.758143	9.463949	-0.036884	1.684781
149.817986	1207.179051	9.468954	-0.036933	1.685744
150.186141	1208.628346	9.473959	-0.037024	1.686744
150.343224	1210.087524	9.478963	-0.037063	1.687727
150.516268	1211.605649	9.483968	-0.037106	1.688750
150.787516	1213.049920	9.488973	-0.037173	1.689734
150.995712	1214.425847	9.493978	-0.037225	1.690665
151.317295	1215.820982	9.498983	-0.037304	1.691621
151.468555	1217.240066	9.503987	-0.037342	1.692574
151.625593	1218.694066	9.508992	-0.037381	1.693550
151.774555	1220.113532	9.513997	-0.037419	1.694502
152.031134	1221.508022	9.519002	-0.037482	1.695449
152.249348	1222.888869	9.524007	-0.037536	1.696381
152.292800	1224.306140	9.529011	-0.037548	1.697319
152.389473	1225.790883	9.534016	-0.037572	1.698306
152.571976	1227.252299	9.539021	-0.037618	1.699286
152.620936	1228.725544	9.544026	-0.037631	1.700260
152.718066	1230.173383	9.549031	-0.037655	1.701221
152.990819	1231.618416	9.554035	-0.037723	1.702198
153.207385	1233.099505	9.559040	-0.037777	1.703193
153.484362	1234.554443	9.564045	-0.037845	1.704176
153.643647	1235.994326	9.569050	-0.037885	1.705136
153.857555	1237.366234	9.574055	-0.037938	1.706057
153.890896	1238.820759	9.579059	-0.037947	1.707013
154.182435	1240.328356	9.584064	-0.038019	1.708030
154.462111	1241.751163	9.589069	-0.038089	1.708989
154.552327	1243.204391	9.594074	-0.038111	1.709949
154.822525	1244.546013	9.599079	-0.038178	1.710853
154.726778	1246.022207	9.604083	-0.038156	1.711807
154.886835	1247.550484	9.609088	-0.038196	1.712820
155.078383	1249.038746	9.614093	-0.038244	1.713811
155.230452	1250.540196	9.619098	-0.038282	1.714805
155.413518	1251.975982	9.624103	-0.038327	1.715759
155.528749	1253.464443	9.629107	-0.038356	1.716740
155.729571	1255.001087	9.634112	-0.038406	1.717760
155.812112	1256.529445	9.639117	-0.038427	1.718762
156.113678	1258.018263	9.644122	-0.038502	1.719761
156.375898	1259.398376	9.649127	-0.038567	1.720684
156.609292	1260.856522	9.654131	-0.038625	1.721655
156.811207	1262.346543	9.659136	-0.038675	1.722642
157.007696	1263.800746	9.664141	-0.038724	1.723605
157.165734	1265.274691	9.669146	-0.038763	1.724576
157.351720	1266.688140	9.674151	-0.038810	1.725511
157.482996	1268.120261	9.679155	-0.038843	1.726451
157.744520	1269.609708	9.684160	-0.038907	1.727441
157.946432	1271.059540	9.689165	-0.038958	1.728399
158.041921	1272.522542	9.694170	-0.038982	1.729354
158.236809	1273.974678	9.699175	-0.039030	1.730312
158.379787	1275.388967	9.704179	-0.039066	1.731239
158.576902	1276.899283	9.709184	-0.039115	1.732234
158.753570	1278.368941	9.714189	-0.039159	1.733199
158.813894	1279.882401	9.719194	-0.039175	1.734180
159.144198	1281.333743	9.724199	-0.039257	1.735149
159.351986	1282.709321	9.729203	-0.039308	1.736055
159.467374	1284.205422	9.734208	-0.039337	1.737029
159.579728	1285.718650	9.739213	-0.039366	1.738013
159.748467	1287.196354	9.744218	-0.039408	1.738980
159.882293	1288.699166	9.749223	-0.039441	1.739959
160.055973	1290.084131	9.754227	-0.039485	1.740865
160.294211	1291.586195	9.759232	-0.039544	1.741853
160.443871	1293.098801	9.764237	-0.039581	1.742838
160.535260	1294.595197	9.769242	-0.039605	1.743806
160.741158	1296.130151	9.774247	-0.039656	1.744809
160.802777	1297.544670	9.779251	-0.039672	1.745721
160.978741	1299.085135	9.784256	-0.039716	1.746724
161.209797	1300.633191	9.789261	-0.039773	1.747737
161.288884	1302.175425	9.794266	-0.039793	1.748730
161.680238	1303.693882	9.799271	-0.039890	1.749739
161.597194	1305.133628	9.804275	-0.039870	1.750649
161.942379	1306.655531	9.809280	-0.039956	1.751655
161.985552	1308.220443	9.814285	-0.039967	1.752657
162.202929	1309.776395	9.819290	-0.040021	1.753670
162.282522	1311.368035	9.824295	-0.040042	1.754691
162.243662	1312.862759	9.829299	-0.040033	1.755638
162.458423	1314.470482	9.834304	-0.040087	1.756682
162.557987	1316.146259	9.839309	-0.040112	1.757757
162.690039	1317.751588	9.844314	-0.040145	1.758790
162.930713	1319.363390	9.849319	-0.040205	1.759838
163.161069	1320.860433	9.854323	-0.040262	1.760810
163.358294	1322.466984	9.859328	-0.040311	1.761849
163.471850	1324.078334	9.864333	-0.040340	1.762881
163.873533	1325.666980	9.869338	-0.040439	1.763928
164.105639	1327.214511	9.874343	-0.040497	1.764930
164.294949	1328.665788	9.879347	-0.040544	1.765867
164.540816	1330.228741	9.884352	-0.040605	1.766880
164.687578	1331.773628	9.889357	-0.040642	1.767870
164.922696	1333.325294	9.894362	-0.040700	1.768874
165.162365	1334.850205	9.899367	-0.040760	1.769860
165.183366	1336.315570	9.904371	-0.040766	1.770786
165.359018	1337.887920	9.909376	-0.040810	1.771795
165.476953	1339.459359	9.914381	-0.040840	1.772797
165.552140	1341.052055	9.919386	-0.040859	1.773807
165.833240	1342.661979	9.924391	-0.040929	1.774848
166.171067	1344.101167	9.929395	-0.041012	1.775787
166.331489	1345.655178	9.934400	-0.041052	1.776780
166.425253	1347.220788	9.939405	-0.041076	1.777773
166.537913	1348.790046	9.944410	-0.041105	1.778769
166.843075	1350.353918	9.949415	-0.041180	1.779781
166.974965	1351.804996	9.954419	-0.041213	1.780704
167.229424	1353.344989	9.959424	-0.041276	1.781695
167.471337	1354.880870	9.964429	-0.041336	1.782681
167.621330	1356.406104	9.969434	-0.041374	1.783650
167.998149	1357.910916	9.974439	-0.041467	1.784629
168.139646	1359.291949	9.979443	-0.041502	1.785507
168.325856	1360.786304	9.984448	-0.041549	1.786459
168.606216	1362.279759	9.989453	-0.041618	1.787420
168.920748	1363.713975	9.994458	-0.041696	1.788347
169.057628	1365.189507	9.999463	-0.041730	1.789281
169.117893	1366.561437	10.004467	-0.041746	1.790143
169.342111	1368.013083	10.009472	-0.041801	1.791070
169.413929	1369.497332	10.014477	-0.041820	1.792002

169.523601	1370.926580	10.019482	-0.041848	1.792903
169.811887	1372.302860	10.024487	-0.041919	1.793788
170.009251	1373.634594	10.029491	-0.041968	1.794636
170.154588	1374.861654	10.034496	-0.042004	1.795413
170.291465	1376.111175	10.039501	-0.042038	1.796203
170.439944	1377.384327	10.044506	-0.042075	1.797009
170.762738	1378.561534	10.049511	-0.042155	1.797772
170.991885	1379.638977	10.054515	-0.042211	1.798463
171.372167	1380.703375	10.059520	-0.042305	1.799160
171.641783	1381.643312	10.064525	-0.042371	1.799770
171.714018	1382.508884	10.069530	-0.042389	1.800313
171.870116	1383.464132	10.074535	-0.042428	1.800921
172.148912	1384.295593	10.079539	-0.042497	1.801463
172.464163	1385.089157	10.084544	-0.042574	1.801985
172.514318	1385.936846	10.089549	-0.042587	1.802515
172.703074	1386.611978	10.094554	-0.042633	1.802951
172.778040	1387.424000	10.099559	-0.042652	1.803461
172.815226	1388.051729	10.104563	-0.042661	1.803854
172.764822	1388.900828	10.109568	-0.042650	1.804374
173.126668	1389.451631	10.114573	-0.042738	1.804750
173.181106	1390.010009	10.119578	-0.042752	1.805100
173.345957	1390.701012	10.124583	-0.042792	1.805543
173.382880	1391.264893	10.129587	-0.042802	1.805896
173.578501	1391.796131	10.134592	-0.042850	1.806243
173.762996	1392.326181	10.139597	-0.042895	1.806588
173.843133	1392.818001	10.144602	-0.042915	1.806900
174.062147	1393.310304	10.149607	-0.042969	1.807225
174.172276	1393.683676	10.154611	-0.042996	1.807466
174.337191	1394.039237	10.159616	-0.043036	1.807701
174.343221	1394.491583	10.164621	-0.043038	1.807981
174.333473	1394.918388	10.169626	-0.043035	1.808244
174.469076	1395.250862	10.174631	-0.043069	1.808462
174.426431	1395.555192	10.179635	-0.043058	1.808646
174.455393	1396.010536	10.184640	-0.043066	1.808930
174.446506	1396.398226	10.189645	-0.043063	1.809168
174.326626	1396.736676	10.194650	-0.043034	1.809365
174.640930	1397.058570	10.199655	-0.043111	1.809594
174.564126	1397.379271	10.204659	-0.043092	1.809784
174.640041	1397.602393	10.209664	-0.043111	1.809929
174.750560	1397.906712	10.214669	-0.043138	1.810128
174.777224	1398.269397	10.219674	-0.043145	1.810354
174.820513	1398.407549	10.224679	-0.043155	1.810443
174.997197	1398.887255	10.229683	-0.043199	1.810756
175.189186	1398.874246	10.234688	-0.043245	1.810766
175.142452	1399.263147	10.239693	-0.043234	1.811001
175.336475	1399.323257	10.244698	-0.043281	1.811057
175.391813	1399.330456	10.249703	-0.043295	1.811066
175.558149	1399.784859	10.254707	-0.043336	1.811362
175.564038	1399.814174	10.259712	-0.043337	1.811381
175.680853	1399.799424	10.264717	-0.043365	1.811383
175.720901	1399.774304	10.269722	-0.043375	1.811371
175.906727	1399.766062	10.274727	-0.043420	1.811384
175.670597	1400.101675	10.279731	-0.043363	1.811568
175.918556	1400.265153	10.284736	-0.043423	1.811693
175.929454	1400.267859	10.289741	-0.043426	1.811695
175.843422	1400.269907	10.294746	-0.043404	1.811688
176.038672	1400.254636	10.299751	-0.043452	1.811697
176.052387	1400.235881	10.304755	-0.043455	1.811687
176.120108	1400.237873	10.309760	-0.043472	1.811695
176.081710	1400.244685	10.314765	-0.043462	1.811695
175.960238	1400.243876	10.319770	-0.043432	1.811683
176.042339	1400.258074	10.324775	-0.043452	1.811700
175.962963	1400.250730	10.329779	-0.043433	1.811687
175.861931	1400.282210	10.334784	-0.043408	1.811697
175.962974	1400.274216	10.339789	-0.043432	1.811702
175.989974	1400.245800	10.344794	-0.043439	1.811687
176.070580	1400.252378	10.349799	-0.043458	1.811699
176.110460	1400.230067	10.354803	-0.043468	1.811689
176.210041	1400.220021	10.359808	-0.043492	1.811692
176.315172	1400.213420	10.364813	-0.043518	1.811698
176.257249	1400.202745	10.369818	-0.043503	1.811686
176.320947	1400.211694	10.374823	-0.043519	1.811697
176.337131	1400.195342	10.379827	-0.043523	1.811689
176.344773	1400.198554	10.384832	-0.043524	1.811691
176.504381	1400.174377	10.389837	-0.043563	1.811691
176.522437	1400.163054	10.394842	-0.043567	1.811686
176.613541	1399.953962	10.399847	-0.043589	1.811566
176.466146	1399.659831	10.404851	-0.043553	1.811371
176.554381	1399.651797	10.409856	-0.043574	1.811374
176.491637	1399.671507	10.414861	-0.043559	1.811380
176.392939	1399.665901	10.419866	-0.043535	1.811367
176.469001	1399.676472	10.424871	-0.043553	1.811381
176.403490	1399.624685	10.429875	-0.043537	1.811343
176.326203	1399.169043	10.434880	-0.043518	1.811054
176.274841	1399.181160	10.439885	-0.043505	1.811057
176.325269	1399.156964	10.444890	-0.043517	1.811047
176.404832	1399.168506	10.449895	-0.043536	1.811061
176.373680	1399.154950	10.454899	-0.043529	1.811050
176.481949	1399.150640	10.459904	-0.043555	1.811058
176.854972	1399.093577	10.464909	-0.043646	1.811058
176.951986	1398.622585	10.469914	-0.043669	1.810777
177.023254	1398.596167	10.474919	-0.043686	1.810767
177.128836	1398.375553	10.479923	-0.043712	1.810641
177.133902	1398.038418	10.484928	-0.043713	1.810434
177.024770	1398.047104	10.489933	-0.043686	1.810429
176.950878	1397.563578	10.494938	-0.043667	1.810123
177.048602	1397.567476	10.499943	-0.043691	1.810135
176.877278	1397.397527	10.504947	-0.043649	1.810014
176.926332	1397.075694	10.509952	-0.043661	1.809820
176.961322	1397.070099	10.514957	-0.043669	1.809820
176.881974	1396.860345	10.519962	-0.043649	1.809683
176.898984	1396.717620	10.524967	-0.043653	1.809596
176.860507	1396.703447	10.529971	-0.043644	1.809584
176.910454	1396.400777	10.534976	-0.043655	1.809402
177.004967	1396.155468	10.539981	-0.043678	1.809259
177.078816	1396.120309	10.544986	-0.043696	1.809245
177.179139	1395.616621	10.549991	-0.043720	1.808944
177.053197	1395.604663	10.554995	-0.043689	1.808924
177.211533	1395.230885	10.560000	-0.043727	1.808708
177.189971	1395.084363	10.565005	-0.043722	1.808616
177.169159	1394.789301	10.570010	-0.043717	1.808432
177.172452	1394.605312	10.575015	-0.043717	1.808318
177.029909	1394.473071	10.580019	-0.043682	1.808223
176.982176	1394.090999	10.585024	-0.043670	1.807982
176.978331	1394.100031	10.590029	-0.043669	1.807988
176.788768	1393.806277	10.595034	-0.043622	1.807788
176.771350	1393.635179	10.600039	-0.043618	1.807681
176.718857	1393.624473	10.605043	-0.043605	1.807669
176.757523	1393.628413	10.610048	-0.043614	1.807675
176.722387	1393.150750	10.615053	-0.043605	1.807376
176.744535	1393.112273	10.620058	-0.043610	1.807355
176.919117	1393.105194	10.625063	-0.043653	1.807367
176.992475	1392.774479	10.630067	-0.043670	1.807170
177.155438	1392.564030	10.635072	-0.043710	1.807055
177.299643	1392.322906	10.640077	-0.043745	1.806920
177.219989	1392.008473	10.645082	-0.043725	1.806718
177.271148	1391.838688	10.650087	-0.043737	1.806618
177.263702	1391.495657	10.655091	-0.043735	1.806405
177.322877	1391.288031	10.660096	-0.043749	1.806283
177.339561	1390.989293	10.665101	-0.043753	1.806100
177.311656	1390.709891	10.670106	-0.043746	1.805924
177.170068	1390.530506	10.675111	-0.043711	1.805799
177.150435	1390.307177	10.680115	-0.043706	1.805659
177.156399	1389.997334	10.685120	-0.043707	1.805468
176.989721	1390.005172	10.690125	-0.043666	1.805457
176.940186	1389.514946	10.695130	-0.043653	1.805149
177.090811	1389.517608	10.700135	-0.043690	1.805165
177.119977	1389.234527	10.705139	-0.043697	1.804993
177.011843	1389.013205	10.710144	-0.043670	1.804846
177.006968	1389.019355	10.715149	-0.043669	1.804849
177.057217	1388.626309	10.720154	-0.043680	1.804610
177.154402	1388.626928	10.725159	-0.043704	1.804620
177.124295	1388.270144	10.730163	-0.043696	1.804396
177.259553	1388.060737	10.735168	-0.043729	1.804280
177.234433	1387.795065	10.740173	-0.043723	1.804113
177.065727	1387.565631	10.745178	-0.043681	1.803955
177.325751	1387.338368	10.750183	-0.043744	1.803839
177.210530	1387.030544	10.755187	-0.043716	1.803637
177.239973	1386.851546	10.760192	-0.043723	1.803529
177.331686	1386.542591	10.765197	-0.043745	1.803347
177.243995	1386.342264	10.770202	-0.043723	1.803214
177.227283	1386.024267	10.775207	-0.043719	1.803016
177.098837	1385.904942	10.780211	-0.043687	1.802929
176.950625	1385.558566	10.785216	-0.043650	1.802701
176.983042	1385.562434	10.790221	-0.043658	1.802706
176.866545	1385.274933	10.795226	-0.043629	1.802517
177.058186	1385.044586	10.800231	-0.043676	1.802392
176.951272	1385.049476	10.805235	-0.043650	1.802385
176.939730	1384.617940	10.810240	-0.043646	1.802117
177.020637	1384.565373	10.815245	-0.043666	1.802092
176.843289	1384.531343	10.820250	-0.043622	1.802054
176.957502	1384.040000	10.825255	-0.043650	1.801760
176.903210	1384.033682	10.830259	-0.043636	1.801751
177.024721	1383.865974	10.835264	-0.043666	1.801659
177.156349	1383.500224	10.840269	-0.043698	1.801445
177.119657	1383.472782	10.845274	-0.043688	1.801424
177.185622	1382.989111	10.850279	-0.043704	1.801131
176.938972	1383.003939	10.855283	-0.043644	1.801116
177.001083	1382.692931	10.860288	-0.043658	1.800929
177.059151	1382.526101	10.865293	-0.043672	1.800831
177.007807	1382.470235	10.870298	-0.043660	1.800791
177.028042	1382.003923	10.875303	-0.043664	1.800504
177.091907	1381.975691	10.880307	-0.043680	1.800493
176.929147	1381.678916	10.885312	-0.043639	1.800293
176.926447	1381.513300	10.890317	-0.043639	1.800190
176.743486	1381.524775	10.895322	-0.043594	1.800179
176.856326	1381.297380	10.900327	-0.043621	1.800049
176.879725	1380.999625	10.905331	-0.043626	1.799867
176.849461	1381.013743	10.910336	-0.043619	1.799873
176.957729	1380.858309	10.915341	-0.043645	1.799787
176.894341	1380.656146	10.920346	-0.043629	1.799655
176.944152	1380.669112	10.925351	-0.043641	1.799668
177.011314	1380.316544	10.930355	-0.043657	1.799455
176.969709	1380.114046	10.935360	-0.043647	1.799326
177.040594	1380.085483	10.940365	-0.043664	1.799315
177.051802	1379.568133	10.945370	-0.043666	1.798995
177.039446	1379.596310	10.950375	-0.043663	1.799011
177.036172	1379.308664	10.955379	-0.043662	1.798832
177.025116	1379.071047	10.960384	-0.043659	1.798684
177.121310	1378.993277	10.965389	-0.043682	1.798644
177.059313	1378.580059	10.970394	-0.043667	1.798382
176.962898	1378.613282	10.975399	-0.043643	1.798393
176.973688	1378.260938	10.980403	-0.043645	1.798175
176.973894	1378.074449	10.985408	-0.043645	1.798060
176.929849	1378.086938	10.990413	-0.043634	1.798063
176.838919	1377.640414	10.995418	-0.043611	1.797777
176.870095	1377.597188	11.000423	-0.043619	1.797753
176.777609	1377.597621	11.005427	-0.043596	1.797744
176.956300	1377.247633	11.010432	-0.043639	1.797544
177.017736	1377.062471	11.015437	-0.043654	1.797435
176.908380	1377.062522	11.020442	-0.043627	1.797424
177.048973	1376.600423	11.025447	-0.043661	1.797151
177.082377	1376.563647	11.030451	-0.043669	1.797131
177.218451	1376.220908	11.035456	-0.043702	1.796931
177.180364	1376.023685	11.040461	-0.043692	1.796805
