Sun Feb 26 14:10:26 2017

Number of Points = 3621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.787863	-2.365702	4.139955	0.001089	0.270857
-4.007465	-2.322754	4.149952	0.001143	0.270856
-4.136799	-2.244637	4.159949	0.001175	0.271074
-4.348197	-2.179736	4.169946	0.001227	0.271170
-4.332175	-2.116620	4.179942	0.001223	0.271444
-3.743462	-2.216252	4.189939	0.001079	0.271510
-3.639486	-2.237903	4.199936	0.001054	0.271504
-3.565432	-2.252535	4.209933	0.001036	0.271503
-3.371035	-2.246525	4.219930	0.000989	0.271686
-3.168374	-2.330330	4.229926	0.000939	0.271504
-3.027869	-2.357239	4.239923	0.000905	0.271506
-3.028511	-2.357493	4.249920	0.000905	0.271504
-3.300800	-2.304379	4.259917	0.000972	0.271502
-3.242023	-2.315925	4.269914	0.000958	0.271502
-3.370897	-2.290644	4.279910	0.000989	0.271501
-3.344240	-2.284696	4.289907	0.000983	0.271547
-3.004692	-2.287270	4.299904	0.000900	0.271811
-3.012190	-2.285633	4.309901	0.000902	0.271812
-3.435835	-2.202305	4.319898	0.001006	0.271812
-3.487132	-2.179607	4.329894	0.001018	0.271863
-3.040173	-2.203215	4.339891	0.000909	0.272128
-2.818939	-2.247172	4.349888	0.000855	0.272126
-2.282830	-2.352937	4.359885	0.000724	0.272123
-2.303276	-2.403914	4.369882	0.000730	0.271896
-2.552563	-2.374743	4.379878	0.000791	0.271814
-3.011994	-2.263513	4.389875	0.000903	0.271900
-2.972332	-2.215591	4.399872	0.000893	0.272129
-2.981251	-2.206569	4.409869	0.000896	0.272159
-2.552116	-2.223179	4.419866	0.000791	0.272438
-2.207262	-2.290745	4.429862	0.000707	0.272438
-1.936326	-2.390282	4.439859	0.000641	0.272247
-2.062218	-2.394602	4.449856	0.000672	0.272127
-2.126811	-2.382083	4.459853	0.000688	0.272126
-2.750342	-2.244521	4.469850	0.000840	0.272187
-2.380334	-2.256209	4.479846	0.000750	0.272438
-2.615941	-2.209499	4.489843	0.000807	0.272440
-2.300072	-2.228724	4.499840	0.000730	0.272616
-2.030164	-2.244480	4.509837	0.000664	0.272769
-1.866773	-2.276997	4.519834	0.000625	0.272766
-1.653226	-2.318209	4.529830	0.000573	0.272769
-1.585329	-2.400509	4.539827	0.000556	0.272485
-1.566968	-2.415100	4.549824	0.000552	0.272439
-1.741615	-2.381073	4.559821	0.000595	0.272438
-1.688801	-2.391457	4.569818	0.000582	0.272437
-1.912683	-2.331051	4.579814	0.000637	0.272504
-2.011141	-2.247601	4.589811	0.000661	0.272768
-2.413615	-2.142474	4.599808	0.000759	0.272875
-2.335207	-2.108896	4.609805	0.000740	0.273076
-1.932528	-2.113728	4.619802	0.000642	0.273380
-1.772739	-2.145200	4.629798	0.000603	0.273380
-1.420900	-2.193997	4.639795	0.000517	0.273463
-1.156789	-2.208901	4.649792	0.000453	0.273614
-1.206969	-2.256301	4.659789	0.000465	0.273379
-1.172940	-2.263670	4.669786	0.000457	0.273376
-1.244283	-2.172964	4.679782	0.000474	0.273690
-1.188553	-2.181876	4.689779	0.000461	0.273698
-1.318940	-2.156134	4.699776	0.000493	0.273698
-1.137590	-2.192023	4.709773	0.000449	0.273696
-1.783856	-2.029647	4.719770	0.000607	0.273841
-1.754961	-1.970197	4.729766	0.000600	0.274107
-1.363807	-2.008482	4.739763	0.000504	0.274265
-1.004923	-2.052883	4.749760	0.000417	0.274371
-0.995833	-2.004809	4.759757	0.000415	0.274575
-1.134127	-1.977901	4.769754	0.000448	0.274573
-1.135174	-1.951900	4.779750	0.000449	0.274678
-0.972401	-1.933259	4.789747	0.000409	0.274885
-0.824670	-1.961802	4.799744	0.000373	0.274886
-0.711757	-1.949885	4.809741	0.000346	0.275025
-0.522167	-1.942409	4.819738	0.000299	0.275207
-0.542347	-1.938002	4.829734	0.000305	0.275208
-0.465101	-1.953051	4.839731	0.000286	0.275209
-0.457985	-1.954156	4.849728	0.000284	0.275209
-0.422522	-1.961581	4.859725	0.000276	0.275207
-0.459986	-1.900910	4.869722	0.000285	0.275424
-0.407526	-1.892018	4.879718	0.000272	0.275502
-0.237274	-1.923558	4.889715	0.000231	0.275509
-0.222459	-1.925882	4.899712	0.000227	0.275511
-0.390442	-1.847269	4.909709	0.000268	0.275696
-0.509649	-1.793782	4.919706	0.000298	0.275818
-0.692545	-1.703732	4.929702	0.000342	0.276038
-0.745660	-1.639903	4.939699	0.000355	0.276255
-0.744444	-1.568625	4.949696	0.000355	0.276545
-0.676775	-1.521040	4.959693	0.000339	0.276791
-0.538552	-1.475137	4.969690	0.000305	0.277087
-0.343428	-1.453164	4.979686	0.000257	0.277331
-0.354869	-1.411738	4.989683	0.000260	0.277489
-0.360419	-1.350248	4.999680	0.000262	0.277733
-0.444038	-1.267179	5.009677	0.000282	0.278001
-0.437327	-1.199934	5.019674	0.000281	0.278278
-0.387991	-1.138390	5.029670	0.000269	0.278564
-0.173697	-1.114583	5.039667	0.000216	0.278829
0.078429	-1.121570	5.049664	0.000155	0.279000
0.321504	-1.113511	5.059661	0.000096	0.279224
0.363909	-1.120742	5.069658	0.000085	0.279228
0.213955	-1.036424	5.079654	0.000122	0.279448
0.211883	-1.003029	5.089651	0.000123	0.279580
0.053283	-0.904712	5.099648	0.000162	0.279849
-0.036506	-0.814882	5.109645	0.000184	0.280138
-0.018665	-0.746382	5.119642	0.000179	0.280426
0.014359	-0.677897	5.129638	0.000171	0.280725
0.100532	-0.616972	5.139635	0.000150	0.281036
0.129741	-0.540134	5.149632	0.000143	0.281365
0.066003	-0.452020	5.159629	0.000159	0.281666
0.049446	-0.364231	5.169626	0.000163	0.282002
0.004783	-0.255459	5.179622	0.000174	0.282400
0.031058	-0.164014	5.189619	0.000168	0.282783
-0.136003	-0.032366	5.199616	0.000208	0.283175
0.000000	0.032976	5.209613	0.000175	0.283539

0.101274	0.065034	5.214618	0.000151	0.283744
-0.001858	0.147409	5.219622	0.000176	0.283989
-0.017920	0.207707	5.224627	0.000180	0.284215
0.165764	0.249781	5.229632	0.000135	0.284523
0.140824	0.326904	5.234637	0.000141	0.284808
0.196307	0.404726	5.239642	0.000127	0.285157
0.231418	0.482516	5.244646	0.000119	0.285490
0.283626	0.563947	5.249651	0.000106	0.285850
0.427155	0.632960	5.254656	0.000071	0.286231
0.208822	0.770606	5.259661	0.000124	0.286602
0.402746	0.852023	5.264666	0.000077	0.287069
0.370605	0.969179	5.269670	0.000085	0.287502
0.412885	1.074105	5.274675	0.000074	0.287944
0.366004	1.214356	5.279680	0.000086	0.288454
0.513848	1.312449	5.284685	0.000050	0.288948
0.552397	1.413973	5.289690	0.000040	0.289371
0.472326	1.573210	5.294694	0.000060	0.289927
0.367788	1.739420	5.299699	0.000085	0.290490
0.569774	1.859471	5.304704	0.000036	0.291106
0.572549	2.012597	5.309709	0.000035	0.291697
0.677646	2.156936	5.314714	0.000009	0.292331
0.627296	2.329737	5.319718	0.000022	0.292956
0.650526	2.501100	5.324723	0.000016	0.293629
0.633719	2.671251	5.329728	0.000020	0.294265
0.626349	2.860050	5.334733	0.000022	0.294979
0.694299	3.037221	5.339738	0.000005	0.295703
0.778384	3.218563	5.344742	-0.000016	0.296452
0.782394	3.423980	5.349747	-0.000017	0.297232
0.898230	3.606538	5.354752	-0.000045	0.298005
0.833425	3.831234	5.359757	-0.000029	0.298802
1.047747	3.992650	5.364762	-0.000082	0.299566
1.009173	4.215374	5.369766	-0.000072	0.300370
1.045743	4.443996	5.374771	-0.000081	0.301250
1.192187	4.647758	5.379776	-0.000117	0.302114
1.098380	4.898462	5.384781	-0.000094	0.302976
1.114777	5.143834	5.389786	-0.000099	0.303895
1.052341	5.399354	5.394790	-0.000083	0.304792
0.960922	5.679884	5.399795	-0.000061	0.305757
1.108723	5.926960	5.404800	-0.000097	0.306768
0.980610	6.222708	5.409805	-0.000066	0.307756
1.029434	6.500415	5.414810	-0.000078	0.308802
0.957680	6.790713	5.419814	-0.000061	0.309804
1.139200	7.053566	5.424819	-0.000105	0.310883
1.223937	7.345560	5.429824	-0.000126	0.311995
1.322833	7.628099	5.434829	-0.000151	0.313079
1.563218	7.884599	5.439834	-0.000210	0.314165
1.486668	8.200760	5.444838	-0.000191	0.315239
1.596256	8.500969	5.449843	-0.000218	0.316382
1.706993	8.808685	5.454848	-0.000245	0.317548
1.665247	9.136958	5.459853	-0.000235	0.318677
1.586293	9.479034	5.464858	-0.000216	0.319824
1.507477	9.848548	5.469862	-0.000197	0.321064
1.450620	10.220929	5.474867	-0.000183	0.322324
1.392824	10.604446	5.479872	-0.000169	0.323617
1.228355	11.006203	5.484877	-0.000129	0.324896
1.384265	11.373669	5.489882	-0.000168	0.326267
1.271890	11.799969	5.494886	-0.000140	0.327655
1.371753	12.173910	5.499891	-0.000165	0.328999
1.609969	12.538112	5.504896	-0.000223	0.330398
1.657206	12.939842	5.509901	-0.000235	0.331791
1.934780	13.311278	5.514906	-0.000303	0.333227
2.136521	13.668981	5.519910	-0.000353	0.334562
2.473805	14.021311	5.524915	-0.000435	0.335963
2.824386	14.366813	5.529920	-0.000521	0.337343
2.830227	14.764172	5.534925	-0.000523	0.338666
2.997783	15.142973	5.539930	-0.000564	0.340027
2.946667	15.575102	5.544934	-0.000552	0.341417
2.966190	16.004800	5.549939	-0.000557	0.342839
3.000705	16.430309	5.554944	-0.000565	0.344250
2.911477	16.894387	5.559949	-0.000544	0.345703
2.740091	17.397543	5.564954	-0.000502	0.347224
2.671005	17.883226	5.569958	-0.000486	0.348746
2.606533	18.374444	5.574963	-0.000470	0.350282
2.551391	18.894668	5.579968	-0.000457	0.351910
2.429757	19.427600	5.584973	-0.000428	0.353530
2.542325	19.924596	5.589978	-0.000455	0.355173
2.592784	20.448450	5.594982	-0.000468	0.356855
2.605897	20.982680	5.599987	-0.000472	0.358539
2.647872	21.514446	5.604992	-0.000482	0.360225
2.886765	22.025940	5.609997	-0.000541	0.361960
3.305899	22.491817	5.615002	-0.000644	0.363654
3.354409	23.023210	5.620006	-0.000656	0.365319
3.474095	23.559765	5.625011	-0.000685	0.367035
3.589308	24.092487	5.630016	-0.000714	0.368728
3.517125	24.660893	5.635021	-0.000696	0.370411
3.712201	25.213610	5.640026	-0.000744	0.372197
3.687784	25.791124	5.645030	-0.000739	0.373919
3.630022	26.394358	5.650035	-0.000725	0.375691
3.542009	27.032682	5.655040	-0.000704	0.377542
3.487023	27.647883	5.660045	-0.000691	0.379334
3.554032	28.281076	5.665050	-0.000708	0.381241
3.601433	28.914470	5.670054	-0.000720	0.383127
3.601838	29.561419	5.675059	-0.000720	0.385017
3.759440	30.204235	5.680064	-0.000759	0.386975
3.833350	30.839419	5.685069	-0.000777	0.388854
3.957043	31.488937	5.690074	-0.000808	0.390793
4.018073	32.160942	5.695078	-0.000823	0.392752
4.093938	32.821678	5.700083	-0.000842	0.394677
4.385294	33.472567	5.705088	-0.000914	0.396684
4.373207	34.157980	5.710093	-0.000911	0.398612
4.323462	34.882259	5.715098	-0.000900	0.400618
4.479588	35.576053	5.720102	-0.000938	0.402641
4.364480	36.319924	5.725107	-0.000911	0.404647
4.385536	37.073214	5.730112	-0.000916	0.406741
4.298717	37.832188	5.735117	-0.000896	0.408783
4.372712	38.596925	5.740122	-0.000914	0.410916
4.318048	39.391989	5.745126	-0.000901	0.413052
4.245452	40.196813	5.750131	-0.000884	0.415194
4.388015	40.994544	5.755136	-0.000919	0.417419
4.563307	41.759308	5.760141	-0.000963	0.419561
4.769748	42.555609	5.765146	-0.001014	0.421793
5.136941	43.298003	5.770150	-0.001104	0.423952
5.243668	44.099674	5.775155	-0.001130	0.426124
5.667348	44.842051	5.780160	-0.001234	0.428290
5.644156	45.658775	5.785165	-0.001229	0.430413
5.932897	46.442990	5.790170	-0.001300	0.432598
6.218904	47.199483	5.795174	-0.001371	0.434700
6.219184	48.042637	5.800179	-0.001371	0.436870
6.310343	48.857034	5.805184	-0.001394	0.439002
6.261363	49.723121	5.810189	-0.001383	0.441186
6.109188	50.629746	5.815194	-0.001346	0.443410
6.057597	51.531185	5.820198	-0.001334	0.445660
6.080859	52.433266	5.825203	-0.001340	0.447937
5.973527	53.371158	5.830208	-0.001315	0.450228
5.976259	54.316174	5.835213	-0.001316	0.452578
5.857249	55.292010	5.840218	-0.001287	0.454933
5.814294	56.288831	5.845222	-0.001278	0.457364
5.940731	57.240151	5.850227	-0.001309	0.459752
6.048270	58.234737	5.855232	-0.001336	0.462224
6.213883	59.200326	5.860237	-0.001377	0.464640
6.554833	60.154073	5.865242	-0.001461	0.467096
6.585357	61.139890	5.870246	-0.001469	0.469472
6.797985	62.133289	5.875251	-0.001522	0.471939
7.069669	63.091709	5.880256	-0.001589	0.474337
7.224480	64.093891	5.885261	-0.001627	0.476772
7.511309	65.052624	5.890266	-0.001698	0.479153
7.471418	66.112241	5.895270	-0.001689	0.481610
7.515096	67.139453	5.900275	-0.001700	0.484017
7.519974	68.223621	5.905280	-0.001702	0.486525
7.465229	69.287279	5.910285	-0.001689	0.488947
7.523344	70.392144	5.915290	-0.001704	0.491502
7.508118	71.495634	5.920294	-0.001701	0.494007
7.496369	72.640348	5.925299	-0.001699	0.496595
7.500546	73.774012	5.930304	-0.001701	0.499152
7.509778	74.944423	5.935309	-0.001704	0.501779
7.601352	76.102789	5.940314	-0.001727	0.504402
7.688334	77.281466	5.945318	-0.001749	0.507054
8.029070	78.397733	5.950323	-0.001833	0.509664
8.256522	79.553197	5.955328	-0.001889	0.512298
8.363678	80.717873	5.960333	-0.001916	0.514887
8.594799	81.882214	5.965338	-0.001974	0.517515
8.818911	83.039541	5.970342	-0.002029	0.520112
8.951233	84.228658	5.975347	-0.002062	0.522725
9.218115	85.400560	5.980352	-0.002128	0.525345
9.155764	86.626667	5.985357	-0.002114	0.527931
9.330659	87.836645	5.990362	-0.002157	0.530568
9.363744	89.075065	5.995366	-0.002166	0.533193
9.638067	90.289071	6.000371	-0.002234	0.535853
9.621112	91.556442	6.005376	-0.002231	0.538493
9.676085	92.835200	6.010381	-0.002245	0.541172
9.847313	94.095864	6.015386	-0.002288	0.543848
9.976984	95.385701	6.020390	-0.002320	0.546553
9.960191	96.678193	6.025395	-0.002317	0.549193
9.993090	98.021456	6.030400	-0.002326	0.551943
9.898741	99.385704	6.035405	-0.002304	0.554672
10.048117	100.735087	6.040410	-0.002341	0.557453
10.121638	102.100725	6.045414	-0.002360	0.560223
10.159242	103.486499	6.050419	-0.002370	0.563005
10.252772	104.903382	6.055424	-0.002394	0.565857
10.338885	106.279503	6.060429	-0.002416	0.568612
10.367115	107.733572	6.065434	-0.002424	0.571484
10.535291	109.144982	6.070438	-0.002466	0.574311
10.601824	110.603304	6.075443	-0.002483	0.577178
10.866243	112.028419	6.080448	-0.002549	0.580040
10.928327	113.492707	6.085453	-0.002565	0.582888
11.148597	114.964506	6.090458	-0.002620	0.585795
11.250474	116.422536	6.095462	-0.002645	0.588618
11.261932	117.940722	6.100467	-0.002649	0.591509
11.309920	119.462060	6.105472	-0.002662	0.594404
11.327203	120.999043	6.110477	-0.002667	0.597304
11.369253	122.566895	6.115482	-0.002679	0.600257
11.521218	124.113799	6.120486	-0.002717	0.603195
11.738786	125.667854	6.125491	-0.002771	0.606156
11.897468	127.216362	6.130496	-0.002811	0.609071
11.984490	128.808494	6.135501	-0.002833	0.612027
12.332836	130.362565	6.140506	-0.002919	0.614991
12.582428	131.917548	6.145510	-0.002981	0.617909
12.620129	133.534190	6.150515	-0.002991	0.620850
12.880735	135.119099	6.155520	-0.003056	0.623797
13.061532	136.714659	6.160525	-0.003101	0.626722
13.188312	138.328035	6.165530	-0.003134	0.629646
13.440860	139.931771	6.170534	-0.003196	0.632583
13.636288	141.550842	6.175539	-0.003245	0.635514
13.920720	143.143689	6.180544	-0.003316	0.638415
13.970918	144.800460	6.185549	-0.003329	0.641336
13.985072	146.490350	6.190554	-0.003334	0.644290
14.032045	148.172370	6.195558	-0.003346	0.647227
14.133012	149.876284	6.200563	-0.003372	0.650207
14.180169	151.594750	6.205568	-0.003385	0.653180
14.210824	153.350135	6.210573	-0.003393	0.656198
14.442269	155.068281	6.215578	-0.003451	0.659204
14.380498	156.862110	6.220582	-0.003437	0.662229
14.603919	158.630185	6.225587	-0.003493	0.665289
14.859044	160.377164	6.230592	-0.003557	0.668310
14.956211	162.166154	6.235597	-0.003582	0.671337
15.102446	163.953358	6.240602	-0.003618	0.674363
15.283636	165.740867	6.245606	-0.003664	0.677387
15.513834	167.536230	6.250611	-0.003721	0.680427
15.895763	169.295655	6.255616	-0.003816	0.683441
16.080692	171.083922	6.260621	-0.003862	0.686427
16.240124	172.889165	6.265626	-0.003902	0.689420
16.278810	174.728763	6.270630	-0.003913	0.692419
16.270711	176.606331	6.275635	-0.003912	0.695451
16.424605	178.462290	6.280640	-0.003951	0.698485
16.481403	180.362948	6.285645	-0.003966	0.701548
16.608042	182.267702	6.290650	-0.003999	0.704625
16.799369	184.145214	6.295654	-0.004047	0.707665
16.943506	186.059288	6.300659	-0.004083	0.710736
17.055896	187.986951	6.305664	-0.004112	0.713805
17.229135	189.910815	6.310669	-0.004156	0.716873
17.459142	191.850948	6.315674	-0.004213	0.719971
17.587137	193.790944	6.320678	-0.004246	0.723024
17.800960	195.736292	6.325683	-0.004299	0.726099
18.017355	197.687876	6.330688	-0.004353	0.729171
18.287929	199.620504	6.335693	-0.004421	0.732216
18.599152	201.570318	6.340698	-0.004498	0.735287
18.805633	203.507885	6.345702	-0.004550	0.738296
18.953589	205.486308	6.350707	-0.004587	0.741338
19.032716	207.510086	6.355712	-0.004608	0.744416
19.218803	209.484360	6.360717	-0.004655	0.747438
19.374163	211.498286	6.365722	-0.004694	0.750498
19.531584	213.507130	6.370726	-0.004734	0.753538
19.736638	215.509862	6.375731	-0.004786	0.756571
19.956300	217.547541	6.380736	-0.004841	0.759647
20.076561	219.572602	6.385741	-0.004871	0.762665
20.129508	221.659187	6.390746	-0.004886	0.765742
20.249450	223.723095	6.395750	-0.004916	0.768792
20.324666	225.817285	6.400755	-0.004936	0.771861
20.570419	227.918107	6.405760	-0.004998	0.774975
20.594000	230.026051	6.410765	-0.005005	0.778026
20.763156	232.165032	6.415770	-0.005048	0.781149
20.910250	234.312329	6.420774	-0.005085	0.784266
21.089716	236.425130	6.425779	-0.005130	0.787330
21.457395	238.541529	6.430784	-0.005222	0.790437
21.562914	240.682822	6.435789	-0.005249	0.793498
21.755413	242.832423	6.440794	-0.005297	0.796581
21.939718	245.008887	6.445798	-0.005344	0.799688
22.126234	247.161718	6.450803	-0.005391	0.802751
22.445139	249.318594	6.455808	-0.005470	0.805842
22.558744	251.491996	6.460813	-0.005500	0.808891
22.747275	253.673329	6.465818	-0.005547	0.811959
22.801090	255.907250	6.470822	-0.005562	0.815052
22.739956	258.157928	6.475827	-0.005548	0.818127
22.761580	260.455990	6.480832	-0.005555	0.821277
22.843627	262.760103	6.485837	-0.005577	0.824438
22.921702	265.050850	6.490842	-0.005598	0.827568
23.032620	267.383985	6.495846	-0.005626	0.830751
23.314229	269.677278	6.500851	-0.005697	0.833913
23.538128	271.975949	6.505856	-0.005753	0.837055
23.656500	274.316845	6.510861	-0.005783	0.840215
23.925158	276.637360	6.515866	-0.005851	0.843373
24.370141	278.898144	6.520870	-0.005961	0.846485
24.494726	281.227448	6.525875	-0.005993	0.849596
24.775579	283.534340	6.530880	-0.006063	0.852705
24.815618	285.889640	6.535885	-0.006074	0.855806
24.913387	288.273161	6.540890	-0.006100	0.858947
25.325165	290.583684	6.545894	-0.006202	0.862059
25.670353	292.900715	6.550899	-0.006288	0.865152
25.755831	295.260168	6.555904	-0.006311	0.868225
25.713447	297.655153	6.560909	-0.006302	0.871303
25.857298	300.078653	6.565914	-0.006339	0.874450
26.042396	302.465095	6.570918	-0.006386	0.877550
26.070827	304.909184	6.575923	-0.006394	0.880674
26.182645	307.391447	6.580928	-0.006423	0.883855
26.592370	309.752598	6.585933	-0.006525	0.886943
26.995963	312.150593	6.590938	-0.006625	0.890064
27.112000	314.590349	6.595942	-0.006655	0.893160
27.325856	317.003515	6.600947	-0.006709	0.896234
27.509760	319.476758	6.605952	-0.006756	0.899366
27.947148	321.853827	6.610957	-0.006864	0.902426
27.996521	324.319728	6.615962	-0.006878	0.905496
28.086486	326.798032	6.620966	-0.006902	0.908580
28.131011	329.271618	6.625971	-0.006914	0.911638
28.366242	331.773528	6.630976	-0.006973	0.914764
28.397524	334.281044	6.635981	-0.006983	0.917839
28.536484	336.816015	6.640986	-0.007018	0.920962
28.657497	339.377914	6.645990	-0.007050	0.924103
28.967282	341.848570	6.650995	-0.007127	0.927166
29.117310	344.416340	6.656000	-0.007166	0.930300
29.236457	346.987534	6.661005	-0.007196	0.933420
29.510615	349.508444	6.666010	-0.007265	0.936504
29.670456	352.101350	6.671014	-0.007306	0.939639
30.039785	354.630594	6.676019	-0.007398	0.942733
30.364390	357.147389	6.681024	-0.007479	0.945793
30.498295	359.708899	6.686029	-0.007513	0.948854
30.692277	362.254765	6.691034	-0.007563	0.951900
30.880608	364.833919	6.696038	-0.007610	0.954974
30.889274	367.443154	6.701043	-0.007614	0.958034
31.151459	370.046339	6.706048	-0.007680	0.961132
31.291730	372.661213	6.711053	-0.007716	0.964208
31.594670	375.223805	6.716058	-0.007792	0.967248
31.632530	377.879431	6.721062	-0.007803	0.970329
31.718915	380.543146	6.726067	-0.007826	0.973421
31.814350	383.202981	6.731072	-0.007851	0.976499
31.996550	385.892731	6.736077	-0.007897	0.979621
