Sun Feb 26 14:16:56 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.402617	-1.591375	4.149952	0.001287	0.271045
-3.369266	-1.570278	4.159949	0.001279	0.271159
-3.227894	-1.521075	4.169946	0.001245	0.271477
-3.187808	-1.520288	4.179942	0.001236	0.271512
-3.007188	-1.487704	4.189939	0.001192	0.271792
-2.986081	-1.491519	4.199936	0.001187	0.271793
-2.686510	-1.484683	4.209933	0.001114	0.272064
-2.746537	-1.462635	4.219930	0.001129	0.272105
-2.725160	-1.465480	4.229926	0.001124	0.272110
-2.604729	-1.448645	4.239923	0.001094	0.272276
-2.581780	-1.417110	4.249920	0.001089	0.272424
-2.701226	-1.394315	4.259917	0.001118	0.272421
-2.518266	-1.359730	4.269914	0.001074	0.272710
-2.353097	-1.383688	4.279910	0.001034	0.272745
-2.228698	-1.406267	4.289907	0.001003	0.272751
-2.182533	-1.415698	4.299904	0.000992	0.272749
-2.214596	-1.352516	4.309901	0.001000	0.272983
-2.499043	-1.280345	4.319898	0.001070	0.273049
-2.730566	-1.181215	4.329894	0.001127	0.273268
-2.613973	-1.145423	4.339891	0.001099	0.273509
-2.283417	-1.165179	4.349888	0.001018	0.273693
-2.094263	-1.154192	4.359885	0.000972	0.273890
-1.857837	-1.167589	4.369882	0.000914	0.274025
-1.846857	-1.169227	4.379878	0.000912	0.274026
-1.822291	-1.172675	4.389875	0.000906	0.274031
-1.828510	-1.134996	4.399872	0.000908	0.274180
-2.006330	-1.083728	4.409869	0.000952	0.274246
-2.117045	-1.014119	4.419866	0.000979	0.274441
-2.044702	-0.999218	4.429862	0.000961	0.274559
-1.846235	-0.961028	4.439859	0.000913	0.274874
-1.622377	-1.005553	4.449856	0.000859	0.274871
-1.311457	-1.012274	4.459853	0.000783	0.275092
-1.002590	-1.078254	4.469850	0.000708	0.275070
-0.967155	-1.134427	4.479846	0.000699	0.274868
-1.087392	-1.109855	4.489843	0.000729	0.274871
-1.462398	-0.979485	4.499840	0.000821	0.275102
-1.565453	-0.937152	4.509837	0.000846	0.275191
-1.618218	-0.863229	4.519834	0.000859	0.275450
-1.506001	-0.852073	4.529830	0.000832	0.275584
-1.138562	-0.868070	4.539827	0.000742	0.275812
-1.057100	-0.884291	4.549824	0.000723	0.275811
-1.022852	-0.857846	4.559821	0.000714	0.275945
-1.060816	-0.804843	4.569818	0.000724	0.276129
-1.324609	-0.734304	4.579814	0.000788	0.276205
-1.411339	-0.654116	4.589811	0.000810	0.276460
-1.396489	-0.590216	4.599808	0.000806	0.276731
-1.242704	-0.561060	4.609805	0.000769	0.276971
-0.925352	-0.599302	4.619802	0.000692	0.277068
-0.613750	-0.588754	4.629798	0.000616	0.277358
-0.575665	-0.588272	4.639795	0.000607	0.277389
-0.463339	-0.610634	4.649792	0.000579	0.277387
-0.516693	-0.594589	4.659789	0.000593	0.277409
-0.473266	-0.527811	4.669786	0.000582	0.277713
-0.469313	-0.527754	4.679782	0.000582	0.277715
-0.452456	-0.512637	4.689779	0.000578	0.277789
-0.317415	-0.482431	4.699776	0.000545	0.278018
-0.376532	-0.471712	4.709773	0.000559	0.278013
-0.289805	-0.444353	4.719770	0.000538	0.278192
-0.357633	-0.395498	4.729766	0.000555	0.278334
-0.265376	-0.400827	4.739763	0.000533	0.278385
-0.347107	-0.317586	4.749760	0.000553	0.278655
-0.464838	-0.253600	4.759757	0.000582	0.278819
-0.501740	-0.198540	4.769754	0.000591	0.279011
-0.471595	-0.154251	4.779750	0.000584	0.279212
-0.299349	-0.122266	4.789747	0.000542	0.279476
-0.203008	-0.098768	4.799744	0.000519	0.279645
-0.081709	-0.075557	4.809741	0.000489	0.279833
-0.025155	-0.033440	4.819738	0.000476	0.280046
-0.054192	0.002754	4.829734	0.000483	0.280167
0.000000	0.065450	4.839731	0.000470	0.280460

-0.017300	0.067630	4.844736	0.000474	0.280455
0.124218	0.078096	4.849741	0.000440	0.280608
0.248756	0.097678	4.854746	0.000409	0.280784
0.330508	0.109642	4.859750	0.000390	0.280895
0.487492	0.130291	4.864755	0.000351	0.281101
0.621063	0.140969	4.869760	0.000319	0.281248
0.633307	0.182654	4.874765	0.000316	0.281423
0.854077	0.196268	4.879770	0.000262	0.281650
0.854233	0.222107	4.884774	0.000262	0.281753
1.060560	0.254615	4.889779	0.000212	0.282043
1.130481	0.285838	4.894784	0.000195	0.282221
1.065303	0.349471	4.899789	0.000211	0.282423
1.146262	0.402785	4.904794	0.000191	0.282698
1.135151	0.473909	4.909798	0.000194	0.282971
1.249092	0.531349	4.914803	0.000166	0.283287
1.288122	0.597365	4.919808	0.000157	0.283578
1.300596	0.678177	4.924813	0.000154	0.283907
1.288540	0.755246	4.929818	0.000157	0.284202
1.211983	0.865906	4.934822	0.000175	0.284579
1.435741	0.919767	4.939827	0.000121	0.284964
1.551227	0.989463	4.944832	0.000093	0.285328
1.482000	1.110229	4.949837	0.000110	0.285748
1.738482	1.177278	4.954842	0.000047	0.286209
1.763656	1.270609	4.959846	0.000041	0.286594
1.945939	1.357828	4.964851	-0.000004	0.287075
2.050329	1.447442	4.969856	-0.000029	0.287504
2.002626	1.571257	4.974861	-0.000017	0.287950
2.136893	1.674271	4.979866	-0.000050	0.288454
2.256278	1.775415	4.984870	-0.000079	0.288938
2.354832	1.858319	4.989875	-0.000103	0.289334
2.510719	1.967151	4.994880	-0.000141	0.289874
2.564901	2.078976	4.999885	-0.000155	0.290348
2.785523	2.175001	5.004890	-0.000209	0.290886
2.756811	2.321520	5.009894	-0.000202	0.291428
2.813531	2.448117	5.014899	-0.000215	0.291958
2.884213	2.583967	5.019904	-0.000233	0.292532
3.199585	2.664435	5.024909	-0.000310	0.293078
3.219391	2.820703	5.029914	-0.000314	0.293690
3.421121	2.908848	5.034918	-0.000364	0.294178
3.647471	3.010534	5.039923	-0.000419	0.294734
3.870560	3.111884	5.044928	-0.000473	0.295286
3.930396	3.245863	5.049933	-0.000488	0.295839
4.216463	3.353654	5.054938	-0.000558	0.296460
4.401280	3.457081	5.059942	-0.000603	0.296988
4.687395	3.548251	5.064947	-0.000673	0.297544
4.937930	3.637929	5.069952	-0.000734	0.298067
5.064211	3.766811	5.074957	-0.000765	0.298644
5.049273	3.899364	5.079962	-0.000761	0.299130
5.212973	4.008533	5.084966	-0.000801	0.299660
5.366955	4.129627	5.089971	-0.000839	0.300226
5.372378	4.285708	5.094976	-0.000840	0.300812
5.518024	4.419272	5.099981	-0.000876	0.301416
5.772901	4.529956	5.104986	-0.000938	0.302013
5.711281	4.700741	5.109990	-0.000923	0.302602
5.917362	4.827973	5.114995	-0.000973	0.303223
5.876209	5.004670	5.120000	-0.000963	0.303846
6.026410	5.133553	5.125005	-0.001000	0.304430
6.251366	5.268440	5.130010	-0.001055	0.305089
6.391672	5.408627	5.135014	-0.001089	0.305705
6.576737	5.554002	5.140019	-0.001134	0.306371
6.590450	5.726621	5.145024	-0.001138	0.307012
6.743296	5.879936	5.150029	-0.001175	0.307681
6.942003	6.031217	5.155034	-0.001224	0.308373
6.978741	6.192733	5.160038	-0.001233	0.308986
7.001334	6.367040	5.165043	-0.001238	0.309635
7.186437	6.522670	5.170048	-0.001283	0.310329
7.160535	6.725320	5.175053	-0.001277	0.311042
7.375679	6.890726	5.180058	-0.001330	0.311790
7.425936	7.079903	5.185062	-0.001342	0.312505
7.615709	7.250045	5.190067	-0.001388	0.313249
7.787433	7.419302	5.195072	-0.001430	0.313974
7.985069	7.569863	5.200077	-0.001478	0.314650
8.112439	7.756469	5.205082	-0.001510	0.315403
8.265908	7.938530	5.210086	-0.001547	0.316157
8.538348	8.087591	5.215091	-0.001614	0.316874
8.672315	8.276458	5.220096	-0.001646	0.317635
8.767060	8.467183	5.225101	-0.001670	0.318373
9.014766	8.613654	5.230106	-0.001730	0.319060
9.228625	8.780214	5.235110	-0.001782	0.319792
9.469732	8.939575	5.240115	-0.001841	0.320516
9.571661	9.128833	5.245120	-0.001866	0.321247
9.830249	9.289630	5.250125	-0.001929	0.321985
10.040265	9.456746	5.255130	-0.001981	0.322709
10.102890	9.650494	5.260134	-0.001996	0.323425
10.273069	9.816271	5.265139	-0.002038	0.324114
10.351967	10.015670	5.270144	-0.002057	0.324857
10.272102	10.242669	5.275149	-0.002038	0.325586
10.523284	10.434091	5.280154	-0.002099	0.326414
10.686138	10.617087	5.285158	-0.002139	0.327152
10.799707	10.829867	5.290163	-0.002167	0.327956
10.951174	11.018834	5.295168	-0.002204	0.328703
11.140411	11.198948	5.300173	-0.002250	0.329444
11.368329	11.379603	5.305178	-0.002306	0.330210
11.492746	11.591606	5.310182	-0.002336	0.331012
11.854664	11.743077	5.315187	-0.002424	0.331764
11.820174	11.982769	5.320192	-0.002416	0.332551
12.168243	12.142782	5.325197	-0.002501	0.333320
12.433767	12.302622	5.330202	-0.002566	0.334032
12.434976	12.526242	5.335206	-0.002566	0.334783
12.635589	12.711238	5.340211	-0.002615	0.335533
12.765059	12.931253	5.345216	-0.002647	0.336352
12.926299	13.122804	5.350221	-0.002686	0.337096
13.061936	13.340134	5.355226	-0.002720	0.337906
13.078661	13.562886	5.360230	-0.002724	0.338655
13.179656	13.781026	5.365235	-0.002748	0.339442
13.408295	13.978951	5.370240	-0.002804	0.340244
13.439205	14.220061	5.375245	-0.002812	0.341057
13.592662	14.451427	5.380250	-0.002850	0.341916
13.837769	14.647512	5.385254	-0.002909	0.342716
14.000090	14.872363	5.390259	-0.002949	0.343554
14.257395	15.062262	5.395264	-0.003012	0.344338
14.264890	15.302633	5.400269	-0.003014	0.345125
14.590784	15.508943	5.405274	-0.003094	0.346001
14.733295	15.721575	5.410278	-0.003128	0.346780
14.959203	15.935378	5.415283	-0.003184	0.347614
15.096324	16.163334	5.420288	-0.003217	0.348435
15.039620	16.406367	5.425293	-0.003203	0.349181
15.333386	16.623465	5.430298	-0.003275	0.350061
15.535295	16.838284	5.435302	-0.003325	0.350875
15.622916	17.078537	5.440307	-0.003346	0.351697
15.728291	17.334399	5.445312	-0.003372	0.352578
15.975172	17.544925	5.450317	-0.003432	0.353400
16.306053	17.719099	5.455322	-0.003513	0.354158
16.421282	17.960817	5.460326	-0.003541	0.354994
16.659440	18.175018	5.465331	-0.003600	0.355817
16.924135	18.380275	5.470336	-0.003664	0.356626
17.061965	18.613396	5.475341	-0.003698	0.357443
17.223966	18.841267	5.480346	-0.003738	0.358256
17.292519	19.068770	5.485350	-0.003754	0.359010
17.450127	19.298597	5.490355	-0.003793	0.359823
17.767570	19.504872	5.495360	-0.003871	0.360659
17.749306	19.773465	5.500365	-0.003866	0.361482
17.923529	20.010138	5.505370	-0.003909	0.362321
18.056398	20.257900	5.510374	-0.003941	0.363167
18.318420	20.458939	5.515379	-0.004005	0.363945
18.477997	20.694645	5.520384	-0.004045	0.364767
18.508067	20.963679	5.525389	-0.004052	0.365611
18.816354	21.186384	5.530394	-0.004127	0.366478
18.977503	21.423773	5.535398	-0.004167	0.367300
19.242422	21.648991	5.540403	-0.004232	0.368145
19.538376	21.838766	5.545408	-0.004304	0.368899
19.754706	22.047437	5.550413	-0.004357	0.369661
19.940186	22.288802	5.555418	-0.004402	0.370502
20.050444	22.524437	5.560422	-0.004429	0.371280
20.158616	22.782083	5.565427	-0.004456	0.372121
20.391927	23.007795	5.570432	-0.004513	0.372938
20.511075	23.232867	5.575437	-0.004542	0.373684
20.740739	23.463017	5.580442	-0.004598	0.374508
20.760545	23.721431	5.585446	-0.004603	0.375293
20.974672	23.966841	5.590451	-0.004655	0.376150
21.061197	24.231257	5.595456	-0.004677	0.376988
21.143230	24.491567	5.600461	-0.004697	0.377809
21.388400	24.727409	5.605466	-0.004757	0.378650
21.430621	24.993953	5.610470	-0.004767	0.379463
21.710794	25.227054	5.615475	-0.004836	0.380313
21.944960	25.470292	5.620480	-0.004893	0.381164
22.180500	25.710255	5.625485	-0.004950	0.382005
22.457426	25.938178	5.630490	-0.005018	0.382832
22.681835	26.161779	5.635494	-0.005073	0.383614
22.928546	26.381945	5.640499	-0.005133	0.384398
23.246337	26.590761	5.645504	-0.005211	0.385187
23.095787	26.897172	5.650509	-0.005174	0.385993
23.348916	27.129516	5.655514	-0.005236	0.386811
23.393241	27.409095	5.660518	-0.005247	0.387645
23.541293	27.656542	5.665523	-0.005283	0.388444
23.632143	27.910190	5.670528	-0.005306	0.389227
23.857814	28.159840	5.675533	-0.005361	0.390072
23.898758	28.453829	5.680538	-0.005371	0.390939
23.991669	28.731489	5.685542	-0.005394	0.391786
24.241255	28.985985	5.690547	-0.005455	0.392653
24.455404	29.241702	5.695552	-0.005507	0.393502
24.753612	29.460589	5.700557	-0.005580	0.394291
24.996850	29.705392	5.705562	-0.005640	0.395122
25.236191	29.959099	5.710566	-0.005698	0.395973
25.448957	30.198532	5.715571	-0.005750	0.396768
25.646937	30.456017	5.720576	-0.005799	0.397604
25.759491	30.709401	5.725581	-0.005826	0.398380
25.936230	30.953297	5.730586	-0.005869	0.399163
26.099627	31.215923	5.735590	-0.005909	0.399989
26.262198	31.475932	5.740595	-0.005949	0.400806
26.453049	31.737332	5.745600	-0.005996	0.401641
26.470031	32.030465	5.750605	-0.006000	0.402467
26.719058	32.279090	5.755610	-0.006061	0.403295
26.856979	32.537404	5.760614	-0.006095	0.404087
26.958914	32.820470	5.765619	-0.006120	0.404927
27.237240	33.074050	5.770624	-0.006188	0.405778
27.353308	33.351978	5.775629	-0.006216	0.406608
27.666616	33.597643	5.780634	-0.006293	0.407453
27.995404	33.815326	5.785638	-0.006373	0.408228
28.176689	34.061131	5.790643	-0.006418	0.409000
28.429426	34.292861	5.795648	-0.006480	0.409769
28.513749	34.575911	5.800653	-0.006500	0.410588
28.740477	34.823423	5.805658	-0.006556	0.411384
28.890519	35.088914	5.810662	-0.006592	0.412187
29.047709	35.352595	5.815667	-0.006631	0.412986
29.216174	35.592186	5.820672	-0.006672	0.413725
29.377783	35.855487	5.825677	-0.006712	0.414524
29.601239	36.111867	5.830682	-0.006766	0.415334
29.592749	36.415940	5.835686	-0.006764	0.416150
29.778460	36.680274	5.840691	-0.006810	0.416958
30.020837	36.948993	5.845696	-0.006869	0.417807
30.053916	37.218188	5.850701	-0.006877	0.418546
30.216117	37.495926	5.855706	-0.006917	0.419374
30.501516	37.757065	5.860710	-0.006987	0.420220
30.618208	38.036722	5.865715	-0.007015	0.421026
30.951883	38.283441	5.870720	-0.007097	0.421856
31.074107	38.568289	5.875725	-0.007127	0.422675
31.431983	38.782983	5.880730	-0.007215	0.423429
31.535956	39.060944	5.885734	-0.007240	0.424218
31.778434	39.301286	5.890739	-0.007299	0.424977
31.880445	39.602597	5.895744	-0.007324	0.425824
31.971391	39.875467	5.900749	-0.007347	0.426588
32.257026	40.136924	5.905754	-0.007417	0.427421
32.264464	40.428997	5.910758	-0.007418	0.428190
32.529832	40.669834	5.915763	-0.007483	0.428955
32.594271	40.971257	5.920768	-0.007499	0.429775
32.625700	41.275852	5.925773	-0.007507	0.430585
32.791127	41.577045	5.930778	-0.007547	0.431452
33.088275	41.837544	5.935782	-0.007620	0.432279
33.305443	42.099710	5.940787	-0.007673	0.433068
33.591568	42.348112	5.945792	-0.007743	0.433854
33.653989	42.637169	5.950797	-0.007759	0.434632
33.964752	42.904469	5.955802	-0.007835	0.435477
34.237763	43.153655	5.960806	-0.007901	0.436254
34.597338	43.390932	5.965811	-0.007989	0.437044
34.731511	43.663651	5.970816	-0.008022	0.437809
34.899014	43.902022	5.975821	-0.008063	0.438503
35.171904	44.145702	5.980826	-0.008130	0.439261
35.185291	44.451639	5.985830	-0.008133	0.440048
35.354700	44.715807	5.990835	-0.008175	0.440804
35.383927	45.031407	5.995840	-0.008182	0.441620
35.497791	45.312426	6.000845	-0.008210	0.442389
35.821780	45.569693	6.005850	-0.008289	0.443200
35.877382	45.847101	6.010854	-0.008303	0.443928
36.008740	46.145759	6.015859	-0.008335	0.444746
36.139557	46.444237	6.020864	-0.008367	0.445562
36.209465	46.753953	6.025869	-0.008384	0.446375
36.608564	47.010868	6.030874	-0.008482	0.447214
36.880854	47.258977	6.035878	-0.008548	0.447969
36.949573	47.540765	6.040883	-0.008565	0.448707
37.198837	47.809032	6.045888	-0.008626	0.449497
37.279783	48.118804	6.050893	-0.008646	0.450308
37.618138	48.362828	6.055898	-0.008729	0.451079
37.729253	48.670028	6.060902	-0.008756	0.451895
37.789762	48.970380	6.065907	-0.008771	0.452669
37.939928	49.251704	6.070912	-0.008808	0.453437
38.065312	49.541499	6.075917	-0.008839	0.454213
38.227269	49.848943	6.080922	-0.008878	0.455049
38.365148	50.154737	6.085926	-0.008912	0.455868
38.402519	50.478479	6.090931	-0.008921	0.456681
38.649360	50.787804	6.095936	-0.008982	0.457557
38.910214	51.041415	6.100941	-0.009046	0.458302
39.314343	51.288736	6.105946	-0.009144	0.459099
39.553133	51.567992	6.110950	-0.009203	0.459893
39.788731	51.837934	6.115955	-0.009260	0.460662
40.113596	52.096168	6.120960	-0.009340	0.461444
40.258033	52.372831	6.125965	-0.009375	0.462183
40.636640	52.601366	6.130970	-0.009468	0.462916
40.825829	52.852267	6.135974	-0.009514	0.463612
41.059272	53.101325	6.140979	-0.009571	0.464323
41.253102	53.363519	6.145984	-0.009619	0.465046
41.270183	53.655577	6.150989	-0.009623	0.465758
41.400203	53.949944	6.155994	-0.009655	0.466526
41.642939	54.203676	6.160998	-0.009714	0.467249
41.759781	54.476643	6.166003	-0.009743	0.467957
41.868405	54.749018	6.171008	-0.009769	0.468660
41.931712	55.038071	6.176013	-0.009785	0.469380
42.352297	55.292386	6.181018	-0.009888	0.470182
42.328196	55.600136	6.186022	-0.009882	0.470903
42.406070	55.906176	6.191027	-0.009901	0.471667
42.662732	56.193330	6.196032	-0.009964	0.472467
42.778175	56.454270	6.201037	-0.009992	0.473139
43.216136	56.695794	6.206042	-0.010099	0.473912
43.343137	56.970542	6.211046	-0.010130	0.474620
43.553416	57.246370	6.216051	-0.010182	0.475367
43.817366	57.516967	6.221056	-0.010246	0.476126
43.879731	57.801045	6.226061	-0.010262	0.476822
43.973742	58.110726	6.231066	-0.010285	0.477592
44.002486	58.399693	6.236070	-0.010292	0.478283
44.125920	58.695318	6.241075	-0.010322	0.479031
44.366841	58.993520	6.246080	-0.010381	0.479838
44.268912	59.336115	6.251085	-0.010357	0.480593
44.497449	59.650526	6.256090	-0.010413	0.481429
44.540933	59.981284	6.261094	-0.010424	0.482218
44.833465	60.260793	6.266099	-0.010496	0.482999
45.003647	60.568245	6.271104	-0.010537	0.483788
45.276695	60.846978	6.276109	-0.010604	0.484556
45.610616	61.131966	6.281114	-0.010686	0.485365
45.791094	61.424522	6.286118	-0.010730	0.486121
46.070544	61.690741	6.291123	-0.010798	0.486859
46.356076	61.976897	6.296128	-0.010868	0.487645
46.507020	62.217965	6.301133	-0.010905	0.488266
46.712242	62.507291	6.306138	-0.010955	0.489021
46.956044	62.787142	6.311142	-0.011015	0.489770
46.947473	63.099638	6.316147	-0.011013	0.490480
47.154141	63.396086	6.321152	-0.011064	0.491249
47.067954	63.744183	6.326157	-0.011043	0.492004
47.510500	63.985517	6.331162	-0.011151	0.492749
47.729557	64.259956	6.336166	-0.011205	0.493469
47.873723	64.545678	6.341171	-0.011240	0.494181
48.107592	64.836880	6.346176	-0.011297	0.494944
48.381105	65.106407	6.351181	-0.011364	0.495674
48.616199	65.379884	6.356186	-0.011422	0.496395
48.820495	65.652041	6.361190	-0.011472	0.497098
49.112071	65.905383	6.366195	-0.011543	0.497796
49.512629	66.118330	6.371200	-0.011641	0.498450
49.583162	66.392258	6.376205	-0.011658	0.499096
49.888190	66.638503	6.381210	-0.011733	0.499782
50.072495	66.895549	6.386214	-0.011778	0.500438
50.231041	67.156328	6.391219	-0.011817	0.501090
50.202126	67.466718	6.396224	-0.011810	0.501771
50.376297	67.748862	6.401229	-0.011852	0.502476
50.613038	67.987223	6.406234	-0.011910	0.503110
50.612445	68.297835	6.411238	-0.011910	0.503801
50.567768	68.618522	6.416243	-0.011899	0.504494
50.635064	68.958519	6.421248	-0.011916	0.505277
50.841425	69.248630	6.426253	-0.011966	0.506009
50.897772	69.575193	6.431258	-0.011980	0.506756
51.066922	69.898613	6.436262	-0.012022	0.507543
51.228093	70.164970	6.441267	-0.012061	0.508199
51.411170	70.490624	6.446272	-0.012106	0.508995
51.648363	70.782964	6.451277	-0.012164	0.509739
52.092085	71.033817	6.456282	-0.012273	0.510480
52.261587	71.337550	6.461286	-0.012314	0.511218
52.404026	71.627539	6.466291	-0.012349	0.511913
52.722651	71.889163	6.471296	-0.012427	0.512621
52.771124	72.178155	6.476301	-0.012439	0.513273
53.061868	72.454236	6.481306	-0.012510	0.513998
53.269452	72.738056	6.486310	-0.012561	0.514704
53.595876	72.987725	6.491315	-0.012641	0.515385
53.663084	73.294701	6.496320	-0.012657	0.516080
53.825649	73.587839	6.501325	-0.012697	0.516784
54.136660	73.849651	6.506330	-0.012773	0.517482
54.226313	74.113126	6.511334	-0.012795	0.518090
54.300185	74.411119	6.516339	-0.012813	0.518765
54.663626	74.667300	6.521344	-0.012902	0.519469
54.760588	74.973118	6.526349	-0.012926	0.520169
55.058373	75.230357	6.531354	-0.012999	0.520847
55.120629	75.535725	6.536358	-0.013014	0.521529
55.428336	75.791290	6.541363	-0.013089	0.522206
55.605082	76.049557	6.546368	-0.013133	0.522833
55.842343	76.301420	6.551373	-0.013191	0.523471
55.937803	76.594783	6.556378	-0.013214	0.524138
56.100088	76.889094	6.561382	-0.013254	0.524834
