Sun Feb 26 14:03:58 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
148.610482	549.754254	9.368845	-0.036304	1.173534
148.806457	550.325610	9.373850	-0.036352	1.174112
148.863681	550.990823	9.378855	-0.036366	1.174754
148.999919	551.621268	9.383859	-0.036400	1.175376
149.211209	552.291828	9.388864	-0.036452	1.176050
149.229937	552.961711	9.393869	-0.036457	1.176689
149.325302	553.648221	9.398874	-0.036480	1.177357
149.564408	554.348663	9.403879	-0.036539	1.178062
149.820031	554.971318	9.408883	-0.036602	1.178695
150.004002	555.606301	9.413888	-0.036647	1.179328
150.139317	556.262340	9.418893	-0.036681	1.179972
150.187108	556.958308	9.423898	-0.036693	1.180639
150.578654	557.612207	9.428903	-0.036789	1.181324
150.729448	558.262674	9.433907	-0.036826	1.181964
151.017410	558.893940	9.438912	-0.036897	1.182609
151.152561	559.565328	9.443917	-0.036930	1.183266
151.482918	560.083295	9.448922	-0.037011	1.183811
151.638491	560.720870	9.453927	-0.037049	1.184439
151.930858	561.299652	9.458931	-0.037121	1.185034
152.317222	561.884934	9.463936	-0.037216	1.185650
152.508420	562.462054	9.468941	-0.037263	1.186226
152.705099	563.028295	9.473946	-0.037311	1.186792
153.020618	563.575014	9.478951	-0.037389	1.187360
153.189377	564.154654	9.483955	-0.037430	1.187933
153.541447	564.669176	9.488960	-0.037516	1.188476
153.732267	565.118078	9.493965	-0.037563	1.188930
153.950444	565.641145	9.498970	-0.037617	1.189458
154.255053	566.153135	9.503975	-0.037691	1.189990
154.334753	566.644630	9.508979	-0.037711	1.190465
154.533268	567.217908	9.513984	-0.037760	1.191036
154.653473	567.735238	9.518989	-0.037790	1.191541
154.713032	568.269662	9.523994	-0.037804	1.192051
154.768011	568.858731	9.528999	-0.037818	1.192612
154.840636	569.466268	9.534003	-0.037836	1.193193
155.038551	569.974504	9.539008	-0.037885	1.193702
155.087557	570.557969	9.544013	-0.037897	1.194256
155.183990	571.151670	9.549018	-0.037921	1.194827
155.270154	571.799802	9.554023	-0.037942	1.195447
155.361004	572.432480	9.559027	-0.037965	1.196053
155.551894	573.070411	9.564032	-0.038012	1.196681
155.669047	573.717300	9.569037	-0.038041	1.197304
155.911785	574.325404	9.574042	-0.038101	1.197911
156.164223	574.931106	9.579047	-0.038163	1.198518
156.253923	575.523112	9.584051	-0.038185	1.199084
156.530746	576.136338	9.589056	-0.038253	1.199701
156.652841	576.762500	9.594061	-0.038283	1.200304
156.779612	577.404436	9.599066	-0.038314	1.200922
156.997128	578.031664	9.604071	-0.038368	1.201542
157.186134	578.648128	9.609075	-0.038414	1.202146
157.226929	579.305552	9.614080	-0.038425	1.202763
157.419005	579.937614	9.619085	-0.038472	1.203382
157.516788	580.510063	9.624090	-0.038496	1.203929
157.642439	581.193804	9.629095	-0.038527	1.204584
157.465053	581.906414	9.634099	-0.038484	1.205215
157.849156	582.596634	9.639104	-0.038578	1.205918
157.906131	583.320224	9.644109	-0.038593	1.206597
158.005668	584.031224	9.649114	-0.038617	1.207271
158.123737	584.775542	9.654119	-0.038647	1.207979
158.130905	585.455401	9.659123	-0.038649	1.208609
158.452065	586.163789	9.664128	-0.038728	1.209316
158.688516	586.881257	9.669133	-0.038786	1.210017
158.830740	587.608980	9.674138	-0.038821	1.210712
159.173229	588.291137	9.679143	-0.038905	1.211397
159.308935	588.984473	9.684147	-0.038939	1.212059
159.498197	589.695514	9.689152	-0.038985	1.212745
159.646043	590.391648	9.694157	-0.039022	1.213410
159.811727	591.057338	9.699162	-0.039063	1.214049
160.053921	591.749651	9.704167	-0.039122	1.214726
159.916357	592.506494	9.709171	-0.039089	1.215398
160.043740	593.271373	9.714176	-0.039121	1.216122
160.238426	594.039349	9.719181	-0.039169	1.216859
160.262227	594.815068	9.724186	-0.039175	1.217574
160.490658	595.575189	9.729191	-0.039231	1.218308
160.554258	596.327280	9.734195	-0.039247	1.219008
160.809359	597.092130	9.739200	-0.039310	1.219750
161.004918	597.855475	9.744205	-0.039358	1.220480
161.102367	598.660098	9.749210	-0.039382	1.221232
161.344199	599.435569	9.754215	-0.039442	1.221980
161.528711	600.173653	9.759219	-0.039487	1.222685
161.820640	600.934266	9.764224	-0.039559	1.223426
162.030062	601.625976	9.769229	-0.039611	1.224092
162.297979	602.319057	9.774234	-0.039676	1.224767
162.432545	603.085393	9.779239	-0.039710	1.225487
162.617228	603.840016	9.784243	-0.039755	1.226205
162.888987	604.557477	9.789248	-0.039822	1.226902
162.992808	605.295590	9.794253	-0.039848	1.227590
163.085572	606.015238	9.799258	-0.039871	1.228259
163.345462	606.722551	9.804263	-0.039935	1.228944
163.364432	607.491053	9.809267	-0.039940	1.229645
163.494174	608.258257	9.814272	-0.039972	1.230363
163.569422	609.062559	9.819277	-0.039991	1.231104
163.627594	609.886153	9.824282	-0.040006	1.231860
163.810321	610.678455	9.829287	-0.040051	1.232608
163.925042	611.482500	9.834291	-0.040079	1.233354
164.068431	612.245720	9.839296	-0.040115	1.234068
164.235368	613.071420	9.844301	-0.040156	1.234842
164.415455	613.892821	9.849306	-0.040200	1.235613
164.714103	614.684181	9.854311	-0.040274	1.236376
164.817362	615.512881	9.859315	-0.040300	1.237141
164.729015	616.382567	9.864320	-0.040278	1.237911
164.930027	617.189499	9.869325	-0.040328	1.238671
164.977776	618.037704	9.874330	-0.040340	1.239443
165.246364	618.915879	9.879335	-0.040406	1.240276
165.422070	619.760695	9.884339	-0.040450	1.241065
165.507244	620.639865	9.889344	-0.040471	1.241869
165.698406	621.528423	9.894349	-0.040518	1.242698
165.921471	622.290595	9.899354	-0.040573	1.243418
166.172081	623.151331	9.904359	-0.040635	1.244231
166.279106	623.972098	9.909363	-0.040662	1.244984
166.469758	624.881736	9.914368	-0.040709	1.245830
166.660964	625.713843	9.919373	-0.040756	1.246605
166.810393	626.580419	9.924378	-0.040793	1.247405
166.902459	627.458276	9.929383	-0.040816	1.248205
167.031135	628.279487	9.934387	-0.040848	1.248960
167.103469	629.193770	9.939392	-0.040866	1.249788
167.326077	630.089194	9.944397	-0.040921	1.250623
167.343632	631.022045	9.949402	-0.040926	1.251458
167.576551	631.945625	9.954407	-0.040983	1.252318
167.747112	632.812336	9.959411	-0.041026	1.253118
167.642647	633.749580	9.964416	-0.041001	1.253936
167.842826	634.712828	9.969421	-0.041050	1.254825
167.986349	635.667607	9.974426	-0.041086	1.255697
168.266092	636.613354	9.979431	-0.041155	1.256581
168.290935	637.573312	9.984435	-0.041161	1.257438
168.623139	638.494021	9.989440	-0.041243	1.258307
168.824509	639.408394	9.994445	-0.041293	1.259149
168.982762	640.330253	9.999450	-0.041332	1.259991
169.377107	641.237503	10.004455	-0.041429	1.260857
169.578261	642.154141	10.009459	-0.041478	1.261699
169.886275	643.027363	10.014464	-0.041554	1.262520
169.983678	643.868599	10.019469	-0.041579	1.263279
170.167666	644.697515	10.024474	-0.041624	1.264040

170.421222	645.530308	10.029479	-0.041686	1.264815
170.687443	646.305491	10.034483	-0.041752	1.265540
170.672060	647.154320	10.039488	-0.041749	1.266286
170.868624	647.915154	10.044493	-0.041797	1.266987
170.938847	648.669256	10.049498	-0.041815	1.267662
171.037570	649.364818	10.054503	-0.041839	1.268290
171.150349	650.067569	10.059507	-0.041867	1.268926
171.422901	650.745739	10.064512	-0.041934	1.269565
171.589438	651.430406	10.069517	-0.041975	1.270192
171.883313	652.019192	10.074522	-0.042047	1.270755
172.087662	652.587820	10.079527	-0.042098	1.271286
172.128040	653.189405	10.084531	-0.042108	1.271821
172.337793	653.739716	10.089536	-0.042159	1.272336
172.636453	654.234436	10.094541	-0.042232	1.272816
172.811411	654.617946	10.099546	-0.042275	1.273179
173.036401	655.063448	10.104551	-0.042331	1.273605
173.137246	655.468058	10.109555	-0.042355	1.273975
173.334114	655.841941	10.114560	-0.042404	1.274333
173.466345	656.218798	10.119565	-0.042436	1.274683
173.494971	656.583834	10.124570	-0.042443	1.275007
173.659769	656.966217	10.129575	-0.042484	1.275367
173.894105	657.252957	10.134579	-0.042541	1.275654
174.045455	657.536400	10.139584	-0.042578	1.275926
174.412694	657.742550	10.144589	-0.042668	1.276163
174.631268	657.873873	10.149594	-0.042721	1.276311
175.013113	658.103690	10.154599	-0.042815	1.276571
175.448281	658.108029	10.159603	-0.042921	1.276642
176.004922	658.014165	10.164608	-0.043057	1.276646
176.481696	657.936537	10.169613	-0.043173	1.276651
177.010636	657.708391	10.174618	-0.043302	1.276533
177.452759	657.393377	10.179623	-0.043410	1.276326
177.567743	657.094366	10.184627	-0.043437	1.276082
177.744027	656.848647	10.189632	-0.043480	1.275894
177.878269	656.545792	10.194637	-0.043513	1.275650
177.877386	656.242846	10.199642	-0.043512	1.275385
178.026081	655.865233	10.204647	-0.043548	1.275077
177.915802	655.550710	10.209651	-0.043521	1.274785
178.042276	655.227715	10.214656	-0.043551	1.274521
178.078470	654.903610	10.219661	-0.043560	1.274243
178.023114	654.582729	10.224666	-0.043546	1.273953
178.324580	654.199460	10.229671	-0.043619	1.273664
178.249500	653.843654	10.234675	-0.043601	1.273341
178.229861	653.536732	10.239680	-0.043596	1.273068
178.440204	653.181076	10.244685	-0.043647	1.272789
178.428493	652.763703	10.249690	-0.043643	1.272421
178.519597	652.369124	10.254695	-0.043665	1.272089
178.555467	651.970791	10.259699	-0.043674	1.271745
178.695252	651.512154	10.264704	-0.043707	1.271364
178.763357	651.041420	10.269709	-0.043723	1.270961
178.685566	650.636053	10.274714	-0.043704	1.270593
178.664109	650.233293	10.279719	-0.043698	1.270236
178.685448	649.792450	10.284723	-0.043703	1.269852
178.567406	649.393855	10.289728	-0.043674	1.269483
178.536024	648.992053	10.294733	-0.043666	1.269125
178.438368	648.593206	10.299738	-0.043642	1.268759
178.493957	648.217869	10.304743	-0.043655	1.268437
178.665939	647.817087	10.309747	-0.043697	1.268111
178.523735	647.488684	10.314752	-0.043661	1.267800
178.488041	647.086414	10.319757	-0.043652	1.267440
178.500021	646.664935	10.324762	-0.043655	1.267071
178.688507	646.259589	10.329767	-0.043701	1.266743
178.785247	645.752596	10.334771	-0.043724	1.266311
178.780778	645.336874	10.339776	-0.043722	1.265944
178.974482	644.887825	10.344781	-0.043769	1.265578
178.997856	644.378677	10.349786	-0.043774	1.265132
178.946511	643.900167	10.354791	-0.043761	1.264702
178.687046	643.511504	10.359795	-0.043698	1.264318
178.696831	643.103110	10.364800	-0.043700	1.263959
178.597053	642.713152	10.369805	-0.043675	1.263599
178.509829	642.290261	10.374810	-0.043653	1.263212
178.498399	642.023663	10.379815	-0.043650	1.262975
178.394075	641.624413	10.384819	-0.043624	1.262605
178.347937	641.257540	10.389824	-0.043612	1.262274
178.226001	640.928092	10.394829	-0.043582	1.261963
178.128552	640.602341	10.399834	-0.043558	1.261660
178.346293	640.208815	10.404839	-0.043611	1.261346
178.263028	639.852768	10.409843	-0.043590	1.261017
178.497133	639.441181	10.414848	-0.043647	1.260690
178.528348	639.057838	10.419853	-0.043654	1.260355
178.463924	638.634779	10.424858	-0.043638	1.259970
178.691353	638.219033	10.429863	-0.043693	1.259637
178.568633	637.836482	10.434867	-0.043663	1.259279
178.620350	637.378269	10.439872	-0.043675	1.258881
178.582163	636.988742	10.444877	-0.043666	1.258530
178.522269	636.614785	10.449882	-0.043651	1.258188
178.385679	636.312922	10.454887	-0.043617	1.257899
178.244054	635.943521	10.459891	-0.043582	1.257549
178.211177	635.588911	10.464896	-0.043573	1.257229
178.090358	635.287236	10.469901	-0.043544	1.256942
178.034618	634.968223	10.474906	-0.043530	1.256650
177.962966	634.669149	10.479911	-0.043512	1.256373
177.906556	634.381237	10.484915	-0.043498	1.256108
177.901499	634.058210	10.489920	-0.043496	1.255820
177.846104	633.771656	10.494925	-0.043482	1.255557
177.688781	633.506996	10.499930	-0.043444	1.255297
177.806014	633.251947	10.504935	-0.043472	1.255088
178.011924	632.896896	10.509939	-0.043522	1.254805
178.102836	632.540796	10.514944	-0.043544	1.254502
178.068133	632.251413	10.519949	-0.043535	1.254239
178.075956	631.893088	10.524954	-0.043537	1.253921
178.139538	631.549869	10.529959	-0.043552	1.253626
178.187217	631.203498	10.534963	-0.043563	1.253325
178.195694	630.943282	10.539968	-0.043565	1.253094
178.154790	630.602590	10.544973	-0.043554	1.252784
178.128598	630.242474	10.549978	-0.043548	1.252459
178.172182	629.903447	10.554983	-0.043558	1.252164
178.060734	629.599682	10.559987	-0.043530	1.251876
178.030444	629.275393	10.564992	-0.043523	1.251582
178.008087	628.969726	10.569997	-0.043517	1.251305
178.088210	628.623300	10.575002	-0.043536	1.251009
178.181730	628.290495	10.580007	-0.043559	1.250727
178.148783	627.953076	10.585011	-0.043550	1.250420
178.079291	627.611820	10.590016	-0.043533	1.250105
177.961334	627.335270	10.595021	-0.043504	1.249839
177.970326	627.007875	10.600026	-0.043506	1.249548
177.921220	626.720998	10.605031	-0.043493	1.249284
177.942809	626.386622	10.610035	-0.043498	1.248988
177.886650	626.088119	10.615040	-0.043484	1.248713
177.898694	625.816350	10.620045	-0.043487	1.248471
177.743274	625.591098	10.625050	-0.043449	1.248245
177.709385	625.420264	10.630055	-0.043440	1.248087
177.673885	625.061170	10.635059	-0.043431	1.247760
177.572870	624.822315	10.640064	-0.043406	1.247530
177.538818	624.638616	10.645069	-0.043398	1.247361
177.469688	624.372212	10.650074	-0.043380	1.247111
177.605941	624.105696	10.655079	-0.043413	1.246894
177.429021	623.941690	10.660083	-0.043370	1.246719
177.438663	623.685861	10.665088	-0.043372	1.246492
177.616964	623.370780	10.670093	-0.043415	1.246238
177.422422	623.197287	10.675098	-0.043367	1.246051
177.614126	622.969484	10.680103	-0.043414	1.245878
177.729443	622.611016	10.685107	-0.043442	1.245575
177.757232	622.341920	10.690112	-0.043448	1.245338
177.961959	622.029891	10.695117	-0.043498	1.245091
177.770655	621.758434	10.700122	-0.043451	1.244817
177.730762	621.523792	10.705127	-0.043441	1.244600
177.652958	621.211953	10.710131	-0.043422	1.244308
177.643080	620.974780	10.715136	-0.043419	1.244093
177.525725	620.787086	10.720141	-0.043390	1.243906
177.388600	620.538576	10.725146	-0.043356	1.243661
177.338303	620.325314	10.730151	-0.043344	1.243462
177.077724	620.251838	10.735155	-0.043280	1.243354
176.882689	620.096843	10.740160	-0.043232	1.243184
176.977786	620.039439	10.745165	-0.043255	1.243148
176.928024	619.875807	10.750170	-0.043243	1.242993
177.118032	619.647897	10.755175	-0.043289	1.242818
177.118582	619.497883	10.760179	-0.043289	1.242684
177.207184	619.263610	10.765184	-0.043310	1.242487
177.372265	619.018743	10.770189	-0.043350	1.242293
177.324788	618.879405	10.775194	-0.043338	1.242161
177.616389	618.517202	10.780199	-0.043409	1.241882
177.637881	618.285258	10.785203	-0.043414	1.241676
177.723647	618.010076	10.790208	-0.043435	1.241443
177.636351	617.791023	10.795213	-0.043413	1.241232
177.690855	617.445902	10.800218	-0.043426	1.240930
177.634155	617.237043	10.805223	-0.043412	1.240733
177.551429	617.046290	10.810227	-0.043392	1.240548
177.271210	616.798799	10.815232	-0.043323	1.240281
177.350340	616.601918	10.820237	-0.043342	1.240116
177.074341	616.476039	10.825242	-0.043274	1.239958
177.237096	616.199936	10.830247	-0.043314	1.239736
177.168411	616.110356	10.835251	-0.043297	1.239644
177.262438	615.795650	10.840256	-0.043320	1.239376
177.303803	615.698767	10.845261	-0.043330	1.239295
177.408971	615.370206	10.850266	-0.043355	1.239016
177.497929	615.150711	10.855271	-0.043376	1.238832
177.457691	614.986682	10.860275	-0.043366	1.238678
177.314932	614.698691	10.865280	-0.043331	1.238395
177.239697	614.609436	10.870285	-0.043313	1.238303
177.248056	614.444812	10.875290	-0.043314	1.238156
177.209445	614.208566	10.880295	-0.043305	1.237937
177.063870	614.113587	10.885299	-0.043269	1.237827
176.917852	613.881956	10.890304	-0.043233	1.237595
176.970534	613.779295	10.895309	-0.043246	1.237511
176.818786	613.685458	10.900314	-0.043208	1.237402
176.839162	613.452981	10.905319	-0.043213	1.237195
176.880350	613.437605	10.910323	-0.043223	1.237188
176.873424	613.166944	10.915328	-0.043221	1.236943
177.010186	613.097044	10.920333	-0.043254	1.236901
176.906851	612.900657	10.925338	-0.043229	1.236708
176.965467	612.734662	10.930343	-0.043243	1.236567
177.009039	612.648049	10.935347	-0.043253	1.236496
177.255278	612.327435	10.940352	-0.043313	1.236246
177.163480	612.208115	10.945357	-0.043291	1.236123
177.200494	611.987002	10.950362	-0.043299	1.235929
177.165836	611.819623	10.955367	-0.043291	1.235773
177.188871	611.661450	10.960371	-0.043296	1.235633
177.125730	611.408898	10.965376	-0.043280	1.235395
177.120509	611.314449	10.970381	-0.043279	1.235309
176.876354	611.092166	10.975386	-0.043219	1.235069
176.736447	611.025318	10.980391	-0.043185	1.234986
176.725011	611.022333	10.985395	-0.043182	1.234981
176.684309	610.708520	10.990400	-0.043172	1.234691
176.642754	610.695957	10.995405	-0.043161	1.234673
176.627366	610.685647	11.000410	-0.043157	1.234661
176.614171	610.490636	11.005415	-0.043154	1.234482
176.692043	610.355933	11.010419	-0.043173	1.234373
176.835097	610.325911	11.015424	-0.043208	1.234369
176.943460	610.052111	11.020429	-0.043234	1.234139
176.996624	609.934777	11.025434	-0.043247	1.234041
177.278602	609.682796	11.030439	-0.043315	1.233858
177.354624	609.531915	11.035443	-0.043334	1.233734
177.342937	609.202481	11.040448	-0.043330	1.233434
177.351579	609.112444	11.045453	-0.043332	1.233354
177.202080	608.959129	11.050458	-0.043296	1.233191
177.086790	608.796047	11.055463	-0.043267	1.233025
176.875914	608.657579	11.060467	-0.043215	1.232865
176.692468	608.685200	11.065472	-0.043171	1.232861
176.676998	608.345045	11.070477	-0.043166	1.232550
176.527086	608.354810	11.075482	-0.043130	1.232535
176.516732	608.364314	11.080487	-0.043127	1.232542
176.605770	608.207127	11.085491	-0.043149	1.232413
176.430913	608.019694	11.090496	-0.043106	1.232215
176.481318	608.020800	11.095501	-0.043118	1.232225
176.508462	608.001659	11.100506	-0.043124	1.232211
176.768427	607.801868	11.105511	-0.043188	1.232072
