Sun Feb 26 13:15:21 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.744001	-1.610825	4.149952	0.001035	0.279841
-2.769402	-1.554366	4.159949	0.001041	0.280049
-2.759092	-1.527732	4.169946	0.001038	0.280164
-2.457382	-1.534844	4.179942	0.000964	0.280374
-2.390777	-1.524258	4.189939	0.000947	0.280470
-2.318168	-1.538899	4.199936	0.000929	0.280469
-2.284853	-1.502242	4.209933	0.000921	0.280643
-2.188749	-1.486633	4.219930	0.000897	0.280782
-2.049605	-1.513868	4.229926	0.000863	0.280783
-1.928525	-1.537765	4.239923	0.000833	0.280784
-2.010534	-1.497236	4.249920	0.000853	0.280882
-1.952041	-1.454521	4.259917	0.000838	0.281099
-1.983123	-1.448801	4.269914	0.000845	0.281099
-1.922924	-1.459771	4.279910	0.000830	0.281103
-1.928414	-1.383773	4.289907	0.000831	0.281403
-1.821447	-1.397709	4.299904	0.000805	0.281432
-1.828647	-1.397051	4.309901	0.000806	0.281430
-1.617635	-1.363434	4.319898	0.000755	0.281730
-1.483964	-1.389768	4.329894	0.000722	0.281731
-1.418027	-1.402436	4.339891	0.000705	0.281733
-1.513672	-1.384252	4.349888	0.000728	0.281731
-1.715696	-1.300529	4.359885	0.000777	0.281908
-1.719920	-1.265278	4.369882	0.000778	0.282046
-1.607589	-1.243257	4.379878	0.000750	0.282222
-1.543644	-1.221134	4.389875	0.000734	0.282361
-1.413710	-1.216820	4.399872	0.000702	0.282480
-1.336699	-1.180207	4.409869	0.000683	0.282687
-1.254099	-1.197002	4.419866	0.000663	0.282685
-1.167856	-1.180521	4.429862	0.000641	0.282819
-1.117425	-1.147205	4.439859	0.000629	0.282991
-1.053740	-1.160168	4.449856	0.000613	0.282990
-0.979253	-1.171304	4.459853	0.000594	0.283005
-1.042785	-1.082720	4.469850	0.000610	0.283308
-0.907640	-1.108301	4.479846	0.000576	0.283312
-0.744410	-1.140349	4.489843	0.000536	0.283313
-0.623608	-1.120994	4.499840	0.000506	0.283485
-0.758681	-1.058819	4.509837	0.000539	0.283627
-0.648078	-1.080408	4.519834	0.000512	0.283628
-0.607074	-1.088555	4.529830	0.000501	0.283629
-0.606342	-1.041266	4.539827	0.000501	0.283817
-0.825355	-0.961105	4.549824	0.000554	0.283965
-0.957024	-0.902595	4.559821	0.000586	0.284095
-0.993264	-0.856363	4.569818	0.000594	0.284251
-0.851260	-0.817568	4.579814	0.000559	0.284515
-0.645052	-0.805219	4.589811	0.000509	0.284724
-0.530424	-0.803283	4.599808	0.000480	0.284821
-0.393564	-0.774655	4.609805	0.000447	0.285041
-0.359552	-0.755554	4.619802	0.000438	0.285143
-0.322922	-0.733377	4.629798	0.000429	0.285259
-0.347510	-0.680180	4.639795	0.000434	0.285451
-0.296213	-0.664814	4.649792	0.000421	0.285551
-0.183700	-0.632878	4.659789	0.000394	0.285765
-0.093860	-0.638387	4.669786	0.000371	0.285813
-0.046815	-0.578347	4.679782	0.000360	0.286086
-0.087700	-0.570616	4.689779	0.000369	0.286086
-0.046708	-0.499328	4.699776	0.000359	0.286398
-0.131969	-0.466279	4.709773	0.000379	0.286462
-0.109707	-0.407690	4.719770	0.000374	0.286710
-0.098831	-0.360266	4.729766	0.000371	0.286905
-0.064397	-0.318054	4.739763	0.000362	0.287097
0.035989	-0.275597	4.749760	0.000337	0.287341
0.162453	-0.245778	4.759757	0.000306	0.287555
0.070726	-0.192965	4.769754	0.000328	0.287692
0.067761	-0.121219	4.779750	0.000328	0.287970
-0.095548	-0.024333	4.789747	0.000368	0.288223
-0.044313	0.042755	4.799744	0.000355	0.288525
0.027267	0.107353	4.809741	0.000337	0.288831
0.000000	0.155250	4.819738	0.000344	0.288997

0.004819	0.193417	4.824742	0.000342	0.289150
0.173348	0.202465	4.829747	0.000301	0.289314
0.122478	0.252098	4.834752	0.000313	0.289468
0.228853	0.311637	4.839757	0.000287	0.289780
0.591110	0.288559	4.844762	0.000198	0.289966
0.399377	0.375754	4.849766	0.000245	0.290158
0.559669	0.408539	4.854771	0.000206	0.290407
0.550492	0.485442	4.859776	0.000208	0.290698
0.636467	0.541890	4.864781	0.000186	0.290981
0.645661	0.618942	4.869786	0.000184	0.291285
0.441228	0.738875	4.874790	0.000234	0.291593
0.639510	0.798890	4.879795	0.000185	0.291974
0.497636	0.929194	4.884800	0.000219	0.292368
0.552366	1.021323	4.889805	0.000206	0.292763
0.540761	1.133476	4.894810	0.000208	0.293184
0.459666	1.277963	4.899814	0.000228	0.293676
0.581575	1.366340	4.904819	0.000198	0.294105
0.462085	1.516210	4.909824	0.000227	0.294588
0.759713	1.596747	4.914829	0.000154	0.295117
0.779748	1.724290	4.919834	0.000149	0.295617
0.794365	1.866464	4.924838	0.000145	0.296167
0.859110	2.007841	4.929843	0.000129	0.296751
0.905934	2.146742	4.934848	0.000117	0.297310
0.857145	2.313274	4.939853	0.000129	0.297903
0.932540	2.469834	4.944858	0.000110	0.298548
0.887465	2.633070	4.949862	0.000121	0.299128
1.050828	2.774686	4.954867	0.000081	0.299779
0.789632	3.001110	4.959872	0.000144	0.300434
0.915969	3.180798	4.964877	0.000113	0.301197
0.873481	3.384761	4.969882	0.000123	0.301926
0.804192	3.603968	4.974886	0.000140	0.302689
0.943471	3.795134	4.979891	0.000106	0.303498
0.675276	4.056370	4.984896	0.000171	0.304269
0.724936	4.277023	4.989901	0.000158	0.305118
0.777518	4.509406	4.994906	0.000145	0.306010
0.930121	4.719664	4.999910	0.000108	0.306889
1.000775	4.956806	5.004915	0.000090	0.307806
0.993445	5.203974	5.009920	0.000092	0.308701
1.124334	5.416333	5.014925	0.000059	0.309565
1.248217	5.651258	5.019930	0.000029	0.310504
1.262459	5.911501	5.024934	0.000025	0.311453
1.288636	6.179537	5.029939	0.000018	0.312436
1.319937	6.450732	5.034944	0.000010	0.313431
1.350596	6.712705	5.039949	0.000002	0.314389
1.427978	6.985249	5.044954	-0.000017	0.315415
1.474365	7.266061	5.049958	-0.000029	0.316445
1.502452	7.569692	5.054963	-0.000036	0.317539
1.425430	7.883242	5.059968	-0.000017	0.318592
1.633376	8.144333	5.064973	-0.000068	0.319654
1.516256	8.485821	5.069978	-0.000040	0.320771
1.615749	8.796438	5.074982	-0.000065	0.321924
1.718929	9.113515	5.079987	-0.000091	0.323097
1.905017	9.395840	5.084992	-0.000136	0.324203
1.943505	9.724901	5.089997	-0.000146	0.325366
2.084932	10.048594	5.095002	-0.000181	0.326576
1.960299	10.418498	5.100006	-0.000151	0.327761
2.151436	10.730758	5.105011	-0.000198	0.328957
2.049872	11.101983	5.110016	-0.000174	0.330153
2.201059	11.446540	5.115021	-0.000211	0.331422
2.169462	11.831396	5.120026	-0.000204	0.332702
2.117302	12.216165	5.125030	-0.000191	0.333963
2.271774	12.577171	5.130035	-0.000230	0.335276
2.308150	12.971681	5.135040	-0.000239	0.336617
2.362857	13.367808	5.140045	-0.000253	0.337971
2.501703	13.734931	5.145050	-0.000287	0.339278
2.617727	14.126434	5.150054	-0.000316	0.340645
2.678202	14.536474	5.155059	-0.000331	0.342032
2.656488	14.967557	5.160064	-0.000326	0.343430
2.818888	15.356949	5.165069	-0.000366	0.344803
2.751475	15.816540	5.170074	-0.000350	0.346253
2.622190	16.292729	5.175078	-0.000319	0.347711
2.754571	16.725395	5.180083	-0.000352	0.349188
2.676695	17.203682	5.185088	-0.000333	0.350673
2.653556	17.693163	5.190093	-0.000328	0.352222
2.627775	18.187624	5.195098	-0.000322	0.353778
2.816132	18.634952	5.200102	-0.000369	0.355310
2.851151	19.138770	5.205107	-0.000378	0.356919
2.940614	19.627205	5.210112	-0.000400	0.358506
3.009372	20.118202	5.215117	-0.000418	0.360082
3.017530	20.645829	5.220122	-0.000420	0.361728
2.925536	21.194942	5.225126	-0.000398	0.363371
3.141875	21.693390	5.230131	-0.000452	0.365038
3.178133	22.235455	5.235136	-0.000461	0.366722
3.131087	22.795223	5.240141	-0.000450	0.368403
3.124866	23.357090	5.245146	-0.000449	0.370106
3.184127	23.924809	5.250150	-0.000464	0.371859
3.250952	24.496166	5.255155	-0.000481	0.373618
3.347105	25.064143	5.260160	-0.000505	0.375376
3.407127	25.656941	5.265165	-0.000520	0.377179
3.366069	26.270655	5.270170	-0.000511	0.378977
3.518361	26.853832	5.275174	-0.000549	0.380787
3.728911	27.447671	5.280179	-0.000601	0.382654
3.813460	28.041321	5.285184	-0.000622	0.384439
3.875809	28.670641	5.290189	-0.000638	0.386307
4.092110	29.266050	5.295194	-0.000691	0.388155
4.043797	29.901069	5.300198	-0.000680	0.389959
4.100760	30.558183	5.305203	-0.000694	0.391877
4.266020	31.180483	5.310208	-0.000735	0.393747
4.290412	31.839421	5.315213	-0.000742	0.395634
4.359455	32.517701	5.320218	-0.000759	0.397591
4.489407	33.155562	5.325222	-0.000792	0.399458
4.642066	33.826392	5.330227	-0.000830	0.401421
4.675387	34.516244	5.335232	-0.000838	0.403363
4.782671	35.200596	5.340237	-0.000865	0.405320
5.001136	35.878440	5.345242	-0.000919	0.407310
4.706471	36.632023	5.350246	-0.000848	0.409223
4.944975	37.335101	5.355251	-0.000907	0.411273
4.893945	38.087265	5.360256	-0.000895	0.413293
4.977780	38.822123	5.365261	-0.000916	0.415327
4.870620	39.624543	5.370266	-0.000891	0.417433
4.711954	40.422444	5.375270	-0.000853	0.419490
4.906140	41.201155	5.380275	-0.000901	0.421668
4.871973	42.011530	5.385280	-0.000893	0.423801
4.704671	42.876000	5.390285	-0.000853	0.425998
4.997609	43.660402	5.395290	-0.000925	0.428208
4.922085	44.509307	5.400294	-0.000908	0.430389
5.086367	45.343275	5.405299	-0.000949	0.432640
5.212830	46.167120	5.410304	-0.000980	0.434835
5.208301	47.052478	5.415309	-0.000980	0.437111
5.386203	47.886316	5.420314	-0.001024	0.439335
5.460994	48.764163	5.425318	-0.001043	0.441608
5.463583	49.663396	5.430323	-0.001045	0.443888
5.601051	50.550152	5.435328	-0.001079	0.446191
5.678456	51.443002	5.440333	-0.001099	0.448468
5.751093	52.364821	5.445338	-0.001117	0.450804
5.674561	53.315692	5.450342	-0.001099	0.453127
5.805672	54.254697	5.455347	-0.001132	0.455509
5.948918	55.191035	5.460352	-0.001168	0.457878
6.164844	56.109186	5.465357	-0.001221	0.460225
6.148603	57.103207	5.470362	-0.001218	0.462634
6.317424	58.049359	5.475366	-0.001260	0.465002
6.506568	59.016125	5.480371	-0.001307	0.467417
6.455863	60.014821	5.485376	-0.001296	0.469784
6.660021	60.995958	5.490381	-0.001347	0.472216
6.894797	61.962256	5.495386	-0.001405	0.474614
6.990425	62.970485	5.500390	-0.001429	0.477035
7.088967	63.973338	5.505395	-0.001454	0.479433
7.041901	65.041469	5.510400	-0.001443	0.481904
7.145691	66.074222	5.515405	-0.001470	0.484350
7.232422	67.142048	5.520410	-0.001492	0.486855
7.193857	68.211826	5.525414	-0.001483	0.489297
7.422033	69.280027	5.530419	-0.001540	0.491841
7.420768	70.369407	5.535424	-0.001541	0.494319
7.410333	71.504399	5.540429	-0.001539	0.496884
7.544104	72.603986	5.545434	-0.001573	0.499419
7.507846	73.763794	5.550438	-0.001565	0.502002
7.849250	74.854513	5.555443	-0.001649	0.504581
7.958295	75.998676	5.560448	-0.001677	0.507165
8.090147	77.125150	5.565453	-0.001710	0.509707
8.253827	78.276934	5.570458	-0.001751	0.512305
8.211768	79.459604	5.575462	-0.001741	0.514871
8.398734	80.629722	5.580467	-0.001788	0.517493
8.407964	81.829418	5.585472	-0.001791	0.520091
8.569190	83.026406	5.590477	-0.001832	0.522733
8.732052	84.225329	5.595482	-0.001873	0.525367
8.738512	85.453091	5.600486	-0.001875	0.527985
8.622274	86.738307	5.605491	-0.001848	0.530661
8.672716	88.002702	5.610496	-0.001861	0.533348
8.668733	89.310061	5.615501	-0.001861	0.536089
8.708449	90.609880	5.620506	-0.001872	0.538818
8.695864	91.946292	5.625510	-0.001870	0.541588
8.896924	93.254237	5.630515	-0.001920	0.544371
9.022210	94.581886	5.635520	-0.001952	0.547150
9.031256	95.931829	5.640525	-0.001955	0.549914
9.288506	97.266014	5.645530	-0.002019	0.552730
9.456256	98.608466	5.650534	-0.002061	0.555513
9.609124	99.962097	5.655539	-0.002100	0.558299
9.761348	101.337154	5.660544	-0.002138	0.561114
9.860156	102.710800	5.665549	-0.002163	0.563892
9.948838	104.128268	5.670554	-0.002186	0.566738
9.985095	105.533555	5.675558	-0.002196	0.569527
10.199423	106.947969	5.680563	-0.002250	0.572387
10.323577	108.374246	5.685568	-0.002281	0.575222
10.432832	109.812409	5.690573	-0.002309	0.578061
10.721155	111.242569	5.695578	-0.002381	0.580937
10.962960	112.655840	5.700582	-0.002441	0.583749
11.078625	114.128164	5.705587	-0.002470	0.586614
11.245058	115.569984	5.710592	-0.002512	0.589426
11.349156	117.042475	5.715597	-0.002539	0.592259
11.602259	118.503724	5.720602	-0.002602	0.595113
11.687215	119.983064	5.725606	-0.002624	0.597925
11.813273	121.500796	5.730611	-0.002656	0.600811
11.808215	123.025509	5.735616	-0.002656	0.603649
11.874871	124.574141	5.740621	-0.002673	0.606543
11.928933	126.127586	5.745626	-0.002688	0.609429
12.039962	127.689799	5.750630	-0.002716	0.612336
12.144631	129.276606	5.755635	-0.002743	0.615273
12.235306	130.863138	5.760640	-0.002766	0.618190
12.397333	132.458378	5.765645	-0.002807	0.621134
12.580696	134.068244	5.770650	-0.002853	0.624098
12.703858	135.674110	5.775654	-0.002885	0.627020
12.789410	137.313662	5.780659	-0.002907	0.629975
12.877436	138.955272	5.785664	-0.002930	0.632921
12.938530	140.637066	5.790669	-0.002946	0.635915
13.216647	142.263650	5.795674	-0.003015	0.638872
13.367247	143.941675	5.800678	-0.003053	0.641861
13.423012	145.652726	5.805683	-0.003068	0.644863
13.492896	147.348117	5.810688	-0.003087	0.647828
13.516801	149.093339	5.815693	-0.003094	0.650851
13.683873	150.820887	5.820698	-0.003136	0.653876
13.669463	152.598939	5.825702	-0.003134	0.656914
13.812935	154.372245	5.830707	-0.003171	0.659982
13.823897	156.179465	5.835712	-0.003175	0.663049
13.976076	157.988466	5.840717	-0.003213	0.666152
14.138364	159.795766	5.845722	-0.003254	0.669240
14.394426	161.573449	5.850726	-0.003318	0.672294
14.605494	163.393904	5.855731	-0.003371	0.675392
14.836439	165.177602	5.860736	-0.003429	0.678420
15.032218	167.003485	5.865741	-0.003478	0.681494
15.287084	168.821904	5.870746	-0.003542	0.684560
15.362517	170.651297	5.875750	-0.003562	0.687574
15.476821	172.527531	5.880755	-0.003591	0.690663
15.603162	174.383815	5.885760	-0.003624	0.693710
15.677627	176.282850	5.890765	-0.003643	0.696796
15.940725	178.163290	5.895770	-0.003709	0.699897
15.980029	180.073378	5.900774	-0.003720	0.702963
16.152142	181.996063	5.905779	-0.003764	0.706076
16.363669	183.896684	5.910784	-0.003817	0.709152
16.510373	185.815667	5.915789	-0.003854	0.712225
16.654003	187.777277	5.920794	-0.003891	0.715350
16.837073	189.697334	5.925798	-0.003937	0.718408
17.174023	191.630444	5.930803	-0.004021	0.721520
17.440434	193.566716	5.935808	-0.004088	0.724602
17.514040	195.515379	5.940813	-0.004107	0.727633
17.854764	197.467460	5.945818	-0.004192	0.730735
17.971099	199.428170	5.950822	-0.004222	0.733772
18.231228	201.388342	5.955827	-0.004287	0.736837
18.366368	203.386957	5.960832	-0.004322	0.739911
18.545937	205.365547	5.965837	-0.004367	0.742956
18.632442	207.399939	5.970842	-0.004390	0.746045
18.550646	209.456206	5.975846	-0.004371	0.749106
18.567015	211.538276	5.980851	-0.004377	0.752221
18.570860	213.647997	5.985856	-0.004380	0.755361
18.604464	215.756577	5.990861	-0.004390	0.758494
18.785934	217.880758	5.995866	-0.004436	0.761679
18.839020	220.031421	6.000870	-0.004450	0.764854
19.017839	222.155763	6.005875	-0.004496	0.768012
19.106724	224.335080	6.010880	-0.004519	0.771212
19.262724	226.507032	6.015885	-0.004559	0.774406
19.462109	228.669429	6.020890	-0.004609	0.777586
19.581434	230.877246	6.025894	-0.004640	0.780796
19.846622	233.073384	6.030899	-0.004706	0.784015
20.040444	235.248709	6.035904	-0.004756	0.787173
20.262948	237.449358	6.040909	-0.004812	0.790361
20.569135	239.639168	6.045914	-0.004888	0.793544
20.695979	241.843722	6.050918	-0.004921	0.796687
20.889996	244.075680	6.055923	-0.004970	0.799874
21.170449	246.276444	6.060928	-0.005040	0.803027
21.385613	248.489875	6.065933	-0.005094	0.806169
21.614912	250.726140	6.070938	-0.005152	0.809333
21.816341	252.931446	6.075942	-0.005203	0.812435
22.017274	255.192576	6.080947	-0.005254	0.815602
22.244247	257.433197	6.085952	-0.005311	0.818736
22.415594	259.684639	6.090957	-0.005355	0.821857
22.631417	261.962763	6.095962	-0.005409	0.825015
22.714336	264.224498	6.100966	-0.005431	0.828104
22.962596	266.502112	6.105971	-0.005494	0.831246
23.143506	268.791094	6.110976	-0.005540	0.834373
23.336412	271.055141	6.115981	-0.005589	0.837459
23.389982	273.412181	6.120986	-0.005603	0.840622
23.462918	275.753361	6.125990	-0.005623	0.843758
23.834897	278.039062	6.130995	-0.005716	0.846882
24.081249	280.360420	6.136000	-0.005778	0.850011
24.238230	282.686333	6.141005	-0.005818	0.853113
24.555811	285.003401	6.146010	-0.005897	0.856231
24.695250	287.352622	6.151014	-0.005933	0.859335
24.874893	289.701407	6.156019	-0.005979	0.862438
25.099530	292.052703	6.161024	-0.006036	0.865544
25.177341	294.422548	6.166029	-0.006056	0.868628
25.495246	296.765284	6.171034	-0.006136	0.871723
25.654349	299.142815	6.176038	-0.006177	0.874814
25.931831	301.503874	6.181043	-0.006246	0.877901
26.006772	303.913475	6.186048	-0.006266	0.880991
26.062462	306.353677	6.191053	-0.006282	0.884104
26.308147	308.737904	6.196058	-0.006344	0.887180
26.508995	311.159212	6.201062	-0.006395	0.890282
26.705959	313.595396	6.206067	-0.006445	0.893391
26.626522	316.077416	6.211072	-0.006427	0.896482
26.697357	318.583550	6.216077	-0.006446	0.899627
26.787558	321.109606	6.221082	-0.006470	0.902791
26.976927	323.608656	6.226086	-0.006519	0.905933
27.214567	326.131129	6.231091	-0.006579	0.909104
27.264671	328.660355	6.236096	-0.006593	0.912229
27.421329	331.201094	6.241101	-0.006633	0.915382
27.847775	333.717703	6.246106	-0.006739	0.918556
27.948795	336.246259	6.251110	-0.006766	0.921660
28.302239	338.774918	6.256115	-0.006854	0.924810
28.585993	341.281995	6.261120	-0.006925	0.927908
28.925118	343.770635	6.266125	-0.007010	0.930986
29.335313	346.265855	6.271130	-0.007112	0.934078
29.501823	348.748221	6.276134	-0.007155	0.937089
29.889063	351.234668	6.281139	-0.007251	0.940145
30.082135	353.758142	6.286144	-0.007300	0.943192
30.109235	356.260051	6.291149	-0.007309	0.946167
30.335318	358.805699	6.296154	-0.007366	0.949228
30.222617	361.386494	6.301158	-0.007341	0.952246
30.308389	363.993142	6.306163	-0.007364	0.955328
30.266380	366.655965	6.311168	-0.007355	0.958439
30.451825	369.261227	6.316173	-0.007403	0.961521
30.581759	371.932714	6.321178	-0.007436	0.964659
30.694602	374.582212	6.326182	-0.007466	0.967757
30.929617	377.240560	6.331187	-0.007525	0.970881
31.286322	379.881920	6.336192	-0.007615	0.974002
31.555123	382.495036	6.341197	-0.007682	0.977062
31.821824	385.159729	6.346202	-0.007749	0.980171
32.062025	387.811220	6.351206	-0.007810	0.983249
32.417473	390.419597	6.356211	-0.007899	0.986293
32.742400	393.037599	6.361216	-0.007980	0.989332
32.927039	395.641796	6.366221	-0.008028	0.992317
33.144760	398.280226	6.371226	-0.008083	0.995338
33.150551	400.965904	6.376230	-0.008086	0.998359
33.434163	403.591844	6.381235	-0.008158	1.001362
33.847294	406.220087	6.386240	-0.008260	1.004384
33.846504	408.877125	6.391245	-0.008262	1.007345
33.926022	411.576780	6.396250	-0.008284	1.010361
34.009554	414.304287	6.401254	-0.008306	1.013399
34.104557	417.013443	6.406259	-0.008332	1.016410
34.070159	419.814733	6.411264	-0.008325	1.019488
34.205697	422.589133	6.416269	-0.008361	1.022561
34.446002	425.334709	6.421274	-0.008421	1.025614
34.562753	428.122039	6.426278	-0.008452	1.028679
34.634412	430.930728	6.431283	-0.008472	1.031750
34.927052	433.725256	6.436288	-0.008545	1.034839
35.285547	436.500787	6.441293	-0.008635	1.037912
35.722257	439.235431	6.446298	-0.008744	1.040947
36.047816	441.962265	6.451302	-0.008825	1.043943
36.387378	444.676075	6.456307	-0.008910	1.046920
36.782884	447.372452	6.461312	-0.009009	1.049880
37.073439	450.078346	6.466317	-0.009082	1.052821
37.396421	452.752467	6.471322	-0.009163	1.055727
37.425034	455.514022	6.476326	-0.009172	1.058660
37.553768	458.257839	6.481331	-0.009206	1.061585
37.635035	461.045356	6.486336	-0.009228	1.064540
37.828961	463.801861	6.491341	-0.009277	1.067475
37.941883	466.591777	6.496346	-0.009307	1.070422
37.972854	469.418112	6.501350	-0.009317	1.073383
38.003516	472.254732	6.506355	-0.009326	1.076346
38.120213	475.122580	6.511360	-0.009357	1.079350
38.220181	477.998463	6.516365	-0.009384	1.082351
38.678521	480.796032	6.521370	-0.009498	1.085330
38.710010	483.678799	6.526374	-0.009508	1.088309
39.120285	486.497282	6.531379	-0.009610	1.091284
39.524653	489.294326	6.536384	-0.009711	1.094228
39.719234	492.128878	6.541389	-0.009761	1.097164
40.200148	494.906335	6.546394	-0.009880	1.100086
