Sun Feb 26 13:18:16 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.942615	773.471456	9.428762	-0.035948	1.368898
145.053375	774.587873	9.433767	-0.035976	1.369824
145.212708	775.705075	9.438771	-0.036015	1.370758
145.388385	776.835568	9.443776	-0.036059	1.371704
145.551080	777.912357	9.448781	-0.036100	1.372604
145.922990	778.965736	9.453786	-0.036191	1.373513
145.987696	780.073267	9.458791	-0.036208	1.374423
146.112876	781.205086	9.463795	-0.036240	1.375360
146.435885	782.301919	9.468800	-0.036319	1.376297
146.471828	783.406905	9.473805	-0.036329	1.377198
146.695921	784.471786	9.478810	-0.036384	1.378093
146.737864	785.600894	9.483815	-0.036396	1.379014
146.892468	786.755431	9.488819	-0.036434	1.379971
147.267439	787.854746	9.493824	-0.036527	1.380913
147.366487	788.975364	9.498829	-0.036552	1.381834
147.642599	790.026725	9.503834	-0.036620	1.382722
147.656181	791.131917	9.508839	-0.036624	1.383617
147.942121	792.250153	9.513843	-0.036695	1.384559
148.155962	793.359978	9.518848	-0.036748	1.385484
148.298183	794.467458	9.523853	-0.036784	1.386397
148.476525	795.574106	9.528858	-0.036828	1.387313
148.672378	796.607695	9.533863	-0.036877	1.388172
148.945849	797.688337	9.538867	-0.036944	1.389080
149.049539	798.833418	9.543872	-0.036970	1.390015
149.307037	799.910764	9.548877	-0.037034	1.390916
149.668095	800.981877	9.553882	-0.037123	1.391826
149.608249	802.016414	9.558887	-0.037109	1.392648
149.883693	803.074334	9.563891	-0.037177	1.393534
150.041659	804.184799	9.568896	-0.037217	1.394446
150.189493	805.263840	9.573901	-0.037254	1.395331
150.455387	806.362065	9.578906	-0.037320	1.396247
150.567167	807.453845	9.583911	-0.037348	1.397135
150.676733	808.503548	9.588915	-0.037375	1.397989
150.992633	809.580132	9.593920	-0.037453	1.398893
150.969166	810.703406	9.598925	-0.037448	1.399786
151.137932	811.834607	9.603930	-0.037491	1.400712
151.396584	812.931132	9.608935	-0.037555	1.401622
151.568662	813.973743	9.613939	-0.037597	1.402476
151.704494	815.057381	9.618944	-0.037631	1.403358
151.917969	816.155440	9.623949	-0.037684	1.404261
152.049584	817.305834	9.628954	-0.037717	1.405194
152.208371	818.422278	9.633959	-0.037757	1.406103
152.442484	819.522388	9.638963	-0.037815	1.407008
152.649031	820.558735	9.643968	-0.037866	1.407859
152.705897	821.677779	9.648973	-0.037881	1.408754
152.964398	822.808982	9.653978	-0.037945	1.409686
153.099680	823.917015	9.658983	-0.037979	1.410582
153.328604	825.033552	9.663987	-0.038036	1.411498
153.616959	826.086958	9.668992	-0.038107	1.412370
153.774544	827.146146	9.673997	-0.038146	1.413229
154.042953	828.234203	9.679002	-0.038213	1.414125
154.179571	829.325851	9.684007	-0.038247	1.415006
154.575158	830.341690	9.689011	-0.038344	1.415861
154.702440	831.444453	9.694016	-0.038376	1.416748
154.859616	832.441364	9.699021	-0.038416	1.417555
155.165743	833.466237	9.704026	-0.038491	1.418404
155.272835	834.505092	9.709031	-0.038518	1.419236
155.347728	835.611025	9.714035	-0.038537	1.420116
155.578318	836.693937	9.719040	-0.038594	1.420999
155.745943	837.729735	9.724045	-0.038636	1.421835
155.757698	838.752329	9.729050	-0.038640	1.422640
155.887942	839.848699	9.734055	-0.038672	1.423518
155.987043	840.982358	9.739059	-0.038698	1.424421
156.135639	842.125605	9.744064	-0.038735	1.425337
156.171104	843.268261	9.749069	-0.038744	1.426237
156.229877	844.425205	9.754074	-0.038760	1.427150
156.474886	845.513492	9.759079	-0.038820	1.428035
156.647913	846.669538	9.764083	-0.038863	1.428962
157.057209	847.798118	9.769088	-0.038964	1.429898
157.223044	848.893782	9.774093	-0.039006	1.430776
157.450898	850.031761	9.779098	-0.039062	1.431695
157.628947	851.050088	9.784103	-0.039106	1.432513
157.801081	852.169804	9.789107	-0.039149	1.433408
158.004207	853.290964	9.794112	-0.039200	1.434309
158.201428	854.379371	9.799117	-0.039249	1.435182
158.500625	855.473726	9.804122	-0.039323	1.436073
158.669191	856.529678	9.809127	-0.039365	1.436917
158.794351	857.596306	9.814131	-0.039396	1.437762
159.011646	858.691880	9.819136	-0.039450	1.438642
159.096626	859.789431	9.824141	-0.039472	1.439505
159.136646	860.937813	9.829146	-0.039482	1.440401
159.198181	862.095934	9.834151	-0.039498	1.441307
159.413461	863.184204	9.839155	-0.039552	1.442178
159.624908	864.296816	9.844160	-0.039604	1.443068
159.693740	865.454869	9.849165	-0.039622	1.443973
159.795292	866.648269	9.854170	-0.039648	1.444909
159.979310	867.814855	9.859175	-0.039693	1.445835
160.239188	868.963421	9.864179	-0.039758	1.446756
160.382213	870.075827	9.869184	-0.039794	1.447633
160.513359	871.226389	9.874189	-0.039826	1.448538
160.914665	872.377034	9.879194	-0.039925	1.449477
161.065343	873.504908	9.884199	-0.039963	1.450366
161.276217	874.628925	9.889203	-0.040015	1.451259
161.637683	875.686409	9.894208	-0.040105	1.452119
161.899497	876.732100	9.899213	-0.040169	1.452958
162.089727	877.824970	9.904218	-0.040217	1.453822
162.251296	878.907946	9.909223	-0.040257	1.454675
162.478510	879.977767	9.914227	-0.040313	1.455526
162.705313	881.085576	9.919232	-0.040370	1.456405
162.825753	882.089560	9.924237	-0.040400	1.457191
162.974371	883.167165	9.929242	-0.040437	1.458036
163.193145	884.262243	9.934247	-0.040491	1.458903
163.318913	885.346480	9.939251	-0.040523	1.459749
163.566081	886.423590	9.944256	-0.040584	1.460604
163.668648	887.525134	9.949261	-0.040610	1.461460
163.916633	888.540893	9.954266	-0.040671	1.462268
163.933570	889.624735	9.959271	-0.040676	1.463098
164.156675	890.706915	9.964275	-0.040731	1.463952
164.336469	891.842783	9.969280	-0.040776	1.464842
164.448297	892.941944	9.974285	-0.040804	1.465694
164.683525	894.046849	9.979290	-0.040863	1.466566
164.764059	895.073064	9.984295	-0.040883	1.467357
164.819898	896.219591	9.989299	-0.040898	1.468237
164.986338	897.392203	9.994304	-0.040939	1.469150
165.177467	898.512680	9.999309	-0.040987	1.470026
165.350770	899.669782	10.004314	-0.041030	1.470927
165.529399	900.777133	10.009319	-0.041075	1.471790
165.816068	901.806112	10.014323	-0.041145	1.472608
165.922517	902.987175	10.019328	-0.041172	1.473517
166.170730	904.096315	10.024333	-0.041234	1.474389
166.456160	905.197783	10.029338	-0.041304	1.475259
166.632750	906.292387	10.034343	-0.041348	1.476110
166.924755	907.336716	10.039347	-0.041420	1.476937
167.130407	908.395680	10.044352	-0.041471	1.477764
167.288662	909.451099	10.049357	-0.041511	1.478582
167.519326	910.553196	10.054362	-0.041568	1.479443
167.675252	911.626610	10.059367	-0.041607	1.480273
167.641930	912.743859	10.064371	-0.041600	1.481111
167.800139	913.818555	10.069376	-0.041639	1.481941
167.956888	914.904699	10.074381	-0.041678	1.482779
168.012504	916.055464	10.079386	-0.041693	1.483653
168.308553	917.182035	10.084391	-0.041766	1.484538
168.363974	918.320933	10.089395	-0.041780	1.485401
168.572548	919.491138	10.094400	-0.041832	1.486307
168.526297	920.594956	10.099405	-0.041822	1.487130
168.727977	921.774406	10.104410	-0.041872	1.488041
169.056433	922.920290	10.109415	-0.041953	1.488942
169.185151	924.078371	10.114419	-0.041985	1.489827
169.504547	925.212676	10.119424	-0.042064	1.490717
169.640618	926.324023	10.124429	-0.042098	1.491566
169.928863	927.401575	10.129434	-0.042170	1.492409
170.144550	928.466766	10.134439	-0.042223	1.493233

170.212921	929.542602	10.139443	-0.042241	1.494046
170.369572	930.624625	10.144448	-0.042280	1.494874
170.560928	931.601459	10.149453	-0.042327	1.495628
170.641981	932.641561	10.154458	-0.042348	1.496414
170.780816	933.543531	10.159463	-0.042383	1.497104
170.893313	934.470479	10.164467	-0.042411	1.497810
171.049017	935.427893	10.169472	-0.042449	1.498543
171.313833	936.309342	10.174477	-0.042515	1.499232
171.420312	937.166949	10.179482	-0.042542	1.499884
171.584162	938.003736	10.184487	-0.042582	1.500528
171.668602	938.826154	10.189491	-0.042604	1.501150
171.800226	939.570841	10.194496	-0.042636	1.501720
172.034411	940.226506	10.199501	-0.042694	1.502237
172.200212	940.999839	10.204506	-0.042735	1.502832
172.254721	941.692594	10.209511	-0.042749	1.503354
172.319769	942.375830	10.214515	-0.042765	1.503869
172.559801	943.076762	10.219520	-0.042825	1.504419
172.552634	943.698372	10.224525	-0.042823	1.504880
172.693467	944.351677	10.229530	-0.042858	1.505382
172.836771	944.958684	10.234535	-0.042894	1.505850
173.033912	945.534298	10.239539	-0.042942	1.506301
173.048690	946.016900	10.244544	-0.042946	1.506661
173.103558	946.585806	10.249549	-0.042960	1.507089
173.258145	947.102270	10.254554	-0.042998	1.507491
173.361109	947.591933	10.259559	-0.043024	1.507866
173.392260	948.074189	10.264563	-0.043032	1.508227
173.538348	948.616131	10.269568	-0.043068	1.508646
173.669154	949.060996	10.274573	-0.043101	1.508992
173.790058	949.505737	10.279578	-0.043130	1.509336
173.990779	949.876162	10.284583	-0.043180	1.509635
174.085010	950.231212	10.289587	-0.043203	1.509909
174.369500	950.569133	10.294592	-0.043273	1.510194
174.431579	950.933534	10.299597	-0.043288	1.510471
174.518097	951.228831	10.304602	-0.043310	1.510700
174.453702	951.501581	10.309607	-0.043294	1.510894
174.511698	951.800915	10.314611	-0.043309	1.511122
174.566426	952.201024	10.319616	-0.043323	1.511425
174.528155	952.387917	10.324621	-0.043313	1.511558
174.530238	952.601022	10.329626	-0.043314	1.511716
174.622868	952.978010	10.334631	-0.043337	1.512005
174.670274	953.197520	10.339635	-0.043349	1.512173
174.674887	953.419592	10.344640	-0.043350	1.512338
174.828499	953.779944	10.349645	-0.043388	1.512623
174.903140	953.922838	10.354650	-0.043406	1.512738
174.920497	954.190879	10.359655	-0.043411	1.512938
175.106902	954.334498	10.364659	-0.043457	1.513067
175.116154	954.602269	10.369664	-0.043459	1.513265
175.098663	954.714574	10.374669	-0.043455	1.513346
175.392169	954.966186	10.379674	-0.043527	1.513568
175.493547	954.949330	10.384679	-0.043552	1.513568
175.438383	955.075183	10.389683	-0.043538	1.513654
175.582217	955.385873	10.394688	-0.043574	1.513901
175.556628	955.371713	10.399693	-0.043568	1.513888
175.639370	955.371749	10.404698	-0.043588	1.513898
175.734080	955.520092	10.409703	-0.043611	1.514019
175.837895	955.743994	10.414707	-0.043637	1.514197
175.831860	955.761908	10.419712	-0.043635	1.514210
175.786797	955.750592	10.424717	-0.043624	1.514196
175.978914	955.728240	10.429722	-0.043671	1.514203
175.903389	955.735803	10.434727	-0.043653	1.514199
175.833812	955.736861	10.439731	-0.043636	1.514191
175.911028	955.783567	10.444736	-0.043655	1.514235
175.894894	956.158108	10.449741	-0.043651	1.514510
176.082445	956.133775	10.454746	-0.043697	1.514515
176.101612	956.135388	10.459751	-0.043702	1.514519
176.002326	956.143974	10.464755	-0.043678	1.514513
176.142814	956.134956	10.469760	-0.043712	1.514523
176.269066	956.098679	10.474765	-0.043743	1.514512
176.304290	956.105644	10.479770	-0.043752	1.514522
176.345719	956.093352	10.484775	-0.043762	1.514518
176.287033	956.098085	10.489779	-0.043748	1.514514
176.550140	955.981854	10.494784	-0.043812	1.514461
176.413486	955.650474	10.499789	-0.043778	1.514200
176.530126	955.637834	10.504794	-0.043807	1.514205
176.563940	955.628304	10.509799	-0.043815	1.514202
176.516526	955.636016	10.514803	-0.043804	1.514202
176.491845	955.653250	10.519808	-0.043798	1.514212
176.473670	955.643770	10.524813	-0.043793	1.514203
176.599466	955.537482	10.529818	-0.043824	1.514140
176.643335	955.200206	10.534823	-0.043835	1.513897
176.666342	955.186140	10.539827	-0.043840	1.513889
176.725373	955.197146	10.544832	-0.043855	1.513905
176.546853	955.209517	10.549837	-0.043811	1.513892
176.666160	955.020504	10.554842	-0.043840	1.513767
176.777757	954.729926	10.559847	-0.043867	1.513567
176.736350	954.724565	10.564851	-0.043857	1.513558
176.732550	954.742521	10.569856	-0.043856	1.513570
176.756662	954.650169	10.574861	-0.043862	1.513505
176.851326	954.298359	10.579866	-0.043885	1.513258
176.857856	954.292991	10.584871	-0.043887	1.513254
176.816182	954.290005	10.589875	-0.043877	1.513247
176.907361	954.010777	10.594880	-0.043899	1.513052
176.708851	953.880107	10.599885	-0.043850	1.512931
176.867450	953.863369	10.604890	-0.043889	1.512939
176.979738	953.754125	10.609895	-0.043917	1.512872
176.981846	953.421597	10.614899	-0.043917	1.512627
177.002060	953.434238	10.619904	-0.043922	1.512639
177.011469	953.248590	10.624909	-0.043924	1.512503
177.043686	952.977490	10.629914	-0.043932	1.512307
177.040503	952.982427	10.634919	-0.043931	1.512310
177.033576	952.667610	10.639923	-0.043929	1.512077
177.135019	952.559813	10.644928	-0.043954	1.512010
177.134185	952.449963	10.649933	-0.043954	1.511929
177.047218	952.148252	10.654938	-0.043932	1.511695
176.993658	952.154676	10.659943	-0.043919	1.511694
176.922094	952.008116	10.664947	-0.043902	1.511576
176.804868	951.875795	10.669952	-0.043873	1.511464
176.820751	951.860193	10.674957	-0.043877	1.511455
176.889407	951.850096	10.679962	-0.043894	1.511456
176.887334	951.403407	10.684967	-0.043893	1.511126
176.838782	951.404131	10.689971	-0.043881	1.511120
176.899087	951.409595	10.694976	-0.043896	1.511132
176.901085	951.108316	10.699981	-0.043896	1.510909
176.928603	950.970542	10.704986	-0.043903	1.510811
176.928823	950.972367	10.709991	-0.043903	1.510813
176.986056	950.694823	10.714995	-0.043917	1.510615
177.259776	950.491821	10.720000	-0.043984	1.510499
177.104088	950.438316	10.725005	-0.043946	1.510440
177.352652	950.056022	10.730010	-0.044006	1.510188
177.471715	949.944523	10.735015	-0.044035	1.510121
177.351295	949.598774	10.740019	-0.044006	1.509850
177.429619	949.442204	10.745024	-0.044025	1.509744
177.331272	949.188677	10.750029	-0.044001	1.509544
177.470124	948.979529	10.755034	-0.044035	1.509407
177.368228	948.772671	10.760039	-0.044010	1.509241
177.330737	948.532218	10.765043	-0.044000	1.509059
177.274374	948.376421	10.770048	-0.043987	1.508937
177.126953	948.212105	10.775053	-0.043950	1.508797
177.062518	947.954950	10.780058	-0.043935	1.508599
176.972661	947.974873	10.785063	-0.043913	1.508602
176.847764	947.692694	10.790067	-0.043882	1.508378
176.953508	947.561180	10.795072	-0.043908	1.508294
176.902427	947.552645	10.800077	-0.043895	1.508281
176.859731	947.399700	10.805082	-0.043885	1.508163
176.889119	947.140589	10.810087	-0.043892	1.507974
176.870180	947.132769	10.815091	-0.043887	1.507966
177.002215	947.029969	10.820096	-0.043920	1.507907
177.045964	946.693002	10.825101	-0.043930	1.507663
177.109979	946.685991	10.830106	-0.043946	1.507666
177.167690	946.401960	10.835111	-0.043960	1.507462
177.174958	946.231422	10.840115	-0.043962	1.507337
177.305478	946.052181	10.845120	-0.043993	1.507221
177.412384	945.781660	10.850125	-0.044019	1.507034
177.485191	945.558630	10.855130	-0.044037	1.506878
177.442715	945.364497	10.860135	-0.044027	1.506728
177.368928	945.137516	10.865139	-0.044008	1.506551
177.551568	945.037225	10.870144	-0.044053	1.506500
177.293132	944.655559	10.875149	-0.043990	1.506185
177.432296	944.593560	10.880154	-0.044024	1.506156
177.398226	944.192564	10.885159	-0.044015	1.505855
177.285035	944.183141	10.890163	-0.043988	1.505834
177.210445	943.792633	10.895168	-0.043969	1.505535
177.044792	943.801731	10.900173	-0.043929	1.505521
177.219247	943.528964	10.905178	-0.043971	1.505340
177.069480	943.395616	10.910183	-0.043935	1.505223
176.983431	943.397217	10.915187	-0.043914	1.505213
177.003868	942.974893	10.920192	-0.043918	1.504903
177.040777	942.951595	10.925197	-0.043927	1.504890
177.085351	942.798215	10.930202	-0.043938	1.504782
176.999306	942.557625	10.935207	-0.043917	1.504593
176.963969	942.545017	10.940211	-0.043909	1.504579
177.046241	942.335460	10.945216	-0.043929	1.504434
177.116096	942.097718	10.950221	-0.043946	1.504266
176.991796	942.125964	10.955226	-0.043915	1.504272
177.112512	941.740232	10.960231	-0.043944	1.504000
177.123612	941.680485	10.965235	-0.043947	1.503958
177.145561	941.480530	10.970240	-0.043952	1.503812
177.154097	941.230913	10.975245	-0.043954	1.503628
177.107402	941.217917	10.980250	-0.043943	1.503612
177.064056	940.841673	10.985255	-0.043932	1.503328
177.148862	940.811378	10.990259	-0.043953	1.503316
177.236190	940.558876	10.995264	-0.043974	1.503139
177.219439	940.374791	11.000269	-0.043970	1.503000
177.213705	940.226909	11.005274	-0.043969	1.502890
177.276611	939.975643	11.010279	-0.043984	1.502711
177.094267	939.943684	11.015283	-0.043939	1.502665
177.121502	939.566093	11.020288	-0.043946	1.502387
177.014033	939.566502	11.025293	-0.043920	1.502374
176.951202	939.382501	11.030298	-0.043904	1.502230
176.946134	939.177027	11.035303	-0.043903	1.502077
176.821221	939.189412	11.040307	-0.043872	1.502070
176.881052	939.076162	11.045312	-0.043887	1.501993
176.820678	938.767886	11.050317	-0.043872	1.501757
176.921002	938.756620	11.055322	-0.043897	1.501761
176.990485	938.716107	11.060327	-0.043914	1.501740
176.865432	938.459724	11.065331	-0.043883	1.501533
177.013264	938.458934	11.070336	-0.043919	1.501551
177.046701	938.359402	11.075341	-0.043927	1.501482
177.028011	937.997397	11.080346	-0.043923	1.501210
177.054933	937.996391	11.085351	-0.043929	1.501213
177.064900	937.748851	11.090355	-0.043932	1.501030
177.178329	937.562831	11.095360	-0.043959	1.500906
177.113095	937.512282	11.100365	-0.043943	1.500860
177.182712	937.115825	11.105370	-0.043960	1.500574
177.194444	937.120314	11.110375	-0.043963	1.500579
177.060140	936.811576	11.115379	-0.043930	1.500332
177.040318	936.743541	11.120384	-0.043925	1.500279
176.936685	936.735994	11.125389	-0.043900	1.500261
176.918358	936.310879	11.130394	-0.043895	1.499942
176.803534	936.341513	11.135399	-0.043867	1.499951
176.821204	936.322765	11.140403	-0.043872	1.499939
176.981818	936.031174	11.145408	-0.043911	1.499742
176.884134	935.900159	11.150413	-0.043887	1.499632
177.048485	935.875782	11.155418	-0.043927	1.499635
177.007099	935.587876	11.160423	-0.043917	1.499415
176.888469	935.471536	11.165427	-0.043888	1.499314
