Sun Feb 26 14:07:14 2017

Number of Points = 3618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.351919	1887.892858	9.503770	-0.035062	2.088082
139.509393	1891.276677	9.508775	-0.035102	2.089904
139.551810	1894.724751	9.513779	-0.035115	2.091750
139.769524	1898.110488	9.518784	-0.035170	2.093575
139.818865	1901.576858	9.523789	-0.035185	2.095428
139.926655	1905.053895	9.528794	-0.035214	2.097289
140.118182	1908.426373	9.533799	-0.035263	2.099100
140.332253	1911.928961	9.538803	-0.035317	2.100979
140.397053	1915.393475	9.543808	-0.035335	2.102826
140.756200	1918.820860	9.548813	-0.035426	2.104673
140.976645	1922.266734	9.553818	-0.035482	2.106518
141.192433	1925.655387	9.558823	-0.035537	2.108331
141.186657	1929.119666	9.563827	-0.035538	2.110166
141.374539	1932.640658	9.568832	-0.035586	2.112044
141.671781	1936.034654	9.573837	-0.035661	2.113860
141.875581	1939.492032	9.578842	-0.035713	2.115702
142.163569	1942.923557	9.583847	-0.035786	2.117535
142.335316	1946.246192	9.588851	-0.035830	2.119300
142.533178	1949.713203	9.593856	-0.035881	2.121142
142.722559	1953.130792	9.598861	-0.035929	2.122955
142.928350	1956.493566	9.603866	-0.035982	2.124740
143.080246	1959.983203	9.608871	-0.036021	2.126585
143.084538	1963.362965	9.613875	-0.036024	2.128360
143.246153	1966.860850	9.618880	-0.036066	2.130208
143.522832	1970.377993	9.623885	-0.036136	2.132072
143.704304	1973.744883	9.628890	-0.036183	2.133849
143.966369	1977.265461	9.633895	-0.036249	2.135710
144.061792	1980.683010	9.638899	-0.036275	2.137504
144.343922	1984.028256	9.643904	-0.036346	2.139273
144.584949	1987.508886	9.648909	-0.036407	2.141107
144.735321	1990.894356	9.653914	-0.036446	2.142884
144.813845	1994.352851	9.658919	-0.036468	2.144692
144.962252	1997.847813	9.663923	-0.036506	2.146523
145.217170	2001.206227	9.668928	-0.036571	2.148288
145.463072	2004.682579	9.673933	-0.036633	2.150113
145.626553	2008.132445	9.678938	-0.036676	2.151917
145.699795	2011.563996	9.683943	-0.036696	2.153703
145.845376	2015.089945	9.688947	-0.036734	2.155541
146.117928	2018.512251	9.693952	-0.036803	2.157334
146.246263	2021.926859	9.698957	-0.036836	2.159111
146.314471	2025.445276	9.703962	-0.036856	2.160935
146.658175	2028.917364	9.708967	-0.036942	2.162754
146.796922	2032.363153	9.713971	-0.036978	2.164543
147.039155	2035.865142	9.718976	-0.037040	2.166367
147.302623	2039.263339	9.723981	-0.037106	2.168137
147.467943	2042.702397	9.728986	-0.037149	2.169920
147.668560	2046.214151	9.733991	-0.037200	2.171742
147.760538	2049.625332	9.738995	-0.037225	2.173502
148.029463	2053.104183	9.744000	-0.037293	2.175308
148.155978	2056.602414	9.749005	-0.037326	2.177113
148.252230	2059.992330	9.754010	-0.037352	2.178859
148.571851	2063.504145	9.759015	-0.037433	2.180681
148.795908	2066.919185	9.764019	-0.037490	2.182445
148.963064	2070.320694	9.769024	-0.037533	2.184197
149.131052	2073.841249	9.774029	-0.037576	2.186009
149.194375	2077.223099	9.779034	-0.037594	2.187741
149.394591	2080.697967	9.784039	-0.037645	2.189528
149.597780	2084.241780	9.789043	-0.037697	2.191350
149.770493	2087.651464	9.794048	-0.037742	2.193099
150.127024	2091.134084	9.799053	-0.037831	2.194897
150.281244	2094.582920	9.804058	-0.037871	2.196662
150.490647	2097.905151	9.809063	-0.037925	2.198365
150.540751	2101.411744	9.814067	-0.037939	2.200150
150.835697	2104.867493	9.819072	-0.038014	2.201924
151.028705	2108.280146	9.824077	-0.038063	2.203668
151.073112	2111.761536	9.829082	-0.038076	2.205435
151.416631	2115.218352	9.834087	-0.038163	2.207208
151.623364	2118.597088	9.839091	-0.038215	2.208932
151.720329	2122.057873	9.844096	-0.038242	2.210688
151.896936	2125.549680	9.849101	-0.038287	2.212463
151.983660	2128.979384	9.854106	-0.038311	2.214200
152.290753	2132.487490	9.859111	-0.038388	2.215990
152.523891	2135.859073	9.864115	-0.038447	2.217704
152.760388	2139.245912	9.869120	-0.038507	2.219426
152.976115	2142.738497	9.874125	-0.038562	2.221197
153.120573	2146.053054	9.879130	-0.038600	2.222873
153.490603	2149.476440	9.884135	-0.038693	2.224617
153.578499	2152.925117	9.889139	-0.038716	2.226354
153.787095	2156.201891	9.894144	-0.038770	2.228012
153.766420	2159.715893	9.899149	-0.038767	2.229771
153.915416	2163.172908	9.904154	-0.038806	2.231512
154.026718	2166.633015	9.909159	-0.038835	2.233251
154.158980	2170.177394	9.914163	-0.038870	2.235031
154.286257	2173.622772	9.919168	-0.038903	2.236761
154.307248	2177.151007	9.924173	-0.038911	2.238524
154.583525	2180.700376	9.929178	-0.038981	2.240312
154.796423	2184.232260	9.934183	-0.039035	2.242086
154.941753	2187.738032	9.939187	-0.039073	2.243842
155.202869	2191.293377	9.944192	-0.039139	2.245628
155.444726	2194.773779	9.949197	-0.039201	2.247374
155.606243	2198.246855	9.954202	-0.039242	2.249110
156.014858	2201.765779	9.959207	-0.039345	2.250884
156.083675	2205.194641	9.964211	-0.039364	2.252589
156.186175	2208.719344	9.969216	-0.039391	2.254343
156.468733	2212.254267	9.974221	-0.039463	2.256112
156.586485	2215.648752	9.979226	-0.039494	2.257799
156.720550	2219.204406	9.984231	-0.039529	2.259566
156.908951	2222.715588	9.989235	-0.039577	2.261313
157.077132	2226.124662	9.994240	-0.039621	2.263007
157.329854	2229.689823	9.999245	-0.039685	2.264782
157.488524	2233.184369	10.004250	-0.039726	2.266515
157.650270	2236.616560	10.009255	-0.039768	2.268216
157.927015	2240.155897	10.014259	-0.039838	2.269976
158.085645	2243.619567	10.019264	-0.039879	2.271690
158.358385	2247.059827	10.024269	-0.039948	2.273398
158.477256	2250.567422	10.029274	-0.039979	2.275128
158.722272	2254.011892	10.034279	-0.040041	2.276834
158.849114	2257.431790	10.039283	-0.040075	2.278519
159.079165	2260.910895	10.044288	-0.040133	2.280238
159.365382	2264.364632	10.049293	-0.040205	2.281947
159.378497	2267.779414	10.054298	-0.040211	2.283619
159.570854	2271.340730	10.059303	-0.040260	2.285372
159.567574	2274.811710	10.064307	-0.040262	2.287067
159.638361	2278.366806	10.069312	-0.040282	2.288807
160.018581	2281.939150	10.074317	-0.040377	2.290573
160.088164	2285.420465	10.079322	-0.040396	2.292274
160.325120	2288.976294	10.084327	-0.040457	2.294021
160.435864	2292.570530	10.089331	-0.040486	2.295777
160.537981	2296.000066	10.094336	-0.040513	2.297451
160.861691	2299.602377	10.099341	-0.040595	2.299222
161.167430	2303.140416	10.104346	-0.040672	2.300959
161.475283	2306.517109	10.109351	-0.040749	2.302616
161.720119	2310.037501	10.114355	-0.040812	2.304338
161.988459	2313.459568	10.119360	-0.040880	2.306012
162.252827	2316.788260	10.124365	-0.040946	2.307640
162.256528	2320.278875	10.129370	-0.040950	2.309329
162.523355	2323.754636	10.134375	-0.041017	2.311026
162.722873	2327.122071	10.139379	-0.041068	2.312664
162.924114	2330.573907	10.144384	-0.041120	2.314343
163.004072	2334.050692	10.149389	-0.041142	2.316025
163.203318	2337.374420	10.154394	-0.041192	2.317639
163.366500	2340.879259	10.159399	-0.041235	2.319337
163.371566	2344.398225	10.164403	-0.041238	2.321031
163.642071	2347.807183	10.169408	-0.041307	2.322687
163.789615	2351.351695	10.174413	-0.041345	2.324399
163.859637	2354.867482	10.179418	-0.041365	2.326092
164.020499	2358.291260	10.184423	-0.041406	2.327745

164.222273	2361.772540	10.189427	-0.041458	2.329427
164.336369	2365.177962	10.194432	-0.041488	2.331065
164.506298	2368.507930	10.199437	-0.041532	2.332670
164.753802	2371.824155	10.204442	-0.041595	2.334272
164.813498	2375.148676	10.209447	-0.041611	2.335865
164.961741	2378.287105	10.214451	-0.041650	2.337374
165.194638	2381.483546	10.219456	-0.041709	2.338915
165.332847	2384.670626	10.224461	-0.041745	2.340444
165.621134	2387.624030	10.229466	-0.041817	2.341870
165.746821	2390.677903	10.234471	-0.041850	2.343333
165.951822	2393.673180	10.239475	-0.041902	2.344772
166.135970	2396.571304	10.244480	-0.041949	2.346163
166.523005	2399.304709	10.249485	-0.042045	2.347487
166.639028	2402.107528	10.254490	-0.042075	2.348826
166.714074	2404.913542	10.259495	-0.042096	2.350164
167.049082	2407.542684	10.264499	-0.042179	2.351433
167.236518	2410.091959	10.269504	-0.042227	2.352654
167.516796	2412.691766	10.274509	-0.042297	2.353904
167.434758	2415.217869	10.279514	-0.042279	2.355097
167.633347	2417.700966	10.284519	-0.042329	2.356286
167.657076	2420.109494	10.289523	-0.042336	2.357428
167.769572	2422.579907	10.294528	-0.042365	2.358605
167.993720	2424.999914	10.299533	-0.042422	2.359763
167.859730	2427.447384	10.304538	-0.042391	2.360913
167.902792	2429.798467	10.309543	-0.042403	2.362027
168.052760	2432.163008	10.314547	-0.042441	2.363153
168.063018	2434.597489	10.319552	-0.042445	2.364304
168.152127	2436.997795	10.324557	-0.042468	2.365442
168.321476	2439.212848	10.329562	-0.042511	2.366497
168.700033	2441.396404	10.334567	-0.042605	2.367550
168.884571	2443.623196	10.339571	-0.042652	2.368610
169.062911	2445.711978	10.344576	-0.042697	2.369605
169.340024	2447.781679	10.349581	-0.042766	2.370597
169.422455	2449.686651	10.354586	-0.042787	2.371498
169.648557	2451.642725	10.359591	-0.042843	2.372432
169.761933	2453.578854	10.364595	-0.042872	2.373350
169.834043	2455.434925	10.369600	-0.042891	2.374227
169.904499	2457.345037	10.374605	-0.042910	2.375129
169.896106	2459.191976	10.379610	-0.042909	2.375996
169.908116	2460.946312	10.384615	-0.042913	2.376821
170.082877	2462.758087	10.389619	-0.042957	2.377682
169.923815	2464.618823	10.394624	-0.042919	2.378547
170.049621	2466.488954	10.399629	-0.042951	2.379431
170.028089	2468.326237	10.404634	-0.042947	2.380292
170.302981	2470.060343	10.409639	-0.043015	2.381121
170.213223	2471.750895	10.414643	-0.042994	2.381908
170.349476	2473.523149	10.419648	-0.043029	2.382747
170.578332	2475.224869	10.424653	-0.043086	2.383557
170.716276	2476.885494	10.429658	-0.043121	2.384343
170.897872	2478.453881	10.434663	-0.043166	2.385088
171.000922	2480.081581	10.439667	-0.043192	2.385855
171.299655	2481.388177	10.444672	-0.043266	2.386484
171.452818	2482.864103	10.449677	-0.043304	2.387183
171.515965	2484.234454	10.454682	-0.043321	2.387828
171.751082	2485.646634	10.459687	-0.043379	2.388501
171.645605	2486.988234	10.464691	-0.043354	2.389122
171.526927	2488.369235	10.469696	-0.043326	2.389760
171.485824	2489.815515	10.474701	-0.043317	2.390434
171.419064	2491.241638	10.479706	-0.043301	2.391096
171.354269	2492.634126	10.484711	-0.043286	2.391742
171.327785	2494.096171	10.489715	-0.043281	2.392423
171.535997	2495.508827	10.494720	-0.043333	2.393094
171.587005	2496.941359	10.499725	-0.043346	2.393765
171.684075	2498.290252	10.504730	-0.043370	2.394399
171.955185	2499.610957	10.509735	-0.043438	2.395031
172.019640	2500.912366	10.514739	-0.043454	2.395641
172.259811	2501.965550	10.519744	-0.043513	2.396145
172.532555	2503.025676	10.524749	-0.043581	2.396655
172.721735	2504.181857	10.529754	-0.043628	2.397204
173.004989	2505.070541	10.534759	-0.043697	2.397634
173.200755	2506.124469	10.539763	-0.043746	2.398136
173.345505	2506.942092	10.544768	-0.043782	2.398525
173.354390	2507.812187	10.549773	-0.043784	2.398930
173.174435	2508.798338	10.554778	-0.043741	2.399379
173.236054	2509.662904	10.559783	-0.043756	2.399784
173.145755	2510.631279	10.564787	-0.043735	2.400230
172.990262	2511.636401	10.569792	-0.043698	2.400688
172.951377	2512.527938	10.574797	-0.043689	2.401100
172.902008	2513.509912	10.579802	-0.043677	2.401554
173.018488	2514.458192	10.584807	-0.043706	2.402001
172.955826	2515.500626	10.589811	-0.043691	2.402482
172.848003	2516.446339	10.594816	-0.043666	2.402915
173.095151	2517.554855	10.599821	-0.043727	2.403444
173.069130	2518.382291	10.604826	-0.043721	2.403827
173.219410	2519.417448	10.609831	-0.043758	2.404316
173.384823	2520.294259	10.614835	-0.043799	2.404733
173.404731	2521.070412	10.619840	-0.043804	2.405094
173.498335	2522.027675	10.624845	-0.043828	2.405544
173.494558	2522.850745	10.629850	-0.043827	2.405925
173.764883	2523.498909	10.634855	-0.043894	2.406242
173.846794	2524.233609	10.639859	-0.043914	2.406587
173.937480	2524.943781	10.644864	-0.043937	2.406921
174.274991	2525.618668	10.649869	-0.044019	2.407254
174.183272	2526.188515	10.654874	-0.043997	2.407513
174.353618	2526.799956	10.659879	-0.044039	2.407806
174.436165	2527.373775	10.664883	-0.044060	2.408076
174.256524	2527.993343	10.669888	-0.044016	2.408353
174.251259	2528.603345	10.674893	-0.044015	2.408636
174.156580	2529.230125	10.679898	-0.043992	2.408921
174.145834	2529.905629	10.684903	-0.043990	2.409233
174.152864	2530.599255	10.689907	-0.043992	2.409555
174.055582	2531.214788	10.694912	-0.043969	2.409834
174.070209	2531.915405	10.699917	-0.043973	2.410160
174.113017	2532.571197	10.704922	-0.043984	2.410466
174.398796	2533.249856	10.709927	-0.044054	2.410796
174.481898	2533.725557	10.714931	-0.044074	2.411021
174.459671	2534.180843	10.719936	-0.044069	2.411231
174.528253	2534.713048	10.724941	-0.044086	2.411481
174.571974	2535.181580	10.729946	-0.044097	2.411700
174.686624	2535.872850	10.734951	-0.044125	2.412027
174.677882	2536.297662	10.739955	-0.044123	2.412223
174.751151	2536.642281	10.744960	-0.044141	2.412386
174.883523	2537.198651	10.749965	-0.044174	2.412651
174.770987	2537.669701	10.754970	-0.044147	2.412863
174.804851	2538.022623	10.759975	-0.044155	2.413028
174.812505	2538.594096	10.764979	-0.044157	2.413293
174.899588	2539.008064	10.769984	-0.044179	2.413489
175.046952	2539.251652	10.774989	-0.044215	2.413610
174.994154	2539.884010	10.779994	-0.044202	2.413899
175.040616	2540.109285	10.784999	-0.044214	2.414006
175.109048	2540.579690	10.790003	-0.044231	2.414228
175.078142	2540.919480	10.795008	-0.044223	2.414383
175.279089	2541.274796	10.800013	-0.044272	2.414559
175.141567	2541.618233	10.805018	-0.044239	2.414709
175.153921	2541.914970	10.810023	-0.044242	2.414847
175.197202	2542.366335	10.815027	-0.044253	2.415058
175.199649	2542.599141	10.820032	-0.044253	2.415166
175.184268	2543.062140	10.825037	-0.044250	2.415379
175.196512	2543.293439	10.830042	-0.044253	2.415487
175.392524	2543.708330	10.835047	-0.044301	2.415689
175.369980	2544.018583	10.840051	-0.044296	2.415832
175.303292	2544.115321	10.845056	-0.044279	2.415872
175.470937	2544.480711	10.850061	-0.044320	2.416051
175.536150	2544.456909	10.855066	-0.044336	2.416043
175.453920	2544.894129	10.860071	-0.044316	2.416241
175.518285	2545.155972	10.865075	-0.044332	2.416365
175.621312	2545.118756	10.870080	-0.044357	2.416354
175.682503	2545.628045	10.875085	-0.044372	2.416593
175.652811	2545.793621	10.880090	-0.044365	2.416667
175.566541	2545.806598	10.885095	-0.044344	2.416668
175.648514	2546.233982	10.890099	-0.044364	2.416870
175.616136	2546.492858	10.895104	-0.044356	2.416988
175.675218	2546.504281	10.900109	-0.044371	2.416997
175.709972	2546.670452	10.905114	-0.044379	2.417075
175.894671	2547.103268	10.910119	-0.044424	2.417286
175.821595	2547.124095	10.915123	-0.044406	2.417291
175.805518	2547.090623	10.920128	-0.044402	2.417275
175.762519	2547.135493	10.925133	-0.044392	2.417293
175.772093	2547.750699	10.930138	-0.044394	2.417578
175.899576	2547.782843	10.935143	-0.044425	2.417600
175.818470	2547.804989	10.940147	-0.044406	2.417605
175.777098	2547.791510	10.945152	-0.044395	2.417597
175.908037	2548.236076	10.950157	-0.044428	2.417809
175.929170	2548.465854	10.955162	-0.044433	2.417916
175.960454	2548.472232	10.960167	-0.044440	2.417921
176.046872	2548.468827	10.965171	-0.044461	2.417924
176.143852	2548.430654	10.970176	-0.044485	2.417912
176.104778	2548.464570	10.975181	-0.044475	2.417926
176.040342	2548.452554	10.980186	-0.044459	2.417916
175.904100	2548.878105	10.985191	-0.044426	2.418105
176.008697	2549.187669	10.990195	-0.044452	2.418254
176.000229	2549.173882	10.995200	-0.044450	2.418247
175.944321	2549.202080	11.000205	-0.044436	2.418257
175.942427	2549.179710	11.005210	-0.044435	2.418246
175.923315	2549.201382	11.010215	-0.044431	2.418255
175.961744	2549.786928	11.015219	-0.044440	2.418528
175.990220	2549.825786	11.020224	-0.044447	2.418547
176.033418	2549.854727	11.025229	-0.044458	2.418563
176.002450	2549.833879	11.030234	-0.044450	2.418552
176.092391	2549.827004	11.035239	-0.044472	2.418553
176.171127	2549.835367	11.040243	-0.044491	2.418562
176.284293	2549.785404	11.045248	-0.044518	2.418545
176.339396	2549.812552	11.050253	-0.044532	2.418561
176.230149	2549.796872	11.055258	-0.044505	2.418547
176.278782	2549.803840	11.060263	-0.044517	2.418553
176.374338	2549.802030	11.065267	-0.044540	2.418558
176.361295	2549.768843	11.070272	-0.044537	2.418542
176.391166	2549.808208	11.075277	-0.044544	2.418561
176.284910	2549.800619	11.080282	-0.044518	2.418552
176.231045	2549.806245	11.085287	-0.044504	2.418551
176.245632	2549.821771	11.090291	-0.044508	2.418559
176.153176	2550.356412	11.095296	-0.044486	2.418801
176.228996	2550.503153	11.100301	-0.044504	2.418873
176.156267	2550.493830	11.105306	-0.044486	2.418864
176.373681	2550.475104	11.110311	-0.044539	2.418868
176.410614	2550.482151	11.115315	-0.044548	2.418873
176.325510	2550.464530	11.120320	-0.044527	2.418860
176.480770	2550.474033	11.125325	-0.044565	2.418873
176.399087	2550.454303	11.130330	-0.044545	2.418860
176.529081	2550.446596	11.135335	-0.044577	2.418863
176.431530	2550.390918	11.140339	-0.044553	2.418832
176.520746	2549.759702	11.145344	-0.044574	2.418546
176.510279	2549.788098	11.150349	-0.044571	2.418558
176.399714	2549.772241	11.155354	-0.044544	2.418545
176.407189	2549.775783	11.160359	-0.044546	2.418547
176.368876	2549.795406	11.165363	-0.044536	2.418554
176.342351	2549.777397	11.170368	-0.044530	2.418544
176.436513	2549.788610	11.175373	-0.044553	2.418554
176.328392	2549.783616	11.180378	-0.044526	2.418546
176.610538	2549.756636	11.185383	-0.044595	2.418549
176.615704	2549.778387	11.190387	-0.044596	2.418560
176.502547	2549.768258	11.195392	-0.044568	2.418549
176.683825	2549.763075	11.200397	-0.044612	2.418556
176.774817	2549.737807	11.205402	-0.044634	2.418550
176.788710	2549.469637	11.210407	-0.044638	2.418427
176.760893	2549.098690	11.215411	-0.044630	2.418254
176.700783	2549.088847	11.220416	-0.044616	2.418246
176.744250	2549.107943	11.225421	-0.044626	2.418257
176.566529	2549.110446	11.230426	-0.044583	2.418248
176.603111	2549.107386	11.235431	-0.044591	2.418249
