Sun Feb 26 13:24:49 2017

Number of Points = 3604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.584622	-1.537757	4.149952	0.001526	0.266317
-2.100657	-1.779418	4.159949	0.001164	0.266526
-1.397227	-1.982913	4.169946	0.000993	0.266249
-1.186975	-2.084833	4.179942	0.000942	0.265991
-1.526007	-2.090172	4.189939	0.001026	0.265686
-2.407288	-1.946682	4.199936	0.001241	0.265558
-3.495528	-1.667018	4.209933	0.001508	0.265835
-3.494807	-1.566879	4.219930	0.001508	0.266256
-3.120249	-1.558773	4.229926	0.001417	0.266599
-2.179537	-1.689198	4.239923	0.001188	0.266826
-1.573041	-1.808773	4.249920	0.001040	0.266823
-1.105412	-1.958627	4.259917	0.000927	0.266577
-0.784033	-2.074167	4.269914	0.000849	0.266354
-0.803135	-2.145696	4.279910	0.000854	0.266035
-1.450100	-2.055320	4.289907	0.001012	0.265878
-2.387436	-1.870873	4.299904	0.001242	0.265877
-2.950946	-1.685046	4.309901	0.001380	0.266192
-2.902514	-1.601997	4.319898	0.001369	0.266581
-2.231141	-1.674217	4.329894	0.001205	0.266830
-2.053731	-1.653137	4.339891	0.001162	0.267064
-1.606325	-1.722632	4.349888	0.001054	0.267139
-0.880654	-1.864831	4.359885	0.000877	0.267139
-0.920148	-1.922526	4.369882	0.000887	0.266862
-0.846586	-1.945349	4.379878	0.000870	0.266825
-0.981711	-1.918863	4.389875	0.000903	0.266823
-1.056524	-1.939837	4.399872	0.000922	0.266671
-1.157714	-1.954281	4.409869	0.000947	0.266525
-1.211025	-1.884390	4.419866	0.000961	0.266773
-1.518126	-1.810875	4.429862	0.001036	0.266827
-2.013898	-1.683400	4.439859	0.001158	0.266952
-1.488114	-1.740773	4.449856	0.001030	0.267143
-1.394217	-1.707081	4.459853	0.001008	0.267360
-1.355667	-1.691725	4.469850	0.000999	0.267455
-1.643743	-1.593646	4.479846	0.001069	0.267627
-1.499800	-1.566483	4.489843	0.001035	0.267858
-1.209323	-1.570666	4.499840	0.000964	0.268077
-1.048745	-1.601189	4.509837	0.000926	0.268080
-0.637967	-1.659041	4.519834	0.000826	0.268174
-0.107900	-1.785194	4.529830	0.000697	0.268080
0.027345	-1.812409	4.539827	0.000664	0.268076
-0.073903	-1.829400	4.549824	0.000690	0.267919
-0.717446	-1.694739	4.559821	0.000847	0.267952
-0.625604	-1.682176	4.569818	0.000826	0.268078
-0.774683	-1.651547	4.579814	0.000862	0.268082
-0.779986	-1.617901	4.589811	0.000864	0.268217
-0.879296	-1.553842	4.599808	0.000889	0.268401
-0.818471	-1.510218	4.609805	0.000875	0.268632
-0.649035	-1.522540	4.619802	0.000834	0.268718
-0.203377	-1.544540	4.629798	0.000725	0.268990
-0.063073	-1.556739	4.639795	0.000692	0.269052
-0.048622	-1.558620	4.649792	0.000689	0.269054
-0.149444	-1.538689	4.659789	0.000714	0.269053
-0.436909	-1.480598	4.669786	0.000785	0.269058
-0.607190	-1.396738	4.679782	0.000827	0.269266
-0.631379	-1.345279	4.689779	0.000833	0.269459
-0.492226	-1.323470	4.699776	0.000800	0.269662
-0.019704	-1.359649	4.709773	0.000685	0.269896
0.309938	-1.423136	4.719770	0.000605	0.269900
0.533604	-1.466377	4.729766	0.000551	0.269901
0.659381	-1.491207	4.739763	0.000520	0.269899
0.095227	-1.380613	4.749760	0.000659	0.269896
-0.087245	-1.301554	4.759757	0.000704	0.270074
-0.171477	-1.238699	4.769754	0.000725	0.270264
-0.257448	-1.158540	4.779750	0.000746	0.270525
-0.240811	-1.093812	4.789747	0.000743	0.270806
-0.002880	-1.078853	4.799744	0.000685	0.271059
0.165424	-1.076779	4.809741	0.000644	0.271203
0.320946	-1.037354	4.819738	0.000607	0.271491
0.321461	-1.013366	4.829734	0.000607	0.271589
0.389578	-0.978040	4.839731	0.000591	0.271788
0.226955	-0.903364	4.849728	0.000631	0.271963
0.233737	-0.852666	4.859725	0.000630	0.272176
0.404801	-0.827604	4.869722	0.000589	0.272416
0.755902	-0.842641	4.879718	0.000504	0.272636
0.959899	-0.855902	4.889715	0.000454	0.272745
0.916784	-0.848056	4.899712	0.000465	0.272741
0.795910	-0.783624	4.909709	0.000496	0.272906
0.562998	-0.701021	4.919706	0.000553	0.273056
0.279827	-0.566746	4.929702	0.000623	0.273377
0.022074	-0.419885	4.939699	0.000686	0.273771
0.300891	-0.391375	4.949696	0.000618	0.274110
0.589060	-0.386468	4.959693	0.000548	0.274360
1.125849	-0.443118	4.969690	0.000418	0.274558
1.430727	-0.481009	4.979686	0.000344	0.274646
1.573469	-0.455017	4.989683	0.000310	0.274865
1.470797	-0.434939	4.999680	0.000335	0.274863
1.141676	-0.359317	5.009677	0.000416	0.274906
0.736565	-0.201455	5.019674	0.000515	0.275224
0.233430	-0.007159	5.029670	0.000639	0.275611
0.000000	0.126458	5.039667	0.000696	0.275967

0.160162	0.167335	5.044672	0.000657	0.276260
0.363994	0.199457	5.049677	0.000608	0.276552
0.655316	0.201587	5.054682	0.000537	0.276792
0.852259	0.233704	5.059686	0.000489	0.277078
1.005534	0.270712	5.064691	0.000452	0.277349
1.396568	0.262433	5.069696	0.000356	0.277626
1.446076	0.305492	5.074701	0.000345	0.277838
1.659542	0.317428	5.079706	0.000293	0.278055
2.085271	0.304858	5.084710	0.000189	0.278341
1.933198	0.389683	5.089715	0.000226	0.278561
1.864121	0.472299	5.094720	0.000243	0.278838
1.709292	0.568606	5.099725	0.000281	0.279103
1.373833	0.709808	5.104730	0.000364	0.279405
1.431011	0.805876	5.109734	0.000350	0.279834
1.161352	0.970023	5.114739	0.000416	0.280279
1.240432	1.075271	5.119744	0.000397	0.280762
1.314893	1.186107	5.124749	0.000379	0.281262
1.312149	1.319566	5.129754	0.000380	0.281791
1.512927	1.410543	5.134758	0.000331	0.282309
1.728726	1.499332	5.139763	0.000278	0.282829
1.933507	1.597375	5.144768	0.000228	0.283377
2.211612	1.668164	5.149773	0.000161	0.283872
2.567101	1.712063	5.154778	0.000074	0.284321
2.946493	1.750969	5.159782	-0.000019	0.284767
3.015462	1.859446	5.164787	-0.000035	0.285247
3.133671	1.949782	5.169792	-0.000064	0.285693
3.133172	2.081029	5.174797	-0.000064	0.286207
2.847641	2.266349	5.179802	0.000006	0.286712
2.691861	2.447026	5.184806	0.000045	0.287298
2.379071	2.667777	5.189811	0.000121	0.287919
2.091926	2.907296	5.194816	0.000191	0.288632
1.728983	3.154074	5.199821	0.000280	0.289312
1.552380	3.396319	5.204826	0.000323	0.290116
1.548940	3.628643	5.209830	0.000324	0.291010
1.426096	3.883817	5.214835	0.000354	0.291899
1.559735	4.098996	5.219840	0.000322	0.292825
1.608477	4.332843	5.224845	0.000310	0.293756
1.835948	4.518197	5.229850	0.000255	0.294633
2.303740	4.670195	5.234854	0.000140	0.295559
2.693705	4.823940	5.239859	0.000045	0.296432
3.006897	4.989511	5.244864	-0.000031	0.297289
3.278145	5.165944	5.249869	-0.000097	0.298154
3.499251	5.334338	5.254874	-0.000151	0.298950
3.806470	5.481926	5.259878	-0.000226	0.299729
3.638759	5.734295	5.264883	-0.000185	0.300549
3.626651	5.972828	5.269888	-0.000182	0.301428
3.597309	6.217047	5.274893	-0.000175	0.302314
3.332549	6.522071	5.279898	-0.000110	0.303252
3.131359	6.824568	5.284902	-0.000061	0.304223
2.980689	7.124170	5.289907	-0.000024	0.305217
2.882469	7.447470	5.294912	0.000000	0.306332
2.865729	7.749715	5.299917	0.000004	0.307425
2.877397	8.064111	5.304922	0.000002	0.308578
3.544345	8.220744	5.309926	-0.000161	0.309621
4.002493	8.422443	5.314931	-0.000273	0.310675
4.423001	8.630037	5.319936	-0.000376	0.311721
4.586869	8.876730	5.324941	-0.000416	0.312723
4.782112	9.117314	5.329946	-0.000463	0.313721
5.108088	9.323554	5.334950	-0.000543	0.314686
5.059162	9.611238	5.339955	-0.000531	0.315675
5.173420	9.878875	5.344960	-0.000559	0.316704
5.072732	10.193376	5.349965	-0.000534	0.317746
4.950746	10.519267	5.354970	-0.000504	0.318810
4.701468	10.877418	5.359974	-0.000443	0.319896
4.472681	11.258593	5.364979	-0.000387	0.321073
4.511019	11.606092	5.369984	-0.000397	0.322311
4.268230	12.017225	5.374989	-0.000337	0.323574
4.200575	12.391454	5.379994	-0.000321	0.324823
4.400766	12.743323	5.384998	-0.000370	0.326171
4.459725	13.113340	5.390003	-0.000384	0.327480
4.694306	13.454607	5.395008	-0.000441	0.328804
5.155451	13.736190	5.400013	-0.000554	0.330071
5.474645	14.049624	5.405018	-0.000632	0.331346
5.962962	14.330531	5.410022	-0.000751	0.332619
6.121197	14.654040	5.415027	-0.000790	0.333812
6.638145	14.904650	5.420032	-0.000916	0.334993
6.964052	15.197709	5.425037	-0.000996	0.336186
6.937961	15.549669	5.430042	-0.000989	0.337341
6.853782	15.931267	5.435046	-0.000969	0.338553
6.682026	16.323914	5.440051	-0.000927	0.339740
6.596450	16.734962	5.445056	-0.000906	0.341039
6.303792	17.196274	5.450061	-0.000834	0.342365
6.231484	17.634335	5.455066	-0.000817	0.343751
6.134996	18.080776	5.460070	-0.000793	0.345144
5.987378	18.563836	5.465075	-0.000757	0.346617
6.039457	19.020470	5.470080	-0.000770	0.348124
6.166255	19.444227	5.475085	-0.000801	0.349567
6.408514	19.864561	5.480090	-0.000860	0.351065
6.478752	20.329771	5.485094	-0.000878	0.352592
6.731707	20.741133	5.490099	-0.000939	0.354055
7.009894	21.155427	5.495104	-0.001007	0.355538
7.192107	21.592482	5.500109	-0.001052	0.357026
7.304769	22.039716	5.505114	-0.001080	0.358498
7.561479	22.456315	5.510118	-0.001142	0.359955
7.595004	22.926590	5.515123	-0.001151	0.361438
7.527910	23.436531	5.520128	-0.001134	0.362977
7.536104	23.917190	5.525133	-0.001136	0.364464
7.538170	24.426181	5.530138	-0.001137	0.366029
7.559246	24.950953	5.535142	-0.001142	0.367646
7.543270	25.455932	5.540147	-0.001138	0.369175
7.734279	25.956218	5.545152	-0.001185	0.370805
7.785444	26.490033	5.550157	-0.001198	0.372446
7.807304	27.021981	5.555162	-0.001203	0.374058
8.123505	27.512997	5.560166	-0.001281	0.375713
8.328893	28.020566	5.565171	-0.001331	0.377345
8.537466	28.522511	5.570176	-0.001382	0.378955
8.903021	28.996681	5.575181	-0.001471	0.380567
9.036785	29.519728	5.580186	-0.001504	0.382182
9.710961	29.925247	5.585190	-0.001669	0.383756
9.673999	30.459524	5.590195	-0.001660	0.385294
9.755140	30.993870	5.595200	-0.001680	0.386892
9.852081	31.514263	5.600205	-0.001704	0.388453
9.800452	32.069439	5.605210	-0.001691	0.390024
9.914504	32.622387	5.610214	-0.001719	0.391675
9.742945	33.227586	5.615219	-0.001677	0.393309
9.707132	33.820180	5.620224	-0.001669	0.394975
9.671210	34.441837	5.625229	-0.001660	0.396717
9.490947	35.087265	5.630234	-0.001616	0.398439
9.641698	35.691935	5.635238	-0.001653	0.400221
9.778248	36.307664	5.640243	-0.001687	0.402017
9.961138	36.910581	5.645248	-0.001732	0.403795
10.282173	37.488536	5.650253	-0.001810	0.405571
10.611768	38.070871	5.655258	-0.001891	0.407356
10.841655	38.640432	5.660262	-0.001947	0.409045
10.948221	39.253449	5.665267	-0.001973	0.410779
11.129472	39.872517	5.670272	-0.002018	0.412563
11.370587	40.448218	5.675277	-0.002077	0.414253
11.571222	41.061976	5.680282	-0.002126	0.416017
11.708808	41.686406	5.685286	-0.002160	0.417770
11.489892	42.366337	5.690291	-0.002107	0.419477
11.508425	43.052694	5.695296	-0.002111	0.421318
11.376169	43.770157	5.700301	-0.002079	0.423156
11.492664	44.442090	5.705306	-0.002108	0.424994
11.482669	45.169534	5.710310	-0.002106	0.426904
11.491750	45.874231	5.715315	-0.002108	0.428757
11.534022	46.606964	5.720320	-0.002119	0.430691
11.588621	47.347160	5.725325	-0.002132	0.432642
11.638908	48.071733	5.730330	-0.002145	0.434543
11.663439	48.844364	5.735334	-0.002151	0.436545
11.873535	49.565999	5.740339	-0.002203	0.438500
12.059731	50.305085	5.745344	-0.002249	0.440480
12.143876	51.073686	5.750349	-0.002269	0.442474
12.218929	51.832847	5.755354	-0.002288	0.444432
12.544266	52.574630	5.760358	-0.002368	0.446460
12.602688	53.342344	5.765363	-0.002382	0.448413
12.949063	54.065973	5.770368	-0.002467	0.450388
13.149365	54.829998	5.775373	-0.002516	0.452384
13.301283	55.580240	5.780378	-0.002554	0.454313
13.343731	56.388102	5.785382	-0.002565	0.456324
13.331060	57.196899	5.790387	-0.002562	0.458302
13.498939	57.990707	5.795392	-0.002603	0.460321
13.903826	58.746642	5.800397	-0.002702	0.462350
13.988076	59.540246	5.805402	-0.002723	0.464312
14.380944	60.302203	5.810406	-0.002819	0.466333
14.478367	61.090121	5.815411	-0.002844	0.468270
14.697235	61.871231	5.820416	-0.002897	0.470239
15.004736	62.647840	5.825421	-0.002973	0.472230
15.168094	63.422281	5.830426	-0.003013	0.474141
15.521977	64.194799	5.835430	-0.003100	0.476128
15.656935	64.977632	5.840435	-0.003133	0.478030
15.760289	65.784115	5.845440	-0.003158	0.479966
15.847859	66.619575	5.850445	-0.003180	0.481954
15.755526	67.470498	5.855450	-0.003158	0.483889
15.855230	68.330683	5.860454	-0.003183	0.485923
15.869224	69.194828	5.865459	-0.003186	0.487920
15.764567	70.096070	5.870464	-0.003161	0.489941
15.769245	71.014403	5.875469	-0.003163	0.492042
15.862516	71.902732	5.880474	-0.003186	0.494104
15.794262	72.867019	5.885478	-0.003170	0.496258
15.733859	73.814587	5.890483	-0.003155	0.498369
15.936024	74.744929	5.895488	-0.003205	0.500547
15.969893	75.711597	5.900493	-0.003214	0.502723
16.098680	76.661916	5.905498	-0.003246	0.504895
16.584525	77.562313	5.910502	-0.003365	0.507100
16.859469	78.452251	5.915507	-0.003432	0.509182
17.081287	79.390382	5.920512	-0.003487	0.511339
17.372701	80.287414	5.925517	-0.003558	0.513427
17.600416	81.213813	5.930522	-0.003615	0.515543
17.743814	82.155244	5.935526	-0.003650	0.517648
17.724182	83.124300	5.940531	-0.003646	0.519735
17.791477	84.116974	5.945536	-0.003662	0.521901
17.648819	85.143682	5.950541	-0.003628	0.524044
17.639218	86.184645	5.955546	-0.003626	0.526264
17.629622	87.212607	5.960550	-0.003624	0.528446
17.443728	88.318764	5.965555	-0.003579	0.530713
17.570115	89.378111	5.970560	-0.003611	0.532999
17.727484	90.445783	5.975565	-0.003650	0.535305
17.827198	91.517165	5.980570	-0.003675	0.537586
18.000611	92.598575	5.985574	-0.003717	0.539907
18.395437	93.626983	5.990579	-0.003814	0.542198
18.958351	94.610746	5.995584	-0.003952	0.544454
19.138084	95.668550	6.000589	-0.003997	0.546700
19.308750	96.694184	6.005594	-0.004039	0.548868
19.703539	97.723348	6.010598	-0.004136	0.551123
20.141057	98.687536	6.015603	-0.004243	0.553253
20.299224	99.733939	6.020608	-0.004282	0.555433
20.259435	100.819038	6.025613	-0.004273	0.557604
20.682593	101.814278	6.030618	-0.004377	0.559767
20.849290	102.875174	6.035622	-0.004418	0.561953
20.664051	103.992947	6.040627	-0.004373	0.564108
20.729877	105.111995	6.045632	-0.004390	0.566354
20.733499	106.214835	6.050637	-0.004391	0.568535
20.800842	107.352785	6.055642	-0.004408	0.570801
21.064035	108.448722	6.060646	-0.004473	0.573050
21.161785	109.587253	6.065651	-0.004498	0.575311
21.445683	110.687961	6.070656	-0.004568	0.577560
21.792028	111.775547	6.075661	-0.004653	0.579798
21.974406	112.890757	6.080666	-0.004698	0.582019
22.234087	113.998929	6.085670	-0.004762	0.584247
22.176601	115.176315	6.090675	-0.004748	0.586481
22.443404	116.276762	6.095680	-0.004814	0.588680
22.686893	117.417837	6.100685	-0.004874	0.590939
22.778572	118.546339	6.105690	-0.004897	0.593111
22.588904	119.794562	6.110694	-0.004851	0.595398
22.640350	120.989353	6.115699	-0.004864	0.597663
22.766591	122.189513	6.120704	-0.004896	0.599956
22.938772	123.396514	6.125709	-0.004938	0.602270
23.087892	124.603934	6.130714	-0.004975	0.604568
23.401988	125.788057	6.135718	-0.005053	0.606873
23.465243	127.002000	6.140723	-0.005069	0.609135
23.731237	128.210572	6.145728	-0.005134	0.611450
23.990572	129.397616	6.150733	-0.005198	0.613715
24.198644	130.621518	6.155738	-0.005250	0.616020
24.506777	131.793997	6.160742	-0.005326	0.618259
24.746163	132.999440	6.165747	-0.005385	0.620525
24.880607	134.219320	6.170752	-0.005418	0.622772
24.987548	135.468990	6.175757	-0.005445	0.625056
24.931581	136.728883	6.180762	-0.005432	0.627293
25.154101	137.976046	6.185766	-0.005487	0.629595
25.104014	139.279016	6.190771	-0.005475	0.631895
25.155950	140.569020	6.195776	-0.005489	0.634198
25.288772	141.885479	6.200781	-0.005522	0.636567
25.518267	143.146336	6.205786	-0.005578	0.638862
25.876831	144.429198	6.210790	-0.005667	0.641230
25.998345	145.706749	6.215795	-0.005697	0.643501
26.318999	146.998693	6.220800	-0.005776	0.645856
26.684035	148.214513	6.225805	-0.005866	0.648085
26.995197	149.471337	6.230810	-0.005942	0.650359
27.412263	150.691280	6.235814	-0.006045	0.652597
27.565748	151.959795	6.240819	-0.006083	0.654824
27.611591	153.254475	6.245824	-0.006095	0.657052
27.791306	154.535676	6.250829	-0.006139	0.659294
27.890550	155.839479	6.255834	-0.006164	0.661540
28.008140	157.155955	6.260838	-0.006194	0.663807
28.070143	158.497227	6.265843	-0.006210	0.666089
28.225663	159.799476	6.270848	-0.006248	0.668328
28.263926	161.177144	6.275853	-0.006258	0.670647
28.308526	162.515014	6.280858	-0.006270	0.672895
28.554388	163.875801	6.285862	-0.006331	0.675237
28.668496	165.227767	6.290867	-0.006359	0.677515
28.937713	166.577820	6.295872	-0.006426	0.679831
29.364989	167.876708	6.300877	-0.006531	0.682105
29.687305	169.195236	6.305882	-0.006610	0.684370
29.940321	170.513974	6.310886	-0.006673	0.686607
30.179095	171.815446	6.315891	-0.006732	0.688803
30.617765	173.100283	6.320896	-0.006840	0.691028
30.837837	174.396935	6.325901	-0.006894	0.693197
30.963672	175.736970	6.330906	-0.006925	0.695400
31.311515	177.010494	6.335910	-0.007011	0.697558
31.382334	178.359511	6.340915	-0.007029	0.699745
31.513778	179.696718	6.345920	-0.007062	0.701924
31.497703	181.086452	6.350925	-0.007059	0.704136
31.507358	182.469191	6.355930	-0.007062	0.706338
31.270414	183.936986	6.360934	-0.007005	0.708592
31.289997	185.385044	6.365939	-0.007010	0.710886
31.426128	186.813458	6.370944	-0.007044	0.713176
31.700222	188.256079	6.375949	-0.007112	0.715523
31.771939	189.688950	6.380954	-0.007130	0.717786
31.960687	191.167664	6.385958	-0.007177	0.720149
32.255614	192.573746	6.390963	-0.007250	0.722422
32.553561	194.014402	6.395968	-0.007323	0.724743
32.919090	195.396348	6.400973	-0.007413	0.726985
33.137210	196.814768	6.405978	-0.007467	0.729234
33.465465	198.219676	6.410982	-0.007548	0.731487
33.597935	199.648826	6.415987	-0.007581	0.733713
33.853932	201.067018	6.420992	-0.007645	0.735951
33.948600	202.509688	6.425997	-0.007669	0.738173
33.876665	204.009417	6.431002	-0.007652	0.740427
34.021543	205.486866	6.436006	-0.007688	0.742702
34.075886	207.007075	6.441011	-0.007702	0.745010
34.149810	208.490496	6.446016	-0.007721	0.747260
34.429899	210.003596	6.451021	-0.007790	0.749607
34.523367	211.491814	6.456026	-0.007814	0.751856
34.769905	213.001426	6.461030	-0.007875	0.754173
35.009841	214.486410	6.466035	-0.007934	0.756446
35.351196	215.953151	6.471040	-0.008018	0.758712
35.835907	217.393291	6.476045	-0.008138	0.760973
36.201787	218.810301	6.481050	-0.008228	0.763160
36.543816	220.253933	6.486054	-0.008312	0.765373
36.758566	221.657854	6.491059	-0.008365	0.767487
36.892873	223.134192	6.496064	-0.008399	0.769678
37.077903	224.581555	6.501069	-0.008445	0.771834
37.030124	226.092292	6.506074	-0.008434	0.774012
37.091391	227.618932	6.511078	-0.008450	0.776237
36.978721	229.176482	6.516083	-0.008423	0.778453
36.906396	230.774604	6.521088	-0.008406	0.780731
36.838555	232.392468	6.526093	-0.008391	0.783033
36.785187	234.040351	6.531098	-0.008378	0.785374
37.141983	235.592915	6.536102	-0.008467	0.787684
37.353146	237.205354	6.541107	-0.008519	0.790032
37.777321	238.720121	6.546112	-0.008623	0.792293
38.346133	240.249042	6.551117	-0.008763	0.794605
38.772080	241.709213	6.556122	-0.008868	0.796776
39.377318	243.165553	6.561126	-0.009017	0.798984
39.895080	244.581945	6.566131	-0.009144	0.801106
40.216824	246.013592	6.571136	-0.009223	0.803192
40.564919	247.443716	6.576141	-0.009309	0.805277
40.594290	248.873892	6.581146	-0.009317	0.807273
40.724163	250.387616	6.586150	-0.009350	0.809406
40.729167	251.873537	6.591155	-0.009352	0.811463
40.534414	253.456254	6.596160	-0.009305	0.813596
40.175854	255.120183	6.601165	-0.009218	0.815792
40.067641	256.749128	6.606170	-0.009193	0.818000
39.930195	258.469640	6.611174	-0.009160	0.820319
39.710777	260.208291	6.616179	-0.009107	0.822635
39.854192	261.936237	6.621184	-0.009143	0.825023
39.986179	263.629224	6.626189	-0.009177	0.827354
40.330635	265.321763	6.631194	-0.009262	0.829732
40.835262	266.929748	6.636198	-0.009386	0.832030
41.228742	268.577850	6.641203	-0.009483	0.834348
41.828552	270.110296	6.646208	-0.009630	0.836556
42.362410	271.666116	6.651213	-0.009761	0.838772
42.667913	273.215935	6.656218	-0.009837	0.840918
