Sun Feb 26 13:34:36 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.319438	-1.808371	4.149952	0.001272	0.277736
-3.122208	-1.841058	4.159949	0.001224	0.277759
-3.124691	-1.771291	4.169946	0.001225	0.278038
-3.022016	-1.791324	4.179942	0.001200	0.278037
-3.013694	-1.792924	4.189939	0.001198	0.278036
-3.019918	-1.790887	4.199936	0.001200	0.278038
-2.856239	-1.756961	4.209933	0.001161	0.278304
-2.845337	-1.745354	4.219930	0.001158	0.278358
-2.899529	-1.735290	4.229926	0.001172	0.278354
-2.928610	-1.725724	4.239923	0.001179	0.278369
-2.906138	-1.656143	4.249920	0.001174	0.278666
-2.763799	-1.683359	4.259917	0.001140	0.278668
-2.775153	-1.652545	4.269914	0.001143	0.278781
-2.759016	-1.599640	4.279910	0.001139	0.279006
-2.683266	-1.614835	4.289907	0.001121	0.279003
-2.663721	-1.577196	4.299904	0.001117	0.279169
-2.640158	-1.567275	4.309901	0.001111	0.279226
-2.598531	-1.552458	4.319898	0.001102	0.279317
-2.619194	-1.493160	4.329894	0.001107	0.279538
-2.534620	-1.494435	4.339891	0.001087	0.279598
-2.390110	-1.462079	4.349888	0.001052	0.279841
-2.309808	-1.476976	4.359885	0.001032	0.279843
-2.260832	-1.438611	4.369882	0.001021	0.280034
-2.313824	-1.393201	4.379878	0.001034	0.280173
-2.263862	-1.389531	4.389875	0.001022	0.280226
-2.176452	-1.346409	4.399872	0.001001	0.280466
-2.080714	-1.364229	4.409869	0.000978	0.280469
-2.040054	-1.312125	4.419866	0.000969	0.280708
-1.932261	-1.312940	4.429862	0.000943	0.280788
-1.952586	-1.308837	4.439859	0.000948	0.280788
-1.785999	-1.263870	4.449856	0.000908	0.281097
-1.733132	-1.274045	4.459853	0.000895	0.281096
-1.795107	-1.260368	4.469850	0.000911	0.281101
-1.859903	-1.168844	4.479846	0.000927	0.281414
-1.681042	-1.198767	4.489843	0.000883	0.281434
-1.726326	-1.142740	4.499840	0.000895	0.281621
-1.739282	-1.110124	4.509837	0.000898	0.281739
-1.686392	-1.070451	4.519834	0.000886	0.281937
-1.520741	-1.072880	4.529830	0.000846	0.282056
-1.561950	-1.029004	4.539827	0.000856	0.282197
-1.479352	-1.003059	4.549824	0.000836	0.282364
-1.422717	-0.991980	4.559821	0.000823	0.282451
-1.318793	-0.950081	4.569818	0.000798	0.282697
-1.287888	-0.956008	4.579814	0.000790	0.282696
-1.249395	-0.894720	4.589811	0.000781	0.282968
-1.257094	-0.886778	4.599808	0.000784	0.282993
-1.224747	-0.828606	4.609805	0.000776	0.283247
-1.137961	-0.827395	4.619802	0.000755	0.283318
-1.010105	-0.797267	4.629798	0.000724	0.283536
-0.979383	-0.779471	4.639795	0.000717	0.283629
-0.981609	-0.758803	4.649792	0.000718	0.283708
-0.790602	-0.731010	4.659789	0.000672	0.283965
-0.863357	-0.715348	4.669786	0.000690	0.283969
-0.869129	-0.662754	4.679782	0.000692	0.284171
-0.961829	-0.631109	4.689779	0.000715	0.284223
-0.951717	-0.558071	4.699776	0.000712	0.284518
-0.827985	-0.550010	4.709773	0.000683	0.284644
-0.682717	-0.532501	4.719770	0.000647	0.284825
-0.679675	-0.485519	4.729766	0.000647	0.285011
-0.626226	-0.459770	4.739763	0.000634	0.285152
-0.500278	-0.428060	4.749760	0.000604	0.285373
-0.487102	-0.411497	4.759757	0.000601	0.285447
-0.480096	-0.358748	4.769754	0.000600	0.285659
-0.432619	-0.339623	4.779750	0.000588	0.285769
-0.443968	-0.262610	4.789747	0.000591	0.286062
-0.431222	-0.231840	4.799744	0.000589	0.286191
-0.319737	-0.197713	4.809741	0.000562	0.286409
-0.157778	-0.181419	4.819738	0.000523	0.286597
-0.113310	-0.158215	4.829734	0.000512	0.286720
-0.197612	-0.089079	4.839731	0.000533	0.286925
-0.094424	-0.082662	4.849728	0.000508	0.287028
-0.013308	-0.026685	4.859725	0.000489	0.287308
-0.069607	0.007538	4.869722	0.000503	0.287397
0.000000	0.064456	4.879718	0.000486	0.287672

0.018179	0.062160	4.884723	0.000482	0.287676
0.109703	0.085305	4.889728	0.000460	0.287836
0.144381	0.114913	4.894733	0.000451	0.287977
0.171778	0.153184	4.899738	0.000445	0.288146
0.177076	0.189027	4.904742	0.000444	0.288289
0.167935	0.265472	4.909747	0.000446	0.288579
0.165952	0.317035	4.914752	0.000447	0.288778
0.246288	0.361390	4.919757	0.000427	0.289011
0.304745	0.397471	4.924762	0.000413	0.289195
0.364223	0.459353	4.929766	0.000399	0.289479
0.395251	0.533762	4.934771	0.000391	0.289791
0.392424	0.620853	4.939776	0.000392	0.290125
0.593489	0.666941	4.944781	0.000343	0.290455
0.565913	0.763338	4.949786	0.000350	0.290806
0.651662	0.838658	4.954790	0.000329	0.291160
0.829320	0.903706	4.959795	0.000286	0.291545
0.875528	0.985663	4.964800	0.000275	0.291894
0.958198	1.078585	4.969805	0.000255	0.292313
1.103972	1.158272	4.974810	0.000219	0.292728
1.089109	1.261224	4.979814	0.000223	0.293110
1.336223	1.332783	4.984819	0.000163	0.293569
1.462372	1.414872	4.989824	0.000132	0.293977
1.686393	1.466824	4.994829	0.000077	0.294342
1.616718	1.599085	4.999834	0.000094	0.294793
1.736711	1.690212	5.004838	0.000065	0.295229
1.911163	1.780070	5.009843	0.000023	0.295699
1.941316	1.897345	5.014848	0.000015	0.296166
2.065725	2.006217	5.019853	-0.000015	0.296670
2.168341	2.109900	5.024858	-0.000040	0.297137
2.300730	2.226009	5.029862	-0.000072	0.297673
2.360531	2.345272	5.034867	-0.000087	0.298166
2.394229	2.481749	5.039872	-0.000095	0.298703
2.502397	2.593824	5.044877	-0.000121	0.299203
2.499353	2.736529	5.049882	-0.000120	0.299734
2.770152	2.830999	5.054886	-0.000186	0.300286
2.880186	2.960508	5.059891	-0.000213	0.300849
2.991795	3.099155	5.064896	-0.000240	0.301447
3.151801	3.224006	5.069901	-0.000279	0.302028
3.228188	3.365400	5.074906	-0.000298	0.302607
3.255800	3.519140	5.079910	-0.000304	0.303196
3.427349	3.655552	5.084915	-0.000346	0.303824
3.456747	3.800714	5.089920	-0.000353	0.304381
3.617483	3.946582	5.094925	-0.000393	0.305033
3.863619	4.066983	5.099930	-0.000453	0.305653
4.018291	4.209267	5.104934	-0.000490	0.306285
4.087180	4.372620	5.109939	-0.000507	0.306932
4.306939	4.500941	5.114944	-0.000561	0.307557
4.419559	4.655089	5.119949	-0.000588	0.308199
4.587974	4.795891	5.124954	-0.000629	0.308831
4.675491	4.937676	5.129958	-0.000651	0.309407
4.823598	5.094022	5.134963	-0.000687	0.310078
4.977336	5.240739	5.139968	-0.000724	0.310717
5.101391	5.412020	5.144973	-0.000754	0.311422
5.215401	5.575962	5.149978	-0.000782	0.312092
5.347102	5.737932	5.154982	-0.000814	0.312765
5.615815	5.878726	5.159987	-0.000880	0.313458
5.610787	6.051767	5.164992	-0.000879	0.314073
5.775712	6.212532	5.169997	-0.000919	0.314761
5.819598	6.404871	5.175002	-0.000929	0.315476
5.978549	6.572242	5.180006	-0.000968	0.316181
6.134989	6.746795	5.185011	-0.001006	0.316908
6.270595	6.925824	5.190016	-0.001039	0.317634
6.435096	7.104310	5.195021	-0.001080	0.318377
6.538387	7.272611	5.200026	-0.001105	0.319041
6.655320	7.455053	5.205030	-0.001133	0.319761
6.897546	7.622565	5.210035	-0.001192	0.320514
7.013543	7.805085	5.215040	-0.001221	0.321231
7.283948	7.974072	5.220045	-0.001287	0.322005
7.462860	8.147373	5.225050	-0.001330	0.322730
7.616904	8.323764	5.230054	-0.001368	0.323447
7.831094	8.486104	5.235059	-0.001420	0.324154
7.890341	8.681522	5.240064	-0.001435	0.324869
8.174238	8.836193	5.245069	-0.001504	0.325594
8.195293	9.057043	5.250074	-0.001509	0.326368
8.314843	9.246770	5.255078	-0.001538	0.327099
8.623016	9.407825	5.260083	-0.001613	0.327857
8.702181	9.611931	5.265088	-0.001633	0.328608
8.886206	9.769324	5.270093	-0.001678	0.329267
9.020403	9.968335	5.275098	-0.001710	0.330033
9.204386	10.152069	5.280102	-0.001755	0.330779
9.420934	10.334279	5.285107	-0.001808	0.331539
9.537208	10.537303	5.290112	-0.001836	0.332302
9.737841	10.717876	5.295117	-0.001885	0.333043
9.882777	10.914264	5.300122	-0.001921	0.333799
10.034738	11.097072	5.305126	-0.001958	0.334512
10.320708	11.265600	5.310131	-0.002028	0.335263
10.349313	11.490697	5.315136	-0.002035	0.336034
10.652990	11.653869	5.320141	-0.002109	0.336776
10.860366	11.845785	5.325146	-0.002159	0.337549
10.945248	12.051906	5.330150	-0.002180	0.338288
11.129128	12.228973	5.335155	-0.002225	0.338993
11.202415	12.442215	5.340160	-0.002243	0.339745
11.389225	12.632835	5.345165	-0.002288	0.340494
11.587600	12.841806	5.350170	-0.002337	0.341309
11.697160	13.045065	5.355174	-0.002364	0.342046
11.890051	13.252533	5.360179	-0.002411	0.342849
11.971632	13.465361	5.365184	-0.002431	0.343596
12.182770	13.657704	5.370189	-0.002482	0.344358
12.564871	13.815575	5.375194	-0.002575	0.345115
12.530291	14.057150	5.380198	-0.002567	0.345877
12.781722	14.252799	5.385203	-0.002628	0.346669
12.863268	14.471439	5.390208	-0.002648	0.347427
13.116668	14.673366	5.395213	-0.002710	0.348238
13.283464	14.860205	5.400218	-0.002751	0.348944
13.561738	15.042002	5.405222	-0.002819	0.349702
13.798476	15.227890	5.410227	-0.002876	0.350445
13.881966	15.453549	5.415232	-0.002897	0.351219
14.125858	15.643848	5.420237	-0.002956	0.351978
14.533857	15.792407	5.425242	-0.003056	0.352704
14.716206	15.990310	5.430246	-0.003101	0.353446
14.918970	16.154573	5.435251	-0.003150	0.354092
14.936699	16.371916	5.440256	-0.003154	0.354790
15.235447	16.553312	5.445261	-0.003227	0.355547
15.339517	16.766906	5.450266	-0.003253	0.356284
15.525725	16.957779	5.455270	-0.003298	0.356999
15.746861	17.152417	5.460275	-0.003352	0.357745
15.895915	17.352329	5.465280	-0.003388	0.358462
16.087293	17.522190	5.470285	-0.003435	0.359110
16.320335	17.709554	5.475290	-0.003492	0.359836
16.430555	17.922885	5.480294	-0.003519	0.360567
16.731734	18.099652	5.485299	-0.003592	0.361299
17.038372	18.259936	5.490304	-0.003667	0.361982
17.325107	18.427121	5.495309	-0.003737	0.362672
17.463578	18.626728	5.500314	-0.003771	0.363372
17.672553	18.781077	5.505318	-0.003822	0.363974
18.001358	18.937725	5.510323	-0.003902	0.364654
17.921731	19.166221	5.515328	-0.003883	0.365308
18.273582	19.324114	5.520333	-0.003969	0.366003
18.449916	19.506647	5.525338	-0.004012	0.366667
18.607361	19.693464	5.530342	-0.004050	0.367331
18.842462	19.874099	5.535347	-0.004108	0.368022
18.840244	20.076276	5.540352	-0.004107	0.368636
19.007930	20.256684	5.545357	-0.004148	0.369283
19.238195	20.432496	5.550362	-0.004204	0.369953
19.356514	20.632783	5.555366	-0.004233	0.370629
19.660638	20.802706	5.560371	-0.004307	0.371322
19.928678	20.969985	5.565376	-0.004373	0.371985
20.088896	21.158391	5.570381	-0.004412	0.372646
20.320665	21.333606	5.575386	-0.004468	0.373309
20.457475	21.497486	5.580390	-0.004502	0.373881
20.637161	21.685228	5.585395	-0.004546	0.374548
20.797812	21.866517	5.590400	-0.004585	0.375184
21.050527	22.042729	5.595405	-0.004646	0.375858
21.157482	22.238177	5.600410	-0.004672	0.376502
21.403809	22.408179	5.605414	-0.004733	0.377151
21.508986	22.609100	5.610419	-0.004758	0.377808
21.635618	22.798190	5.615424	-0.004789	0.378442
21.676732	22.999617	5.620429	-0.004799	0.379062
21.895338	23.191848	5.625434	-0.004853	0.379756
21.998123	23.398133	5.630438	-0.004878	0.380423
22.328481	23.568296	5.635443	-0.004958	0.381114
22.359671	23.785887	5.640448	-0.004966	0.381772
22.564662	23.978382	5.645453	-0.005016	0.382454
22.842322	24.159405	5.650458	-0.005084	0.383142
22.991998	24.334958	5.655462	-0.005120	0.383741
23.260889	24.515977	5.660467	-0.005186	0.384423
23.377459	24.714183	5.665472	-0.005214	0.385066
23.706460	24.880891	5.670477	-0.005295	0.385738
23.818375	25.082689	5.675482	-0.005322	0.386387
24.129216	25.240478	5.680486	-0.005398	0.387020
24.373833	25.414003	5.685491	-0.005457	0.387661
24.535773	25.595425	5.690496	-0.005497	0.388276
24.724406	25.746253	5.695501	-0.005543	0.388817
24.928336	25.923222	5.700506	-0.005593	0.389442
25.004685	26.119385	5.705510	-0.005611	0.390049
25.244692	26.299919	5.710515	-0.005670	0.390701
25.202404	26.527828	5.715520	-0.005660	0.391331
25.526386	26.693709	5.720525	-0.005739	0.391987
25.638217	26.895963	5.725530	-0.005766	0.392627
25.794920	27.083845	5.730534	-0.005804	0.393250
25.925691	27.268316	5.735539	-0.005836	0.393848
25.943324	27.491213	5.740544	-0.005840	0.394491
26.223096	27.672865	5.745549	-0.005909	0.395162
26.506026	27.854263	5.750554	-0.005978	0.395832
26.659469	28.046824	5.755558	-0.006015	0.396462
27.071188	28.196515	5.760563	-0.006116	0.397112
27.114031	28.404295	5.765568	-0.006126	0.397721
27.254973	28.596802	5.770573	-0.006161	0.398340
27.546488	28.747167	5.775578	-0.006232	0.398923
27.761576	28.922476	5.780582	-0.006284	0.399533
27.832097	29.132758	5.785587	-0.006301	0.400161
28.029493	29.320112	5.790592	-0.006350	0.400793
28.196723	29.512363	5.795597	-0.006390	0.401421
28.275628	29.724504	5.800602	-0.006410	0.402056
28.364151	29.935070	5.805606	-0.006431	0.402690
28.472562	30.149805	5.810611	-0.006458	0.403346
28.596304	30.350864	5.815616	-0.006488	0.403971
28.917141	30.525479	5.820621	-0.006566	0.404629
29.051233	30.735717	5.825626	-0.006599	0.405283
29.197068	30.944003	5.830630	-0.006634	0.405937
29.418228	31.142774	5.835635	-0.006688	0.406604
29.553867	31.349757	5.840640	-0.006722	0.407247
29.730180	31.558753	5.845645	-0.006765	0.407916
30.014081	31.717644	5.850650	-0.006834	0.408504
30.102110	31.924682	5.855654	-0.006855	0.409119
30.261508	32.133569	5.860659	-0.006894	0.409776
30.456561	32.337166	5.865664	-0.006942	0.410436
30.773344	32.514696	5.870669	-0.007019	0.411089
30.689250	32.775684	5.875674	-0.006999	0.411755
30.866154	32.978025	5.880678	-0.007042	0.412399
31.002543	33.207688	5.885683	-0.007075	0.413095
31.090793	33.411650	5.890688	-0.007097	0.413694
31.232637	33.639251	5.895693	-0.007131	0.414385
31.465789	33.845482	5.900698	-0.007188	0.415065
31.558473	34.088451	5.905702	-0.007211	0.415769
31.907826	34.278948	5.910707	-0.007296	0.416466
32.105743	34.484050	5.915712	-0.007345	0.417121
32.242436	34.711363	5.920717	-0.007378	0.417802
32.544677	34.884478	5.925722	-0.007452	0.418424
32.697999	35.087765	5.930726	-0.007489	0.419048
32.767387	35.323388	5.935731	-0.007506	0.419714
33.013871	35.526337	5.940736	-0.007566	0.420383
33.236102	35.735772	5.945741	-0.007620	0.421057
33.543543	35.923759	5.950746	-0.007696	0.421716
33.686728	36.131163	5.955750	-0.007730	0.422341
33.715798	36.381065	5.960755	-0.007738	0.423018
33.825201	36.590067	5.965760	-0.007764	0.423628
34.085930	36.788678	5.970765	-0.007828	0.424287
34.258846	37.006279	5.975770	-0.007870	0.424950
34.370337	37.232377	5.980774	-0.007897	0.425603
34.540058	37.457172	5.985779	-0.007939	0.426281
34.604161	37.700324	5.990784	-0.007954	0.426953
34.835454	37.924529	5.995789	-0.008011	0.427659
35.081944	38.120092	6.000794	-0.008071	0.428296
35.135771	38.349107	6.005798	-0.008084	0.428922
35.393760	38.561353	6.010803	-0.008147	0.429608
35.592795	38.779888	6.015808	-0.008196	0.430278
35.879228	38.982350	6.020813	-0.008266	0.430950
35.898464	39.237018	6.025818	-0.008271	0.431621
36.179148	39.437109	6.030822	-0.008339	0.432282
36.537860	39.624321	6.035827	-0.008427	0.432948
36.611137	39.829799	6.040832	-0.008445	0.433516
36.822609	40.039678	6.045837	-0.008496	0.434165
36.966571	40.260314	6.050842	-0.008531	0.434806
37.074908	40.492951	6.055846	-0.008558	0.435459
37.178808	40.736660	6.060851	-0.008583	0.436138
37.342889	40.962948	6.065856	-0.008623	0.436801
37.529713	41.187588	6.070861	-0.008669	0.437470
37.643201	41.419545	6.075866	-0.008697	0.438120
37.694390	41.660620	6.080870	-0.008709	0.438761
37.907180	41.888459	6.085875	-0.008761	0.439448
37.888236	42.165759	6.090880	-0.008756	0.440145
38.030776	42.418215	6.095885	-0.008791	0.440858
38.451206	42.624000	6.100890	-0.008894	0.441589
38.590776	42.864546	6.105894	-0.008928	0.442267
38.718723	43.116392	6.110899	-0.008959	0.442968
38.918112	43.324910	6.115904	-0.009008	0.443593
39.137271	43.552789	6.120909	-0.009061	0.444276
39.360989	43.789960	6.125914	-0.009116	0.444983
39.441719	44.047641	6.130918	-0.009136	0.445671
39.665702	44.281544	6.135923	-0.009190	0.446368
39.753860	44.534427	6.140928	-0.009212	0.447045
39.855272	44.799404	6.145933	-0.009237	0.447758
39.860054	45.062319	6.150938	-0.009238	0.448417
40.058796	45.304625	6.155942	-0.009287	0.449119
40.336203	45.541070	6.160947	-0.009354	0.449843
40.407264	45.828213	6.165952	-0.009372	0.450592
40.559278	46.087484	6.170957	-0.009409	0.451309
40.885182	46.316631	6.175962	-0.009488	0.452035
40.924407	46.602571	6.180966	-0.009498	0.452762
41.278797	46.801602	6.185971	-0.009585	0.453425
41.312138	47.075250	6.190976	-0.009593	0.454116
41.620741	47.304676	6.195981	-0.009668	0.454830
41.795519	47.576664	6.200986	-0.009711	0.455583
41.949357	47.826227	6.205990	-0.009748	0.456270
42.114748	48.084577	6.210995	-0.009789	0.456982
42.141233	48.373766	6.216000	-0.009795	0.457703
42.440793	48.588453	6.221005	-0.009868	0.458371
42.430231	48.886598	6.226010	-0.009866	0.459094
42.653930	49.137370	6.231014	-0.009921	0.459811
42.924761	49.403181	6.236019	-0.009987	0.460587
42.988681	49.680275	6.241024	-0.010002	0.461290
43.156093	49.944871	6.246029	-0.010043	0.462011
43.293527	50.239346	6.251034	-0.010077	0.462790
43.411866	50.488624	6.256038	-0.010106	0.463448
43.698173	50.750643	6.261043	-0.010176	0.464216
43.847185	51.028066	6.266048	-0.010212	0.464954
44.097142	51.278399	6.271053	-0.010273	0.465674
44.208048	51.569241	6.276058	-0.010300	0.466425
44.469785	51.822105	6.281062	-0.010364	0.467154
44.643451	52.084816	6.286067	-0.010407	0.467864
44.755323	52.333573	6.291072	-0.010434	0.468511
44.911606	52.617887	6.296077	-0.010472	0.469263
44.920672	52.925971	6.301082	-0.010474	0.470002
45.109947	53.212461	6.306086	-0.010521	0.470772
45.267446	53.501988	6.311091	-0.010559	0.471533
45.375633	53.798422	6.316096	-0.010586	0.472287
45.610217	54.066506	6.321101	-0.010643	0.473030
45.739255	54.343347	6.326106	-0.010675	0.473745
45.870055	54.647750	6.331110	-0.010707	0.474524
46.025936	54.946874	6.336115	-0.010745	0.475301
46.286765	55.227137	6.341120	-0.010808	0.476080
46.574414	55.489412	6.346125	-0.010879	0.476828
46.780180	55.774355	6.351130	-0.010929	0.477591
47.038000	56.007085	6.356134	-0.010992	0.478254
47.244971	56.279109	6.361139	-0.011043	0.478985
47.299378	56.581233	6.366144	-0.011056	0.479715
47.504045	56.869942	6.371149	-0.011106	0.480482
47.559894	57.176184	6.376154	-0.011120	0.481220
47.725453	57.470410	6.381158	-0.011160	0.481979
47.902592	57.762718	6.386163	-0.011203	0.482738
48.021144	58.042703	6.391168	-0.011232	0.483441
48.144213	58.353365	6.396173	-0.011262	0.484215
48.259331	58.668864	6.401178	-0.011291	0.484996
48.491141	58.961530	6.406182	-0.011347	0.485775
48.731533	59.247737	6.411187	-0.011406	0.486542
48.792696	59.583977	6.416192	-0.011421	0.487343
49.001140	59.840671	6.421197	-0.011472	0.488025
49.302129	60.122594	6.426202	-0.011545	0.488806
49.323236	60.436494	6.431206	-0.011551	0.489534
49.577908	60.745437	6.436211	-0.011613	0.490353
49.665315	61.059298	6.441216	-0.011634	0.491109
49.812337	61.375739	6.446221	-0.011670	0.491895
49.880784	61.709479	6.451226	-0.011687	0.492684
50.139459	61.985640	6.456230	-0.011750	0.493426
50.330174	62.293591	6.461235	-0.011797	0.494208
50.526461	62.609597	6.466240	-0.011845	0.495010
50.774001	62.899161	6.471245	-0.011905	0.495773
50.951749	63.217354	6.476250	-0.011949	0.496569
51.186866	63.508618	6.481254	-0.012006	0.497329
51.401653	63.784227	6.486259	-0.012059	0.498043
51.534425	64.093581	6.491264	-0.012091	0.498796
51.761852	64.377019	6.496269	-0.012147	0.499531
51.970647	64.696891	6.501274	-0.012198	0.500338
52.029504	65.010667	6.506278	-0.012212	0.501066
52.239421	65.320297	6.511283	-0.012264	0.501848
52.392628	65.631161	6.516288	-0.012301	0.502608
52.477060	65.936559	6.521293	-0.012322	0.503324
52.749809	66.240722	6.526298	-0.012388	0.504118
52.943406	66.539208	6.531302	-0.012436	0.504864
53.040951	66.880637	6.536307	-0.012460	0.505663
53.048692	67.220121	6.541312	-0.012462	0.506417
53.220134	67.563034	6.546317	-0.012504	0.507249
53.386535	67.864577	6.551322	-0.012544	0.507985
53.500495	68.194439	6.556326	-0.012572	0.508760
53.639522	68.538079	6.561331	-0.012606	0.509576
53.888972	68.860598	6.566336	-0.012667	0.510390
54.179776	69.169564	6.571341	-0.012738	0.511191
54.400640	69.480464	6.576346	-0.012792	0.511966
54.484595	69.816258	6.581350	-0.012813	0.512735
