Sun Feb 26 14:13:40 2017

Number of Points = 3351
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
179.070770	2360.581916	11.218829	-0.041230	2.328786
179.201529	2360.004708	11.223834	-0.041262	2.328518
179.035360	2359.900356	11.228839	-0.041221	2.328457
178.756844	2359.927215	11.233843	-0.041153	2.328453
178.615206	2359.962954	11.238848	-0.041118	2.328461
178.383716	2359.973715	11.243853	-0.041061	2.328452
178.474777	2359.987539	11.248858	-0.041083	2.328465
178.243384	2360.009355	11.253863	-0.041027	2.328461
178.335929	2359.979697	11.258867	-0.041049	2.328452
178.469113	2359.984559	11.263872	-0.041082	2.328463
178.445552	2359.960620	11.268877	-0.041076	2.328450
178.487015	2359.979477	11.273882	-0.041086	2.328461
178.663894	2359.953042	11.278887	-0.041129	2.328459
178.822922	2359.920099	11.283891	-0.041167	2.328453
179.000485	2359.912456	11.288896	-0.041211	2.328461
179.104435	2359.867345	11.293901	-0.041236	2.328445
179.251456	2359.820311	11.298906	-0.041272	2.328432
179.278325	2359.212194	11.303911	-0.041278	2.328142
179.207785	2359.202397	11.308915	-0.041260	2.328133
179.253548	2359.222004	11.313920	-0.041271	2.328145
179.113722	2358.667153	11.318925	-0.041237	2.327870
179.029534	2358.564732	11.323930	-0.041216	2.327816
178.962515	2358.576943	11.328935	-0.041199	2.327817
178.684480	2358.599849	11.333939	-0.041131	2.327811
178.635027	2358.619903	11.338944	-0.041119	2.327818
178.557301	2358.609402	11.343949	-0.041100	2.327808
178.497767	2358.642785	11.348954	-0.041085	2.327820
178.540168	2358.627347	11.353959	-0.041096	2.327816
178.750351	2358.575824	11.358963	-0.041147	2.327804
178.756619	2358.606981	11.363968	-0.041148	2.327819
178.756906	2358.586836	11.368973	-0.041148	2.327809
178.962009	2358.142877	11.373978	-0.041198	2.327609
178.889150	2357.975900	11.378983	-0.041180	2.327524
178.952413	2357.953891	11.383987	-0.041195	2.327518
179.098513	2357.952531	11.388992	-0.041231	2.327526
179.019325	2357.936689	11.393997	-0.041211	2.327513
178.973765	2357.671224	11.399002	-0.041200	2.327383
178.831822	2357.299024	11.404007	-0.041165	2.327196
178.841237	2357.274139	11.409011	-0.041167	2.327184
178.889881	2357.298570	11.414016	-0.041179	2.327199
178.635603	2357.301536	11.419021	-0.041116	2.327185
178.656897	2357.314497	11.424026	-0.041121	2.327192
178.605699	2357.326965	11.429031	-0.041109	2.327195
178.640905	2357.314073	11.434035	-0.041117	2.327191
178.706412	2357.330818	11.439040	-0.041133	2.327203
178.768081	2357.300880	11.444045	-0.041148	2.327193
178.772685	2357.320529	11.449050	-0.041149	2.327202
178.839321	2357.278245	11.454055	-0.041165	2.327186
178.889695	2356.650862	11.459059	-0.041177	2.326888
178.924748	2356.666616	11.464064	-0.041185	2.326898
178.887259	2356.647080	11.469069	-0.041176	2.326886
178.900665	2356.653891	11.474074	-0.041179	2.326890
178.815373	2356.663887	11.479079	-0.041158	2.326890
178.790134	2356.654495	11.484083	-0.041152	2.326883
178.868345	2356.662129	11.489088	-0.041171	2.326892
178.685469	2356.160595	11.494093	-0.041126	2.326640
178.743472	2356.021196	11.499098	-0.041140	2.326577
178.664448	2356.021286	11.504103	-0.041120	2.326572
178.655552	2356.004277	11.509107	-0.041118	2.326563
178.723411	2356.019085	11.514112	-0.041134	2.326574
178.687506	2356.003904	11.519117	-0.041125	2.326565
178.844957	2355.998801	11.524122	-0.041164	2.326572
178.836677	2356.010335	11.529127	-0.041162	2.326577
178.886787	2355.990335	11.534131	-0.041174	2.326570
179.026346	2356.000204	11.539136	-0.041208	2.326584
178.930169	2355.584566	11.544141	-0.041184	2.326378
178.958222	2355.525110	11.549146	-0.041191	2.326351
178.890902	2355.537689	11.554151	-0.041174	2.326353
178.810047	2355.522079	11.559155	-0.041154	2.326341
178.664322	2355.572652	11.564160	-0.041118	2.326356
178.697735	2355.530722	11.569165	-0.041126	2.326338
178.533722	2355.564121	11.574170	-0.041086	2.326344
178.674646	2355.553973	11.579175	-0.041120	2.326348
178.633867	2355.536491	11.584179	-0.041110	2.326337
178.704636	2355.566533	11.589184	-0.041128	2.326355
178.780682	2355.528908	11.594189	-0.041146	2.326342
178.928248	2355.076945	11.599194	-0.041182	2.326134
179.156282	2354.801367	11.604199	-0.041237	2.326016
179.200505	2354.770091	11.609203	-0.041248	2.326003
179.381535	2354.771718	11.614208	-0.041292	2.326015
179.375558	2354.099498	11.619213	-0.041290	2.325692
179.409391	2354.102066	11.624218	-0.041298	2.325695
179.229290	2354.047792	11.629223	-0.041254	2.325658
179.038585	2353.450998	11.634227	-0.041207	2.325360
178.944382	2353.504402	11.639232	-0.041183	2.325380
178.601498	2353.521356	11.644237	-0.041099	2.325367
178.304723	2353.575970	11.649242	-0.041027	2.325375
178.122409	2353.600012	11.654247	-0.040982	2.325375
177.999525	2353.695443	11.659251	-0.040952	2.325413
177.911510	2354.296810	11.664256	-0.040931	2.325697
177.840773	2354.292922	11.669261	-0.040914	2.325690
178.271493	2354.248621	11.674266	-0.041019	2.325696
178.467461	2354.224922	11.679271	-0.041066	2.325696
178.643510	2354.192066	11.684275	-0.041109	2.325691
179.048878	2354.160113	11.689280	-0.041208	2.325701
179.224975	2354.110670	11.694285	-0.041251	2.325688
179.386597	2353.988952	11.699290	-0.041290	2.325639
179.672731	2353.410151	11.704295	-0.041360	2.325379
179.654222	2353.327415	11.709299	-0.041355	2.325338
179.643611	2352.797045	11.714304	-0.041352	2.325083
179.494179	2352.804206	11.719309	-0.041315	2.325077
179.393378	2352.224014	11.724314	-0.041290	2.324792
179.094121	2352.174630	11.729319	-0.041217	2.324750
178.535074	2352.214716	11.734323	-0.041080	2.324735
178.362483	2352.273269	11.739328	-0.041038	2.324752
178.125565	2352.276357	11.744333	-0.040980	2.324739
178.071219	2352.296704	11.749338	-0.040966	2.324745
177.940283	2352.724317	11.754343	-0.040935	2.324943
178.103164	2352.967129	11.759347	-0.040974	2.325069
178.264772	2352.974471	11.764352	-0.041014	2.325083
178.485349	2352.929413	11.769357	-0.041067	2.325075
178.657729	2352.922376	11.774362	-0.041109	2.325082
179.047088	2352.872299	11.779367	-0.041204	2.325082
179.317072	2352.736736	11.784371	-0.041270	2.325033
179.572955	2352.128139	11.789376	-0.041332	2.324756
179.584023	2352.097866	11.794381	-0.041335	2.324743
179.594935	2351.546356	11.799386	-0.041337	2.324478
179.454687	2351.477612	11.804391	-0.041302	2.324437
179.274176	2351.221012	11.809395	-0.041258	2.324302
179.079573	2350.866165	11.814400	-0.041210	2.324120
178.671417	2350.902235	11.819405	-0.041110	2.324112
178.468297	2350.940650	11.824410	-0.041060	2.324118
178.324010	2350.970560	11.829415	-0.041025	2.324123
177.998311	2350.988928	11.834419	-0.040945	2.324112
178.004690	2351.467090	11.839424	-0.040947	2.324342
177.977756	2351.649640	11.844429	-0.040941	2.324428
178.238311	2351.639754	11.849434	-0.041004	2.324439
178.619961	2351.593898	11.854439	-0.041097	2.324441
178.820494	2351.544903	11.859443	-0.041146	2.324430
179.112446	2351.531325	11.864448	-0.041217	2.324441
179.297745	2351.282818	11.869453	-0.041262	2.324333
179.532419	2350.821030	11.874458	-0.041319	2.324125
179.664632	2350.781754	11.879463	-0.041351	2.324115
179.662288	2350.150873	11.884467	-0.041350	2.323811
179.515879	2350.199897	11.889472	-0.041314	2.323826
179.219134	2349.655840	11.894477	-0.041241	2.323546
178.903132	2349.573265	11.899482	-0.041164	2.323487
178.674170	2349.610771	11.904487	-0.041108	2.323491
178.321199	2349.639471	11.909491	-0.041021	2.323483
178.066330	2349.698159	11.914496	-0.040959	2.323495
177.746696	2350.055522	11.919501	-0.040881	2.323648
177.661494	2350.430312	11.924506	-0.040860	2.323822
177.684807	2350.432267	11.929511	-0.040866	2.323825
177.877242	2350.872902	11.934515	-0.040913	2.324048
178.139481	2351.002167	11.939520	-0.040977	2.324126
178.475589	2350.939391	11.944525	-0.041059	2.324117
178.878177	2350.902218	11.949530	-0.041157	2.324124
179.139745	2350.863280	11.954535	-0.041221	2.324121
179.396304	2350.331155	11.959539	-0.041283	2.323881
179.548061	2350.200040	11.964544	-0.041320	2.323828
179.604749	2349.915424	11.969549	-0.041334	2.323694
179.636007	2349.477190	11.974554	-0.041341	2.323485
179.496119	2349.370442	11.979559	-0.041306	2.323426
179.395599	2348.848455	11.984563	-0.041281	2.323168
179.290755	2348.887931	11.989568	-0.041256	2.323181
179.200831	2348.664063	11.994573	-0.041233	2.323068
178.907791	2348.253849	11.999578	-0.041161	2.322853
178.642537	2348.299906	12.004583	-0.041097	2.322858
178.519063	2348.295657	12.009587	-0.041066	2.322849
178.382646	2348.348267	12.014592	-0.041033	2.322865
178.208900	2348.343638	12.019597	-0.040990	2.322853
178.189549	2348.654998	12.024602	-0.040986	2.323001
178.366582	2349.002281	12.029607	-0.041029	2.323179
178.329748	2348.987255	12.034611	-0.041020	2.323169
178.624874	2348.977457	12.039616	-0.041092	2.323183
178.666706	2348.954955	12.044621	-0.041102	2.323174
178.747513	2348.944998	12.049626	-0.041121	2.323175
178.938440	2348.663082	12.054631	-0.041168	2.323051
179.131475	2348.218542	12.059635	-0.041215	2.322849
179.116003	2348.245595	12.064640	-0.041211	2.322861
179.194644	2348.218704	12.069645	-0.041230	2.322853
179.071485	2347.926719	12.074650	-0.041199	2.322705
179.004912	2347.650560	12.079655	-0.041183	2.322568
178.869873	2347.637731	12.084659	-0.041150	2.322553
178.774052	2347.677996	12.089664	-0.041126	2.322567
178.708766	2347.660128	12.094669	-0.041110	2.322554
178.745265	2347.662338	12.099674	-0.041119	2.322557
178.771085	2347.674358	12.104679	-0.041125	2.322565
178.774990	2347.642432	12.109683	-0.041126	2.322550
178.824285	2347.455992	12.114688	-0.041138	2.322463
178.793274	2346.982473	12.119693	-0.041129	2.322233
178.800090	2346.976148	12.124698	-0.041131	2.322231
178.774928	2347.001839	12.129703	-0.041125	2.322242
178.875731	2346.957503	12.134707	-0.041149	2.322226
178.812584	2346.987087	12.139712	-0.041134	2.322237
178.803631	2346.975965	12.144717	-0.041131	2.322231
178.851163	2346.963775	12.149722	-0.041143	2.322228
178.835290	2346.987627	12.154727	-0.041139	2.322238
178.551961	2347.004842	12.159731	-0.041069	2.322229
178.573949	2347.026765	12.164736	-0.041075	2.322241
178.552088	2347.008857	12.169741	-0.041069	2.322231
178.458237	2346.593430	12.174746	-0.041046	2.322025
178.455344	2347.046708	12.179751	-0.041045	2.322243
178.432195	2347.018902	12.184755	-0.041040	2.322228
178.660313	2347.013765	12.189760	-0.041095	2.322240
178.841459	2346.861746	12.194765	-0.041139	2.322178
179.038486	2346.314271	12.199770	-0.041187	2.321927
179.265773	2346.293005	12.204775	-0.041242	2.321930
179.297535	2346.259140	12.209779	-0.041250	2.321916
179.371000	2345.824269	12.214784	-0.041267	2.321711
179.232345	2345.629845	12.219789	-0.041233	2.321609
179.085482	2345.656199	12.224794	-0.041197	2.321613
178.912996	2345.681943	12.229799	-0.041155	2.321615
178.746041	2345.432094	12.234803	-0.041114	2.321484
178.790115	2345.221740	12.239808	-0.041124	2.321386
178.548143	2345.242762	12.244813	-0.041065	2.321381
178.371210	2345.263237	12.249818	-0.041022	2.321380
178.382829	2345.270252	12.254823	-0.041024	2.321384
178.271460	2345.663312	12.259827	-0.040997	2.321566
178.423751	2345.753881	12.264832	-0.041035	2.321619
178.506050	2345.728797	12.269837	-0.041055	2.321612
178.652992	2345.709059	12.274842	-0.041090	2.321611
178.659821	2345.711821	12.279847	-0.041092	2.321613
178.829937	2345.538850	12.284851	-0.041133	2.321540
179.157765	2345.174970	12.289856	-0.041213	2.321385
178.995461	2345.190324	12.294861	-0.041173	2.321383
179.248447	2345.157317	12.299866	-0.041235	2.321383
179.276795	2344.958395	12.304871	-0.041241	2.321289
179.271553	2344.438655	12.309875	-0.041240	2.321038
179.127655	2344.478909	12.314880	-0.041204	2.321049
179.015752	2344.477747	12.319885	-0.041177	2.321041
178.837772	2344.408159	12.324890	-0.041133	2.320997
178.573149	2343.885412	12.329895	-0.041068	2.320729
178.350728	2344.221556	12.334899	-0.041014	2.320877
178.310777	2344.569365	12.339904	-0.041004	2.321042
178.143447	2344.589911	12.344909	-0.040963	2.321041
178.321959	2344.550871	12.349914	-0.041007	2.321033
178.373193	2344.570328	12.354919	-0.041019	2.321046
178.464311	2344.536975	12.359923	-0.041041	2.321035
178.615589	2344.536469	12.364928	-0.041078	2.321044
178.756986	2344.494076	12.369933	-0.041112	2.321033
178.954201	2344.473729	12.374938	-0.041160	2.321035
179.107896	2344.476482	12.379943	-0.041198	2.321046
179.248100	2343.809353	12.384947	-0.041231	2.320733
179.333740	2343.788708	12.389952	-0.041252	2.320729
179.303774	2343.774126	12.394957	-0.041245	2.320720
179.144633	2343.232402	12.399962	-0.041205	2.320449
179.009800	2343.151795	12.404967	-0.041172	2.320402
178.723215	2343.166230	12.409971	-0.041102	2.320391
178.614985	2343.206776	12.414976	-0.041076	2.320404
178.522490	2343.204756	12.419981	-0.041053	2.320398
178.375723	2343.215535	12.424986	-0.041017	2.320394
178.156857	2343.268970	12.429991	-0.040963	2.320406
178.274715	2343.226352	12.434995	-0.040992	2.320393
178.233057	2343.253819	12.440000	-0.040982	2.320403
178.445627	2343.505274	12.445005	-0.041034	2.320537
178.428072	2343.881956	12.450010	-0.041030	2.320717
178.688016	2343.876596	12.455015	-0.041093	2.320731
178.829969	2343.208687	12.460019	-0.041127	2.320418
178.845864	2343.183361	12.465024	-0.041131	2.320407
179.153651	2343.134230	12.470029	-0.041206	2.320402
179.201638	2343.120035	12.475034	-0.041217	2.320398
179.173387	2343.023493	12.480039	-0.041210	2.320350
179.171146	2342.501635	12.485043	-0.041209	2.320099
179.141322	2342.537962	12.490048	-0.041202	2.320114
178.937975	2342.547892	12.495053	-0.041152	2.320107
178.802028	2342.562475	12.500058	-0.041119	2.320105
178.660082	2342.607667	12.505063	-0.041084	2.320118
178.542664	2342.577063	12.510067	-0.041055	2.320096
178.292587	2342.639366	12.515072	-0.040994	2.320111
178.346430	2342.629934	12.520077	-0.041007	2.320109

178.360399	2342.611345	12.525082	-0.041010	2.320101
178.349724	2342.636134	12.530087	-0.041007	2.320112
178.422940	2342.349190	12.535091	-0.041025	2.319979
178.462460	2341.939786	12.540096	-0.041034	2.319784
178.548029	2341.909421	12.545101	-0.041055	2.319775
178.699020	2341.512015	12.550106	-0.041091	2.319593
178.836133	2341.215311	12.555111	-0.041125	2.319458
179.021605	2340.542486	12.560115	-0.041169	2.319146
179.022350	2340.023761	12.565120	-0.041169	2.318896
179.019880	2339.391411	12.570125	-0.041168	2.318591
179.176523	2338.666775	12.575130	-0.041205	2.318252
179.150166	2337.878889	12.580135	-0.041198	2.317871
178.952006	2337.112547	12.585139	-0.041149	2.317489
178.898161	2336.344007	12.590144	-0.041135	2.317116
178.704814	2335.576996	12.595149	-0.041088	2.316734
178.520417	2334.966671	12.600154	-0.041042	2.316428
178.428986	2334.095516	12.605159	-0.041019	2.316003
178.052728	2333.324579	12.610163	-0.040926	2.315608
178.138060	2332.594473	12.615168	-0.040946	2.315261
178.032940	2331.668911	12.620173	-0.040920	2.314808
178.073277	2330.747158	12.625178	-0.040929	2.314365
178.044890	2329.881642	12.630183	-0.040921	2.313946
178.182998	2328.759755	12.635187	-0.040954	2.313413
178.314568	2327.658677	12.640192	-0.040985	2.312890
178.594379	2326.430469	12.645197	-0.041053	2.312314
178.717304	2325.132898	12.650202	-0.041082	2.311695
178.847311	2323.834105	12.655207	-0.041112	2.311076
178.909824	2322.311795	12.660211	-0.041127	2.310344
178.839870	2320.771194	12.665216	-0.041108	2.309595
178.821460	2319.263834	12.670221	-0.041103	2.308865
178.617897	2317.616923	12.675226	-0.041051	2.308055
178.364335	2316.137371	12.680231	-0.040988	2.307323
178.283833	2314.647272	12.685235	-0.040967	2.306597
178.194409	2313.118190	12.690240	-0.040944	2.305851
178.025930	2311.552135	12.695245	-0.040902	2.305082
177.796286	2309.945244	12.700250	-0.040845	2.304289
177.649971	2308.406093	12.705255	-0.040808	2.303534
177.469621	2306.761457	12.710259	-0.040762	2.302725
177.332292	2305.252479	12.715264	-0.040728	2.301984
177.378611	2303.713812	12.720269	-0.040738	2.301241
177.365074	2302.030314	12.725274	-0.040733	2.300423
177.357608	2300.318986	12.730279	-0.040730	2.299591
177.389278	2298.468571	12.735283	-0.040736	2.298695
177.607913	2296.594005	12.740288	-0.040788	2.297797
177.473560	2294.733466	12.745293	-0.040754	2.296885
177.550395	2292.871656	12.750298	-0.040771	2.295984
177.726274	2290.825114	12.755303	-0.040813	2.295000
177.777121	2288.626657	12.760307	-0.040823	2.293933
177.891879	2286.441426	12.765312	-0.040850	2.292876
177.789572	2284.232845	12.770317	-0.040823	2.291794
177.687300	2282.025963	12.775322	-0.040796	2.290711
177.677474	2279.689379	12.780327	-0.040792	2.289571
177.387762	2277.381105	12.785331	-0.040720	2.288427
177.173280	2275.131074	12.790336	-0.040665	2.287315
177.086051	2272.982889	12.795341	-0.040642	2.286260
176.923112	2270.687460	12.800346	-0.040601	2.285129
176.734689	2268.401632	12.805351	-0.040553	2.283999
176.699378	2266.067959	12.810355	-0.040543	2.282856
176.659426	2263.806556	12.815360	-0.040531	2.281746
176.611694	2261.439844	12.820365	-0.040518	2.280585
176.563776	2259.006188	12.825370	-0.040504	2.279390
176.761983	2256.499606	12.830375	-0.040551	2.278174
176.879160	2253.962270	12.835379	-0.040577	2.276937
176.910692	2251.408868	12.840384	-0.040583	2.275687
177.075281	2248.659811	12.845389	-0.040621	2.274348
177.145965	2245.776262	12.850394	-0.040636	2.272936
177.193563	2243.032147	12.855399	-0.040646	2.271590
176.940011	2240.144467	12.860403	-0.040582	2.270154
176.858703	2237.280147	12.865408	-0.040560	2.268739
176.776608	2234.397771	12.870413	-0.040538	2.267315
176.639041	2231.552708	12.875418	-0.040502	2.265904
176.283721	2228.732079	12.880423	-0.040413	2.264490
175.968257	2225.813472	12.885427	-0.040334	2.263030
175.912107	2223.123799	12.890432	-0.040318	2.261699
175.842683	2220.240324	12.895437	-0.040299	2.260270
175.725487	2217.320786	12.900442	-0.040268	2.258819
175.757678	2214.419728	12.905447	-0.040274	2.257387
175.808442	2211.479267	12.910451	-0.040284	2.255935
175.850155	2208.433793	12.915456	-0.040292	2.254429
175.838226	2205.301075	12.920461	-0.040286	2.252876
175.994754	2202.171835	12.925466	-0.040322	2.251335
176.070395	2198.917668	12.930471	-0.040338	2.249725
175.929053	2195.601543	12.935475	-0.040301	2.248069
175.885992	2192.388227	12.940480	-0.040288	2.246469
175.675100	2189.113818	12.945485	-0.040234	2.244827
175.452631	2185.796999	12.950490	-0.040178	2.243161
175.235311	2182.646199	12.955495	-0.040122	2.241578
175.039037	2179.363391	12.960499	-0.040072	2.239928
174.867093	2176.083575	12.965504	-0.040027	2.238281
174.642703	2172.961078	12.970509	-0.039970	2.236708
174.463604	2169.756080	12.975514	-0.039924	2.235095
174.399814	2166.492806	12.980519	-0.039906	2.233459
174.286315	2163.237949	12.985523	-0.039876	2.231823
174.439367	2159.913139	12.990528	-0.039911	2.230169
174.581515	2156.455158	12.995533	-0.039943	2.228446
174.555821	2153.067381	13.000538	-0.039934	2.226746
174.664506	2149.533912	13.005543	-0.039958	2.224981
174.725002	2145.891275	13.010547	-0.039970	2.223155
174.768586	2142.338640	13.015552	-0.039978	2.221373
174.654748	2138.612341	13.020557	-0.039947	2.219491
174.603552	2134.916787	13.025562	-0.039932	2.217627
174.545405	2131.315105	13.030567	-0.039915	2.215809
174.318736	2127.515328	13.035571	-0.039857	2.213877
174.018593	2123.874758	13.040576	-0.039781	2.212019
173.831515	2120.209453	13.045581	-0.039733	2.210155
173.557318	2116.502869	13.050586	-0.039663	2.208263
173.626372	2112.928109	13.055591	-0.039677	2.206459
173.517527	2109.159952	13.060595	-0.039648	2.204543
173.531881	2105.411404	13.065600	-0.039648	2.202644
173.548683	2101.658370	13.070605	-0.039650	2.200741
173.492101	2097.740877	13.075610	-0.039633	2.198748
173.533189	2093.981986	13.080615	-0.039640	2.196841
173.515489	2090.023255	13.085619	-0.039633	2.194826
173.444322	2086.050594	13.090624	-0.039613	2.192799
173.384687	2082.129058	13.095629	-0.039595	2.190796
173.290496	2078.047879	13.100634	-0.039569	2.188708
173.131895	2074.170400	13.105639	-0.039527	2.186718
172.944422	2070.131889	13.110643	-0.039479	2.184641
172.939850	2066.128194	13.115648	-0.039475	2.182593
172.562651	2062.194605	13.120653	-0.039380	2.180552
172.560605	2058.101292	13.125658	-0.039376	2.178455
172.305071	2054.224181	13.130663	-0.039311	2.176448
172.125369	2050.173837	13.135667	-0.039264	2.174356
171.952641	2046.196938	13.140672	-0.039219	2.172300
172.027011	2042.166072	13.145677	-0.039234	2.170231
172.027624	2038.030043	13.150682	-0.039231	2.168102
171.979841	2033.997650	13.155687	-0.039216	2.166020
171.992929	2029.749100	13.160691	-0.039216	2.163829
171.915940	2025.646528	13.165696	-0.039194	2.161705
171.841232	2021.411586	13.170701	-0.039173	2.159510
171.727106	2017.219870	13.175706	-0.039142	2.157333
171.758409	2012.997033	13.180711	-0.039147	2.155148
171.546222	2008.726587	13.185715	-0.039092	2.152918
171.513316	2004.462356	13.190720	-0.039080	2.150702
171.365488	2000.140339	13.195725	-0.039041	2.148446
171.104384	1995.925564	13.200730	-0.038974	2.146235
171.053004	1991.615500	13.205735	-0.038958	2.143987
170.750541	1987.407907	13.210739	-0.038881	2.141771
170.528927	1983.142147	13.215744	-0.038824	2.139530
170.456136	1978.951995	13.220749	-0.038803	2.137336
170.412023	1974.662231	13.225754	-0.038789	2.135089
170.320691	1970.379986	13.230759	-0.038764	2.132841
170.245439	1966.043482	13.235763	-0.038742	2.130563
170.205191	1961.677623	13.240768	-0.038729	2.128270
170.278162	1957.309916	13.245773	-0.038744	2.125982
170.298677	1952.806699	13.250778	-0.038746	2.123616
170.342182	1948.369018	13.255783	-0.038753	2.121284
170.331422	1943.762559	13.260787	-0.038747	2.118856
170.296183	1939.311513	13.265792	-0.038735	2.116506
170.375103	1934.613676	13.270797	-0.038751	2.114031
170.079290	1930.044353	13.275802	-0.038675	2.111593
169.882320	1925.425005	13.280807	-0.038624	2.109133
169.797696	1920.891625	13.285811	-0.038600	2.106725
169.574087	1916.239789	13.290816	-0.038542	2.104240
169.405553	1911.739409	13.295821	-0.038497	2.101837
169.258803	1907.079820	13.300826	-0.038458	2.099348
169.079544	1902.622044	13.305831	-0.038411	2.096961
168.809827	1898.007147	13.310835	-0.038341	2.094481
168.638308	1893.486285	13.315840	-0.038296	2.092056
168.548957	1888.885540	13.320845	-0.038271	2.089591
168.606273	1884.305385	13.325850	-0.038282	2.087145
168.681354	1879.602210	13.330855	-0.038296	2.084632
168.459094	1874.987843	13.335859	-0.038239	2.082141
168.501942	1870.240059	13.340864	-0.038246	2.079596
168.607579	1865.571873	13.345869	-0.038268	2.077095
168.472263	1860.711306	13.350874	-0.038231	2.074469
168.387248	1856.002956	13.355879	-0.038207	2.071925
167.976805	1851.188888	13.360883	-0.038103	2.069296
167.958673	1846.521867	13.365888	-0.038095	2.066774
167.822599	1841.723060	13.370893	-0.038059	2.064168
167.418950	1837.061932	13.375898	-0.037957	2.061613
167.245225	1832.358352	13.380903	-0.037911	2.059049
167.068025	1827.716953	13.385907	-0.037864	2.056515
166.933744	1823.002303	13.390912	-0.037828	2.053942
166.850529	1818.327290	13.395917	-0.037804	2.051391
166.847465	1813.538408	13.400922	-0.037800	2.048782
166.985488	1808.766240	13.405927	-0.037830	2.046189
166.861408	1803.924665	13.410931	-0.037796	2.043534
166.807128	1799.079106	13.415936	-0.037779	2.040879
166.709862	1794.274835	13.420941	-0.037752	2.038240
166.636326	1789.394903	13.425946	-0.037730	2.035557
166.713169	1784.486947	13.430951	-0.037746	2.032868
166.619798	1779.482671	13.435955	-0.037719	2.030109
166.568187	1774.584303	13.440960	-0.037703	2.027407
166.431481	1769.593905	13.445965	-0.037666	2.024645
166.257282	1764.654239	13.450970	-0.037620	2.021903
166.182382	1759.666322	13.455975	-0.037598	2.019139
165.726506	1754.780597	13.460979	-0.037483	2.016397
165.726565	1749.813238	13.465984	-0.037479	2.013643
165.540998	1744.879960	13.470989	-0.037430	2.010889
165.364448	1739.952495	13.475994	-0.037383	2.008136
165.204179	1735.028939	13.480999	-0.037341	2.005382
164.938994	1730.166426	13.486003	-0.037272	2.002649
164.886194	1725.185764	13.491008	-0.037256	1.999864
164.890719	1720.358272	13.496013	-0.037253	1.997166
164.779255	1715.331622	13.501018	-0.037222	1.994343
164.680156	1710.391862	13.506023	-0.037194	1.991566
164.587200	1705.399506	13.511027	-0.037168	1.988755
164.569047	1700.381906	13.516032	-0.037160	1.985933
164.335315	1695.413647	13.521037	-0.037099	1.983117
164.203498	1690.368953	13.526042	-0.037063	1.980262
164.215630	1685.441643	13.531047	-0.037063	1.977481
163.945738	1680.388447	13.536051	-0.036993	1.974601
163.873520	1675.380542	13.541056	-0.036972	1.971760
163.727904	1670.374771	13.546061	-0.036932	1.968909
163.673657	1665.304583	13.551066	-0.036915	1.966025
163.617680	1660.286823	13.556071	-0.036898	1.963167
163.558190	1655.162160	13.561075	-0.036880	1.960243
163.449106	1650.161364	13.566080	-0.036849	1.957381
163.431918	1645.017489	13.571085	-0.036841	1.954441
163.267813	1639.884640	13.576090	-0.036798	1.951491
163.314136	1634.768098	13.581095	-0.036805	1.948563
163.128104	1629.575008	13.586099	-0.036756	1.945568
163.046685	1624.477019	13.591104	-0.036732	1.942631
162.908732	1619.293314	13.596109	-0.036695	1.939635
162.702684	1614.155719	13.601114	-0.036641	1.936656
162.586046	1609.019801	13.606119	-0.036608	1.933680
162.443051	1603.808932	13.611123	-0.036570	1.930654
162.278560	1598.705937	13.616128	-0.036526	1.927685
162.040679	1593.547133	13.621133	-0.036464	1.924671
161.998247	1588.368285	13.626138	-0.036450	1.921659
161.831530	1583.299604	13.631143	-0.036405	1.918695
161.585291	1578.155513	13.636147	-0.036341	1.915675
161.518464	1573.041033	13.641152	-0.036321	1.912684
161.467898	1567.888648	13.646157	-0.036305	1.909667
161.207771	1562.735000	13.651162	-0.036238	1.906626
161.095281	1557.634979	13.656167	-0.036206	1.903625
161.094931	1552.433453	13.661171	-0.036202	1.900569
161.056538	1547.328218	13.666176	-0.036189	1.897562
161.041467	1542.091258	13.671181	-0.036182	1.894475
160.825495	1536.840430	13.676186	-0.036125	1.891356
160.658453	1531.701750	13.681191	-0.036081	1.888302
160.512986	1526.486023	13.686195	-0.036041	1.885200
160.458823	1521.276651	13.691200	-0.036024	1.882105
160.392468	1516.099253	13.696205	-0.036004	1.879023
160.315118	1510.823300	13.701210	-0.035981	1.875876
160.164184	1505.644369	13.706215	-0.035941	1.872774
159.926937	1500.397676	13.711219	-0.035879	1.869620
159.887265	1495.162128	13.716224	-0.035865	1.866484
159.734570	1489.974276	13.721229	-0.035824	1.863362
159.417250	1484.748924	13.726234	-0.035743	1.860196
159.393564	1479.591179	13.731239	-0.035733	1.857093
159.171320	1474.385999	13.736243	-0.035675	1.853938
159.099547	1469.128446	13.741248	-0.035654	1.850760
158.946307	1463.967063	13.746253	-0.035613	1.847626
158.758552	1458.752059	13.751258	-0.035563	1.844452
158.672782	1453.532752	13.756263	-0.035538	1.841279
158.550590	1448.394599	13.761267	-0.035505	1.838147
158.557356	1443.128496	13.766272	-0.035502	1.834943
158.442767	1437.884682	13.771277	-0.035470	1.831736
158.282850	1432.646898	13.776282	-0.035428	1.828523
158.022151	1427.456176	13.781287	-0.035360	1.825323
157.850854	1422.266459	13.786291	-0.035314	1.822127
157.770372	1417.086097	13.791296	-0.035291	1.818939
157.555701	1411.906500	13.796301	-0.035235	1.815734
