Sun Feb 26 13:54:13 2017

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.210325	352.509018	9.338880	-0.035002	0.964266
144.454756	353.538607	9.343885	-0.035063	0.965511
144.725857	354.610834	9.348890	-0.035129	0.966809
144.915776	355.697947	9.353895	-0.035176	0.968106
145.078672	356.802282	9.358899	-0.035217	0.969414
145.130882	357.864476	9.363904	-0.035230	0.970649
145.404829	358.957204	9.368909	-0.035298	0.971965
145.693699	360.032760	9.373914	-0.035369	0.973262
145.830532	361.122758	9.378919	-0.035403	0.974542
146.119283	362.163810	9.383923	-0.035474	0.975796
146.315003	363.226107	9.388928	-0.035523	0.977053
146.452879	364.331492	9.393933	-0.035557	0.978346
146.647744	365.403202	9.398938	-0.035605	0.979610
146.786736	366.457856	9.403943	-0.035640	0.980842
147.123410	367.527780	9.408947	-0.035723	0.982131
147.269450	368.599179	9.413952	-0.035759	0.983380
147.393141	369.701080	9.418957	-0.035790	0.984657
147.719631	370.702631	9.423962	-0.035870	0.985862
147.841417	371.780028	9.428967	-0.035901	0.987108
147.893437	372.900645	9.433971	-0.035914	0.988386
147.975787	373.989819	9.438976	-0.035935	0.989634
148.136124	375.057466	9.443981	-0.035975	0.990872
148.263787	376.180208	9.448986	-0.036007	0.992164
148.362993	377.308876	9.453991	-0.036032	0.993455
148.686153	378.394896	9.458995	-0.036111	0.994743
148.666472	379.500381	9.464000	-0.036107	0.995980
148.821582	380.663141	9.469005	-0.036146	0.997316
148.957329	381.807368	9.474010	-0.036179	0.998625
149.099039	382.926336	9.479015	-0.036215	0.999905
149.251722	384.061539	9.484019	-0.036253	1.001204
149.381215	385.228170	9.489024	-0.036285	1.002532
149.620771	386.393401	9.494029	-0.036344	1.003879
149.778979	387.489413	9.499034	-0.036384	1.005131
149.819708	388.651874	9.504039	-0.036394	1.006431
149.950303	389.861504	9.509043	-0.036427	1.007799
149.985922	391.071791	9.514048	-0.036436	1.009148
150.159804	392.219264	9.519053	-0.036479	1.010453
150.273983	393.444363	9.524058	-0.036508	1.011830
150.462791	394.652819	9.529063	-0.036555	1.013202
150.688343	395.845078	9.534067	-0.036611	1.014562
151.060368	396.972579	9.539072	-0.036702	1.015878
151.486391	398.116794	9.544077	-0.036807	1.017222
151.553076	399.296012	9.549082	-0.036824	1.018530
151.989513	400.373943	9.554087	-0.036931	1.019799
152.184396	401.494520	9.559091	-0.036980	1.021066
152.405277	402.627829	9.564096	-0.037034	1.022349
152.709480	403.744941	9.569101	-0.037109	1.023631
152.897364	404.821221	9.574106	-0.037156	1.024842
152.998061	405.927619	9.579111	-0.037181	1.026068
153.370060	407.033278	9.584115	-0.037273	1.027346
153.469250	408.153498	9.589120	-0.037298	1.028583
153.589062	409.250588	9.594125	-0.037328	1.029798
153.639789	410.380068	9.599130	-0.037341	1.031032
153.837626	411.528378	9.604135	-0.037390	1.032315
153.891215	412.717526	9.609139	-0.037403	1.033612
153.947303	413.857625	9.614144	-0.037418	1.034855
154.111365	415.020901	9.619149	-0.037459	1.036143
154.143874	416.246785	9.624154	-0.037467	1.037470
154.359668	417.430301	9.629159	-0.037521	1.038786
154.789479	418.528005	9.634163	-0.037626	1.040051
154.843617	419.710363	9.639168	-0.037640	1.041331
155.044385	420.904946	9.644173	-0.037690	1.042651
155.161952	422.097621	9.649178	-0.037720	1.043951
155.292242	423.220047	9.654183	-0.037752	1.045177
155.365247	424.443882	9.659187	-0.037771	1.046499
155.450932	425.677208	9.664192	-0.037792	1.047832
155.576899	426.916621	9.669197	-0.037824	1.049177
155.810038	428.084672	9.674202	-0.037882	1.050465
155.854620	429.333298	9.679207	-0.037893	1.051801
156.099735	430.588067	9.684211	-0.037954	1.053180
156.139767	431.822296	9.689216	-0.037964	1.054497
156.312256	433.043636	9.694221	-0.038007	1.055823
156.626112	434.295336	9.699226	-0.038085	1.057207
156.850012	435.519833	9.704231	-0.038140	1.058544
157.174131	436.695323	9.709235	-0.038220	1.059846
157.181428	437.923202	9.714240	-0.038223	1.061141
157.488306	439.164364	9.719245	-0.038298	1.062506
157.769536	440.368651	9.724250	-0.038368	1.063825
157.940663	441.529464	9.729255	-0.038410	1.065076
158.305108	442.709839	9.734259	-0.038500	1.066383
158.509315	443.892489	9.739264	-0.038551	1.067661
158.822609	445.058919	9.744269	-0.038628	1.068940
158.795751	446.219301	9.749274	-0.038622	1.070147
158.922255	447.425278	9.754279	-0.038654	1.071429
159.113852	448.656522	9.759283	-0.038701	1.072749
159.115850	449.887265	9.764288	-0.038703	1.074030
159.469459	451.034550	9.769293	-0.038790	1.075289
159.562905	452.276651	9.774298	-0.038813	1.076597
159.575349	453.526561	9.779303	-0.038817	1.077895
159.565481	454.821563	9.784307	-0.038815	1.079234
159.769199	456.045234	9.789312	-0.038866	1.080539
160.157143	457.277206	9.794317	-0.038961	1.081885
160.314596	458.523343	9.799322	-0.039001	1.083200
160.457089	459.730350	9.804327	-0.039036	1.084471
161.029072	460.883589	9.809331	-0.039177	1.085765
161.232359	462.080420	9.814336	-0.039227	1.087034
161.505029	463.262339	9.819341	-0.039294	1.088299
161.643507	464.418313	9.824346	-0.039329	1.089510
161.784206	465.600279	9.829351	-0.039364	1.090748
161.896734	466.840336	9.834355	-0.039392	1.092038
161.949037	468.070396	9.839360	-0.039406	1.093305
162.156011	469.265789	9.844365	-0.039457	1.094564
162.172559	470.501790	9.849370	-0.039462	1.095828
162.149640	471.804740	9.854375	-0.039457	1.097151
162.314014	473.108495	9.859379	-0.039498	1.098507
162.283150	474.380181	9.864384	-0.039491	1.099794
162.432849	475.701067	9.869389	-0.039529	1.101162
162.732131	476.990283	9.874394	-0.039603	1.102524
162.800466	478.313134	9.879399	-0.039620	1.103876
163.134610	479.536114	9.884403	-0.039702	1.105174
163.162703	480.859531	9.889408	-0.039710	1.106516
163.527126	482.157452	9.894413	-0.039800	1.107892
163.709322	483.415319	9.899418	-0.039845	1.109193
163.919100	484.656126	9.904423	-0.039897	1.110480
164.212809	485.942782	9.909427	-0.039970	1.111827
164.493581	487.194775	9.914432	-0.040039	1.113135
164.524873	488.458161	9.919437	-0.040048	1.114408
164.557982	489.755881	9.924442	-0.040057	1.115714
164.854043	491.033582	9.929447	-0.040130	1.117046
164.926565	492.368752	9.934451	-0.040148	1.118393
165.081401	493.618957	9.939456	-0.040187	1.119669
165.194898	494.951993	9.944461	-0.040215	1.121018
165.452804	496.254064	9.949466	-0.040279	1.122361
165.675980	497.546003	9.954471	-0.040334	1.123686
165.987772	498.769077	9.959475	-0.040411	1.124957
166.238464	500.028849	9.964480	-0.040473	1.126252
166.453737	501.309400	9.969485	-0.040527	1.127560
166.614374	502.552086	9.974490	-0.040567	1.128819

166.817567	503.733300	9.979495	-0.040617	1.130023
167.259066	504.896889	9.984499	-0.040726	1.131252
167.237501	506.080834	9.989504	-0.040721	1.132416
167.300360	507.274801	9.994509	-0.040737	1.133604
167.491590	508.370927	9.999514	-0.040785	1.134717
167.660159	509.470845	10.004519	-0.040826	1.135829
167.710118	510.631068	10.009523	-0.040839	1.136978
167.574320	511.784382	10.014528	-0.040807	1.138087
167.761043	512.878820	10.019533	-0.040853	1.139193
168.042784	513.917431	10.024538	-0.040923	1.140261
168.022957	515.018269	10.029543	-0.040918	1.141335
168.296473	516.056288	10.034547	-0.040986	1.142398
168.483701	517.079837	10.039552	-0.041032	1.143431
168.653866	518.007782	10.044557	-0.041074	1.144367
168.799389	518.968745	10.049562	-0.041110	1.145330
169.085652	519.896806	10.054567	-0.041181	1.146285
169.312302	520.806715	10.059571	-0.041237	1.147211
169.409292	521.676856	10.064576	-0.041261	1.148075
169.394179	522.584280	10.069581	-0.041258	1.148954
169.539945	523.423270	10.074586	-0.041294	1.149795
169.538967	524.293235	10.079591	-0.041294	1.150640
169.718187	525.159016	10.084595	-0.041338	1.151511
169.662474	526.049416	10.089600	-0.041325	1.152364
169.736959	526.917550	10.094605	-0.041344	1.153218
169.792181	527.705209	10.099610	-0.041358	1.153990
169.792175	528.556385	10.104615	-0.041358	1.154814
170.072197	529.347595	10.109619	-0.041427	1.155627
170.141619	530.158052	10.114624	-0.041445	1.156422
170.440495	530.902010	10.119629	-0.041518	1.157192
170.483774	531.677678	10.124634	-0.041529	1.157948
170.780273	532.339404	10.129639	-0.041602	1.158637
170.831479	533.007756	10.134643	-0.041615	1.159290
170.915624	533.694637	10.139648	-0.041636	1.159966
171.307938	534.321722	10.144653	-0.041732	1.160638
171.415136	534.952360	10.149658	-0.041758	1.161263
171.466532	535.572694	10.154663	-0.041771	1.161868
171.518151	536.212249	10.159667	-0.041784	1.162491
171.588071	536.802767	10.164672	-0.041802	1.163071
171.728916	537.376590	10.169677	-0.041836	1.163646
171.640257	537.909926	10.174682	-0.041815	1.164142
171.699183	538.487492	10.179687	-0.041830	1.164706
171.687059	539.090674	10.184691	-0.041827	1.165282
171.736026	539.687803	10.189696	-0.041839	1.165862
171.774315	540.286913	10.194701	-0.041849	1.166443
171.836292	540.855800	10.199706	-0.041864	1.166998
171.794336	541.425628	10.204711	-0.041854	1.167536
172.028248	541.969112	10.209715	-0.041912	1.168095
172.118318	542.509434	10.214720	-0.041934	1.168627
172.348406	542.911821	10.219725	-0.041990	1.169051
172.363493	543.450151	10.224730	-0.041994	1.169568
172.527127	543.862483	10.229735	-0.042034	1.169989
172.705291	544.345665	10.234739	-0.042078	1.170481
172.692108	544.773366	10.239744	-0.042075	1.170887
172.812517	545.244574	10.244749	-0.042105	1.171356
172.970305	545.652341	10.249754	-0.042143	1.171772
173.070700	546.023311	10.254759	-0.042168	1.172143
173.078340	546.409685	10.259763	-0.042170	1.172512
173.095435	546.847688	10.264768	-0.042175	1.172932
173.133258	547.249894	10.269773	-0.042184	1.173321
173.174962	547.600923	10.274778	-0.042194	1.173662
173.068825	547.951219	10.279783	-0.042168	1.173977
173.243345	548.320936	10.284787	-0.042211	1.174358
173.244577	548.731284	10.289792	-0.042212	1.174749
173.231390	549.098529	10.294797	-0.042209	1.175095
173.198223	549.498144	10.299802	-0.042201	1.175469
173.402377	549.831414	10.304807	-0.042251	1.175821
173.609366	550.175224	10.309811	-0.042301	1.176182
173.747317	550.438963	10.314816	-0.042335	1.176456
173.738440	550.748391	10.319821	-0.042333	1.176748
173.747538	551.069394	10.324826	-0.042335	1.177054
173.686821	551.382364	10.329831	-0.042321	1.177341
173.725711	551.702047	10.334835	-0.042330	1.177650
173.610973	552.040926	10.339840	-0.042302	1.177952
173.815829	552.328092	10.344845	-0.042352	1.178259
173.868768	552.622773	10.349850	-0.042365	1.178547
173.790048	552.854739	10.354855	-0.042346	1.178753
173.761100	553.200430	10.359859	-0.042339	1.179076
173.819899	553.481246	10.364864	-0.042354	1.179352
173.935915	553.770246	10.369869	-0.042382	1.179645
174.073888	554.009116	10.374874	-0.042416	1.179894
174.069737	554.237758	10.379879	-0.042415	1.180110
174.289872	554.419991	10.384883	-0.042469	1.180320
174.415486	554.717763	10.389888	-0.042500	1.180623
174.573997	554.841664	10.394893	-0.042538	1.180767
174.613910	555.046472	10.399898	-0.042548	1.180967
174.769249	555.204096	10.404903	-0.042586	1.181142
174.959060	555.316176	10.409907	-0.042632	1.181280
174.943481	555.399819	10.414912	-0.042628	1.181357
174.887209	555.653301	10.419917	-0.042615	1.181587
174.874677	555.680748	10.424922	-0.042612	1.181610
174.877454	555.978455	10.429927	-0.042612	1.181892
174.760272	556.010398	10.434931	-0.042584	1.181902
174.573207	556.353153	10.439936	-0.042538	1.182194
174.652801	556.420357	10.444941	-0.042557	1.182271
174.431166	556.725352	10.449946	-0.042503	1.182521
174.397118	556.909027	10.454951	-0.042495	1.182689
174.502443	557.060194	10.459955	-0.042521	1.182849
174.482085	557.376750	10.464960	-0.042516	1.183145
174.562084	557.496715	10.469965	-0.042535	1.183271
174.585665	557.739567	10.474970	-0.042541	1.183504
174.554722	557.871453	10.479975	-0.042534	1.183624
174.904567	557.914101	10.484979	-0.042619	1.183723
174.942771	558.067948	10.489984	-0.042628	1.183874
175.139894	558.195540	10.494989	-0.042676	1.184028
175.224946	558.180952	10.499994	-0.042697	1.184029
175.335308	558.298886	10.504999	-0.042724	1.184158
175.457194	558.474042	10.510003	-0.042754	1.184344
175.454004	558.464357	10.515008	-0.042753	1.184334
175.373271	558.481745	10.520013	-0.042733	1.184337
175.365329	558.485827	10.525018	-0.042731	1.184339
175.523251	558.744223	10.530023	-0.042770	1.184610
175.467910	558.817919	10.535027	-0.042756	1.184670
175.209041	558.853930	10.540032	-0.042693	1.184660
175.321570	558.837561	10.545037	-0.042720	1.184663
175.179492	559.078952	10.550042	-0.042685	1.184867
175.217517	559.160099	10.555047	-0.042695	1.184949
175.187719	559.183011	10.560051	-0.042687	1.184966
175.259310	559.296829	10.565056	-0.042705	1.185085
175.361323	559.481671	10.570061	-0.042730	1.185276
175.290304	559.495080	10.575066	-0.042712	1.185277
175.315886	559.481469	10.580071	-0.042718	1.185268
175.366490	559.661975	10.585075	-0.042731	1.185447
175.365675	559.807561	10.590080	-0.042730	1.185584
175.464989	559.797381	10.595085	-0.042754	1.185591
175.454548	559.802825	10.600090	-0.042752	1.185594
175.411203	559.798425	10.605095	-0.042741	1.185583
175.472480	560.071394	10.610099	-0.042756	1.185850
175.450845	560.146902	10.615104	-0.042751	1.185917
175.439891	560.157164	10.620109	-0.042748	1.185925
175.446153	560.154722	10.625114	-0.042749	1.185924
175.445386	560.146080	10.630119	-0.042749	1.185915
175.521248	560.384842	10.635123	-0.042768	1.186153
175.476395	560.466687	10.640128	-0.042757	1.186222
175.815150	560.419626	10.645133	-0.042839	1.186235
175.899329	560.402630	10.650138	-0.042860	1.186233
175.954665	560.380360	10.655143	-0.042873	1.186221
176.054051	560.379709	10.660147	-0.042897	1.186238
176.104405	560.357253	10.665152	-0.042909	1.186225
176.154255	560.357442	10.670157	-0.042921	1.186233
176.095588	560.366147	10.675162	-0.042907	1.186232
176.068839	560.098427	10.680167	-0.042900	1.185975
175.887708	560.078361	10.685171	-0.042856	1.185925
175.590762	560.336063	10.690176	-0.042783	1.186118
175.447341	560.482845	10.695181	-0.042748	1.186232
175.490409	560.477120	10.700186	-0.042759	1.186233
175.310418	560.498129	10.705191	-0.042714	1.186223
175.414877	560.493251	10.710195	-0.042740	1.186236
175.369135	560.743853	10.715200	-0.042729	1.186464
175.652739	560.778262	10.720205	-0.042798	1.186544
175.772978	560.757206	10.725210	-0.042827	1.186544
175.882423	560.730206	10.730215	-0.042854	1.186537
175.997284	560.725707	10.735219	-0.042882	1.186552
176.034324	560.702318	10.740224	-0.042891	1.186536
176.188922	560.681818	10.745229	-0.042928	1.186543
176.235051	560.677369	10.750234	-0.042939	1.186547
176.190278	560.408081	10.755239	-0.042928	1.186286
176.281658	560.338383	10.760243	-0.042950	1.186235
176.018034	560.372484	10.765248	-0.042886	1.186223
175.997717	560.382105	10.770253	-0.042881	1.186228
175.927997	560.395196	10.775258	-0.042864	1.186229
175.702554	560.426513	10.780263	-0.042808	1.186220
175.764431	560.430681	10.785267	-0.042823	1.186235
175.549675	560.456930	10.790272	-0.042771	1.186223
175.770930	560.535173	10.795277	-0.042825	1.186334
175.772562	560.759553	10.800282	-0.042825	1.186545
175.914869	560.725997	10.805287	-0.042860	1.186538
176.028971	560.717901	10.810291	-0.042888	1.186549
176.147819	560.432788	10.815296	-0.042916	1.186301
176.245758	560.342427	10.820301	-0.042940	1.186232
176.339975	560.327446	10.825306	-0.042963	1.186234
176.338160	560.318741	10.830311	-0.042962	1.186225
176.422292	560.318255	10.835315	-0.042983	1.186239
176.338998	560.323498	10.840320	-0.042962	1.186230
176.375715	560.025991	10.845325	-0.042971	1.185956
176.163736	560.034089	10.850330	-0.042919	1.185927
175.956434	560.054530	10.855335	-0.042868	1.185912
175.869727	560.086667	10.860339	-0.042847	1.185927
175.812520	560.080936	10.865344	-0.042833	1.185912
175.756449	560.103268	10.870349	-0.042819	1.185923
175.618635	560.127329	10.875354	-0.042785	1.185923
175.681344	560.185642	10.880359	-0.042801	1.185988
175.876558	560.410645	10.885363	-0.042848	1.186233
175.842080	560.408544	10.890368	-0.042840	1.186225
175.979393	560.389732	10.895373	-0.042873	1.186230
176.088319	560.255865	10.900378	-0.042900	1.186123
176.130769	560.026243	10.905383	-0.042910	1.185914
176.224492	560.026602	10.910387	-0.042932	1.185930
176.271310	560.005282	10.915392	-0.042944	1.185917
176.408745	559.985366	10.920397	-0.042977	1.185922
176.505745	559.971045	10.925402	-0.043001	1.185925
176.418465	559.805338	10.930407	-0.042979	1.185754
176.437248	559.633646	10.935411	-0.042984	1.185595
176.221966	559.665387	10.940416	-0.042931	1.185589
176.114146	559.683904	10.945421	-0.042904	1.185588
175.980790	559.716366	10.950426	-0.042872	1.185596
175.923340	559.715158	10.955431	-0.042858	1.185585
175.774985	559.755945	10.960435	-0.042821	1.185598
175.750704	559.749203	10.965440	-0.042815	1.185587
175.745031	559.752466	10.970445	-0.042814	1.185590
175.794513	559.748405	10.975450	-0.042826	1.185594
175.715790	559.750765	10.980455	-0.042806	1.185583
175.922537	559.726951	10.985459	-0.042857	1.185595
176.059402	559.690229	10.990464	-0.042890	1.185584
176.167853	559.675676	10.995469	-0.042916	1.185588
176.334356	559.649633	11.000474	-0.042957	1.185592
176.376052	559.631803	11.005479	-0.042967	1.185582
176.508567	559.542989	11.010483	-0.042999	1.185521
176.451295	559.287616	11.015488	-0.042985	1.185270
176.488272	559.285963	11.020493	-0.042994	1.185275
176.446221	559.293099	11.025498	-0.042983	1.185274
176.280883	559.314228	11.030503	-0.042943	1.185266
176.267231	559.104933	11.035507	-0.042939	1.185067
176.163376	559.002301	11.040512	-0.042914	1.184952
176.156060	559.011076	11.045517	-0.042912	1.184959
176.210057	559.002724	11.050522	-0.042925	1.184960
176.097126	559.014540	11.055527	-0.042897	1.184952
176.190380	559.011405	11.060531	-0.042920	1.184965
176.123157	559.013448	11.065536	-0.042903	1.184956
176.029502	559.032160	11.070541	-0.042880	1.184957
176.174953	559.009226	11.075546	-0.042916	1.184960
176.194075	558.906246	11.080551	-0.042920	1.184866
176.338507	558.669991	11.085555	-0.042955	1.184668
176.249741	558.675902	11.090560	-0.042933	1.184658
176.308211	558.667408	11.095565	-0.042947	1.184660
