Sun Feb 26 13:57:28 2017

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.278736	1005.630176	9.353946	-0.034913	1.545862
141.521631	1008.160479	9.358951	-0.034975	1.547719
141.679540	1010.778197	9.363955	-0.035015	1.549627
141.830775	1013.381021	9.368960	-0.035054	1.551521
141.992705	1015.951229	9.373965	-0.035095	1.553390
142.257359	1018.593101	9.378970	-0.035161	1.555321
142.384100	1021.146212	9.383975	-0.035194	1.557170
142.397120	1023.833028	9.388979	-0.035199	1.559098
142.666540	1026.462913	9.393984	-0.035267	1.561014
142.787874	1029.035571	9.398989	-0.035298	1.562869
142.849431	1031.749341	9.403994	-0.035315	1.564815
142.986449	1034.387020	9.408999	-0.035350	1.566714
143.245706	1037.051503	9.414003	-0.035415	1.568644
143.619946	1039.708418	9.419008	-0.035509	1.570579
143.845352	1042.266216	9.424013	-0.035566	1.572425
144.053232	1044.926107	9.429018	-0.035618	1.574338
144.416427	1047.501723	9.434023	-0.035709	1.576208
144.788103	1050.016953	9.439027	-0.035801	1.578033
145.063157	1052.600860	9.444032	-0.035870	1.579894
145.211669	1055.078675	9.449037	-0.035908	1.581663
145.443545	1057.622300	9.454042	-0.035966	1.583486
145.648857	1060.176200	9.459047	-0.036018	1.585311
145.691595	1062.663500	9.464051	-0.036030	1.587068
145.757802	1065.309297	9.469056	-0.036048	1.588937
145.891064	1067.896058	9.474061	-0.036083	1.590770
145.933215	1070.499756	9.479066	-0.036095	1.592603
146.032147	1073.175966	9.484071	-0.036121	1.594491
146.070599	1075.843488	9.489075	-0.036132	1.596364
146.313372	1078.512448	9.494080	-0.036193	1.598258
146.519568	1081.191798	9.499085	-0.036245	1.600154
146.738768	1083.776017	9.504090	-0.036301	1.601983
146.920704	1086.466861	9.509095	-0.036347	1.603879
147.137732	1089.101121	9.514099	-0.036402	1.605738
147.499078	1091.698186	9.519104	-0.036492	1.607585
147.709807	1094.336128	9.524109	-0.036545	1.609442
148.071533	1096.884651	9.529114	-0.036635	1.611251
148.192986	1099.481651	9.534119	-0.036667	1.613065
148.342087	1102.117696	9.539123	-0.036705	1.614906
148.610186	1104.686929	9.544128	-0.036772	1.616713
148.581546	1107.336671	9.549133	-0.036767	1.618540
148.740942	1110.009781	9.554138	-0.036808	1.620402
148.842081	1112.630502	9.559143	-0.036834	1.622219
148.741381	1115.385232	9.564147	-0.036812	1.624104
148.817355	1118.119245	9.569152	-0.036832	1.625992
148.850446	1120.848685	9.574157	-0.036842	1.627870
149.184219	1123.632148	9.579162	-0.036925	1.629817
149.399859	1126.290836	9.584167	-0.036980	1.631662
149.563921	1129.048438	9.589171	-0.037022	1.633568
150.024553	1131.756157	9.594176	-0.037136	1.635470
150.391142	1134.342277	9.599181	-0.037228	1.637276
150.818746	1136.986479	9.604186	-0.037334	1.639127
151.042533	1139.541356	9.609191	-0.037390	1.640892
151.350766	1142.064424	9.614195	-0.037467	1.642643
151.653031	1144.676502	9.619200	-0.037543	1.644452
151.933141	1147.145411	9.624205	-0.037613	1.646159
152.063375	1149.684851	9.629210	-0.037647	1.647896
152.183734	1152.300997	9.634215	-0.037678	1.649682
152.285299	1154.795690	9.639219	-0.037704	1.651381
152.338545	1157.453056	9.644224	-0.037719	1.653184
152.428181	1160.105585	9.649229	-0.037743	1.654985
152.393847	1162.729280	9.654234	-0.037736	1.656751
152.363010	1165.499813	9.659239	-0.037731	1.658615
152.538295	1168.191333	9.664243	-0.037775	1.660446
152.737453	1170.867383	9.669248	-0.037826	1.662267
152.910313	1173.609987	9.674253	-0.037870	1.664128
153.152445	1176.286780	9.679258	-0.037931	1.665950
153.302740	1178.996348	9.684263	-0.037969	1.667782
153.734278	1181.688458	9.689267	-0.038077	1.669631
154.202846	1184.234771	9.694272	-0.038193	1.671384
154.368768	1186.853350	9.699277	-0.038235	1.673152
154.788505	1189.446193	9.704282	-0.038339	1.674927
155.025007	1191.950580	9.709287	-0.038399	1.676622
155.235717	1194.519429	9.714291	-0.038452	1.678355
155.412932	1197.102972	9.719296	-0.038497	1.680092
155.237855	1199.646346	9.724301	-0.038456	1.681764
155.335296	1202.364994	9.729306	-0.038482	1.683579
155.358551	1205.047674	9.734311	-0.038489	1.685360
155.292630	1207.737170	9.739315	-0.038475	1.687135
155.395442	1210.559069	9.744320	-0.038502	1.689013
155.461244	1213.296283	9.749325	-0.038520	1.690829
155.544710	1216.110975	9.754330	-0.038542	1.692697
155.716084	1218.956608	9.759335	-0.038586	1.694591
155.985445	1221.686160	9.764339	-0.038654	1.696418
156.351998	1224.491207	9.769344	-0.038745	1.698303
156.801436	1227.155292	9.774349	-0.038857	1.700101
157.161517	1229.789331	9.779354	-0.038947	1.701869
157.706526	1232.399229	9.784359	-0.039082	1.703638
158.047595	1234.928348	9.789363	-0.039167	1.705331
158.383197	1237.418256	9.794368	-0.039250	1.706996
158.455941	1239.999059	9.799373	-0.039270	1.708692
158.685543	1242.517933	9.804378	-0.039328	1.710361
158.753587	1245.070653	9.809383	-0.039346	1.712035
158.767595	1247.695836	9.814387	-0.039351	1.713748
158.659562	1250.380291	9.819392	-0.039327	1.715485
158.697152	1253.042282	9.824397	-0.039338	1.717221
158.778427	1255.820857	9.829402	-0.039360	1.719036
158.985942	1258.486073	9.834407	-0.039412	1.720788
158.991797	1261.223753	9.839411	-0.039415	1.722565
159.069925	1264.061687	9.844416	-0.039436	1.724412
159.293704	1266.729446	9.849421	-0.039493	1.726162
159.574755	1269.534572	9.854426	-0.039563	1.728005
160.023382	1272.233942	9.859431	-0.039675	1.729795
160.357825	1274.813788	9.864435	-0.039758	1.731494
160.743755	1277.511884	9.869440	-0.039855	1.733273
161.132643	1280.060599	9.874445	-0.039951	1.734954
161.465730	1282.598670	9.879450	-0.040034	1.736621
161.728876	1285.164951	9.884455	-0.040100	1.738297
161.704209	1287.721774	9.889459	-0.040096	1.739937
161.816934	1290.288687	9.894464	-0.040125	1.741595
161.703203	1292.962414	9.899469	-0.040099	1.743297
161.663627	1295.703325	9.904474	-0.040092	1.745048
161.623197	1298.422207	9.909479	-0.040084	1.746783
161.623840	1301.239200	9.914483	-0.040086	1.748583
161.899991	1304.016284	9.919488	-0.040155	1.750384
161.978146	1306.789880	9.924493	-0.040176	1.752160
162.208521	1309.627352	9.929498	-0.040234	1.753991
162.560312	1312.290410	9.934503	-0.040322	1.755721

162.871081	1314.981836	9.939507	-0.040400	1.757463
163.373348	1317.559774	9.944512	-0.040524	1.759151
163.485827	1319.977791	9.949517	-0.040553	1.760697
163.875451	1322.462205	9.954522	-0.040650	1.762310
164.227663	1324.880189	9.959527	-0.040738	1.763877
164.385477	1327.172584	9.964531	-0.040778	1.765343
164.578622	1329.491995	9.969536	-0.040827	1.766829
164.688070	1331.784547	9.974541	-0.040855	1.768288
164.820835	1334.088222	9.979546	-0.040889	1.769756
164.911598	1336.266248	9.984551	-0.040913	1.771139
164.766533	1338.591562	9.989555	-0.040879	1.772590
164.904055	1340.900424	9.994560	-0.040914	1.774057
164.823281	1343.093841	9.999565	-0.040896	1.775429
164.941458	1345.381672	10.004570	-0.040926	1.776879
164.918150	1347.662760	10.009575	-0.040922	1.778310
165.184410	1349.857506	10.014579	-0.040989	1.779714
165.420030	1351.946563	10.019584	-0.041048	1.781047
165.612864	1354.087296	10.024589	-0.041096	1.782408
165.953286	1356.137289	10.029594	-0.041181	1.783725
166.339082	1358.058758	10.034599	-0.041276	1.784965
166.567026	1359.902965	10.039603	-0.041333	1.786141
166.999389	1361.766943	10.044608	-0.041440	1.787348
167.155451	1363.561949	10.049613	-0.041479	1.788484
167.313028	1365.309856	10.054618	-0.041519	1.789590
167.339913	1367.002188	10.059623	-0.041527	1.790649
167.097045	1368.791505	10.064627	-0.041469	1.791740
167.117074	1370.665392	10.069632	-0.041475	1.792910
166.909531	1372.507551	10.074637	-0.041425	1.794036
166.844772	1374.314496	10.079642	-0.041411	1.795154
166.873691	1376.190061	10.084647	-0.041419	1.796323
166.919608	1378.063198	10.089651	-0.041432	1.797492
167.203456	1379.869304	10.094656	-0.041502	1.798641
167.446454	1381.565739	10.099661	-0.041563	1.799717
167.707971	1383.148073	10.104666	-0.041628	1.800724
167.946752	1384.814980	10.109671	-0.041687	1.801780
168.227428	1386.386413	10.114675	-0.041757	1.802781
168.626863	1387.897419	10.119680	-0.041855	1.803755
168.808003	1389.289112	10.124685	-0.041900	1.804634
169.076431	1390.633103	10.129690	-0.041967	1.805491
169.296500	1391.971150	10.134695	-0.042021	1.806339
169.286735	1393.320573	10.139699	-0.042020	1.807172
169.396005	1394.662229	10.144704	-0.042048	1.808011
169.417119	1395.993691	10.149709	-0.042054	1.808835
169.324355	1397.292345	10.154714	-0.042032	1.809628
169.179082	1398.625780	10.159719	-0.041997	1.810436
169.132784	1400.001399	10.164723	-0.041987	1.811280
169.143802	1401.416385	10.169728	-0.041990	1.812153
169.198881	1402.756782	10.174733	-0.042005	1.812984
169.281237	1404.164321	10.179738	-0.042026	1.813859
169.453411	1405.450033	10.184743	-0.042069	1.814666
169.569862	1406.670109	10.189747	-0.042098	1.815428
169.898209	1407.902807	10.194752	-0.042179	1.816217
170.125383	1409.086736	10.199757	-0.042235	1.816966
170.360416	1410.180256	10.204762	-0.042293	1.817661
170.523037	1411.280103	10.209767	-0.042334	1.818352
170.688450	1412.315358	10.214771	-0.042375	1.819003
170.821548	1413.323697	10.219776	-0.042408	1.819634
170.504630	1414.317333	10.224781	-0.042331	1.820214
170.666736	1415.384495	10.229786	-0.042371	1.820883
170.579997	1416.468173	10.234791	-0.042351	1.821540
170.529692	1417.549140	10.239795	-0.042339	1.822197
170.582128	1418.644161	10.244800	-0.042353	1.822873
170.534625	1419.708906	10.249805	-0.042342	1.823520
170.602893	1420.814525	10.254810	-0.042359	1.824204
170.562908	1421.799531	10.259815	-0.042350	1.824803
170.693550	1422.818455	10.264819	-0.042383	1.825438
170.967967	1423.811186	10.269824	-0.042450	1.826071
171.110728	1424.785051	10.274829	-0.042486	1.826680
171.300813	1425.708768	10.279834	-0.042533	1.827262
171.507878	1426.549931	10.284839	-0.042584	1.827796
171.649643	1427.395565	10.289843	-0.042619	1.828326
171.781759	1428.243204	10.294848	-0.042652	1.828856
171.830429	1429.005255	10.299853	-0.042664	1.829325
171.987565	1429.717502	10.304858	-0.042703	1.829775
172.169465	1430.382355	10.309863	-0.042748	1.830197
171.958506	1431.199644	10.314867	-0.042697	1.830676
171.930090	1431.933914	10.319872	-0.042691	1.831121
171.884741	1432.779042	10.324877	-0.042680	1.831632
171.956130	1433.510844	10.329882	-0.042698	1.832085
171.800079	1434.391937	10.334887	-0.042660	1.832607
171.776566	1435.142873	10.339891	-0.042655	1.833062
171.729137	1436.037657	10.344896	-0.042644	1.833602
171.789206	1436.837912	10.349901	-0.042659	1.834095
171.785434	1437.590514	10.354906	-0.042659	1.834553
172.105192	1438.311909	10.359911	-0.042737	1.835022
172.413356	1438.954975	10.364915	-0.042813	1.835442
172.561585	1439.568439	10.369920	-0.042850	1.835829
172.775623	1440.163173	10.374925	-0.042902	1.836211
172.912021	1440.770264	10.379930	-0.042936	1.836592
173.191554	1441.252188	10.384935	-0.043004	1.836912
173.259666	1441.702042	10.389939	-0.043021	1.837191
173.224463	1442.222605	10.394944	-0.043013	1.837504
173.116478	1442.735962	10.399949	-0.042987	1.837806
172.974617	1443.322722	10.404954	-0.042953	1.838149
172.876672	1443.892024	10.409959	-0.042929	1.838486
172.804723	1444.467450	10.414963	-0.042912	1.838828
172.722029	1445.106094	10.419968	-0.042892	1.839208
172.716898	1445.618211	10.424973	-0.042891	1.839519
172.700284	1446.155590	10.429978	-0.042887	1.839843
172.878267	1446.715348	10.434983	-0.042931	1.840199
172.848416	1447.324964	10.439987	-0.042924	1.840566
173.050783	1447.851351	10.444992	-0.042974	1.840904
173.137919	1448.350779	10.449997	-0.042995	1.841215
173.337235	1448.800338	10.455002	-0.043044	1.841506
173.440702	1449.324212	10.460007	-0.043070	1.841834
173.487133	1449.739503	10.465011	-0.043081	1.842090
173.568481	1450.155408	10.470016	-0.043102	1.842349
173.596276	1450.535554	10.475021	-0.043109	1.842582
173.664281	1450.892045	10.480026	-0.043125	1.842804
173.627255	1451.369875	10.485031	-0.043117	1.843090
173.506855	1451.788941	10.490035	-0.043087	1.843333
173.524930	1452.230076	10.495040	-0.043092	1.843602
173.508867	1452.622125	10.500045	-0.043088	1.843838
173.473231	1453.071381	10.505050	-0.043080	1.844106
173.596966	1453.494401	10.510055	-0.043110	1.844374
173.586774	1453.841090	10.515059	-0.043108	1.844583
173.741655	1454.229520	10.520064	-0.043146	1.844832
173.803072	1454.523499	10.525069	-0.043161	1.845016
174.013508	1454.804676	10.530074	-0.043213	1.845205
174.139680	1455.230437	10.535079	-0.043244	1.845475
174.225482	1455.305297	10.540083	-0.043265	1.845528
174.320413	1455.770524	10.545088	-0.043288	1.845818
174.248404	1455.795570	10.550093	-0.043271	1.845827
174.208895	1456.289788	10.555098	-0.043261	1.846122
174.314413	1456.326287	10.560103	-0.043287	1.846154
174.171842	1456.810603	10.565107	-0.043252	1.846433
174.026651	1456.983215	10.570112	-0.043217	1.846524
173.911522	1457.446618	10.575117	-0.043189	1.846793
173.857962	1457.774079	10.580122	-0.043176	1.846986
173.796956	1458.090836	10.585127	-0.043161	1.847172
173.681318	1458.509778	10.590131	-0.043133	1.847415
173.830630	1458.949063	10.595136	-0.043170	1.847694
173.951804	1459.205152	10.600141	-0.043200	1.847860
174.173670	1459.500074	10.605146	-0.043254	1.848058
174.266266	1459.782576	10.610151	-0.043277	1.848238
174.424771	1459.936876	10.615155	-0.043316	1.848346
174.700113	1460.029056	10.620160	-0.043383	1.848427
174.796069	1460.416314	10.625165	-0.043407	1.848669
174.941049	1460.401346	10.630170	-0.043442	1.848674
175.100214	1460.383167	10.635175	-0.043481	1.848678
175.057468	1460.371936	10.640179	-0.043470	1.848667
175.006926	1460.440229	10.645184	-0.043458	1.848703
174.959099	1460.921495	10.650189	-0.043446	1.848989
174.694096	1460.973586	10.655194	-0.043382	1.848996
174.600345	1461.005084	10.660199	-0.043359	1.849007
174.381117	1461.403085	10.665203	-0.043305	1.849227
174.449375	1461.582715	10.670208	-0.043322	1.849341
174.191347	1461.790703	10.675213	-0.043259	1.849443
174.195855	1461.984016	10.680218	-0.043260	1.849560
174.270774	1462.297153	10.685223	-0.043279	1.849756
174.383914	1462.462710	10.690227	-0.043306	1.849866
174.626060	1462.635389	10.695232	-0.043366	1.849993
174.738677	1462.933252	10.700237	-0.043393	1.850183
174.809194	1462.932828	10.705242	-0.043410	1.850189
174.927755	1462.922964	10.710247	-0.043439	1.850194
174.976933	1463.210415	10.715251	-0.043451	1.850372
175.108819	1463.438371	10.720256	-0.043484	1.850522
175.007103	1463.438753	10.725261	-0.043459	1.850513
175.119030	1463.427322	10.730266	-0.043486	1.850516
175.192652	1463.433412	10.735271	-0.043504	1.850527
175.013266	1463.431993	10.740275	-0.043460	1.850509
174.889418	1463.580160	10.745280	-0.043430	1.850587
174.775190	1463.957178	10.750285	-0.043402	1.850804
174.997979	1463.926934	10.755290	-0.043456	1.850806
174.971813	1463.936945	10.760295	-0.043450	1.850810
174.856645	1463.932140	10.765299	-0.043422	1.850796
175.010762	1464.370280	10.770304	-0.043460	1.851075
175.041302	1464.444589	10.775309	-0.043467	1.851122
175.079351	1464.441905	10.780314	-0.043476	1.851124
175.072702	1464.448406	10.785319	-0.043475	1.851127
175.162346	1464.420208	10.790323	-0.043496	1.851119
175.159444	1464.439077	10.795328	-0.043496	1.851130
175.028607	1464.494909	10.800333	-0.043464	1.851151
175.142517	1464.956396	10.805338	-0.043492	1.851440
175.112669	1464.969562	10.810343	-0.043484	1.851445
175.046710	1464.963153	10.815347	-0.043468	1.851435
175.137923	1464.961897	10.820352	-0.043490	1.851443
175.052668	1464.962331	10.825357	-0.043470	1.851435
175.124152	1464.951932	10.830362	-0.043487	1.851436
175.137290	1464.961095	10.835367	-0.043490	1.851442
175.094931	1465.374640	10.840371	-0.043480	1.851688
175.147556	1465.519645	10.845376	-0.043493	1.851780
175.212838	1465.489483	10.850381	-0.043509	1.851768
175.293438	1465.485456	10.855386	-0.043528	1.851773
175.452722	1465.470658	10.860391	-0.043567	1.851778
175.389200	1465.460765	10.865395	-0.043552	1.851767
175.545281	1465.455780	10.870400	-0.043590	1.851778
175.690260	1465.420390	10.875405	-0.043625	1.851770
175.548757	1465.439802	10.880410	-0.043590	1.851769
175.618349	1465.441606	10.885415	-0.043607	1.851776
175.604672	1465.427695	10.890419	-0.043604	1.851766
175.465409	1465.432004	10.895424	-0.043570	1.851756
175.381367	1465.179279	10.900429	-0.043549	1.851596
175.248799	1465.494569	10.905434	-0.043517	1.851774
175.260747	1465.508319	10.910439	-0.043520	1.851783
175.202882	1465.495746	10.915443	-0.043505	1.851770
175.142370	1465.528374	10.920448	-0.043490	1.851784
175.026169	1465.528630	10.925453	-0.043462	1.851774
175.097599	1465.519535	10.930458	-0.043479	1.851775
175.168348	1465.514947	10.935463	-0.043497	1.851778
175.253801	1465.482728	10.940467	-0.043517	1.851767
175.442581	1465.475837	10.945472	-0.043563	1.851780
175.337978	1465.480270	10.950477	-0.043538	1.851773
175.474320	1465.466142	10.955482	-0.043571	1.851777
175.612853	1465.450642	10.960487	-0.043605	1.851781
175.562305	1465.434616	10.965491	-0.043592	1.851766
175.689038	1465.439829	10.970496	-0.043623	1.851781
175.646040	1465.433261	10.975501	-0.043613	1.851773
175.471580	1465.457727	10.980506	-0.043570	1.851772
175.558123	1465.455637	10.985511	-0.043591	1.851778
175.460338	1465.449962	10.990515	-0.043567	1.851766
175.420055	1465.481301	10.995520	-0.043557	1.851781
175.364748	1465.474550	11.000525	-0.043544	1.851772
175.391774	1465.469416	11.005530	-0.043550	1.851771
175.433316	1465.477592	11.010535	-0.043560	1.851780
175.279828	1465.475279	11.015539	-0.043523	1.851764
175.428445	1465.479466	11.020544	-0.043559	1.851781
175.440994	1465.461274	11.025549	-0.043562	1.851771
175.416007	1465.460749	11.030554	-0.043556	1.851768
175.563601	1465.453182	11.035559	-0.043592	1.851777
175.551599	1465.443156	11.040563	-0.043589	1.851770
175.552585	1465.467391	11.045568	-0.043589	1.851785
175.448033	1465.474923	11.050573	-0.043563	1.851780
175.499060	1465.458341	11.055578	-0.043576	1.851774
175.492825	1465.473584	11.060583	-0.043574	1.851783
175.416842	1465.464307	11.065587	-0.043555	1.851770
175.327208	1465.497776	11.070592	-0.043533	1.851782
