Sun Feb 26 14:33:18 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.985346	226.701824	15.404813	-0.040622	0.811135
168.869426	225.642254	15.409818	-0.040592	0.809644
168.609089	224.568047	15.414823	-0.040528	0.808092
168.653725	223.451937	15.419827	-0.040538	0.806560
168.570617	222.392515	15.424832	-0.040517	0.805069
168.329537	221.294331	15.429837	-0.040457	0.803481
168.313624	220.175946	15.434842	-0.040452	0.801920
168.241649	219.071244	15.439847	-0.040433	0.800361
168.266478	217.920879	15.444851	-0.040438	0.798760
168.160014	216.771141	15.449856	-0.040411	0.797122
168.164827	215.631320	15.454861	-0.040412	0.795525
168.064808	214.475964	15.459866	-0.040386	0.793874
167.923225	213.305406	15.464871	-0.040351	0.792187
167.863474	212.178140	15.469875	-0.040335	0.790580
167.627326	211.027950	15.474880	-0.040276	0.788890
167.542984	209.846953	15.479885	-0.040255	0.787193
167.502465	208.714410	15.484890	-0.040244	0.785573
167.322814	207.541791	15.489895	-0.040199	0.783855
167.118123	206.387668	15.494899	-0.040148	0.782153
166.913582	205.260991	15.499904	-0.040097	0.780487
166.661481	204.121508	15.504909	-0.040035	0.778786
166.514686	202.968516	15.509914	-0.039998	0.777090
166.334508	201.860579	15.514919	-0.039953	0.775446
166.214372	200.709188	15.519923	-0.039922	0.773753
166.058961	199.549858	15.524928	-0.039883	0.772035
165.837914	198.465817	15.529933	-0.039829	0.770403
165.686030	197.315613	15.534938	-0.039790	0.768692
165.511367	196.171562	15.539943	-0.039747	0.766979
165.370864	195.090077	15.544947	-0.039712	0.765363
165.112665	193.970487	15.549952	-0.039648	0.763655
165.073425	192.810228	15.554957	-0.039637	0.761945
164.967778	191.698513	15.559962	-0.039610	0.760284
164.755367	190.559425	15.564967	-0.039557	0.758549
164.731217	189.400325	15.569971	-0.039550	0.756833
164.661682	188.273225	15.574976	-0.039533	0.755148
164.546993	187.095564	15.579981	-0.039504	0.753371
164.460598	185.940929	15.584986	-0.039481	0.751632
164.374995	184.788489	15.589991	-0.039460	0.749893
164.107560	183.645650	15.594995	-0.039393	0.748113
163.859541	182.523666	15.600000	-0.039332	0.746365
163.822516	181.370525	15.605005	-0.039322	0.744626
163.619234	180.222672	15.610010	-0.039271	0.742843
163.490807	179.076734	15.615015	-0.039239	0.741081
163.430033	177.920187	15.620019	-0.039223	0.739318
163.335250	176.735494	15.625024	-0.039199	0.737498
163.183963	175.596198	15.630029	-0.039161	0.735726
162.987473	174.447104	15.635034	-0.039112	0.733922
162.725823	173.309465	15.640039	-0.039047	0.732112
162.717135	172.171217	15.645043	-0.039044	0.730371
162.576336	170.995559	15.650048	-0.039008	0.728529
162.444291	169.843769	15.655053	-0.038975	0.726722
162.181095	168.747167	15.660058	-0.038910	0.724956
162.102133	167.566352	15.665063	-0.038890	0.723111
161.957407	166.433133	15.670067	-0.038853	0.721315
161.748055	165.302673	15.675072	-0.038801	0.719500
161.607028	164.136771	15.680077	-0.038766	0.717645
161.555819	163.007177	15.685082	-0.038752	0.715869
161.352637	161.852199	15.690087	-0.038702	0.714003
161.265098	160.692801	15.695091	-0.038679	0.712161
161.119297	159.572486	15.700096	-0.038643	0.710357
160.865323	158.424520	15.705101	-0.038580	0.708472
160.626712	157.335266	15.710106	-0.038520	0.706680
160.679910	156.165086	15.715111	-0.038532	0.704844
160.426599	155.029772	15.720115	-0.038470	0.702965
160.425775	153.882200	15.725120	-0.038468	0.701138
160.236469	152.730602	15.730125	-0.038421	0.699243
160.267211	151.541482	15.735130	-0.038428	0.697349
159.986788	150.433431	15.740135	-0.038358	0.695486
159.896335	149.263299	15.745139	-0.038335	0.693575
159.741340	148.125311	15.750144	-0.038296	0.691692
159.535665	146.993796	15.755149	-0.038245	0.689798
159.283820	145.869438	15.760154	-0.038183	0.687896
158.955390	144.802457	15.765159	-0.038101	0.686058
158.747852	143.693825	15.770163	-0.038050	0.684185
158.534762	142.595749	15.775168	-0.037997	0.682322
158.406260	141.499901	15.780173	-0.037964	0.680485
158.241219	140.390615	15.785178	-0.037923	0.678609
157.981455	139.315326	15.790183	-0.037859	0.676754
157.751469	138.253790	15.795187	-0.037802	0.674926
157.648558	137.141878	15.800192	-0.037776	0.673050
157.501991	136.075481	15.805197	-0.037739	0.671230
157.437629	134.971987	15.810202	-0.037722	0.669370
157.191541	133.886498	15.815207	-0.037661	0.667476
157.134509	132.813087	15.820211	-0.037646	0.665658
157.002034	131.703040	15.825216	-0.037613	0.663749
156.943720	130.589829	15.830221	-0.037598	0.661854
156.836703	129.486092	15.835226	-0.037571	0.659953
156.640366	128.373798	15.840231	-0.037522	0.658003
156.367281	127.334071	15.845235	-0.037454	0.656145
156.265878	126.232577	15.850240	-0.037428	0.654233
156.085223	125.147979	15.855245	-0.037383	0.652319
156.002689	124.069621	15.860250	-0.037362	0.650442
155.766754	122.983719	15.865255	-0.037304	0.648495
155.649714	121.924976	15.870259	-0.037274	0.646629
155.414186	120.867234	15.875264	-0.037216	0.644720
155.175379	119.794182	15.880269	-0.037157	0.642778
155.056799	118.756684	15.885274	-0.037127	0.640932
154.782221	117.694887	15.890279	-0.037059	0.638985
154.730592	116.634562	15.895283	-0.037045	0.637111
154.677939	115.562341	15.900288	-0.037031	0.635209
154.344005	114.517384	15.905293	-0.036949	0.633255
154.218060	113.492977	15.910298	-0.036917	0.631402
153.995575	112.443767	15.915303	-0.036862	0.629466
153.870806	111.392671	15.920307	-0.036831	0.627554
153.682691	110.385009	15.925312	-0.036784	0.625692
153.345020	109.372378	15.930317	-0.036700	0.623765
153.268379	108.341024	15.935322	-0.036681	0.621888
153.022980	107.327623	15.940327	-0.036620	0.619979
152.846236	106.305921	15.945331	-0.036576	0.618072
152.663136	105.324405	15.950336	-0.036530	0.616231
152.367519	104.322934	15.955341	-0.036457	0.614309
152.317597	103.310615	15.960346	-0.036444	0.612446
152.208561	102.297375	15.965351	-0.036417	0.610556
152.138554	101.260753	15.970355	-0.036399	0.608631
151.854780	100.299684	15.975360	-0.036328	0.606763
151.675010	99.302321	15.980365	-0.036284	0.604859
151.617415	98.281735	15.985370	-0.036269	0.602949
151.388143	97.308112	15.990375	-0.036212	0.601060
151.266124	96.289547	15.995379	-0.036181	0.599119
151.034648	95.325227	16.000384	-0.036124	0.597234
150.800522	94.355694	16.005389	-0.036066	0.595332
150.703771	93.353690	16.010394	-0.036041	0.593412
150.441588	92.413717	16.015399	-0.035976	0.591544
150.281563	91.433945	16.020403	-0.035936	0.589631
149.985087	90.494563	16.025408	-0.035863	0.587739
149.761579	89.563917	16.030413	-0.035808	0.585884
149.649678	88.595200	16.035418	-0.035779	0.583992
149.337023	87.675790	16.040423	-0.035702	0.582113
149.115629	86.749511	16.045427	-0.035647	0.580250
148.990509	85.795318	16.050432	-0.035616	0.578362
148.518971	84.947548	16.055437	-0.035500	0.576545
148.490303	84.003900	16.060442	-0.035492	0.574701
148.238540	83.098756	16.065447	-0.035430	0.572843
148.143491	82.191615	16.070451	-0.035406	0.571034
148.006877	81.266203	16.075456	-0.035372	0.569168
147.963149	80.335034	16.080461	-0.035360	0.567320
147.942906	79.401614	16.085466	-0.035354	0.565470
147.660275	78.486940	16.090471	-0.035284	0.563551
147.437298	77.600618	16.095475	-0.035229	0.561704
147.359921	76.668285	16.100480	-0.035209	0.559816
147.164616	75.757710	16.105485	-0.035161	0.557919
147.018988	74.870130	16.110490	-0.035125	0.556081
146.701979	73.982224	16.115495	-0.035046	0.554170
146.418535	73.130891	16.120499	-0.034976	0.552339
146.173096	72.272315	16.125504	-0.034916	0.550502
145.866949	71.411453	16.130509	-0.034840	0.548630
145.758517	70.571788	16.135514	-0.034813	0.546874
145.501986	69.717146	16.140519	-0.034749	0.545022
145.275081	68.870127	16.145523	-0.034693	0.543192
145.258418	68.007215	16.150528	-0.034688	0.541406
144.947531	67.166163	16.155533	-0.034612	0.539542
144.866542	66.316182	16.160538	-0.034591	0.537745
144.737012	65.461038	16.165543	-0.034559	0.535912
144.730016	64.569093	16.170547	-0.034556	0.534046
144.469658	63.753388	16.175552	-0.034492	0.532229
144.292152	62.901406	16.180557	-0.034448	0.530364
144.155192	62.047196	16.185562	-0.034413	0.528505
143.816941	61.268758	16.190567	-0.034330	0.526716
143.599216	60.440455	16.195571	-0.034276	0.524865
143.370805	59.634319	16.200576	-0.034220	0.523051
143.019504	58.860577	16.205581	-0.034133	0.521248
143.000673	58.022208	16.210586	-0.034128	0.519439
142.724405	57.240068	16.215591	-0.034059	0.517637
142.518932	56.452028	16.220595	-0.034009	0.515846
142.410542	55.635792	16.225600	-0.033981	0.514028
142.174815	54.870564	16.230605	-0.033923	0.512261
142.099308	54.064553	16.235610	-0.033904	0.510467
141.911617	53.258145	16.240615	-0.033857	0.508618
141.561742	52.533229	16.245619	-0.033771	0.506872
141.458340	51.738536	16.250624	-0.033745	0.505072
141.285511	50.957311	16.255629	-0.033702	0.503265
141.099947	50.195511	16.260634	-0.033656	0.501489
140.716477	49.454095	16.265639	-0.033562	0.499667
140.416640	48.737349	16.270643	-0.033488	0.497930
140.327720	47.981840	16.275648	-0.033465	0.496191
140.052665	47.239449	16.280653	-0.033397	0.494395
139.776520	46.542442	16.285658	-0.033329	0.492694
139.537220	45.821609	16.290663	-0.033270	0.490950
139.266586	45.110777	16.295667	-0.033203	0.489208
139.111889	44.414189	16.300672	-0.033165	0.487544
139.168861	43.649850	16.305677	-0.033178	0.485814
138.978860	42.920810	16.310682	-0.033131	0.484048
138.656924	42.241080	16.315687	-0.033052	0.482330
138.518380	41.523409	16.320691	-0.033017	0.480600
138.520323	40.764216	16.325696	-0.033017	0.478832
138.224879	40.095673	16.330701	-0.032944	0.477133
137.983228	39.397154	16.335706	-0.032885	0.475383
137.711494	38.707470	16.340711	-0.032818	0.473633
137.534969	38.040345	16.345715	-0.032774	0.471974
137.171000	37.380087	16.350720	-0.032684	0.470239
136.880698	36.725078	16.355725	-0.032613	0.468544
136.711049	36.089506	16.360730	-0.032571	0.466946
136.329553	35.452309	16.365735	-0.032477	0.465239
136.252268	34.777785	16.370739	-0.032457	0.463578
136.077699	34.141907	16.375744	-0.032414	0.461960
135.806854	33.493416	16.380749	-0.032347	0.460259
135.639345	32.853108	16.385754	-0.032306	0.458621
135.450093	32.227065	16.390759	-0.032259	0.457002
135.218671	31.591831	16.395763	-0.032202	0.455334
135.069311	30.951708	16.400768	-0.032165	0.453688
134.715394	30.374186	16.405773	-0.032078	0.452091
134.685587	29.719746	16.410778	-0.032070	0.450455
134.108494	29.167752	16.415783	-0.031928	0.448803
133.794307	28.624779	16.420787	-0.031851	0.447295
133.629812	28.026195	16.425792	-0.031810	0.445715
133.321784	27.452706	16.430797	-0.031734	0.444123
133.167572	26.888295	16.435802	-0.031696	0.442623
132.988127	26.302000	16.440807	-0.031652	0.441051
132.697713	25.744126	16.445811	-0.031580	0.439490
132.696271	25.153855	16.450816	-0.031579	0.437984
132.580117	24.560543	16.455821	-0.031550	0.436409
132.418869	23.981694	16.460826	-0.031510	0.434842
132.146588	23.429043	16.465831	-0.031443	0.433281
131.829738	22.899341	16.470835	-0.031365	0.431752
131.624056	22.344984	16.475840	-0.031314	0.430209
131.424022	21.788101	16.480845	-0.031265	0.428657
131.226520	21.259956	16.485850	-0.031216	0.427176
130.794611	20.757094	16.490855	-0.031110	0.425636
130.405905	20.265507	16.495859	-0.031015	0.424142
130.202891	19.768754	16.500864	-0.030964	0.422725
129.819116	19.283966	16.505869	-0.030870	0.421242
129.488128	18.813725	16.510874	-0.030789	0.419819
129.241334	18.336114	16.515879	-0.030728	0.418416
129.126132	17.841615	16.520883	-0.030699	0.417032
129.009294	17.332733	16.525888	-0.030670	0.415603
128.715106	16.857512	16.530893	-0.030598	0.414167
128.607494	16.378847	16.535898	-0.030571	0.412816
128.341262	15.905295	16.540903	-0.030506	0.411389
128.279571	15.395404	16.545907	-0.030490	0.409967
127.990057	14.946968	16.550912	-0.030419	0.408587
127.657170	14.515477	16.555917	-0.030337	0.407226
127.486667	14.046943	16.560922	-0.030295	0.405845
127.148157	13.605821	16.565927	-0.030212	0.404444
126.942756	13.171659	16.570931	-0.030161	0.403131
126.690494	12.734545	16.575936	-0.030099	0.401779
126.347599	12.315116	16.580941	-0.030015	0.400422
126.018662	11.912065	16.585946	-0.029934	0.399114
125.699166	11.530501	16.590951	-0.029855	0.397868
125.594236	11.090639	16.595955	-0.029829	0.396571
125.288529	10.694429	16.600960	-0.029754	0.395283
124.921307	10.312282	16.605965	-0.029664	0.393996
124.775698	9.927700	16.610970	-0.029628	0.392822
124.398932	9.559598	16.615975	-0.029535	0.391562
124.192133	9.166716	16.620979	-0.029485	0.390322
124.117948	8.755400	16.625984	-0.029466	0.389099
123.920252	8.386905	16.630989	-0.029417	0.387927
123.686140	8.008034	16.635994	-0.029360	0.386700
123.420993	7.632291	16.640999	-0.029294	0.385461
122.987515	7.302182	16.646003	-0.029188	0.384255
122.688642	6.979505	16.651008	-0.029115	0.383144
122.454768	6.618172	16.656013	-0.029057	0.381953
122.182058	6.282487	16.661018	-0.028990	0.380812
121.744905	5.980278	16.666023	-0.028883	0.379671
121.343611	5.695212	16.671027	-0.028784	0.378598
120.974731	5.420149	16.676032	-0.028694	0.377571
120.694252	5.119577	16.681037	-0.028625	0.376516
120.597523	4.784991	16.686042	-0.028601	0.375464
120.322233	4.488523	16.691047	-0.028533	0.374418
120.110980	4.203007	16.696051	-0.028481	0.373440
119.849805	3.916930	16.701056	-0.028417	0.372429
119.554724	3.632628	16.706061	-0.028345	0.371400
119.482002	3.315592	16.711066	-0.028327	0.370400
119.075651	3.063211	16.716071	-0.028227	0.369396
118.940036	2.784893	16.721075	-0.028194	0.368471
118.716454	2.509875	16.726080	-0.028139	0.367502
118.449719	2.234095	16.731085	-0.028073	0.366502
118.186049	1.971724	16.736090	-0.028008	0.365542
117.859470	1.723002	16.741095	-0.027928	0.364584
117.580196	1.485360	16.746099	-0.027860	0.363685
117.247346	1.264411	16.751104	-0.027778	0.362804
116.931174	1.030873	16.756109	-0.027700	0.361891
116.633123	0.807030	16.761114	-0.027627	0.361018
116.294714	0.592692	16.766119	-0.027544	0.360147
116.060769	0.372894	16.771123	-0.027487	0.359320
115.601099	0.210608	16.776128	-0.027374	0.358534
115.377351	0.006543	16.781133	-0.027319	0.357759
115.197271	-0.212693	16.786138	-0.027275	0.356962
114.944189	-0.411610	16.791143	-0.027213	0.356182
114.682721	-0.616922	16.796147	-0.027149	0.355375
114.682555	-0.855515	16.801152	-0.027148	0.354623
114.346622	-1.039148	16.806157	-0.027066	0.353835
114.087561	-1.203963	16.811162	-0.027002	0.353152
113.556872	-1.344511	16.816167	-0.026872	0.352376
113.307023	-1.518819	16.821171	-0.026811	0.351666
112.974168	-1.665840	16.826176	-0.026729	0.350990
112.673980	-1.827540	16.831181	-0.026656	0.350286
112.266217	-1.943962	16.836186	-0.026556	0.349658
111.931153	-2.075892	16.841191	-0.026474	0.349025
111.575526	-2.177624	16.846195	-0.026387	0.348475
111.279477	-2.296509	16.851200	-0.026314	0.347906
111.054235	-2.429777	16.856205	-0.026259	0.347335
110.819755	-2.557579	16.861210	-0.026201	0.346775
110.567735	-2.682194	16.866215	-0.026140	0.346212
110.400887	-2.823853	16.871219	-0.026098	0.345648
110.230249	-2.952909	16.876224	-0.026057	0.345121
110.037478	-3.081479	16.881229	-0.026009	0.344581
109.838071	-3.214456	16.886234	-0.025960	0.344022
109.665136	-3.329670	16.891239	-0.025918	0.343536
109.296067	-3.418809	16.896243	-0.025827	0.343009
108.922316	-3.504784	16.901248	-0.025736	0.342489
108.661485	-3.602786	16.906253	-0.025672	0.342001
108.366994	-3.687909	16.911258	-0.025600	0.341533
108.081264	-3.764683	16.916263	-0.025530	0.341098
107.748272	-3.847065	16.921267	-0.025448	0.340613
107.355956	-3.885768	16.926272	-0.025352	0.340232
107.081732	-3.947483	16.931277	-0.025285	0.339852
106.937520	-4.046114	16.936282	-0.025249	0.339434
106.675202	-4.106648	16.941287	-0.025185	0.339064
106.504540	-4.172390	16.946291	-0.025143	0.338736
106.326578	-4.233683	16.951296	-0.025099	0.338418
106.143144	-4.318848	16.956301	-0.025054	0.338017
105.984988	-4.407926	16.961306	-0.025016	0.337618
105.555982	-4.427796	16.966311	-0.024911	0.337273
105.241467	-4.471944	16.971315	-0.024834	0.336922
104.999463	-4.515012	16.976320	-0.024774	0.336621
104.609888	-4.531676	16.981325	-0.024679	0.336311
104.258084	-4.533013	16.986330	-0.024593	0.336077
103.870888	-4.554280	16.991335	-0.024498	0.335752
103.521746	-4.551152	16.996339	-0.024413	0.335534
103.235375	-4.534151	17.001344	-0.024342	0.335403
102.985269	-4.571854	17.006349	-0.024281	0.335114
102.768621	-4.559898	17.011354	-0.024228	0.335011
102.503283	-4.563583	17.016359	-0.024163	0.334825
102.501557	-4.625369	17.021363	-0.024162	0.334617
102.216322	-4.604485	17.026368	-0.024093	0.334499
101.968978	-4.637497	17.031373	-0.024032	0.334226
102.075699	-4.680607	17.036378	-0.024058	0.334151
101.828475	-4.715460	17.041383	-0.023997	0.333872
101.682378	-4.721829	17.046387	-0.023961	0.333754
101.338580	-4.683951	17.051392	-0.023877	0.333654
101.014529	-4.702986	17.056397	-0.023798	0.333377
100.820467	-4.684113	17.061402	-0.023750	0.333312
100.490119	-4.681787	17.066407	-0.023669	0.333102
100.253041	-4.669555	17.071411	-0.023611	0.332987
99.951959	-4.611043	17.076416	-0.023538	0.332985
99.506991	-4.620718	17.081421	-0.023429	0.332658
99.300422	-4.576438	17.086426	-0.023378	0.332671
98.973488	-4.513907	17.091431	-0.023298	0.332665
98.768393	-4.475304	17.096435	-0.023248	0.332659
98.570218	-4.432419	17.101440	-0.023199	0.332672
98.273837	-4.378440	17.106445	-0.023127	0.332658
98.254229	-4.381005	17.111450	-0.023122	0.332636
98.044561	-4.419572	17.116455	-0.023071	0.332368
97.681208	-4.349455	17.121459	-0.022982	0.332363
97.588277	-4.327659	17.126464	-0.022959	0.332375
96.814247	-4.178050	17.131469	-0.022770	0.332367
95.666287	-3.883895	17.136474	-0.022489	0.332600
95.063525	-3.715665	17.141479	-0.022342	0.332768
94.732335	-3.572528	17.146483	-0.022261	0.333031
94.678327	-3.478679	17.151488	-0.022248	0.333310
94.670929	-3.388504	17.156493	-0.022246	0.333607
94.733299	-3.356867	17.161498	-0.022261	0.333754
94.682275	-3.312705	17.166503	-0.022248	0.333868
94.692831	-3.239880	17.171507	-0.022251	0.334119
94.753260	-3.230621	17.176512	-0.022265	0.334189
94.736481	-3.191693	17.181517	-0.022261	0.334308
94.957035	-3.178284	17.186522	-0.022315	0.334497
94.919582	-3.171837	17.191527	-0.022306	0.334494
94.931261	-3.174820	17.196531	-0.022308	0.334491
95.046959	-3.194698	17.201536	-0.022336	0.334500
94.957024	-3.180460	17.206541	-0.022314	0.334488
94.983770	-3.194711	17.211546	-0.022321	0.334457
94.904861	-3.257946	17.216551	-0.022301	0.334194
94.855455	-3.250227	17.221555	-0.022289	0.334187
94.822689	-3.243771	17.226560	-0.022281	0.334186
94.761103	-3.326953	17.231565	-0.022265	0.333867
94.741925	-3.319238	17.236570	-0.022261	0.333879
94.602354	-3.352289	17.241575	-0.022226	0.333676
94.571073	-3.360512	17.246579	-0.022218	0.333628
94.492078	-3.438902	17.251584	-0.022199	0.333312
94.257202	-3.434047	17.256589	-0.022141	0.333174
94.226160	-3.479933	17.261594	-0.022134	0.332998
94.088429	-3.537968	17.266599	-0.022100	0.332712
93.822724	-3.530455	17.271603	-0.022035	0.332562
93.674366	-3.555805	17.276608	-0.021998	0.332378
93.331145	-3.570577	17.281613	-0.021914	0.332101
92.671363	-3.459042	17.286618	-0.021753	0.332041
91.944818	-3.317161	17.291623	-0.021575	0.332039
91.293041	-3.205397	17.296627	-0.021416	0.331984
90.800652	-3.090245	17.301632	-0.021296	0.332047
90.841326	-3.102038	17.306637	-0.021305	0.332033
91.028557	-3.134899	17.311642	-0.021351	0.332046
91.176898	-3.165092	17.316647	-0.021387	0.332042
91.128123	-3.159948	17.321651	-0.021375	0.332026
91.173534	-3.254212	17.326656	-0.021386	0.331738
91.120049	-3.247943	17.331661	-0.021373	0.331723
91.347503	-3.329922	17.336666	-0.021428	0.331597
91.083639	-3.332544	17.341671	-0.021363	0.331413
91.081141	-3.382879	17.346675	-0.021363	0.331241
91.056416	-3.412637	17.351680	-0.021356	0.331123
90.595006	-3.422401	17.356685	-0.021243	0.330784
90.448097	-3.403612	17.361690	-0.021207	0.330749
89.751582	-3.350178	17.366695	-0.021037	0.330468
89.180078	-3.239245	17.371699	-0.020897	0.330463
89.077222	-3.215287	17.376704	-0.020872	0.330476
88.800414	-3.165410	17.381709	-0.020804	0.330461
88.727349	-3.171525	17.386714	-0.020786	0.330391
87.985251	-3.098478	17.391719	-0.020605	0.330145
87.983455	-3.003844	17.396723	-0.020604	0.330464
87.843468	-3.056793	17.401728	-0.020570	0.330191
87.524926	-2.932770	17.406733	-0.020492	0.330400
88.112741	-3.108304	17.411738	-0.020635	0.330195
87.665660	-3.034953	17.416743	-0.020526	0.330146
87.870524	-3.076129	17.421747	-0.020576	0.330142
88.082308	-3.150301	17.426752	-0.020628	0.330031
87.940884	-3.175968	17.431757	-0.020593	0.329849
87.905860	-3.222366	17.436762	-0.020584	0.329668
87.443562	-3.175517	17.441767	-0.020471	0.329519
87.505230	-3.247662	17.446771	-0.020486	0.329314
86.774025	-3.132130	17.451776	-0.020307	0.329219
86.493353	-3.080373	17.456781	-0.020238	0.329208
86.276594	-3.109299	17.461786	-0.020185	0.328964
85.467593	-2.969296	17.466791	-0.019988	0.328901
85.446265	-2.967607	17.471795	-0.019982	0.328892
85.271300	-2.929782	17.476800	-0.019939	0.328903
85.185643	-2.917322	17.481805	-0.019918	0.328888
85.108085	-2.899097	17.486810	-0.019899	0.328898
84.836394	-2.846081	17.491815	-0.019833	0.328897
84.761776	-2.833063	17.496819	-0.019814	0.328891
84.717602	-2.820315	17.501824	-0.019803	0.328904
84.826345	-2.888069	17.506829	-0.019830	0.328746
84.904434	-2.916982	17.511834	-0.019849	0.328699
84.912197	-2.939510	17.516839	-0.019850	0.328627
84.572869	-2.953937	17.521843	-0.019767	0.328350
84.648298	-2.970977	17.526848	-0.019785	0.328342
84.180677	-2.969756	17.531853	-0.019671	0.328033
83.901317	-2.912627	17.536858	-0.019603	0.328041
83.752651	-2.936738	17.541863	-0.019566	0.327859
83.473043	-2.926725	17.546867	-0.019498	0.327705
83.417583	-2.912470	17.551872	-0.019484	0.327716
83.042187	-2.907657	17.556877	-0.019392	0.327481
82.546323	-2.828422	17.561882	-0.019271	0.327419
82.328524	-2.786121	17.566887	-0.019218	0.327417
82.349526	-2.792171	17.571891	-0.019222	0.327410
81.983193	-2.716363	17.576896	-0.019133	0.327423
81.801045	-2.742392	17.581901	-0.019088	0.327212
81.148695	-2.637757	17.586906	-0.018929	0.327132
81.322684	-2.601973	17.591911	-0.018971	0.327370
80.898446	-2.605130	17.596915	-0.018867	0.327074
80.864401	-2.534887	17.601920	-0.018859	0.327292
80.690598	-2.563705	17.606925	-0.018816	0.327076
81.154303	-2.653210	17.611930	-0.018929	0.327080
81.066898	-2.634989	17.616935	-0.018908	0.327083
81.448602	-2.762816	17.621939	-0.019001	0.326902
80.669928	-2.646977	17.626944	-0.018810	0.326775
80.860999	-2.709548	17.631949	-0.018857	0.326688
80.660140	-2.737756	17.636954	-0.018808	0.326456
80.561349	-2.733015	17.641959	-0.018783	0.326406
80.150131	-2.725480	17.646963	-0.018683	0.326154
80.188376	-2.729139	17.651968	-0.018692	0.326167
79.625977	-2.720207	17.656973	-0.018554	0.325819
79.083183	-2.611003	17.661978	-0.018422	0.325828
78.735269	-2.542584	17.666983	-0.018337	0.325828
79.173568	-2.631614	17.671987	-0.018443	0.325817
79.075565	-2.694047	17.676992	-0.018419	0.325536
78.791146	-2.646516	17.681997	-0.018350	0.325507
78.619257	-2.628055	17.687002	-0.018308	0.325454
77.982328	-2.579870	17.692007	-0.018152	0.325190
77.719928	-2.530895	17.697011	-0.018088	0.325181
77.417535	-2.467944	17.702016	-0.018014	0.325193
77.328400	-2.454034	17.707021	-0.017992	0.325180
77.742528	-2.531862	17.712026	-0.018093	0.325191
77.567578	-2.540670	17.717031	-0.018050	0.325042
76.974959	-2.468721	17.722035	-0.017905	0.324889
76.816982	-2.433742	17.727040	-0.017866	0.324903
76.667966	-2.407635	17.732045	-0.017830	0.324892
76.817650	-2.448589	17.737050	-0.017866	0.324851
76.446975	-2.458865	17.742055	-0.017775	0.324565
76.592915	-2.489235	17.747059	-0.017811	0.324558
76.510435	-2.480988	17.752064	-0.017790	0.324530
76.115476	-2.484119	17.757069	-0.017694	0.324252
76.339223	-2.525519	17.762074	-0.017748	0.324260
75.774433	-2.487159	17.767079	-0.017610	0.324009
75.734862	-2.500834	17.772083	-0.017600	0.323935
75.967940	-2.568596	17.777088	-0.017657	0.323858
75.511508	-2.523851	17.782093	-0.017545	0.323703
75.555439	-2.567291	17.787098	-0.017556	0.323582
74.895877	-2.499427	17.792103	-0.017395	0.323369
75.152383	-2.565047	17.797107	-0.017457	0.323315
74.641535	-2.538876	17.802112	-0.017332	0.323058
74.497359	-2.514001	17.807117	-0.017297	0.323046
74.623523	-2.592259	17.812122	-0.017327	0.322860
73.976667	-2.503048	17.817127	-0.017169	0.322729
73.817236	-2.474206	17.822131	-0.017130	0.322720
73.293187	-2.444989	17.827136	-0.017002	0.322464
72.514465	-2.302168	17.832141	-0.016812	0.322430
72.450016	-2.288010	17.837146	-0.016796	0.322434
72.386792	-2.276164	17.842151	-0.016780	0.322432
72.278117	-2.257288	17.847155	-0.016753	0.322423
72.289110	-2.254531	17.852160	-0.016756	0.322440
72.268297	-2.252884	17.857165	-0.016751	0.322431
72.599943	-2.317030	17.862170	-0.016832	0.322433
72.619585	-2.349683	17.867175	-0.016836	0.322333
72.350160	-2.365646	17.872179	-0.016770	0.322093
72.897862	-2.511251	17.877184	-0.016904	0.321960
72.659246	-2.526187	17.882189	-0.016845	0.321745
72.483827	-2.569458	17.887194	-0.016802	0.321474
72.452225	-2.628946	17.892199	-0.016794	0.321244
71.759792	-2.545968	17.897203	-0.016625	0.321060
70.951235	-2.448966	17.902208	-0.016427	0.320845
70.968782	-2.456404	17.907213	-0.016431	0.320830
70.949465	-2.509292	17.912218	-0.016427	0.320632
70.209134	-2.393501	17.917223	-0.016246	0.320529
70.338262	-2.421477	17.922227	-0.016277	0.320519
70.331749	-2.471328	17.927232	-0.016275	0.320340
69.628764	-2.372683	17.932237	-0.016103	0.320202
69.700336	-2.385058	17.937242	-0.016121	0.320207
69.592903	-2.367967	17.942247	-0.016094	0.320193
69.384943	-2.408618	17.947251	-0.016043	0.319908
69.311278	-2.390110	17.952256	-0.016025	0.319921
69.087602	-2.350531	17.957261	-0.015970	0.319906
68.628402	-2.347792	17.962266	-0.015858	0.319600
68.150120	-2.257046	17.967271	-0.015741	0.319588
68.159249	-2.262049	17.972275	-0.015743	0.319577
68.225034	-2.271678	17.977280	-0.015759	0.319588
68.382630	-2.309426	17.982285	-0.015797	0.319563
68.328502	-2.380721	17.987290	-0.015784	0.319276
68.312321	-2.377276	17.992295	-0.015780	0.319276
67.971472	-2.397360	17.997299	-0.015696	0.318971
67.749346	-2.353520	18.002304	-0.015642	0.318971
67.943908	-2.439389	18.007309	-0.015689	0.318803
68.239734	-2.535409	18.012314	-0.015761	0.318669
67.877565	-2.539543	18.017319	-0.015673	0.318404
67.760636	-2.596880	18.022323	-0.015644	0.318121
67.478484	-2.580688	18.027328	-0.015575	0.317983
66.541822	-2.460454	18.032333	-0.015346	0.317759
