Sun Feb 26 14:23:29 2017

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.050391	-1.163306	4.149952	0.001215	0.272206
-2.869692	-1.137641	4.159949	0.001171	0.272457
-2.701621	-1.170605	4.169946	0.001130	0.272456
-2.635638	-1.183683	4.179942	0.001115	0.272455
-2.683538	-1.174879	4.189939	0.001127	0.272451
-2.741172	-1.163508	4.199936	0.001141	0.272451
-2.790275	-1.153519	4.209933	0.001153	0.272451
-2.815789	-1.083795	4.219930	0.001160	0.272717
-2.661551	-1.098089	4.229926	0.001122	0.272782
-2.575099	-1.115474	4.239923	0.001101	0.272779
-2.643432	-1.079962	4.249920	0.001118	0.272869
-2.484997	-1.059594	4.259917	0.001080	0.273080
-2.452262	-1.065864	4.269914	0.001072	0.273080
-2.438745	-1.067807	4.279910	0.001069	0.273082
-2.424504	-1.013061	4.289907	0.001066	0.273317
-2.288958	-1.020470	4.299904	0.001033	0.273395
-2.361595	-1.005172	4.309901	0.001051	0.273399
-2.434343	-0.946508	4.319898	0.001069	0.273580
-2.327283	-0.933796	4.329894	0.001043	0.273717
-2.179726	-0.957612	4.339891	0.001007	0.273738
-1.958911	-0.925703	4.349888	0.000954	0.274045
-1.815652	-0.952737	4.359885	0.000919	0.274049
-1.822444	-0.950450	4.369882	0.000921	0.274052
-1.950159	-0.925389	4.379878	0.000952	0.274051
-2.016701	-0.889059	4.389875	0.000969	0.274145
-1.903886	-0.878657	4.399872	0.000942	0.274277
-1.845776	-0.889688	4.409869	0.000928	0.274278
-1.838992	-0.846847	4.419866	0.000926	0.274458
-1.676332	-0.845426	4.429862	0.000887	0.274593
-1.639649	-0.853806	4.439859	0.000878	0.274588
-1.466130	-0.888112	4.449856	0.000836	0.274586
-1.462690	-0.815521	4.459853	0.000836	0.274884
-1.579505	-0.788899	4.469850	0.000864	0.274898
-1.527756	-0.798436	4.479846	0.000852	0.274900
-1.492319	-0.737072	4.489843	0.000844	0.275178
-1.432666	-0.737652	4.499840	0.000829	0.275223
-1.422059	-0.722762	4.509837	0.000827	0.275291
-1.289526	-0.691758	4.519834	0.000795	0.275522
-1.337020	-0.682373	4.529830	0.000807	0.275522
-1.315135	-0.627395	4.539827	0.000802	0.275762
-1.267062	-0.619338	4.549824	0.000790	0.275833
-1.264638	-0.584446	4.559821	0.000790	0.275976
-1.057281	-0.580767	4.569818	0.000739	0.276155
-1.093345	-0.568172	4.579814	0.000748	0.276177
-0.942421	-0.522729	4.589811	0.000712	0.276481
-0.756952	-0.558816	4.599808	0.000667	0.276481
-0.710293	-0.567460	4.609805	0.000656	0.276483
-0.730930	-0.539332	4.619802	0.000661	0.276579
-0.706650	-0.491136	4.629798	0.000655	0.276793
-0.737742	-0.485798	4.639795	0.000663	0.276789
-0.772094	-0.449102	4.649792	0.000672	0.276910
-0.849202	-0.386546	4.659789	0.000691	0.277101
-0.700549	-0.368899	4.669786	0.000655	0.277290
-0.516484	-0.373066	4.679782	0.000610	0.277418
-0.394175	-0.397878	4.689779	0.000581	0.277414
-0.234705	-0.374469	4.699776	0.000542	0.277635
-0.069762	-0.379988	4.709773	0.000502	0.277742
-0.164036	-0.360362	4.719770	0.000525	0.277746
-0.333496	-0.326880	4.729766	0.000567	0.277746
-0.377987	-0.259615	4.739763	0.000578	0.277981
-0.464611	-0.227727	4.749760	0.000599	0.278041
-0.323951	-0.177435	4.759757	0.000565	0.278354
-0.116968	-0.215616	4.769754	0.000515	0.278363
0.109294	-0.195333	4.779750	0.000460	0.278623
0.282368	-0.214938	4.789747	0.000418	0.278680
0.351090	-0.229359	4.799744	0.000401	0.278676
0.229647	-0.204107	4.809741	0.000431	0.278680
0.057868	-0.134298	4.819738	0.000473	0.278825
-0.115854	-0.053531	4.829734	0.000516	0.279011
-0.081844	-0.011631	4.839731	0.000508	0.279206
-0.098691	0.030706	4.849728	0.000512	0.279362
0.000000	0.062164	4.859725	0.000489	0.279565

0.177740	0.027883	4.864730	0.000445	0.279567
0.374907	0.064818	4.869734	0.000397	0.279870
0.414813	0.055554	4.874739	0.000388	0.279864
0.552362	0.066600	4.879744	0.000354	0.280016
0.685843	0.085061	4.884749	0.000322	0.280195
0.647957	0.119699	4.889754	0.000331	0.280303
0.723095	0.151539	4.894758	0.000313	0.280489
0.752337	0.197826	4.899763	0.000306	0.280697
0.793260	0.230577	4.904768	0.000296	0.280860
0.850017	0.285847	4.909773	0.000282	0.281125
0.686556	0.387985	4.914778	0.000322	0.281404
0.824528	0.433378	4.919782	0.000289	0.281692
0.868720	0.498014	4.924787	0.000278	0.281984
0.871738	0.574106	4.929792	0.000277	0.282288
0.979676	0.642282	4.934797	0.000251	0.282643
0.968705	0.724026	4.939802	0.000254	0.282958
1.018365	0.820477	4.944806	0.000242	0.283379
0.983542	0.928081	4.949811	0.000250	0.283777
1.187883	0.976310	4.954816	0.000200	0.284126
1.485947	1.011500	4.959821	0.000128	0.284496
1.485967	1.119783	4.964826	0.000128	0.284922
1.671692	1.183812	4.969830	0.000082	0.285317
1.753358	1.266905	4.974835	0.000063	0.285706
2.034687	1.329462	4.979840	-0.000006	0.286168
2.051762	1.434290	4.984845	-0.000010	0.286592
2.083683	1.533064	4.989850	-0.000018	0.287002
2.366966	1.602612	4.994854	-0.000087	0.287491
2.345022	1.709761	4.999859	-0.000082	0.287892
2.260979	1.859668	5.004864	-0.000061	0.288411
2.353845	1.967773	5.009869	-0.000084	0.288902
2.366502	2.077279	5.014874	-0.000087	0.289336
2.476852	2.200036	5.019878	-0.000114	0.289895
2.520409	2.327264	5.024883	-0.000124	0.290420
2.619880	2.450443	5.029888	-0.000148	0.290971
2.754140	2.577271	5.034893	-0.000181	0.291560
2.849063	2.710960	5.039898	-0.000204	0.292146
3.119836	2.810950	5.044902	-0.000270	0.292733
3.266506	2.930279	5.049907	-0.000306	0.293300
3.324357	3.067982	5.054912	-0.000320	0.293869
3.636621	3.145761	5.059917	-0.000397	0.294399
3.641797	3.295139	5.064922	-0.000398	0.294972
3.763795	3.426408	5.069926	-0.000428	0.295561
3.951986	3.553470	5.074931	-0.000473	0.296183
4.043517	3.697608	5.079936	-0.000496	0.296796
4.225465	3.827684	5.084941	-0.000540	0.297422
4.049606	4.022276	5.089946	-0.000497	0.298025
4.153032	4.186394	5.094950	-0.000523	0.298718
4.216655	4.338766	5.099955	-0.000538	0.299336
4.299857	4.501443	5.104960	-0.000558	0.300006
4.385463	4.672450	5.109965	-0.000579	0.300708
4.587797	4.821669	5.114970	-0.000629	0.301412
4.675081	5.002043	5.119974	-0.000650	0.302146
4.706659	5.190101	5.124979	-0.000658	0.302866
4.962812	5.336752	5.129984	-0.000720	0.303594
5.186409	5.481786	5.134989	-0.000775	0.304291
5.358641	5.638453	5.139994	-0.000817	0.304992
5.639675	5.772722	5.144998	-0.000885	0.305688
5.909759	5.915046	5.150003	-0.000951	0.306404
6.190449	6.048726	5.155008	-0.001020	0.307094
6.518063	6.171368	5.160013	-0.001100	0.307776
6.598460	6.334127	5.165018	-0.001120	0.308426
6.761528	6.476093	5.170022	-0.001159	0.309058
6.883831	6.628262	5.175027	-0.001189	0.309696
6.854767	6.819374	5.180032	-0.001182	0.310367
7.061473	6.981693	5.185037	-0.001233	0.311099
6.974630	7.198073	5.190042	-0.001211	0.311817
7.092490	7.379450	5.195046	-0.001240	0.312552
7.095835	7.593824	5.200051	-0.001241	0.313322
7.135893	7.786983	5.205056	-0.001251	0.314041
7.285577	7.974644	5.210061	-0.001287	0.314815
7.259907	8.198944	5.215066	-0.001281	0.315595
7.367069	8.419393	5.220070	-0.001307	0.316452
7.478355	8.629504	5.225075	-0.001335	0.317273
7.690964	8.821689	5.230080	-0.001386	0.318099
8.018670	8.990870	5.235085	-0.001467	0.318921
8.143313	9.177381	5.240090	-0.001497	0.319662
8.281298	9.392477	5.245094	-0.001531	0.320511
8.643177	9.552017	5.250099	-0.001619	0.321316
8.772296	9.756355	5.255104	-0.001651	0.322117
8.981681	9.945948	5.260109	-0.001702	0.322919
9.119213	10.145798	5.265114	-0.001735	0.323706
9.173536	10.360514	5.270118	-0.001749	0.324486
9.402881	10.544878	5.275123	-0.001805	0.325277
9.457592	10.778554	5.280128	-0.001818	0.326119
9.662600	10.980525	5.285133	-0.001868	0.326951
9.575082	11.236930	5.290138	-0.001847	0.327770
9.822046	11.445567	5.295142	-0.001907	0.328649
10.004432	11.639549	5.300147	-0.001952	0.329432
10.038843	11.876582	5.305152	-0.001960	0.330261
10.314558	12.083880	5.310157	-0.002028	0.331147
10.341810	12.335849	5.315162	-0.002034	0.332017
10.574409	12.545663	5.320166	-0.002091	0.332879
10.850675	12.745366	5.325171	-0.002159	0.333733
11.048136	12.944360	5.330176	-0.002207	0.334531
11.155271	13.182780	5.335181	-0.002233	0.335399
11.403694	13.388419	5.340186	-0.002294	0.336249
11.554862	13.613182	5.345190	-0.002331	0.337096
11.685641	13.850918	5.350195	-0.002363	0.337971
11.825642	14.076418	5.355200	-0.002397	0.338810
12.052482	14.283191	5.360205	-0.002452	0.339640
12.221747	14.501531	5.365210	-0.002494	0.340470
12.339344	14.752047	5.370214	-0.002523	0.341370
12.480636	14.989466	5.375219	-0.002557	0.342239
12.608042	15.225818	5.380224	-0.002588	0.343095
12.859806	15.436708	5.385229	-0.002650	0.343944
12.989522	15.671939	5.390234	-0.002681	0.344793
13.061954	15.928624	5.395238	-0.002699	0.345673
13.313142	16.155988	5.400243	-0.002761	0.346569
13.447774	16.398895	5.405248	-0.002794	0.347439
13.777962	16.608736	5.410253	-0.002874	0.348324
13.893391	16.838621	5.415258	-0.002902	0.349136
14.132575	17.060353	5.420262	-0.002961	0.349998
14.237824	17.309097	5.425267	-0.002987	0.350860
14.471652	17.530119	5.430272	-0.003044	0.351712
14.610324	17.784561	5.435277	-0.003078	0.352608
14.715085	18.031718	5.440282	-0.003103	0.353459
14.836015	18.264900	5.445286	-0.003133	0.354273
15.019439	18.503688	5.450291	-0.003178	0.355141
15.002069	18.791755	5.455296	-0.003174	0.356039
15.205978	19.045069	5.460301	-0.003223	0.356961
15.392796	19.293267	5.465306	-0.003269	0.357855
15.541606	19.548441	5.470310	-0.003306	0.358745
15.641394	19.809992	5.475315	-0.003330	0.359622
15.748529	20.079572	5.480320	-0.003356	0.360527
15.981882	20.338076	5.485325	-0.003413	0.361472
16.045012	20.621094	5.490330	-0.003429	0.362387
16.370721	20.857559	5.495334	-0.003508	0.363315
16.565392	21.095954	5.500339	-0.003556	0.364168
16.727834	21.355619	5.505344	-0.003596	0.365064
16.918779	21.623284	5.510349	-0.003642	0.366000
17.111821	21.877792	5.515354	-0.003690	0.366894
17.380824	22.126021	5.520358	-0.003755	0.367813
17.701483	22.344889	5.525363	-0.003834	0.368670
17.840108	22.588944	5.530368	-0.003868	0.369494
18.053976	22.835606	5.535373	-0.003920	0.370369
18.241016	23.089120	5.540378	-0.003966	0.371246
18.479012	23.336188	5.545382	-0.004024	0.372132
18.682887	23.583966	5.550387	-0.004074	0.372998
18.825023	23.820253	5.555392	-0.004108	0.373791
18.784046	24.118833	5.560397	-0.004099	0.374662
18.977611	24.378034	5.565402	-0.004146	0.375550
19.252988	24.626352	5.570406	-0.004213	0.376451
19.309761	24.914469	5.575411	-0.004227	0.377341
19.389447	25.197483	5.580416	-0.004247	0.378227
19.628383	25.442270	5.585421	-0.004305	0.379091
19.790226	25.706478	5.590426	-0.004345	0.379965
19.976586	25.979455	5.595430	-0.004390	0.380877
20.055247	26.275711	5.600435	-0.004410	0.381793
20.223893	26.551208	5.605440	-0.004451	0.382698
20.556240	26.792357	5.610445	-0.004532	0.383594
20.641339	27.066508	5.615450	-0.004553	0.384443
20.923843	27.321059	5.620454	-0.004622	0.385346
21.069663	27.603615	5.625459	-0.004658	0.386250
21.228120	27.875394	5.630464	-0.004696	0.387128
21.602667	28.116985	5.635469	-0.004788	0.388038
21.685265	28.373477	5.640474	-0.004808	0.388825
21.906587	28.631820	5.645478	-0.004862	0.389694
21.953106	28.930892	5.650483	-0.004874	0.390580
22.217336	29.185659	5.655488	-0.004938	0.391458
22.400765	29.464379	5.660493	-0.004983	0.392358
22.636713	29.724515	5.665498	-0.005041	0.393233
22.750989	29.985917	5.670502	-0.005069	0.394041
22.944852	30.255336	5.675507	-0.005116	0.394914
22.972961	30.560157	5.680512	-0.005123	0.395794
23.338147	30.808730	5.685517	-0.005212	0.396700
23.520540	31.080410	5.690522	-0.005257	0.397567
23.662512	31.355033	5.695526	-0.005292	0.398419
23.965760	31.588863	5.700531	-0.005366	0.399243
24.116692	31.856472	5.705536	-0.005403	0.400076
24.357500	32.132060	5.710541	-0.005462	0.400980
24.481312	32.407313	5.715546	-0.005492	0.401816
24.606568	32.690685	5.720550	-0.005523	0.402674
24.735555	32.969522	5.725555	-0.005554	0.403520
24.901579	33.240385	5.730560	-0.005595	0.404361
25.011420	33.538155	5.735565	-0.005622	0.405246
25.187880	33.823062	5.740570	-0.005665	0.406128
25.386710	34.100488	5.745574	-0.005714	0.407000
25.556125	34.394658	5.750579	-0.005755	0.407901
25.550693	34.688370	5.755584	-0.005754	0.408704
25.910839	34.947352	5.760589	-0.005842	0.409607
26.167998	35.212865	5.765594	-0.005905	0.410470
26.377082	35.487046	5.770598	-0.005956	0.411330
26.512878	35.784159	5.775603	-0.005989	0.412211
26.748634	36.053726	5.780608	-0.006047	0.413068
26.869220	36.329629	5.785613	-0.006076	0.413880
26.940547	36.630199	5.790618	-0.006094	0.414731
27.225210	36.904361	5.795622	-0.006163	0.415622
27.394421	37.199975	5.800627	-0.006205	0.416507
27.434753	37.510744	5.805632	-0.006215	0.417364
27.700219	37.785765	5.810637	-0.006280	0.418241
27.858802	38.064792	5.815642	-0.006319	0.419071
28.021450	38.357921	5.820646	-0.006358	0.419939
28.178853	38.667846	5.825651	-0.006397	0.420848
28.332693	38.961726	5.830656	-0.006435	0.421710
28.734116	39.215282	5.835661	-0.006533	0.422591
28.702766	39.528994	5.840666	-0.006525	0.423406
29.039824	39.792423	5.845670	-0.006608	0.424277
29.331375	40.056521	5.850675	-0.006679	0.425124
29.532116	40.330800	5.855680	-0.006728	0.425950
29.792381	40.608588	5.860685	-0.006792	0.426814
30.028979	40.874698	5.865690	-0.006849	0.427633
30.264647	41.120466	5.870694	-0.006907	0.428397
30.422029	41.402312	5.875699	-0.006946	0.429214
30.475345	41.694250	5.880704	-0.006959	0.430003
30.802030	41.960022	5.885709	-0.007038	0.430861
30.885889	42.251508	5.890714	-0.007059	0.431661
31.051116	42.531098	5.895718	-0.007099	0.432470
31.226153	42.814444	5.900723	-0.007142	0.433292
31.374725	43.079128	5.905728	-0.007179	0.434052
31.487917	43.379029	5.910733	-0.007206	0.434882
31.681319	43.671897	5.915738	-0.007254	0.435734
31.906166	43.950548	5.920742	-0.007309	0.436562
32.111139	44.233554	5.925747	-0.007359	0.437391
32.375583	44.490163	5.930752	-0.007424	0.438180
32.598715	44.746479	5.935757	-0.007478	0.438946
32.698721	45.045752	5.940762	-0.007503	0.439760
32.986188	45.304872	5.945766	-0.007573	0.440562
33.220961	45.582601	5.950771	-0.007630	0.441384
33.391230	45.845718	5.955776	-0.007672	0.442136
33.732779	46.100991	5.960781	-0.007755	0.442951
33.848723	46.348515	5.965786	-0.007784	0.443634
33.993858	46.639919	5.970790	-0.007819	0.444441
34.179814	46.904257	5.975795	-0.007865	0.445199
34.332018	47.192745	5.980800	-0.007902	0.445999
34.571750	47.452964	5.985805	-0.007961	0.446770
34.659372	47.752298	5.990810	-0.007982	0.447563
34.681090	48.034095	5.995814	-0.007988	0.448279
35.001247	48.295849	6.000819	-0.008066	0.449088
35.094126	48.575389	6.005824	-0.008089	0.449831
35.405831	48.854163	6.010829	-0.008165	0.450676
35.593430	49.116415	6.015834	-0.008211	0.451418
35.794268	49.398617	6.020838	-0.008260	0.452215
36.038196	49.652436	6.025843	-0.008319	0.452962
36.128151	49.928047	6.030848	-0.008341	0.453686
36.345986	50.198327	6.035853	-0.008395	0.454458
36.445769	50.495542	6.040858	-0.008419	0.455238
36.539931	50.795126	6.045862	-0.008442	0.456021
36.754174	51.081317	6.050867	-0.008495	0.456826
36.910108	51.367865	6.055872	-0.008533	0.457603
37.027144	51.656961	6.060877	-0.008561	0.458366
37.321754	51.908149	6.065882	-0.008634	0.459120
37.664162	52.162388	6.070886	-0.008717	0.459902
37.723797	52.469849	6.075891	-0.008732	0.460679
37.866243	52.757661	6.080896	-0.008767	0.461446
38.047601	53.045360	6.085901	-0.008811	0.462230
38.243836	53.316677	6.090906	-0.008859	0.462980
38.345000	53.608169	6.095910	-0.008884	0.463733
38.586351	53.880639	6.100915	-0.008943	0.464504
38.691861	54.186565	6.105920	-0.008969	0.465291
38.918727	54.467461	6.110925	-0.009024	0.466074
39.033517	54.773679	6.115930	-0.009052	0.466863
39.093345	55.088792	6.120934	-0.009067	0.467647
39.096349	55.400071	6.125939	-0.009068	0.468393
39.211187	55.715496	6.130944	-0.009096	0.469201
39.433016	56.023545	6.135949	-0.009150	0.470039
39.499701	56.366479	6.140954	-0.009167	0.470887
39.805178	56.654331	6.145958	-0.009241	0.471713
39.877388	56.993036	6.150963	-0.009259	0.472550
39.982511	57.300391	6.155968	-0.009285	0.473327
40.304713	57.593998	6.160973	-0.009364	0.474170
40.530241	57.887341	6.165978	-0.009419	0.474966
40.682290	58.219084	6.170982	-0.009456	0.475818
40.873295	58.527805	6.175987	-0.009503	0.476632
40.943505	58.865968	6.180992	-0.009520	0.477458
41.189955	59.156195	6.185997	-0.009580	0.478252
41.282191	59.482517	6.191002	-0.009603	0.479058
41.453301	59.809250	6.196006	-0.009645	0.479899
41.542226	60.163948	6.201011	-0.009667	0.480767
41.663653	60.496333	6.206016	-0.009697	0.481596
41.956393	60.814246	6.211021	-0.009768	0.482468
41.924813	61.164793	6.216026	-0.009761	0.483267
42.022210	61.516077	6.221030	-0.009784	0.484125
42.045057	61.900697	6.226035	-0.009790	0.485024
42.221415	62.250920	6.231040	-0.009833	0.485912
42.325085	62.631012	6.236045	-0.009859	0.486834
42.478669	62.986779	6.241050	-0.009896	0.487721
42.503884	63.358744	6.246054	-0.009903	0.488586
42.634470	63.743770	6.251059	-0.009935	0.489527
42.677177	64.149108	6.256064	-0.009945	0.490473
42.938143	64.520033	6.261069	-0.010009	0.491435
43.212622	64.879343	6.266074	-0.010076	0.492375
43.479836	65.206565	6.271078	-0.010142	0.493238
43.608635	65.589855	6.276083	-0.010173	0.494164
43.891957	65.939326	6.281088	-0.010243	0.495081
44.118479	66.302935	6.286093	-0.010298	0.496003
44.158042	66.693524	6.291098	-0.010308	0.496902
44.376234	67.052649	6.296102	-0.010361	0.497806
44.334138	67.462494	6.301107	-0.010351	0.498710
44.447301	67.854078	6.306112	-0.010379	0.499638
44.671702	68.245970	6.311117	-0.010434	0.500614
44.593412	68.687424	6.316122	-0.010415	0.501567
44.749507	69.095299	6.321126	-0.010453	0.502545
44.824344	69.509976	6.326131	-0.010472	0.503502
44.941095	69.934474	6.331136	-0.010501	0.504496
45.199612	70.345056	6.336141	-0.010564	0.505518
45.425584	70.744133	6.341146	-0.010619	0.506499
45.778689	71.119854	6.346150	-0.010706	0.507481
46.080970	71.471880	6.351155	-0.010780	0.508387
46.285991	71.853171	6.356160	-0.010830	0.509315
46.654392	72.216528	6.361165	-0.010920	0.510271
46.874424	72.587327	6.366170	-0.010974	0.511178
46.928385	72.995784	6.371174	-0.010987	0.512095
47.104063	73.363548	6.376179	-0.011030	0.512974
47.209580	73.752150	6.381184	-0.011056	0.513867
47.230167	74.190781	6.386189	-0.011061	0.514831
47.233015	74.634456	6.391194	-0.011062	0.515797
47.309929	75.071936	6.396198	-0.011081	0.516779
47.372175	75.512456	6.401203	-0.011097	0.517759
47.529260	75.926841	6.406208	-0.011135	0.518721
47.809653	76.350005	6.411213	-0.011204	0.519752
47.805745	76.816881	6.416218	-0.011203	0.520756
47.942101	77.260650	6.421222	-0.011236	0.521767
48.198032	77.680163	6.426227	-0.011299	0.522773
48.478308	78.082552	6.431232	-0.011368	0.523751
48.870654	78.473627	6.436237	-0.011464	0.524750
48.959104	78.915353	6.441242	-0.011486	0.525729
49.319298	79.300025	6.446246	-0.011574	0.526697
49.455775	79.717099	6.451251	-0.011607	0.527639
49.621065	80.109360	6.456256	-0.011648	0.528540
49.755642	80.544510	6.461261	-0.011681	0.529517
49.877794	80.984125	6.466266	-0.011711	0.530496
49.826562	81.463495	6.471270	-0.011699	0.531487
49.967877	81.916381	6.476275	-0.011733	0.532498
50.098753	82.341854	6.481280	-0.011765	0.533446
50.183885	82.815647	6.486285	-0.011786	0.534475
50.315083	83.289442	6.491290	-0.011819	0.535520
50.517546	83.744394	6.496294	-0.011868	0.536553
50.728089	84.192018	6.501299	-0.011920	0.537572
50.916748	84.618765	6.506304	-0.011966	0.538537
51.235746	85.063506	6.511309	-0.012044	0.539590
51.482779	85.501421	6.516314	-0.012105	0.540598
51.664578	85.940134	6.521318	-0.012149	0.541579
51.922036	86.368309	6.526323	-0.012212	0.542567
52.005796	86.807642	6.531328	-0.012233	0.543507
52.284566	87.243243	6.536333	-0.012301	0.544515
52.235982	87.743063	6.541338	-0.012290	0.545524
52.324328	88.222418	6.546342	-0.012311	0.546542
52.529503	88.668225	6.551347	-0.012362	0.547537
52.491969	89.150347	6.556352	-0.012353	0.548508
52.769779	89.620914	6.561357	-0.012421	0.549578
52.906375	90.102969	6.566362	-0.012454	0.550613
53.041891	90.586809	6.571366	-0.012488	0.551650
