Sun Feb 26 13:31:21 2017

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
150.939814	197.343547	9.233997	-0.036242	0.764085
151.021991	197.798220	9.239002	-0.036262	0.764772
150.991311	198.271220	9.244007	-0.036254	0.765454
151.103159	198.735390	9.249011	-0.036282	0.766163
151.378638	199.146181	9.254016	-0.036349	0.766838
151.574067	199.573604	9.259021	-0.036397	0.767514
151.866933	200.009501	9.264026	-0.036469	0.768229
152.070517	200.451213	9.269031	-0.036519	0.768927
152.280186	200.887589	9.274035	-0.036570	0.769619
152.791831	201.244865	9.279040	-0.036695	0.770278
152.960083	201.649678	9.284045	-0.036736	0.770911
153.240068	201.990327	9.289050	-0.036805	0.771482
153.450069	202.374104	9.294055	-0.036856	0.772095
153.457293	202.795675	9.299059	-0.036858	0.772707
153.660365	203.217743	9.304064	-0.036907	0.773372
153.874431	203.607583	9.309069	-0.036960	0.773994
154.073327	204.017154	9.314074	-0.037009	0.774639
154.209643	204.426141	9.319079	-0.037042	0.775266
154.099294	204.894737	9.324083	-0.037015	0.775911
154.282179	205.289913	9.329088	-0.037060	0.776529
154.216955	205.764031	9.334093	-0.037044	0.777193
154.398380	206.228926	9.339098	-0.037088	0.777911
154.562065	206.704776	9.344103	-0.037129	0.778638
154.902974	207.114130	9.349107	-0.037212	0.779318
155.198718	207.535032	9.354112	-0.037284	0.780001
155.240442	207.990944	9.359117	-0.037295	0.780665
155.537656	208.376659	9.364122	-0.037367	0.781298
155.684369	208.821964	9.369127	-0.037403	0.781974
155.959139	209.225916	9.374131	-0.037470	0.782625
156.092408	209.676935	9.379136	-0.037503	0.783304
156.223635	210.109099	9.384141	-0.037535	0.783956
156.485957	210.533682	9.389146	-0.037599	0.784631
156.611019	210.971253	9.394151	-0.037630	0.785288
156.721582	211.400267	9.399155	-0.037657	0.785928
156.789449	211.825763	9.404160	-0.037674	0.786550
157.184995	212.227465	9.409165	-0.037771	0.787227
157.512114	212.624830	9.414170	-0.037851	0.787878
157.615049	213.071165	9.419175	-0.037876	0.788539
157.743331	213.493302	9.424179	-0.037907	0.789171
157.916469	213.937868	9.429184	-0.037950	0.789846
158.005790	214.373156	9.434189	-0.037972	0.790485
158.065189	214.813484	9.439194	-0.037986	0.791123
158.286799	215.232087	9.444199	-0.038040	0.791773
158.479074	215.659397	9.449203	-0.038088	0.792427
158.448614	216.169987	9.454208	-0.038080	0.793138
158.556578	216.651772	9.459213	-0.038107	0.793845
159.026224	217.057766	9.464218	-0.038222	0.794541
159.208082	217.493799	9.469223	-0.038266	0.795202
159.389026	217.924786	9.474227	-0.038310	0.795856
159.819668	218.279967	9.479232	-0.038416	0.796468
160.131414	218.656326	9.484237	-0.038492	0.797078
160.294190	219.066680	9.489242	-0.038532	0.797696
160.436869	219.491332	9.494247	-0.038567	0.798329
160.532099	219.909585	9.499251	-0.038590	0.798939
160.944606	220.290819	9.504256	-0.038691	0.799580
160.927414	220.721867	9.509261	-0.038687	0.800178
160.921070	221.178314	9.514266	-0.038685	0.800813
161.202119	221.547835	9.519271	-0.038754	0.801402
161.182415	222.012326	9.524275	-0.038749	0.802044
161.293745	222.472757	9.529280	-0.038777	0.802714
161.607704	222.895045	9.534285	-0.038853	0.803384
161.698759	223.358774	9.539290	-0.038876	0.804053
161.848526	223.814334	9.544295	-0.038913	0.804724
161.989170	224.262912	9.549299	-0.038947	0.805384
162.329505	224.646590	9.554304	-0.039030	0.806005
162.511466	225.050648	9.559309	-0.039075	0.806612
162.589947	225.509512	9.564314	-0.039094	0.807268
162.734666	225.963917	9.569319	-0.039129	0.807934
162.873898	226.410497	9.574323	-0.039164	0.808587
163.017511	226.881567	9.579328	-0.039199	0.809275
163.000731	227.384113	9.584333	-0.039195	0.809964
163.312435	227.833333	9.589338	-0.039271	0.810664
163.341432	228.278721	9.594343	-0.039278	0.811285
163.690941	228.707173	9.599347	-0.039364	0.811966
163.788578	229.186988	9.604352	-0.039388	0.812651
163.999986	229.667438	9.609357	-0.039440	0.813366
164.338738	230.087556	9.614362	-0.039522	0.814030
164.666771	230.500028	9.619367	-0.039603	0.814681
164.638806	230.979845	9.624371	-0.039596	0.815331
164.895965	231.401628	9.629376	-0.039659	0.815975
165.079216	231.815326	9.634381	-0.039704	0.816588
165.125600	232.288783	9.639386	-0.039715	0.817247
165.248587	232.770910	9.644391	-0.039745	0.817938
165.416156	233.239159	9.649395	-0.039786	0.818620
165.627031	233.714307	9.654400	-0.039838	0.819322
165.742082	234.178889	9.659405	-0.039866	0.819985
165.939555	234.648605	9.664410	-0.039915	0.820675
166.086872	235.085240	9.669415	-0.039951	0.821307
166.345788	235.527360	9.674419	-0.040014	0.821974
166.751223	235.947924	9.679424	-0.040113	0.822649
166.939666	236.392254	9.684429	-0.040159	0.823300
167.299888	236.789184	9.689434	-0.040247	0.823931
167.370122	237.245171	9.694439	-0.040265	0.824566
167.610514	237.651947	9.699443	-0.040324	0.825178
167.747752	238.080257	9.704448	-0.040357	0.825793
167.803433	238.491036	9.709453	-0.040371	0.826362
168.017450	238.932274	9.714458	-0.040423	0.827013
168.069736	239.401800	9.719463	-0.040436	0.827660
168.171575	239.871558	9.724467	-0.040461	0.828319
168.275483	240.354236	9.729472	-0.040487	0.828996
168.343786	240.835751	9.734477	-0.040503	0.829662
168.586282	241.308838	9.739482	-0.040563	0.830360
168.833493	241.714936	9.744487	-0.040623	0.830968
168.930040	242.185281	9.749491	-0.040647	0.831625
169.018604	242.692413	9.754496	-0.040669	0.832328
169.258688	243.156876	9.759501	-0.040728	0.833011
169.476168	243.626142	9.764506	-0.040781	0.833695
169.640384	244.101091	9.769511	-0.040821	0.834372
169.765789	244.575542	9.774515	-0.040852	0.835039
170.072682	245.031377	9.779520	-0.040927	0.835725
170.278496	245.444098	9.784525	-0.040977	0.836328
170.333507	245.937849	9.789530	-0.040991	0.837001
170.398070	246.445953	9.794535	-0.041007	0.837695
170.606936	246.918224	9.799539	-0.041058	0.838376
170.806174	247.392027	9.804544	-0.041107	0.839057

170.891115	247.854099	9.809549	-0.041128	0.839693
171.107498	248.302408	9.814554	-0.041181	0.840343
171.191158	248.703406	9.819559	-0.041201	0.840897
171.376526	249.096229	9.824563	-0.041247	0.841464
171.491899	249.504879	9.829568	-0.041275	0.842035
171.589171	249.890382	9.834573	-0.041299	0.842571
171.806187	250.282115	9.839578	-0.041352	0.843144
172.088998	250.594962	9.844583	-0.041421	0.843628
172.235149	250.920541	9.849587	-0.041457	0.844095
172.443587	251.220015	9.854592	-0.041507	0.844543
172.689767	251.503710	9.859597	-0.041568	0.844979
172.755516	251.788402	9.864602	-0.041584	0.845372
173.034416	251.979979	9.869607	-0.041652	0.845694
173.107496	252.184440	9.874611	-0.041670	0.845982
173.283754	252.407052	9.879616	-0.041713	0.846319
173.494413	252.601875	9.884621	-0.041764	0.846628
173.626400	252.785670	9.889626	-0.041796	0.846903
173.510895	253.011790	9.894631	-0.041768	0.847173
173.596383	253.199022	9.899635	-0.041789	0.847440
173.658728	253.401220	9.904640	-0.041804	0.847722
173.846387	253.544175	9.909645	-0.041850	0.847957
174.042142	253.739185	9.914650	-0.041897	0.848262
174.079419	253.859265	9.919655	-0.041906	0.848429
174.107073	253.965406	9.924659	-0.041913	0.848575
174.309496	254.163844	9.929664	-0.041962	0.848886
174.267630	254.222075	9.934669	-0.041952	0.848952
174.476227	254.387944	9.939674	-0.042003	0.849222
174.726285	254.345925	9.944679	-0.042064	0.849228
174.928578	254.523677	9.949683	-0.042113	0.849512
174.917332	254.539909	9.954688	-0.042110	0.849530
174.897213	254.534417	9.959693	-0.042105	0.849518
175.030659	254.666406	9.964698	-0.042137	0.849724
175.246244	254.718536	9.969703	-0.042190	0.849846
175.167335	254.724102	9.974707	-0.042170	0.849833
175.122183	254.741610	9.979712	-0.042159	0.849845
175.309539	254.696606	9.984717	-0.042205	0.849832
175.359706	254.692201	9.989722	-0.042217	0.849838
175.328236	254.883379	9.994727	-0.042209	0.850082
175.338145	254.933188	9.999731	-0.042211	0.850149
175.577180	254.898719	10.004736	-0.042269	0.850163
175.693769	254.870948	10.009741	-0.042298	0.850155
175.883519	254.837136	10.014746	-0.042344	0.850157
175.943364	254.741439	10.019751	-0.042358	0.850046
175.977316	254.572517	10.024755	-0.042366	0.849832
176.217912	254.536977	10.029760	-0.042425	0.849845
176.215296	254.530743	10.034765	-0.042424	0.849836
176.434214	254.414472	10.039770	-0.042477	0.849737
176.354761	254.266884	10.044775	-0.042457	0.849523
176.465374	254.237984	10.049779	-0.042484	0.849512
176.455920	254.155861	10.054784	-0.042481	0.849402
176.430328	254.020460	10.059789	-0.042475	0.849217
176.388432	254.027260	10.064794	-0.042464	0.849215
176.488031	253.861452	10.069799	-0.042488	0.849022
176.526606	253.750822	10.074803	-0.042498	0.848886
176.579956	253.719352	10.079808	-0.042510	0.848857
176.439245	253.532040	10.084813	-0.042476	0.848576
176.616147	253.501704	10.089818	-0.042519	0.848579
176.461002	253.389690	10.094823	-0.042480	0.848393
176.447284	253.294193	10.099827	-0.042477	0.848264
176.601465	253.267182	10.104832	-0.042514	0.848266
176.583360	253.035851	10.109837	-0.042509	0.847957
176.668190	253.019755	10.114842	-0.042530	0.847957
176.753321	252.820683	10.119847	-0.042550	0.847715
176.655549	252.766258	10.124851	-0.042526	0.847619
176.701994	252.613390	10.129856	-0.042537	0.847429
176.658723	252.529666	10.134861	-0.042526	0.847308
176.745172	252.389097	10.139866	-0.042547	0.847144
176.821025	252.263687	10.144871	-0.042565	0.846997
176.838073	252.123617	10.149875	-0.042569	0.846816
176.848620	252.035926	10.154880	-0.042572	0.846703
176.893707	251.848622	10.159885	-0.042582	0.846467
176.986579	251.758248	10.164890	-0.042605	0.846370
177.055338	251.524928	10.169895	-0.042621	0.846079
177.099544	251.414066	10.174899	-0.042632	0.845944
177.213370	251.254589	10.179904	-0.042659	0.845761
176.936052	251.151511	10.184909	-0.042591	0.845556
176.998096	251.071981	10.189914	-0.042606	0.845466
176.944452	250.888576	10.194919	-0.042592	0.845210
176.845113	250.789543	10.199923	-0.042568	0.845055
176.853272	250.664983	10.204928	-0.042570	0.844892
176.930252	250.512318	10.209933	-0.042588	0.844709
176.993815	250.390953	10.214938	-0.042603	0.844564
176.948539	250.200103	10.219943	-0.042592	0.844300
176.920104	250.139948	10.224947	-0.042585	0.844213
177.011858	249.922204	10.229952	-0.042607	0.843948
177.092890	249.773469	10.234957	-0.042626	0.843771
177.165238	249.651868	10.239962	-0.042644	0.843628
177.235952	249.408810	10.244967	-0.042661	0.843323
177.143653	249.277899	10.249971	-0.042638	0.843127
177.298635	249.136637	10.254976	-0.042675	0.842978
177.423151	248.884919	10.259981	-0.042705	0.842676
177.345963	248.696638	10.264986	-0.042686	0.842406
177.300933	248.551574	10.269991	-0.042675	0.842203
177.470084	248.346972	10.274995	-0.042716	0.841973
177.520811	248.173542	10.280000	-0.042728	0.841756
177.535557	247.918241	10.285005	-0.042731	0.841420
177.592686	247.719548	10.290010	-0.042745	0.841171
177.517626	247.554622	10.295015	-0.042726	0.840933
177.463901	247.392603	10.300019	-0.042712	0.840704
177.468254	247.258229	10.305024	-0.042713	0.840526
177.386180	247.050778	10.310029	-0.042693	0.840230
177.282004	246.864064	10.315034	-0.042667	0.839955
177.221723	246.742571	10.320039	-0.042652	0.839779
177.151317	246.611219	10.325043	-0.042634	0.839586
177.184491	246.397387	10.330048	-0.042642	0.839310
177.180014	246.268653	10.335053	-0.042641	0.839137
177.231309	246.112553	10.340058	-0.042653	0.838942
177.300392	245.887894	10.345063	-0.042670	0.838660
177.281534	245.723293	10.350067	-0.042665	0.838436
177.122827	245.631306	10.355072	-0.042626	0.838273
177.267040	245.423997	10.360077	-0.042660	0.838033
177.218838	245.226640	10.365082	-0.042648	0.837757
177.365552	245.061874	10.370087	-0.042684	0.837574
177.229042	244.927032	10.375091	-0.042650	0.837360
177.197185	244.718162	10.380096	-0.042642	0.837073
177.217733	244.579326	10.385101	-0.042647	0.836893
177.228416	244.444601	10.390106	-0.042649	0.836716
177.278780	244.234434	10.395111	-0.042661	0.836448
177.208677	244.060707	10.400115	-0.042643	0.836198
177.222522	243.933909	10.405120	-0.042647	0.836032
177.289820	243.764058	10.410125	-0.042663	0.835821
177.297814	243.603144	10.415130	-0.042664	0.835608
177.289179	243.462161	10.420135	-0.042662	0.835417
177.225512	243.320374	10.425139	-0.042646	0.835212
177.399612	243.092850	10.430144	-0.042688	0.834951
177.348666	242.898172	10.435149	-0.042675	0.834677
177.429192	242.724331	10.440154	-0.042695	0.834465
177.491421	242.549955	10.445159	-0.042710	0.834247
177.353102	242.384916	10.450163	-0.042675	0.833991
177.294191	242.172865	10.455168	-0.042661	0.833692
177.257510	242.030098	10.460173	-0.042651	0.833491
177.301489	241.873678	10.465178	-0.042662	0.833292
177.230536	241.724402	10.470183	-0.042644	0.833074
177.175657	241.522954	10.475187	-0.042630	0.832790
177.243854	241.387174	10.480192	-0.042647	0.832625
177.226343	241.236332	10.485197	-0.042642	0.832418
177.123872	241.033208	10.490202	-0.042617	0.832119
177.199551	240.919839	10.495207	-0.042635	0.831986
177.343603	240.740226	10.500211	-0.042670	0.831781
177.362690	240.516737	10.505216	-0.042674	0.831486
177.352428	240.348298	10.510221	-0.042671	0.831257
177.343013	240.190550	10.515226	-0.042669	0.831042
177.415008	240.028874	10.520231	-0.042686	0.830843
177.419948	239.871285	10.525235	-0.042687	0.830632
177.492117	239.656777	10.530240	-0.042704	0.830362
177.435154	239.485365	10.535245	-0.042690	0.830116
177.307660	239.339603	10.540250	-0.042658	0.829888
177.262326	239.189356	10.545255	-0.042647	0.829674
177.235713	238.986230	10.550259	-0.042640	0.829393
177.120025	238.879191	10.555264	-0.042612	0.829220
176.977430	238.770185	10.560269	-0.042576	0.829036
176.872054	238.598062	10.565274	-0.042550	0.828777
177.028238	238.517396	10.570279	-0.042588	0.828708
176.755986	238.347294	10.575283	-0.042521	0.828409
176.886326	238.279860	10.580288	-0.042553	0.828351
176.927305	238.090538	10.585293	-0.042563	0.828106
176.919964	237.975188	10.590298	-0.042561	0.827949
176.870698	237.858801	10.595303	-0.042548	0.827779
176.949191	237.687167	10.600307	-0.042567	0.827567
177.134079	237.570622	10.605312	-0.042612	0.827457
177.141802	237.334870	10.610317	-0.042613	0.827140
177.230545	237.198411	10.615322	-0.042635	0.826978
177.435191	237.019019	10.620327	-0.042684	0.826788
177.275073	236.842439	10.625331	-0.042645	0.826508
177.348454	236.643479	10.630336	-0.042663	0.826258
177.250908	236.507879	10.635341	-0.042638	0.826050
177.182677	236.394493	10.640346	-0.042622	0.825879
177.184808	236.251702	10.645351	-0.042622	0.825686
177.016241	236.131398	10.650355	-0.042580	0.825480
176.912391	236.052567	10.655360	-0.042555	0.825347
176.750077	235.889744	10.660365	-0.042515	0.825084
176.623690	235.864511	10.665370	-0.042483	0.825018
176.689000	235.708682	10.670375	-0.042499	0.824823
176.558996	235.640053	10.675379	-0.042467	0.824697
176.701612	235.532276	10.680384	-0.042502	0.824587
176.788754	235.379892	10.685389	-0.042523	0.824403
176.944582	235.229151	10.690394	-0.042560	0.824238
177.019915	235.097481	10.695399	-0.042578	0.824079
177.014996	234.904166	10.700403	-0.042577	0.823815
177.137198	234.792840	10.705408	-0.042607	0.823696
177.226402	234.593477	10.710413	-0.042628	0.823448
177.114841	234.437119	10.715418	-0.042600	0.823207
177.206875	234.308885	10.720423	-0.042623	0.823056
176.943175	234.170512	10.725427	-0.042558	0.822801
176.950296	234.032026	10.730432	-0.042559	0.822614
176.898376	233.952940	10.735437	-0.042546	0.822493
176.859505	233.756696	10.740442	-0.042536	0.822217
176.744225	233.753563	10.745447	-0.042508	0.822183
176.678254	233.559525	10.750451	-0.042492	0.821902
176.800363	233.521535	10.755456	-0.042521	0.821881
176.732424	233.331102	10.760461	-0.042504	0.821605
176.730476	233.287077	10.765466	-0.042504	0.821544
176.763210	233.114978	10.770471	-0.042511	0.821319
176.818158	233.045248	10.775475	-0.042524	0.821238
176.971516	232.827319	10.780480	-0.042561	0.820980
177.149513	232.722224	10.785485	-0.042605	0.820883
176.990501	232.604576	10.790490	-0.042565	0.820682
177.103954	232.443217	10.795495	-0.042593	0.820491
177.046333	232.337059	10.800499	-0.042579	0.820332
177.115911	232.103398	10.805504	-0.042595	0.820031
177.035767	232.008377	10.810509	-0.042575	0.819881
176.928448	231.896966	10.815514	-0.042549	0.819701
176.924752	231.736124	10.820519	-0.042548	0.819481
176.887460	231.687204	10.825523	-0.042538	0.819404
176.869218	231.457893	10.830528	-0.042533	0.819087
176.724916	231.469502	10.835533	-0.042498	0.819065
176.771759	231.241219	10.840538	-0.042509	0.818766
176.890929	231.190615	10.845543	-0.042538	0.818727
176.808362	231.005159	10.850547	-0.042517	0.818453
176.896549	230.926098	10.855552	-0.042539	0.818368
176.823241	230.783639	10.860557	-0.042520	0.818154
176.805767	230.678871	10.865562	-0.042516	0.818006
176.783371	230.553217	10.870567	-0.042510	0.817829
176.645234	230.483563	10.875571	-0.042476	0.817698
176.629794	230.348647	10.880576	-0.042472	0.817509
176.547703	230.353228	10.885581	-0.042452	0.817494
176.654062	230.104532	10.890586	-0.042477	0.817181
176.685474	230.105960	10.895591	-0.042485	0.817191
176.586759	229.929302	10.900595	-0.042460	0.816924
176.635421	229.896355	10.905600	-0.042472	0.816891
176.652879	229.773228	10.910605	-0.042476	0.816727
176.649206	229.649265	10.915610	-0.042475	0.816557
176.869716	229.514429	10.920615	-0.042528	0.816429
176.833519	229.390606	10.925619	-0.042519	0.816250
176.767215	229.273582	10.930624	-0.042503	0.816073
176.835129	229.169729	10.935629	-0.042519	0.815948
176.824864	229.047244	10.940634	-0.042516	0.815777
176.816977	229.006309	10.945639	-0.042514	0.815719
176.844240	228.813792	10.950643	-0.042520	0.815462
176.863370	228.744122	10.955648	-0.042525	0.815371
176.726564	228.569742	10.960653	-0.042491	0.815097
176.631047	228.550579	10.965658	-0.042467	0.815046
176.734100	228.374367	10.970663	-0.042492	0.814831
176.711721	228.305301	10.975667	-0.042486	0.814730
176.692279	228.166234	10.980672	-0.042481	0.814534
176.539199	228.127234	10.985677	-0.042444	0.814441
176.479520	228.069688	10.990682	-0.042429	0.814346
