Sun Feb 26 13:21:31 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
136.955301	1866.876504	9.423731	-0.034305	2.076344
137.219519	1870.270949	9.428736	-0.034372	2.078190
137.391495	1873.659217	9.433741	-0.034416	2.080025
137.673922	1877.146237	9.438746	-0.034488	2.081919
137.898878	1880.472085	9.443751	-0.034545	2.083721
138.134319	1883.920573	9.448755	-0.034605	2.085587
138.250314	1887.338983	9.453760	-0.034635	2.087427
138.347293	1890.719364	9.458765	-0.034661	2.089243
138.236768	1894.311367	9.463770	-0.034636	2.091156
138.326808	1897.829774	9.468775	-0.034661	2.093042
138.298901	1901.435033	9.473779	-0.034656	2.094964
138.291635	1905.117124	9.478784	-0.034657	2.096927
138.393344	1908.687346	9.483789	-0.034684	2.098836
138.571163	1912.429125	9.488794	-0.034730	2.100841
138.777507	1916.052166	9.493799	-0.034783	2.102783
139.030278	1919.690032	9.498803	-0.034847	2.104735
139.343567	1923.350815	9.503808	-0.034926	2.106701
139.828650	1926.824606	9.508813	-0.035046	2.108579
140.253451	1930.335461	9.513818	-0.035153	2.110470
140.695180	1933.750752	9.518823	-0.035263	2.112311
140.996586	1937.089299	9.523827	-0.035338	2.114099
141.274190	1940.511533	9.528832	-0.035409	2.115927
141.514662	1943.829305	9.533837	-0.035469	2.117696
141.549559	1947.164743	9.538842	-0.035480	2.119458
141.531831	1950.622914	9.543847	-0.035478	2.121280
141.555302	1954.098468	9.548851	-0.035486	2.123111
141.440354	1957.628392	9.553856	-0.035460	2.124960
141.366031	1961.297997	9.558861	-0.035444	2.126884
141.297474	1964.917166	9.563866	-0.035430	2.128779
141.268821	1968.700360	9.568871	-0.035426	2.130762
141.404984	1972.503477	9.573875	-0.035461	2.132766
141.583662	1976.238113	9.578880	-0.035507	2.134735
141.735614	1980.062944	9.583885	-0.035547	2.136747
142.119138	1983.697390	9.588890	-0.035643	2.138675
142.532540	1987.397188	9.593895	-0.035747	2.140637
142.963542	1991.013982	9.598899	-0.035854	2.142555
143.231401	1994.550395	9.603904	-0.035922	2.144418
143.608835	1998.126387	9.608909	-0.036016	2.146308
143.972510	2001.586321	9.613914	-0.036108	2.148134
144.205990	2005.039663	9.618919	-0.036167	2.149947
144.394815	2008.569790	9.623923	-0.036215	2.151794
144.480382	2012.002321	9.628928	-0.036238	2.153582
144.716747	2015.538301	9.633933	-0.036298	2.155433
144.882954	2019.043357	9.638938	-0.036341	2.157261
144.866575	2022.490597	9.643943	-0.036340	2.159044
144.995192	2026.121496	9.648947	-0.036373	2.160932
144.981210	2029.696039	9.653952	-0.036372	2.162778
145.072168	2033.328175	9.658957	-0.036397	2.164660
145.099545	2037.098438	9.663962	-0.036406	2.166608
145.554379	2040.586917	9.668967	-0.036519	2.168438
145.753669	2044.280854	9.673971	-0.036571	2.170355
146.044395	2047.876996	9.678976	-0.036644	2.172226
146.209180	2051.435238	9.683981	-0.036686	2.174067
146.485652	2055.054856	9.688986	-0.036756	2.175946
146.627155	2058.586284	9.693991	-0.036793	2.177768
146.809951	2062.174766	9.698995	-0.036840	2.179621
146.923235	2065.822468	9.704000	-0.036870	2.181498
147.130062	2069.299854	9.709005	-0.036923	2.183293
147.213865	2073.003286	9.714010	-0.036946	2.185193
147.306357	2076.609177	9.719015	-0.036971	2.187042
147.431133	2080.232111	9.724019	-0.037004	2.188901
147.482852	2083.987457	9.729024	-0.037019	2.190821
147.627361	2087.659387	9.734029	-0.037057	2.192702
147.967921	2091.351783	9.739034	-0.037142	2.194606
148.377513	2094.995185	9.744039	-0.037245	2.196489
148.684840	2098.460655	9.749043	-0.037322	2.198272
148.941571	2102.061602	9.754048	-0.037387	2.200119
149.210511	2105.607399	9.759053	-0.037455	2.201937
149.603341	2109.065275	9.764058	-0.037553	2.203718
149.639781	2112.595123	9.769063	-0.037564	2.205509
149.872537	2116.108780	9.774067	-0.037624	2.207304
149.972456	2119.614874	9.779072	-0.037650	2.209085
149.997544	2123.234918	9.784077	-0.037659	2.210916
150.157311	2126.802133	9.789082	-0.037700	2.212729
150.128068	2130.427441	9.794087	-0.037695	2.214556
150.247650	2134.144440	9.799091	-0.037727	2.216439
150.155958	2137.744845	9.804096	-0.037707	2.218247
150.312140	2141.529259	9.809101	-0.037748	2.220162
150.571983	2145.258394	9.814106	-0.037814	2.222056
150.643906	2148.948529	9.819111	-0.037834	2.223915
150.870757	2152.777482	9.824115	-0.037891	2.225853
151.192562	2156.424083	9.829120	-0.037972	2.227704
151.564997	2160.092293	9.834125	-0.038066	2.229567
151.990255	2163.755084	9.839130	-0.038172	2.231430
152.168723	2167.248968	9.844135	-0.038218	2.233191
152.517285	2170.897885	9.849139	-0.038306	2.235038
152.826243	2174.375797	9.854144	-0.038383	2.236797
152.908261	2177.854831	9.859149	-0.038406	2.238539
153.161793	2181.440270	9.864154	-0.038470	2.240344
153.240862	2184.938129	9.869159	-0.038491	2.242093
153.302460	2188.536382	9.874163	-0.038509	2.243889
153.399141	2192.195018	9.879168	-0.038535	2.245716
153.577194	2195.749147	9.884173	-0.038581	2.247495
153.682219	2199.408543	9.889178	-0.038609	2.249320
153.526720	2203.162989	9.894183	-0.038573	2.251173
153.734555	2206.853545	9.899187	-0.038626	2.253017
153.909908	2210.636876	9.904192	-0.038672	2.254904
154.151735	2214.361677	9.909197	-0.038733	2.256764
154.281557	2218.065582	9.914202	-0.038767	2.258605
154.471278	2221.827202	9.919207	-0.038816	2.260477
154.947414	2225.449957	9.924211	-0.038935	2.262298
155.245336	2229.057151	9.929216	-0.039010	2.264097
155.537392	2232.717794	9.934221	-0.039084	2.265921
155.930571	2236.161890	9.939226	-0.039182	2.267644
156.180280	2239.668151	9.944231	-0.039245	2.269386
156.522696	2243.226281	9.949235	-0.039331	2.271159
156.640388	2246.624260	9.954240	-0.039362	2.272837
156.736275	2250.174817	9.959245	-0.039388	2.274588
156.674386	2253.790778	9.964250	-0.039375	2.276359
156.682748	2257.260904	9.969255	-0.039380	2.278061
156.700497	2261.022340	9.974259	-0.039386	2.279906
156.619685	2264.743573	9.979264	-0.039369	2.281723
156.644619	2268.478526	9.984269	-0.039378	2.283552
156.743336	2272.378381	9.989274	-0.039404	2.285465
156.827311	2276.143125	9.994279	-0.039427	2.287310
157.198913	2279.984844	9.999283	-0.039521	2.289208
157.521459	2283.802955	10.004288	-0.039602	2.291091
157.839994	2287.469091	10.009293	-0.039682	2.292898
158.270556	2291.206746	10.014298	-0.039790	2.294745
158.676546	2294.760082	10.019303	-0.039891	2.296499
159.036957	2298.243792	10.024307	-0.039982	2.298216
159.457323	2301.793493	10.029312	-0.040087	2.299966
159.544060	2305.253110	10.034317	-0.040110	2.301651
159.890178	2308.715561	10.039322	-0.040197	2.303352
159.992465	2312.186396	10.044327	-0.040224	2.305041
159.923198	2315.723216	10.049331	-0.040209	2.306750
160.031883	2319.263242	10.054336	-0.040238	2.308470
159.990019	2322.948040	10.059341	-0.040230	2.310249
159.935668	2326.635658	10.064346	-0.040220	2.312028
159.887394	2330.386440	10.069351	-0.040210	2.313836
159.875792	2334.293371	10.074355	-0.040210	2.315720
159.930082	2338.018807	10.079360	-0.040226	2.317519
160.292435	2341.876197	10.084365	-0.040317	2.319400
160.627994	2345.678628	10.089370	-0.040401	2.321251
160.631385	2349.437783	10.094375	-0.040404	2.323059
161.102452	2353.266422	10.099379	-0.040522	2.324928
161.335741	2356.978448	10.104384	-0.040581	2.326725
161.902076	2360.589353	10.109389	-0.040722	2.328492
162.225650	2364.249151	10.114394	-0.040804	2.330266
162.451431	2367.778932	10.119399	-0.040861	2.331971
162.875520	2371.325234	10.124403	-0.040967	2.333694
163.058115	2374.896878	10.129408	-0.041014	2.335414
163.103283	2378.332868	10.134413	-0.041027	2.337059
163.289131	2381.945958	10.139418	-0.041075	2.338796
163.324096	2385.533520	10.144423	-0.041086	2.340511
163.398786	2389.085286	10.149427	-0.041106	2.342209
163.336272	2392.741259	10.154432	-0.041094	2.343948

163.399108	2396.414863	10.159437	-0.041111	2.345701
163.456860	2399.927815	10.164442	-0.041128	2.347376
163.673594	2403.527598	10.169447	-0.041183	2.349101
163.853961	2407.079156	10.174451	-0.041229	2.350800
163.931727	2410.506539	10.179456	-0.041251	2.352432
164.205955	2413.946738	10.184461	-0.041320	2.354081
164.484482	2417.350030	10.189466	-0.041390	2.355711
164.658911	2420.474286	10.194471	-0.041435	2.357202
164.977722	2423.731750	10.199475	-0.041515	2.358764
165.234329	2426.897003	10.204480	-0.041579	2.360277
165.498587	2429.881480	10.209485	-0.041646	2.361704
165.643635	2432.923771	10.214490	-0.041683	2.363151
165.778345	2435.888937	10.219495	-0.041718	2.364560
165.961142	2438.850532	10.224499	-0.041765	2.365969
165.901923	2441.707278	10.229504	-0.041752	2.367313
165.980941	2444.658243	10.234509	-0.041773	2.368709
166.140966	2447.606457	10.239514	-0.041814	2.370108
166.110011	2450.420892	10.244519	-0.041808	2.371432
166.086518	2453.347411	10.249523	-0.041805	2.372808
166.155768	2456.245114	10.254528	-0.041823	2.374175
166.402724	2459.092751	10.259533	-0.041885	2.375528
166.548736	2461.757633	10.264538	-0.041923	2.376789
166.693769	2464.484922	10.269543	-0.041960	2.378079
166.985484	2467.182464	10.274547	-0.042033	2.379362
167.205674	2469.807238	10.279552	-0.042088	2.380606
167.392586	2472.210486	10.284557	-0.042136	2.381744
167.880168	2474.681774	10.289562	-0.042256	2.382931
167.975069	2477.040250	10.294567	-0.042281	2.384041
168.334086	2479.363011	10.299571	-0.042370	2.385150
168.438316	2481.540765	10.304576	-0.042397	2.386175
168.443441	2483.727777	10.309581	-0.042399	2.387198
168.604716	2485.969469	10.314586	-0.042440	2.388256
168.644135	2488.141788	10.319591	-0.042451	2.389273
168.645854	2490.374519	10.324595	-0.042453	2.390317
168.868628	2492.469501	10.329600	-0.042509	2.391308
168.821361	2494.530277	10.334605	-0.042498	2.392267
168.790721	2496.723316	10.339610	-0.042492	2.393289
168.712910	2498.879607	10.344615	-0.042475	2.394290
168.833365	2501.056469	10.349619	-0.042505	2.395312
169.027398	2503.055667	10.354624	-0.042554	2.396255
169.080447	2505.030206	10.359629	-0.042568	2.397177
169.142230	2507.129159	10.364634	-0.042584	2.398158
169.309423	2509.123729	10.369639	-0.042627	2.399096
169.562140	2511.079698	10.374643	-0.042689	2.400021
169.616107	2512.968328	10.379648	-0.042704	2.400902
169.783567	2514.753677	10.384653	-0.042746	2.401742
169.912850	2516.615929	10.389658	-0.042778	2.402615
170.045803	2518.407522	10.394663	-0.042812	2.403455
170.221534	2520.180712	10.399667	-0.042856	2.404289
170.316791	2521.931157	10.404672	-0.042880	2.405107
170.331489	2523.578091	10.409677	-0.042885	2.405872
170.507662	2525.205693	10.414682	-0.042929	2.406637
170.459650	2526.824707	10.419687	-0.042918	2.407385
170.581318	2528.521346	10.424691	-0.042949	2.408179
170.686896	2530.141389	10.429696	-0.042975	2.408936
170.667800	2531.706512	10.434701	-0.042972	2.409660
170.823712	2533.384416	10.439706	-0.043011	2.410446
170.888595	2534.813802	10.444711	-0.043027	2.411112
170.923084	2536.314085	10.449715	-0.043037	2.411808
171.071911	2537.853744	10.454720	-0.043074	2.412529
171.121850	2539.358428	10.459725	-0.043087	2.413228
171.293861	2540.813834	10.464730	-0.043130	2.413911
171.358039	2542.221099	10.469735	-0.043146	2.414566
171.588248	2543.584111	10.474739	-0.043203	2.415209
171.597738	2544.933656	10.479744	-0.043206	2.415833
171.607109	2546.097405	10.484749	-0.043209	2.416371
171.709054	2547.441700	10.489754	-0.043235	2.416998
171.707641	2548.716515	10.494759	-0.043235	2.417587
171.945021	2549.995582	10.499763	-0.043294	2.418191
171.744470	2551.295712	10.504768	-0.043246	2.418779
171.766339	2552.559152	10.509773	-0.043252	2.419364
171.849567	2553.920635	10.514778	-0.043273	2.419996
171.843217	2555.204071	10.519783	-0.043272	2.420588
171.977048	2556.300091	10.524787	-0.043305	2.421101
171.885150	2557.510246	10.529792	-0.043284	2.421654
172.002522	2558.722569	10.534797	-0.043313	2.422219
172.308961	2559.888413	10.539802	-0.043388	2.422774
172.286391	2561.112630	10.544807	-0.043383	2.423336
172.506913	2562.142785	10.549811	-0.043438	2.423823
172.630020	2563.246733	10.554816	-0.043469	2.424339
172.917821	2564.188799	10.559821	-0.043539	2.424788
173.038549	2565.176848	10.564826	-0.043569	2.425250
173.028849	2566.056163	10.569831	-0.043567	2.425654
172.999163	2566.877338	10.574835	-0.043560	2.426030
172.993679	2567.789670	10.579840	-0.043560	2.426450
172.961014	2568.667463	10.584845	-0.043552	2.426852
172.960234	2569.737691	10.589850	-0.043552	2.427344
172.921731	2570.600898	10.594855	-0.043543	2.427739
173.129947	2571.551028	10.599859	-0.043595	2.428187
173.102855	2572.506533	10.604864	-0.043589	2.428625
172.989368	2573.333460	10.609869	-0.043561	2.428999
173.072759	2574.325445	10.614874	-0.043582	2.429459
173.034205	2575.264831	10.619879	-0.043573	2.429888
173.252818	2576.102792	10.624883	-0.043627	2.430286
173.436263	2576.944158	10.629888	-0.043672	2.430682
173.402442	2577.652296	10.634893	-0.043664	2.431006
173.431220	2578.461375	10.639898	-0.043672	2.431379
173.425483	2579.250969	10.644903	-0.043671	2.431741
173.688372	2579.981547	10.649907	-0.043735	2.432091
173.861410	2580.690500	10.654912	-0.043778	2.432426
173.769467	2581.375585	10.659917	-0.043755	2.432735
173.984290	2582.102465	10.664922	-0.043808	2.433080
173.993764	2582.720988	10.669927	-0.043811	2.433365
174.112596	2583.326660	10.674931	-0.043840	2.433649
174.175703	2583.891519	10.679936	-0.043856	2.433912
174.221381	2584.432007	10.684941	-0.043867	2.434162
174.180859	2585.058573	10.689946	-0.043857	2.434447
174.210188	2585.694788	10.694951	-0.043865	2.434740
174.256215	2586.255851	10.699955	-0.043876	2.435000
174.138250	2586.826634	10.704960	-0.043848	2.435255
174.026588	2587.454263	10.709965	-0.043821	2.435537
174.222002	2587.985832	10.714970	-0.043868	2.435791
174.096907	2588.415952	10.719975	-0.043838	2.435981
173.994798	2589.054183	10.724979	-0.043813	2.436268
173.986613	2589.703937	10.729984	-0.043812	2.436565
174.002500	2590.348469	10.734989	-0.043816	2.436861
174.275379	2591.000818	10.739994	-0.043883	2.437175
174.261588	2591.525049	10.744999	-0.043879	2.437415
174.275033	2592.058306	10.750003	-0.043883	2.437659
174.466722	2592.569705	10.755008	-0.043930	2.437904
174.607244	2593.042011	10.760013	-0.043964	2.438128
174.586431	2593.612307	10.765018	-0.043959	2.438388
174.664419	2593.933721	10.770023	-0.043978	2.438540
174.779026	2594.374855	10.775027	-0.044007	2.438748
174.784400	2594.851411	10.780032	-0.044008	2.438966
174.647434	2595.137512	10.785037	-0.043975	2.439090
174.592004	2595.817277	10.790042	-0.043961	2.439397
174.542305	2596.231367	10.795047	-0.043949	2.439584
174.563336	2596.565292	10.800051	-0.043954	2.439738
174.673774	2597.146025	10.805056	-0.043982	2.440010
174.601783	2597.591573	10.810061	-0.043964	2.440210
174.780744	2597.896602	10.815066	-0.044008	2.440359
174.659914	2598.560047	10.820071	-0.043979	2.440656
174.766877	2598.828107	10.825075	-0.044005	2.440784
174.968849	2599.046476	10.830080	-0.044054	2.440895
175.010215	2599.459712	10.835085	-0.044064	2.441086
175.103598	2599.715131	10.840090	-0.044087	2.441208
175.140283	2600.096899	10.845095	-0.044096	2.441385
175.158041	2600.368315	10.850099	-0.044100	2.441510
175.283821	2600.488766	10.855104	-0.044131	2.441572
175.304765	2601.052096	10.860109	-0.044136	2.441831
175.442215	2601.062232	10.865114	-0.044170	2.441843
175.561877	2601.058127	10.870119	-0.044199	2.441847
175.540200	2601.688824	10.875123	-0.044194	2.442135
175.643056	2601.689825	10.880128	-0.044219	2.442141
175.392554	2601.694904	10.885133	-0.044157	2.442129
175.418927	2602.007715	10.890138	-0.044164	2.442273
175.253451	2602.414064	10.895143	-0.044123	2.442450
175.143362	2602.437703	10.900147	-0.044096	2.442455
175.241679	2603.063970	10.905152	-0.044120	2.442746
175.253591	2603.103624	10.910157	-0.044123	2.442765
175.209137	2603.433605	10.915162	-0.044112	2.442913
175.170681	2603.840090	10.920167	-0.044103	2.443097
175.323151	2603.823840	10.925171	-0.044140	2.443098
175.416317	2604.388378	10.930176	-0.044163	2.443361
175.307195	2604.477499	10.935181	-0.044136	2.443396
175.492340	2604.488060	10.940186	-0.044181	2.443411
175.438251	2604.977156	10.945191	-0.044168	2.443631
175.438664	2605.167884	10.950195	-0.044168	2.443718
175.483071	2605.165704	10.955200	-0.044179	2.443719
175.471128	2605.420808	10.960205	-0.044176	2.443835
175.623752	2605.847116	10.965210	-0.044213	2.444038
175.642336	2605.823445	10.970215	-0.044218	2.444029
175.698493	2605.807545	10.975219	-0.044231	2.444024
175.765093	2605.818410	10.980224	-0.044247	2.444033
175.752305	2606.306409	10.985229	-0.044244	2.444255
175.688288	2606.556230	10.990234	-0.044228	2.444366
175.737498	2606.522710	10.995239	-0.044240	2.444353
175.683627	2606.537171	11.000243	-0.044227	2.444356
175.790356	2606.538415	11.005248	-0.044253	2.444363
175.743293	2606.693909	11.010253	-0.044241	2.444431
175.755844	2607.212090	11.015258	-0.044244	2.444669
175.658480	2607.191799	11.020263	-0.044220	2.444654
175.546580	2607.212916	11.025267	-0.044193	2.444657
175.749571	2607.193667	11.030272	-0.044242	2.444660
175.655034	2607.437634	11.035277	-0.044219	2.444766
175.692369	2607.905032	11.040282	-0.044228	2.444981
175.796305	2607.867644	11.045287	-0.044254	2.444970
175.765056	2607.874933	11.050291	-0.044246	2.444971
175.916040	2607.878712	11.055296	-0.044282	2.444981
175.963250	2607.849873	11.060301	-0.044294	2.444971
176.110474	2607.855816	11.065306	-0.044329	2.444982
176.118824	2607.839867	11.070311	-0.044331	2.444975
176.102107	2607.837540	11.075315	-0.044327	2.444973
176.173168	2607.831810	11.080320	-0.044344	2.444974
175.997263	2607.838077	11.085325	-0.044301	2.444967
175.976348	2607.868736	11.090330	-0.044296	2.444980
175.893333	2608.315128	11.095335	-0.044275	2.445179
175.933270	2608.560028	11.100339	-0.044285	2.445293
175.933915	2608.570653	11.105344	-0.044285	2.445298
175.910340	2608.547951	11.110349	-0.044279	2.445286
175.988551	2608.568716	11.115354	-0.044298	2.445300
176.032318	2608.546445	11.120359	-0.044309	2.445292
176.029995	2608.555033	11.125363	-0.044308	2.445296
176.169627	2608.545484	11.130368	-0.044342	2.445299
176.163954	2608.525069	11.135373	-0.044340	2.445289
176.308149	2608.536170	11.140378	-0.044375	2.445302
176.389802	2608.506255	11.145383	-0.044395	2.445293
176.440111	2608.499950	11.150387	-0.044407	2.445293
176.422753	2608.512061	11.155392	-0.044402	2.445297
